es,pt,tr,fr,de,title,speaker,duration,tags
"
											(Aplausos)
									","
											(Aplausos)
									","
											Alkış
									","
											(Applaudissements)
									","
											(Applaus)
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Ésta es la situación.
											Aquí estamos, cuatro años después,
											y no hay una página de internet que le dé a los pacientes esta información.
											Aprobada por el Gobierno, por la Sociedad Estadounidense de Cáncer.
											Pero los pacientes aprenden lo que desean saber.
											Ésta es la fuerza de las redes de pacientes.
											Esta maravillosa sustancia,
											ya la mencioné, ¿En dónde termina mi cuerpo?
											Con mi oncólogo hablamos nuchísimo ahora,
											porque trato de que mis charlas sean técnicamente correctas.
											Él me dijo: ""Sabes que el sistema inmunológico
											es eficaz para detectar invasores;
											bacterias que vienen del exterior,
											pero si son tus propios tejidos en crecimiento,
											la cosa es muy distinta"".
											Hice un ejercicio mental
											e inicié por mi cuenta, una comunidad de apoyo para pacientes
											en una página web.
											Un amigo, en realidad, un familiar,
											me dijo: ""Mira Dave, ¿de dónde sale ésto?
											¿vas a meterte en esto
											para atacarte mentalmente, tu mismo?""
											Así, nos metimos en eso.
											La historia de cómo sucedió, está en el libro.
									","
											Aqui está o ponto.
											Aqui estamos nós, quatro anos mais tarde,
											não se consegue encontrar um website que dê aos pacientes essa informação
											aprovado pelo Governo, pela American Cancer Society,
											mas os pacientes sabem o que os pacientes querem saber.
											É o poder das redes sociais de pacientes.
											Esta espantosa substância —
											mais uma vez mencionei, onde é que acaba o meu corpo?
											O meu oncologista e eu falamos muito hoje em dia,
											porque eu tento manter as minhas palestras tecnicamente exatas.
											E ele disse, ""Sabe, o sistema imunitário
											é bom na deteção de invasores —
											as bactérias vindas do exterior —
											mas quando é o nosso próprio tecido a crescer,
											é uma coisa completamente diferente.""
											E passei por um exercício mental de facto,
											porque comecei uma rede social minha de apoio ao paciente
											num website,
											e um dos meus amigos, na verdade um dos meus parentes,
											disse, ""Olha Dave, o que fez crescer esta coisa?
											Vais-te por
											mentalmente a atacar-te a ti mesmo?""
											Então fomos investigar isso.
											E a história de como tudo aconteceu está neste livro.
									","
											İşte olayımız.
											İşte buradayız, dört yıl sonra,
											bu bilgiyi kullanıcılarına veren bir web sitesi bulamazsınız.
											Amerikan Kanser Birliği, hükümet onaylı,
											fakat sadece hastalar hastanın ne istediğini biliyor.
											Hasta networklerinin gücü buradan geliyor.
											Bu muhteşem madde —
											tekrar değiniyorum, vücudum nerede son buluyor?
											Bu günlerde ben ve onkolojistim çok konuşuyoruz,
											çünkü teknik olarak konuşmalarımı eksiksiz yapmam için bu gerekli.
											Ve doktorum dedi ki, ""Bağışıklık sistemi biliyorsun ki,
											istilacıları bulmada başarılı —
											dışarıdan gelen bakterileri —
											fakat bu seninle yaşayan ve büyüyen bir doku olduğunda
											işte bu tamamiyle farklı birşey.""
											Ve aslında akıl egzersizinden geçiyordum,
											çünkü kendi websitemde
											hasta destek platformumu başlatmıştım
											ve arkadaşlarımdan birisi, aslında akrabalarımdan biri,
											dedi ki "" Bak, Dave, bu şeyi kim büyüttü?
											Kendine zihinsel olarak saldırmaya
											hazır mısın?""
											Ve böylece başladık.
											Ve bu kitapta yer alan herşeyin nasıl başladığının hikayesi.
									","
											Alors voilà.
											Nous voici, quatre ans plus tard,
											vous ne trouvez pas un site web qui donne aux patients ces informations.
											Approuvé par le gouvernement, la Société Américaine contre le cancer,
											mais les patients savent ce que les patients veulent savoir.
											C'est la puissance des réseaux de patients.
											Cette substance étonnante —
											une fois encore, j'ai dit, où finit mon corps?
											Mon oncologue et moi parlons beaucoup ces temps-ci,
											je veux que mes conférences soient techniquement exactes.
											Et il m'a dit, ""Vous savez, le système immunitaire
											est doué pour détecter les envahisseurs —
											les bactéries qui viennent de l'extérieur —
											mais quand c'est vos propres tissus que vous avez développés,
											c'est une toute autre histoire.""
											Et je suis passé par un exercice mental,
											parce que j'ai lancé ma propre communauté de soutien aux patients
											sur un site web.
											et un de mes amis, un de mes parents en fait,
											m'a dit, ""Dis donc, Dave, qui a fait pousser ce truc?
											Est-ce que tu vas te mettre
											à t'attaquer mentalement toi-même?
											Alors je me suis lancé.
											Et toute cette histoire est dans ce livre.
									","
											Es ist so:
											Hier sind wir, vier Jahre später,
											und finden noch immer keine Webseite, die Patienten diese Informationen liefert.
											Staatlich geprüft, American Cancer Society,
											aber Patienten wissen, was Patienten wissen wollen.
											Es ist die Kraft des Patienten-Netzwerks
											Diese erstaunliche Substanz –
											wieder erwähnte ich, wo hört mein Körper auf?
											Mein Onkologe und ich besprechen viel in diesen Tagen,
											da ich versuche, meine Reden technisch präzise zu halten.
											Und er sagte: ""Wissen Sie, das Immunsystem
											ist gut darin, Eindringlinge zu entdecken –
											Bakterien, die von aussen kommen –
											aber wenn Ihr eigenes Gewebe anfängt zu wachsen,
											ist das eine ganz andere Sache.""
											Und ich begann, Mentalübungen zu machen,
											denn ich begann meine eigene Selbsthilfegruppe,
											auf einer Webseite,
											und einer meiner Freunde, eigentlich ein Verwandter,
											sagte: ""Schau Dave, wer hat dieses Ding wachsen lassen?'
											Wirst Du Dich aufspielen,
											indem Du dich gestig attackierst?
											Also hakten wir nach.
											Und in diesem Buch wird die ganze Geschichte dazu erzählt.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Así fue como sucedieron los hechos.
											Siendo como soy, puse las cifras tomadas de mi página del hospital,
											con las medidas de los tumores, en una hoja de cálculo.
											No se preocupen por las cifras.
											Veamos; este es el sistema inmunológico.
											Asombroso. Esas dos líneas amarillas
											marcan cuando me tomé esas dos dosis de Interleukin.
											Dos meses entre una y otra.
											Vean cómo las medidas de los tumores se desplomaron en el intervalo.
											Simplemente increíble.
											Quién sabe lo que se puede lograr cuando se aprenda a usarlo más.
									","
											Em todo o caso, esta é a maneira como os números se manifestaram.
											Sendo eu como sou, pus os números do website do meu hospital
											das dimensões dos meus tumores numa folha de cálculo.
											Não se preocupem com os números.
											Vejam, este é o sistema imunitário.
											Uma coisa espantosa, estas duas linhas amarelas
											são de quando tomei as duas doses de interleucina
											num intervalo de dois meses.
											E vejam como o tamanho dos tumores cai a pique nesse intervalo.
											Simplesmente incrível.
											Quem sabe o que poderemos fazer quando aprendermos a fazer maior uso dela.
									","
											He neyse, rakamlar bu şekilde gözler önüne serildi.
											Ben kendim olan ben, hastanemin web sitesindeki verilerden
											tümörümün boyutuna kadar herşeyi bir excele sığdırdım.
											Rakamlar hakkında endişelenmeyin.
											Görüyorsunuz, bu bağışıklık sistemi.
											Harika birşey, şu iki sarı çizgi
											iki ay önce
											iki doz interlökin aldığım yer.
											Ve tümörün nasılda aralarında düştüğüne bakın.
											Tek kelimeyle inanılmaz.
											Daha iyi nasil kullanacağımızı öğrendiğimizde ne yapabileceğimizi kim bilebilir.
									","
											C'est comme ça que les chiffres sont apparus.
											J’ai mis les chiffres du site web de mon hôpital
											de la taille de mes tumeurs dans un tableau.
											Ne vous préoccupez pas des chiffres.
											Vous voyez, c'est le système immunitaire.
											Une chose étonnante, ces deux lignes jaunes
											sont là où j'ai reçu les deux doses d'interleukine
											à deux mois d'écart.
											Et voyez comment la taille des tumeurs a diminué radicalement entre les deux.
											C'est tout bonnement incroyable.
											Qui sait ce que nous pourrons faire quand nous apprendrons à nous en servir plus.
									","
											Wie auch immer, so wurden die Zahlen offengelegt.
											Wie ich bin, begann ich, die Nummern der Webseite meines Krankenhauses
											über die Grösse meines Tumors in eine Tabelle zu übertragen.
											Kümmern Sie sich nicht um die Nummern.
											Sehen Sie, das ist das Immunsystem.
											Erstaunlich, diese zwei gelben Linien zeigen an,
											wann ich die zwei Dosierungen Interleukin erhalten habe,
											im Abstand von zwei Monaten.
											Und sehen Sie, wie stark die Grösse des Tumors zurück ging dazwischen.
											Einfach unglaublich.
											Wer weiss, was wir alles erreichen werden wenn wir lernen, die Möglichkeiten intensiver zu nutzen.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											La línea de puntos señala un año y medio después.
											Yo estaba ahí cuando esta suntuosa jovencita, mi hija,
											contrajo matrimonio.
											Y cuando venía descendiendo,
											en ese momento, sólo estábamos ella y yo,
											y me sentí feliz de que ella no tuviera que decirle a su madre:
											""Cómo quisiera que aquí estuviera mi papá"".
											Esto es lo que logramos
											cuando mejoramos el cuidado médico.
									","
											O melhor é que, um ano e meio mais tarde,
											eu estava lá quando esta magnificente jovem, a minha filha,
											se casou.
											E quando ela desceu aqueles degraus,
											e foi apenas ela e eu naquele momento,
											eu estava tão feliz por ela não ter tido que dizer à sua mãe,
											""Quem me dera que o paizinho estivesse aqui.""
											E isto é o que nós estamos a fazer
											quando tornamos os cuidados de saúde melhores.
									","
											En can alıcı nokta da birbuçuk sene sonra,
											Bu muhteşem genç bayan, kızım, evlendiğinde
											oradaydım.
											Şu merdivenlerden aşagı indiğinde,
											bir an için sadece ikimiz vardık,
											Çok memnunumki annesine şunu demek zorunda kalmadı,
											""Keşke babam da burada olsaydı""
											Ve bu şimdi ne yaptığımız
											Saglık hizmetlerini iyileştirdiğimizde.
									","
											La conclusion est qu'un an et demi plus tard,
											j'étais là quand cette magnifique jeune femme, ma fille,
											s'est mariée.
											Et quand elle a descendu ces marches,
											et à ce moment-là il n'y avait qu'elle et moi,
											j'étais si heureux qu'elle n'ait pas à dire à sa mère
											""j'aurais aimé que papa soit là.""
											Voici ce que nous faisons
											quand nous améliorons le système de santé.
									","
											Die Pointe ist, dass ich eineinhalb Jahre später
											dabei war, als diese grossartige junge Frau, meine Tochter,
											heiratete.
											Und als sie diese Stufen hinunter schritt,
											und für einen Moment nur sie und ich da waren,
											war ich so froh, dass sie ihrer Mutter nicht sagen musste:
											""Ich wünschte mir, Dad hätte dabeisein können.""
											Und so etwas ermöglichen wir,
											wenn wir das Gesundheitswesen verbessern.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Ahora quiero hablar brevemente de otros dos pacientes
											que están haciendo todo lo posible para mejorar el sistema de salud.
											Esta es Regina Holliday,
											una pintora de Washington D.C.,
											cuyo esposo murió de cáncer de riñón un año después de mi enfermedad.
											Aquí está ella pintando un mural
											de las horribles últimas semanas en el hospital.
											Una de las cosas que descubrió
											era que la historia clínica de su marido
											en esa carpeta con papeles
											estaba muy desorganizada.
											Entonces pensó, ""Todo el mundo conoce esos cuadros de valores
											nutritivos de la caja del cereal,
											¿por qué no podía hacerse algo así de sencillo
											que le indicara a las nuevas enfermeras de turno,
											a los nuevos doctores,
											lo básico, sobre la situación de mi esposo?""
											Entonces pintó este mural con los datos médicos,
											como una hoja de nutrientes,
											algo así,
											en el cuadro de su esposo.
											Así, el año pasado, hizo ese dibujo.
									","
											Agora quero falar brevemente sobre dois outros pacientes
											que estão a fazer tudo ao seu alcance para melhorar os cuidados de saúde.
											Esta é a Regina Holliday,
											uma pintora em Washington D.C.,
											cujo marido morreu de cancro renal um ano depois da minha doença.
											Ela está aqui a pintar um mural
											das ultimas semanas horríveis dele no hospital.
											Uma das coisas que ela descobriu
											foi que o processo clínico do marido dela
											nesta pasta de cartão
											estava simplesmente desorganizado.
											E ela pensou, ""Se eu tenho um rótulo com factos nutricionais
											no lado duma caixa de cereais,
											porque é que não pode haver algo assim simples
											a dizer a cada enfermeira que entra de serviço,
											a cada novo médico,
											as informações básicas do estado do meu marido?""
											Então ela pintou este mural de factos clínicos
											com um rótulo nutricional,
											algo como aquilo,
											num diagrama dele.
											Ela então, no ano passado, pintou este diagrama.
									","
											Simdi, diger bir-iki hasta hakkında konuşmak istiyorum
											Sağlık hizmetlerini iyileştirmek icin ellerinden gelen herşeyi yaptılar.
											Bu Regina Holliday,
											eşi benim hastalığımdan bir sene sonra böbrek kanserinden vefat etmiş
											Washington D.C. li bir ressam.
											Burada hastanede geçirdiği kabus gibi
											son haftasının duvar resmi var.
											Farkına vardığı şeylerden biri de
											bu dosyada ki eşine ait
											medikal kayıtların
											dağınık olduğuydu.
											Ve soyle dusundu, ""Biliyorsunuz, eğer beslenme bilgileri
											hububat kutusunun yan tarafinda bulabiliyorsam,
											neden bu kadar basit birsey
											çalışan her yeni hemşireye
											her yeni doktor
											kocamın sağlık durumu hakkındaki temel bilgiler için olmuyor?""
											Böylece bu tıbbi gerçegi duvara işledi
											beslenme bilgileri etiketi,
											bunun gibi birsey,
											kocasının diyagramı
											O sonra, geçen sene, şu resmi çizdi.
									","
											Et je veux parler brièvement de deux autres patients
											qui font tout ce qui est en leur pouvoir pour améliorer le système de santé.
											Voici Regina Holliday,
											peintre à Washington D.C.,
											dont le mari est mort d'un cancer du rein un an après ma maladie.
											Ici elle peint une fresque murale
											de ses horribles dernières semaines à l'hôpital.
											Une des choses qu'elle a découverte
											est que le dossier médical de son mari
											dans cette chemise en carton
											était désorganisé.
											Elle s'est dit, ""Si j'ai une étiquette avec les données nutritionnelles
											sur le côté d'un paquet de céréales,
											pourquoi ne peut-il y avoir quelque chose d'aussi simple
											qui dise à chaque nouvelle infirmière qui prend son service,
											à chaque nouveau médecin,
											les éléments de base de la pathologie de mon mari?""
											Alors elle a peint cette fresque de données médicales
											avec une étiquette de nutrition,
											quelque chose comme ça,
											dans un diagramme de son mari.
											Et puis l'an dernier, elle a peint ce diagramme.
									","
											Ich möchte nun noch kurz über einige andere Patienten sprechen
											die alles in Ihrer Macht mögliche tun, um das Gesundheitswesen zu verbessern.
											Das ist Regina Holliday,
											eine Malerin in Washington D.C.
											Ihr Ehemann starb an Nierenkrebs ein Jahr nach meiner Krankheit.
											Hier malt sie ein Wandbild
											über seine schrecklichen letzten Wochen im Krankenhaus.
											Und eine der Sachen, die sie entdeckte, war,
											dass das Krankenblatt ihres Ehemannes
											in dieser Aktenmappe
											komplett unorganisiert war.
											Und sie dachte: ""Nun, wenn ich Nährwertanalyse-Aufkleber
											auf einer Getreideflocken-Schachtel finde,
											wieso gibt es dann nicht etwas genau so einfaches,
											das jeder Krankenschwester im Dienst,
											jedem neuen Arzt,
											die Basisinformationen über den Zustand meines Ehemannes anzeigt?
											Also malte sie dieses Krankenblatt-Wandbild
											mit einer Nährwertanalyse,
											etwas ähnliches
											in einem Diagramm von ihm.
											Ein Jahr später dann zeichnete sie dieses Diagramm.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Estudió los servicios médicos, como yo.
											Llegó a darse cuenta de que hay mucha gente
											que ha escrito libros sobre los derechos de los pacientes,
											pero que no se oyen en los congresos médicos.
											Los pacientes son recursos tan subutilizados...
											Como dije en la introducción,
											yo sé por qué digo que los pacientes deberían tener acceso a sus datos clínicos.
											De verdad, en un congreso, hace un par de años, dije:
											""Dénme mis sucios datos
											porque no confío en ustedes para que los conserven limpios"".
											Y aquí está ella con los sucios datos,
											(es un juego de palabras)
											que comienzan a deshacerse, a deshojarse.
											El agua simboliza los datos.
									","
											Ela estudou os cuidados de saúde tal como eu.
											Ela apercebeu-se de que havia muitas pessoas
											que tinham escrito livros dos direitos dos pacientes
											de que não se ouvem falar nas conferências médicas.
											Os pacientes são um recurso tão subutilizado.
											Bem, como diz a minha introdução,
											fiquei conhecido por dizer que os pacientes deveriam ter acesso aos seus dados.
											E na verdade disse numa conferência há uns anos atrás,
											""Dêem-me os meus malditos dados,
											porque não se pode confiar em vocês para os manterem em ordem.""
											E aqui ela tem os nossos malditos dados —
											é um trocadilho —
											que estão a começar a irromper, a começar a passar —
											a água simboliza os nossos dados.
									","
											O saglık servisini benim gibi çalıştı.
											Farketti ki birçok insan vardı
											hasta yanlısı kitaplar yazmış
											tıp konferanslarında bunları duymazsınız.
											Hastalar oldukça atıl bir kaynak.
											Benim giriş bölümümde belirtildiği gibi,
											Hastaların kendi verilerine sahip olmaları gerektiğini düşünüyorum.
											Aslında birkaç sene önce bir konfereansta şunları söyledim,
											""Bana lanet verimi ver
											cünkü siz insanlar veriyi temiz tutmada güvenilmezsiniz.""
											Ve duyun sizin lanet datanız onda —
											Bu bir kelime oyunu
											patlamaya başladı, ilerlemeye başladı —
											Su bizim verilerimizi temsil ediyor.
									","
											Elle s'est penchée sur le système de santé comme moi.
											Elle s'est rendue compte qu'il y avait beaucoup de gens
											qui avaient écrit des livres de conseils aux patients
											dont on n'entend pas parler dans les conférences médicales.
											Les patients sont une ressource tellement sous-employée.
											Comme je l'ai dit dans mon introduction,
											j'ai acquis une certaine renommée pour avoir dit que les patients devaient avoir accès à leurs données.
											En fait j'ai dit à une conférence il y a deux ou trois ans
											""Donnez moi mes fichues données,
											parce qu'on ne peux pas vous faire confiance pour bien les tenir.""
											Et elle a ici nos fichues données —
											c'est un jeu de mot —
											qui commencent à sortir, commencent à convaincre —
											l'eau symbolise nos données.
									","
											Sie studierte das Gesundheitswesen wie ich.
											Und sie realisierte, dass es viele Menschen gab,
											die Bücher über Patientenfürsprecher geschrieben haben,
											über die man an medizinischen Konferenzen einfach nichts hört.
											Patienten sind so unterbenutzte Ressourcen.
											Nun, wie es in meiner Einleitung heisst,
											Ich habe eine gewisse Bekanntheit erreicht durch die Aussage, Patienten sollten Zugang zu Ihren Daten haben.
											Und ich sagte übrigens an einer Konferenz vor einigen Jahren:
											""Geben Sie mir meine verdammten Daten,
											denn Ihnen kann ich nicht vertrauen, dass Sie sie sauber halten.""
											Und hier hat sie unsere verdammten Daten –
											es ist ein Wortspiel –
											das beginnt auszubrechen, durchzubrechen –
											das Wasser symbolisiert unsere Daten.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Ahora quisiera improvisar un poco, para que me entiendan.
											Hay un tipo que conozco, en Twitter,
											un tecnólogo clínico, cerca a Boston,
											que escribió el rap de e-Patient.
											Es algo así;
											♫ Dénme mis sucios datos ♫
											♫ quisiera ser un e-Patient, como Dave ♫
											♫ Dénme mis sucios datos, pa´ salvar mi vida ♫
											Ya no voy a seguir más.
											(Aplausos)
											Bueno, gracias. Eso mató el tiempo.
									","
											E de facto, quero fazer uma pequena improvização para vocês aqui.
											Há no Twitter um sujeito que conheço,
											um tipo da Health IT, fora de Boston,
											e ele escreveu o rap do e-Paciente.
											E que é assim.
											♫ Dêem-me os meus malditos dados ♫
											♫ Quero ser um e-Paciente tal como o Dave ♫
											♫ Dêem-me os meus malditos dados, qu'é p'ra a minha vida salvar ♫
											Agora não vou continuar mais.
											(Aplausos)
											Bem, obrigado. Isto deu cabo do tempo.
									","
											Ve aslında, burada size biraz doğaçlama birşey yapmak istiyorum.
											Twitter'da tanıdığım bir adam var,
											Boston civarindan bir sağlık bilişim çalısanı
											şu e-hasta Rap sözlerini yazdı.
											Ve şöyle gidiyor.
											♫ Bana lanet verimi ver♫
											♫ Ben de aynı Dave gibi e-Hasta olmak istiyorum ♫
											♫ Bana lanet verimi ver, çünkü kurtarılacak olan benim hayatım ♫
											Şu an daha fazlasını söylemeyeceğim.
											(Alkış)
											Pekala teşekkürler. Zamanlamaya uydu.
									","
											Et en fait, je veux improviser un peu pour vous ici.
											Il y a un type que je connais sur Twitter,
											un type du service informatique de santé près de Boston,
											et il a écrit le rap du e-patient.
											Et ça fait comme ça.
											♫ Donnez moi mes fichues données ♫
											♫ Je veux être un e-patient tout comme Dave ♫
											♫ Donnez moi mes fichues données, parce que c'est ma vie à sauver ♫
											Je m'arrête là.
											(Applaudissements)
											Merci. J'ai flingué le timing.
									","
											Und in der Tat, ich möchte für Sie eine Kleinigkeit improvisieren.
											Auf Twitter gibt es jemanden den ich kenne,
											aus der Gesundheits-IT Branche ausserhalb Bostons,
											der schrieb den e-Patient Rap.
											Und der geht so:
											♫ Gib mir meine verdammten Daten ♫
											♫ Ich möchte ein e-Patient sein genauso wie Dave ♫
											♫ Gib mir meine verdammten Daten, denn mein Leben soll gerettet werden ♫
											Nun, ich gehe hier nicht weiter.
											(Applaus)
											Vielen Dank. Das hat das Timing kaputt gemacht.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Piensen en las posibilidades,
											¿por qué los iPhones y los iPads
											avanzan mucho más rápido
											que los instrumentos clínicos disponibles
											que podrían cuidar a su familia?
											Aquí está una página web, VisibleBody.com,
											que me encontré.
											Y pensé, ""Veamos, ¿cuál será mi músculo sóleo?""
											Se puede hacer click en ciertas cosas y retirarlas.
											Y ví, ""Aha, éste es el riñón y éste, el músculo sóleo"".
											Y se puede girar en 3D.
											y me dije: ""Ahora ya entiendo"".
											Me dí cuenta que es como con Google Earth,
											en donde uno puede volar a cualquier dirección.
											Y pensé; ""¿Por qué no llevar esto
											y conectarlo a mis datos digitales del TAC
											y así tener un Google Earth para mi cuerpo?""
											¿Con qué salió Google este año?
											Bueno, ahí está el buscador Google Body.
											Como puede verse, todavía es genérico.
											No tiene mis datos.
											Pero si se pudieran traer los datos, desde detrás del muro,
											cómo hacen los innovadores de software, en segundos,
											como les gusta hacer,
											quién sabe a dónde podríamos llegar.
									","
											Pensem na possibilidade,
											porque é que os iPhones e os iPads
											evoluem bem mais depressa
											do que as ferramentas de saúde que estão disponíveis
											para vos ajudarem a cuidar da vossa família?
											Aqui está um website, ""VisibleBody.com"",
											com que deparei.
											E pensei, ""Sabes, pergunto-me onde é o meu músculo sóleo?""
											Portanto pode-se clicar em cima das coisas e removê-las.
											E eu vi, ""Ah! Ali está o rim e o músculo sóleo.""
											E eu estava a fazer a rotação em 3D
											e a dizer, ""agora compreendo.""
											E então apercebi-me de que aquilo me lembrava o Google Earth,
											onde se pode sobrevoar qualquer endereço.
											E eu pensei, ""Porque não levar isto
											e interligá-lo com os meus dados digitais dos exames
											e ter o Google Earth para o meu corpo?""
											O que é que o Google criou este ano?
											Agora existe o motor de pesquisa Google Body.
											Mas como vêem, ainda é genérico.
											Não são os meus dados.
											Mas se conseguirmos retirar aqueles dados detrás da barragem
											de modo a que os inovadores de software se possam lançar sobre eles,
											da maneira como os inovadores de software gostam de fazer,
											quem sabe o que conseguiremos inventar.
									","
											Şu olasılığı düşünün,
											Neden Iphone ve Ipad'in
											aileniz ve sizin sağlığınıza
											yardımcı araçlardan
											daha hızlı ilerlediğini düşünün?
											İşte size bir web sitesi, tesadüfen bulduğum bir site,
											VisibleBody.com.
											Ve dusundumki, ""Bilirsiniz, merak ediyorum benim nalinsi kasim nedir?""
											Yani, uzerlerine tiklayip, ortadan kadirabilirsiniz.
											Ve gordum ki, """" Iste bu bobrek ve nalinsi kas.""
											Ve 3 Boyutlu olarak döndürdüğümde,
											dedim ki; ""Şimdi anlıyorum.""
											Ve sonra farkına vardım ki bu bana Google Earth ü hatırlattı,
											herhangi bir adrese uçabildiğin Google Earth.
											Ve şunun düşündüm, ""Bunu alıp
											benim dijital taranmış verime bağlanıp
											vücudumun Google Earth ü olmasın?""
											Bu sene Google ne ile geldi?
											Ve sırada Google Vücut browserı.
											Fakat gördüğünüz üzere, oldukça kapsamlı.
											Benim verilerim değil.
											Fakat, eger o veriyi o bendin arkasından çıkarabilirsek
											yazılım mucitleri üstesinden gelebilirler,
											yazılım mucitlerinin yapmak istedikleri şekilde,
											kim bilir neler yapabiliriz.
									","
											Réfléchissez aux possibilités,
											pourquoi les iPhones et les iPads
											progressent beaucoup plus vite
											que les outils de santé qui sont disponibles
											pour vous aider à prendre soin de votre famille ?
											Voici un site web, VisibleBody.com,
											sur lequel je suis tombé.
											Je me suis dit, ""Vous savez, je me demande ce qu'est mon muscle soléaire?""
											Vous pouvez cliquer sur les choses et l'enlever.
											J'ai vu, "" Aha, voilà le rein et le muscle soléaire.""
											Je l'ai fait tourner en 3D
											et je me suis dit, "" Maintenant je comprend.""
											Alors je me suis rendu compte que ça me rappelait Google earth,
											où on peut voler vers n'importe quelle adresse.
											Je me suis dit, ""Pourquoi ne pas prendre ceci
											et le connecter aux données de mon scanner numérique
											et avoir Google Earth pour mon corps?""
											Et qu'a sorti Google cette année?
											Google Body Browser.
											Mais ça reste général.
											Ce ne sont pas mes données.
											Mais si nous pouvons sortir ces données de derrière le barrage
											pour que les créateurs de logiciels puissent se jeter dessus
											comme ils le font généralement,
											qui sait ce qu'on pourrait créer.
									","
											Denken Sie an die Möglichkeiten:
											Wieso entwickeln sich iPhones und iPads
											wesentlich schneller
											als die Gesundheits-Tools, die Ihnen zur Verfügung stehen,
											um Ihrer Familie Sorge zu tragen?
											Hier eine Website, VisibleBody.com,
											über die ich stolperte.
											Und ich dachte: ""Ich frage mich, was eigentlich mein Soleus-Muskel genau ist?""
											Sie können Dinge anklicken und verschieben.
											Und ich sah: ""Ah, hier ist die Niere, und hier der Soleus-Muskel.""
											Und ich konnte ihn in 3D drehen
											und sagen: ""Jetzt verstehe ich's"".
											Und dann realisierte ich, dass mich die Seite an Google Earth erinnerte,
											wo wir zu jeder Adresse fliegen können.
											Und ich dachte: ""Wieso verbinden wir nicht diese Seite
											mit meinem digitalen Datenscan
											und machen daraus ein Google Earth für meinen Körper?""
											Welche Neuigkeiten brachte Google in diesem Jahr heraus?
											Es gibt jetzt den Google Body Browser.
											Aber sehen Sie, alles ist noch generisch.
											Das sind nicht meine Daten.
											Aber wenn wir die Daten hinter dem Damm hervor holen
											und Software-Unternehmen sich darauf stürzen können,
											so wie Software-Unternehmen gerne tun,
											wer weiss, was wir daraus machen können.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
