en,es,fr,de,title,speaker,duration,tags
"
											We also observe another thing,
											and that is, you folks not only
are solving fewer puzzles,
											you're also putting less juice
into the task — less effort,
											you're less persistent, and so on.
											How do we know that?
											Well, we have two objective measures.
											One is, what is the time,
on average, you're taking
											in attempting to solve these puzzles?
											You will spend less time compared to you.
											Second, you have
30 minutes to solve these;
											are you taking the entire 30 minutes
											or are you giving up
before the 30 minutes elapse?
											You will be more likely to give up
before the 30 minutes elapse,
											compared to you.
											So you're putting in less juice,
											and therefore, the outcome:
fewer puzzles solved.
									","
											También observamos algo más,
											y es que Uds. no solo resolvieron menos acertijos
											sino que pusieron menos de sí en la tarea.
											Menos esfuerzo, menos persistencia, etc.
											¿Cómo lo sabemos?
											Bueno, tenemos dos métricas objetivas.
											Una es el tiempo, en promedio, que invirtieron
											en tratar de resolver los acertijos.
											Uds. emplearán menos tiempo que Uds.
											Otra, es que tienen 30 minutos para resolverlos
											¿Se toman los 30 minutos o se dan por vencidos
											antes de los 30 minutos?
											Es más probable que Uds. se den por vencidos antes de los 30 minutos que Uds.
											Le ponen menos esfuerzo, y de ahí el resultado:
											menos acertijos resueltos.
									","
											On observe également autre chose,
											c'est que vous n'allez pas seulement résoudre moins de casse-têtes,
											vous y mettez aussi moins d'énergie.
											Moins d'efforts, vous êtes moins persévérants, et ainsi de suite.
											Comment le savez-vous ?
											Et bien on a deux mesures objectives.
											L'une, c'est le temps moyen que vous mettez
											à tenter de résoudre ces casse-têtes.
											Vous allez y passer moins de temps comparé à vous.
											Deuxièmement, vous avez 30 minutes pour résoudre ceux-ci,
											est-ce que vous allez prendre la totalité de ces 30 minutes, ou est-ce que vous allez abandonner
											avant la fin de ce délai ?
											Vous allez avoir plus tendance à abandonner avant la fin des 30 minutes par rapport à vous.
											Vous y mettez moins d'efforts, et donc voici le résultat :
											vous résolvez moins de casse-têtes.
									","
											Wir beobachten auch etwas anderes
											und zwar, dass Sie nicht nur
weniger Rätsel lösen werden,
											Sie werden sich auch weniger bemühen.
											Weniger Anstrengung, weniger
hartnäckig und so weiter.
											Woher man das weiß?
											Wir haben zwei objektive Messgrößen.
											Die erste ist, wieviel Zeit benötigen Sie durchschnittlich,
											um diese Rätsel zu lösen?
											Sie werden weniger Zeit brauchen als Sie.
											Zweitens, Sie haben 30 Minuten Zeit.
											Werden Sie die 30 Minuten
ausschöpfen, oder geben Sie auf,
											bevor die 30 Minuten vorbei sind?
											Sie werden eher aufgeben, bevor die 30
Minuten vorbei sind, verglichen mit Ihnen.
											Das heißt, Sie bemühen sich weniger 
und deshalb ist das Ergebnis:
											weniger Rätsel gelöst.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											That brings us now to:
why does this happen?
											And under what situations — when —
would we see this pattern of results
											where the passenger is going to show
better, more favorable outcomes,
											compared to the driver?
									","
											Eso nos lleva a preguntarnos por qué ocurre esto.
											Y, ¿bajo qué situaciones, veríamos este patrón de resultados
											en el que quien cede el control tiene mejores resultados, más favorables,
											que quien tiene el control?
									","
											Ce qui nous amène maintenant à pourquoi cela se passe.
											Et dans quelles situations, quand verrions-nous ce modèle de résultats
											où le passager va obtenir des résultats meilleurs ou plus favorables
											par rapport au conducteur ?
									","
											Das führt uns zu der Frage: Warum ist das so?
											Und in welchen Situationen, wann
sehen wir dieses Phänomen,
											wo der ""Beifahrer"" bessere,
positivere Resultate erzielt
											im Vergleich zum ""Steuermann""?
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											It all has to do with when you face
what I call the INCA.
											It's an acronym that stands for the nature
of the feedback you're getting
											after you made the decision.
											So if you think about it,
in this particular puzzle task —
											it could happen in investing
in the stock market,
											very volatile out there,
											it could be the medical situation —
											the feedback here is immediate.
											You know the feedback,
whether you're solving the puzzles or not.
									","
											Todo depende de en qué momento enfrentemos lo que llamo el INCA.
											Es un acrónimo que indica
											la naturaleza de la respuesta recibida luego de tomar la decisión.
											Si lo piensan, la resolución de este acertijo
											podría ocurrir al invertir en el mercado de valores,
											que es tan volátil, o ante una situación médica...
											la reacción aquí es inmediata.
											Uno conoce la respuesta, si ha resuelto el acertijo o no.
									","
											Cela arrive quand on est face à ce que j'appelle le INCA.
											C'est un acronyme qui correspond à
											la nature de la réponse qu'on obtenient après avoir pris la décision.
											Donc, si vous réfléchissez bien, dans cette expérience des casse-têtes,
											cela pourrait arriver dans un investissement boursier,
											un univers très incertain, cela pourrait être dans une situation médicale,
											où la réponse est immédiate.
											Vous connaissez la réponse, que vous résolviez les casse-têtes ou non.
									","
											Das hat alles mit dem zu tun, was ich INCA nenne.
											Das ist ein Akronym, das für
											die Art des Feedbacks steht, das 
man nach einer Entscheidung erhält.
											Wenn Sie also an diese Rätsel-Aufgabe denken,
											es könnte auch eine Investition an der Börse sein,
											es könnte auch eine medizinische Situation sein –
											Das Feedback erfolgt hier unmittelbar.
											Sie kennen das Feedback, je nachdem,
ob Sie das Rätsel lösen oder nicht.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											Right? Second, it is negative.
											Remember, the deck
was stacked against you,
											in terms of the difficulty
level of these puzzles.
											And this can happen in the medical domain.
											For example, very early on
in the treatment,
											things are negative, the feedback,
before things become positive.
											Right? It can happen in the stock market.
											Volatile stock market, getting negative
feedback, it is also immediate.
											And the feedback in all these cases
is concrete, it's unambiguous;
											you know if you've solved
the puzzles or not.
									","
											¿Sí? Segundo, es negativo.
											Recuerden, las cartas no están de nuestro lado.
											En términos del grado de dificultad de los acertijos.
											Y esto puede ocurrir en el ámbito médico.
											Por ejemplo, en la primera etapa del tratamiento,
											hay señales negativas antes de que la cosa mejore.
											¿Sí? Puede ocurrir en el mercado de valores.
											En el volátil mercado de valores, hay señales negativas inmediatas.
											Y la reacción en estos casos es concreta.
											No es ambigua; uno sabe si ha resuelto el acertijo o no.
									","
											Pas vrai ? Deuxièmement, elle est mauvaise.
											Souvenez-vous, le jeu est faussé.
											En terme du niveau de difficulté de ces casse-têtes.
											Et cela peut arriver dans le domaine médical.
											Par exemple, au tout début du traitement,
											les résultats sont mauvais, avant que les choses ne s'arrangent.
											Pas vrai ? Cela peut arriver en bourse.
											La bourse est volatile, et on sait immédiatement si les résultats sont mauvais.
											Et la réponse est concrète dans tous ces cas.
											Ce n'est pas ambigu ; vous savez si vous avez résolu le casse-tête ou non.
									","
											Richtig? Außerdem ist das Feedback negativ.
											Das Ergebnis war bereits negativ beeinflusst,
											was den Schwierigkeitsgrad dieser Rätsel betrifft.
											Das kann in einem medizinischen Umfeld passieren.
											So ist das Feedback zu Beginn der Behandlung
											negativ, bevor die Dinge sich zum Positiven entwickeln.
											Richtig? Das kann an der Börse passieren.
											Die flüchtige Börse; negatives Feedback 
bekommt man auch ganz unmittelbar.
											Und das Feedback in all diesen Fällen ist konkret.
											Es ist nicht zweideutig; Sie wissen, ob 
Sie das Rätsel gelöst haben oder nicht.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											Now, the added one,
											apart from this immediacy,
negative, this concreteness —
											now you have a sense of agency.
											You were responsible for your decision.
											So what do you do?
											You focus on the foregone option.
											You say, you know what?
											I should have chosen the other tea.
									","
											Ahora, el plus, además de la inmediatez
											de lo negativo, de lo concreto,
											es el sentido de la responsabilidad.
											Uno es responsable de su decisión.
											Entonces, ¿qué hacer?
											Uno se centra en la opción inevitable.
											Uno dice, ¿sabes qué? Debería haber elegido el otro té.
									","
											Maintenant, en plus de cette instantanéité,
											de ce caractère négatif et concret,
											il y a aussi une idée d'organisation.
											Vous êtes responsable de votre décision.
											Alors qu'est-ce que vous faites?
											Vous vous concentrez sur le choix passé.
											Vous vous dites, tu sais quoi? J'aurais dû choisir l'autre thé.
									","
											Neben der Unmittelbarkeit, Negativität,
											dieser Konkretheit,
											haben Sie nun ein Gefühl des Aktivseins.
											Sie waren für Ihre Entscheidung verantwortlich.
											Was tun Sie also?
											Sie besinnen sich auf die 
abgelehnte Alternative.
											Sie sagen: ""Wissen Sie was? Ich hätte 
den anderen Tee nehmen sollen.""
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Gelächter)
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											That casts your decision in doubt,
											reduces the confidence
you have in the decision,
											the confidence you have
in the performance,
											the performance in terms
of solving the puzzles.
											And therefore less juice into the task,
											fewer puzzles solved
											and less favorable outcomes
compared to you folks.
									","
											Esto pone en duda la decisión de uno,
											reduce la confianza que uno tiene en la decisión,
											reduce la confianza que uno tiene en el rendimiento,
											el rendimiento en términos de resolución de acertijos.
											Y por ende menos esfuerzo en la tarea,
											menos acertijos resueltos, un resultado más desfavorable respecto de Uds.
									","
											Cela vous fait douter de votre décision,
											diminue votre confiance en votre décision,
											diminue la confiance que vous avez en votre score,
											votre score en terme de résolution de casse-tête.
											D'où moins d'énergie dans la tâche,
											moins de casse-têtes résolus, et un résultat moins bon par rapport à vous autres.
									","
											Das wirft Zweifel an Ihrer Entscheidung auf,
											es verringert das Vertrauen in Ihre Entscheidung,
											es verringert das Vertrauen in Ihre Leistung,
											das heißt die Leistung, die Rätsel zu lösen.
											Und deshalb bemühen Sie sich weniger,
											lösen weniger Rätsel, haben ein
schlechteres Ergebnis verglichen mit Ihnen.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											And this can happen in the medical
domain, if you think about it, right?
											A patient in the driver's
seat, for example.
											Less juice, which means
keeping herself or himself
											less physically fit, physically active
to hasten the recovery process,
											which is what is often advocated.
											You probably wouldn't do that.
											And therefore, there are times
when you're facing the INCA,
											when the feedback is going
to be immediate, negative, concrete
											and you have the sense of agency,
											where you're far better off
taking the passenger's seat
											and have someone else drive.
									","
											Y, si lo piensan, esto puede ocurrir en el ámbito médico.
											¿Sí? Un paciente que toma las riendas, por ejemplo.
											Menos esfuerzo, significa no estar en forma,
											falta de estado físico para acelerar el proceso de recuperación,
											que es lo que se suele promover. Probablemente Uds. no lo harían.
											Por lo tanto, hay veces en las que enfrentamos el INCA
											cuando la respuesta es Inmediata, Negativa,
											Concreta y uno se siente Actor.
											En esos casos uno se siente mejor soltando las riendas,
											dejando que otro tome el control.
									","
											Et cela peut arriver dans le domaine médical, lorsque vous y songez.
											Pas vrai ? Un patient à la place conducteur, par exemple.
											Moins d'énergie, ça veut dire qu'il ou elle se maintient
											en moins bonne forme physique, est moins actif physiquement pour accélérer le processus de rétablissement,
											ce qui est souvent préconisé. Vous ne le feriez probablement pas.
											Du coup, il y a des moments où vous êtes face au INCA,
											quand la réponse va être immédiate, négative,
											concrète, et que vous avez une notion d'organisation,
											vous feriez bien mieux de prendre la place du passager
											et de laisser quelqu'un d'autre conduire.
									","
											Und das kann auch im medizinischen Umfeld passieren.
											Richtig? Ein Patient, der das Steuer hält, zum Beispiel.
											Weniger Bemühung heißt, sich weniger
											fit zu halten, um den Genesungsprozess voranzutreiben,
											was oft empfohlen wird. Sie würden das wohl nicht tun.
											Und deshalb sehen Sie sich 
manchmal INCA gegenüber,
											wenn das Feedback unmittelbar, negativ,
											konkret ist und Sie ein Gefühl des Aktivseins haben,
											dann sind Sie wesentlich besser
dran, wenn Sie ""Beifahrer"" sind
											und jemand anderen steuern lassen.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											Now, I started off on a somber note.
											I want to finish up on a more upbeat note.
											It has now been five years,
slightly more than five years,
											and the good news, thank God,
is that the cancer is still in remission.
									","
											Pero empecé
											con una nota lúgubre.
											Y quiero terminar con una nota más alegre.
											Hace ya cinco años, poco más de cinco años,
											y la buena noticia, gracias a Dios,
											es que el cáncer aún está en remisión.
									","
											Maintenant, j'ai commencé
											sur une note très noire.
											Je voudrais finir sur une note plus positive.
											Cela fait maintenant cinq ans, un peu plus de cinq ans,
											et la bonne nouvelle, Dieu merci,
											c'est que le cancer est toujours en rémission.
									","
											Nun, ich begann
											mit einem ernsten Thema.
											Ich möchte mit etwas Positivem enden.
											Seitdem sind etwas mehr als fünf Jahre vergangen,
											und die gute Nachricht ist, Gott sei Dank,
											dass der Krebs sich immer noch zurückbildet.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											So it all ends well.
											But one thing I didn't mention
was that very early on into her treatment,
											my wife and I decided
that we would take the passenger's seat.
											And that made so much of a difference
											in terms of the peace of mind
that came with that;
											we could focus on her recovery.
											We let the doctors make all the decisions
											and take the driver's seat.
									","
											Así que todo termina bien,
											pero una cosa que no mencioné
											es que desde el principio del tratamiento
											mi esposa y yo decidimos que cederíamos el control.
											Y eso marcó una gran diferencia
											en términos de la paz mental que eso acarreó.
											Nos pudimos centrar en su recuperación.
											Dejamos que los médicos tomaran las decisiones,
											que tomaran el control.
									","
											Donc tout est bien qui finit bien,
											mais une chose que je n'ai pas mentionnée
											c'est qu'au tout début de son traitement,
											ma femme et moi avons décidé de prendre la place du passager.
											Et ça a fait une telle différence
											en terme de tranquillité d'esprit,
											nous avons pu nous concentrer sur son rétablissement.
											Nous avons laissé les médecins prendre toutes les décisions,
											prendre la place du conducteur.
									","
											So endet alles gut.
											Aber eine Sache habe ich noch nicht erwähnt:
											dass meine Frau und ich uns sehr früh
											während ihrer Behandlung 
entschieden, das Ruder abzugeben.
											Und das machte einen so großen Unterschied
											bezogen auf die damit einhergehende Gemütsruhe aus,
											dass wir uns auf ihre Genesung konzentrieren konnten.
											Wir ließen die Ärzte entscheiden und
											das Steuer in die Hand nehmen.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Danke schön.
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
"
","
","
","
",Sometimes it's good to give up the driver's seat,Baba Shiv,9:47,"TEDx,business,cancer,choice,decision-making,health care"
