en,pt,tr,fr,de,title,speaker,duration,tags
"
											Now, if you're no longer a traffic cop —
											the problem with being a traffic cop is
											there can only be so many traffic cops in any one intersection,
											or the cars get confused. Right?
											But if your goal is no longer to direct the traffic,
											but maybe to count the cars that go by, then more eyeballs are better.
											You can ask for help!
											If you ask for help, you get more done. And we really need help.
											Library of Congress: 17 million books,
											of which half are in English.
											If only one out of every 10 of those books
											had a word that's not in the dictionary in it,
											that would be equivalent to more than two unabridged dictionaries.
									","
											Se já não somos polícias de trânsito...
											O problema em ser um polícia de trânsito
											é que só pode haver um determinado
número deles num cruzamento,
											ou os carros confundem-se, certo?
											Mas se o objetivo
deixar de ser controlar o trânsito,
											mas sim contar os carros que passam,
então mais olhos é melhor.
											Podem pedir ajuda!
											Se pedirem ajuda, fazem mais. 
E nós precisamos mesmo de ajuda.
											Biblioteca do Congresso: 
17 milhões de livros,
											dos quais metade são em inglês.
											Se apenas um em cada 10 destes livros
											tivesse uma palavra não dicionarizada,
											isso seria o equivalente 
a mais de dois dicionários integrais.
									","
											Şimdi, eğer artık trafik polisi değilseniz —
											Trafik polisi olmanın kötü yani şudur ki
											Her bir kavşakta pek çok trafik polisi bulunmalıdır yoksa
											araçlar birbirine girer. Değil mi?
											Ama sizin amacınız artık trafiği yönetmek değilse,
											mesela gelip geçen arabaları saymaksa, o halde daha çok göz daha iyidir.
											Yardım isteyebilirsiniz!
											Eğer yardım isterseniz, daha çok iş yaparsınız. Ve bizim gerçekten yardıma ihtiyacımız var.
											Meclis Kütüphanesi : 17 milyon kitap,
											bunların yarısı İngilizce.
											Eğer bu kitapların 10 tanesinden 1'i
											sözlükte olmayan bir kelime içerse,
											bu ikiden fazla kısaltılmamış sözlüğe denk gelirdi.
									","
											Maintenant, si on n'est plus agent de la circulation —
											le problème quand on fait la circulation, c'est
											qu'on ne peut en mettre qu'un nombre limité à un croisement,
											ou les voitures ne sauront plus quoi faire. Non ?
											Mais si l'objectif n'est plus de diriger le trafic,
											mais, disons, de compter les voitures qui passent, plus il y a d'yeux, mieux c'est.
											On peut demander de l'aide !
											Si on demande de l'aide, on peut en faire plus. Et nous avons vraiment besoin d'aide.
											La Bibliothèque du Congrès (USA) : 17 millions de livres.
											Dont la moitié sont en anglais.
											Si seulement un de ces livres sur 10
											contient un mot qui n'est pas dans le dictionanaire,
											ce serait l'équivalent de plus de 2 dictionnaires non abrégés.
									","
											Nun, wenn Sie nicht länger ein Verkehrspolizist sind —
											ein Verkehrspolizist zu sein ist problematisch, weil
											jede Kreuzung nur von einer begrenzten Zahl Polizisten geregelt werden darf,
											sonst kommen die Autos durcheinander. Richtig?
											Aber wenn es Ihr Ziel ist, nicht länger den Verkehr zu regeln,
											sondern vielleicht die Autos zu zählen, die vorbeifahren, dann sind mehr Augen besser.
											Sie können um Hilfe bitten!
											Wenn Sie um Hilfe bitten, schaffen Sie mehr. Und wir brauchen wirklich Hilfe.
											Kongressbibliothek: 17 Millionen Bücher.
											Die Hälfte davon ist in Englisch.
											Wenn nur eins von 10 dieser Bücher
											ein Wort enthielte, das nicht im Wörterbuch verzeichnet ist,
											entspräche das mehr als zwei Großwörterbüchern.
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											And I find an un-dictionaried word —
											a word like ""un-dictionaried,"" for example —
											in almost every book I read. What about newspapers?
											Newspaper archive goes back to 1759,
											58.1 million newspaper pages. If only one in 100
											of those pages had an un-dictionaried word on it,
											it would be an entire other OED.
											That's 500,000 more words. So that's a lot.
											And I'm not even talking about magazines. I'm not talking about blogs —
											and I find more new words on BoingBoing in a given week
											than I do Newsweek or Time.
											There's a lot going on there.
									","
											E eu encontro uma palavra indicionarizada,
											uma palavra 
como ""indicionarizada"", por exemplo,
											em quase todos os livros que leio.
											E os jornais?
O arquivo de jornais remonta a 1759,
											58,1 milhões de páginas de jornais.
											Se apenas 1 em cada 100 dessas páginas
tivesse uma palavra indicionarizada,
											constituiria outro ""OED"" inteiro.
											São 500 mil palavras a mais. É muito.
											E nem estou a falar de revistas, 
nem de blogs...
											E encontro mais palavras novas
no Boingboing numa semana
											do que na ""Newsweek"" ou na ""Time"".
											Há muito a acontecer ali.
									","
											Ve ben neredeyse okuduğum her kitapta,
											sözlükleştirilmemiş bir kelime bulurum.
											—""sözlükleştirilmemiş"" kelimesi gibi mesela — Peki ya gazeteler?
											Gazete arşivleri 1759'a kadar gidiyor.
											58.1 milyon gazete sayfası! Eğer bunların sadece
											100 tanesinde 1'i sözlüğe girmemiş bir kelime içerse
											bu tam bir Oxford İngilizce Sözlüğü(OİS) olurdu.
											Bu 500.000 kelime daha demek! Bu gerçekten çok fazla.
											Ayrıca dergilerden, bloglardan bahsetmiyorum bile.
											Ve ben BoingBoing'de bir haftada Newsweek'te ya da Time'dakinden
											daha çok kelime buluyorum.
											Oralarda daha çok kelime var.
									","
											Et je trouve un mot non-dictionnarisé —
											un mot comme ""non-dictionnarisé"", par exemple —
											dans presque chaque livre que je lis. Et qu'en est-il des journaux ?
											Les archives des journaux remontent à 1759.
											58,1 millions de pages de journaux. Si seulement une sur 100
											de ces pages avait un mot non-dictionnarisé,
											cela remplirait un dico d'Oxford.
											Ça représente 500 000 mots de plus. Donc c'est... beaucoup.
											Et je ne parle même pas des magazines, des blogs —
											je trouve plus de nouveaux mots chaque semaine sur BoingBoing
											que sur Newsweek ou Time.
											Beaucoup de choses se passent ici.
									","
											Und ich finde ein unverzeichnetes Wort —
											ein Wort wie ""unverzeichnet"", zum Beispiel —
											in fast jedem Buch, das ich lese. Was ist mit Zeitungen?
											Das Zeitungsarchiv geht zurück bis 1759.
											58,1 Millionen Zeitungsseiten. Wenn nur eines von 100
											dieser Seiten ein unverzeichnetes Wort enhielte,
											wäre das ein weiterer kompletter OED (Oxford English Dictionary).
											Das sind 500.000 Wörter mehr. Also, das ist — das ist viel.
											Und ich rede nicht einmal von Zeitschriften. Ich rede nicht von Blogs —
											und ich finde mehr neue Wörter auf BoingBoing in einer bestimmten Woche
											als in der Newsweek oder Time.
											Dort passiert wirklich viel.
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											And I'm not even talking about polysemy,
											which is the greedy habit some words have of taking
											more than one meaning for themselves.
											So if you think of the word ""set,"" a set can be a badger's burrow,
											a set can be one of the pleats in an Elizabethan ruff,
											and there's one numbered definition in the OED.
											The OED has 33 different numbered definitions for set.
											Tiny, little word, 33 numbered definitions.
											One of them is just labeled ""miscellaneous technical senses.""
											Do you know what that says to me?
											That says to me, it was Friday afternoon and somebody wanted to go down the pub. (Laughter)
											That's a lexicographical cop out,
											to say, ""miscellaneous technical senses.""
									","
											E nem estou a falar da polissemia,
											que é o hábito ganancioso 
que algumas palavras têm
											de terem mais
do que um significado.
											Se pensarem na palavra ""set"", 
""set"" pode ser uma toca de texugo,
											pode ser uma prega numa gola elizabetana,
											e há uma definição numerada no ""OED""...
											O ""OED"" tem 33 definições
numeradas para ""set"".
											Uma minúscula palavra, 
33 definições numeradas.
											Uma delas é apenas 
""sentidos técnicos vários"".
											Sabem o que isso me diz?
											Diz-me que era sexta à tarde
e que alguém queria ir ao pub.
											Isso é uma evasiva lexicográfica,
											dizer ""sentidos técnicos vários"".
									","
											Ayrıca bazı kelimelerin açgözlüce birden çok anlama
											sahip olması manasına gelen çokanlamlılıktan
											hiç bahsetmiyorum bile!
											Mesela, ''set'' kelimesini ele alalım. Set bir porsuğun yuvası olabilir,
											set bir Elizabeth dönemi yakasında pile olabilir,
											Ve OİS'de bir tane numaralandırılmış tanımlama var.
											OİS set kelimesi için 33 tane farklı tanımlamaya sahip.
											Küçücük bir kelime ve 33 numaralandırılmış tanımlama.
											Hatta bu tanımlamalardan biri 'çeşitli teknik duyular'.
											Bu bana ne söylüyor biliyor musunuz?
											Bu bana o günün cuma öğleden sonra olduğunu ve birilerinin bir bara gitmek istediğini söylüyor.
											'çeşitli teknik duyular' demek
											sözlükbilimsel bir kaçamaktır.
									","
											Et je ne parle même pas de la polysémie,
											qui est l'habitude gourmande de certains mots de prendre
											plusieurs significations.
											Si vous prenez le mot anglais ""set"" — un ""set"" peut être un terrier de blaireaux,
											un ""set"" peut être l'un des plis sur une collerette élizabéthaine —
											et ce n'est que l'une des définitions numérotées du dico d'Oxford.
											Le dico d'Oxford a 33 définitions numérotées différentes pour le mot ""set"".
											Un tout petit mot, 33 définitions numérotées
											L'une d'entre elle est simplement définie comme ""divers sens techniques.""
											Vous savez ce que ça me dit ?
											Ça me dit que c'était vendredi après-midi, et que quelqu'un voulait aller au bistro.
											C'est une solution de facilité de lexicographe,
											de dire ""divers sens techniques"".
									","
											Und ich rede noch nicht einmal von Polysemie,
											dieser gierigen Eigenschaft einiger Wörter,
											mehr als eine Bedeutung für sich in Anspruch zu nehmen.
											Wenn Sie also an das englische Wort ""set"" denken — ""set"" kann für einen Dachsbau stehen,
											""set"" kann eine Falte in einer elisabethanischen Halskrause sein —
											und es gibt eine nummerierte Definition im OED.
											Der OED hat 33 verschiedene nummerierte Definitionen für ""set"".
											Winzig kleines Wort, 33 nummerierte Definitionen.
											Eine davon heißt einfach ""verschiedene technische Bedeutungen"".
											Wissen Sie, was mir das sagt?
											Das sagt mir, es war Freitag Nachmittag und jemand wollte lieber runter zur Bar gehen.
											Die Bezeichnung ""verschiedene technische Bedeutungen""
											ist ein lexikografisches Ausweichmanöver.
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											So, we have all these words, and we really need help!
											And the thing is, we could ask for help —
											asking for help's not that hard.
											I mean, lexicography is not rocket science.
											See, I just gave you a lot of words and a lot of numbers,
											and this is more of a visual explanation.
											If we think of the dictionary as being the map of the English language,
											these bright spots are what we know about,
											and the dark spots are where we are in the dark.
											If that was the map of all the words in American English, we don't know very much.
											And we don't even know the shape of the language.
											If this was the dictionary — if this was the map of American English —
											look, we have a kind of lumpy idea of Florida,
											but there's no California!
											We're missing California from American English.
											We just don't know enough, and we don't even know that we're missing California.
											We don't even see that there's a gap on the map.
									","
											Então, temos estas palavras todas
e precisamos mesmo de ajuda!
											E a questão é: podíamos pedir ajuda...
											Pedir ajuda não é tão difícil.
											Quer dizer,
a lexicografia não é ciência espacial.
											Acabei de vos dar
uma série de palavras e números,
											e isto é mais uma explicação visual.
											Se pensarmos no dicionário 
como um mapa da língua inglesa,
											estes pontos luminosos são o que sabemos,
											e as partes escuras
são onde estamos às escuras.
											Se este fosse o mapa de todas as palavras 
do inglês americano, não sabemos muito.
											E nem sabemos a forma da língua.
											Se isto fosse o dicionário, 
se fosse o mapa do inglês americano,
											temos um ideia desconjuntada da Florida,
											mas não há Califórnia!
											Falta-nos a Califórnia 
do inglês americano.
											Não sabemos o suficiente,
e nem sabemos que nos falta a Califórnia.
											Nem vemos que há uma falha no mapa.
									","
											İşte elimizde böyle kelimeler var. Yani gerçekten yardıma ihtiyacımız var!
											Ve sorun şu ki, yardım isteyebiliriz —
											yardım istemek o kadar da zor değil.
											Yani, sözlükbilimi roket bilimi değildir.
											Bakın, size bir sürü kelime ve bir sürü sayı verdim,
											ve bu daha çok görsel bir açıklama.
											Eğer sözlüğü İngiliz dilinin haritası gibi düşünürsek,
											bu parlak noktalar bilgimiz olan konular ve
											karanlık noktalar ise bizim de karanlık olduğumuz konular.
											Eğer bu Amerikan İngilizcesinin haritası olsaydı, pek de birşey bilmiyor olurduk.
											Ve hatta dilin şeklini bile bilmiyor olurduk.
											Eğer bu sözlük olsaydı — eğer bu bu Amerikan İngilizcesinin bir haritası olsaydı —
											bakın, Florida hakkında az çok bir bilgimiz olurdu,
											ama ortada Kaliforniya yok!
											Amerikan İngilizcesi'nden Kaliforniya'yı çıkarıyoruz.
											Yeterince bilgimiz yok, ve hatta Kaliforniya'yı çıkarttığımızı bile bilmiyoruz!
											Haritada bir boşluk olduğunu dahi görmüyoruz.
									","
											Donc, nous avons tous ces mots; et nous avons vraiment besoin d'aide !
											Et le truc, c'est que nous pourrions demander de l'aide —
											demander de l'aide n'est pas si compliqué.
											C'est vrai, la lexicographie, ce n'est pas sorcier.
											tenez, je vous donne juste un groupe de mots et un groupe de nombres,
											et ceci est plus une explication visuelle.
											Si nous considérons le dictionnaire comme la carte de la langue anglaise,
											ces points clairs sont ceux que nous connaissons
											et les points sombres sont ceux qui sont dans l'obscurité.
											Si c'était la carte de tous les mots d'anglais-américain, nous serions ignorants.
											Et nous ne connaissons même pas la forme générale du langage.
											Si c'était le dictionnaire — si c'était la carte de l'anglais-américain —
											regardez, nous avons une vague idée de la Floride,
											mais il n'y a pas de Californie !
											Il nous manque la Californie à la carte.
											Nous n'en savons pas assez, et nous ne savons même pas qu'il nous manque la Californie.
											Nous ne pouvons même pas voir qu'il y a un trou sur la carte.
									","
											Wir haben also all diese Wörter und wir brauchen wirklich Hilfe!
											Und es ist doch so, dass wir um Hilfe bitten könnten —
											um Hilfe bitten ist nicht so schwierig.
											Ich meine, Lexikografie ist doch keine Raketentechnik.
											Sehen Sie, ich habe Ihnen gerade eine Menge Wörter und Zahlen genannt,
											und hiermit kann man es visuell darstellen.
											Wenn wir uns das Wörterbuch als Landkarte der englischen Sprache vorstellen,
											dann stehen die hellen Stellen für das, was wir darüber wissen,
											und bei den dunklen Stellen tappen wir im Dunklen.
											Wenn das eine Landkarte aller Wörter des amerikanischen Englisch wäre, dann wissen wir nicht sehr viel.
											Und wir kennen noch nicht einmal die genaue Form der Sprache.
											Wenn das das Wörterbuch wäre — wenn das die Karte des amerikanischen Englisch wäre —
											sehen Sie, dann haben wir da zwar eine etwas ungenaue Vorstellung von Florida,
											aber Kalifornien existiert nicht!
											Im amerikanischen Englisch fehlt uns Kalifornien.
											Wir wissen einfach nicht genug und wir wissen nicht einmal, dass Kalifornien fehlt.
											Wir erkennen nicht einmal dass da eine Lücke auf der Karte ist.
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											So again, lexicography is not rocket science.
											But even if it were, rocket science is being done
											by dedicated amateurs these days. You know?
											It can't be that hard to find some words!
											So, enough scientists in other disciplines
											are really asking people to help, and they're doing a good job of it.
											For instance, there's eBird, where amateur birdwatchers
											can upload information about their bird sightings.
											And then, ornithologists can go
											and help track populations, migrations, etc.
									","
											Mais uma vez,
a lexicografia não é ciência espacial.
											Mas mesmo que fosse, 
a ciência espacial está a ser feita
											por amadores dedicados, hoje em dia.
											Sabem? Não pode ser tão difícil
encontrar algumas palavras!
											Cientistas suficientes noutras disciplinas
											estão mesmo a pedir ajuda às pessoas,
e estão a fazer um bom trabalho.
											Por exemplo, existe o ""eBird"",
onde ornitólogos amadores
											podem carregar informação
sobre aves que veem.
											Depois, os ornitólogos podem lá ir
											e ajudar a rastrear
populações, migrações, etc.
									","
											Ve yine diyorum ki, sözlükbilimi roket bilimi değildir.
											Ama öyle olsaydı bile, roket bilimi günümüzde
											bu işe kendini adamış amatörler tarafından yapılıyor. Biliyor musunuz?
											Bir kaç kelime bulmak o kadar da zor olamaz!
											Bu yüzden, diğer bilim dallarındaki yeterli sayıda bilim adamı
											insanlardan gerçekten yardım istiyorlar ve bundan iyi iş çıkarıyorlar.
											Mesela, eBird diye birşey var. Buraya amatör kuşgözlemciler
											kuş gözlemleri hakkında bilgi yükleyebiliyorlar.
											Daha sonra, kuşbilimciler gidip
											populasyonları, göçleri vs. takip etmede yardım ediyorlar.
									","
											Une fois de plus, la lexicographie, ce n'est pas comme construire une fusée.
											Mais même si ça l'était, des fusées sont construites
											par des amateurs passionnés de nos jours. Vous savez ?
											Ça ne doit pas être si difficile que ça de trouver des mots !
											Donc, assez de scientifiques dans d'autres disciplines
											demandent de l'aide auprès du public, et ça marche assez bien.
											Par exemple, il y a eBird, ou des observateurs d'oiseaux amateurs
											peuvent montrer les oiseaux qu'ils ont vus.
											Ensuite, les ornithologistes peuvent se connecter
											et cela leur aide à suivre les populations, les migrations, etc.
									","
											Also noch einmal, Lexikografie ist keine Raketenwissenschaft.
											Aber selbst wenn es so wäre, auch Raketenwissenschaft wird
											heutzutage von engagierten Amateuren betrieben. Wissen Sie?
											Es kann nicht so schwierig sein, ein paar Wörter zu finden!
											Also, genug Wissenschaftler anderer Disziplinen
											bitten die Leute wirklich um Hilfe und sie machen ihre Sache gut.
											Zum Beispiel: auf eBird können Hobbyornithologen
											Informationen über ihre Vogelbeobachtungen hochladen.
											Und dann können die Ornithoglogen dabei helfen
											Populationen zu verfolgen, Migrationen, et cetera.
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											And there's this guy, Mike Oates. Mike Oates lives in the U.K.
											He's a director of an electroplating company.
											He's found more than 140 comets.
											He's found so many comets, they named a comet after him.
											It's kind of out past Mars. It's a hike.
											I don't think he's getting his picture taken there anytime soon.
											But he found 140 comets without a telescope.
											He downloaded data from the NASA SOHO satellite,
											and that's how he found them.
											If we can find comets without a telescope,
											shouldn't we be able to find words?
									","
											E há este indivíduo, Mike Oates.
											Mike Oates vive no Reino Unido.
É diretor numa empresa de galvanoplastia.
											Ele encontrou mais de 140 cometas.
											Encontrou tantos, 
que deram a um cometa o nome dele.
											É passando Marte. É meio longe.
											Não deve tirar lá fotos
nos próximos tempos.
											Mas ele encontrou
140 cometas sem um telescópio.
											Descarregou dados
do satélite da NASA, SOHO,
											e foi assim que os encontrou.
											Se conseguimos encontrar
cometas sem telescópio,
											não devíamos conseguir 
encontrar palavras?
									","
											Mike Oates diye bir adam var. Mike Oates İngiltere'de yaşıyor.
											Bir elektrokaplama şirketinin yöneticisi.
											140'tan fazla kuyrukluyıldız buldu.
											Çok fazla kuyrukluyıldız buldu ve bunlardan birine onun adını verdiler.
											Mars'ın ötesinde arka tarafında bir tür. Gezinenlerden.
											Kendi resminin orada yakın zamanda çekileceğini sanmıyorum.
											Ama teleskop olmadan 140 tane kuruklu yıldız buldu.
											NASA SOHO uydusundan bilgileri indirdi,
											ve bu şekilde onları buldu.
											Eğer teleskop olmadan kuyruklu yıldızları bulabiliyorsak,
											kelimeleri bulabiliyor olmalıyız değil mi?
									","
											Et il y a Mike Oates. Mike Oates vit en Angleterre.
											C'est le directeur d'une société de galvanoplastie.
											Il a trouvé plus de 140 comètes.
											Il en a tellement trouvé qu'on a donné son nom à une comète.
											Elle est au delà de Mars — ça fait une sacrée balade.
											Je ne crois pas qu'il pourra s'y faire photographier dans un avenir proche.
											Mais il a trouvé 140 comètes sans télescope.
											Il a téléchargé des données du satellite SOHO, de la NASA,
											et c'est comme ça qu'il les a trouvées.
											Si nous pouvons trouver des comètes sans télescope,
											est-ce qu'on ne pourrait pas trouver des mots ?
									","
											Und dann ist da dieser Mike Oates. Mike Oates lebt in Großbritannien.
											Er ist der Geschäftsführer einer Firma für Galvanotechnik.
											Er hat mehr als 140 Kometen entdeckt.
											Er hat so viele Kometen entdeckt, dass sie einen Kometen nach ihm benannt haben.
											Er ist irgendwo hinter dem Mars — er wandert.
											Ich glaube eher nicht, dass er in naher Zukunft ein Foto davon machen kann.
											Aber er hat 140 Kometen entdeckt, ohne ein Teleskop zu benutzen.
											Er hat Daten vom NASA SOHO Satellit heruntergeladen
											und sie auf diese Weise entdeckt.
											Wenn wir ohne ein Teleskop Kometen entdecken können,
											sollten wir dann nicht in der Lage sein, Wörter zu finden?
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
											Now, y'all know where I'm going with this.
											Because I'm going to the Internet, which is where everybody goes.
											And the Internet is great for collecting words,
											because the Internet's full of collectors.
											And this is a little-known technological fact about the Internet,
											but the Internet is actually made up of words and enthusiasm.
											And words and enthusiasm actually happen to be
											the recipe for lexicography. Isn't that great?
											So there are a lot of really good word-collecting sites out there right now,
											but the problem with some of them is that they're not scientific enough.
											They show the word, but they don't show any context.
											Where did it come from? Who said it?
											What newspaper was it in? What book?
									","
											Sabem onde estou a querer chegar.
											Porque estou a chegar à Internet,
que é onde todos vão.
											E a Internet é ótima
para recolher palavras,
											porque a Internet 
está cheia de colecionadores.
											E isto é um facto tecnológico
pouco conhecido,
											mas a Internet é, na verdade,
feita de palavras e entusiasmo.
											E palavras e entusiasmo acabam por ser
a receita da lexicografia. Não é ótimo?
											Existem muitos sites bons
de recolha de palavras, atualmente,
											mas o problema de alguns 
é não serem muito científicos.
											Mostram a palavra, mas sem contexto.
											De onde veio? Quem a disse?
											Em que jornal estava? Em que livro?
									","
											Şimdi, hepiniz bununla nereye gittiğimi biliyorsunuz.
											Çünkü Internete gidiyorum, ki herkesin gittiği yer orası.
											Ve İnternet kelimeleri toplamak için mükemmel,
											çünkü İnternet toplayanlarla dolu.
											Ve bu da İnternet hakkında az bilinen teknolojik bir gerçektir,
											fakat İnternet aslında kelimeler ve istekten oluşur.
											Ayrıca kelimeler ve istek aslında sözlükbiliminin
											tarifi oluyor. Harika değil mi?
											Bu yüzden, şimdi oralarda gerçekten güzel kelime toplayan siteler var,
											ama bunların problemi yeterince bilimsel olmamalarıdır.
											kelimeyi gösteriyorlar, fakat gerçek içeriği göstermiyorlar.
											Nereden geldi? Kim söyledi?
											Hangi gazetedeydi? Hangi kitapta?
									","
											Bon, vous voyez tous où je veux en venir.
											Parce que je vais sur Internet, ce que tout le monde fait.
											Internet est génial pour collectionner les mots,
											parce qu'Internet est rempli de collectionneurs.
											Et puis il y a un fait pas très connu à propos d'Internet,
											Internet est en fait construit avec des mots et de l'enthousiasme.
											Et les mots et de l'enthousiasme se trouvent être
											la recette de la lexicographie. Est-ce que ce n'est pas génial ?
											Donc, il y a beaucoup de très bons sites de collecte de mots actuellement,
											mais le problème avec certains, c'est qu'ils ne sont pas assez scientifiques.
											Ils montrent le mot, mais pas le contexte :
											D'où vient-il ? Qui l'a dit ?
											Dans quel journal était-il ? Dans quel livre ?
									","
											Nun, Sie alle wissen, wo mich das hinführen wird.
											Denn es wird mich ins Internet führen, wo ich jeden erreichen kann.
											Und das Internet ist großartig, wenn man Wörter sammeln möchte,
											denn im Internet wimmelt es von Sammlern.
											Und, das ist ein wenig bekannter technologischer Umstand des Internets,
											aber das Internet ist tatsächlich aus Wörtern und Enthusiasmus entstanden.
											Und Wörter und Enthusiasmus sind nun ausgerechnet
											die Zutaten der Lexikografie. Ist das nicht großartig?
											Es gibt also momentan eine Menge wirklich guter Wortsammelseiten da draußen,
											aber das Problem mit einigen davon ist, dass sie nicht wissenschaftlich genug sind.
											Sie zeigen das Wort, aber sie zeigen keinen Kontext:
											Wo kommt es her? Wer hat es gesagt?
											In welcher Zeitung hat es gestanden? In welchem Buch?
									",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
"
","
","
","
","
",The joy of lexicography,Erin McKean,15:50,"culture,education,entertainment,language,books"
