en,es,tr,title,speaker,duration,tags
"
											But it's the small things that matter.
											""Did you notice that the light
had swung out of the wound
											during the case?
											You spent about half an hour
											just operating off the light
from reflected surfaces.""
											""Another thing I noticed,"" he said,
											""Your elbow goes up in the air
every once in a while.
											That means you're not in full control.
											A surgeon's elbows should be down
at their sides resting comfortably.
											So that means if you feel
your elbow going in the air,
											you should get a different instrument,
or just move your feet.""
											It was a whole other level of awareness.
											And I had to think,
											you know, there was something
fundamentally profound about this.
											He was describing what great coaches do,
											and what they do is they are
your external eyes and ears,
											providing a more accurate
picture of your reality.
											They're recognizing the fundamentals.
											They're breaking your actions down
											and then helping you
build them back up again.
											After two months of coaching,
											I felt myself getting better again.
											And after a year,
											I saw my complications
drop down even further.
											It was painful.
											I didn't like being observed,
											and at times I didn't want
to have to work on things.
											I also felt there were periods where
I would get worse before I got better.
											But it made me realize
											that the coaches were onto something
profoundly important.
									","
											Pero son las pequeñas cosas
las que importan.
											""¿Has notado que la luz
se salió del alcance de la herida
											durante el procedimiento?
											Estuviste una media hora
											solo operando con la luz 
que reflejaban las superficies"".
											""Otra cosa que noté"", me dijo,
											""es que, de vez en cuando, tus codos 
se van muy arriba en el aire.
											Eso significa que 
no tienes todo el control.
											Los codos de un cirujano deben estar bajos
descansando cómodamente a los costados.
											Y eso significa que si sientes
que tus codos se suben,
											debes usar un instrumento diferente,
o solo mover los pies"".
											Fue otro nivel diferente de conciencia.
											Y tuve que pensar,
											saben, había algo
muy profundo en todo esto.
											Él estaba describiendo lo que 
hacen los grandes entrenadores;
											ellos son nuestros ojos y oídos externos,
											nos brindan una imagen
más precisa de la realidad.
											Reconocen los aspectos básicos.
											Desglosan nuestras acciones
											y nos ayudan a reconstruirlas de nuevo.
											Después de dos meses de esta asesoría,
											empecé a sentir que estaba
mejorando de nuevo.
											Y después de un año,
											vi como mis complicaciones
disminuían aún más.
											Fue doloroso.
											No me gusta que me observen,
											y por momentos no quería trabajar 
para mejorar las cosas.
											También sentí que había períodos
en los que empeoraba en vez de mejorar.
											Pero me hizo comprender
											que los entrenadores hacían algo
profundamente importante.
									","
											Ancak önemli olan bu küçük şeyler.
											""Vaka sırasında ışığın ameliyat bölgesi
dışında sallandığını
											fark ettiniz mi?
											Yansıyan yüzeylerin ışığını
											kapatarak yarım saat geçirdiniz.""
											''Fark ettiğim diğer şey,'' dedi,
											""Dirseğin arada bir havaya çıkıyor.
											Bu tam kontrollü olmadığın 
anlamına geliyor.''
											Bir cerrahın dirsekleri yanlarında 
rahatça dinlenmeli.
											Bu yüzden dirseğinizin 
havaya gittiğini hissederseniz
											başka bir araç kullanmalı
veya biraz yer değiştirmelisiniz''
											Bu tamamen başka bir
farkındalık düzeyindeydi.
											Ve düşünmek zorundaydım,
											bu işin temelinde
inanılmaz bir bilgi vardı.
											Büyük eğitmenlerin 
yaptıklarını açıklıyordu,
											ve yaptıkları, gerçekliğiniz hakkında 
daha doğru bir resim
											sağlayan dış gözleriniz ve kulaklarınız.
											Temelleri tanıyorlar.
											Hareketlerinizi parçalara ayırıp
											sonra tekrar oluşturmanıza 
yardım ediyorlar.
											2 aylık eğitimden sonra,
											tekrar daha iyi olduğumu 
hissettim.
											Bir yıl sonra,
											komplikasyonlarımı daha da
düşürdüğünü gördüm.
											Çok eziyet vericiydi.
											Gözlemlenmeyi sevmiyordum
											ve bazen çalışmak zorunda 
kalmak istemiyordum.
											Ayrıca daha iyi olmadan daha kötüye 
gidebileceğim dönemler oldu.
											Ancak bu bana koçların
											çok önemli olduğunu fark ettirdi.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											In my other work,
											I lead a health systems innovation center
called Ariadne Labs,
											where we work on problems
in the delivery of health care,
											including global childbirth.
											As part of it,
											we had worked with
the World Health Organization
											to devise a safe childbirth checklist.
											It lays out the fundamentals.
											It breaks down the fundamentals —
											the critical actions
a team needs to go through
											when a woman comes in in labor,
											when she's ready to push,
											when the baby is out,
											and then when the mom and baby
are ready to go home.
											And we knew
											that just handing out a checklist
wasn't going to change very much,
											and even just teaching it in the classroom
wasn't necessarily going to be enough
											to get people to make the changes
that you needed to bring it alive.
											And I thought on my experience and said,
											""What if we tried coaching?
											What if we tried coaching
at a massive scale?""
									","
											En mi otro trabajo
											lidero un centro de innovación de 
sistemas de salud llamado Ariadne Labs,
											donde nos ocupamos de los problemas
en la provisión de atención médica
											incluyendo los partos mundiales.
											Como parte de eso,
											hemos trabajado con la OMS
											haciendo una lista para partos seguros.
											Establece los aspectos fundamentales.
											Desglosa las reglas básicas...
											las acciones esenciales
que un equipo debe seguir
											cuando una mujer 
está en trabajo de parto,
											cuando está lista para pujar,
											cuando el bebé ya está afuera,
											y cuando la mamá y el bebé 
ya pueden volver a casa.
											Y sabíamos
											que con solo entregar una lista
no cambiaríamos mucho,
											y que incluso el enseñar en un aula
no necesariamente sería suficiente
											para que la gente hiciera los cambios 
necesarios para hacerlo realidad.
											Y pensé en mi experiencia y dije:
											""¿Y si usamos entrenadores?
											¿Y si usáramos entrenadores
a gran escala?
									","
											Diğer çalışmalarımda,
											Ariadne Laboratuarları adlı bir sağlık
sistemi yenilik merkezini yönetiyorum;
											burada küresel doğum da dahil 
olmak üzere sağlık hizmeti
											sunumundaki sorunlarla uğraşıyoruz.
											Bunun bir parçası olarak,
											güvenli bir doğum kontrol listesi 
hazırlamak için
											Dünya Sağlık Örgütü ile birlikte çalıştık.
											Temelleri ortaya koyuyor.
											Temelleri irdeliyor.
											bir kadın doğum sancısı ile geldiğinde,
											ıkınmaya hazır olduğunda,
											bebek çıktığında
											ve anne bebeğiyle birlikte
											gitmeye hazır olduğunda ekibin geçmesi 
gereken kritik eylemler var.
											Biliyorduk ki
											bir kontrol listesi vermek
ve hatta sınıfta ders vermek
											bu işi canlı kılmak için insanların
ihtiyaç duyduğunuz değişiklikleri
											yapmalarında yeterli olmayacaktı.
											Deneyimlerim üzerine düşündüm;
											''Koçluk denersek ne olur?
											Ya büyük çapta koçluk yapmayı denersek?''
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											We found some incredible partners,
											including the government of India,
											and we ran a trial there
in 120 birth centers.
											In Uttar Pradesh,
in India's largest state.
											Half of the centers
basically we just observed,
											but the other half
got visits from coaches.
											We trained an army
of doctors and nurses like this one
											who learned to observe the care
and also the managers
											and then help them
build on their strengths
											and address their weaknesses.
											One of the skills for example
they had to work on with people —
											turned out to be
fundamentally important —
											was communication.
											Getting the nurses to practice speaking up
when the baby mask is broken
											or the gloves are not in stock
											or someone's not washing their hands.
											And then getting others,
including the managers,
											to practice listening.
											This small army of coaches
ended up coaching 400 nurses
											and other birth attendants,
											and 100 physicians and managers.
											We tracked the results
across 160,000 births.
									","
											Encontramos unos socios increíbles,
											incluyendo al gobierno de India,
											e hicimos una prueba allí
en 120 centros de maternidad,
											en Uttar Pradesh,
el estado más grande de India.
											A la mitad de los centros
básicamente solo los observamos,
											pero la otra mitad recibió la visita 
de unos entrenadores.
											Entrenamos a un ejército de médicos 
y enfermeras como esta
											que aprendieron a respetar el tratamiento,
y también a los directivos,
											y les ayudamos a desarrollar
sus puntos fuertes
											y a combatir sus debilidades.
											Por ejemplo, una de las cosas 
que debieron trabajar con la gente
											—y resultó ser algo muy importante—
											fue la comunicación.
											Lograr que los enfermeros hablen 
sin rodeos si la máscara de bebé está rota
											o no hay guantes en el almacén
											o alguien no se lava las manos.
											Y lograr que los otros,
incluso los directivos,
											aprendan a escuchar.
											Este pequeño ejército de instructores
terminó entrenando a 400 enfermeros
											y otros asistentes de partos,
											y a 100 médicos y directores.
											Supervisamos los resultados
de 160 000 nacimientos.
									","
											Hindistan Hükûmeti de dâhil olmak üzere
											muhteşem bazı ortaklar bulduk
											ve 120 doğum merkezinde deneme yaptık.
											Hindistan'ın en büyük eyaleti 
olan Uttar Pradesh'te.
											Merkezlerin yaklaşık yarısını 
temel olarak gözlemledik,
											ancak diğer yarısını antrenörler 
ziyaret etti.
											Bakımı ve müdürleri gözlemlemeyi öğrenen
											bir hemşire ve doktor ordusu yetiştirdik
											ve güçlü yanlarını geliştirip
zayıf yanlarına
											yönelmelerine yardım ettiler.
											İnsanlarla birlikte üzerinde
çalışmaları gereken yetilerden bir
											temelde çok önemli olduğunu fark ettiğimiz
											iletişimdi.
											Hemşireler bebek maskesi kırıldığında
veya eldivenleri stokta yokken
											veya birileri ellerini yıkamadığıda
											bunu dile getirmeye başladılar.
											Sonra yöneticiler dâhil 
olmak üzere başkalarını
											dinlemeye başladılar.
											Bu küçük koç ordusu, 400 hemşire 
ve diğer doğum görevlileri ile 100 doktor
											ve yöneticiye
											koçluk yapmayı bitirdi.
											16.000 doğumun sonuçunlarını izledik
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											The results ...
											in the control group you had —
											and these are the ones
who did not get coaching —
											they delivered on only one-third
of 18 basic practices
											that we were measuring.
											And most important was
over the course of the years of study,
											we saw no improvement over time.
											The other folks
got four months of coaching
											and then it tapered off over eight months,
											and we saw them increase
											to greater than two-thirds
of the practices being delivered.
											It works.
											We could see the improvement in quality,
											and you could see it happen
across a whole range of centers
											that suggested that coaching
could be a whole line of way
											that we bring value to what we do.
											You can imagine the whole job category
that could reach out in the world
											and that millions of people could fulfill.
									","
											Los resultados:
											en el grupo de control teníamos
											—estos son los que 
no recibieron entrenamiento—
											cumplieron con solo un tercio
de las prácticas básicas
											que estábamos evaluando.
											Y lo más destacado durante 
los años del estudio
											fue que con el tiempo 
no vimos ningún avance.
											La otra gente recibió
cuatro meses de entrenamiento
											y otros ocho meses 
con una frecuencia más baja,
											y los vimos aumentar
											sus logros en más de dos tercios 
de las prácticas.
											Funciona.
											Pudimos ver como mejoró la calidad
											y esto se ha verificado 
en una amplia gama de clínicas
											lo que nos indicó que el entrenamiento
puede ser un buen modo
											de agregar valor a lo que hacemos.
											Imaginen todas las categorías laborales
a las que podría extenderse en el mundo,
											y que millones de personas 
podrían realizar.
									","
											Sonuçlar...
											sahip olduğunuz kontrol grubu —
											ve bunlar koçluk almayan kişiler —
											ölçtüğümüz 18 temel uygulamanın yalnızca
											üçte birine ulaştılar.
											Ve en önemlisi yıllar boyu 
çalışmanın ötesinde,
											zamanla gelişme görmedik.
											Diğer insanlar dört aylık koçluk yaptılar
											ve daha sonra sekiz ay 
boyunca hafiflettiler
											ve bunların, teslim edilen
											uygulamaların üçte ikisinden 
fazlasına yükseldiğini gördük.
											İşe yaradı.
											Kalitedeki gelişmeyi görebiliyorduk,
											bu koçluğun, yaptığımız işe katkı sağlayan
											yeni bir işleyiş şekli olabildiğini
											geniş çapta merkezlerde görebiliyorduk.
											Dünyaya ulaşabilecek 
ve milyonların gerçekleştirebileceği
											tüm iş kategorisini hayal edebilirsiniz.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											We were clearly
at the beginning of it, though,
											because there was still a distance to go.
											You have to put
all of the checklist together
											to achieve the substantial
reductions in mortality.
											But we began seeing the first places
that were getting there,
											and this center was one of them
											because coaching helped them
learn to execute on the fundamentals.
											And you could see it here.
									","
											Pero claramente estábamos en los comienzos,
											porque aún había un lago camino
por recorrer.
											Debemos elaborar un listado
											para alcanzar una reducción 
importante de la mortalidad.
											Pero empezamos a ver los primeros 
lugares que lo estaban logrando,
											y este centro fue uno de ellos
											porque el entrenamiento los ayudó
a cumplir con las cosas fundamentales.
											Y lo pueden ver aquí.
									","
											Açıkçası yolun başındayız,
											çünkü hâlâ gitmemiz gereken bir yol var.
											Ölüm oranlarında önemli düşüşler 
sağlamak için
											tüm kontrol listelerini 
bir araya getirmelisiniz.
											Ancak oraya ilk geldiğimiz 
yerleri görmeye başladık
											ve bu merkez onlardan biriydi
											çünkü koçluk temel konular üzerinde 
çalışmayı öğrenmede yardım ediyor.
											Burada görebilirsiniz.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											This is a 23-year-old woman
											who had come in by ambulance,
											in labor with her third child.
											She broke her water in the triage area,
											so they brought her directly
to the labor and delivery room,
											and then they ran through their checks.
											I put the time stamp on here
											so you could see
how quickly all of this happens
											and how much more complicated
that makes things.
											Within four minutes,
											they had taken the blood pressure,
measured her pulse
											and also measured
the heart rate of the baby.
											That meant that the blood pressure cuff
and the fetal Doppler monitor,
											they were all there,
and the nurse knew how to use them.
											The team was skilled and coordinated.
											The mom was doing great,
											the baby's heart rate was 143,
which is normal.
											Eight minutes later, the intensity
of the contractions picked up,
											so the nurse washed her hands,
											put on clean gloves,
											examined her and found
that her cervix was fully dilated.
											The baby was ready to come.
											She then went straight over
to do her next set of checks.
											All of the equipment,
she worked her way through
											and made sure she had everything
she needed at the bedside.
											The baby mask was there,
the sterile towel,
											the sterile equipment that you needed.
											And then three minutes later,
one push and that baby was out.
									","
											Esta es una mujer de 23 años
											que llegó en ambulancia,
											con trabajo de parto de su tercer hijo.
											Rompió aguas en la zona 
de primeros auxilios,
											por lo que la llevaron directamente
a la sala de partos,
											y entonces le hicieron los controles.
											Aquí puse un indicador de tiempo
											así pueden ver lo rápido que pasa esto
											y cómo hace más complicadas las cosas.
											En cuatro minutos
											le tomaron la presión arterial,
le tomaron el pulso
											y controlaron la frecuencia cardíaca 
del bebé.
											Esto significa que el tensiómetro
y el monitor fetal Doppler
											estaban allí, y la enfermera 
sabía cómo usarlos.
											El equipo estaba capacitado y coordinado.
											La mamá estaba bien,
											el ritmo cardíaco del bebé 
era 143, lo normal.
											Ocho minutos después, la intensidad
de las contracciones aumentó,
											por lo que la enfermera se lavó las manos,
											se puso guantes limpios,
											la examinó, y encontró que su cérvix 
estaba totalmente dilatada.
											El bebé estaba listo para nacer.
											Entonces pasó directamente a realizar 
la siguiente serie de controles.
											Examinó todo el equipo
											y se aseguró de tener todo 
lo necesario junto a la cama:
											la máscara de bebé,
la toalla esterilizada,
											el instrumental esterilizado 
que necesitaba.
											Y luego, tres minutos más tarde,
un pujo y el bebé estaba afuera.
									","
											Bu ambulansla getirilen 23 yaşında
											bir kadın,
											üçüncü çocuğunun doğum sancısını çekiyor.
											Triyaj alanındayken suyu gelmiş,
											bu yüzden onu hemen 
doğumhaneye getirmişler
											ve sonra onu muayene etmişler.

											Zaman damgasını buraya koydum,
											böylece bunların hepsinin ne kadar 
çabuk gerçekleştiğini
											ve yapılan işlerin
ne kadar karmaşıklaştığını.
											Dört dakika içinde,
											kan basıncını almışlar,
nabzını ölçmüşler
											ve bebeğin kalp atım hızını ölçmüşler.
											Bu kan basıncı kelepçesi 
ve fetal Doppler monitörü
											hepsi oradaydı ve hemşire
nasıl kullanacağını biliyordu.
											Takım yetenekli ve koordineydi.
											Anne çok iyi gidiyordu,
											bebeğin kalp atışı 143'tü,
normal oran.
											Sekiz dakika sonra
kasılmaların yoğunluğu arttı,
											hemşire ellerini yıkadı,
											temiz eldivenleri giydi,
											muayene etti ve rahim boynunun 
tamamen genişlemiş olduğunu gördü.
											Bebek gelmeye hazırdı.
											Sonra bir sonraki kontrol setini yapmak
için doğruca oraya gitti.
											Kullandığı bütün ekipmanlar etrafındaydı
											ve yatak başında gerekli her şeye 
sahip olduğundan emin oldu.
											Bebek maskesi,
steril havlu
											ve ihtiyacı olan bütün steril 
ekipmanlar oradaydı.
											Üç dakika sonra da
bir ıkınma ve bebek dışarıdaydı.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											(Applause)
									","
											(Aplausos)
									","
											(Gülüşmeler)
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											I was watching this delivery,
											and suddenly I realized that the mood
in that room had changed.
											The nurse was looking
at the community health worker
											who had come in with the woman
											because that baby
did not seem to be alive.
											She was blue and floppy and not breathing.
											She would be one of that one-in-20.
											But the nurse kept going
with her checkpoints.
											She dried that baby with a clean towel.
											And after a minute,
when that didn't stimulate that baby,
											she ran to get the baby mask
											and the other one went to get the suction.
											She didn't have a mechanical suction
because you could count on electricity,
											so she used a mouth suction,
											and within 20 seconds,
											she was clearing out
that little girl's airways.
											And she got back a green, thick liquid,
											and within a minute
of being able to do that
											and suctioning out over and over,
											that baby started to breathe.
									","
											Estaba observando este parto,
											y de pronto noté que los ánimos
en esa habitación habían cambiado.
											La enfermera miraba
a la agente comunitaria de salud
											que había venido con la mujer
											porque esa bebé no parecía estar viva.
											Estaba azul, flácida, y no respiraba.
											Sería el uno en ese 'uno de cada veinte'.
											Pero la enfermera continuó 
con los controles.
											Secó a la bebé con una toalla seca.
											Y después de un minuto,
cuando eso no estimuló a la bebé,
											corrió a agarrar la máscara de bebés
											y la otra fue a hacer la aspiración.
											No tenía aspirador mecánico porque 
no podía contar con la electricidad,
											así que usó uno bucal
											y en 20 segundos
											ya estaba despejando 
las vías respiratorias de la niñita.
											Y obtuvo un líquido verde espeso,
											y dentro del minuto de estar haciendo eso
											y aspirando una y otra vez,
											la bebé empezó a respirar.
									","
											Bu doğumu izliyordum
											ve birden odadaki ruh hâlinin değiştiğinin
farkına vardım.
											Hemşire kadının yanına 
gelen toplum sağlığı
											çalışanına bakıyordu
											çünkü bebek hayatta değil gibiydi.
											Mavi ve yumuşaktı ve nefes almıyordu.
											20'de 1'den biri olacaktı
											ama hemşire kontrol 
noktalarına devam etti.
											Bebeği temiz bir havluyla kuruladı.
											Bir dakika sonra
bebeği canlandıramadığında
											bebek maskesini almaya koştu
											ve bir başkası vakumu almaya gitti.
											Elektrikli vakum yoktu
çünkü elektriğe güvenemezdiniz,
											o yüzden oral vakum kullandı
											ve 20 saniye içinde,
											o küçük kızın hava yolunu
temizliyordu.
											Yeşil, kalın bir sıvı çıkardı,
											bebeğin hava yolunu temizleyerek
											geçen bir dakika içinde de
											bebek nefes almaya başladı.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											Another minute and that baby was crying.
											And five minutes after that,
											she was pink and warming
on her mother's chest,
											and that mother reached out
to grab that nurse's hand,
											and they could all breathe.
									","
											Otro minuto, y la bebé estaba llorando.
											Y cinco minutos más tarde,
											estaba rosada y entrando en calor
sobre el pecho de su madre,
											y esa madre se estiró para agarrar 
la mano de la enfermera,
											y todas pudieron respirar tranquilas.
									","
											Bir dakika daha ve bebek ağlıyordu.
											Beş dakika daha
											ve bebek pembeleşti
annesinin kucağında ısındı
											ve anne, hep birlikte rahat bir nefes
alabilmek için
											hemşirenin elini tuttu.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											I saw a team transformed
because of coaching.
											And I saw at least one life
saved because of it.
											We followed up with that mother
a few months later.
											Mom and baby were doing great.
											The baby's name is Anshika.
											It means ""beautiful.""
											And she is what's possible
											when we really understand
											how people get better at what they do.
									","
											Vi a un equipo transformado
gracias al entrenamiento.
											Y vi que por lo menos una vida
se había salvado gracias a eso.
											Unos meses después nos pusimos 
en contacto con esa madre.
											La mamá y la bebé estaban muy bien.
											El nombre de la bebé es Hansika.
											Significa ""hermosa"" en hindi.
											Y ella representa lo que es posible
											cuando realmente entendemos
											cómo la gente puede mejorar 
en lo que hace.
									","
											Koçluk sayesinde bir ekibin
dönüşüm geçirdiğini gördüm.
											En azından bir canın
bu sayede kurtulduğunu gördüm.
											Birkaç ay sonra anneyle
konuşma fırsatı bulduk.
											Anne de bebek de çok iyiydi.
											Bebeğin ismi Anshika.
											Anlamı ''çok güzel''.
											Anshika, biz işimizde nasıl daha iyi
											olacağımızı gerçekten anladığımızda
											mümkün olan şey.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
"
","
","
",Want to get great at something? Get a coach,Atul Gawande,16:58,"life,goal-setting,collaboration,potential,personal growth,teaching,science,Surgery"
