es,pt,tr,fr,de,title,speaker,duration,tags
"
											El siguiente ejercicio
											es probablemente el más importante de todos,
											si hay que elegir uno solo.
											Son las posiciones de escucha;
											la idea de poder cambiar la posición de escucha
											hacia donde mejor se escuche.
											Es jugar con esos filtros.
											Recuerdan los filtros que les di al comienzo.
											Es comenzar a usarlos como palancas
											para tomar consciencia de ellos y moverse a diferentes lugares.
											Estas son sólo algunas de las posiciones de escucha,
											o escalas de posiciones de escucha, que pueden usar.
											Hay muchas.
											Diviértanse. Es muy emocionante.
									","
											O próximo exercício
											é, provavelmente, o mais importante deles todos,
											aquilo que quero que se lembrem.
											E são as posturas auditivas —
											a ideia de que podemos mudar a nossa postura auditiva
											para o que é apropriado ao que estamos a ouvir.
											Isto é brincar com os filtros.
											Lembram-se, eu falei sobre estes filtros no início.
											É brincar com eles como teclas,
											para tomarmos consciência deles e para nos fazer mudar de sítio.
											Estas são apenas algumas das posturas auditivas,
											ou escalas de posturas, que podem usar.
											Existem muitas.
											Divirtam-se com isso. É muito interessante.
									","
											Bir sonraki egzersiz
											büyük olasılıkla aralarında öğrenebileceğiniz
											en önemli egzersiz.
											Dinleme pozisyonları —
											Ana fikir şu; dinleme pozisyonunuzu
											dinlediğiniz şeye uygun şekilde değiştirebilirsiniz.
											Bu, o filtrelerle oynamaktır.
											Hatırlıyor musunuz, başlangıçta size o filtrelerden bahsettim.
											Bu, filtrelerden daha haberdar olmak ve farklı yerlere taşımak için
											onlarla kaldıraç olarak oynamaya başlamak.
											Bunlar dinleme pozisyonlarının sadece bazıları
											ya da kullanabileceğiniz dinleme pozisyonları ölçekleri.
											Bunlardan çok var.
											Keyfini çıkarın. Çok heyecan verici.
									","
											Le prochain exercice
											est probablement le plus important de tous,
											si vous voulez n'en choisir qu'un seul.
											Voici les positions de l’écoute —
											l’idée que vous puissiez choisir votre position d’écoute,
											celle qui convient le plus à ce que vous êtes en train d’écouter.
											Il s’agit de jouer avec ces filtres.
											Vous vous souvenez, je vous ai parlé de ces filtres au début.
											On commence par jouer avec comme avec des leviers,
											pour en prendre conscience et pour aller dans différents endroits.
											Voici quelques positions d’écoute,
											ou des échelles de positions d’écoute, que vous pouvez utiliser.
											Il y en a beaucoup.
											Amusez-vous. C’est passionnant.
									","
											Die nächste Übung
											ist wohl die wichtigste von allen,
											wenn man eine einzelne wegnähme.
											Es sind Hörpositionen –
											die Idee, dass man seine Hörposition ändern kann,
											damit sie mit dem, was man hört, übereinstimmt.
											Es ist ein Spiel mit diesen Filtern.
											Erinnern Sie sich, ich nannte Ihnen diese Filter zu Anfang.
											Man spielt mit ihnen wie mit Hebeln,
											um sich ihrer bewusst zu werden und sich an verschiedene Orte zu bewegen.
											Das sind nur einige der Hörpositionen,
											oder Masstäbe für Hörpositionen, die Sie verwenden können.
											Es gibt viele.
											Haben Sie Spass damit, es ist sehr aufregend.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											Y, por último, un acrónimo.
											Lo pueden usar para escuchar, para comunicar.
											Si están en algunos de esos roles,
											y es probable que sean todos los que escuchan esta charla,
											el acrónimo es RASA,
											que es una palabra sánscrita
											para jugo o esencia.
											Y RASA quiere decir Recibir,
											que significa prestar atención a la persona;
											Apreciar, haciendo poco ruido
											como mmm, oh, ok;
											Sintetizar, la palabra ""entonces"" es muy importante en la comunicación;
											y Preguntar (Ask), hacer preguntas al finalizar.
									","
											E finalmente, um acrónimo.
											Podem usar isto na audição, na comunicação.
											Se desempenham quaisquer desses papéis —
											e acho que são todos os que me estão a ouvir —
											o acrónimo é RASA,
											que é uma palavra em sânscrito
											para sumo eu essência.
											E RASA significa Receber,
											que significa prestar atenção à pessoa;
											Apreciar, fazer pequenos ruídos
											como ""pois"", ""ah"", ""ok"";
											Resumir (Summarize), a palavra ""então"" é muito importante em comunicação;
											e Perguntar (Ask), faça perguntas no fim.
									","
											Ve son olarak, bir kısaltma.
											Bunu dinlemede, iletişimde kullanabilirisiniz.
											Eğer o rollerden birindeyseniz —
											ve sanırım bu konuşmayı dinleyen herkes muhtemelen öyle —
											bu kısaltma ATOS,
											Sanskritçe bir sözcük,
											özsu ya da öz, esas anlamına geliyor.
											Ve ATOS'un açılımı şöyle:
											kişiye dikkat verme anlamına gelen Alma;
											Hımm, öyle mi, tamam gibi ufak sesler çıkararak
											Takdir etme;
											Özetleme, 'yani' sözcüğü iletişimde çok önemli;
											ve Sorma, ardından sorular sorun.
									","
											Et pour en terminer, un acronyme.
											Vous pouvez l’utiliser pour écouter, pour communiquer.
											Si vous êtes dans un de ces rôles —
											probablement le cas de tout le monde ici, en train d’écouter mon discours —
											l’acronyme est RASA,
											qui est le mot sanskrit
											pour jus ou essence.
											Et RASA veut dire Recevoir,
											c'est-à-dire prêter attention à la personne ;
											Apprécier, faire des tout petits bruits
											comme hmm, oh, ok ;
											Récapituler, le mot “donc” est très important dans la communication;
											et Demander, posez des questions tout de suite après.
									","
											Und zum Schluss ein Akronym.
											Sie können dies beim Hören verwenden, in der Kommunikation.
											Wenn Sie in einer dieser Rollen sind –
											und ich denke, das sind wohl alle, die diesem Vortrag lauschen –
											das Akronym ist RASA,
											es ist das Wort in Sanskrit
											für Saft oder Essenz.
											Und RASA steht für Receive [dt. Empfangen],
											was bedeutet, aufmerksam für die Person zu sein,
											Appreciate [Wertschätzen], kleine Geräusche machen
											wie hmm, oh, okay;
											Summarize [Zusammenfassen], dieses Wort ist so wichtig in der Kommunikation;
											und Ask [Fragen], die Fragen danach.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											El sonido es mi pasión, es mi vida.
											Escribí todo un libro sobre esto. Vivo para escuchar.
											Eso es demasiado pedir a gran parte de la gente.
											Pero creo que cada ser humano
											necesita escuchar conscientemente
											para vivir plenamente...
											conectados en el espacio y el tiempo
											del mundo físico que nos rodea,
											para entendernos unos a otros,
											conectados espiritualmente,
											porque cada camino espiritual que conozco
											se basa en la escucha
											y la contemplación.
									","
											O som é minha paixão, a minha vida.
											Eu escrevi um livro sobre isto. Eu vivo para ouvir.
											Para a maioria das pessoas, isso é pedir demais.
											Mas eu acredito que cada ser humano
											precisa ouvir conscientemente
											para viver uma vida plena —
											interligado no espaço e no tempo
											com o mundo físico à nossa volta
											interligado no entendimento com o outro,
											sem mencionar a ligação espiritual,
											porque todos os caminhos espirituais que conheço
											têm a audição e a contemplação
											na sua essência.
									","
											Ses benim tutkum, benim hayatım.
											Ses üzerine koskoca bir kitap yazdım. Yani hayatım dinlemekle geçiyor.
											Bu kadarını insanlardan istemek aşırı olur.
											Ama inanıyorum ki her insanoğlunun
											doluca yaşayabilmesi için
											bilinçli dinlemesi gerekir —
											yer ve zaman açısından etrafımızdaki
											fiziksel dünyaya bağlı,
											birbirimizi anlamaya bağlı,
											ek olarak manevi şekilde bağlı olarak,
											çünkü bildiğim her manevi yolun özünde
											dinleme ve
											derin düşünce var.
									","
											Le son est ma passion, c’est ma vie.
											J'ai écrit un livre à ce sujet. Je vis donc pour écouter.
											C’est trop demander à la plupart des gens.
											Mais je suis persuadé que chaque être humain
											a besoin d’écouter consciemment
											pour pouvoir vivre pleinement —
											connecté dans l’espace et dans le temps
											au monde physique qui nous entoure,
											connecté en une compréhension mutuelle,
											sans parler de la connexion spirituelle,
											parce que chaque parcours spirituel que je connais
											est basé
											sur l’écoute et la contemplation.
									","
											Nun, Klang ist meine Leidenschaft, er ist mein Leben.
											Ich habe ein Buch darüber geschrieben. Also lebe ich, um zuzuhören.
											Es ist zuviel verlangt von den meisten Menschen.
											Aber ich glaube, jedes menschliche Wesen
											muss bewusst zuhören
											um voll und ganz zu leben –
											durch Raum und Zeit verbunden
											mit der physischen Welt um uns herum,
											im Verständnis miteinander verbunden
											und natürlich auch spirituell,
											denn jeder spirituelle Pfad, den ich kenne,
											trägt Hören und Reflexion
											in seinem Herzen.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											Es por eso
											que necesitamos enseñar a escuchar en nuestras escuelas
											como una habilidad.
											¿Por qué no se enseña? Es una locura.
											Y si podemos enseñar a escuchar en nuestras escuelas,
											podemos sacar a la escucha de ese terreno resbaladizo,
											de ese mundo peligroso y tenebroso del que les hablé,
											y movernos hacia un lugar donde todos estén todo el tiempo escuchando conscientemente;
											o que al menos sean capaces de hacerlo.
									","
											É por isso
											que precisamos de ensinar nas escolas a escutar
											como uma técnica.
											Porque é que não é ensinado? É de loucos.
											E se pudermos ensinar a escutar nas nossas escolas,
											podemos tirar a audição desse caminho
											que leva a um mundo perigoso e assustador de que falei antes
											e chegaremos a um estado no qual toda a gente escuta conscientemente, a todo instante —
											ou pelo menos são capazes de fazê-lo.
									","
											Bu nedenle
											okullarımızda dinlemeyi bir beceri olarak
											öğretmeliyiz.
											Neden öğretilmiyor? Delilik!
											Ve eğer dinlemeyi okullarımızda öğretebilirsek,
											dinlememizi o bahsettiğim
											tehlikeli ve korkunç dünyanın kaygan zemininden kurtarıp
											herkesin her zaman bilinçli dinlediği bir yere taşıyabiliriz —
											ya da en azından dinleme yeteneğine sahip olduğu.
									","
											Voila pourquoi
											il faut enseigner l’écoute dans nos écoles
											en tant que technique.
											Pourquoi ne l'enseigne-t-on pas ? C’est fou.
											Et si nous arrivons à enseigner l’écoute dans nos écoles,
											nous pourrons éloigner notre écoute de cette pente glissante
											de ce monde dangereux et terrifiant dont je vous ai parlé
											et la rapprocher d’un endroit où tout le monde écoute toujours consciemment —
											ou au moins est capable de le faire.
									","
											Aus diesem Grund
											müssen wir das Zuhören in unseren Schulen
											als Fähigkeit vermitteln.
											Warum wird es nicht gelehrt? Das ist verrückt.
											Und wenn wir Zuhören in unseren Schulen lehren,
											können wir unser Hören von diesem schlüpfrigen Gefälle wegnehmen
											zu dieser gefährlichen, beängstigenden Welt, von der ich sprach,
											und es zu einem Ort bringen, wo jeder die ganze Zeit bewusst zuhört –
											oder zumindest dazu in der Lage ist.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											No saben cómo hacerlo,
											pero esto es TED,
											y creo que la comunidad de TED es capaz de cualquier cosa.
											Así que los invito a conectarse conmigo, a conectarse unos con otros,
											lleven esta misión y logremos que se enseñe a escuchar en las escuelas,
											y en una generación transformemos al mundo en un mundo de escucha consciente,
											un mundo de conexión,
											un mundo de entendimiento y un mundo de paz.
									","
											Ora, eu não sei como fazer isso
											mas isto é o TED,
											e eu acho que a comunidade TED é capaz de tudo.
											Por isso, eu convido-vos a ligarem-se a mim e uns aos outros,
											espalhem esta ideia e vamos começar a ensinar a escutar nas escolas,
											e numa geração transformar o mundo num de audição consciente —
											um mundo de interligação,
											um mundo de compreensão, e um mundo de paz.
									","
											Bu nasıl yapılır bilmiyorum,
											ama bu TED,
											ve sanırım TED topluluğu her şeyi yapma yeteneğine sahip.
											Bu yüzden sizi benimle ve birbirinizle bağlanmaya davet ediyorum,
											bunu görev edinin ve okullarda dinlemenin öğretilmesini sağlayalım,
											ve dünyayı bir nesilde bilinçli dinleyen bir dünyaya dönüştürelim —
											bir bağlantı dünyası,
											bir anlayış dünyası ve barış dünyası.
									","
											Je ne sais comment faire ça,
											mais nous sommes à TED,
											et je crois que la communauté de TED est capable de tout faire.
											Je vous invite donc à vous connecter avec moi, à vous connecter l’un l’autre,
											acceptez cette mission et faisons en sorte d’enseigner l’écoute à l’école —
											et, en une génération, transformons le monde en un monde qui écoute consciemment —
											un monde de connexion,
											un monde de compréhension et un monde de paix.
									","
											Nun, ich weiss nicht, wie man das anstellt,
											aber das hier ist TED,
											und ich denke, die TED Gemeinschaft ist zu allem in der Lage.
											Ich lade sie also ein, sich mit mir und miteinander zu vernetzen,
											die Aufgabe hinauszutragen und das Zuhören als Unterrichtsfach in die Schulen zu bringen,
											um die Welt in einer Generation in eine bewusst hörende Welt zu verwandeln –
											eine Welt der Verbindung,
											eine Welt des Verständnisses und eine Welt des Friedens.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											Gracias por haberme escuchado hoy.
									","
											Obrigado por me ouvirem hoje.
									","
											Beni bugün dinlediğiniz için teşekkür ederim.
									","
											Merci de m’avoir écouté aujourd’hui.
									","
											Vielen Dank, dass Sie mir heute zugehört haben.
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
"
","
","
","
","
",5 ways to listen better,Julian Treasure,7:50,"culture,sound,social change"
