en,es,fr,title,speaker,duration,tags
"
											So the thing that I'm proposing we do here
											is that we reach behind us and we grab the dust,
											that we reach into our bodies and we grab the genotype,
											and we reach into the medical system and we grab our records,
											and we use it to build something together, which is a commons.
											And there's been a lot of talk about commonses, right,
											here, there, everywhere, right. A commons is nothing more
											than a public good that we build out of private goods.
											We do it voluntarily, and we do it through standardized
											legal tools. We do it through standardized technologies.
											Right. That's all a commons is. It's something that we build
											together because we think it's important.
									","
											Así que lo que propongo hacer aquí
											es que nos demos vuelta y agarremos el polvo,
											que echemos mano a nuestros cuerpos 
y agarremos el genotipo,
											y que echemos mano del sistema médico 
y agarremos nuestros registros,
											y los usemos para construir algo juntos, 
que es un patrimonio común.
											Y se ha hablado mucho sobre 
los patrimonios comunes,
											aquí, allá. Un patrimonio común 
no es más que
											un bien público que construimos 
a partir de bienes privados.
											Lo hacemos voluntariamente, y lo 
hacemos a través de herramientas
											legales estandarizadas. A través de 
tecnologías estandarizadas.
											Un patrimonio común no es más que eso. 
Es algo que construimos
											juntos porque creemos que es importante.
									","
											Donc ce que je propose maintenant
											c'est de nous retourner 
pour attraper cette poussière,
											de chercher en nous notre génotype,
											d'aller dans les archives médicales 
pour y prendre notre dossier,
											et de l'utiliser pour construire ensemble 
une réserve commune.
											On parle beaucoup de réserves
											ici et là, partout, non? 
Une réserve commune n'est rien de plus
											qu'un bien commun construit 
à partir de nos biens privés.
											On le fait volontairement, 
en utilisant des outils licites
											standardisés, avec des technologies standardisées.
											C'est tout ce que ça veut dire. 
C'est quelque chose que nous construisons
											ensemble car nous pensons que c'est important.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											And a commons of data is something that's really unique,
											because we make it from our own data. And although
											a lot of people like privacy as their methodology of control
											around data, and obsess around privacy, at least
											some of us really like to share as a form of control,
											and what's remarkable about digital commonses
											is you don't need a big percentage if your sample size is big enough
											to generate something massive and beautiful.
											So not that many programmers write free software,
											but we have the Apache web server.
											Not that many people who read Wikipedia edit,
											but it works. So as long as some people like to share
											as their form of control, we can build a commons, as long as we can get the information out.
											And in biology, the numbers are even better.
											So Vanderbilt ran a study asking people, we'd like to take
											your biosamples, your blood, and share them in a biobank,
											and only five percent of the people opted out.
											I'm from Tennessee. It's not the most science-positive state
											in the United States of America. (Laughter)
											But only five percent of the people wanted out.
											So people like to share, if you give them the opportunity and the choice.
									","
											Y los datos de un patrimonio común 
es algo realmente único,
											porque lo hacemos a partir de nuestros 
propios datos. Y aunque
											a mucha gente le gusta la privacidad 
como metodología de control
											sobre los datos, y se obsesiona por la 
privacidad, al menos
											algunos nos gusta mucho compartir 
como forma de control,
											y lo que es notable sobre los patrimonios
comunes digitales
											es que no se necesita un gran porcentaje si el tamaño de la muestra es lo bastante grande
											para generar algo masivo y hermoso.
											Bueno, no muchos programadores 
escriben software gratis,
											pero tenemos el servidor web Apache.
											No hay tantos que además de 
leer Wikipedia la editen,
											pero funciona. Así que mientras a algunos 
les guste compartir como
											forma de control, podemos construir un patrimonio común, siempre que podamos sacar la información.
											Y en biología, los números son aún mejores.
											Vanderbilt hizo un estudio preguntándole a la gente: ""nos gustaría tomarle
											una biomuestra, su sangre, 
y compartirla en un biobanco,
											y sólo 5% de la gente rehusó.
											Soy de Tennessee. No es el estado más 
a favor de la ciencia
											de los EE.UU. (Risas)
											Pero sólo el 5% de la gente quiso salirse.
											Así, a la gente le gusta compartir, si tiene la oportunidad y la opción.
									","
											Une réserve de données est 
quelque chose de vraiment unique
											car on la crée avec nos propres données. Même
											si beaucoup aiment la confidentialité 
comme mode de contrôle pour
											les données, s'ils sont obsédés 
par la vie privée, au moins
											certains d'entre nous préfèrent 
le partage comme forme de contrôle.
											Et ce qui est remarquable 
avec ces réserves numériques
											c'est qu'on a pas besoin d'avoir un pourcentage 
élevé si votre échantillon est assez grand
											pour générer quelque chose d'immense et beau.
											Peu de programmeurs créent des logiciels gratuits
											mais nous avons le serveur Apache.
											Peu d'utilisateurs de Wikipédia écrivent des articles,
											mais ça marche. Tant que certaines personnes 
aiment le partage
											comme forme de contrôle, nous pouvons construire une réserve si nous en parlons autour de nous.
											En biologie, les chiffres sont encores meilleurs.
											Vanderbilt a conduit une étude en demandant 
aux gens s'il pouvait leur prendre
											un échantillon biologique, leur sang, 
et les partager dans une banque de donnée biologique.
											Seulement 5% ont refusé.
											Je viens du Tennessee. Ce n'est pas l'Etat le plus
											scientifique des Etats-Unis. (Rires)
											Mais seulement 5% ont dit non.
											Les gens aiment donc partager, si on leur en donne
le choix et l'opportunité.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											And the reason that I got obsessed with this, besides the obvious family aspects,
											is that I spend a lot of time around mathematicians,
											and mathematicians are drawn to places where there's a lot of data
											because they can use it to tease signals out of noise.
											And those correlations that they can tease out, they're not
											necessarily causal agents, but math, in this day and age,
											is like a giant set of power tools
											that we're leaving on the floor, not plugged in in health,
											while we use hand saws.
											If we have a lot of shared genotypes, and a lot of shared
											outcomes, and a lot of shared lifestyle choices,
											and a lot of shared environmental information, we can start
											to tease out the correlations between subtle variations
											in people, the choices they make and the health that they create as a result of those choices,
											and there's open-source infrastructure to do all of this.
											Sage Bionetworks is a nonprofit that's built a giant math system
											that's waiting for data, but there isn't any.
									","
											Y la razón de que esto me obsesione, 
además de los aspectos familiares obvios,
											es que paso mucho tiempo entre matemáticos,
											y a los matemáticos les atraen los lugares 
donde hay muchos datos
											porque los pueden usar para desentrañar 
señales a partir del ruido.
											Y las correlaciones que pueden desentrañar, no son
											necesariamente agentes causales, 
pero la matemática, hoy en día,
											es como un gigantesco conjunto 
de herramientas eléctricas
											que dejamos en el suelo, sin conectarlas a la salud,
											mientras usamos sierras manuales.
											Si tenemos muchos genotipos compartidos, 
muchos resultados
											compartidos, muchas opciones de estilo de vida,
											y mucha información ambiental, 
podemos empezar
											a desentrañar las correlaciones 
entre sutiles variaciones
											en personas, las opciones que toman y su salud como resultado de esas opciones,
											y hay infraestructura de código abierto 
para hacer todo esto.
											Sage Bionetworks no tiene fines de lucro y construyó 
un gigantesco sistema matemático
											a la espera de datos, pero no hay.
									","
											Ça m'obsède car en dehors 
de raisons familiales évidentes,
											je passe beaucoup de temps 
avec des mathématiciens,
											et ils sont attirés par les données
											parce qu'ils peuvent en déduire des choses.
											Ces corrélations ne sont pas
											forcément les agents causaux, 
mais les maths de nos jours
											sont comme une panoplie géante 
d'outils électriques
											que nous laissons au sol, 
non reliés à la santé,
											alors que nous utilisons des scies à main.
											Si nous partageons beaucoup de génotypes,
											de résultats, de choix de vie,
											et de données sur l'environnement, 
nous pourrons faire
											émerger des corrélations 
entre variations personnelles subtiles,
											choix et la santé résultant de ces choix.
											Nous avons accès à une infrastructure 
""open-source"" pour le faire.
											Sage Bionetworks, une organisation à but non lucratif, a créé un système mathématique gigantesque
											qui attend des données, mais il n'y en a pas.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											So that's what I do. I've actually started what we think is
											the world's first fully digital, fully self-contributed,
											unlimited in scope, global in participation, ethically approved
											clinical research study where you contribute the data.
											So if you reach behind yourself and you grab the dust,
											if you reach into your body and grab your genome,
											if you reach into the medical system and somehow extract your medical record,
											you can actually go through an online informed consent process —
											because the donation to the commons must be voluntary
											and it must be informed — and you can actually upload
											your information and have it syndicated to the
											mathematicians who will do this sort of big data research,
											and the goal is to get 100,000 in the first year
											and a million in the first five years so that we have
											a statistically significant cohort that you can use to take
											smaller sample sizes from traditional research
											and map it against,
											so that you can use it to tease out those subtle correlations
											between the variations that make us unique
											and the kinds of health that we need to move forward as a society.
									","
											Así que eso es lo que hago. Incluso he comenzado 
lo que creemos que es
											el primer estudio clínico investigativo 
totalmente digital, totalmente auto aportado,
											de alcance ilimitado, global en participación, 
éticamente aprobado
											donde Uds. contribuyen con los datos.
											Así que si echan mano a lo que está 
detrás de Uds. y agarran el polvo,
											si echan mano a su cuerpo y agarran su genoma,
											si echan mano del sistema médico y extraen 
su registro médico,
											en efecto, pueden a atravesar por un proceso de consentimiento informado en línea
											porque la donación al patrimonio común 
debe ser voluntaria
											y debe ser informada y en efecto pueden subir
											su información y hacer que se distribuya a los
											matemáticos que hacen este tipo de investigación 
con grandes volúmenes de datos,
											y la meta es conseguir 100 000 en el primer año
											y un millón en los primeros cinco años, 
de manera que tengamos
											una población base estadísticamente significativa que se pueda usar para tomar
											tamaños muestrales más pequeńos 
de la investigación tradicional
											y mapearla contrastándola.
											Y así poder usarla con el fin de desentrañar 
esas sutiles correlaciones
											entre las variaciones que nos hacen únicos
											y el tipo de salud al que debemos 
avanzar como sociedad.
									","
											Alors, c'est ce que je fais. 
J'ai commencé ce que nous pensons être
											la première étude scientifique 
intégralement numérique,
											auto-participative, sans limites, 
mondiale, aux normes éthiques
											dans laquelle vous pouvez renseigner vos données.
											Si vous attrapez cette poussière derrière vous,
											si vous recherchez votre génome,
											si vous trouvez et récupérez vos dossiers médicaux,
											vous pourrez donner 
votre consentement éclairé en ligne -
											parce que cette donation 
aux réserves doit être volontaire
											et éclairée. Vous pouvez télécharger
											vos données pour qu'elles soient utilisables
											par les mathématiciens 
pour cette grande étude de données.
											Le but est d'en obtenir 100 000 la première année
											puis 1 million sur 5 ans afin d'avoir
											des tranches suffisamment 
représentatives pour pouvoir
											les comparer aux tests moins étendus
											d'études traditionnelles
											afin d'en faire ressortir les corrélations subtiles
											entre les variations qui nous rendent uniques
											et les modèles de santé vers lesquels 
nous devons évoluer, en tant que société.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											And I've spent a lot of time around other commons.
											I've been around the early web. I've been around
											the early creative commons world, and there's four things
											that all of these share, which is, they're all really simple.
											And so if you were to go to the website and enroll in this study,
											you're not going to see something complicated.
											But it's not simplistic. These things are weak intentionally,
											right, because you can always add power and control to a system,
											but it's very difficult to remove those things if you put them in at the beginning,
											and so being simple doesn't mean being simplistic,
											and being weak doesn't mean weakness.
											Those are strengths in the system.
									","
											Y he pasado muchísimo tiempo 
en otros patrimonios comunes.
											He estado presente en los comienzos de la web. También
											en los comienzos del patrimonio común mundial, 
y hay cuatro cosas
											que comparten todos ellos: 
todos son muy simples.
											Así que, si fueran al sitio web 
y se inscribieran en este estudio,
											no verían algo complicado.
											Pero no es simplista. Estas cosas son simples a propósito,
											porque siempre se puede agregar 
poder y control a un sistema,
											pero es muy difícil quitarlos si se ponen al comienzo,
											así que ser simple no significa ser simplista,
											y ser débil no significa debibilidad.
											Esas son fortalezas del sistema.
									","
											J'ai passé beaucoup de temps sur d'autres réserves.
											J'été là aux débuts du web. J'étais là aux débuts
											des creative communs, et les quatre choses
											qu'elles ont en commun, 
elles sont toutes très simples.
											Si vous allez sur ce site web 
pour participer à cette étude,
											ça ne sera pas compliqué.
											Mais ce n'est pas simpliste. 
Elles sont intentionnellement faibles
											car on peut toujours ajouter du pouvoir 
et du contrôle à un système,
											mais rarement les lui enlever par la suite.
											Etre simple ne veut par dire simpliste,
											et être faible ne veut pas dire faiblesse.
											Ce sont des qualités du système.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											And open doesn't mean that there's no money.
											Closed systems, corporations, make a lot of money
											on the open web, and they're one of the reasons why the open web lives
											is that corporations have a vested interest in the openness
											of the system.
											And so all of these things are part of the clinical study that we've created,
											so you can actually come in, all you have to be is 14 years old,
											willing to sign a contract that says I'm not going to be a jerk,
											basically, and you're in.
											You can start analyzing the data.
											You do have to solve a CAPTCHA as well. (Laughter)
											And if you'd like to build corporate structures on top of it,
											that's okay too. That's all in the consent,
											so if you don't like those terms, you don't come in.
											It's very much the design principles of a commons
											that we're trying to bring to health data.
											And the other thing about these systems is that it only takes
											a small number of really unreasonable people working together
											to create them. It didn't take that many people
											to make Wikipedia Wikipedia, or to keep it Wikipedia.
											And we're not supposed to be unreasonable in health,
											and so I hate this word ""patient.""
											I don't like being patient when systems are broken,
											and health care is broken.
											I'm not talking about the politics of health care, I'm talking about the way we scientifically approach health care.
											So I don't want to be patient. And the task I'm giving to you
											is to not be patient. So I'd like you to actually try,
											when you go home, to get your data.
											You'll be shocked and offended and, I would bet, outraged,
											at how hard it is to get it.
											But it's a challenge that I hope you'll take,
											and maybe you'll share it. Maybe you won't.
											If you don't have anyone in your family who's sick,
											maybe you wouldn't be unreasonable. But if you do,
											or if you've been sick, then maybe you would.
											And we're going to be able to do an experiment in the next several months
											that lets us know exactly how many unreasonable people are out there.
											So this is the Athena Breast Health Network. It's a study
											of 150,000 women in California, and they're going to
											return all the data to the participants of the study
											in a computable form, with one-clickability to load it into
											the study that I've put together. So we'll know exactly
											how many people are willing to be unreasonable.
									","
											Y abierto no significa que no haya dinero.
											Los sistemas cerrados, las corporaciones, 
ganan mucho dinero
											en la web abierta, y son una de las razones 
del por qué la web abierta vive
											porque las corporaciones tienen intereses 
creados en lo abierto
											del sistema.
											Así todas esto forma parte del estudio clínico 
que hemos creado,
											para que en efecto puedan entrar. Lo que 
necesitan es tener 14 años,
											estar dispuesto a firmar un contrato donde dice ""no me comportaré como un imbécil""
											básicamente, y ya está.
											Pueden empezar a analizar los datos.
											Sí tienen que resolver un CAPTCHA también. (Risas)
											Y si quisieran construir estructuras 
corporativas con esa base,
											también está bien. Está todo en el consentimiento,
											así que si no les gustan esos términos, no entren.
											Se trata esencialmente de los principios sobre los que se diseña un patrimonio común
											que intentamos aplicar 
a los datos de salud.
											Y otra cosa sobre estos sistemas es que sólo
											muy pocas personas poco razonables 
trabajan
											para crearlos. No fue necesaria tanta gente
											para hacer que Wikipedia fuera Wikipedia, 
o para mantenerla.
											Y no se supone que seamos 
poco razonables en salud,
											así que me molesta esta palabra ""paciente.""
											No me gusta ser paciente cuando 
los sistemas están averiados,
											y el área de la salud está averiada.
											No hablo de las políticas de salud, sino del enfoque científico del área de la salud.
											De manera que no quiero ser paciente.
Y la tarea que les doy
											es no ser pacientes. Por tanto me gustaría que intentaran,
											cuando se vayan a casa, conseguir sus datos.
											Se horrorizarán y ofenderán, 
y apostaría que se indignarán,
											de lo difícil que es conseguirlos.
											Pero es un desafío que espero que tomen,
											y que tal vez lo compartan. Tal vez no.
											Si no tienen a nadie enfermo en la familia,
											tal vez no serán poco razonables. 
Pero en caso contrario,
											o si Uds. han estado enfermos, tal vez sí.
											Y podremos hacer un experimento 
en los próximos meses
											que nos dirá exactamente cuánta 
gente poco razonable hay.
											Bueno, este es el Athena Breast Health Network.
Es un estudio
											de 150 000 mujeres en California, y
											devolverán todos los datos 
a los participantes del estudio
											en un formato computable, para cargarlo
con un clic en
											el estudio que armé. Así que 
sabremos exactamente
											cuánta gente está dispuesta a ser poco razonable.
									","
											""Open"" ne veut pas dire sans argent.
											Les systèmes fermés, les sociétés, 
dégagent de grands bénéfices
											sur l'open web, et c'est une des raisons 
pour lesquelles ces open webs existent,
											parce que les sociétés ont investi dans l'accessibilité
											du système.
											Tout cela fait partie de l'étude clinique 
que nous avons créee,
											vous pouvez donc venir, si vous avez plus de 14 ans
											et si vous voulez signer un contrat disant,
""Je ne vais pas être un idiot"",
											et puis c'est bon.
											Vous pourrrez commencer à analyser les données.
											Il vous faut aussi résoudre un CAPTCHA. (Rires)
											Si vous souhaitez bâtir 
des structures organisationnelles,
											c'est ok. Il faut juste donner son consentement,
											donc si vous n'adhérez pas à ces termes, 
vous ne pouvez pas nous rejoindre.
											C'est le principe des réserves en général
											que nous tentons d'appliquer aux données de la santé.
											Aussi, avec ces systèmes, il ne faut qu'un
											petit nombre de personnes totalement insensées 
travaillant ensemble
											pour les créer. Il a fallu peu de gens
											pour créer et faire perdurer Wikipédia tel que c'est.
											Mais nous ne sommes pas censés 
être déraisonnables en matière de santé.
											Je hais ce mot ""patient"".
											Je n'aime pas être patient 
quand les systèmes ne marchent pas,
											et quand les systèmes de santé ne marchent pas.
											Je ne parle pas de politique de la santé, je parle de la manière scientifique dont nous abordons la santé.
											Je ne veux pas être patient. Et je vous demande de
											ne pas être patient. J'aimerais 
que vous tentiez vraiment,
											quand vous rentrerez chez vous, 
de trouver vos dossiers.
											Vous serez choqués, offensés, 
et certainement indignés
											de la difficulté pour les avoir.
											Mais j'espère que c'est un défi que vous relèverez,
											et peut-être partagerez. Peut-être pas.
											Si vous n'avez personne dans votre famille 
qui soit malade,
											vous ne serez peut-être pas déraisonnable. 
Mais si c'est le cas,
											ou si vous avez été malade, alors peut-être le ferez vous.
											Nous pourrons faire une expérience, 
dans les mois à venir,
											qui nous permettra de connaître le nombre exact 
de personnes insensées.
											C'est le réseau Athena Breast Health. 
C'est une étude
											sur 150 000 femmes en Californie, et ils
											enverront tous les résultats aux participants
											dans un format facilement téléchargeable
											dans l'étude que j'ai mise au point. 
Nous saurons alors avec précision
											combien acceptent d'être déraisonnables.
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
											So what I'd end [with] is,
											the most beautiful thing I've learned since I quit my job
											almost a year ago to do this, is that it really doesn't take
											very many of us to achieve spectacular results.
											You just have to be willing to be unreasonable,
											and the risk we're running is not the risk those 14 men
											who got yellow fever ran. Right?
											It's to be naked, digitally, in public. So you know more
											about me and my health than I know about you. It's asymmetric now.
											And being naked and alone can be terrifying.
											But to be naked in a group, voluntarily, can be quite beautiful.
											And so it doesn't take all of us.
											It just takes all of some of us. Thank you.
											(Applause)
									","
											Así que, terminaría con
											la cosa más hermosa que he aprendido 
desde que renuncié a mi trabajo
											hace casi un año para hacer esto, 
es que en realidad no son necesarios
											muchos de nosotros para lograr 
resultados espectaculares.
											Sólo se necesita estar dispuesto 
a ser poco razonables,
											y el riesgo que corremos, no es el riesgo que corrieron esos catorce hombres
											contagiados de fiebre amarilla. ¿Correcto?
											Es estar desnudos, digitalmente, en público.
De manera que saben más
											sobre mi y mi salud de lo que yo sé de Uds.
Ahora es asimétrico.
											Y estar desnudos y solos puede ser aterrador.
											Pero estar desnudos en grupo, voluntariamente, 
puede ser bastante hermoso.
											Y tampoco requiere de todos nosotros.
											Sólo requiere todo de algunos de nosotros. 
Gracias.
											(Aplausos)
									","
											Je finirai donc par ceci,
											la plus belle chose que j'ai apprise depuis 
que j'ai quitté mon emploi
											il y a environ 1 an pour me consacrer à ça, 
c'est qu'il faut juste
											quelques uns d'entre nous pour arriver 
à des résultats spectaculaires.
											Il suffit de vouloir être déraisonnable,
											et le risque encouru n'est pas celui 
qu'ont pris les 14 hommes
											pour la fièvre jaune.
											C'est juste de se retrouver numériquement nu 
en public. Vous en savez ainsi plus
											sur moi et ma santé que je n'en sais sur vous. 
C'est désormais asymétrique.
											Se retrouver nu, tout seul, peut être assez terrifiant.
											Mais se mettre nu en groupe, volontairement, 
est plutôt beau.
											Nous n'avons pas besoin de tous le faire.
											Juste certains d'entre nous. Merci
											(Applaudissements)
									",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
"
","
","
",Let's pool our medical data,John Wilbanks,16:25,"health,health care,medical research,open-source"
