en,es,fr,tr,title,speaker,duration,tags
"
											I have been a librarian
for a lot of years.
											And in the past few years,
											I myself have paid
over 500 dollars in late fines.
											Now, you might wonder why,
											I mean, I'm there every day,
and I certainly know how the system works.
											But like all of our friends
at the library,
											I am busy, I lose track of things,
											my house is sometimes messy,
											and I have lost a DVD or two
under the sofa.
											And I have been fortunate enough
to be able to pay
											that 500 dollars
over the last several years.
											If not happily, I at least
had the means to do it.
											So is that fair and equitable service
											if some of us can pay our fines
and continue to operate as we always have,
											and others of us make one mistake
and no longer are welcome back?
											It's simply not.
									","
											He sido bibliotecaria 
desde hace muchos años.
											Y en los últimos años,
											yo misma he tenido que pagar más de
USD 500 en multas por retrasos.
											Podrían preguntarse por qué,
											si estoy allí todos los días y
sé cómo funciona el sistema.
											Pero como todos nuestros amigos
en la biblioteca,
											estoy ocupada, pierdo cosas,
											mi casa está a veces desordenada,
											y he perdido uno o dos DVDs bajo el sofá.
											He sido suficientemente afortunada
como para ser capaz de pagar
											esos USD 500 en los últimos años.
											Si bien no felizmente, al menos 
tuve los medios para pagarlos.
											¿Es ese servicio justo y equitativo
											si algunos podemos pagar
nuestras multas y continuar
											usándolo como siempre,
											y otros cometemos un error
y ya no somos bienvenidos?
											Simplemente no es justo.
									","
											J’ai été bibliothécaire
pendant beaucoup d’années
											et les dernières années,
											j’ai payé plus de 500 dollars 
en pénalités de retard.
											Vous demandez pourquoi ?
											Je suis là tous les jours,
et je sais comment ça marche.
											Pourtant, comme tous nos amis
de la bibliothèque,
											je suis occupée, 
je perds la notion du temps,
											parfois ma maison est en désordre,
											et j'ai perdu un DVD
ou deux sous le canapé.
											J’ai eu de la chance d’avoir pu payer
											les 500 dollars ces dernières années.
											Pas avec gaieté, 
mais au moins, j’avais les moyens.
											Mais est-ce que ce service
est juste et équitable,
											si certains d’entre nous peuvent payer
et peuvent continuer comme avant,
											et d’autres commettent une erreur
et ne peuvent plus revenir ?
											C'est simple : ce ne l’est pas !
									","
											Yıllardır kütüphanecilik yapıyorum.
											Geçen birkaç yıl içinde
											500 doların üstünde gecikme ücreti ödedim.
											Yani her gün oradayım, sistemin 
nasıl işlediğini tabii ki biliyorum.
											Ama tıpkı kütüphanedeki bütün herkes gibi
											ben de meşgulüm, 
bazı şeyler aklımdan uçup gidiyor,
											bazen evim karman çorman oluyor
											ve koltuğun altındaki CD'yi bulamıyorum.
											Ama son birkaç yıl içinde
ödemiş olduğum 500 doları
											karşılayacak gücüm vardı.
											İsteyerek olmasa da, en azından 
ödeyecek param vardı.
											Eğer bazılarımız cezayı karşılayabilir
											ve kütüphane haklarımıza devam 
edebiliyorken, tek bir hata yaptığı için
											hoş karşılanmayanların olması 
adil bir hizmet mi?
											Basbayağı değil.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											Now, why would we continue
to operate under a model that hurts
											our most vulnerable patrons the most?
											There are reasons.
											There are reasons like responsibility.
											There are some libraries that really feel
											that it's our job
to teach people responsibility.
											And they haven't figured out
that there might be ways to do that
											that don't equate to dollars.
											There's also this idea that we share
the resources collectively in a community,
											and so we have to take turns.
											If I keep my ""My Little Pony""
movie for too long,
											and somebody else
wants to watch it, it's not fair.
											And then, there's the money.
											Community members
often love their libraries,
											and they don't want us to not be able
to sustain the services we offer.
									","
											¿Por qué continuar operando
bajo un modelo que daña
											a nuestros clientes más vulnerables?
											Hay razones.
											Hay razones como la responsabilidad.
											Hay algunas bibliotecas que sienten
											que es nuestro trabajo enseñar
a la gente responsabilidad.
											Y no se han dado cuenta de que
puede haber maneras de hacerlo
											que no equivalen a dólares.
											También está la idea de compartir
recursos colectivamente en una comunidad,
											y por eso tenemos que turnarnos.
											Si tengo mi película de
""My Little Pony"" mucho tiempo
											y alguien más quiere verla,
eso no es justo.
											Y luego, está el dinero.
											Los miembros de la comunidad
aman sus bibliotecas,
											y no quieren que dejemos 
de ofrecer nuestros servicios.
									","
											Pourquoi donc perpétuer un modèle qui nuit
											surtout aux usagers les plus vulnérables ?
											Il y a des raisons.

											Comme le sens de la responsabilité.
											Certaines bibliothèques croient
											que c’est notre travail
d’enseigner la responsabilité.
											Mais ignorent qu’il peut y avoir
des façons de le faire
											sans impliquer l’argent.
											Il y a aussi la notion du partage
des ressources entre tous
											et qu'il faut le faire à tour de rôle.
											Si je garde le film « Mon Petit Poney »
chez moi pendant trop longtemps,
											et que quelqu’un d’autre veut
le voir, ce n’est pas juste !
											Et puis, il y a l’argent.
											Les gens d’une communauté
aiment leurs bibliothèques,
											et ils veulent continuer de 
profiter des services qu'on leur offre.
									","
											Öyleyse neden 
devamlı müşterilerimizi bile
											incitebilecek bir sisteme 
devam etmekteyiz?
											Nedenleri elbette var.
											Bu nedenler daha çok sorumluluk gibi.
											Pek çok kütüphaneci işimizin
											insanlara sorumluluk 
öğretmek olduğunu düşünüyor.
											Ama bu öğretinin para dışında 
başka yollarının da
											olabileceğini bilmiyorlar.
											Toplumda kaynakları kolektif olarak 
kullandığımıza dair bir fikir de var,
											yani dönüşümlü yapmalıyız.
											Eğer 'My Little Pony' filmi 
gereğinden fazla bende kaldıysa
											ve izlemek isteyen başka biri varsa,
hiç adil olmaz.
											Ve işe yine para karışıyor.
											Toplum genellikle kütüphanelerini seviyor
											ve sunduğumuz hizmetin 
kesilmesini istemiyorlar.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											Luckily, we can address
all of these things in a variety of ways
											without scaring away
our most vulnerable populations.
											Some libraries have gone
to a Netflix model.
											You might be familiar with this:
											you check things out,
											when you're done with them,
you return them.
											If you don't return them,
you can't check more things out,
											but once you do,
it's all forgiven, it's fine.
											You can check out again.
											Others continue to charge fines,
											but they want to offer alternatives
to their library patrons,
											and so they do things like food for fines,
where you bring in canned goods,
											or read away your fines,
where you can read off your fines.
											There's even another library in Wisconsin
											that offers scratch-off tickets
at their counter,
											so you can scratch off and get
10 or 20 percent off your fines that day.
											And there are amnesty days.
											One day a year, you bring back
your late materials
											and all is forgiven.
											There was a library in San Francisco
that did an amnesty day last year,
											and they welcomed back
5,000 users who had been blocked.
											That same day, they received
more than 700,000 items that were overdue.
											Among them was one book
that was 100 years overdue.
									","
											Por suerte, podemos abordar 
estas cosas de varias formas
											sin ahuyentar a nuestras 
poblaciones más vulnerables.
											Algunas bibliotecas han ido
hacia un modelo Netflix.
											Quizá están familiarizados con esto:
											toman prestadas las cosas,
											cuando han acabado 
de usarlas las devuelven.
											Si no las devuelven, no pueden
tomar prestadas más cosas,
											pero una vez que lo hacen,
todo está perdonado, está bien.
											Pueden tomar prestado de nuevo.
											Otros siguen cobrando multas,
											pero quieren ofrecer alternativas
a sus clientes,
											así hacen cosas como comida 
por multas, donde llevas latas
											o estudian sus multas,
para poder eliminarlas.
											Incluso hay otra biblioteca en Wisconsin
											que ofrece boletos para rascar
en sus mostradores,
											y se pueden rascar
											y obtener un 10 o 20 % de
descuento en sus multas el mismo día.
											Y hay días de amnistía.
											Un día al año, devolvemos
nuestros materiales atrasados
											y todo es olvidado.
											Una biblioteca en San Francisco 
que hizo la amnistía el año pasado
											volvió a dar la bienvenida a 5000 usuarios
que habían sido sancionados.
											Ese mismo día recibieron más 
de 700 000 artículos atrasados.
											Entre ellos un libro que
llevaba 100 años atrasado.
									","
											Heureusement, il y a 
d'autres façons de régler ça
											sans avoir à faire peur
aux plus vulnérables.
											Quelques bibliothèques 
ont adopté le modèle Netflix.
											Vous savez :
											vous empruntez un article,
											quand vous avez terminé, 
vous le rendez.
											Si vous ne le rendez pas,
on vous suspend le service,
											mais, en le rendant,
tout est pardonné, c’est bon !
											Vous pouvez réemprunter.
											D’autres continuent avec les amendes,
											mais elles offrent aussi
des alternatives aux usagers,
											comme le système où l’on paye
avec de la nourriture en conserve.
											Sinon, on vous fait lire
pour régler vos amendes.
											Une bibliothèque dans le Wisconsin
											offre des tickets à gratter
à leurs guichets
											pour une réduction d’entre 10 et 20 % 
sur vos amendes ce jour-là.
											Et il y a les jours d’amnistie :
											Un jour par an vous retournez
tous vos emprunts en retard,
											et tout est pardonné.
											Une bibliothèque à San Francisco
a établi cette journée d’amnistie,
											et a récupéré 5 000 usagers
qui étaient bloqués.
											Ce même jour, elle a reçu
plus de 700 000 articles retardés.
											Parmi eux, un livre en retard de 100 ans.
									","
											Neyse ki, değerli kitlemizi
korkutup kaçırmadan,
											bu tür şeyleri 
farklı yollarla da iletebiliyoruz.
											Bazı kütüphaneciler
											Netflix tarzını benimsediler.
											İhtiyacınız olana bakın,
											iade edin.
											İade etmezseniz 
daha fazlasına erişemezsiniz.
											İade gerçekleştikten sonra, 
hakkınız yenilenir.
											Tekrardan göz atabilirsiniz.
											Diğerleri ceza kesmeye devam etmekte
											ama devamlı müşterilerine 
alternatifler sunmak istiyorlar.
											Konserve ürünleri ile 
para yerine yemek getirmeniz
											ya da cezadan kurtulmak için
sesli kitap okumanız talep ediliyor.
											Wisconsin'deki bir başka kütüphanede
											kazı-kazan biletleri sunuyorlar.
											Yani sadece kazıyarak ödemede
%10-20 indirim kazanıyorsun.
											Ve af günleri de var.
											Yılda bir kez, unuttuğun ürünleri
											cezasız geri getirebilirsin.
											Geçen yıl San Francisco'daki 
bir kütüphane af çıkardı,
											hakları engellenmiş 
5.000 kullanıcıyı aralarına kattılar.
											Aynı gün, vadesi geçmiş 700.000'den fazla 
ürüne kavuştular.
											İçlerinden birinin vade günü 
100 yıl kadar önceydi.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											So I know that sounds ridiculous,
but I know from experience
											that people will stay away
from the library
											rather than face
the authority of the librarian
											when they have late items.
											As Michael might have mentioned,
I've been a librarian for 15 years
											and my mom hasn't been
in a library in decades,
											because when she was young,
she lost a book.
									","
											Así que sé que suena ridículo,
pero sé por experiencia que
											la gente se mantendrá alejada
de la biblioteca
											antes que enfrentar la
autoridad de un bibliotecario
											cuando tienen objetos atrasados.
											Como Michel ha mencionado
he sido bibliotecaria 15 años,
											y mi madre no ha estado 
en una biblioteca en décadas,
											porque cuando era joven,
perdió un libro.
									","
											Je sais que ça a l’air ridicule,
mais je sais par expérience
											que les gens préfèrent ne plus y retourner
											plutôt que de confronter 
les bibliothécaires
											à cause des articles en retard.
											Michael l’a mentionné avant,
il y a 15 ans que je suis bibliothécaire
											et ma mère n'y retourne plus
depuis des décennies
											car elle a perdu un livre
lorsqu’elle était jeune.
									","
											Kulağa komik gelebilir ama
vadesi geçiş ürünleri olduğunda
											kütüphane yetkilileriyle yüzleşmek yerine,
											insanların kütüphanelerden 
uzak durduklarını
											deneyimlerimden çıkarabilirim.
											Micheal'ın bahsettiği gibi,
15 yıldır kütüphaneciyim.
											Annem 10 yıldan fazladır 
kütüphaneye ayak basmadı.
											Nedeniyse küçükken kaybettiği bir kitap.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											So, these are great baby steps.
											But they don't go far enough,
											because they make people
jump through hoops.
											They have to come on the right days,
at the right times.
											They might have to have
extra food to share.
											They want to read away their fines,
they need to be literate.
											If we want people
to use the library again,
											we should just get rid
of fines altogether.
									","
											Estos son grandes primeros pasos.
											Pero no van lo suficientemente lejos,
											porque hacen que 
la gente pase por el aro.
											Tienen que venir en los días
correctos, en el momento justo.
											Es posible que tengan comida
extra que compartir.
											Quieren evaporar sus multas,
necesitan estar alfabetizados.
											Si queremos que la gente use
la biblioteca de nuevo,
											deberíamos deshacernos por
completo de las multas.
									","
											Alors, ce sont de beaux petits pas.
											Mais ils ne mènent pas assez loin,
											parce que les gens doivent 
faire des pirouettes.
											Il faut aller des jours précis,
à des heures précises.
											Il faut avoir de la nourriture 
chez soi à donner,
											ou être alphabétisé pour 
annuler les amendes en lisant.
											Si nous désirons
qu'ils retournent dans les bibliothèques,
											il faut qu’on se débarrasse
complètement des amendes.
									","
											Bunlar daha küçük adımlar.
											Ama yeterli değiller.
											İnsanları engellerle karşı karşıya
bırakıyorlar.
											Doğru günde, doğru saatte gelmeliler.
											Paylaşacak fazladan 
yemekleri olmak zorunda.
											Para cezasından kurtulmak için
okuryazar olmak zorundalar.
											İnsanların kütüphaneleri 
kullanmaları için
											tamamen para cezasını kaldırmalıyız.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											Now, you might think
I've forgotten a money piece,
											where we need to finance libraries, right?
											But there's a couple of things to consider
											when we think about how fines function
in library budgets.
											The first is that fines have never been
a stable source of revenue.
											They've always fluctuated,
											and in fact, they've continued to go down
over the last few decades.
											When the recession hit, especially,
people's ability to pay was hit, as well.
											So for a lot of those 10,000 friends
that we've got at the library
											that aren't able to use it,
											they might never be able to pay us.
											When we talk about
eliminating their fines,
											we're not losing money
so much as the idea of money.
											And thirdly, you might be
surprised to know
											fines on average, nationally,
are about one and a half percent
											of a library's operating budget.
											Now that can still be a lot of money.
											If you're looking at a large library
or a large library system,
											the dollar amount can be high.
											But it's an achievable cut
for most libraries to absorb.
									","
											Es posible que piensen que
se pierde un recurso
											que necesitamos para financiar
las bibliotecas, ¿no?
											Pero hay un par de cosas que considerar
											cuando pensamos cómo funcionan las multas
											en los presupuestos de una biblioteca.
											Primero, las multas nunca son
una fuente de ingresos estable.
											Siempre han fluctuado,
											y, de hecho, han seguido bajando
en las últimas décadas.
											Cuando la recesión golpeó, también
afectó la capacidad de pagar de la gente.
											Muchos de esos 10 000 amigos
que tenemos en la biblioteca
											que no pueden usarla,
											nunca podrían pagarnos.
											Cuando hablamos de eliminar sus multas,
											no estamos perdiendo tanto dinero.

											Y, en tercer lugar, les sorprenderá saber
											que las multas de media, a nivel
nacional son un 1,5 %
											del presupuesto operativo 
de una biblioteca.
											Esto puede representar mucho dinero.
											En una biblioteca grande
o un sistema grande,
											la cantidad de dólares puede ser grande.
											Pero es un coste asumible
para la mayoría de bibliotecas.
									","
											Vous direz que j’oublie
le facteur monétaire,
											car il faut bien financer
nos bibliothèques, n’est-ce pas ?
											Mais il y a des aspects à examiner
											dans le fonctionnement des amendes
dans le budget des bibliothèques.
											La première: les amendes n’ont jamais
été une source de revenu stable.
											Elles ont toujours été fluctuantes.
											En fait, il y a des décennies
qu’elles baissent sans cesse.
											En particulier avec la crise, 
la capacité de payer s’est réduite.
											Beaucoup de ces 10 000 amis
de la bibliothèque
											qui ne peuvent plus revenir
											ne pourront jamais nous payer.
											Le fait d’annuler leurs amendes,
											ne nous fait pas perdre de l'argent, 
mais plutôt la notion d'argent.
											Et, en troisième lieu, 
vous serez surpris de savoir
											que les amendes, en moyenne,
constituent environ 1,5 %
											du budget d’une bibliothèque.
											Bon, cela peut être beaucoup d’argent.
											Prenez une grande bibliothèque,
un grand système bibliothécaire,
											le montant peut être élevé.
											Mais c’est une perte que
la plupart peuvent se permettre.
									","
											Kütüphanelere finansal destek 
yapmamız gerektiği
											konusunu unutmuş
olduğumu düşünüyorsunuzdur.
											Ama düşünülmesi gereken bazı şeyler var.
											Mesela para cezası kütüphane bütçesinde 
nasıl işlev görüyor?
											Öncelikle, para cezası asla 
sabit bir gelir kaynağı olamaz.
											İnişli çıkışlı bir ilişki var
											ve aslında son 10 yılı aşkın sürede 
düşüşe geçmiş durumdalar.
											Düşüşe geçen aslında insanların
mali yeterliliği.
											Kütüphanemize gelen 10 bin kişiden çoğu
											haklarını kullanamayacak olanlar,
											bize belki de asla ödeme yapamayacaklar.
											Aslında para cezalarını kaldırmak
											para kaybediyoruz anlamına gelmiyor.
											Üçüncüsü, bu sizi şaşırtabilir,
											para cezaları ortalama olarak bir 
kütüphanenin gelirine
											%1,5 oranında gelir sağlıyor.
											Tabii bu hâlâ çok para demek.
											Bir kütüphanede
											dolar miktarı fazla olabilir.
											Bu çoğu gazetecinin faydalandığı
											başarılı bir pay.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											And finally, and maybe most importantly,
fines cost us money to collect.
											When you start to factor in
all of the ways that we collect fines,
											supplies like mailers that we send out
to remind people of their fines,
											services, like collections
management services,
											even telephone and email notifications
can cost libraries money.
											And staff time is a huge
cost for libraries.
											So that our frontline staff
is standing there,
											talking to people about their fines,
sometimes arguing with people about fines.
											When we eliminate all of those pieces,
											if we got rid of fines, we might actually
save money in our libraries.
											Or at the very least,
											we would be able
to reallocate our staff time
											to pursuits that better fit
those missions we talked about.
									","
											Y finalmente, lo más importante,
cuesta dinero cobrar multas.
											Cuando se tienen en cuenta todas las
formas en que cobramos multas,
											como los correos
que enviamos para recordarlas,
											servicios, como servicios de
gestión de colecciones,
											incluso notificaciones por teléfono o
correos electrónicos pueden costar dinero.
											Y el tiempo del personal es un
enorme costo para las bibliotecas.
											Nuestro personal de
atención al público está ahí
											hablando con la gente sobre multas;
a veces discutiendo sobre ellas.
											Cuando eliminamos todas estas cosas,
											si nos deshacemos de las multas,

											podríamos ahorrar dinero 
a nuestras bibliotecas.
											O al menos,
											podríamos reasignar el tiempo del personal
											a actividades que se ajusten
mejor a esas misiones.
									","
											Finalement, le plus important :
percevoir des amendes a un coût.
											Pensez aux différents procès 
de perception des amendes,
											les courriers qu'on envoie
pour exiger le paiement d'amendes,
											pensez aux services 
comme la gestion du recouvrement,
											les notifications par téléphone ou email
coûtent aussi de l’argent.
											Et le temps des employés
est aussi une dépense énorme.
											Du personnel de premier rang perd le temps
											à parler aux gens de leurs amendes,
souvent se disputant avec eux.
											Si on éliminait tous ces points,
											si on se débarrassait des amendes,
on pourrait même économiser.
											Ou, au moins,

											on pourrait réaffecter le temps
de nos employés
											à poursuivre des tâches
dans l’esprit de notre mission.
									","
											En önemlisi ve son olarak, cezalar
para tahsilatı yapmamıza neden oluyor.
											Para cezalarını toplama şekillerini 
düşündüğünüzde;
											hatırlatıcı görevini üstlenen 
mail tarzı yöntemler,
											bilgi edinme hizmetleri,
											hatta telefon ve e-mail bildirileri
için para harcanıyor.
											Ve tabii mali destek gereken
kadro taslağı da var.
											Aktif kadromuz, insanlarla
											para cezaları hakkında konuşuyor, 
bazen de tartışıyor.
											Bunların tümünü saf dışı bırakırsak,
											cezalardan kurtulursak,
parayı muhafaza edebiliriz.
											Ya da en azından,
											bahsettiğimiz misyonlara daha iyi uyan
											bir takip için kadro taslağımızı
yeniden tahsis edebiliriz.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											The other thing I want everybody
to come away understanding
											is that fines don't actually work
to do what we think they do.
											The debate about fines —
											whether we should fine,
how much we should fine, it isn't new.
											We've been talking about it
for almost 100 years.
											As long as that book was overdue.
											Study after study has shown
that the reason libraries fine
											is because of strongly held beliefs
											about the effectiveness
of getting materials back on time
											backed by no evidence.
											Basically, we fine
because we've always fined.
											So, the best option for your libraries
is to put their mission first.
											And they will do that
if their community members ask it of them.
									","
											Otra cosa que quiero que
todos salgan entendiendo
											es que las multas no funcionan
para logar lo que creemos que logran.
											El debate sobre las multas
											si debemos hacerlo, cuánto
deberíamos pagar, no es nuevo.
											Hemos hablado de esto
durante casi 100 años.
											Mientras ese libro estuvo atrasado.
											Estudio tras estudio mostraron
que la razón de las multas
											es por creencias fuertemente sostenidas
											sobre la efectividad de recuperar
los materiales a tiempo
											lo que no se respaldada con evidencias.
											Básicamente multamos 
porque siempre hemos multado.
											La mejor opción para sus bibliotecas
es priorizar su propia misión.
											Y lo harán si los miembros de
su comunidad se lo piden.
									","
											L’autre chose que je voudrais
vous faire comprendre,
											c’est que les amendes ne font pas
ce qu’elles sont supposées faire.
											Ce débat sur les amendes –
											si l'on doit les imposer,
et combien, ce n’est rien de nouveau.
											Nous en parlons depuis presque 100 ans.
											Aussi longtemps que ce livre perdu.
											Les études ont démontré
que les amendes existent
											à cause d’une profonde conviction
											qu'elles produisent
le retour des articles à temps,
											mais étayée par aucune preuve.
											En fait, les amendes existent 
parce qu’elles ont toujours existé.
											Nos bibliothèques devraient surtout
donner priorité à leur mission.
											Elles le feront, si la communauté 
le leur demandait.
									","
											İnsanların şu algıdan sapmasını istediğim

											bir başka konuysa para cezaları 
düşündüğümüz şekilde işlemiyor.
											Cezalarla ilgili çelişki —
											ceza kesmeli miyiz, ne kadar kesmeliyiz
süregelen bir konu.
											Yaklaşık 100 yıldır bunu konuşuyoruz.
											Kitabın gecikmesi suretiyle.
											Yapılan çalışmalar, bu cezanın nedenini
											materyallerin zamanında 
geri alınmasındaki
											etkililik hakkındaki güçlü inanç olduğunu
											kanıtsız ortaya koydu.
											Özünde ceza kesiyoruz
çünkü hep yapıyorduk.
											Kütüphaneler için en iyi seçenek
misyonlarına öncelik vermeleri.
											Ve topluluk üyeleri bunu talep ederlerse,
yapacaklardır.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											When you leave here,
I hope you'll visit your public library
											and talk to your librarians,
											talk to your neighbors
and community members
											who serve on library boards.
											Tell them that you know
how important literacy is
											to everyone in your community.
											That if our libraries
are truly for everyone,
											that they have to get rid of fines
and embrace their entire community.
									","
											Cuando salgan de aquí, espero
que visiten su biblioteca pública
											y que hablen con sus bibliotecarios,
											hablen con sus vecinos y 
con los miembros de su comunidad
											que están en las juntas 
de las bibliotecas.
											Díganles que saben lo importante
que es la alfabetización
											para todos en su comunidad.
											Que si nuestras bibliotecas son
de verdad para todos,
											deben deshacerse de las multas 
y abrazar a la comunidad.
									","
											En partant d’ici, 
visitez vos bibliothèques,
											parlez aux bibliothécaires,
											à vos voisins et à ceux qui participent
											au conseil de la bibliothèque.
											Dites que vous savez que 
l’alphabétisation est importante
											pour toute la communauté.
											Que si les bibliothèques 
sont vraiment pour tout le monde,
											elles doivent se défaire des amendes
et accueillir toute la population.
									","
											Buradan ayrıldığınızda, umarım
halk kütüphanesine gidersiniz
											kütüphaneciniz ile,
											kütüphane adına çalışan komşularınızla
											ve üyelerle konuşursunuz.
											Toplumunuzdaki herkese okuryazarlığın
											ne kadar önemli olduğunu söyleyin onlara.
											Eğer kütüphaneler herkes içinse,
											cezaları kaldırmalı
ve toplumla kucaklaşmalılar.
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Teşekkürler
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Alkışlar)
									",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
"
","
","
","
",A librarian's case against overdue book fines,Dawn Wacek,13:53,"TEDx,library,books,education,children,community,society"
