es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Por eso era una experiencia increíblemente vigorosa.
											Este es el juego, que terminé llamando
											""Nuevo Mundo"", porque me gusta la frase.
											Creo que el Nuevo Mundo no debe haber sido demasiado increíble
											para las personas que venían en los barcos de esclavos.
									","
											E por isso, foi uma experiência 
incrivelmente forte.
											Este é o jogo, que acabei por chamar de
											""O Novo Mundo"", porque gosto da frase.
											Não acho que o Novo Mundo
fosse muito interessante
											para as pessoas que vinham 
nos navios de escravatura.
									","
											Bu yüzden bu inanılmaz güçlü bir tecrübeydi.
											Bu benim ""Yeni Dünya"" olarak adlandırdığım
											bir oyun ve bu ifadeyi beğendiğim için öyle adlandırdım.
											Kelime olarak Yeni Dünya'nın
											esir gemilerinde götürülen insanları heyecanlandıracağını sanmıyorum.
									","
											Et donc ça a été une expérience très forte.
											Voici le jeu que j'ai fini par appeler
											""le Nouveau Monde"",
parce que ça sonnait bien.
											Je crois pas que ce nouveau monde
ait semblé vraiment excitant
											aux gens qui y ont été amenés comme esclaves.
									","
											Eine unglaublich 
eindrucksvolle Erfahrung.
											Dies ist das Spiel, ich nannte es
											""The New World"",
weil mir der Ausdruck gefiel.
											Es löste wohl keine freudige 
""neuweltliche"" Erregung
											bei den Leuten auf den 
Sklavenschiffen aus.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Pero cuando esto sucedió, vi todo el planeta.
											Estaba muy entusiasmada. Estuve haciendo juegos
											durante 20 años, y decidí volver a hacerlos.
											Mi historia es irlandesa.
											Así que este juego se llama ""Síochán Leat"", o sea, ""que la paz sea contigo"".
											Es toda la historia de mi familia en un solo juego.
									","
											Mas quando isto aconteceu, 
vi o planeta inteiro.
											Estava muito animada.
Era tipo, estava a fazer jogos
											há 20 anos, e decidi fazê-los novamente.
											A minha história é Irlandesa.
											Este é um jogo chamado ""Síochán Leat"". 
Significa, ""a paz esteja convosco.""
											É a história completa da minha família 
num único jogo.
									","
											Ancak bu gerçekleştiğinde tüm gezegeni gördüm.
											Çok heyecanlıydım. Şey gibiydi; 20 yıl boyunca oyun yapmıştım
											ve tekrar yapmaya karar verdim.
											Benim hikayem İrlandalı olmak.
											Bu yüzden adı Síochán Leat. Bu ""Barış seninle olsun."" anlamına geliyor.
											İşte bu tek bir oyun içerisinde benim ailemin tüm tarihi.
									","
											Mais quand c'est arrivé, j'ai vu la terre entière.
											J'étais si excitée.
Je développe des jeux
											depuis 20 ans
et là je décidais de m'y remettre.
											Ma famille est irlandaise.
											Voici un jeu appelé ""Síochán Leat.""
"" Que la paix soit avec vous.""
											C'est toute l'histoire de ma famille
en un seul jeu.
									","
											Aber als das geschah,
sah ich den gesamten Planeten.
											Ich war so aufgeregt.
Ich mache seit
											20 Jahren Spiele und
beschloss, es wieder zu tun.
											Ich habe eine irische Vorgeschichte.
											Das ist ein Spiel namens ""Síochán Leat"" –
""Friede sei mit dir"".
											Meine ganze Familiengeschichte
in einem Spiel.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Hice otro juego llamado ""Train"".
											Hice una serie de seis juegos
											que abarcan temas difíciles, y si vamos a tratar
											temas difíciles, este es uno de ellos,
											y dejaré que solos se den cuenta de qué se trata.
									","
											Fiz outro jogo chamado 
""Train"" [Comboio].
											Estava a fazer um conjunto de seis jogos
											que tratavam tópicos difíceis.
E se vão trabalhar
											com tópicos difíceis, este é um que 
têm que trabalhar.
											Deixo-vos descobrir sozinhos 
qual é a ideia do jogo.
									","
											Train adında bir başka oyun yaptım.
											Altı seriden oluşan bir oyun yapıyordum
											zor temaları içeriyordu ve eğer zor temaları içeren bir şey
											yapıyorsanız bu ihtiyaç duyacağınız bir kapaktır.
											Bunun ne hakkında olduğunu sizin anlamanıza bırakacağım.
									","
											J'en ai fait un autre appelé ""Train"".
											J'ai fait une série de six jeux
											parlant de sujets difficiles, et tant qu'à faire ça,
											en voici un dont on doit parler,
											je vous laisse deviner de quoi il s'agit
tout seuls.
									","
											Ich machte ein anderes Spiel
namens ""Train"".
											Ich machte eine Reihe 
von sechs Spielen,
											über schwierige Themen.
Wenn man so was macht,
											muss man sich mit
dem Thema beschäftigen.
											Ich überlasse das Herausfinden
dieses Themas Ihnen.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											También hice un juego sobre el ""Camino de las Lágrimas"".
											Este es un juego de 50 000 piezas.
											Estaba loca cuando decidí empezarlo
											pero ahora estoy en medio del proceso.
											Es lo mismo.
											Espero poder enseñar cultura con estos juegos.
									","
											Também fiz um jogo sobre o 
'Trilho das Lágrimas'.
											Este é um jogo com 50 000 peças individuais.
											Estava maluca quando o decidi começar,
											mas agora vou a meio.
											É a mesma coisa.
											Espero poder ensinar alguma cultura
através destes jogos.
									","
											Ayrıca Gözyaşı Yolu hakkında bir oyun yaptım.
											Bu 50,000 bireysel parçadan oluşan bir oyun.
											Buna başalama kararı aldığımda çıldırmış olmalıyım.
											Ancak şu an bu oyunun tam ortasındayım.
											Bu aynı şey.
											Bu oyunlar aracılığıyla kültürleri öğretmeyi umuyorum.
									","
											J'ai aussi fait un jeu sur la Piste des Larmes.
											En voici un avec 50 000 pièces individuelles.
											J'étais folle de commencer ça,
											mais j'en suis au milieu maintenant.
											C'est la même chose.
											J'espère enseigner l’histoire à travers ces jeux.
									","
											In einem weiteren Spiel geht es 
um den Pfad der Tränen.
											Es ist ein Spiel mit
50.000 Einzelteilen.
											Ich war verrückt, als ich 
beschloss, damit zu beginnen,
											aber jetzt stecke ich
mittendrin.
											Der gleiche Gedanke.
											Ich hoffe, durch diese Spiele 
Kultur zu vermitteln.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Y el juego en el que trabajo ahora...
											en este momento estoy en medio del proceso y,
por alguna razón, se me hace un nudo en la garganta...
											es el juego de los ""Trabajadores de la Cocina Mexicana"".
											Al principio era más o menos un problema matemático.
											Como si fuera la economía de la inmigración ilegal.
											Y cuanto más aprendía de la cultura mexicana
											-mi socio es mexicano- más aprendía que
											si bien para todos la comida es una necesidad básica,
											para los mexicanos también lo es, pero es mucho más que eso.
											Es una expresión de amor. Es una expresión de...
											Dios, el nudo en la garganta es más grande de lo que pensaba.
											Volveré a la imagen.
											Es una expresión de belleza.
Es una forma de expresarte amor.
											Es la forma decir que les importas,
y es difícil hablar
											de una abuela mexicana sin decir
											la palabra ""comida"" en la primera oración.
											Por eso para mí, esta cultura hermosa,
esta expresión hermosa
											es algo que quiero capturar en los juegos.
									","
											E o jogo em que estou a trabalhar 
agora, que é —
											porque vou a meio dele, e por alguma razão
me sensibiliza muito —
											um jogo chamado ""Trabalhadoras 
de Cozinha Mexicanas"".
											Originalmente era mais ou menos
um problema de matemática.
											Por exemplo, aqui está a economia 
da imigração ilegal.
											E quanto mais aprendia sobre
a cultura mexicana —
											o meu parceiro é mexicano — mais sabia que,
											sabem, a comida é uma necessidade
básica para todos, mas
											também é claramente para os mexicanos,
mas vai para além disso.
											É uma expressão de amor.
É uma expressão de —
											Deus, estou a ficar mais emocionada
do que pensava.
											Vou olhar aqui para o lado.
											É uma expressão de beleza.
É a forma deles dizerem que amam.
											É a forma deles dizerem que se preocupam,
e não conseguem ouvir alguém
											falar da sua avó mexicana
											sem que digam ""comida"" na primeira frase.
											E para mim, esta cultura lindíssima,
esta expressão lindíssima,
											é algo que quero captar através dos jogos.
									","
											Bu da üzerinde çalışmış olduklarımdan birisi —
											tam ortasında olduğum için ve bunlar beni bir şekilde çıldırmışım gibi hissettirdiği için—
											Meksikalı Mutfak İşçileri adında bir oyun.
											Aslında bu aşağı yukarı bir matematik problemi.
											Yasadışı göçmenlik ekonomisi gibi bir şey.
											Meksika kültüründen daha fazla şey öğrendim—
											Bu arada ortağım bir Meksikalı— öğrendiğim şey
											sizin de bildiğiniz gibi yemek hepimiz için temel bir ihtiyaç
											ve gayet tabii Meksikalılar için de bu durum böyle. Ama aslında yemek bundan fazlası.
											O aşkı ifade etme biçimi. Aslında o
											—Tanrım, düşündüğümden daha fazla tutulup kalıyorum, demek istediklerimi söyleyemiyorum.
											Resme bakmamaya çalışayım.—
											Aslında bu güzelliği ifade ediş biçimi. Seni sevdiklerini nasıl söyledikleri ile ilgili,
											birbirlerine ne kadar değer verdikleri ile ilgili. Birilerinin
											Meksikalı büyükanneler hakkında konuşurken
											ilk cümlelerinde ""yemek"" dediklerini duyarsınız..
											Bu yüzden bana göre, bu güzel kültür, bu güzel ifade
											oyunlarla yakalamak istediğim bir şey.
									","
											Et voici celui sur lequel je travaille en ce moment,
qui est...
											je suis en plein dedans et je sais pas pourquoi
mais ça m'émeut beaucoup...
											c'est un jeu appelé
""les employés de cuisine mexicains.""
											Au début, c'était plus ou moins
un problème de maths.
											Comme si on montrait
les chiffres de l'immigration illégale.
											Mais plus j'en apprenais
sur la culture mexicaine...
											mon associé est Mexicain.
plus je découvrais
											que pour nous tous
la nourriture est un besoin essentiel
											tout comme pour les Mexicains,
mais c'est aussi beaucoup plus que cela.
											C'est un moyen d'exprimer l'amour.
C'est un moyen d'exprimer...
											Mon Dieu, je suis beaucoup plus émue
que ce que je pensais.
											Je vais arrêter de regarder cette photo.
											C'est le moyen d'exprimer la beauté.
C'est leur façon de vous dire qu'ils vous aiment,
											que vous êtes important pour eux
et vous entendrez toujours
											quelqu'un parler de sa grand-mère mexicaine
											avec le mot ""nourriture"" dès la première phrase.
											Pour moi, cette magnifique culture,
cette magnifique façon de s'exprimer,
											c'est ce que je veux mettre dans mes jeux.
									","
											Und im Moment arbeite ich an einem Spiel –
											ich bin mittendrin und
es berührt mich ungemein –
											""Mexican Kitchen Workers"" 
[Mexikanische Küchenhilfen].
											Es war ursprünglich ein
mathematisches Problem.
											Es dreht sich um die wirtschaftliche
Seite der illegalen Immigration.
											Und je mehr ich über die 
mexikanische Kultur lernte,
											mein Partner ist Mexikaner,
je mehr ich lernte –
											für uns alle ist Essen 
ein Grundbedürfnis,
											und natürlich auch für Mexikaner – 
aber es ist auch so viel mehr.
											Es ist ein Ausdruck von Liebe.
Es ist ein Ausdruck von ...
											Gott, es berührt mich 
viel mehr, als ich dachte.
											Ich schau nicht mehr
auf das Bild.
											Es ist ein Ausdruck von Schönheit.
So sagen sie, dass sie einen lieben.
											So zeigen sie, dass sie 
sich kümmern, und man kann
											niemanden über seine
mexikanische Oma reden hören,
											ohne dass das Wort ""Essen"" 
im ersten Satz fällt.
											Für mich ist diese schöne Kultur,
dieser schöne Ausdruck
											etwas, das ich in Spielen 
einfangen will.
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
											Los juegos cambian nuestra manera de ver los temas,
											cambian nuestras percepciones sobre esas personas
											y nos cambian a nosotros mismos.
											Con los juegos cambiamos como personas,
											porque nos involucramos, jugamos,
											y aprendemos al hacerlo.
Gracias. (Aplausos)
									","
											Portanto, os jogos, para variar,
mudam a forma como vemos os assuntos,
											mudam a nossa percepção sobre
aqueles povos
											em assuntos, e muda-nos também.
											Mudamos como pessoas através dos jogos,
											porque nos envolvemos e estamos a jogar,
											e aprendemos enquanto o fazemos. 
Obrigada. (Aplausos)
									","
											Oyunlar bu yüzden olaylara bakışımızı değiştiriyor,
											o olaylardaki insanlar hakkındaki algılarımızı değiştiriyor
											ve bizi değiştiriyor.
											Oyunlarla birlikte biz de değişiyoruz
											çünkü içlerine giriyor ve oyuna katılıyoruz
											ve bunu yaparken de öğreniyoruz. Teşekkürler. (Alkışlar)
									","
											Les jeux, pour changer,
transforment notre façon de voir ces sujets,
											notre façon de voir ces gens
											dont il est question,
et nous transforment.
											On évolue à travers les jeux,
											parce qu'on s'y implique, on y joue
											et on y apprend des choses. Merci.
(Applaudissements)
									","
											Spiele ändern also zur Abwechslung
unseren Blickwinkel auf Themen,
											sie ändern unsere Wahrnehmung
von Menschen, die
											in Themen involviert sind 
und sie verändern uns.
											Wir ändern uns als 
Menschen durch Spiele,
											weil wir eingebunden 
sind. Wir spielen,
											und währenddessen lernen wir.
Danke. (Applaus)
									",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
"
","
","
","
","
",Gaming for understanding,Brenda Romero,9:23,"TEDx,gaming,global issues,history,social change"
