en,es,fr,title,speaker,duration,tags
"
											Or you can find it in arts projects.
											So this is the txtBomber.
											So you put a message into this device
											and then you roll it on the wall, and it basically
											has all these solenoids
											pressing the buttons on spray cans,
											so you just pull it over a wall
											and it just writes on the wall
											all the political messages.
											So, yeah. (Applause)
											Then we have this plant here.
											This is called Botanicalls,
											because there's an Arduino ball with a Wi-Fi module
											in the plant, and it's measuring
											the well-being of the plant,
											and it's creating a Twitter account
											where you can actually interact with the plant. (Laughter)
											So, you know, this plant
											will start to say, ""This is really hot,"" or
											there's a lot of, you know, ""I need water right now."" (Laughter)
											So it just gives a personality to your plant.
											Or this is something that twitters when the
											baby inside the belly of a
											pregnant woman kicks. (Laughter)
											Or this is a 14-year-old kid in
											Chile who made a system that
											detects earthquakes and publishes on Twitter.
											He has 280,000 followers.
											He's 14 and he anticipated
											a governmental project by one year. (Applause)
											Or again, another project where,
											by analyzing the Twitter feed
											of a family, you can basically
											point where they are, like in the ""Harry Potter"" movie.
											So you can find out everything about this project on the website.
											Or somebody made a chair that twitters when somebody farts. (Laughter)
											It's interesting how, in 2009,
											Gizmodo basically defined,
											said that this project actually gives a meaning to Twitter,
											so it was — a lot changed in between. (Laughter)
									","
											O bien se le encuentra en proyectos de arte.
											Este es el txtBomber.
											Se ingresa un mensaje en este aparato,
											se lo desliza sobre la pared; consta básicamente
											de cierto número de solenoides
											que presionan los botones de los atomizadores,
											solo hay que deslizarlo sobre la pared
											y escribirá sobre ella
											todos los mensajes políticos.
											Así es. (Aplausos)
											Ahora tenemos esta planta.
											Esto se llama «Botanicalls»,
											tiene una tarjeta Arduino con un módulo Wi-Fi
											que mide el bienestar
											de la planta y a la vez
											crea una cuenta en Twitter
											donde se puede interactuar con la planta. (Risas)
											Así que esta planta comenzará
											a decir: «Hace mucho calor»,
											o tendremos muchos: «Necesito agua ahora mismo». (Risas)
											Así que le da personalidad a nuestras plantas.
											Hay un aparato que tuitea cada vez
											que un bebé da una patadita
											dentro del vientre de una mujer gestante.
											Este adolescente de 14 años,
											en Chile, creó un sistema que detecta
											terremotos y lo publica en Twitter;
											tiene 280 000 seguidores.
											Tiene 14 años y ha anticipado
											un proyecto del gobierno por un año.
(Aplausos)
											Existe otro proyecto que,
											mediante el análisis de las fuentes Twitter
											de una familia, puede señalar dónde se encuentran,
											como en la película «Harry Potter».
											Pueden averiguar todo sobre este proyecto en el sitio web.
											O bien, alguien creó una silla que tuitea
cuando alguien se tira un pedo. (Risas)
											Es interesante que en 2009
											el blog «Gizmodo» dijo
											básicamente que este proyecto le da sentido a Twitter, así que…
											mucho ha cambiado desde entonces.
(Risas)
									","
											Ou vous pouvez le trouver dans des projets artistiques.
											Voici le txtBomber.
											Si on met un message
											sur le mur et en gros
											il contient tous ces solénoïdes
											qui appuient les boutons des bombes aérosols,
											vous n'avez qu'à le tirer sur un mur
											et vous écrivez sur le mur
											tous les messages politiques.
											Oui, oui. (Applaudissements)
											Ensuite, nous avons ici cette plante.
											Cela s'appelle Botanicalls,
											avec un module Wi-Fi
											dans la plante, et elle mesure
											le bien-être de la plante,
											et elle crée un compte Twitter
											où vous pouvez interagir réellement avec la plante. (Rires)
											Ainsi, vous savez, cette plante
											commencera à dire, « Il fait vraiment chaud », ou
											il y a beaucoup de, vous savez, « J'ai besoin d'eau là tout de suite. » (Rires)
											Elle donne donc une personnalité
											Ou voici quelque chose qui twitte lorsque
											le bébé à l'intérieur du ventre
											d'une femme enceinte donne des coups de pied. (Rires)
											Ou c'est un gamin de 14 ans
											au Chili, qui a fabriqué un système qui
											détecte les tremblements de terre et les publie sur Twitter.
											Il a 280 000 abonnés.
											Il a 14 ans et il a devancé
											un projet gouvernemental d'un an. (Applaudissements)
											Ou encore, un autre projet où,
											en analysant le flux Twitter
											d'une famille, vous pouvez en gros
											dire où ils sont, comme dans le film « Harry Potter ».
											Vous pouvez trouver tout
											qui tweete lorsque quelqu'un pète. (Rires)
											Il est intéressant de voir comment, en 2009,
											Gizmodo a défini,
											a déclaré que ce projet en réalité
											donc beaucoup de choses ont changé depuis. (Rires)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											So very serious project.
											When the Fukushima disaster happened,
											a bunch of people in Japan, they realized that the information
											that the government was giving wasn't really open
											and really reliable, so they built
											this Geiger counter, plus Arduino, plus network
											interface. They made 100
											of them and gave them to people around Japan, and essentially
											the data that they gathered gets published on this website
											called Cosm, another website
											they built, so you can actually get reliable real-time
											information from the field,
											and you can get unbiased information.
											Or this machine here, it's from
											the DIY bio movement,
											and it's one of the steps that you need in order to process DNA,
											and again, it's completely open-source from the ground up.
											Or you have students in developing countries making
											replicas of scientific instruments that cost
											a lot of money to make.
											Actually they just build them themselves for a lot less
											using Arduino and a few parts.
											This is a pH probe.
											Or you get kids, like these kids, they're from Spain.
											They learned how to program and to make robots when they
											were probably, like, 11, and then they started to use Arduino
											to make these robots that play football. They became
											world champions by making an Arduino-based robot.
											And so when we had to make
											our own educational robot, we just went to them and said,
											you know, ""You design it, because you know exactly
											what is needed to make a great robot that excites kids.""
											Not me. I'm an old guy.
											What am I supposed to excite, huh? (Laughter)
											But as I — in terms of educational assets. (Laughter)
									","
											Ahora, un proyecto muy serio.
											Cuando ocurrió el desastre de Fukushima,
											un grupo de personas en Japón se dieron cuenta de que la información
											proveniente del gobierno no era en realidad abierta
											ni muy confiable, así que crearon
											este contador Geiger, más Arduino, más una interfaz de red.
											Fabricaron 100 y se los dieron
											a diversas personas en todo Japón, y, en esencia,
											recopilaron información que se publicó en un sitio web
											llamado «Cosm», otro sitio que
											crearon para poder obtener información confiable
											en tiempo real directamente del terreno;
											así se puede obtener información imparcial.
											Esta máquina que ven aquí proviene
											del movimiento biológico hazlo tú mismo (DIY bio)
											y es uno de los pasos que se requieren para procesar ADN.
											Otra vez, se trata por completo de un código abierto, desde lo más elemental.
											También hay estudiantes de países en desarrollo que fabrican
											réplicas de instrumentos científicos
											costosos.
											Los construyen ellos mismos, a mucho menor costo,
											usando Arduino y unas cuantas piezas.
											Este es un instrumento para medir el pH.
											O bien, hay adolescentes como estos, provenientes de España.
											Aprendieron a programar y a fabricar robots
											cuando tenían unos 11 años y entonces comenzaron a usar Arduino
											para crear estos robots que juegan fútbol. Se convirtieron
											en campeones del mundo con un robot basado en Arduino.
											Así que cuando tuvimos que fabricar
											nuestro propio robot educativo, solo fuimos y les dijimos:
											«Diséñenlo ustedes, ya que saben exactamente lo que se necesita
											para crear un robot fabuloso que entusiasme a los niños».
											Yo no. Ya estoy muy viejo.
											¿A quién puedo entusiasmar, no? (Risas)
											Pero —me refiero en términos de cualidades educativas—. (Risas)
									","
											Un projet très sérieux.
											Lorsque la catastrophe de Fukushima est arrivée,
											un tas de gens au Japon se sont rendus compte que les informations
											que le gouvernement donnait
											vraiment fiables, alors ils ont construit
											ce compteur Geiger, plus Arduino, plus une interface réseau.
											Ils en ont fait 100
											et les ont donnés aux gens
											les données recueillies sont publiées sur ce site web
											appelé Cosm, un autre site web
											qu'ils ont construit, donc vous pouvez réellement
											en temps réel depuis le terrain,
											et vous pouvez obtenir des informations impartiales.
											Ou cette machine ici, fabriquée par
											le DIY bio movement, le mouvement des bricoleurs bio,
											et c'est l'une des étapes
											open source du début à la fin.
											Ou vous avez des étudiants dans des pays en voie de développement
											qui fabriquent des répliques d'instruments scientifiques qui sont
											très cher à fabriquer.
											En fait ils les construisent
											Arduino et de quelques pièces.
											Voici une sonde de pH.
											comme ces enfants en Espagne.
											Ils ont appris à programmer et à fabriquer des robots
											quand ils avaient sans doute 11 ans,
											pour faire jouer ces robots au football. Ils sont devenus
											les champions du monde en fabriquant un robot à partir d'Arduino.
											Et quand nous avons eu à faire
											notre propre robot éducatif,
											« Concevez-le, parce que vous savez exactement
											ce qu'il faut pour faire un robot génial qui plaise aux enfants. »
											Pas moi. Je suis un vieux.
											A qui je suis censé plaire, hein ? (Rires)
											Mais comme j'ai ... en termes de ressources éducatives. (Rires)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											There's also companies like Google
											that are using the technology
											to create interfaces between
											mobile phones, tablets and the real world.
											So the Accessory Development Kit
											from Google is open-source
											and based on Arduino, as opposed
											to the one from Apple which is
											closed-source, NDA, sign your
											life to Apple. Here you are.
											There's a giant maze, and Joey's sitting there, and the
											maze is moving when you tilt the tablet.
									","
											Además, hay compañías como Google
											que están usando esta tecnología
											para crear interfaces entre
											teléfonos celulares, tabletas y el mundo real.
											Así que el «Accesory Development Kit»
(kit de desarrollo de accesorios)
											de Google es de código abierto
											y basado en Arduino, al contrario del
											de Apple que es de código cerrado,
											con acuerdo de confidencialidad,
											compromete tu vida con Apple. Aquí tienes.
											Joey está ahí parado en un laberinto gigante
											que se mueve cuando uno inclina la tableta.
									","
											Il y a aussi des sociétés comme Google
											qui utilisent la technologie
											pour créer des interfaces entre
											les téléphones mobiles, les tablettes
											Le Kit de développement d'accessoires
											de Google est open source
											et se base sur l'Arduino, par opposition
											à celui d'Apple qui est
											fermé, confidentiel, vous vous engagez
											pour la vie à Apple. Voilà.
											Il y a un labyrinthe géant, et Joey est assis là
											et le labyrinthe se déplace lorsque vous inclinez la tablette.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											Also, I come from Italy, and the design is important
											in Italy, and yet very conservative.
											So we worked with a design
											studio called Habits, in Milan,
											to make this mirror, which is completely open-source.
											This doubles also as an iPod speaker.
											So the idea is that the hardware, the software,
											the design of the object, the fabrication,
											everything about this project is open-source
											and you can make it yourself.
											So we want other designers to pick this up and learn how
											to make great devices, to learn
											how to make interactive products
											by starting from something real.
									","
											Vengo de Italia, donde el diseño es importante
											pero, sin embargo, muy conservador.
											Así que trabajamos con un estudio
											de diseño llamado «Habits», en Milán,
											para hacer este espejo que es completamente de código abierto.
											También hace las veces de parlante para iPod.
											Así que la idea es que los componentes físicos, los programas,
											el diseño de un objeto, su fabricación, todo lo relativo
											a este proyecto sea de código abierto
											y que lo pueda hacer Ud. mismo.
											Queremos que otros diseñadores lo tomen y aprendan
											a fabricar aparatos magníficos,
											a crear productos interactivos
											empezando desde algo real.
									","
											Aussi, je viens d'Italie,
											en Italie et pourtant très conservateur.
											Nous avons travaillé avec un studio de design
											appelé Habits, à Milan,
											pour faire ce miroir, qui est
											Il sert aussi de haut-parleur
											L'idée est que
											la conception de l'objet,
											dans ce projet est open source
											et vous pouvez le faire vous-même.
											Si nous voulons que les autres concepteurs
											fabriquer des appareils géniaux, apprennent
											à faire des produits interactifs
											en partant de quelque chose de réel.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											But when you have this idea,
											you know, what happens to all these ideas?
											There's, like, thousands of ideas that I —
											You know, it would take seven hours for me to do
											all the presentations.
											I will not take all the seven hours. Thank you.
											But let's start from this example:
											So, the group of people
											that started this company called Pebble, they prototyped
											a watch that communicates via Bluetooth with your phone,
											and you can display information
											on it. And they prototyped with
											an old LCD screen from a Nokia
											mobile phone and an Arduino.
											And then, when they had a final
											project, they actually went to Kickstarter
											and they were asking for 100,000 dollars to make
											a few of them to sell.
											They got 10 million dollars.
											They got a completely
											fully funded start-up, and they don't have to,
											you know, get VCs involved or anything,
											just excite the people with their great project.
									","
											Cuando se le ocurre una idea…
											¿sabe lo que pasa con todas estas ideas?
											Hay algo así como miles de ideas que…
											Me tomaría unas 7 horas
											presentárselas todas.
											No me tomaré las 7 horas. Gracias.
											Comencemos con este ejemplo:
											un grupo de personas crearon
											una compañía llamada «Pebble», desarrollaron
											el prototipo de un reloj de pulsera que se comunica vía Bluetooth con su teléfono
											y puede mostrar información.
											Lo crearon con una pantalla LCD vieja
											de un teléfono celular Nokia
											y un Arduino.
											Y luego, cuando tuvieron listo
											el proyecto final, fueron al sitio web «Kickstarter» y pidieron
											100 000 dólares para fabricar
											unos cuantos y venderlos.
											Obtuvieron 10 millones de dólares.
											Lograron iniciar la empresa
											completamente financiados, sin necesidad de involucrar
											capitales de riesgo ni nada,
											solo por entusiasmar a la gente con su gran proyecto.
									","
											Mais quand on a cette idée,
											vous savez, qu'arrive-t-il à toutes ces idées ?
											Il y a des milliers d'idées que je ...
											Vous savez, il faudrait sept heures pour que je fasse
											toutes les présentations.
											Je ne vais pas prendre sept heures. Merci.
											Mais commençons par cet exemple :
											Le groupe de personnes
											qui ont fondé cette société appelée Pebble a fait
											un prototype de montre qui communique par Bluetooth avec votre téléphone
											et vous pouvez afficher des informations
											dessus. Et ils ont fait le prototype
											avec un vieil écran LCD d'un téléphone mobile
											Nokia et un Arduino.
											Et puis, quand ils ont eu
											le projet final, ils sont allés chez Kickstarter
											et ils ont demandé 100 000 dollars pour en fabriquer
											quelques-uns à vendre.
											Ils ont eu 10 millions de dollars.
											Ils ont obtenu une société complètement
											entièrement financée
											d'impliquer des capitaux-risque,
											seulement d'enthousiasmer les gens
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											The last project I want to show you is this:
											It's called ArduSat. It's currently on Kickstarter,
											so if you want to contribute, please do it.
											It's a satellite that goes into space, which is probably
											the least open-source thing you can imagine,
											and it contains an Arduino
											connected to a bunch of sensors. So if you know how to use Arduino,
											you can actually upload your experiments
											into this satellite and run them.
											So imagine, if you as a high school can have the satellite
											for a week and do satellite
											space experiments like that.
									","
											Este es el último proyecto que quiero mostrarles:
											Se llama «Ardusat». Se encuentra ahora en «Kickstarter»,
											así que si desean contribuir, por favor háganlo.
											Es un satélite que va al espacio, lo que probablemente
											sea el objeto con menos código abierto que se puedan imaginar,
											y contiene un Arduino conectado
											a muchos sensores. Así que si saben usar Arduino,
											entonces pueden cargar sus experimentos
											a este satélite y hacerlos funcionar.
											Imagínense que un alumno de secundaria
											pueda tener el satélite por una semana
											y hacer experimentos espaciales así simplemente.
									","
											Le dernier projet que je veux vous montrer, c'est ça :
											Il est actuellement sur Kickstarter,
											donc, si vous souhaitez contribuer,
											C'est un satellite qui va
											la chose la moins libre qu'on puisse imaginer,
											et il contient un Arduino
											connecté à un tas de capteurs. Donc, si vous savez comment utiliser Arduino,
											vous pouvez télécharger en fait vos expériences
											sur ce satellite et les faire tourner.
											Imaginez donc, si votre lycée pouvait avoir le satellite
											pendant une semaine et faire des expériences
											spatiales sur un satellite comme ça.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											So, as I said, there's
											lots of examples, and I'm going to stop here. And I just
											want to thank the Arduino community
											for being the best, and just
											every day making lots of projects.
											Thank you. (Applause)
									","
											Como he dicho, hay muchos ejemplos,
											pero me voy a detener aquí. Solo quiero
											agradecer a la comunidad Arduino
											por ser la mejor, que simplemente
											crea tantos proyectos todos los días.
											Gracias. (Aplausos)
									","
											Il y a donc, comme je l'ai dit,
											plein d'exemples, et je vais arrêter là. Et je tiens juste
											à remercier la communauté Arduino
											d'être la meilleure et de faire
											chaque jour beaucoup de projets.
											Merci. (Applaudissements)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											And thanks to the community.
									","
											Y gracias a la comunidad.
									","
											Et merci à la communauté.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											Chris Anderson: Massimo,
											you told me earlier today that you had no idea, of course,
											that it would take off like this.
									","
											Chris Anderson: Massimo,
											hoy me dijiste que no tenías ni idea, claro,
											del éxito que iba a tener el proyecto.
									","
											Chris Anderson : Massimo,
											vous m'avez dit plus tôt aujourd'hui que vous n'aviez aucune idée, bien sûr,
											que ça décollerait comme ça.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											MB: No.
									","
											MB: No.
									","
											MB : No.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											CA: I mean, how must you feel when you read this stuff and you
											see what you've unlocked?
									","
											CA: Quiero decir, ¿cómo te sientes cuando lees todo esto
											y te das cuenta de todo lo que has desencadenado?
									","
											CA : Je veux dire, comment devez-vous vous sentir quand vous lisez ça et
											vous voyez ce que vous avez déclenché ?
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											MB: Well, it's the work of a lot of people, so we as a community
											are enabling people to make
											great stuff, and I just feel overwhelmed.
											It's just, it's difficult to describe this.
											Every morning, I wake up and I look at all the stuff that
											Google Alerts sends me, and it's
											just amazing. It's just
											going into every field that you can imagine.
									","
											MB: Bueno, es la labor de mucha gente, así que nosotros
											como comunidad estamos permitiendo a la gente
											crear cosas magníficas y estoy maravillado.
											Es solo… es difícil de describir.
											Cada mañana me despierto y veo todo
											lo que las alertas de Google me envían
											y es asombroso.
											Se expande a toda esfera imaginable.
									","
											MB : Eh bien, c'est le travail de beaucoup de gens, donc nous en tant que communauté
											permettons aux gens de fabriquer
											des trucs géniaux et je suis ébloui.
											de décrire ça.
											Chaque matin, je me réveille et je regarde toutes les choses
											que Google Alerts m'envoie moi et
											c'est tout simplement incroyable. Ça
											entre dans tous les domaines qu'on peut imaginer.
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											CA: Thank you so much. (Applause)
									","
											CA: Muchas gracias. (Aplausos)
									","
											CA : Merci beaucoup. (Applaudissements)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
"
","
","
",How Arduino is open-sourcing imagination,Massimo Banzi,15:46,"creativity,drones,open-source,robots,technology,code,education"
