es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Claro, no se trata solo de robar cosas.
											Hay otras vías tecnológicas
											que los criminales pueden explotar.
											Muchos recordarán este video súper lindo
											de la última TED,
											pero no todos los enjambres de cuadricópteros son tan lindos.
											No todos tienen palillos.
											Algunos pueden tener cámaras HD
											y vigilar a los manifestantes
											o, como en este fragmento de cine,
											cuadricópteros cargados con armas de fuego
											y armas automáticas.
											Los robots pequeños son lindos cuando tocan música.
											Pero cuando te persiguen en enjambre por el barrio
											para dispararte, no tanto.
									","
											Ora, não se trata apenas de roubar coisas.
											Há outras áreas de tecnologia
											que os criminosos podem explorar.
											Muitos se lembrarão deste vídeo 
muito engraçado
											do último TED.
											Mas nem todos os quadricópteros são 
tão bons e engraçados.
											Nem todos têm controladores.
											Alguns podem ser armados 
com câmaras HD
											e fazer vigilância sobre manifestantes.
											Ou, como se pode ver neste pequeno filme,
											os quadricópteros podem ser munidos
com armas de fogo,
											e armas automáticas.
											Os pequenos robôs são engraçados 
quando nos tocam música.
											Quando nos rodeiam 
e perseguem pela estrada
											para disparar sobre nós,
não são tão engraçados.
									","
											Tabi ki, bu sadece bir şeyler çalmakla ilgili değil.
											Teknolojinin suçluların kötüye kullanabileceği
											farklı yolları var.
											Çoğunuz bu süper sevimli videoyu hatırlar,
											son TED'den,
											ancak kuadkopter sürülerinin hepsi bu kadar güzel ve sevimli değil.
											Hepsinin bagetleri yok.
											Bazıları HD kameralar ile donanmış olabilir
											ve portestocular için karşı gözetim yapabilir
											ya da bu küçük film hilesinde olduğu gibi
											kuadkopterler ateşli silahlarla
											ve otomatik silahlarla donatılabilirler.
											Küçük robotlar sizin için müzik çaldıklarında sevimlidirler.
											Sürüler oluşturup sizi bloktan aşağıya vurmak için
											kovaladıklarında daha az sevimli olacaklar.
									","
											Of course, it's not just about stealing things.
											There are other avenues of technology
											that criminals can exploit.
											Many of you will remember this super cute video
											from the last TED,
											but not all quadcopter swarms are so nice and cute.
											They don't all have drumsticks.
											Some can be armed with HD cameras
											and do countersurveillance on protesters,
											or, as in this little bit of movie magic,
											quadcopters can be loaded with firearms
											and automatic weapons.
											Little robots are cute when they play music to you.
											When they swarm and chase you down the block
											to shoot you, a little bit less so.
									","
											Bien sûr, il ne s'agit pas seulement de voler des choses.
											Il y a d'autres pistes technologiques
											que les criminels exploitent.
											Beaucoup d'entre vous se souviendront 
de cette vidéo super mignonne
											du dernier TED,
											mais tous les essaims de quadricoptères 
ne sont pas aussi beaux et mignons.
											Ils n'ont pas tous des baguettes de tambour.
											Certains peuvent être armés de caméras HD
											et faire de la contre-surveillance sur les manifestants,
											ou, comme dans ce petit bout de magie du cinéma,
											les quadricoptères peuvent être bourrés d'armes à feu
											et d'armes automatiques.
											Les petits robots sont mignons quand ils vous jouent 
de la musique.
											Lorsqu'ils volent en essaim et vous pourchassent 
dans votre quartier
											pour vous tirer dessus, ils le sont un peu moins.
									","
											Natürlich geht es nicht nur ums Stehlen.
											Es gibt andere technologische Möglichkeiten,
											die Kriminelle ausnützen können.
											Viele unter Ihnen werden sich an das niedliche Video
											der letzten TED-Veranstaltung erinnern,
											aber nicht alle Quadcopter-Schwärme sind so nett und niedlich.
											Nicht alle haben Trommelstöcke.
											Manche können mit HD-Kameras ausgestattet sein
											und Demonstranten überwachen,
											oder, wie beispielsweise in diesem Kinofilm hier,
											können sie mit Schusswaffen
											und automatischen Waffen ausgerüstet sein.
											Kleine Roboter sind süß, wenn sie musizieren.
											Wenn sie ausschwärmen und
Sie um Häuserblocks jagen,
											um auf Sie zu schießen,
sind sie weniger süß.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Claro, los criminales y terroristas no fueron los primeros
											en dotar de armas a los robots. Sabemos dónde empezó.
											Pero se adaptan rápidamente.
											Hace poco el FBI arrestó
											a un miembro de Al Qaeda en Estados Unidos,
											que planeaba usar estos aviones a control remoto
											para enviar explosivos C4
											a edificios gubernamentales de Estados Unidos.
											Por cierto, estos vuelan a más de 960 km por hora.
									","
											Os criminosos e os terroristas
não foram os primeiros
											a dar armas a robôs.
											Sabemos onde isso começou.
											Mas estão a adaptar-se rapidamente.
											Recentemente, o FBI prendeu
um afiliado da Al-Qaeda nos EUA,
											que planeava usar estes 
""drones"" telecomandados
											para lançar explosivos C4
											contra prédios governamentais nos EUA.
											Já agora, estes andam 
a mais de 950 km/hora.
									","
											Tabi ki, suçlular ve teröristler robotlara silah veren
											ilk kişiler değil. Biz bunun nerede başladığını biliyoruz.
											Ancak onlar çabuk uyum sağlıyorlar.
											Son zamanlarda, FBI
											ABD'de bir el Kaide ortağını tutukladı,
											uzaktan kumandalı dron hava araçları kullanarak
											ABD hükümet binalarına C4 patlayıcı
											uçurmayı planlıyordu.
											Bu arada, bu araçlar saatte 965 km ile hareket edebilir.
									","
											Of course, criminals and terrorists weren't the first
											to give guns to robots. We know where that started.
											But they're adapting quickly.
											Recently, the FBI arrested
											an al Qaeda affiliate in the United States,
											who was planning on using these remote-controlled
											drone aircraft to fly C4 explosives
											into government buildings in the United States.
											By the way, these travel at over 600 miles an hour.
									","
											Bien sûr, les criminels et les terroristes n'étaient pas 
les premiers
											à donner des armes à feu à des robots. 
Nous savons où ça a commencé.
											Mais ils s'adaptent rapidement.
											Récemment, le FBI a arrêté
											un membre d'al-Qaïda aux États-Unis,
											qui planifiait de se servir de ces drones télécommandés
											pour transporter des explosifs C4
											dans les bâtiments du gouvernement des États-Unis.
											Au fait, ces drones volent à plus de 965 km/h..
									","
											Natürlich waren Verbrecher und
Terroristen nicht die ersten,
											die Roboter mit Waffen bestückten.
Wir kennen den Anfang.
											Aber sie passen sich rasch an.
											Kürzlich hat das FBI
											ein Al-Qaida-Mitglied in den USA verhaftet,
											das diese ferngesteuerten Drohnen
											zum Transport von C4-Sprengstoff
											in Regierungsgebäude in den USA einsetzen wollte.
											Sie fliegen übrigens mit über 960 km/h.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Cada vez que aparece una nueva tecnología
											los criminales están allí para explotarla.
											Todos hemos visto impresoras 3D.
											Sabemos que con ellas puede imprimirse
											en materiales como el plástico,
											el chocolate, el metal e incluso el concreto.
											Con gran precisión
											pude hacer esto
											el otro día, un patito muy lindo.
											Pero me preguntaba
											por esas personas que se atan bombas al pecho
											y se auto-inmolan,
											¿cómo podrían usar las impresoras 3D?
									","
											Cada vez que é introduzida 
uma tecnologia nova,
											os criminosos exploram-na.
											Já todos vimos impressoras 3D.
											Com elas, podemos imprimir 
em vários materiais,
											desde o plástico ao chocolate, 
a metais e até betão.
											Com grande precisão
											fui capaz de fazer isto outro dia,
											um patinho engraçado.
											Mas penso para mim,
											todos aqueles que amarram
bombas ao peito
											e se explodem,
											como é que utilizariam impressoras 3D?
									","
											Ne zaman yeni bir teknoloji tanıtılsa,
											suçlular bundan yararlanmak için oradadırlar.
											Hepimiz 3D yazıcıları gördük.
											Biliyoruz ki onlarla birçok malzeme yazdırabiliriz,
											plastikten başlayarak
											çikolataya, metallere ve hatta betona kadar.
											Büyük hassasiyetle
											geçen gün bunu yapmayı başardım,
											çok şirin bir ördek.
											Ama merak ediyorum,
											göğüslerine bomba bağlayıp
											kendilerini havaya uçuran insanlar
											bir 3D yazıcıyı nasıl kullanabilirler?
									","
											Every time a new technology is being introduced,
											criminals are there to exploit it.
											We've all seen 3D printers.
											We know with them that you can print
											in many materials ranging from plastic
											to chocolate to metal and even concrete.
											With great precision
											I actually was able to make this
											just the other day, a very cute little ducky.
											But I wonder to myself,
											for those people that strap bombs to their chests
											and blow themselves up,
											how might they use 3D printers?
									","
											Chaque fois qu'une nouvelle technologie est présentée,
											les criminels sont là pour l'exploiter.
											Nous avons tous vus les imprimantes 3D.
											Nous savons qu'avec elles, on peut imprimer
											dans beaucoup de matériaux allant du plastique
											en passant par le chocolat jusqu'au métal 
et même au béton.
											Avec une grande précision
											j'ai effectivement pu faire ceci
											l'autre jour, un très mignon petit canard en plastique.
											Mais je me demande,
											pour ces gens qui se fixent des bombes sur la poitrine,
											et se font sauter,
											comment ils pourraient utiliser des imprimantes 3D ?
									","
											Jedesmal, wenn eine neue Technologie eingeführt wird,
											nutzen sie Kriminelle aus.
											Wir alle kennen 3D-Drucker.
											Wir wissen, dass man damit
											viele Materialien drucken kann, vom Plastik
											bis zu Schokolade, Metall und sogar Zement.
											Unter großer Präzision
											konnte ich sogar das
											vor Kurzem herstellen,
eine süße kleine Ente.
											Aber ich frage mich selbst,
											wie könnten Menschen, die sich Bomben umschnallen
											und sich selbst in die Luft jagen,
											3D-Drucker verwenden?
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Quizá así.
											Ya ven, si se puede imprimir en metal,
											pueden imprimir una de estas,
											y, de hecho,
											también pueden imprimir una de estas.
											Sé que el RU tiene unas leyes anti-armas muy estrictas.
											Ya no hay que traer más armas al RU.
											Basta con traer la impresora 3D
											e imprimir el arma cuando estén aquí,
											y, claro, el cargador para las balas.
									","
											Talvez da seguinte forma.
											Se conseguimos imprimir em metal,
											podemos imprimir um destes.
											E de facto...
											... também podemos imprimir um destes.
											O Reino Unido que conheço tem leis
anti-armas bastante rigorosas.
											Já não é preciso trazer uma arma 
para o Reino Unido.
											Basta trazerem a impressora 3D
											e imprimirem a arma quando estão aqui
											e, claro, os carregadores de balas.
									","
											Belki de bunun gibi.
											Görüyorsunuz, eğer metale yazdırabilirseniz,
											bunlardan birini çıkartabilirsiniz
											ve aslında
											bunun gibi bir şeyi de yazdırabilirsiniz.
											İngiltere'de çok sıkı silah yasaları var biliyorum.
											Artık İngiltere'ye silah getirmenize gerek yok.
											Sadece 3D yazıcı getirirsiniz
											ve buradayken silahı yazdırırsınız
											ve tabi ki mermileriniz için şarjörler.
									","
											Perhaps like this.
											You see, if you can print in metal,
											you can print one of these,
											and in fact
											you can also print one of these too.
											The UK I know has some very strict firearms laws.
											You needn't bring the gun into the UK anymore.
											You just bring the 3D printer
											and print the gun while you're here,
											and, of course, the magazines for your bullets.
									","
											Peut-être comme ça.
											Vous voyez, si vous pouvez imprimer en métal,
											vous pouvez imprimer une chose comme ça,
											et en fait
											vous pouvez imprimer ça aussi.
											Le Royaume-Uni que je connais a des lois très strictes 
sur les armes à feu.
											Vous n'introduisez plus l'arme à feu au Royaume-Uni.
											Vous apportez seulement l'imprimante 3D
											et vous imprimez l'arme quand vous y êtes,
											et, bien sûr, les chargeurs pour vos balles.
									","
											Vielleicht so.
											Wenn man Metall drucken kann,
											kann man das auch drucken.
											In Wahrheit
											können Sie auch das hier drucken.
											Im Vereinigten Königreich gibt es strenge Waffengesetze.
											Man braucht aber keine Waffen
mehr hierher einführen.
											Sie bringen einfach den 3D-Drucker
											und drucken die Waffe hier,
											und natürlich auch die Magazine für Ihre Kugeln.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Pero a medida que esto crezca en el futuro,
											¿qué más se podrá imprimir?
											La tecnología permite impresoras más grandes.
									","
											Mas, à medida que estas 
aumentam no futuro,
											que outros itens poderemos imprimir?
											As novas tecnologias estão a permitir
impressoras maiores.
									","
											Tabi gelecekte bunlar daha da büyüdüğünde
											başka hangi öğeleri yazdırmak mümkün olacak?
											Teknolojiler büyük yazıcılara izin veriyorlar.
									","
											But as these get bigger in the future,
											what other items will you be able to print?
											The technologies are allowing bigger printers.
									","
											Mais comme ces imprimantes seront 
plus grandes dans l'avenir,
											quels autres éléments serez-vous en mesure d'imprimer ?
											Les technologies permettent de plus grandes imprimantes.
									","
											Wenn diese Drucker in der Zukunft immer größer werden,
											was werden Sie dann noch alles drucken können?
											Technologie ermöglicht größere Drucker.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Conforme avancemos
											veremos nuevas tecnologías, como la Internet de las Cosas.
											Cada día conectamos cada vez más nuestras vidas
											a Internet, lo que significa
											que la Internet de las Cosas pronto será
											la Internet de las Cosas a Robar.
											Todos los objetos físicos de nuestro espacio
											se están transformando en tecnologías de la información
											y eso tiene consecuencias radicales en nuestra seguridad
											porque más conexiones a más dispositivos
											significa más vulnerabilidades.
											Los criminales entienden esto.
											Los terroristas lo entienden. Los ciberpiratas también.
											Si controlas el código, controlas el mundo.
											Este es el futuro que nos espera.
									","
											À medida que avançamos,
											veremos novas tecnologias,
como a ""Internet das Coisas"".
											Todos os dias ligamos cada vez 
mais da nossa vida à Internet,
											o que significa que a ""Internet das Coisas""
em breve será
											a ""Internet das Coisas a Ser Pirateada"".
											Todos os objectos físicos no nosso espaço
											estão a ser transformados em 
tecnologias de informação,
											e isso tem uma implicação radical 
na nossa segurança,
											porque mais ligações a mais serviços
											significa maior vulnerabilidade.
											Os criminosos sabem isto.
											Os terroristas sabem isto.
Os ""hackers"" sabem isto.
											Se controlarem o código, 
controlam o mundo.
											Este é o futuro que nos aguarda.
									","
											Zaman ilerledikçe
											yeni teknolojiler de göreceğiz, eşyaların interneti gibi.
											Her gün hayatımızı giderek artan şekilde
											internete bağlıyoruz, bunun anlamı
											eşyaların interneti yakında
											hacklenecek eşyaların interneti olacak.
											Alanımızdaki fiziksel nesnelerin tümü
											bilgi teknolojilerine dönüştürülüyor
											ve bunun bizim güvenliğimiz için radikal bir anlamı var,
											çünkü daha fazla cihaz için daha fazla bağlantı
											daha fazla zayıf nokta anlamına gelir.
											Suçlular bunu anlıyor.
											Teröristler bunu anlıyor. Hackerlar bunu anlıyor.
											Eğer kodu kontrol ederseniz, dünyayı kontrol edersiniz.
											Bu bizi bekleyen gelecektir.
									","
											As we move forward,
											we'll see new technologies also, like the Internet of Things.
											Every day we're connecting more and more of our lives
											to the Internet, which means
											that the Internet of Things will soon be
											the Internet of Things To Be Hacked.
											All of the physical objects in our space
											are being transformed into information technologies,
											and that has a radical implication for our security,
											because more connections to more devices
											means more vulnerabilities.
											Criminals understand this.
											Terrorists understand this. Hackers understand this.
											If you control the code, you control the world.
											This is the future that awaits us.
									","
											En allant vers l'avenir,
											nous allons voir aussi de nouvelles technologies 
comme l'Internet des Objets.
											Chaque jour, nous connectons de plus en plus de nos vies
											à Internet, ce qui signifie
											que l'Internet des Objets sera bientôt
											l'Internet des objets à pirater.
											Tous les objets physiques dans notre espace
											sont transformés en technologies de l'information
											et ça a une implication radicale pour notre sécurité,
											parce que plus de connexions à plus d'appareils
											signifie plus de vulnérabilités.
											Les criminels le comprennent.
											Les terroristes le comprennent . Les pirates le comprennent.
											Si vous contrôlez le code, vous contrôlez le monde.
											C'est l'avenir qui nous attend.
									","
											Im Laufe unseres Fortschritts
											werden wir neue Technologien erfinden,
wie z.B. das Internet der Dinge.
											Jeden Tag verbinden wir unser Leben enger
											mit dem Internet, und das bedeutet,
											dass das Internet der Dinge bald
											das gehackte Internet der Dinge sein wird.
											Alle physischen Objekte in unserem Raum
											werden in Informationstechnologie verwandelt.
											Das hat radikale Folgen für unsere Sicherheit,
											denn mehr Verbindungen zu mehr Geräten
											bedeutet auch mehr Schwachstellen.
											Kriminelle wissen das.
											Terroristen wissen das.
Hacker wissen das.
											Wenn man den Code besitzt,
beherrscht man die Welt.
											Das ist die Zukunft, die auf uns wartet.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											No existe un sistema operativo
											o tecnología que no haya sido vulnerada.
											Esto es preocupante, porque el propio cuerpo humano
											se está volviendo una tecnología de la información.
											Como hemos visto aquí, nos estamos transformando en ciborgs.
											Cada año se colocan miles de implantes cocleares,
											bombas de diabéticos, marcapasos
											y desfibriladores en las personas.
											En Estados Unidos hay 60 000 personas
											con marcapasos conectados a Internet.
											Los desfibriladores le permiten a un médico a distancia
											darle una descarga a un corazón
											en caso de que el paciente lo necesite.
											Pero si no lo necesita
											y otra persona le da una descarga,
											no es algo bueno.
									","
											Ainda não houve um sistema operativo
											ou uma tecnologia que não 
tivesse sido pirateada.
											Isso é preocupante, porque o 
próprio corpo humano
											está a tornar-se uma tecnologia 
de informação.
											Como vimos aqui, estamos 
a transformar-nos em ciborgues.
											Todos os anos, milhares de
implantes cocleares,
											bombas de insulina, ""pacemakers""
											e desfibrilhadores estão a ser 
implantados nas pessoas.
											Nos EUA, existem cerca de 60 000 pessoas
											com um ""pacemaker"" que se liga à Internet.
											Os desfibrilhadores permitem 
que o médico à distância
											dê um choque ao coração,
											caso um paciente precise.
											Mas se não precisarmos,
											e outra pessoa der o choque,
											não é uma coisa boa.
									","
											Henüz bir işletim sistemi ya da
											bir teknoloji yapılmamıştır ki hacklenemesin.
											Bu rahatsız edici, insan vücudunun kendisi
											bir bilgi teknolojisine dönüştüğü için.
											Burada gördüğümüz gibi, kendimizi robotlara dönüştürüyoruz.
											Her yıl binlerce koklear implantlar,
											diyabetik pompalar, kalp pilleri
											ve defibrilatörler kişilere nakledilmektedir.
											ABD'de, internete bağlanabilen kalp pili olan
											60000 insan var.
											Defibrilatörler uzaktaki bir doktorun
											bir hastanın buna ihtiyacı olması halinde
											kalbe şok vermesine imkan veriyor.
											Ama buna ihtiyacınız yoksa
											ve başkası size şok verirse,
											bu iyi bir şey değil.
									","
											There has not yet been an operating system
											or a technology that hasn't been hacked.
											That's troubling, since the human body itself
											is now becoming an information technology.
											As we've seen here, we're transforming ourselves into cyborgs.
											Every year, thousands of cochlear implants,
											diabetic pumps, pacemakers
											and defibrillators are being implanted in people.
											In the United States, there are 60,000 people
											who have a pacemaker that connects to the Internet.
											The defibrillators allow a physician at a distance
											to give a shock to a heart
											in case a patient needs it.
											But if you don't need it,
											and somebody else gives you the shock,
											it's not a good thing.
									","
											Il n'y a pas encore eu de système d'exploitation
											ou de technologie qui n'ait pas été piraté.
											C'est inquiétant, car le corps humain lui-même
											devient maintenant une technologie de l'information.
											Comme nous l'avons vu ici, nous allons 
nous transformer en cyborgs.
											Chaque année, des milliers d'implants cochléaires,
											des pompes à insuline, des stimulateurs cardiaques
											et des défibrillateurs sont implantés dans les gens.
											Aux États-Unis, il y a 60 000 personnes
											qui ont un stimulateur cardiaque qui se connecte à Internet.
											Les défibrillateurs permettent à un médecin à distance
											de donner un choc à un coeur
											au cas où le patient en a besoin.
											Mais si vous n'en avez pas besoin
											et que quelqu'un d'autre vous donne le choc,
											ce n'est pas une bonne chose.
									","
											Es hat noch kein Betriebssystem
											und keine Technologie gegeben,
die nicht gehackt wurden.
											Das ist besorgniserregend,
denn der menschliche Körper
											wird nun selbst zur
Informationstechnologie.
											Wie wir hier sehen,
verwandeln wir uns in Cyborgs.
											Jedes Jahr werden tausende
Cochlear-Geräte,
											Insulinpumpen, Herzschrittmacher
											und Defibrillatoren
in Menschen implantiert.
											In den USA tragen 60.000 Menschen
											einen Herzschrittmacher,
der sich mit dem Internet verbindet.
											Die Defibrillatoren ermöglichen es einem Arzt,
											von fern dem Herzen einen
Schock zu verabreichen,
											falls der Patient das braucht.
											Wenn Sie es aber nicht brauchen,
											und jemand anderer gibt Ihnen den Schock,
											ist das nicht gut.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Claro, iremos más allá del cuerpo humano.
											Nos adentraremos en el nivel celular actual.
											Hasta este momento, todas las tecnologías
											de las que hablé están basadas en el silicio, unos y ceros,
											pero hay otro sistema operativo:
											el sistema operativo originario, el ADN.
											Para los ciberpiratas, el ADN es solo otro sistema operativo
											a ser vulnerado.
											Es un gran desafío para ellos.
											Ya hay mucha gente que trabaja para descifrar el software de la vida,
											y mientras la mayoría lo hace por el bien de todos,
											para ayudarnos,
											otros no lo hacen así.
									","
											Ainda vamos mais a fundo no corpo humano.
											Hoje em dia, estamos ao nível das células.
											Até gora, todas as tecnologias
											de que tenho falado são baseadas 
em silicone, uns e zeros,
											mas há outro sistema operativo por aí:
											o sistema operativo original, o ADN.
											Para os ""hackers"", o ADN é apenas
outro sistema operativo
											à espera de ser desbloqueado.
											É um grande desafio para eles.
											Já há pessoas a trabalhar para 
desbloquear o ""software"" da vida
											e, embora muitos o façam para o bem
											e para nos ajudar,
											alguns não o farão.
									","
											Tabi ki insan vücudundan da daha derine gideceğiz.
											Bugünlerde hücre düzeyine kadar gidiyoruz.
											Bu noktaya kadar, bahsettiğim
											tüm teknolojiler silikon tabanlıydı, birler ve sıfırlar,
											ama orada başka bir işletim sistemi var:
											orijinal işletim sistemi, DNA.
											Ve hackerlar için DNA sadece hacklenmeyi bekleyen
											başka bir işletim sistemi.
											Bu onlar için büyük bir meydan okuma.
											Hayatın yazılımını hacklemeye çalışan insanlar zaten var
											ve bunların çoğu bunu iyi işler için yaparken
											ve hepimize yardım etmek için,
											bazıları böyle yapmayabilir.
									","
											Of course, we're going to go even deeper than the human body.
											We're going down to the cellular level these days.
											Up until this point, all the technologies
											I've been talking about have been silicon-based, ones and zeroes,
											but there's another operating system out there:
											the original operating system, DNA.
											And to hackers, DNA is just another operating system
											waiting to be hacked.
											It's a great challenge for them.
											There are people already working on hacking the software of life,
											and while most of them are doing this to great good
											and to help us all,
											some won't be.
									","
											Bien sûr, nous allons aller encore plus loin 
que le corps humain.
											Nous descendons au niveau cellulaire ces temps-ci.
											Jusqu'à maintenant, toutes les technologies
											dont je vous ai parlé reposaient sur du silicium, 
des zéros et des uns,
											mais il y a là un autre système d'exploitation :
											le système d'exploitation originel, l'ADN.
											Et pour les pirates, l'ADN n'est 
qu'un système d'exploitation de plus
											qui ne demande qu'à être piraté.
											C'est un grand défi pour eux.
											Il y a des gens qui travaillent déjà 
sur le piratage des logiciels de la vie,
											et alors que la plupart d'entre eux le font pour faire le bien
											et pour nous aider tous,
											ce ne sera pas le cas pour d'autres.
									","
											Wir dringen aber bald noch tiefer
in den menschlichen Körper ein.
											Heutzutage begeben wir uns auf das Zellniveau.
											Bis jetzt basierten alle Technologien,
											über die ich gesprochen habe,
auf Silizium, auf Einser und Nullen.
											Aber es gibt noch ein anderes Betriebssystem:
											das ursprüngliche Betriebssystem, die DNA.
											Für Hacker ist die DNA nur
ein weiteres Betriebssystem,
											das darauf wartet, gehackt zu werden.
											Es ist eine große Herausforderung für sie.
											Einige hacken gerade an der
Software des Lebens.
											Die meisten machen das
zum Nutzen der Menschheit,
											um uns allen zu helfen,
											andere werden das aber nicht tun.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
