es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora bien, obviamente la terapia antiangiogénica
											podría ser utilizada para una amplia variedad de cánceres.
											Y, de hecho, los tratamientos pioneros,
											tanto en personas como en perros,
											ya comienzan a estar disponibles.
											Hay 12 fármacos diferentes, 11 tipos de cáncer diferentes,
											pero la verdadera pregunta es:
											¿Qué tan bien funcionan en la práctica?
											Aquí están los datos de supervivencia de pacientes
											de 8 tipos de cáncer diferentes.
											Y las barras representan el tiempo de supervivencia
											tomado desde la era
											en que sólo había disponible
											quimioterapia, cirugía, o radiación.
											Pero a partir de 2004,
											cuando aparecieron por primera vez las terapias antiangiogénicas,
											bien, se puede ver que ha habido
											de un 70% a un 100%
											de mejora en la supervivencia
											para la gente con cáncer de riñón, mieloma múltiple,
											cáncer colorrectal y tumores del estroma gastrointestinal.
											Eso es impresionante.
											Pero para otros tumores y tipos de cáncer,
											las mejoras han sido sólo modestas.
									","
											Presentemente, é óbvio que o tratamento anti-angiogénico
											pode ser usado para um vasto número de cancros.
											Na realidade, alguns dos primeiros tratamentos que foram usados
											em cães e pessoas,
											já começam a estar disponíveis.
											Temos cerca de 12 medicamentos diferentes para 11 tipo de cancros diferentes.
											Mas na realidade a questão é:
											Será que irão resultar no dia-a-dia?
											Vejamos então os dados de sobrevivência dos pacientes
											de oito tipos de cancros diferentes.
											As barras representam o tempo de sobrevivência
											da época em que
											apenas estavam disponíveis os tratamentos de quimioterapia,
											cirurgia ou radioterapia.
											Mas a partir de 2004,
											quando os primeiros tratamentos anti-angiogénicos surgiram,
											podem verificar que houve
											um aumento da taxa de sobrevivência
											entre os 70 e os 100 por cento
											em pessoas com cancro do figado, mieloma múltiplo,
											cancro do colo-rectal e cancros gastro-intestinais.
											Isto é impressionante.
											Mas noutro tipo de cancros e tumores,
											os resultados foram mais modestos.
									","
											Tabii, anti-anjiogenik tedavi,
											çok çeşit kanserlerin tedavisinde kullanılabilir.
											Hatta, ilk geliştirilen ilaçlar, hem köpekler
											hem de insanlar için
											piyasaya sürüldü.
											12 değişik ilaç ve 11 değişik kanser şekli var;
											ancak esas soru şu:
											Bunların pratikte işe yarıyor mu?
											Ekranda, sekiz değişik kanser tipi için
											hastaların hayatta kalma oranları görünüyor.
											Buradaki sütunlar, sadece kemoterapi,
											radyasyon ve ameliyat olan
											dönemdeki hasta ömürlerini
											gösteriyor.
											Ancak, 2004'te
											anti-anjiogenik tedaviler hayata geçirildiğinde,
											böbrek kanseri, multipl
											miyelom, kalın bağırsak kanseri,
											ve GIST'lerde
											70 ile 100 arasında bir gelişme
											olduğunu görebiliyoruz.
											Etkileyici bir sonuç.
											Ama diğer tümörlerde ve kanser çeşitlerinde,
											sadece mütevazi gelişmeler oldu.
									","
											Maintenant, évidemment; la thérapie antiangiogénique
											pourrait être utilisée pour toutes sortes de cancers.
											Et, en fait, les premier traitements pionniers,
											pour les hommes, comme pour les chiens,
											sont déjà sur le point d'être disponibles.
											Il y a 12 médicaments différents, 11 types de cancers différents,
											mais la vraie question est :
											Quelle est leur efficacité dans la pratique ?
											Voici réellement les données concernant la survie de patients atteints
											de huit types différents de cancers.
											Les barres représentent l'espérance de survie
											prises à l'époque où
											il n'y avait que la chimiothérapie,
											la chirurgie, ou la radiothérapie comme traitements disponibles.
											Mais à partir de 2004,
											quand les premiéres thérapies antiangiogéniques ont été disponibles,
											vous pouvez voir qu'il y a
											entre 70 et 100 pour cent
											d'amélioration de la survie
											pour les personnes atteintes d'un cancer du rein, de myélome multiple,
											de cancer colorectal, de tumeurs du stroma gastro-intestinal.
											C'est impressionant.
											Mais pour les autres tumeurs et types de cancers,
											les améliorations sont restées modestes.
									","
											Nun, offensichtlich könnte die anti-angiogenetische Therapie
											für eine Vielzahl von Krebsarten genutzt werden.
											Und tatsächlich, die ersten Behandlungsmethoden,
											für Menschen sowie auch Hunde,
											werden bereits verfügbar.
											Es gibt 12 verschiedene Arzneien, 11 verschiedene Krebsarten,
											doch die eigentliche Frage ist:
											Wie gut funktionieren diese in der Praxis?
											Hier haben wir nun die Überlebensdaten der Patienten
											von acht verschiedenen Krebsarten.
											Und die Balken repräsentieren die Überlebenszeit
											aus der Era, in der nur
											Chemotherapie verfügbar war,
											oder Operationen, oder Bestrahlung.
											Aber ab 2004,
											als anti-angiogenetische Therapien verfügbar wurden,
											nun sie können ja sehen, dass es
											eine 70 bis 100 prozentige
											Überlebensverbesserung
											für Menschen mit Nierenkrebs, multiplen Mylenomen,
											kolorektalen Karzinomen, und gastrointestinalen Stromatumoren.
											Das ist beeindruckend.
											Doch bei anderen Tumore und Krebsarten,
											hat sich kaum etwas verbessert.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Así que empecé a preguntarme:
											""¿Por qué no hemos sido capaces de hacerlo mejor?""
											Y la respuesta, para mí, es obvia;
											estamos tratando el cáncer demasiado tarde en el juego,
											cuando ya está establecido,
											y, muchas veces, ya está extendido o ha hecho metástasis.
											Y como médico sé
											que, una vez que la enfermedad progresa a una fase avanzada,
											lograr una cura
											puede ser difícil, si no imposible.
											Así que volví a la biología
											de la angiogénesis
											y comencé a pensar:
											¿Podría ser la respuesta al cáncer
											impedir la angiogénesis,
											ganándole al cáncer a su propio juego
											de modo que nunca pueda llegar a ser peligroso?
											Esto podría ayudar a las personas sanas
											así como a personas que ya han vencido al cáncer
											una o dos veces
											y quieren encontrar una manera de evitar que regrese.
											Así que buscando una manera de prevenir la angiogénesis en el cáncer,
											volví a mirar las causas del cáncer.
											Y lo que realmente me intrigó
											fue cuando vi que la dieta
											representa del 30% al 35%
											de los cánceres producidos por el entorno.
									","
											Comecei então a questionar-me,
											""Por que razão não conseguiram resultados melhores?""
											A resposta, é para mim, óbvia;
											quando começamos a tratar o cancro já é tarde demais,
											ele já está instalado
											e às vezes, já começou a espalhar-se ou a criar metástases
											Como médico, eu sei
											que assim que uma doença entra numa fase avançada,
											conseguir uma cura
											pode ser difícil, senão mesmo impossível.
											Então decidi recorrer à biologia
											da angiogénese
											e começei a pensar:
											Poderá a resposta ao tratamento do cancro
											estar em impedir a angiogénese
											batendo desta forma o cancro no seu próprio terreno
											e impedi-los de se tornarem perigosos?
											Isto poderia ajudar tanto pessoas saudáveis
											como outras que já venceram o cancro
											uma ou mais vezes
											e que queriam encontrar uma forma de evitar que ele volte.
											Para poder encontrar uma forma de impedir a angiogénese no cancro,
											tive de tentar verificar as causas da formação dos cancros.
											Fiquei intrigado ao verificar
											que entre 30 a 35 por cento
											dos cancros causados por efeitos exteriores
											está nos nossos hábitos alimentares.
									","
											Kendime şunu sormaya başladım:
											""Neden daha iyisini yapamadık?""
											Bence cevap çok açık:
											Kanseri çok geç tedavi edebiliyoruz,
											çoktan vücuda yerleşip de
											etrafa yayılıp, metastaz yaptıktan sonra tedaviye başlanıyor.
											Doktor olarak,
											bir rahatsızlık ileri safhaya geldikten sonra,
											tedaviden sonuç almak,
											çok zor veya imkansız oluyor.
											Dolayısıyla ben de
											anjiogenezin biyolojisine dönüp
											düşünmeye başladım:
											Acaba kanserin çözümü,
											anjiogenizi engellemek,
											yani kanseri kendi oyununda yenmek olabilir mi?
											Bu şekilde kanserler asla tehlikeli hale gelmez.
											Bu, hem sağlıklı insanlara
											hem de kanserden bir kaç kere kurtulmuş
											insanların
											bir daha yakalanmamalarına yardımcı olur.
											Ben de, kanserde anjigenezi engellemenin yollarını
											araştırmak için, kanserin sebeplerine baktım.
											Beni çok şaşırtan,
											beslenmenin,
											doğal nedenlerden oluşan kanserlerin
											yüzde 30 - 35'ine yol açması oldu.
									","
											Alors j'ai commencé à me demander,
											""Pourquoi n'avons nous pas été capables de faire mieux ?""
											Et la réponse, pour moi, est évidente,
											Nous commençons trop tard à traiter le cancer,
											quand il s'est déjà installé,
											et parfois, quand il est déjà étendu ou s'est transformé en métastases.
											Et en tant que médecin, je sais
											qu'une fois que la maladie a atteint un stade avancé;
											parvenir à une guérison
											peut être difficile, si ce n'est impossible.
											Aussi je me suis à nouveau intéressé à la biologie
											de l'angiogenèse
											et j'ai commencé à penser à ceci:
											La solution au cancer ne pourrait elle pas
											être d'empêcher l'angiogenèse,
											en battant le cancer à son propre jeu
											de telle sorte que les cancers ne puissent jamais devenir dangereux?
											Cela pourrait aider les personnes en bonne santé
											aussi bien que celles qui ont déjà vaincu le cancer
											une fois ou deux
											et qui cherchent un moyen d'éviter la récidive.
											Donc pour chercher un moyen d'empêcher l'angiogenèse au niveau du cancer,
											je me suis de nouveau penché sur les causes du cancer.
											Et ce qui m'a beaucoup intrigué,
											c'est quand j'ai vu que le régime alimentaire
											compte pour 30 à 35 pourcent
											des cancers dont les causes sont environnementales.
									","
											Also habe ich angefangen mich zu fragen,
											""Warum haben wir bisher keine besseren Möglichkeiten gefunden?""
											Und die Antwort, für mich, ist offensichtlich:
											Wir behandeln Krebs zu spät,
											wenn er sich bereits entwickelt hat,
											und, oftmals, bereits verbreitet ist oder Metastasen gebildet hat.
											Und als ein Doktor weiss ich,
											dass sobald eine Krankheit im fortgeschrittenen Stadium ist,
											kann eine Heilung schwer,
											wenn nicht sogar unmöglich sein.
											Also habe ich zurück zur Biologie
											der Angiogenese geschaut
											und habe angefangen zu denken:
											""Könnte die Antwort für Krebs
											die Verhinderung von Angiogenese sein,
											den Krebs im eigenen Spiel zu schlagen,
											so dass er niemals gefährlich werden kann?""
											Dies könnte gesunden Menschen helfen,
											wie auch Menschen die Krebs besiegt haben,
											ein oder zwei mal,
											und einen Weg suchen zu Verhindern dass er zurück kommt.
											Um also einen Weg zur Verhinderung von Angiogenese im Krebs zu finden,
											habe ich zurück auf die Gründe zur Krebsentstehung geschaut.
											Und was mich wirklich erstaunt hat, war,
											als ich geseheh habe, dass die Ernährung
											30 bis 35 Prozent davon ausmacht,
											was von aussen Krebs verursacht hat.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Ahora, lo lógico es pensar
											¿qué podría eliminar de la dieta, qué se debe retirar, quitar?
											Pero en realidad adopté un enfoque totalmente opuesto
											y comencé a preguntarme: ¿Qué podríamos agregar a la dieta
											que sea naturalmente antiangiogénico
											que pueda estimular al sistema inmunológico
											y hacer retroceder los vasos sanguíneos que están alimentando el cáncer?
											En otras palabras, ¿podemos comer para que el cáncer muera de hambre?
											Bueno, la respuesta es sí.
											Y les voy a mostrar cómo.
											Nuestra búsqueda
											nos ha llevado al mercado, a la granja y a las especias
											porque lo que hemos descubierto
											es que la madre naturaleza ha dotado a un gran número
											de alimentos, bebidas e hierbas
											con inhibidores naturales
											de la angiogénesis.
									","
											A primeira ideia que nos vem à cabeça é
											que alimentos poderíamos retirar ou o que eliminar nos nossos hábitos alimentares.
											Preferi no entanto adoptar uma abordagem completamente diferente
											e começei por questionar-me: O que podemos acrescentar na nossa dieta
											que seja naturalmente um anti-angiogénico
											e que possa reforçar o mecanismo de defesa do organismo
											de forma a impedir que os vasos sanguíneos possam alimentar os cancros?
											Por outras palavras, podemos fazer o cancro passar fome através do que comemos? (Risos)
											A resposta é sim,
											e irei mostrar-vos como.
											A nossa pesquisa
											levou-nos ao mercado, à quinta e ao armário das especiarias,
											isto porque o que descobrimos
											é que a natureza oferece-nos um grande número
											de alimentos, bebidas e ervas
											capazes de inibir naturalmente
											a angiogénese.
									","
											İlk akla gelen, beslenmemizden
											neler çıkartabiliriz, diye sormak; neyi azaltıp kısabiliriz.
											Ama ben tersten yaklaştım ve şunu sordum:
											Ama beslenmemize, hangi
											doğan anti-anjiogenik besinleri katıp da
											vücudun savunma sistemini güçlendirip
											kanserleri besleyen kan damarlarını geriletebiliriz?
											Başka bir deyişle, beslenmeyle kanseri açlıktan öldürebilir miyiz?
											Cevap: Evet.
											Size göstereceğim.
											Bu araştırma, bizi,
											pazara, çiftliğe ve baharatçılara yöneltti,
											çünkü tabiat ananın içinde doğal
											angiogenez inhibitörleri bulunduran
											bir çok yiyecek ve içecek
											yaratmış olduğunu
											farkettik.
									","
											Maintenant, il parait évident qu'il faudrait chercher
											ce que nous devrions supprimer de notre alimentation
											Mais j'ai finalement suivi une approche complètement opposée
											et j'ai commencé à me demander : Que pourrions nous ajouter à notre régime alimentaire
											qui soit naturellement antiangiogénique,
											qui pourraient booster notre système de défense
											et repousser ces vaisseaux sanguins qui nourrissent les cancers ?
											En d'autres termes, pouvons nous nous nourrir pour affamer le cancer ?
											Et bien, la réponse est oui.
											Et je vais vous montrer comment.
											Et pour cela, nous
											sommes allés au marché, à la ferme, et dans l'armoire à épices
											car nous avons découvert
											que Mère Nature a, dans un grand nombre
											de nourritures, de boissons et d'herbes,
											inséré des inhibiteurs naturels
											de l'angiogenèse.
									","
											Nun, das offensichtlichste ist, darüber nachzudenken
											was wir aus unserer Lebensmittelliste streichen sollten.
											Ich habe jedoch genau den entgegengesetzen Weg genommen
											und habe angefangen zu fragen: Welche Nahrung könnten wir zu uns nehmen,
											die eine natürliche anti-angiogenetische Wirkung hat;
											die den Körper dabei unterstützt,
											die Blutgefäße die Krebs ernähren, absterben zu lassen?
											In anderen Worten, können wir essen um Krebs auszuhungern?
											Nun, die Antwort lautet: Ja.
											Und ich werde Ihnen zeigen wie.
											Und unsere Suche hat uns
											zu dem Markt, zum Bauernhof, bis hin zum Gewürzregal gebracht.
											Denn was wir entdeckt haben ist,
											dass Mutter Natur eine große Anzahl von
											Nahrung, Getränken und Kräutern vereint,
											mit natürlich enthaltenen Hemmstoffen
											der Angiogenese.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											He aquí un sistema de análisis que hemos desarrollado.
											En el centro hay un anillo del cual cientos de vasos sanguíneos
											están creciendo en forma de estrella.
											Y podemos utilizar este sistema
											para poner a prueba los factores dietéticos
											en concentraciones que se obtienen al comer.
											Así que voy a enseñar lo que pasa cuando ponemos
											un extracto de uva morada.
											El ingrediente activo es el resveratrol.
											También se encuentra en el vino tinto.
											Esto inhibe la angiogénesis anormal
											en un 60%.
											Esto es lo que pasa cuando añadimos un extracto de frutillas.
											Se inhibe de forma potente de la angiogénesis.
											Y extracto de semillas de soja.
											Y aquí está una lista creciente de nuestros
											alimentos y bebidas antiangiogénicos
											que nos interesa estudiar.
											Y para cada tipo de alimento
											creemos que hay diferentes potencias
											dentro de las diferentes cepas y varietales.
											Y queremos medir esto porque,
											bien, mientras uno come una frutilla
											o toma un té,
											¿por qué no elegir el que sea más potente
											para prevenir el cáncer?
									","
											Vejamos agora uma experiência que desenvolvemos.
											No centro vemos um circulo no qual centenas de vasos sanguíneos
											crescem em forma de estrela.
											Podemos usar este processo
											com concentrados com se obtêm na alimentação
											e assim testar os factores alimentares.
											Deixem-me mostrar-vos o que que acontece quando colocamos
											um extracto de uvas vermelhas.
											O ingrediente activo é o resveratrol,
											também encontrado no vinho tinto.
											Consegue inibir a angiogénese que está a mais
											em 60 por cento.
											Vejamos então o que acontece quando adicionamos extractos de morangos;
											inibe fortemente a angiogénese.
											Agora extracto de rebentos de soja.
											E aqui temos a nossa lista
											de alimentos e bebidas antiangiogénicas
											que estamos interessados em estudar.
											Para cada tipo de comida,
											acreditamos que existam diferentes tipos de potencialidades
											em diferentes linhagens e variedades.
											Nós queremos analizar isto para que,
											quando estamos a comer um morango
											ou a beber um chá,
											possamos saber aquele que é mais eficaz
											a prevenir o cancro.
									","
											Burada, geliştirdiğimiz bir test sistemini görebilirsiniz.
											Ortada, bir çok kan damarının patlayan yıldız misali
											dağıldığı bir halka bulunuyor.
											Bu sistemi kullanarak,
											yemek eşdeğeri miktarlarda
											beslenme faktörlerinin etkisini ölçebiliyoruz.
											Şimdi size kırmızı üzüm suyu koyduğumuz zaman
											ne olduğunu göstereyim.
											Aktif madde, resveratrol.
											Kırmızı şarapta da bulunuyor.
											Anormal angiogenez, %60 oranında
											azalıyor.
											Çilek ezmesi koyduğumuz zaman ne olduğunu göstereyim:
											Angiogenezi güçlü bir şekilde baskılıyor.
											Soya fasülyesi ezmesi:
											Burada, giderek artacak bir
											antiangiogenez yiyecek ve içecek
											listesi var.
											Her değişik yemek çeşidinin,
											çeşitli tiplerinin, özellikle
											faydalı olabileceklerini düşünüyoruz.
											Bunu ölçmek istememizin sebebini
											şöyle ifade edeyim: Çilek yiyecekseniz,
											veya çay içecekseniz,
											Neden kansere karşı en faydalı olanını
											seçmeyesiniz?
									","
											Voici un système de test que nous avons développé.
											Au centre se trouve un anneau à partir duquel des centaines de vaisseaux sanguins
											se développent extrêmement rapidement.
											Et nous pouvons utiliser ce systéme
											pour tester l'influence du régime alimentaire
											dans des concentrations possibles à atteindre en mangeant.
											Laissez moi maintenant vous montrer ce qui se passe quand nous insérons
											un extrait de raisins rouges.
											L'ingrédient actif est le resvératrol.
											On le trouve aussi dans le vin rouge.
											Ca inhibe l'angiogenèse anormale
											de 60 pourcent.
											Voici ce qui arrive quand on ajoute un extrait de fraises.
											Ca inhibe puissamment l'angiogenèse.
											De même pour les extraits de soja.
											Et voici une liste croissante
											d'aliments et de boissons antiangiogéniques
											auxquels nous nous intéressons
											Pour chaque type d'aliment,
											nous pensons qu'il y a différentes potentialités
											au sein des différentes souches et variétés.
											Et nous souhaitons mesurer cela car,
											et bien, quand vous mangez une fraise
											ou buvez du thé,
											pourquoi ne pas choisir la variété qui a le plus grand potentiel
											de prévention du cancer.
									","
											Hier ist also ein Test-System, das wir entwickelt haben.
											In der Mitte befindet sich ein Ring, aus dem hunderte von
											Blutgefässen wachsen in Starform.
											Und wir können dieses System nutzen
											um Ernährungs-Faktoren zu testen,
											in Konzentrationen, die durch Essen erreichbar sind.
											Lassen Sie mich Ihnen also zeigen was passiert,
											wenn wir ein Extrakt von roten Weinbeeren hinzufügen.
											Der aktive Wirkstoff ist Resveratrol.
											Er ist auch in Rotwein zu finden.
											Er verhindert abnormale Angiogenese
											zu 60 Prozent.
											Hier ist was passiert, wenn wir ein Erdbeer-Extrakt hinzufügen.
											Es verhindert Angiogenese auf sehr wirksame Art.
											Und ein Extrakt von Sojabohnen.
											Und hier sehen Sie eine wachsende Liste von
											anti-antiogenetischen Lebensmitteln und Getränken
											die wir studieren wollen.
											Und für jede Lebensmittelart,
											glauben wir, gibt es verschiedene Potenzen
											innerhalb verschiedener Artgenossen und Variationen.
											Und dies wollen wir messen, denn,
											nun, wenn Sie eine Erdbeere essen,
											oder Tee trinken,
											warum dann nicht die potenteste Art um
											Krebs zu verhindern.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Así que aquí hay cuatro diferentes tés que hemos probado.
											Son todos los comunes,
											jazmín chino, sencha japonés,
											Earl Grey y una mezcla especial que hemos preparado.
											Y se puede ver con claridad
											que los tés varían en su potencia
											de menos potente a más potente.
											Pero lo que es muy cool
											es cuando realmente combinamos los dos
											tés menos potentes juntos
											la combinación, la mezcla,
											es más potente que cada uno solo.
											Esto significa que hay una sinergia de alimentos.
									","
											Vejamos então quatro tipos diferentes de chá que testámos.
											São todos chás vulgares:
											Jasmim chinês, Sencha Japonês,
											Earl Grey e uma mistura especial que preparámos.
											Podem ver claramente
											que os chás variam no seu potencial
											do menos potente para o mais potente.
											Mas o mais curioso
											é que quando combinamos os dois
											menos potentes,
											a combinação
											é mais potente do que enquanto separados.
											Isto significa que há uma sinergia na comida.
									","
											Burada denediğimiz dört çay çeşidini göreceksiniz.
											Hepsi de sıkça bulunan malzemeler.
											Yasemin çayı, Japon sencha çayı,
											Earl Grey ve hazırladığımız özel karışım.
											Burada, çayları etki
											seviyelerine göre aşağıdan yukarıya
											sıralanmış olarak görebilirsiniz.
											Burada çok güzel olan,
											değişik çeşitte çayları
											karıştırdığımız zaman
											oluşan kombinasyonun
											ikisinden de daha güçlü olması.
											Besinlerin arasında sinerji olduğunu gösteriyor.
									","
											Voici donc 4 thés différents que nous avons testé.
											Ce sont tous des thés communs,
											thé chinois au jasmin, sencha du Japon,
											Earl Grey et un mélange spécial que nous avons préparé.
											Et vous pouvez voir clairement
											que ces thés ont des pouvoirs variés
											du plus petit au plus grand pouvoir.
											Mais ce qui est très intéressant,
											c'est qu'en combinant les deux
											thés qui ont le moins de potentiel,
											leur combinaison, leur mélange,
											est plus puissant que chacun d'entre eux pris seul.
											Cela siginifie qu'il y a synergie des aliments.
									","
											Nun hier sind vier verschiedene Teesorten die wir getestet haben.
											Es sind alles übliche Sorten,
											Chinesischer Jasmintee, japanischer Sencha,
											Earl Grey, und eine besondere Mischung von uns.
											Und Sie können deutlich sehen,
											dass die Teesorten sich in ihrer Potenz unterscheiden,
											von wenig Potent bis gut Potent.
											Aber was wirklich cool ist,
											ist wenn wir die beiden weniger potenten
											Teesorten zusammen mischen,
											die Kombination, die Mischung,
											ist insgesamt potenter, als die jeweilige Sorte selbst.
											Das bedeuted es gibt Nahrungsmittel-Synergien.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											He aquí algunos datos más de nuestros ensayos.
											Ahora, en el laboratorio, simulamos la angiogénesis tumoral
											representada aquí con una barra negra.
											Y usando este sistema podemos probar la potencia de las drogas contra el cáncer.
											Así que cuanto más corta la barra
											menos angiogénesis, eso es bueno.
											Y aquí hay algunos medicamentos comunes
											que se han asociado con la reducción del riesgo
											de cáncer en las personas.
											Las estatinas, fármacos antiinflamatorios no esteroideos
											y algunos otros,
											ellos también inhiben la angiogénesis.
											Y aquí están los factores dietéticos
											comparados cabeza a cabeza contra estas drogas.
											Pueden ver que claramente se defienden
											y, en algunos casos, son más potentes
											que los fármacos.
											La soja, el perejil, el ajo,
											las uvas, las bayas,
											podría ir a casa y cocinar una comida sabrosa
											con estos ingredientes.
											Así que imagínen si pudiéramos crear
											el primer sistema de clasificación del mundo
											en el que pudiéramos puntuar los alimentos
											de acuerdo a sus propiedades antiangiogénicas
											en la prevención del cáncer.
											Y eso es lo que estamos haciendo ahora.
									","
											Vejamos mais alguns dados dos nossos testes.
											Em laboratório, podemos simular a angiogénese num tumor,
											representada aqui com a barra preta.
											Usando este processo, podemos testar a eficácia de medicamentos de combate ao cancro
											Então, a barra mais pequena,
											representa menos angiogénese, isso é bom.
											Aqui temos alguns medicamentos vulgares
											que foram associados à diminuição do risco
											de cancro em pessoas.
											Estatinas, medicamentos anti-inflamatórios e não esteróides
											e outros,
											eles inibem a angiogénese também.
											E aqui temos os factores alimentares
											que se batem lado a lado com estes medicamentos.
											Podem ver que conseguem igualar-se
											e em alguns casos, até ultrapassar
											os medicamentos existentes no mercado.
											Soja, salsa, alho,
											uvas, bagas;
											Eu posso usar estes ingredientes em casa
											e fazer uma iguaria
											Agora imaginem se criássemos
											o primeiro sistema do mundo
											em que pudéssemos pontuar alimentos
											de acordo com o seu potencial anti-angiogénico,
											e as suas propriedades anti-cancerosas.
											Actualmente, é isso mesmo que estamos a fazer.
									","
											Burada, deneylerimizden çıkan diğer verileri görebilirsiniz.
											Laboratuarda simüle ettiğimiz tümör angigenezini,
											buradaki siyah barda görebilirsiniz.
											Bu sistemle, kanser ilaçlarının etkisini ölçebiliyoruz.
											Bar ne kadar küçükse,
											o kadar az angiogenez - yani iyi.
											Burada, insanlarda kanser olasılığını
											azaltan çok kullanılan bazı
											ilaçları göreceksiniz.
											Statinler, steroid olmayan anti-enflamatuar ilaçlar,
											ve angiogenezi
											engelleyen bazı başka ilaçlar.
											Burada da, beslenme faktörlerinin
											ilaçlarla başa baş gittiğini görebilirsiniz.
											Gördüğünüz gibi, son derece yakınlar,
											hatta bazı yerlerde ilaçlardan bile
											daha etkililer.
											Soya, maydanoz, sarımsak,
											üzüm, böğürtlen...
											Evime gidince buradaki malzemelerle
											lezzetli bir yemek pişirebilirim.
											Şimdi hayal edin: Dünyanın
											ilk besin değerlendirme sistemini
											yaratıp, yiyecekleri antiangiogenez
											özelliklerine göre, kanser engelleme
											özelliklerine göre puanlandırsak.
											İşte şimdi bunu yapıyoruz.
									","
											Voici quelques autres résultats de nos tests.
											En laboratoire, nous avons simulé une tumeur angiogénique
											représentée ici par une barre noire.
											Et en utilisant ce système, nous pouvons tester le pouvoir des médicaments contre le cancer.
											Plus la barre est petite,
											moins il y a d'angiogenèse, ce qui est bon.
											Et voici quelques médicaments classiques
											qui ont été associés à la réduction du risque
											de cancer chez les gens.
											Des statines, des médicaments anti-inflammatoires non stéroidaux
											et quelques autres,
											ils inhibent aussi l'angiogenèse.
											Et voici les facteurs alimentaires
											mis face à face avec ces médicaments.
											Comme vous le voyez, leurs effets sont comparables
											et, dans quelques cas, ils sont plus puissants
											que les médicaments actuels.
											Le soja, le persil et l'ail,
											le raisin, les baies,
											je pourrais rentrer chez moi et préparer un repas savoureux
											avec ces ingrédients.
											Alors imaginez si nous pouvions créer
											le premier classement mondial
											dans lequel seraient classés les aliments
											selon leur propriétés antiangiogéniques
											pour la prévention du cancer.
											Et c'est ce que nous faisons aujourd'hui.
									","
											Hier einige weitere Daten von unseren Tests.
											In unserem Labor simulieren wir Tumor-Angiogenese,
											hier dargestellt als ein schwarzer Balken.
											Und mittels dieses Systems können wir die Potenz von Krebsmedikamenten testen.
											Also um so kürzer der Balken,
											desto weniger Angiogenese, das ist gut.
											Und hier ein paar übliche Medikamente,
											die damit in Verbindung gebracht wurden, das Risiko
											von Krebs in Menschen zu verringern.
											Statine, Nichtsteroidale Antirheumatika,
											und ein paar andere,
											sie hemmen Angiogenese ebenso.
											Und hier die Ernährunsfaktoren,
											Kopf an Kopf- Rennen gegen diese Medikamente.
											Sie können sehen, sie stehen klar für sich selbst,
											und in manchen Fällen sind sie potenter
											als die Medikamente.
											Soja, Petersilie, Knoblauch,
											Weinbeeren, Beeren,
											ich könnte nach Hause gehen und eine leckere Mahlzeit
											nur mit diesen Zutaten kochen.
											Also stellen Sie sich vor, wenn wir das
											erste Rating-System der Welt entwickeln könnten,
											in welchem Nahrungsmittel basierend
											auf ihren anti-angiogenetischen,
											Krebs-verhindernden Eigenschaften, bewertet werden.
											Und das ist genau was wir gerade machen.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
