en,es,fr,de,title,speaker,duration,tags
"
											The honest answer is that in healthcare,
											we often treat symptoms without addressing
											the conditions that make you sick in the first place.
											And there are many reasons for that, but the big three
											are first, we don't pay for that.
											In healthcare, we often pay 
for volume and not value.
											We pay doctors and hospitals usually
											for the number of services they provide,
											but not necessarily on how healthy they make you.
											That leads to a second phenomenon that I call
											the ""don't ask, don't tell"" approach
											to upstream issues in healthcare.
											We don't ask about where you
live and where you work,
											because if there's a problem there,
											we don't know what to tell you.
											It's not that doctors don't know
these are important issues.
											In a recent survey done in the U.S. among physicians,
											over 1,000 physicians,
											80 percent of them actually said that
											they know that their patients' upstream problems
											are as important as their health issues,
											as their medical problems,
											and yet despite that widespread awareness
											of the importance of upstream issues,
											only one in five doctors said they had
											any sense of confidence to address those issues,
											to improve health where it begins.
											There's this gap between knowing
											that patients' lives, the context
of where they live and work,
											matters, and the ability to do something about it
											in the systems in which we work.
									","
											Para ser honesto,
en la salud con frecuencia
											tratamos los síntomas sin tomar en cuenta
											las condiciones que te enfermaron 
desde un principio.
											Y hay muchas razones, 
pero las 3 más importantes
											son, primero, no pagamos para eso.
											En la salud con frecuencia pagamos 
por volumen y no por valor.
											Le pagamos a los doctores 
y a los hospitales
											por el número de servicios que prestan,
											pero no necesariamente 
por lo saludable que te hacen.
											Esto lleva al segundo fenómeno que llamo
											el enfoque de ""no preguntes, no digas""
											sobre las causas 
de los problemas de salud.
											No preguntamos 
dónde vives o trabajas
											porque si hay un problema allí, 
no sabemos qué decirte.
											No es que los médicos no sepan 
que esto es importante.
											En una encuesta reciente 
a médicos en EE. UU.,
											a más de 1000 médicos,
											el 80 % dijo que sabían
											que las causas de los problemas 
de sus pacientes
											son tan importantes
como sus enfermedades
											o problemas médicos.
											Pero a pesar de este 
conocimiento generalizado
											de la importancia de estas causas,
											solo 1 de cada 5 médicos dijeron
											que se sentían con la confianza 
de poder afrontar esos problemas,
											de mejorar la salud donde comienza.
											Hay un gran bache entre 
saber que es importante
											conocer dónde vive y trabaja el paciente,
											y la capacidad de poder hacer algo 
en el sistema en el que trabajan.
									","
											Honnêtement, dans les soins de santé,
											on traite souvent les symptômes
sans jamais s'attaquer
											aux conditions qui rendent
malade en premier lieu.
											Et il y a plusieurs raisons pour ça,
voici les trois plus importantes :
											premièrement, on ne paie pas pour ça.
											En santé, on paie souvent pour
la quantité plutôt que pour la qualité.
											D'habitude, on paie les médecins
et les hôpitaux
											pour la quantité de services qu'ils offrent,
											mais pas nécessairement
selon votre degré de santé.
											Cela mène à un deuxième 
phénomène, que j'appelle
											l'approche « ne rien demander,
ne rien révéler »
											pour les problèmes en amont en santé.
											On ne demande pas où
vous vivez et travaillez,
											parce qu'en cas de problème,
											on ne sait pas quoi vous dire.
											Ce n'est pas que les médecins ignorent
ces problèmes importants.
											Dans un récent sondage
effectué aux États-Unis
											auprès de plus de 1000 médecins,
											80 % d'entre eux ont dit savoir
											que les problèmes en amont
de leurs patients
											sont aussi importants que
leurs problèmes de santé,
											que leurs problèmes médicaux,
											et malgré cette connaissance
largement répandue
											de l'importance des problèmes en amont,
											seulement un médecin
sur cinq a dit avoir
											assez confiance pour s'attaquer
à ces problèmes,
											pour améliorer la santé là
où elle commence.
											Il y a cet écart entre reconnaître
l'importance
											des conditions de vie et
de travail des patients
											et la capacité de faire quelque chose
pour y remédier
											dans le système où on travaille.
									","
											Die ehrliche Antwort ist,
											dass wir oft die Symptome behandeln,
											ohne festzustellen, welche 
Bedingungen uns krank machen.
											Dafür gibt es viele Gründe,
aber die 3 Hauptgründe sind:
											1. Wir zahlen dafür nicht.
											Oft wird im Gesundheitswesen
die Masse und nicht der Nutzen bezahlt.
											Wir bezahlen Ärzte und Krankenhäuser
											für die Anzahl der Leistungen,
											jedoch nicht für das Gesundmachen.
											Das führt zum 2. Phänomen:
											dem Nicht-Fragen und Nicht-Erzählen
											bei Problemen, die stromaufwärts liegen.
											Wir fragen nicht,
wo Sie wohnen und arbeiten,
											denn bei einem Problem wären wir ratlos.
											Ärzte wissen sehr genau, 
dass das wichtig ist.
											Kürzlich sagten in einer Umfrage
in den USA mehr als 1 000 Ärzte,
											also 80 % von ihnen,
											dass die Wohn-und Arbeitsverhältnisse
ihrer Patienten genauso wichtig seien
											
wie ihre medizinischen Probleme.
											Trotz dieses weit 
verbreiteten Bewusstseins
											über die ""Stromaufwärts""-Komponente
											meinte nur einer von fünf Ärzten,
											er würde diese Themen ansprechen
											und die Gesundheit 
bei den Ursachen packen.
											Es gibt in unserem System eine Kluft
											zwischen dem Wissen über die 
Lebensbedingungen der Patienten
											und der Fähigkeit, etwas dagegen zu tun.

									",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
","
","
","
",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
											This is a huge problem right now,
											because it leads them to this next question, which is,
											whose responsibility is it?
											And that brings me to that third point,
											that third answer to Veronica's compelling question.
											Part of the reason that we have this conundrum
											is because there are not nearly enough upstreamists
											in the healthcare system.
											There are not nearly enough of that third friend,
											that person who is going to find out
											who or what is throwing those kids in the water.
											Now, there are many upstreamists,
											and I've had the privilege of meeting many of them,
											in Los Angeles and in other parts of the country
											and around the world,
											and it's important to note that upstreamists
											sometimes are doctors, but they need not be.
											They can be nurses, other clinicians,
											care managers, social workers.
											It's not so important what specific degree
											upstreamists have at the end of their name.
											What's more important is that they all seem
											to share the same ability to implement a process
											that transforms their assistance,
											transforms the way they practice medicine.
											That process is a quite simple process.
											It's one, two and three.
											First, they sit down and they say,
											let's identify the clinical problem
											among a certain set of patients.
											Let's say, for instance,
											let's try to help children
											who are bouncing in and out of the hospital
											with asthma.
											After identifying the problem, they 
then move on to that second step,
											and they say, let's identify the root cause.
											Now, a root cause analysis, in healthcare,
											usually says, well, let's look at your genes,
											let's look at how you're behaving.
											Maybe you're not eating healthy enough.
											Eat healthier.
											It's a pretty simplistic
											approach to root cause analyses.
											It turns out, it doesn't really work
											when we just limit ourselves that worldview.
											The root cause analysis that an upstreamist brings
											to the table is to say, let's look at the living
											and the working conditions in your life.
											Perhaps, for children with asthma,
											it's what's happening in their home,
											or perhaps they live close to a
freeway with major air pollution
											that triggers their asthma.
											And perhaps that's what we should
mobilize our resources to address,
											because that third element,
that third part of the process,
											is that next critical part of what upstreamists do.
											They mobilize the resources to create a solution,
											both within the clinical system,
											and then by bringing in people from public health,
											from other sectors, lawyers,
											whoever is willing to play ball,
											let's bring in to create a solution that makes sense,
											to take those patients who
actually have clinical problems
											and address their root causes together
											by linking them to the resources you need.
											It's clear to me that there are so many stories
											of upstreamists who are doing remarkable things.
											The problem is that there's just not
nearly enough of them out there.
											By some estimates, we need one upstreamist
											for every 20 to 30 clinicians
in the healthcare system.
											In the U.S., for instance, that would mean
											that we need 25,000 upstreamists
											by the year 2020.
											But we only have a few thousand upstreamists
out there right now, by all accounts,
											and that's why, a few years ago, my colleagues and I
											said, you know what, we need to train
											and make more upstreamists.
									","
											Es un gran problema ahora
											porque nos lleva a la pregunta siguiente:
											¿De quién es la responsabilidad?
											Esto me trae al tercer punto.
											La tercera respuesta 
a la importante pregunta de Verónica.
											Parte de la razón de este acertijo
											es porque no tenemos suficientes 
gente ""aguas arriba""
											en el sistema de salud.
											No hay suficientes de ese tercer amigo,
											esa persona que va a investigar
											quién o qué está lanzando 
esos niños al agua.
											Hoy en día hay muchos en esta categoría
											y he tenido el privilegio de conocerlos
											en Los Ángeles y en otras partes del país
											y alrededor del mundo.
											Es importante resaltar 
que a veces son médicos,
											pero no tienen que serlo.
											Pueden ser enfermeras, 
personal clínico,
											administradores de la salud, 
trabajadores sociales.
											El título de los que ""nadan aguas arribas""
no es tan importante.
											Lo que es más importante 
es que todos parecen
											compartir la misma habilidad 
de implementar un proceso
											de transformar su asistencia,
											transformar la forma 
de practicar medicina.
											El proceso es muy simple.
											Es 1, 2 y 3.
											Primero, se sientan y dicen,
											vamos a identificar el problema clínico 
entre un grupo particular de pacientes.
											Digamos, por ejemplo,
											vamos a ayudar a los niños
											que entran y salen de hospitales
por el asma.
											Después de identificar el problema 
van a la segunda fase,
											y dicen, vamos a descubrir la causa.
											El análisis de la causa en la salud
											es, usualmente, veamos tus genes,
											veamos cómo te comportas.
											A lo mejor 
no estás comiendo saludablemente.
											""Come más saludablemente"".
											Es una visión muy simplista
											al análisis de las causas.
											Resulta que no funciona
											cuando solo nos limitamos a esa visión.
											Las causas que un nadador 
de ""aguas arribas""
											nos sugiere es, veamos las condiciones
											de vivienda y trabajo en tu vida.
											Quizá para los niños con asma
											es lo que pasa en sus casas,
											o quizá viven cerca de una autopista 
con bastante contaminación
											que ocasiona el asma.
											Quizá tenemos que mover
recursos para resolver esto,
											porque ese tercer elemento, 
esa tercera parte del proceso,
											es la siguiente parte crítica 
que los ""nadadores"" hacen:
											mover los recursos para crear 
una solución dentro del sistema clínico
											y trayendo gente de la salud pública,
											de otros sectores, abogados,
											quien sea que quiera participar,
											y crear soluciones que funcionen,
											y llegar a esos pacientes 
que tienen problemas clínicos
											y resolver juntos las causas,
											al ponerlos en contacto 
con los recursos que necesitan.
											Hay muchas historias
											de ""nadadores de aguas arribas"" 
que hacen cosas importantes.
											El problema es que no hay suficientes.
											Según estimados necesitamos un ""nadador""
											por cada 20 a 30 médicos 
en el sistema de salud.
											En EE. UU. por ejemplo,
											eso sería unos 25 000 ""nadadores""
											para el 2020.
											Pero solo tenemos unos cuantos miles 
de ""nadadores"" allá afuera,
											y por eso hace unos años, 
con unos colegas,
											dijimos, necesitamos capacitar
											y hacer más ""nadadores de aguas arriba"".
									","
											C'est un gros problème en ce moment,
											et il nous mène à la prochaine question :
											de qui est-ce la responsabilité ?
											Cela m'amène au troisième point,
											cette réponse à l'intéressante
question de Veronica.
											Ce problème est dû en partie au fait
											qu'il n'y a pas suffisamment
de gens en amont
											dans le système de santé.
											Il n'y a pas assez de ce troisième ami,
											cette personne qui veut trouver
											qui ou quoi jette les enfants à l'eau.
											Or, il y a beaucoup
de gens en amont
											et j'ai eu le privilège 
d'en rencontrer plusieurs
											à Los Angeles et ailleurs au pays
											et à travers le monde,
											et c'est important de noter que ces gens
											sont parfois des médecins,
mais pas nécessairement.
											Ça peut être des infirmières, 
d'autres cliniciens,
											des gestionnaires de soins,
des travailleurs sociaux.
											Les diplômes précis qu'ont les gens
											en amont n'est pas tellement important.
											Le plus important, c'est
qu'ils semblent tous
											partager la même capacité
de mettre en oeuvre
											une méthode qui transforme leur aide,
											transforme leur pratique de la médecine.
											Cette méthode est assez simple.
											C'est un, deux et trois.
											En premier, ils s'assoient
et se parlent :
											Identifions les problèmes cliniques
											d'un certain groupe de patients.
											Disons, par exemple,
											essayons d'aider des enfants qui
											font des aller-retour à l'hôpital
											avec de l'asthme.
											Après avoir identifié le problème,
ils passent à la deuxième étape,
											et disent : Identifions la cause
du problème.
											Or, en analyse des causes profondes
du problème, en soins de santé,
											on dit habituellement : 
« Regardons vos gènes,
											regardons votre comportement.
											Peut-être que vous ne
mangez pas assez santé.
											Mangez mieux. »
											C'est une approche assez simpliste
											de l'analyse des causes du problème.
											Mais ça ne fonctionne pas vraiment
											lorsque qu'on se limite
à cette vision du monde.
											L'analyse des causes mise
de l'avant par l'intervenant
											en amont dit : 
« Regardons les conditions
											de logements et de travail
dans votre vie. »
											Peut-être, pour les enfants 
avec de l'asthme,
											c'est ce qui se passe à la maison,
											ou peut-être vivent-ils près d'une
autoroute où l'air est très pollué
											et cela provoque leur asthme.
											Peut-être devrait-on mobiliser
nos ressources pour régler ce problème
											parce que le troisième
élément de la méthode,
											est cet élément décisif du 
travail des gens en amont.
											Ils mobilisent les ressources pour
trouver une solution,
											à l'intérieur du système des cliniques,
											et ensuite en impliquant
les gens en santé publique
											d'autres secteurs, des avocats,
											quiconque est prêt à y mettre les efforts.
											Essayons de trouver une solution sensée
											pour prendre ces patients
avec des problèmes cliniques
											et s'attaquer à la cause de
leurs problèmes, ensemble,
											en les reliant aux ressources
dont ils ont besoin.
											C'est clair pour moi
qu'il y a tellement de cas
											d'intervenants en amont qui font
des choses remarquables.
											Le problème est qu'il n'y a
pas assez de ces gens.
											Selon certaines estimations,
on a besoin de l'un d'eux
											pour chaque 20 à 30 cliniciens
dans le système de santé.
											Aux États-Unis, par exemple,
ça veut dire
											qu'on a besoin de 25 000
intervenants en amont
											d'ici 2020.
											Mais on en a seulement
quelques milliers en tout,
											et c'est pourquoi, il y a quelques années,
mes collègues et moi
											avons dit : on a besoin de former
											plus d'intervenants en amont.
									","
											Dies ist ein großes Problem,
											denn es führt zur nächsten Frage:
											Wer trägt die Verantwortung?
											Das führt uns wiederum zum 3. Punkt,
											zur Antwort auf Veronicas drängende Frage.
											Zum Teil haben wir dieses Rätsel,
											weil es im Gesundheitssystem gar nicht
so viele ""Stromaufwärtsschwimmer"" gibt.
											Es gibt nicht annähernd
genügend Freunde Nr. 3,
											die herauszufinden wollen,
wer oder was die Kinder ins Wasser wirft.
											Es gibt viele dieser Sorte,
											die ich die Ehre hatte kennen zu lernen,
											aus Los Angeles und anderen Teilen 
des Landes und der Welt.
											Viele von ihnen sind Ärzte, 
aber das müssen sie nicht sein.
											Manchmal sind es auch Krankenschwestern,
Hausärzte, Pfleger, Sozialarbeiter.
											Der Titel dieser ""Stromaufwärtsschwimmer""
spielt dabei keine Rolle.
											Wichtig ist, dass allesamt
die Fähigkeit haben,
											einen Prozess anzustoßen,
											der die Versorgung verwandelt,
											die Art, wie Medizin ausgeübt wird.
											Es ist sehr einfach.
											Er ergibt sich aus eins, zwei und drei.
											Zuerst setzt man sich zusammen
											und emtittelt das medizinische Problem
											einer Reihe von Patienten.
											Sagen wir, Kindern zu helfen,
die wegen Asthma
											pausenlos ins Krankenhaus müssen.
											Dann kommt Schritt 2.
											Wo liegen die Ursachen dieser Erkrankung?
											Ursachenforschung bedeutet 
medizinisch meistens,
											sich die Genetik und das Verhalten
von Menschen anzuschauen:
											Wahrscheinlich essen Sie
nicht gesund genug?
											Essen Sie gesünder.
											Das ist ein zu simpler Ansatz 
für eine Ursachenanalyse.
											Er funktioniert nicht,
											wenn wir nur diesem Weltbild folgen.
											Die Analyse des Stromaufwärtsschwimmers
											bringt die Tatsachen auf den Tisch:
											Arbeits- und Wohnverhältnisse
in Ihrem Leben.
											Vielleicht haben Kinder Asthma,
											weil es zu Hause bestimmte Umstände gibt.
											Oder sie leben in der Nähe einer Autobahn,
											die ihr Asthma auslöst.
											Da sollten wir ansetzen,
											denn dieses dritte Element
des Prozesses ist der Teil,
											den Stromaufwärtsschwimmer machen.
											Sie mobilisieren Ressourcen,
											um Lösungen herbeizuführen.
											Sie tun das in der Medizin,
											schaffen aber auch Verbindungen
zu anderen Sektoren wie Anwälten.
											Sie schaffen sinnvolle Lösungen für alle,
											um Patienten mit klinischen Problemen
											durch Ursachenforschung zu helfen,
											und bringen alle zusammen,
die helfen können.
											Ich weiß, es gibt viele Geschichten
											von Stromaufwärtsschwimmern, 
die Großes leisten.
											Aber es sind zu wenige.
											Wir brauchen im Gesundheitssystem
											etwa einen Stromaufwärtsschwimmer
pro 20 bis 30 Ärzte.
											In den USA hieße das
25 000 Stromaufwärtsschwimmer

											bis zum Jahr 2020.
											Aber insgesamt haben wir bloß
ein paar Tausend von ihnen.
											Und deshalb beschlossen
meine Kollegen und ich vor einigen Jahren,
											mehr Stromaufwärtsschwimmer auszubilden.
											Wir gründeten eine Organisation 
namens ""Health Begins""
									",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
","
","
","
",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
											So we decided to start an organization
											called Health Begins,
											and Health Begins simply does that:
											We train upstreamists.
											And there are a lot of measures
that we use for our success,
											but the main thing that we're interested in
											is making sure that we're changing
											the sense of confidence,
											that ""don't ask, don't tell"" metric among clinicians.
											We're trying to make sure that clinicians,
											and therefore their systems that they work in
											have the ability, the confidence
											to address the problems in the living
											and working conditions in our lives.
											We're seeing nearly a tripling
											of that confidence in our work.
									","
											Decidimos comenzar una organización
											llamada Health Begins (La Salud Comienza)
											y lo que simplemente hacemos es 
entrenar más de estos ""nadadores"".
											Y hay muchas medidas para nuestro éxito,
											pero lo que más nos interesa
es darle confianza a los médicos
											de poder hacer algo con respecto al 
""no preguntes, no digas"".
											Tratamos de asegurarnos 
de que los médicos
											y el sistema donde trabajan
											tengan la habilidad y la confianza
											de que pueden resolver los problemas
											de vivienda y trabajo en nuestras vidas.
											Hemos visto triplicar nuestra confianza
											en nuestro trabajo.
									","
											On a donc décidé de créer
une organisation
											appelée Health Begins,
											et Health Begins fait simplement cela :
											On forme ces intervenants.
											Il y a plusieurs mesures
qui font notre succès,
											mais ce qui nous intéresse le plus
											est de nous assurer qu'on change
											le sens de la confiance,
ce « ne demandez rien,
											ne révélez rien»
chez les cliniciens.
											On essaie de s'assurer
que les cliniciens,
											et donc les systèmes où
ils travaillent,
											ont la capacité, la confiance
											pour s'attaquer au problème des conditions
											de logement et de travail
dans lesquelles nous vivons.
											On a vu presque tripler
											le niveau de confiance dans notre travail.
									","
											und Health Begins macht genau das:
											Wir bilden Stromaufwärtsschwimmer aus.
											Es gibt eine Menge
erfolgreicher Maßnahmen,
											aber die Wichtigste ist,
											dass wir uns vergewissern
die Zuversicht der Ärzte zu verändern,
											das Nicht-Fragen und Nicht-Erzählen.
											Wir möchten, dass die Ärzte
und die Systeme,
											in denen sie arbeiten,
											die Fähigkeit und die Zuversicht haben,
											die Probleme mit der Wohn-
und Arbeitssituation anzugehen.
											Das Vertrauen in unsere Arbeit
verdreifacht sich gerade.
											Das ist beachtlich.
									",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
","
","
","
",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
											It's remarkable,
											but I'll tell you the most compelling part
											of what it means to be working
											with upstreamists to gather them together.
											What is most compelling is that every day,
											every week, I hear stories just like Veronica's.
											There are stories out there of Veronica
											and many more like her,
											people who are coming to the healthcare system
											and getting a glimpse of what it feels like
											to be part of something that works,
											a health care system that stops
bouncing you back and forth
											but actually improves your health,
											listens to you who you are,
											addresses the context of your life,
											whether you're rich or poor or middle class.
									","
											Es notable,
											pero la parte más importante de trabajar
											con estos ""nadadores"" es juntarlos.
											Lo más notable es que todos los días, 
todas las semanas,
											escucho historias similares 
a las de Verónica.
											Hay muchas historias como las de Verónica
											y muchos como ella,
											gente que viene al sistema de salud
											y puede ver lo que se siente
											ser parte de algo que funciona,
											un sistema de salud en el que 
dejas de entrar y salir
											porque realmente mejora tu salud,
											escucha quién eres, se enfoca 
en los contextos de tu vida,
											ya sea que seas pobre o rico, 
o de clase media.
									","
											C'est remarquable,
											mais je vais vous dire quelle est
											la partie la plus intéressante du
											travail avec les intervenant en amont.
											Le plus intéressant,
c'est que chaque jour,
											chaque semaine, j'entends des histoires
comme celle de Veronica.
											Il y a des histoires
comme celle de Veronica,
											et d'autres très semblables à la sienne,
											des gens qui viennent
dans le système de santé
											et ont un aperçu de
comment on se sent
											quand on fait partie
d'un système qui fonctionne,
											un système de santé qui arrête
de vous renvoyer ici et là
											mais qui améliore
vraiment votre santé,
											entend qui vous êtes
											s'occupe de votre milieu de vie,
											que vous soyez riche, pauvre
ou de la classe moyenne.
									","
											Aber das Beste an der Arbeit
mit Stromaufwärtsschwimmern ist,
											wenn man sie versammelt.
											Das Überzeugendste ist,
dass ich jeden Tag, jede Woche,
											Geschichten wie die von Veronica höre.
											Es gibt da draußen viele 
solcher Geschichten.
											Menschen, die zum Arzt kommen
											und eine Vorstellung bekommen, wie es ist,
											Teil eines funktionierenden 
Systems zu sein.
											Ein Gesundheitssystem,
das Sie nicht hin und her schiebt,
											sondern Ihre Gesundheit
tatsächlich verbessert —
											Ihnen zuhört, wer Sie sind,
											den Kontext Ihres Lebens berücksichtigt —
											ob Sie reich oder arm 
oder vom Mittelstand sind.
											Diese Geschichten überzeugen,
									",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
","
","
","
",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
											These stories are compelling because
											not only do they tell us that we're this close
											to getting the healthcare system that we want,
											but that there's something
that we can all do to get there.
											Doctors and nurses can get better at asking
											about the context of patients' lives,
											not simply because it's better bedside manner,
											but frankly, because it's a better standard of care.
											Healthcare systems and payers
											can start to bring in public health agencies
											and departments and say,
											let's look at our data together.
											Let's see if we can discover some patterns
in our data about our patients' lives
											and see if we can identify an upstream cause,
											and then, as importantly, can we align the resources
											to be able to address them?
											Medical schools, nursing schools,
											all sorts of health professional education programs
											can help by training the
next generation of upstreamists.
											We can also make sure that these schools
											certify a backbone of the upstream approach,
											and that's the community health worker.
											We need many more of them
in the healthcare system
											if we're truly going to have it be effective,
											to move from a sickcare system
											to a healthcare system.
											But finally, and perhaps most importantly,
											what do we do? What do we do as patients?
											We can start by simply going to our doctors
											and our nurses, to our clinics,
											and asking, ""Is there something in where I live
											and where I work that I should be aware of?""
											Are there barriers to health that I'm just not aware of,
											and more importantly, if there are barriers
											that I'm surfacing, if I'm coming to you
											and I'm saying I think have a problem with
											my apartment or at my workplace
											or I don't have access to transportation,
											or there's a park that's way too far,
											so sorry doctor, I can't take your advice
											to go and jog,
											if those problems exist,
											then doctor, are you willing to listen?
											And what can we do together
											to improve my health where it begins?
									","
											Estas historias son importantes porque 
no solo nos dicen que estamos
											muy cerca del sistema de
salud que queremos,
											sino que hay algo que todos 
podemos hacer para lograrlo.
											Los médicos y las enfermeras 
pueden ser mejores
											cuando preguntan sobre 
las vidas de sus pacientes,
											no solo porque es buena rutina, 
sino porque es un mejor cuidado.
											Los sistemas de salud y los contribuyentes
											pueden comenzar a ir a agencias 
y departamentos públicos de salud
											y decir, analicemos juntos 
estos datos.
											Veamos si descubrimos 
patrones en los datos
											sobre la vida de los pacientes,
											y veamos si descubrimos las causas,
											y del mismo modo, veamos si 
podemos canalizar los recursos
											para resolverlos.
											Las escuelas de medicina, de enfermería,
											todo tipo de programas 
de educación del sector salud,
											pueden ayudar a entrenar 
la próxima generación de ""nadadores"".
											También podemos asegurarnos 
de que estas escuelas
											certifiquen a especialistas 
en este método,
											que serían los trabajadores 
de la salud comunitarios.
											Necesitamos más de estos 
en el sistema de salud
											si queremos que sea efectiva la transición
											de un sistema de cuidado de enfermedades 
a uno de cuidado de la salud.
											Finalmente, y quizá los más importante es
											¿qué hacemos?, 
¿qué hacemos como pacientes?
											Podemos comenzar yendo 
a nuestros médicos, enfermeros, clínicas,
											y preguntar, ""¿Hay algo en donde vivo
											o donde trabajo a lo que 
debería prestarle atención?
											¿Hay acaso obstáculos 
para la salud que desconozco,
											y más importante, si hay obstáculos
											que descubro, si vengo a Ud.
											y les digo creo que hay un problema
											en mi apartamento o sitio de trabajo
											o, no tengo acceso a transporte,
											o, el parque está muy lejos,
											y lo siento doctor, pero no puedo 
seguir su consejo de ir a correr,
											si esos problemas existen,
											doctor, está Ud. dispuesto a escucharme?
											Y ¿qué podemos hacer juntos
											para mejorar mi salud 
por donde comienza?""
									","
											Ces histoires sont fascinantes
parce que
											non seulement elles nous
rappellent qu'on est très près
											d'avoir le système de santé
qu'on souhaite,
											mais aussi qu'on peut tous faire
quelque chose pour y arriver.
											Médecins et infirmières
peuvent mieux s'informer
											sur le milieu de vie des patients,
											pas seulement parce que ça crée
un meilleur contact avec le patient
											mais, vraiment, parce que ça représente 
un meilleur niveau de soins.
											Les systèmes de santé et ceux qui paient
											peuvent commencer à interpeller
les agences de santé publique
											et les ministères et à leur dire :
											« Regardons ensemble nos données.
											Voyons si on peut y découvrir
des modèles sur la vie de nos patients
											et si on peut identifier
une cause en amont et ainsi
											de façon tout aussi importante,
aligner les ressources
											pour pouvoir s'y attaquer.
											Les écoles de médecine, d'infirmières,
											tous les programmes d'enseignement
professionnel en santé
											peuvent aider à former la prochaine
génération d'intervenants en amont.
											On peut aussi s'assurer que ces écoles
											certifient le pilier de l'approche
en amont
											qu'est la communauté
des travailleurs de la santé.
											On a besoin de bien plus
de ces gens dans le système
											si on veut qu'il soit vraiment efficace,
											et passer d'un système
de soins de maladie
											à un système de soins de santé.
											Et le dernier point, mais non le moindre :
											que fait-on?
Que fait-on comme patients?
											On peut commencer par simplement
aller voir notre médecin,
											notre infirmière, notre clinique,
et demander :
											Y a-t-il quelque chose là où je vis
											et où je travaille auquel je devrais
porter attention?
											Y a-t-il des dangers pour ma santé
que je ne connais pas,
											et surtout, s'il y en a qui apparaissent,
											si je viens vous voir et vous dis :
											« Je pense qu'il y a un problème
avec mon appartement
											ou mon lieu de travail,
											ou que je n'ai pas accès aux transports,
											ou que le parc est beaucoup trop loin,
											alors désolé, docteur,
je ne peux pas
											suivre votre conseil
et aller jogger.
											Si ces problèmes existent,
											docteur, êtes-vous prêt à les entendre?
											Et que peut-on faire ensemble
											pour améliorer ma santé à la source ? »
									","
											weil sie nicht nur beweisen, 
dass wir unserem Ziel sehr nah sind,
											ein sinnvolles Gesundheitssystem 
einzurichten,
											sondern weil wir alle dazu 
beitragen können.
											Ärzte und Krankenschwestern 
können besser werden,
											wenn sie ihre Patienten 
nach ihren Lebensumständen fragen.
											Nicht nur, weil der Umgang besser ist,
											sondern weil der 
Betreuungsstandard besser wird.
											Gesundheitssysteme und Beitragszahler
											können zu den Gesundheitsbehörden sagen:
											Wir schauen uns die Zahlen gemeinsam an.
											Vielleicht entdecken wir 
irgendwelche Muster
											in den Statistiken über 
die Lebensverhältnisse unserer Patienten
											und ermitteln die Ursache stromaufwärts.
											Ebenso wichtig:
											Können wir die verfügbaren Ressourcen
zur Heilung einsetzen?
											Medizinische Hochschulen, 
Krankenpflegeschulen,
											alle möglichen Ausbildungsprogramme
können helfen,
											die neue Generation von 
Stromaufwärtsschwimmern auszubilden.
											Diese Schulen sollen auch
eine tragende Säule
											des Stromaufwärts-Ansatzes ausbilden:
											den Gemeindegesundheitshelfer.
											Wir brauchen viel mehr von ihnen
im Gesundheitssystem,
											wenn es wirklich funktionieren soll.
											Dann wird die Krankenpflege
zur Gesundheitspflege.
											Zu guter Letzt vielleicht das Wichtigste:
											Was tun wir als Patienten?
											Wir können unsere Ärzte, 
unsere Krankenschwestern
											und in den Krankenhäusern einfach fragen:
											""Gibt es an meinem 
Wohn- und Arbeitsort etwas,
											auf das ich achten sollte?
											Gibt es Gesundheitsgefahren, 
die ich nicht kenne?
											Wenn es sie gibt und ich zu Ihnen komme,
											und ich Ihnen von meinem Problem
											am Wohnort oder dem Arbeitsplatz erzähle
											oder dass ich schlechte
Verkehrsverbindungen habe
											oder der Park zu weit weg ist,
											sodass ich Ihre Anweisungen, 
Joggen zu gehen, nicht befolgen kann,
											wenn es solche Probleme gibt,
											hören Sie mir dann zu, Herr Doktor?
											Was können wir zusammen tun,
											um meine Gesundheit dort 
zu verbessern, wo sie entsteht?""
									",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
"
","
","
","
",What makes us get sick? Look upstream,Rishi Manchanda,18:13,"health,health care"
