es,pt,tr,fr,de,title,speaker,duration,tags
"
											Tenía alucinaciones muy movidas.
											Muchas de ellas estaban relacionadas con un automóvil.
											A veces veía a un adolescente
											sentado en el capó del automóvil.
											Muy tenaz y se movía con bastante gracia
											cuando el automóvil daba la vuelta.
											Y luego, cuando llegaban a una parada,
											el joven hacía un repentino despegue vertical, de 30 metros en el aire,
											y luego desaparecía.
									","
											Também sofria
de muitas alucinações móveis.
											Muitas delas tinham a ver com um carro.
											Às vezes via um rapaz adolescente
											sentado no capô do carro.
											Era muito enérgico
e movia-se muito graciosamente
											quando o carro fazia as curvas.
											Depois, quando paravam,
											o rapaz levantava voo na vertical,
subitamente, ficava a 30 metros no ar
											e depois desaparecia.
									","
											Hareketli birçok halüsinasyonu da vardı.
											Bunların birçoğu arabalı idi.
											Bazen arabanın kaputunda oturan
											genç bir oğlan çocuğu görürdü.
											Çocuk çok güçlü idi ve araba dönünce
											o da nazikçe hareket ederdi.
											Ve durduklarında,
											genç çocuk birden dikey bir kalkış yapar, 30 metre yükselir
											ve birden kaybolurdu.
									","
											En fait, elle avait beaucoup d'hallucinations liées au mouvement.
											Beaucoup d'entre elles impliquaient une voiture.
											Parfois elle voyait un adolescent
											s'asseyant sur la capote de la voiture.
											Il était très tenace et bougeait de manière assez gracieuse
											quand la voiture démarrait.
											Et ensuite quand il s'arrêtaient,
											le garçon décollait soudainement verticalement, 30 mètres dans les airs,
											puis disparaissait.
									","
											Sie hatte auch sehr mobile Halluzinationen.
											Viele davon hatten mit Autos zu tun.
											Manchmal sah sie einen jungen Burschen
											auf der Kühlerhaube des Autos sitzen.
											Er war sehr beharrlich und bewegte sich ziemlich geschickt
											wenn das Auto in eine Kurve fuhr.
											Und dann, wenn sie stehen blieben,
											flog der Junge plötzlich senkrecht nach oben, 30 Meter hoch,
											und verschwand.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Otro de mis pacientes tenía otra clase de alucinación.
											Se trataba de una mujer sin problemas en los ojos,
											sino en la parte visual de su cerebro.
											Tenía un tumor pequeño en el cortex occipital.
											Y, sobre todo, veía dibujos animados.
											y estos dibujos animados se volvían transparentes
											y cubrían la mitad del campo visual, como una pantalla.
											Y sobre todo veía dibujos animados de la Rana René.
											(Risas)
											Ahora, yo no veo Plaza Sésamo.
											Pero ella puntualizó al decir:
											""¿Por qué René?"" dijo, ""Si la rana René no significa nada para mí.
											Sabe, me preguntaba sobre el significado freudiano.
											¿Por qué René?
											La rana René no significa nada para mí.""
									","
											Uma outra doente minha
tinha um tipo diferente de alucinação.
											Essa doente não tinha nenhum
problema com os olhos,
											mas com as partes visuais do cérebro,
											um pequeno tumor no córtex occipital.
											Ela via, normalmente, desenhos animados.
											Estes desenhos eram transparentes
											e cobriam metade
do seu campo visual, como um écran.
											O desenho animado
que ela mais via era o sapo Cocas.
											(Risos)
											Eu não vejo a Rua Sésamo.
											Mas ela tinha razão em perguntar:
											""Porquê o Cocas?
O sapo Cocas não significa nada para mim
											""Estive a pensar
nos determinantes freudianos.
											""Porquê o Cocas?
											""O sapo Cocas não significa
nada para mim.""
									","
											Başka bir hastamın daha değişik bir halüsinasyonu vardı.
											Bu gözleri ile bir sorunu olmayan bir kadındı
											fakat beyninin görme bölgeleri ile ilgili sorunu vardı.
											Oksipital kortekste küçük bir tümör vardı.
											Bunların ötesinde bu kadın karikatürler görüyordu.
											Bu karikatürler transparandı
											ve bir ekran gibi görüntünün yarısını kapatıyordu.
											özellikle kurbağa Kermit'in karikatürlerini görüyordu.
											(Gülüşmeler)
											Ben Susam Sokağı'nı izlemiyorum.
											Fakat şuna vurgu yaptı,
											""Neden Kermit?"" dedi, ""Kurbağa Kermit bana hiçbir şey ifade etmiyor.
											Biliyorsunuz, Freudyen etkenlere meraklıyımdır.
											Neden Kermit?
											""Kurbağa Kermit bana hiçbir şey ifade etmiyor.""
									","
											Une autre de mes patientes avait une sorte différente d'hallucinations
											C'était une femme qui n'avait pas de problème avec ses yeux,
											mais avec la zone de la vision de son cerveau.
											Elle avait une petite tumeur dans le cortex occipital.
											Et, elle voyait surtout des personnages de dessins animés.
											Ces personnages étaient transparents
											et recouvraient la moitié du chant visuel, comme un écran.
											Et en particulier elle voyait Kermit la Grenouille.
											(Rires)
											Aujourd'hui, je ne regarde pas ""La Rue Sésame"".
											Mais elle fit la remarque,
											""Pourquoi Kermit ?"" et ajouta, ""Kermit la Grenouille ne représente rien pour moi.
											Vous savez, je pensais aux déterminants Freudiens.
											Pourquoi Kermit ?
											Kermit la Grenouille ne représente rien pour moi.""
									","
											Eine andere Patientin von mir hatte Halluzinationen anderer Art.
											Diese Frau hatte keine Probleme mit den Augen,
											sondern mit den Sehzentren ihres Gehirns.
											Ein kleiner Tumor im Okzipitallappen.
											Und das Beste war, dass sie Cartoons sah.
											Diese Cartoons waren durchsichtig
											und nahmen die Hälfte ihres Sichtfeldes ein, wie eine Leinwand.
											Und insbesondere sah sie Cartoons mit Kermit dem Frosch.
											(Gelächter)
											Also, ich schaue kaum Sesamstraße.
											Aber sie sagte immer wieder:
											""Warum Kermit?"" Sie sagte: ""Kermit der Frosch bedeutet mir nichts.
											Wissen sie, ich habe über freudsche Einflüsse nachgedacht.
											Warum Kermit?
											Kermit der Frosch bedeutet mir gar nichts.""
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											No le importaban demasiado los dibujos.
											Pero, lo que le molestaba era tener imágenes muy persistentes
											o alucinaciones de rostros
											y como con Rosalee, las caras a menudo estaban deformadas,
											con dientes o con los ojos muy grandes.
											Y esto la asustaba.
											Bueno, ¿qué está pasando con estas personas?
											Como médico tengo que tratar de identificar lo que pasa,
											y tranquilizar a las personas.
											Especialmente para asegurarles de que no se están volviendo locas.
									","
											Ela não se incomodava muito
com os desenhos animados.
											Mas o que a incomodava era ter imagens
muito persistentes
											ou alucinações de rostos
											e tal como acontecia com a Rosalie,
os rostos eram muitas vezes deformados,
											com grandes dentes, ou grandes olhos.
											E isto assustava-a.
											O que é que se passa com estas pessoas?
											Como médico, tenho tentado
definir o que se passa,
											e serenar as pessoas.
											Especialmente para lhes assegurar
que não estão a enlouquecer.
									","
											Karikatürlerle pek alakası yoktu.
											Fakat onu endişelendiren sürekli
											yüz şekilleri veya halüsinasyonları görüyor olmasıydı.
											Rosalie gibi yüzler çoğunlukla deforme olmuş,
											büyük dişli veya çok büyük gözlü oluyorlardı.
											Ve bunlar onu korkutuyordu.
											Peki, bu insanlara ne oluyordu?
											Bir doktor olarak, ne olduğunu araştırıp,
											bulup ve insanlara güven vermeliyim.
											Özellikle onlara delirmedikleri konusunda güvence vermeliyim.
									","
											Ces caractères de dessins animés ne la dérangeaient pas trop
											Mais ce qu'il la dérangeait c'était ces images ou
											hallucinations très persistantes de visages
											et comme avec Rosalie, ces visages étaient souvent déformés,
											avec de très grandes dents ou de très grands yeux.
											Et cela l'effrayait.
											Alors, qu'arrive-t-il à ces gens ?
											En temps que scientifique, je dois tenter de définir ce qui se passe,
											et de rassurer les gens.
											En particulier je me dois de les rassurer sur le fait qu'ils ne sont pas en train de devenir fous.
									","
											Die Cartoons störten sie nicht besonders.
											Aber was sie beunruhigte, war, dass sie recht hartnäckige
											Bilder oder Halluzinationen von Gesichtern sah,
											und wie bei Rosalie waren die Gesichter oft entstellt,
											mit riesigen Zähnen oder riesigen Augen.
											Und die machten ihr Angst.
											Also, was ist nun los mit diesen Leuten?
											Als Mediziner habe ich versucht, zu bestimmen, was da passiert,
											und die Leute dadurch zu beruhigen.
											Vor allem wollte ich ihnen klar machen, dass sie nicht verrückt wurden.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Aproximadamente el 10%, como he dicho,
											de las personas con discapacidad visual padece esto.
											Pero no más del 1% de las personas lo reconoce.
											Porque tienen miedo de que se les considere locos o algo así.
											Y si se lo mencionan a sus médicos
											puede que obtengan un diagnóstico equivocado.
									","
											Cerca de 10%, como disse,
											das pessoas com dificuldades visuais
têm alucinações.
											Mas apenas 1% das pessoas
admitem que as têm.
											Porque têm medo que as vejam
como loucas, ou algo do género.
											E se, por acaso, falam disso
aos seus médicos
											podem acabar por ser mal diagnosticados.
									","
											Daha önce söylediğim gibi görme engelli insanların
											yaklaşık yüzde 10'u bu durumda.
											Fakat ancak yüzde biri halüsinasyon gördüğünü kabul eder.
											Çünkü deli olarak görüleceklerinden korkarlar veya başka birşey.
											Ve eğer kendi doktorlarına bahsederlerse
											yanlış teşhis edilebilirler.
									","
											Quelque chose comme 10%, comme je l'ai déjà dit,
											des malvoyants ont ce syndrome.
											Mais pas plus d'un pour cent en reconnait l'existence.
											Parce qu'ils ont peur de passer pour des fous ou quelque chose comme ça.
											Et s'ils en parlent à leur propre médecin
											ils pourraient être mal diagnostiqués.
									","
											Wie ich schon sagte: Etwa zehn Prozent
											der sehbehinderten Menschen haben diese Halluzinationen.
											Aber höchstens ein Prozent gibt das zu.
											Weil sie Angst haben, dass man sie für verrückt hält oder sowas.
											Und wenn sie mit ihren Ärzten davon sprechen,
											könnten sie falsch diagnostiziert werden.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											En particular rige la idea de que si usted ve
											o escucha cosas, se está volviendo loco.
											Sin embargo, las alucinaciones psicóticas son muy diferentes.
											Las alucinaciones psicóticas, ya sean visuales o auditivas,
											lo dirigen a uno, lo acusan,
											Lo seducen y humillan.
											Se ríen de uno.
											Y se interactúa con ellas.
											No existe ninguna de este tipo que haya aparecido
											junto con las alucinaciones de Charles Bonnet.
											Es una película. Uno ve una película que no tiene nada que ver con uno.
											O por lo menos es como piensan las personas.
									","
											Particularmente, porque há a ideia
											que, se alguém vê coisas ou ouve coisas, 
está a enlouquecer.
											Mas as alucinações psicóticas
são muito diferentes.
											As alucinações psicóticas,
quer sejam visuais ou vocais,
											dirigem-se a nós.
											Elas acusam-nos. Seduzem-nos.
											Humilham-nos. Troçam de nós.
											Nós interagimos com elas.
											Esta característica de se dirigirem a nós
											não acontece
nas alucinações de Charles Bonnet.
											É como um filme. Vemos um filme
que não tem nada a ver connosco.
											Ou, pelo menos, é o que as pessoas acham.
									","
											Özellikle, nosyon şudur,
											eğer siz birşeyler görüyor veya duyuyorsanız, deliriyorsunuz demektir.
											Fakat psikotik halüsinasyonlar oldukça faklıdır.
											Psikotik halüsinasyonlar, ister görsel ister işitsel olsun,
											sizi işaret ederler. Sizi itham ederler.
											Sizi baştan çıkartırlar. Sizi aşağılarlar.
											Sizinle alay ederler.
											Onlarla etkileşim halindesinizdir.
											Charles Bonnet halüsinasyonlarında
											bu tip bir etkileşim yoktur.
											Bir film var. Sizinle hiçbir ilgisi olmayan bir film izliyorsunuz.
											Veya insanlar böyle düşünüyor.
									","
											En particulier, l'idée que si vous voyez
											ou entendez des choses, vous êtes en train de devenir fou.
											Mais les hallucinations psychotiques sont vraiment différentes.
											Les hallucinations psychotiques, qu'elles soient visuelles ou auditives,
											elles s'adressent à vous. Elles vous accusent.
											Elles vous séduisent. Elles vous humilient.
											Elles vous huent.
											Vous interagissez avec elles.
											Aucun de ces points ne concernent
											les hallucinations du syndrome de Charles Bonnet.
											C'est un film. Vous voyez un film qui n'a rien à voir avec vous.
											Ou bien c'est la manière dont les gens le perçoivent.
									","
											Allgemein meint man eben, wenn jemand Dinge
											sieht oder hört, dann wird er verrückt.
											Aber psychotische Halluzinationen sind ganz anders.
											Psychotische Halluzinationen, ob sie nun visuell sind oder auditiv,
											sprechen dich an. Sie klagen dich an.
											Sie verführen dich. Sie demütigen dich.
											Sie verspotten dich.
											Man interagiert mit ihnen.
											Diese Eigenschaften eines Dialogs
											gibt es bei diesen Charles-Bonnet-Halluzinationen nicht.
											Es ist ein Film. Man sieht einen Film, der nichts mit einem selbst zu tun hat.
											Jedenfalls empfinden die Leute das so.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											También existe algo raro llamada epilepsia del lóbulo temporal.
											Y, a veces, si uno tiene esto,
											uno puede sentirse transportado al pasado
											a un lugar y tiempo del pasado.
											Estás en un cruce de carreteras.
											Hueles castañas asadas.
											Se oye el tráfico. Todos los sentidos están involucrados.
											Y usted está esperando a su chica.
											Y es martes por la noche en el 1982.
											Y las alucinaciones del lóbulo temporal
											son alucinaciones de todos los sentidos,
											llenas de sentimiento y de familiaridad,
											situado en el espacio y el tiempo,
											coherente, dramático.
											Las de Charles Bonnet son muy diferentes.
									","
											Há uma doença rara chamada
epilepsia do lobo temporal.
											Às vezes, se alguém a tiver,
											pode sentir-se como que teletransportado
											para um tempo e lugar no passado.
											Estamos num cruzamento
de estradas particular,
											cheira-nos a castanhas assadas.
											Ouvimos o trânsito. 
Todos os sentidos estão envolvidos.
											E estamos à espera da namorada.
											É aquela terça-feira à tarde de 1982.
											As alucinações do lobo temporal
são todas as alucinações multissensoriais,
											plenas de emoções,
plenas de familiaridade,
											localizadas no espaço e tempo,
											coerentes, dramáticas.
											As de Charles Bonnet são muito diferentes.
									","
											Nadir de olsa rastlanan temporal lob epilepsisi denilen bir durum var.
											Ve bazen buna sahip biri,
											kendini geçmişte bir zaman
											ve mekana gitmiş bulabilir.
											Kısmi de olsa bir yol kavşağındasınız.
											Kestane kebap kokusu alırsınız.
											Trafiği duyarsınız. Bütün duyular iş başındadır.
											Ve siz kadınınızı bekliyorsunuzdur.
											Ve bu 1982 yılında bir Salı akşamıdır.
											Temporal lob halüsinasyonları
											çoklu algılı halüsinasyonlardır.
											Hislerle dolu, aşinalık hissettiğiniz
											belli bir zamanda ve ortamda geçen,
											uyumlu ve dramatik.
											Charles Bonnetli olanlar biraz daha farklıdır.
									","
											On trouve aussi cette chose rare appelée épilepsie du lobe temporal.
											Et parfois, si une personne en est atteinte,
											elle peut se sentir comme transporter dans le passé
											dans un lieu et moment du passé.
											Vous êtes à un certain carrefour.
											Vous sentez cette odeur de marrons grillés.
											Vous entendez le trafic. Tous vos sens sont impliqués.
											Et vous vous attendez votre fille.
											Et c'est ce mardi soir de 1982.
											Et les hallucinations du lobe temporal
											sont toutes des hallucinations multi-sensorielles,
											pleines de sensations, pleines de choses familières,
											localisées dans l'espace et le temps,
											cohérentes, dramatiques.
											Celles qui concernent Charles Bonnet sont bien différentes.
									","
											Es gibt auch eine seltene Sache namens Temporallappenepilepsie.
											Und manchmal, wenn man das hat,
											dann fühlt man sich an einen Ort in
											der Vergangenheit zurückversetzt.
											Man steht an einer bestimmten Straßenkreuzung.
											Man riecht Röstkastanien.
											Man hört den Verkehrslärm. Alle Sinne sind beteiligt.
											Und man wartet auf seine Freundin.
											Und es ist dieser Dienstagabend im Jahr 1982.
											Und die Temporallappenhalluzinationen
											sind immer multisensorische Halluzinationen,
											voller Gefühl, voller Vertrautheit,
											in Raum und Zeit genau bestimmt,
											schlüssig, dramatisch.
											Bei Charles Bonnet ist das ganz anders.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Así, en las alucinaciones de Charles Bonnet,
											se tienen de todos los niveles.
											Desde las alucinaciones geométricas,
											los cuadrados de color rosa y azul que tenía la señora,
											hasta las alucinaciones muy elaboradas
											con figuras y caras concretas.
											Rostros, rostros deformados y a veces
											aparecen las cosas más comunes
											en estas alucinaciones.
											Y en segundo lugar los más comunes son los dibujos animados.
									","
											Nas alucinações de Charles Bonnet,
											temos uma série de níveis,
											desde alucinações geométricas,
											os quadrados rosa e azuis
que a idosa tinha,
											até às alucinações muito elaboradas
											com personagens e rostos específicos.
											Rostos, e às vezes rostos deformados
											são o único elemento comum
neste tipo de alucinações.
											Um dos elementos secundários
mais comuns são os desenhos animados.
									","
											Charles Bonnet halüsinasyonlarında,
											tüm aşamaları yaşarsınız,
											geometrik halüsinasyonlardan,
											pembe ve mavi kareler gören kadın gibi,
											gayet detaylı halüsinasyonlara kadar,
											figür ve özellikle yüzlerin olduğu halüsinasyonlar gibi.
											Yüzler ve bazen deforme olmuş yüzler,
											bu tip halüsinasyonlarda,
											tek ortak noktadır.
											İkinci ortak nokta karikatürlerdir.
									","
											En effet avec les hallucinations de Charles Bonnet,
											il y a toutes sortes de niveaux,
											des hallucinations géométriques,
											comme celles que cette femme avait avec ces carreaux roses et bleus,
											à des hallucinations bien plus élaborées
											avec des silhouettes et en particulier des visages.
											Des visages, parfois déformés,
											sont la première chose commune
											de ces hallucinations.
											Et la deuxième sont ces caricatures, ces personnages de dessins animés.
									","
											Bei den Charles-Bonnet-Halluzinationen
											gibt es verschiedene Ebenen,
											von den geometrischen Halluzinationen,
											den rosa und blauen Quadraten, die die Frau sah,
											bis hin zu ziemlich komplexen Halluzinationen
											mit Personen und insbesondere Gesichtern.
											Gesichter, und manchmal entstellte Gesichter,
											sind das, was in diesen Halluzinationen
											am häufigsten auftritt.
											Und mit die zweithäufigsten sind Cartoons.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Entonces, ¿qué pasa?
											Es fascinante que en los últimos años,
											ha sido posible hacer imágenes funcionales del cerebro,
											esto es, resonancias magnéticas mientras las personas están alucinando.
											Y de hecho localizar que partes diferentes
											del cerebro visual se activan
											cuando tienen alucinaciones.
											Cuando las personas tienen simples alucinaciones geométricas
											el cortex visual primario está activado.
											Esta es la parte del cerebro que percibe los bordes y patrones.
											No se forman imágenes en el cortex visual primario.
									","
											Então, o que é que se passa?
											De modo fascinante, nos últimos anos,
											tornou-se possível obter
imagens do cérebro funcional,
											fazendo ressonâncias magnéticas funcionais
a doentes, durante as alucinações.
											Encontrar quais as diferentes partes
do cérebro visual
											que são ativadas enquanto
estão a ocorrer as alucinações.
											Quando as pessoas têm estas
alucinações geométricas simples,
											é ativado o córtex visual primário.
											É a parte do cérebro
da perceção de arestas e padrões.
											As imagens não se formam
no nosso córtex visual primário.
									","
											Peki, ne oluyor?
											Şaşırtıcı bir şekilde, geçen birkaç yılda,
											fonksiyonel beyin görüntülemesi yapmak ve
											halüsinasyon görürken insanlara fMRI yapmak mümkün.
											Açıkçası, halüsinasyon gören insanlarda
											beynin görme bölgesinin değişik bölümlerinin
											aktive olduğunu görmek mümkün.
											İnsanlar bu basit geometrik halüsinasyonları görünce,
											primer görsel korteks aktive oluyor.
											Bu beynin kenarları ve şekilleri algılayan bölgesidir.
											Görüntüleri primer görsel korteks ile oluşturmazsınız.
									","
											Alors que se passe-t-il ?
											Ce qui est fascinant ces dernières années,
											est qu'il a été possible de faire de l'imagerie fonctionnelle du cerveau,
											de faire des IRM fonctionnelles pendant que ces personnes hallucinaient.
											Et en fait, il a été possible d'identifier ces différentes parties
											du cerveau liées à la vision qui sont activées
											pendant qu'ils hallucinent.
											Quand les gens hallucinent ces formes géométriques simples,
											c'est le cortex visuel primaire qui est activé.
											C'est la partie du cerveau qui perçoit les contours et les motifs.
											On ne produit pas d'images avec notre cortex visuel primaire.
									","
											Also, was passiert da?
											Faszinierenderweise ist es seit einigen Jahren
											möglich, Gehirnfunktionen bildlich darzustellen,
											und man kann das fMRI-Verfahren bei halluzinierenden Menschen anwenden.
											Und so findet man heraus, dass verschiedene Teile
											des Sehzentrums aktiviert werden
											während sie halluzinieren.
											Wenn die Leute diese einfachen geometrische Halluzinationen haben,
											ist die primäre visuelle Rinde aktiv.
											Das ist der Teil des Gehirns, der Kanten und Muster wahrnimmt.
											In der primären visuellen Rinde entstehen noch keine Bilder.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Cuando se forman las imágenes
											una mayor parte del cortex visual
											está involucrado en el lóbulo temporal.
											Y, en particular, un área del lóbulo temporal
											que se llama la circunvolución fusiforme.
											Y se sabe que si se sufre daños en la circunvolución fusiforme,
											puede que se pierda la capacidad de reconocer las caras.
											Pero si hay una actividad anormal en la circunvolución fusiforme,
											se pueden deformar las caras.
											Y esto es exactamente lo que sucede con algunas de estas personas.
											Hay un área en la parte anterior de la circunvolución
											donde están representados los dientes y los ojos.
											Y se activa la parte de la circunvolución
											cuando se tienen las alucinaciones deformes.
									","
											Quando as imagens se formam,
											uma grande parte do córtex visual
											é envolvido no lobo temporal.
											Em particular, uma área do lobo temporal
											a que chamamos giro fusiforme.
											Sabe-se que, quando as pessoas
têm danos no giro fusiforme,
											podem perder a capacidade
de reconhecer rostos.
											Mas se houver uma atividade anormal
do giro fusiforme,
											podem provocar alucinações com rostos.
											É exatamente o que acontece
com algumas destas pessoas.
											Há uma área na parte anterior deste giro
											onde os dentes
e os olhos são representados.
											Essa parte do giro é ativada
											quando as pessoas
têm as alucinações deformadas.
									","
											Görüntüler oluşunca,
											görsel korteksin daha üst bir kısmı
											temporal loba bağlanır.
											Temporal lobun bir bölgesi
											fusiform gyrus adını taşıyor.
											Ve eğer fusiform gyrus hasar görürse,
											insanın yüzleri tanıma yeteneğini kaybettiği biliniyor.
											Fakat eğer fusiform gyrus'ta anormal bir aktivite olursa,
											yüzlerle ilgili halüsinasyon görülür.
											Ve bu tam olarak bu insanların bir kısmında rastladığımız durum.
											Bu gyrus'un ön tarafında bir bölge var
											burada dişler ve gözler temsil ediliyor.
											İnsanlar deforme olmuş halüsinasyonlar görünce
											Gyrus'un bu bölgesi aktive oluyor.
									","
											Quand les images sont créées,
											une partie plus élevée du cortex visuel
											est impliquée dans le lobe temporale.
											Et en particulier, une zone du lobe temporale
											est appelée circonvolution occipito-temporale latérale.
											Et l'on sait que si les gens ont des lésions dans la circonvolution occipito-temporale latérale
											ils peuvent perdre la capacité de reconnaître les visages.
											Mais s'il y a une activité anormale dans la circonvolution occipito-temporale latérale
											ils peuvent halluciner des visages.
											Et c'est exactement ce qui arrive à certaines de ces personnes.
											Il y a une zone dans la partie antérieure de cette circonvolution
											où les yeux et les dents sont représentés.
											Et cette partie de la circonvolution est activée
											quand ces gens ont les hallucinations déformées.
									","
											Wenn Bilder entstehen,
											ist ein höherer Bereich des visuellen Cortex
											im Temporallappen beteiligt.
											Ein spezieller Bereich des Temporallappens wird
											als Gyrus fusiformis bezeichnet.
											Und man weiß, dass Menschen, deren Gyrus fusiformis beschädigt ist,
											manchmal die Fähigkeit verlieren, Gesichter zu erkennen.
											Aber wenn es abnorme Aktivität im Gyrus fusiformis gibt,
											dann kann man Gesichter halluzinieren.
											Und genau das stellt man bei manchen dieser Menschen fest.
											Es gibt einen Bereich im anterioren Teil dieses Gyrus,
											in dem Zähne und Augen repräsentiert werden.
											Und dieser Teil des Gyrus ist aktiv,
											wenn die Leute die entstellten Halluzinationen haben.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Hay otra parte del cerebro
											que está especialmente activada
											cuando uno ve los dibujos animados.
											Se activa cuando se reconoce dibujos animados,
											cuando uno pinta dibujos y cuando uno tiene alucinaciones de dibujos.
											Es tan interesante que debe ser específico.
											Hay otras partes del cerebro que están específicamente implicadas
											en el reconocimiento y la alucinación
											de los edificios y paisajes.
									","
											Há outra parte do cérebro
											que é especialmente ativada
											quando vemos desenhos animados.
											É ativada quando reconhecemos
os desenhos animados,
											quando os desenhamos,
e quando os vemos nas alucinações,
											É muito interessante
que isto seja específico.
											Há ainda outras partes do cérebro 
que são especialmente envolvidas
											no reconhecimento e alucinação.
											de edifícios e paisagens.
									","
											Beynin başka bir bölümü daha var.
											Burası insan bir karikatür görünce
											özellikle aktive oluyor.
											Biri bir karikatürü hatırladığında, çizdiğinde
											ve karikatür hayali görünce aktive oluyor.
											Bunun çok spesifik olması oldukça ilginç bir durum.
											Beynin özellikle bina ve manzara
											tanıma ve halüsinasyonu ile
											ilgili başka bölümleri de vardır.
									","
											Il y a une autre partie du cerveau
											qui est spécialement activée
											quand quelqu'un voit des dessins-animés.
											C'est activé quand on reconnait des dessins animés,
											quand on les dessine ou quand on les hallucine.
											Cela est très intéressant car très spécifique.
											Il y a d'autres parties du cerveau qui sont spécialement impliquées
											dans la reconnaissance et les hallucinations
											de paysages et d 'immeubles.
									","
											Es gibt einen weiteren Bereich des Gehirns,
											der dann besonders aktiv ist,
											wenn man Cartoons sieht.
											Er ist aktiv, wenn man Cartoons erkennt,
											wenn man Cartoons zeichnet und wenn man sie halluziniert.
											Das ist ziemlich interessant, dass das eine spezielle Gehirnfunktion ist.
											Es gibt andere Gehirnbereiche, die besonders
											an der Erkennung und Halluzination
											von Gebäuden und Landschaften beteiligt sind.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
