en,es,pt,fr,de,title,speaker,duration,tags
"
											You know, engineers are very smart,
											and despite occasional frustrations
											because I'm less smart,
											I've always enjoyed working with them
											and learning from them.
											Apropos, in the mid-'90s,
											I started talking to Microsoft
											about screen fonts.
											Up to that point, all the fonts on screen
											had been adapted from previously existing
											printing fonts, of course.
											But Microsoft foresaw correctly
											the movement, the stampede
											towards electronic communication,
											to reading and writing onscreen
											with the printed output as being sort of secondary
											in importance.
									","
											Ya saben, los ingenieros 
son muy inteligentes,
											y a pesar de 
las frustraciones ocasionales
											porque soy menos inteligente,
											siempre me ha encantado 
trabajar con ellos
											y aprender de ellos.
											A propósito, a mediados de los 90,
											comencé a conversar con Microsoft
											sobre las fuentes de pantalla.
											Hasta ese momento, 
todas las fuentes de pantalla
											habían sido adaptadas de alguna
fuente de impresión
											existente, por supuesto.
											Pero Microsoft previó correctamente
											el movimiento, la estampida
											de la comunicación electrónica,
											a la lectura y la escritura en pantalla
											con la salida impresa 
como especie secundaria
											en importancia.
									","
											Os engenheiros são muito inteligentes
											e, apesar das frustrações ocasionais,
											por eu ser menos inteligente,
											sempre gostei de trabalhar com eles
											e de aprender com eles.
											A propósito, na década de 90,
											comecei a falar com a Microsoft
											sobre fontes em ecrãs.
											Até essa altura, todas as fontes no ecrã
											tinham sido adaptadas
											a partir das fontes 
para impressão já existentes.
											Mas a Microsoft previu correctamente
											o movimento, a corrida 
para a comunicação electrónica,
											para a leitura e a escrita em ecrãs
											relegando a impressão
para segundo plano,
											em termos de importância.
									","
											Vous savez,
les ingénieurs sont très intelligents,
											et malgré quelques frustrations
											car je suis moins intelligent,
											j'ai toujours apprécié 
travailler avec eux
											et apprendre d'eux.
											A propos, 
au milieu des années 1990,
											j'ai commencé à parler à Microsoft
											des polices d'écran.
											Jusque là, toutes les polices pour écran
											avaient été adaptées 
de polices d'impression existantes,
											naturellement.
											Mais Microsoft avait bien anticipé
											le mouvement, la ruée
											vers les communications 
électroniques,
											vers la lecture et l'écriture sur écran

											reléguant l'imprimé au second rang
											en importance.
									","
											Ingenieure sind sehr kluge Leute.
											Und trotz des gelegentlichen Frusts,
											weil ich weniger klug bin,
											habe ich immer gerne
											mit ihnen gearbeitet und
von ihnen gelernt.
											Apropos, Mitte der 90er begann ich,
											mit Microsoft über 
Bildschirmschrift zu reden.
											Bis dahin waren Bildschirmschriftarten
											natürlich Abwandlungen von
											bereits existierenden Druckschriftarten.
											Microsoft jedoch erkannte genau
											die Bewegung, oder besser den Ansturm,
											hin zur elektronischen Kommunikation,
											zum Lesen und Schreiben am Bildschirm
											und dass der Papier-Ausdruck nur noch
											zweitrangig war.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											So the priorities were just tipping at that point.
											They wanted a small core set of fonts
											that were not adapted but designed for the screen
											to face up to the problems of screen,
											which were their coarse resolution displays.
											I said to Microsoft, a typeface designed
											for a particular technology
											is a self-obsoleting typeface.
											I've designed too many faces in the past
											that were intended to mitigate technical problems.
											Thanks to the engineers, the
technical problems went away.
											So did my typeface.
											It was only a stopgap.
											Microsoft came back to say that
											affordable computer monitors
											with better resolutions
											were at least a decade away.
											So I thought, well, a decade, that's not bad,
											that's more than a stopgap.
									","
											Así que las prioridades se estaban 
inclinando en ese momento.
											Querían un pequeño conjunto 
básico de fuentes
											que no fueran adaptadas, 
sino diseñadas para la pantalla
											para hacer frente a los 
problemas de la pantalla,
											que eran sus pantallas 
de baja resolución.
											Le dije a Microsoft, 
una tipografía diseñada
											para una determinada tecnología
											es una tipografía 
en sí misma obsoleta.
											He diseñado demasiados 
tipos en el pasado
											que intentaban mitigar 
los problemas técnicos.
											Gracias a los ingenieros, 
los problemas técnicos desaparecieron.
											Así hice mi tipografía.
											Fue solo un recurso provisional.
											Microsoft regresó para decir que
											los monitores de ordenadores asequibles
											con mejores resoluciones
											estaban a una década.
											Así que pensé, bueno, 
una década, no está mal,
											esto es más que 
un recurso provisional.
									","
											As prioridades estavam 
a mudar nessa altura.
											Eles queriam um
pequeno conjunto nuclear de fontes
											que não eram adaptadas,
mas sim desenhadas para ecrãs,
											para resolver os problemas dos ecrãs,
											que se deviam à sua resolução pouco fina.
											Eu disse à Microsoft,
que um tipo de fonte desenhado,
											para uma tecnologia em particular
											era um tipo de fonte que viria a ser 
obsoleto, de forma autónoma.
											Eu desenhei várias fontes no passado
											cujo intuito era mitigar 
problemas técnicos.
											Graças aos engenheiros,
os problemas técnicos desapareciam
											e o mesmo acontecia à minha fonte.
											Era apenas uma solução temporária.
											A Microsoft respondeu dizendo
											que os monitores de computador acessíveis
com melhores resoluções
											estavam pelo menos 
a uma década de distância.
											Então eu pensei, bom,
uma década, não é assim tão mau,
											é mais do que uma solução temporária.
									","
											A ce moment, les priorités
n'étaient qu'émergentes.
											Ils voulaient un petit ensemble de base
											de polices, non pas adaptées,
mais conçues pour l'écran
											pour contrer son problème :
											la résolution grossière de l'affichage.
											J'ai averti Microsoft 
qu'une police conçue
											pour une technologie particulière
											était une police 
à l'obsolescence programmée.
											J'avais déjà conçu trop de polices
											dans le but de remédier à
des problèmes techniques.
											Grâce aux ingénieurs,
les problèmes disparaissaient.
											Ainsi que ma police.
											Ce n'était qu'un palliatif.
											Microsoft a répondu que
											les moniteurs d'un prix abordable
											à meilleure résolution
											n'apparaîtraient pas 
avant une dizaine d'années.
											J'ai pensé alors : 
10 ans, c'est pas si mal,
											c'est mieux que du palliatif.
									","
											Die Prioritäten wandelten
sich genau zu jener Zeit.
											Sie wollten ein paar Hauptschriftarten,
											die nicht adaptiert,
sondern speziell entworfen wurden,
											um den Problemen mit
dem Bildschirm zu begegnen:
											die niedrige grafische Auflösung.
											Ich sagte zu Microsoft,
											eine Schriftart für 
eine bestimmte Technologie
											macht sich bald selbst überflüssig.
											Ich hatte schon
zu viele Schriften gestaltet,
											die technische Probleme lösen sollten.
											Dank der Ingenieure
verschwanden die Probleme,
											aber auch meine Schriftart.
											Sie waren nur Provisorien.
											Microsoft entgegnete aber,
											preisgünstige Bildschirme
											mit besserer Auflösung
											würde es frühestens in 10 Jahren geben.
											Also dachte ich, 10 Jahre, 
das ist nicht schlecht.
											Das ist mehr als ein Provisorium.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											So I was persuaded, I was convinced,
											and we went to work on what became Verdana
											and Georgia,
											for the first time working not on paper
											but directly onto the screen from the pixel up.
											At that time, screens were binary.
											The pixel was either on or it was off.
											Here you see the outline of a letter,
											the cap H,
											which is the thin black line, the contour,
											which is how it is stored in memory,
											superimposed on the bitmap,
											which is the grey area,
											which is how it's displayed on the screen.
											The bitmap is rasterized from the outline.
											Here in a cap H, which is all straight lines,
											the two are in almost perfect sync
											on the Cartesian grid.
											Not so with an O.
											This looks more like bricklaying
than type design,
											but believe me, this is a good bitmap O,
											for the simple reason that it's symmetrical
											in both x and y axes.
											In a binary bitmap, you actually can't ask
											for more than that.
											I would sometimes make, I don't know,
											three or four different versions of a difficult letter
											like a lowercase A,
											and then stand back to choose which was the best.
											Well, there was no best,
											so the designer's judgment comes in
											in trying to decide
											which is the least bad.
											Is that a compromise?
											Not to me, if you are working
											at the highest standard the technology will allow,
											although that standard may be
											well short of the ideal.
											You may be able to see on this slide
											two different bitmap fonts there.
											The ""a"" in the upper one, I think,
											is better than the ""a"" in the lower one,
											but it still ain't great.
											You can maybe see the effect better
											if it's reduced. Well, maybe not.
									","
											Así que estaba persuadido, 
estaba convencido,
											y nos pusimos a trabajar en 
lo que se convirtió en Verdana
											y Georgia,
											por primera vez 
funcionando no en papel
											sino directamente en la pantalla 
a partir de píxeles.
											Para ese entonces, 
las pantallas eran binarias.
											El píxel estaba encendido 
o estaba apagado.
											Aquí pueden ver 
el contorno de una letra,
											la H mayúscula,
											que es la línea fina negra, el contorno,
											que es como se almacena en la memoria,
											superpuesta sobre el mapa de bits,
											que es el área gris,
											que es como 
se muestra en la pantalla.
											El mapa de bits 
se rasteriza del contorno.
											Aquí, en una H mayúscula, 
que son todas líneas rectas,
											las dos están en sincronización 
casi perfecta
											en la cuadrícula Cartesiana.
											No es así con una O.
											Esto se parece más a la albañilería 
que al diseño de tipos,
											pero créanme, este es un 
buen mapa de bits O,
											por la sencilla razón de que es simétrico
											en ambos ejes X e Y.
											En un mapa de bits binarios, 
en realidad no se puede pedir
											más que eso.
											A veces hacía, no sé,
											tres o cuatro versiones diferentes 
de una letra difícil
											como una A minúscula,
											para luego elegir cuál era la mejor.
											Bueno, no había mejor,
											por lo que el juicio del diseñador
											consiste en tratar de decidir
											cuál es la menos mala.
											¿Es eso un compromiso?
											Para mí no, si estás trabajando
											en el más alto nivel que 
la tecnología te lo permite,
											aunque ese estándar puede estar
											muy por debajo del ideal.
											Pueden ver en esta diapositiva
											dos fuentes bitmap diferentes.
											La ""a"" en la superior, creo,
											es mejor que la ""a"" en la inferior,
											pero aún no es genial.
											Pueden tal vez ver mejor el efecto
											si se reduce. Bueno, tal vez no.
									","
											Então fui persuadido, convencido,
											e fomos trabalhar no que veio a ser
											a Verdana e a Georgia,
											pela primeira vez a trabalhar, 
não no papel,
											mas directamente no ecrã, 
a partir dos píxeis.
											Nessa altura, os ecrãs eram binários.
											O píxel estava ligado ou desligado.
											Aqui podem ver o perfil de uma letra,
											o H maiúsculo,
											que é a fina linha preta, o contorno,
											que é como se armazena na memória,
											sobreposto no mapa de bits,
											que é a zona cinzenta,
											que é como aparece no ecrã.
											O mapa de bits é rasterizado 
a partir do perfil.
											Aqui, num H maiúsculo,
que é composto por linhas direitas,
											os dois estão em sincronia quase perfeita
											na grelha cartesiana.
											O mesmo não se passa com um O.
											Isto parece mais 
uma colocação de tijolos
											do que com desenho de fontes,
											mas acreditem, este é um bom mapa
de bits de um O,
											pelas simples razão de que é simétrico,
											tanto no eixo do x como do y.
											Num mapa de bits binário,
											não se pode pedir mais do que isso.
											Por vezes eu fazia, nem sei bem,
											três ou quatro versões 
de uma letra difícil,
											como o A minúsculo,
											e depois escolhia qual o melhor.
											Bom, não havia nenhum melhor,
											pelo que entra em acção
o julgamento do desenhador
											ao tentar decidir
qual é o menos mau.
											Isso é um compromisso?
											Para mim não, se estivermos a trabalhar
											com o padrão mais elevado
que a tecnologia permitirá,
											apesar desse padrão poder ser
bem abaixo do ideal.
											Poderão ver neste slide
											duas fontes de mapa de bits diferentes.
											Acho que o ""a"" na de cima
											é melhor do que o ""a"" na de baixo,
											mas também não é muito bom.
											Possivelmente podem ver melhor o efeito
											se estiver reduzido.
											Bom, se calhar não.
									","
											Donc, j'étais persuadé, convaincu,
											et nous avons créé 
ce qui allait être Verdana
											et Georgia,
											pour la première fois,
travaillant non sur papier
											mais directement sur écran,
à partir du pixel.
											A cette époque,
les écrans étaient binaires.

											Le pixel était soit ""on"" soit ""off"".
											Voici le contour d'une lettre,

											le H majuscule,
											c'est la fine ligne noire, le contour,
											qui est le moyen 
de le conserver dans la mémoire,
											superposé à l'image numérique,
											la zone grise,
											qui est ce qui apparaît sur l'écran.
											L'image numérique 
est tramée à partir du contour.
											Avec un H majuscule,
fait de lignes droites,
											tout est quasiment
parfaitement synchronisé
											dans le système de 
coordonnées cartésiennes.
											Pour le O, c'est une autre histoire.
											C'est plus de la maçonnerie
que de la typographie,
											mais croyez-moi,
c'est un bon O en image numérique,
											pour la simple raison qu'il est symétrique
											à la fois sur l'axe x et sur l'axe y.
											Pour une image numérique binaire,

											on ne peut pas 
demander mieux, en réalité.
											Il m'est arrivé de concevoir,
je ne sais pas,
											3 ou 4 versions d'une lettre difficile
											comme un « a » minuscule,
											et de prendre du recul
pour choisir la meilleure.
											Mais, il n'y en avait pas,
											alors le jugement 
du concepteur intervient
											pour tenter de décider
											laquelle est la moins mauvaise.
											Est-ce un compromis ?
											Pas pour moi, si vous travaillez
											au meilleur
de ce que la technologie vous permet,
											bien que ce meilleur
											soit loin de l'idéal.
											Vous voyez sur cette diapositive
											2 polices numériques différentes.
											Je pense que le « a » en haut
											est meilleur que le « a » en bas,
											mais ce n'est toujours pas génial.
											Vous pourrez mieux voir l'effet
											si c'est réduit.
											Ou pas.
									","
											Das hatte mich also überzeugt,
											und ich begann mit der Arbeit an dem,
											was später zu Verdana und Georgia wurde.
											Zum ersten Mal arbeitete 
ich nicht auf Papier,
											sondern direkt am Bildschirm,
Pixel für Pixel.
											Zu der Zeit waren Bildschirme binär.
											Das Pixel war entweder an oder aus.
											Hier sehen Sie die Kontur
eines Buchstaben,
											ein großes ""H"",
											die dünne schwarze Linie 
um den Buchstaben.
											So wird der Buchstabe gespeichert,
											eingeblendet über eine Bitmap-Grafik,
											die graue Fläche, die zeigt,
											wie es auf dem Bildschirm erscheint.
											Die Bitmap wird auf Grundlage
der Kontur gerastert.
											Beim großen ""H"",
das nur gerade Linien hat,
											stimmen beide auf dem Koordinatensystem
											fast perfekt überein.
											Nicht so beim ""O"".
											Das sieht eher nach Maurerei aus
als nach Schriftdesign.
											Doch glauben Sie mir,
das ist ein gutes Bitmap-""O"",
											einfach weil es symmetrisch ist,
											sowohl auf der X-, als auch der Y-Achse.
											Von einer binären Bitmap kann man
											nicht mehr verlangen.
											Manchmal mache ich
drei oder vier Varianten
											eines komplizierten Buchstaben
											wie beim kleinen ""a"",
											und suchte mir dann den besten heraus.
											Zugegeben, DEN besten gab es nicht.
											Der Designer musste eher
											versuchen zu entscheiden,
											welcher am wenigsten hässlich war.
											Ist das ein Kompromiss?
											Ich denke nicht,
											wenn man mit dem höchsten
technologischen Standard arbeitet.
											Auch wenn dieser Standard
											nicht einmal in die Nähe des Ideals kommt.
											Auf dem Bild dort sehen Sie
											zwei verschiedene Bitmap-Schriftarten.
											Das ""a"" oben ist, denke ich,
											besser als das ""a"" unten.
											Aber toll ist es trotzdem nicht.
											Wenn es etwas kleiner ist,
											sehen Sie den Effekt vielleicht besser.
Hm, vielleicht doch nicht.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											So I'm a pragmatist, not an idealist,
											out of necessity.
											For a certain kind of temperament,
											there is a certain kind of satisfaction
											in doing something that cannot be perfect
											but can still be done to the best of your ability.
											Here's the lowercase H from Georgia Italic.
											The bitmap looks jagged and rough.
											It is jagged and rough.
											But I discovered, by experiment,
											that there is an optimum slant
											for an italic on a screen
											so the strokes break well
											at the pixel boundaries.
											Look in this example how, rough as it is,
											how the left and right legs
											actually break at the same level.
											That's a victory. That's good, right there.
											And of course, at the lower depths,
											you don't get much choice.
											This is an S, in case you were wondering.
									","
											Así que soy un pragmático, 
no un idealista,
											por necesidad.
											Para cierto tipo de temperamento,
											hay un cierto tipo de satisfacción
											en hacer algo que 
puede no ser perfecto
											pero que todavía se puede hacer 
a la medida de su capacidad.
											Aquí está la H minúscula 
de la Georgia Itálica.
											El mapa de bits 
se ve irregular y áspero.
											Es irregular y áspero.
											Pero descubrí, experimentando,
											que existe una inclinación óptima
											para una itálica en una pantalla
											por lo que los trazos se rompen bien
											en los límites de los píxeles.
											Miren en este ejemplo cómo, 
áspera como es,
											las patas izquierda y derecha
											se rompen en el mismo nivel.
											Eso es una victoria. 
Eso es bueno, justo ahí.
											Y, por supuesto, 
en los bajos fondos,
											no tienes mucha elección.
											Esta es una S, en caso 
de que se lo pregunten.
									","
											Portanto, eu sou pragmático,
não um idealista
											porque tem de ser.
											Para certos tipos de temperamento,
											existe um certo tipo de satisfação
											em fazer algo que não pode ser perfeito,
											mas que continua 
dentro das nossas capacidades.
											Este é o H minúsculo 
da Georgia em itálico.
											O mapa de bits parece
pontiagudo e grosseiro.
											E está pontiagudo e grosseiro.
											Mas descobri, por experiência,
											que existe uma inclinação óptima
											para uma fonte em itálico num ecrã,
											de forma a que as diagonais se dividam bem
											nas fronteiras dos píxeis.
											Vejam neste exemplo, grosseiro como está,
											como as pernas da esquerda e da direita
											se dividem ao mesmo nível.
											Isso é uma vitória. Aquilo é bom.
											E claro, a menores profundidades de píxeis,
											não se tem grande escolha.
											Isto é um S, caso queiram saber.
									","
											Je suis donc un pragmatique,
pas un idéaliste,
											par nécessité.
											Pour certains tempéraments,
											il y a une espèce de satisfaction
											à faire quelque chose 
qui ne peut être parfait
											mais qui peut être fait
au meilleur de leurs possibilités.
											Voici le H minuscule 
en Georgia italique.
											L'image a l'air dentelée et grossière.
											Elle l'est.
											Mais j'ai découvert, 
avec l'expérience,
											qu'il y a une inclinaison optimale
											pour l'italique à l'écran
											donc les fûts sont bien divisés
											aux limites des pixels.
											Regardez dans cet exemple,
aussi grossier soit-il,
											comment les branches droite et gauche
											se divisent au même niveau.
											C'est une victoire. Là, c'est bien.
											Et bien sûr, aux plus basses résolutions,
											vous n'avez pas vraiment le choix.
											C'est un S, au cas où vous en doutiez.
									","
											Ich bin ein Pragmatist, kein Idealist,
											aus Notwendigkeit.
											Es gibt Charaktertypen,
											die eine gewisse Befriedigung 
daraus ziehen,
											Dinge zwar nicht zum
perfekten Ergebnis zu bringen,
											aber doch immerhin zum bestmöglichen.
											Hier sehen Sie ein kleines ""h""
der ""Georgia""-Kursivschrift.
											Die Bitmap sieht grob und pixelig aus,
											und sie ist auch grob und pixelig.
											Aber durch Experimentieren
fand ich heraus,
											dass es eine optimale Neigung
											für eine kursive Bildschirmschrift gibt,
											sodass die Linien
											an den Pixelgrenzen gut brechen.
											Schauen Sie hier — so grob
das Beispiel auch ist —
											das linke und rechte Bein
											brechen an derselben Stelle.
											Das ist ein Sieg. Das ist gut.
											Freilich, am unteren Ende
											hat man nicht viele Möglichkeiten.
											Das ist ein ""s"",
falls Sie sich gewundert haben.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											Well, it's been 18 years now
											since Verdana and Georgia were released.
											Microsoft were absolutely right,
											it took a good 10 years,
											but screen displays now do have
											improved spatial resolution,
											and very much improved photometric resolution
											thanks to anti-aliasing and so on.
											So now that their mission is accomplished,
											has that meant the demise
											of the screen fonts that I designed
											for coarser displays back then?
											Will they outlive the now-obsolete screens
											and the flood of new web fonts
											coming on to the market?
											Or have they established their own
											sort of evolutionary niche
											that is independent of technology?
											In other words, have they been absorbed
											into the typographic mainstream?
											I'm not sure, but they've had a good run so far.
											Hey, 18 is a good age for anything
											with present-day rates of attrition,
											so I'm not complaining.
									","
											Bueno, han pasado 18 años
											desde que Verdana y Georgia 
fueron lanzadas.
											Microsoft estaba 
totalmente en lo cierto,
											llevó unos buenos 10 años,
											pero las pantallas ahora tienen
											una mejor resolución espacial,
											y mucho mejor resolución fotométrica
											gracias al anti-aliasing 
y así sucesivamente.
											Así que ahora que 
su misión está cumplida,
											¿ha significado la desaparición
											de los tipos de pantalla que he diseñado
											para pantallas más gruesas 
en ese entonces?
											¿Van a sobrevivir a las pantallas, 
ahora en desuso
											y a la avalancha de nuevas fuentes web
											que llegan al mercado?
											¿O han establecido su propia
											especie de nicho evolutivo
											que es independiente de la tecnología?
											En otras palabras, ¿se han absorbido
											en la corriente tipográfica principal?
											No estoy seguro, pero he tenido 
una buena carrera hasta el momento.
											Eh, 18 es una buena edad 
para cualquier cosa
											con las tasas actuales de desgaste,
											así que no me quejo.
									","
											Bom, já passaram 18 anos
											desde o lançamento 
da Verdana e da Georgia.
											A Microsoft estava certa,
											demorou uns bons 10 anos,
											mas os ecrãs agora têm
uma resolução espacial melhorada,
											e uma resolução fotométrica muito melhor
											devido ao ""anti-aliasing"" 
e por aí adiante.
											Agora que eles atingiram o seu objectivo,
											será que estamos perante a extinção
											das fontes para ecrã que desenhei
											para ecrãs com menor resolução?
											Será que vão durar mais
que os ecrãs obsoletos
											e sobreviver à enchente
de novas fontes ""web""
											que estão a entrar no mercado?
											Ou será que estabeleceram o seu
nicho evolutivo,
											que é independente da tecnologia?
											Por outras palavras, terão sido absorvidas
											na corrente principal da tipografia?
											Não sei, mas tiveram
um bom momento até agora.
											Dezoito é uma boa idade para tudo
											com as taxas de decrescimento actuais,
											pelo que não me estou a queixar.
									","
											Alors, cela fait 18 ans maintenant
											que Verdana et Georgia sont sorties.
											Microsoft avait complètement raison,
											cela a pris 10 bonnes années,
											mais la résolution spatiale des écrans
											a bien été améliorée,
											et la résolution photométrique encore plus
											grâce notamment à l'anticrénelage.
											Donc, à présent que 
leur mission est accomplie,
											est-ce la fin
											des polices que j'avais conçues
											à l'époque pour des écrans moins précis ?
											Vont-elles survivre à ces vieux écrans
											et au flot de nouvelles polices Web
											apparaissant sur le marché ?
											Ou ont-elles établi leur propre
											niche d'évolution
											indépendante de la technologie ?
											Ou alors, ont-elles été absorbées
											par la tendance typographique dominante ?
											Je n'en suis pas sûr,
mais elles ont bien tenu le coup.
											18 ans est un bon âge pour n'importe quoi
											avec les taux d'usure actuels,
											je n'ai pas à me plaindre.
									","
											Vor 18 Jahren
											sind Verdana und Georgia herausgekommen.
											Microsoft lag absolut richtig,
											es dauerte gute 10 Jahre,
											doch Bildschirme haben heute
											eine bessere Pixelauflösung,
											und auch eine viel bessere
fotometrische Auflösung,
											dank Kantenglättung und so weiter.
											Da sie ihren Auftrag erfüllt haben,
											bedeutet das das Ende
											der Schriftarten, die ich damals
											für gröber aufgelöste Bildschirme entwarf?
											Oder können sie diese
veralteten Bildschirme
											und die Flut an neuen Webschriftarten,
											die gerade auf den Markt 
kommen, überdauern?
											Oder haben sie ihre eigene
											evolutionäre Nische geschaffen,
											die unabhängig von der Technologie ist?
											Anders gesagt, wurden sie in den
											typographischen Mainstream aufgenommen?
											Ich bin mir nicht sicher, aber bis jetzt
hatten sie eine ziemliche Glückssträhne.
											18 ist immerhin ein gutes Alter für vieles
											in Anbetracht der heutigen Kurzlebigkeit.
											Ich kann mich also nicht beklagen.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											Thank you.
									","
											Gracias
									","
											Obrigado.
									","
											Merci.
									","
											Vielen Dank.
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Beifall)
									",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
"
","
","
","
","
",My life in typefaces,Matthew Carter,16:01,"design,industrial design,typography,graphic design"
