en,es,tr,fr,title,speaker,duration,tags
"
											And it was only until I went on a journey,
											a journey that was so extreme,
											I still get shivers when I think about it.
											I went to a part of the world,
and I don't know whether any of you
											have ever heard of Chukotka.
Has anybody ever heard of Chukotka?
											Chukotka probably is, technically,
as far as one can go
											and still be on the living planet.
											It's 13 hours' flight from Moscow.
											First you've got to get to Moscow, and
then 13 hours' flight nonstop from Moscow.
											And that's if you get there.
											As you can see, some people
sort of miss the runway.
									","
											Y esto ocurrió cuando me fui de viaje,
											un viaje tan profundo
											que me dan escalofríos
cuando pienso en ello.
											Fui a una parte del mundo...
											y no sé si alguno de Uds.
ha oído hablar de Chukotka.
											¿Alguien ha oído hablar de Chukotka?
											Chukotka es, técnicamente,
el lugar donde uno puede ir
											y todavía sentir que se encuentra
en un planeta vivo.
											Está a 13 horas en avión desde Moscú.
											Primero hay que llegar a Moscú, y luego
13 horas de vuelo directo desde Moscú.
											Y eso si llegas allí.
											Como pueden ver, algunos
no encontraron la pista.
									","
											Bu sadece bir yolculuğa,
											çok ekstrem bir yolculuğa çıkana kadardı.
											Hâlâ düşündükçe ürperirim.
Dünyanın birçok bölgesine gittim.
											Çukotka'yı duyanınız oldu mu bilmiyorum.
											Çukotka'yı duyan var mı?
											Çukotka herhâlde, teknik olarak birinin
											gidebildiği kadar gittiği
ama hâlâ dünyada olduğu yer.
											Moskova'dan uçuş 13 saat sürüyor.
Önce Moskova'ya varmanız lazım.
											Sonra da Moskova'dan 
13 saatlik aralıksız uçuş.
											Oraya ulaşırsanız bu kadar.
											Gördüğünüz gibi,
bazıları pisti kaçırabiliyor.
									","
											Ce n'est que lorsque je suis 
parti en voyage,
											un voyage qui était si extrême
											que j'en ai encore la chair 
de poule quand j'y pense.
											Je suis allé quelque part,
											et je ne sais pas si quelqu'un
a déjà entendu parler de Chukotka.
											Est-ce que quelqu'un 
en a déjà entendu parler ?
											Chukotka est, techniquement, 
aussi loin que l'on puisse aller
											et être toujours sur une planète vivante.
											C'est à treize heures d'avion de Moscou.
											Il faut d'abord se rendre à Moscou,
puis c'est un vol non-stop de 13h,
											si vous arrivez à destination.
											Comme vous le voyez, 
certains ratent l'atterrissage.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											And then when you land there,
in Chukotka are the Chukchis.
											Now, the Chukchis are the last
indigenous Inuits of Siberia,
											and they're people I'd heard about,
I'd hardly seen any images of,
											but I knew they were there,
											and I'd been in touch with this guide,
											and this guide said,
											""There's this fantastic tribe.
There's only about 40 of them.
											You'll be okay. We'll find them.""
So off we went on this journey.
											When we arrived there, after a month
of traveling across the ice,
											and we'd got to them, but then
I was not allowed to photograph them.
											They said, ""You cannot photograph us.
You have to wait.
											You have to wait until you get to know us.
You have to wait until you understand us.
											You have to wait until you see
how we interact with one another.""
											And only then, it was many,
many weeks later, I saw a respect.
											They had zero judgment.
											They observed one another, from the youth,
from the middle aged to the old.
											They need each other.
											The children need to chew the meat all day
											because the adults don't have any teeth,
											but at the same time, the children
take the old aged people out
											to the toilet because they're infirm,
											so there's this fantastic
community of respect.
											And they adore and admire one another,
and they truly taught me
											what beauty was.
											(Applause)
									","
											Y luego cuando aterrizas allí
en Chukotka, encuentras a los chukchis.
											Los chukchis son los últimos
indígenas inuit de Siberia,
											gente de la que había oído hablar,
casi nunca he visto fotos de ellos,
											pero sabía que estaban allí.
											Así que estuve en contacto
con este guía que me dijo:
											""Hay una tribu fantástica.
Solo quedan 40 de ellos.
											Todo irá bien. Los encontraremos"".
Y nos embarcamos en este viaje.
											Cuando llegamos allí, después de un mes
de viajar a través del hielo,
											cuando llegamos a ellos,
no nos dejaron fotografiarlos.
											Dijeron: ""No puedes fotografiarnos. 
Tienes que esperar.
											Tienes que esperar hasta
que llegues a conocernos.
											Hasta que nos entiendas.
											Hasta que entiendas
cómo nos relacionamos"".
											Y al cabo de muchas, muchas
semanas vi el respeto.
											No tenían ningún prejuicio.
											Solo se observaban el uno al otro,
											desde los jóvenes,
a los adultos y ancianos.
											Se necesitaban unos a otros.
											Los niños masticaban
carne todo el día
											porque los adultos
ya no tenían dientes,
											y también ayudaban a los ancianos en 
el baño porque estaban enfermos,
											y así se forma esta fantástica
comunidad llena de respeto.
											Se adoran y admiran mutuamente,
											y fueron los que realmente
me enseñaron qué es la belleza.
											(Aplausos)
									","
											Çukotka'ya indikten sonra
orada da Çukçiler var.
											Çukçiler Siberya'ya özgü son eskimolar.
											Duyduğum, çok nadir fotoğraflarını
gördüğüm insanlardı
											ama orada olduklarını biliyordum.
											Bir rehberle iletişime geçtim
ve rehber dedi ki,
											""Çok şahane bir kabile var.
Sadece 40 kişi kaldılar.
											Sen rahat ol. Bulacağız onları.""
Böylelikle bu yolculuğa çıktık.
											Bir ay süren buzul yolculuğu sonrasında
oraya vardığımızda, onlara ulaştık.
											Ama onları fotoğraflamama izin vermediler.
											Dediler ki, ""Bizi fotoğraflayamazsın,
beklemen gerek.
											Bizleri öğrenene kadar beklemelisin.
Bizleri anlayana kadar beklemelisin.
											Birbirimizle nasıl anlaşıyoruz,
anlayana kadar beklemelisin.""
											Ancak o zaman, haftalar sonrasında,
saygı gördüm.
											Hiçbir yargıları yoktu.
											Gencinden, orta yaşlısından ihtiyarına 
kadar birbirlerini gözlemliyorlardı.
											Birbirlerine ihtiyaçları var.
											Çocuklar bütün gün et çiğnemek zorunda,
											çünkü büyüklerin hiç dişi yok.
											Aynı zamanda çocuklar, ihtiyarları
											hasta oldukları için 
tuvalete çıkarıyorlar.
											Böyle harika bir saygı toplumu var.
											Birbirlerini sevip takdir ediyorlar
ve bana güzelliğin
											ne olduğunu sahiden onlar öğretti.
											(Alkışlar)
									","
											Puis, lorsque vous atterrissez,
à Chukotka vivent les Chukchis.
											Les Chukchis sont les derniers 
indigènes inuits de Sibérie.
											J'avais entendu parler d'eux,
je n'avais jamais vu de photos,
											mais je savais qu'ils étaient là.
											J'étais en contact 
avec ce guide et il a dit :
											« Il y a cette tribu fantastique.
Ils ne sont que 40.
											Ça ira. On va les trouver. »
Nous sommes donc partis.
											Lorsque nous sommes arrivés,
après un mois de voyage sur la glace,
											je n'étais pas autorisé 
à les prendre en photo.
											Ils disaient : « Vous ne pouvez 
pas nous prendre en photo.
											Vous devez attendre de nous connaître 
et de nous comprendre.
											Vous devez attendre jusqu'à ce que vous 
voyez comment nous agissons. »
											C'est ainsi, des semaines plus tard, 
que j'ai vu du respect.
											Ils n'avaient aucun jugement.
											Ils s'observaient, des jeunes, 
des personnes d'âge moyen aux vieux.
											Ils ont besoin les uns des autres,
les enfants doivent mâcher la viande
											parce que les adultes n'ont pas de dents.
											Et les enfants amènent 
les personnes âgées
											aux toilettes parce qu'ils sont infirmes.
											Il y a cette communauté 
fantastique de respect.
											Ils s'adorent et s'admirent 
les uns les autres.
											Ils m'ont vraiment appris
ce qu'était la beauté.
											(Applaudissements)
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											Now I'm going to ask for a little bit
of audience interaction.
											This is extremely important
for the end of my talk.
											If you could look at somebody
left to the right of you,

											and I want you to observe them,
											and I want you to give them a compliment.
This is very important.
											Now, it may be their nose or their hair
or even their aura, I don't mind,
											but please look at each other,
give them a compliment.
											You have to be quick,
because I'm running out of time.
											And you have to remember it.
									","
											Ahora voy a pedir un poco 
de participación del público.
											Es extremadamente importante
para el final de mi charla.
											Les ruego que miren a alguien
a su izquierda o derecha,
											que lo observen y que le digan un piropo.
											Es muy importante.
											Puede ser la nariz o su pelo
o incluso su aura, no importa,
											pero por favor mírense,
y felicítense.
											Tienen que hacerlo rápido,
porque no me queda tiempo.
											Y hay que recordarlo.
									","
											Şimdi seyircilerden karşılıklı
bir etkileşim isteyeceğim.
											Bu konuşmamın sonu için oldukça önemli.
											Solunuzdaki sağınızdaki 
birine bakabilirseniz,
											sizden onları incelemenizi istiyorum.
											Ve onlara bir iltifatta bulunmanızı 
istiyorum. Bu çok önemli.
											Burunları olabilir, saçları olabilir, 
auraları bile olabilir. İtirazım yok,
											ama birbirinize bakın 
ve bir iltifatta bulunun.
											Hızlı olmalısınız çünkü zamanım tükeniyor.
											Ve hatırlamanız gerekiyor.
									","
											Je vais demander un peu 
d'interaction avec le public.
											C'est très important 
pour la fin de ma discussion.
											Si vous pouviez regarder 
quelqu'un à gauche et à droite,
											je veux que vous les observiez 
et que vous leur fassiez un compliment.
											C'est très important.
											Ce pourrait être leur nez, leur chapeau, 
ou même leur aura, peu importe,
											mais s'il vous plaît, regardez-vous,
faites un compliment.
											Soyez rapides,
parce que je n'ai plus beaucoup de temps.
											Et il faut que vous vous en rappeliez.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											Okay, thank you, thank you, thank you,
you've given each other compliments.
											Hold that compliment very, very tightly.
Hold it for later.
									","
											Muy bien, gracias, gracias,
gracias, ya se han felicitado.
											Y recuerden muy, muy bien
el piropo. Para más tarde.
									","
											Tamamdır, teşekkürler, teşekkürler,
birbirlerinize iltifatta bulundunuz.
											Bu iltifatı çok sıkı tutun.
Sonrası için saklayın.
									","
											Bon, merci, merci, merci,
vous vous êtes fait des compliments.
											Rappelez-vous bien de ce compliment.
Rappelez-vous en pour plus tard.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											And the last thing, it was
extraordinarily profound,
											and it happened only two weeks ago.
Two weeks ago I went back to the Himba.
											Now, the Himba live in northern Namibia
on the border of Angola,
											and I'd been there a few times before,

											and I'd gone back
to present this book I'd made,
											to show them the pictures,
to get into a discussion with them,
											to say, ""This is how I saw you.
This is how I love you.
											This is how I respect you. What
do you think? Am I right? Am I wrong?""
											So I wanted this debate.
It was very, very, very emotional,
											and one night we were sitting
around the campfire,
											and I have to be honest, I think I'd had
a little bit too much to drink,
											and I was sort of sitting under the stars
going, ""This is great,
											you've seen my pictures,
we love each other."" (Laughter)
											And I'm a little bit slow,
											and I looked around me, and I said,
											I thought, maybe, the fence is missing.
											Wasn't there a fence here
last time I came?
											You know, this big
protective fence around the village,
											and they sort of looked at me
and go, ""Yeah, chief die.""
											And I thought, okay,
chief dying, right, you know,
											look up at the stars again,
look at the campfire.
											Chief die. What on Earth does
chief die have to do with the fence?
											""Chief die.
											First we destroy, yeah?
Then we reflect.
											Then we rebuild. Then we respect.""
											And I burst out in tears, because
my father had only just died
											prior to this journey,
											and I didn't ever acknowledge him,
											I didn't ever appreciate him for the fact
that I'm probably standing here today
											because of him.
											These people taught me that we are only
who we are because of our parents
											and our grandparents
and our forefathers
											going on and on and on before that,
											and I, no matter how romantic
or how idealistic I am on this journey,
											I did not know that until two weeks ago.
											I did not know that until two weeks ago.
									","
											Y la última lección,
extraordinariamente profunda,
											me pasó solo hace 2 semanas
cuando volví a ver a los himba.
											Los himba viven en el norte de 
Namibia en la frontera con Angola,
											y yo había estado allí
un par de veces antes,
											y regresé para enseñarles
este libro que publiqué,
											para mostrarles las imágenes,
abrir una discusión con ellos,
											decirles: ""Es así como los veo,
como los quiero.
											Así es como les muestro mi respecto.
											¿Qué les parece? ¿Estoy en lo cierto? 
¿Me equivoco?""
											Quería este debate.
											Y fue muy emotivo; una noche
sentados alrededor de una fogata
											—y tengo que reconocer que había
bebido un poco más de la cuenta—
											bajo las estrellas, les dije:
""Esto es fantástico,
											han visto mis fotos, cómo nos queremos"".
											(Risas)
											Y voy un poco lento, miro a mi alrededor
											y me parece que la valla ha desaparecido.
											¿No había una valla aquí
la última vez que vine?
											Ya saben, esta gran valla
que protege el pueblo.
											Me miran y me dicen:
""Sí, es que se ha muerto el jefe"".
											Y pensé, bueno, el jefe murió,
											arriba hay estrellas,
la fogata está aquí...
											El jefe ha muerto. ¿Pero que
tiene que ver con la valla?
											""Cuando el jefe muere,
											primero destruimos,
luego reflexionamos.
											Luego reconstruimos,
entonces respetamos"".
											Y me eché a llorar,
											porque mi padre acababa
de morir antes de este viaje,
											y yo nunca reconocí su labor, o hice
público el hecho de que a lo mejor
											estoy aquí hoy,
donde estoy, debido a él.
											Estas personas me enseñaron
que somos lo que somos
											gracias a nuestros padres,
nuestros abuelos y nuestros antepasados
											y así una y otra vez,
de generación en generación,
											y yo, por muy romántico
o idealista que sea en este viaje,
											no lo supe hasta hace 2 semanas.
											No lo supe hasta hace 2 semanas.
									","
											Ve son şey ise, 
çok içe işleyen bir durumdu
											ve sadece iki hafta önce gerçekleşti.
İki hafta önce Himbalara geri döndüm.
											Himbalar, Kuzey Namibya'da, 
Angola sınırında yaşıyorlar.
											Daha önce orada birkaç kez bulundum.

											Onlara, yaptığım bu kitabı hediye etmek,
											fotoğrafları göstermek,
onlarla tartışmak,
											""İşte sizi böyle görüyorum, sizi böyle 
seviyorum, böyle saygı duyuyorum.

											Ne düşünüyorsunuz? Haklı mıyım? 
Haksız mıyım?"" demek için geri döndüm.
											Bu tartışmayı çok istedim.
Bu çok, çok duygusaldı.
											Ve bir gece kamp ateşinin 
çevresinde otururken,
											doğruyu söylemek gerekirse 
sanırım biraz fazla da içmiştim,
											sanki yıldızların altındaydım 
ve dedim ki, ""Bu harika,
											fotoğraflarımı gördünüz,
birbirimizi seviyoruz.""
											Biraz yavaşça
											etrafıma bakındım ve dedim ki,
											sanırım çit yok olmuş.
											En son geldiğimde 
burada bir çit yok muydu?
											Bilirsiniz hani şu köyü 
çevreleyen koruyucu çitlerden.
											Bana bakıp dediler ki, 
""Evet, şef ölmek.""
									","
											Une dernière chose, c'était très profond,
ça s'est passé il y a juste deux semaines.
											Il y a deux semaines, 
je suis retourné chez les Himba.
											Les Himba vivent au nord de la Namibie,
à la frontière de l'Angola.
											J'y avais déjà été auparavant et
j'étais revenu pour présenter mon livre,
											pour leur montrer les photos,
engager une discussion, pour dire :
											« C'est ainsi que je vous ai vus,
que je vous aime et que je vous respecte.
											Qu'en pensez-vous ?
Ai-je raison ou tort ? »
											Je voulais ce débat.
C'est très, très, très émouvant.
											Une nuit, nous étions assis 
autour du feu de camp,
											et je dois être honnête,
j'avais un peu trop bu,
											j'étais assis sous les étoiles pensant :
											« Vous avez vu mes photos,
											nous nous aimons 
les uns les autres. » (Rires)
											Et je suis un petit peu lent,
j'ai regardé autour de moi et j'ai dit :
											je pense, peut-être, 
que la clôture a disparu.
											N'y avait-il pas une clôture 
la dernière fois ?
											Vous savez, cette grosse clôture
de protection autour du village.
											Ils m'ont regardé et ont dit :
« Ouais, chef est mort. »
											Et j'ai pensé, le chef est mort, d'accord,
											regarde les étoiles, 
regarde le feu de camp.
											Le chef est mort. Qu'est-ce que le chef 
est mort a à voir avec la clôture ?
											« Le chef est mort.
											D'abord on détruit, d'accord ?
Puis on réfléchit.
											Puis on reconstruit. Puis on respecte. »
											Et j'ai éclaté en sanglots,
parce que mon père venait juste de mourir,
											avant ce voyage,
											et je ne l'avais même pas reconnu,
											je ne lui avais jamais été reconnaissant
pour le fait que je suis ici aujourd'hui
											grâce à lui.
											Ces gens m'ont appris 
que nous ne sommes qui nous sommes
											que grâce à nos parents,
nos grands-parents, et nos ancêtres
											remontant aussi loin que possible,
											et moi, peu importe à quel point 
je suis romantique ou idéaliste,
											je ne savais pas ça 
il y a encore deux semaines.
											Je ne savais pas ça 
il y a encore deux semaines.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											So what's this all about?
											Well, there's an image
I'd like to show you,
											quite a special image, and it wasn't
essentially the image I wanted to choose.
											I was sitting there the other day,
and I have to finish on a strong image.
											And somebody said, ""You have to show
them the picture of the Nenets. The Nenets.""
											I was like, yeah, but that's not
my favorite picture.
											She went, ""No no no no no no no.
It's an amazing picture.
											You're in his eyes.""
											I said, ""What do you mean I'm in his eyes?
It's a picture of the Nenets.""
											She said, ""No, look, look closely,
you're in his eyes.""
											And when you look closely at this picture,
there is a reflection of me in his eyes,
											so I think perhaps he has my soul,
and I'm in his soul,
											and whilst these pictures look at you,
I ask you to look at them.
											You may not be reflected in his eyes,
											but there is something extraordinarily
important about these people.
											I don't ultimately have the answers,
as I've just shared with you,
											but you must do.
There must be something there.
											So if you can briefly reflect
on what I was discussing
											about beauty and about belonging
and about our ancestors and our roots,
											and I need you all
to stand for me, please.
											(Laughter)
											Now you have no excuse.
It's almost lunchtime,
											and this is not a standing ovation,
so don't worry,
											I'm not fishing for compliments.
											But you were given a compliment
a few minutes ago.
											Now I want you to stand tall.
											I want you to breathe in.
This is what I say.
											I'm not going to get
on my knees for two weeks.
											I'm not going to ask you
to carry a goat,
											and I know you don't have any camels.
											Photography's extraordinarily powerful.
											It's this language which
we now all understand.
											We truly do all understand it,
											and we have this global
digital fireplace, don't we,
											but I want to share you with the world,
											because you are also a tribe.
											You are the TED tribe, yeah?
But you have to remember that compliment.
											You have to stand tall,
breathe in through your nose,
											and I'm going to photograph you. Okay?
											I need to do a panoramic shot,
so it's going to take a minute,
											so you have to concentrate, okay?
											Breathe in, stand tall, no laughing.
Shh, breathe through your nose.
											I'm going to photograph.
									","
											Entonces, ¿qué significa todo esto?
											Bueno, hay una imagen que 
me gustaría mostrarles,
											una imagen especial, y no era
precisamente la imagen que quería elegir.
											Al estar sentado allí el otro día, pensé:
tengo que terminar con algo impactante.
											Y alguien dijo: ""Tienes que mostrarles
la foto del nanev. El nanev"".
											""Sí, pero no es mi foto favorita"".
""No, no, que va. Es una imagen increíble"".
											Tú estás en sus ojos"".
											""¿Qué quieres decir que estoy
en sus ojos? Es la foto de un nanev"".
											Y ella dijo: ""No, mira
con atención. Estás en sus ojos"".
											Y si miran bien esta foto,
se ve mi reflejo en sus ojos.
											Así que creo que tal vez tiene mi alma,
y yo me he quedado en su alma,
											y mientras estas fotos les miran,
les ruego que también las miren.
											Es posible que no se vean
reflejados en sus ojos,
											pero hay algo sumamente
importante en estas personas.
											Yo no tengo las respuestas,
tal y como les acabo de contar,
											pero Uds. deben tenerlas,
están en alguna parte.
											Así que si reflexionan brevemente
en lo que acabo de comentarles
											sobre la belleza,
el sentimiento de pertenencia,
											nuestros antepasados, las raíces,
											y por favor, les ruego que se levanten.
											(Risas)
											Ahora ya no tienen excusa.
Es casi la hora del almuerzo.
											Y esto no va de aplausos calurosos
así que no se preocupen,
											no estoy esperando piropos.
											Pero Uds. recibieron 
uno hace unos minutos.
											Ahora les pido que estén bien erguidos.
											Quiero que respiren profundamente.
Esto es lo que les pido.
											Ya no me pondré de rodillas
durante 2 semanas.
											No les pediré que traigan una cabra,
y sé que no tienen camellos.
											La fotografía tiene
un poder extraordinario.
											Es este idioma que todos entendemos.
											Realmente lo entienden todos,
todos tenemos estas chimeneas digitales
											pero yo quiero compartirles con el mundo
porque Uds. son también una tribu.
											¿Son la tribu de TED, no?
Pero hay que recordar el piropo.
											Hay que mantenerse erguidos, respirar 
por la nariz, y les fotografiaré.
											Tengo que hacer una foto panorámica,
por lo que durará un minuto,
											así que tienen que concentrarse.
											Respiren, bien erguidos sin reír.
Shh, respiren por la nariz.
											Voy a disparar.
									","
											Düşündüm ki tamam, şefin ölümü, doğru,
											yıldızlara tekrar baktım,
kamp ateşine baktım.
											'Şef ölmek.' Nasıl olur da 
şefin ölümünün çitle ilgisi olur?
											""Şef ölmek.
											Önce biz yıkmak, tamam? 
Sonra iyice düşünmek.
											Sonra yeniden yapmak.
Sonra saygı göstermek.""
											O anda gözyaşlarına boğuldum.
Çünkü babam
											bu yolculuğun hemen öncesinde ölmüştü
											ve ben onun önemini hiç bilmemiştim.
											Muhtemelen bugün burada duruyorsam 
onun sayesinde olduğu gerçeğinin
											hakkını ona hiç vermemiştim.
											Bu insanlar bana eğer biri 
olmuşsak babalarımız,
											dedelerimiz, atalarımız ve 
onların da öncesindekiler
											sayesinde olduğunu öğrettiler.
											Ben de bu yolculuk boyunca ne kadar
romantik ya da idealist olsam da,
											iki hafta öncesine kadar bunu bilmiyordum.
											İki hafta öncesine kadar bunu bilmiyordum.
									","
											Alors qu'est-ce que 
ça veut dire, tout ça ?
											J'aimerais vous montrer une image,
c'est une image assez spéciale,
											et ce n'était pas celle 
que je voulais choisir.
											J'étais assis là l'autre jour,
et je dois finir sur une image forte.
											On m'a dit : « Montre-leur
la photo des Nenets. Les Nenets. »
											Mais ce n'est pas mon image préférée.
											Elle a dit : « Non non non.
C'est une photo incroyable.
											Vous êtes dans ses yeux. »
											J'ai dit : « Qu'est-ce que vous 
voulez dire par là ? »
											Elle a répondu : « Non, regardez 
de plus près. Vous êtes dans ses yeux. »
											Lorsque vous regardez la photo de près,
on voit mon reflet dans ses yeux,
											donc il a, peut-être, mon esprit 
et je suis dans son esprit,
											et alors que ces photos vous regardent,
je vous demande de les regarder.
											Vous ne serez peut-être 
pas reflétés dans ses yeux,
											mais il y a quelque chose 
de follement important chez ces gens.
											Je n'ai pas les réponses,
ainsi que je l'ai partagé avec vous,
											Mais il doit y avoir quelque chose.
											Si vous pouviez réfléchir 
brièvement à ce dont j'ai parlé
											sur la beauté et sur l'appartenance,
et sur nos ancêtres et nos racines,
											et j'ai besoin que vous vous leviez 
tous pour moi, s'il vous plaît.
											(Rires)
											Vous n'avez aucune excuse.
Il est presque midi.
											Ce n'est pas une ovation, rassurez-vous,
											je ne suis pas à la pêche 
aux compliments.
											On vous a fait un compliment 
il y a quelques minutes.
											Je veux que vous vous teniez droit.
											Je veux que vous inspiriez.
Voici ce que je dis.
											Je ne vais pas me mettre à genoux, 
ni vous demander de porter une chèvre,
											et je sais que vous n'avez 
pas de chameaux.
											La photographie est tellement puissante.
											C'est un langage que nous 
comprenons tous maintenant.
											Nous le comprenons vraiment,
											et nous avons ce feu de camp 
numérique mondial, non ?
											Je veux vous partager avec le monde,
parce que vous êtes aussi une tribu.
											Vous êtes la tribu TED, non ?
Mais rappelez-vous ce compliment.
											Tenez-vous droit,
inspirez par le nez,
											et je vais vous prendre 
en photo, d'accord ?
											Je dois faire un panoramique, ça prend
une minute donc concentrez-vous.
											Inspirez, tenez-vous droit, ne riez pas.
Chhh, inspirez par le nez.
											Je vais faire une photo.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											(Clicks)
									","
											(Tomas)
									","
											Peki bunların hepsi neyle ilgili?
											Pekâlâ, size göstermek istediğim
bir görüntü var.
											Çok özel bir görüntü ve öncelikli olarak 
seçmek istediğim bir görüntü değildi.
											Önceki gün şurada oturuyordum. Çok etkili 
bir görselle bitirmem gerekiyordu.
											Ve birisi dedi ki, ""Onlara Nenetlerin 
fotoğraflarını göstermelisin. Nenetleri.""
											Bense peki, ama bu benim 
favori fotoğrafım değil ki diyordum.
											Devam etti, ""Hayır hayır.
Harika bir fotoğraf.
											Gözlerinde sen varsın.""
											""Gözlerinde sen varsın da ne demek?
Bu sadece Nenetlerin bir fotoğrafı"" dedim.
											Dedi ki ""Hayır, bak, yakından bak, 
onun gözlerindesin.""
											Bu fotoğrafa yakından baktığınızda,
gözlerinde benim bir yansımam var.
											Böylece belki de benim ruhuma sahip,
onun ruhundayım diye düşündüm.
											Bu fotoğraflar size bakarken,
sizin de onlara bakmanızı istiyorum.
											Yansımanız onun gözlerinde olmaz belki
											ama bu insanlarla ilgili 
olağanüstü önemli bir şey var.
											Sizlerle paylaştığım gibi,
sonuçta verecek cevabım yok.
											Ama sizin olması lazım.
Bir şeylerin olması lazım.
											Eğer güzellik, ait olma, 
atalarımız ve köklerimiz ile ilgili
											konuştuklarımla ilgili 
kısaca kafa yorabilirseniz,
											hepinizin benim için 
ayağa kalkmasını istiyorum, lütfen.
											(Gülüşmeler)
											Şimdi hiçbir mazeretiniz yok.
Neredeyse öğle arası
											ve bir ayakta alkışlama
durumu olmayacak.
											O yüzden telaşlanmayın.
İltifatlarınız için uğraşmıyorum.
											Ama birkaç dakika önce 
size bir iltifat edildi.
											Şimdi hepinizin dik durmasını istiyorum.
											Nefes almanızı istiyorum.
Söylediğim şey bu.
											İki hafta boyunca 
diz çöküp beklemeyeceğim.
											Sizden bir keçi taşımanızı istemeyeceğim,
											biliyorum ki hiç deveniz de yoktur.
											Fotoğrafçılık inanılmaz 
derecede güçlüdür.
											Artık anlayabildiğimiz bir dildir.
											Hepimiz sahiden anlıyoruz
											ve hepimizin şu küresel 
dijital şöminemiz var değil mi?
											Ama ben sizinle dünyayı 
paylaşmak istiyorum,
											çünkü siz de bir kabilesiniz.
											TED kabilesisiniz, değil mi?
Ama şu iltifatı hatırlamanız lazım.
											Dik duracak, burnunuzdan nefes alacak
											ve ben de sizin fotoğrafınızı çekeceğim. 
Tamam mı?
											Panoramik bir çekim yapmam gerekiyor
ve bir dakika kadar sürecek
											bu yüzden konsantre olmalısınız, 
tamam mıdır?
											Nefes alın, dik durun, kahkaha yok, şşt,
burnunuzdan nefes alın,
											çekiyorum.
									","
											(Appuie sur le déclencheur)
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											Thank you.
									","
											Gracias.
									","
											(Klikler)
											Teşekkürler.
									","
											Merci.
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
"
","
","
","
",Gorgeous portraits of the world's vanishing people,Jimmy Nelson,17:18,"culture,photography,indigenous peoples"
