es,pt,tr,fr,de,title,speaker,duration,tags
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Ahora, yo he tratado de imaginarme que puede tener un comercial televisivo
											protagonizado por Tom Arnold, que te haga meterte en tu auto,
											manejar a traves de la ciudad y comprar un sanwich de carne asada.
									","
											Tentei imaginar o que poderá estar
num anúncio animado da TV,
											com o Tom Arnold,
que vos convença a entrar no carro,
											a atravessar a cidade para comprar
uma sanduíche de carne assada.
									","
											Şimdi, Tom Arnold tarafından seslendirilmiş bir anime TV reklamının içinde;
											sizi arabanıza binmeye ve şehre doğru sürüp
											bir biftekli sandviç almaya teşvik edecek ne olacağını hayal etmeye çalıştım!
									","
											Là, j'ai essayé de m'imaginer ce que pourrait être un film d'animation publicitaire
											avec Tom Arnold, qui vous pousserait à prendre votre voiture,
											conduire à travers la ville et acheter un sandwich roast beef.
									","
											Ich habe versucht, mir vorzustellen, was jemanden an einer Zeichentrick-Werbung mit Tom Arnold
											veranlassen könnte, ins Auto zu steigen und ans andere Ende
											der Stadt zu fahren, um ein Roastbeef-Sandwich zu kaufen.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Este es Copérnico, y el tenía razón,
											cuando le hablaba a cualquiera que quisiera escuchar su idea.
											El mundo da vueltas alrededor mío. Yo, yo, yo, yo, yo. Mi persona preferida, yo.
											No quiero recibir más mails, quiero recibir ""yo-mails"".
									","
											Este é o Copérnico, e ele tinha razão,
											quando falava para quem quisesse
ouvir a sua ideia.
											""O mundo gira à minha volta"".
											Eu, eu, eu, eu, eu.
A minha pessoa favorita — eu.
											Eu não quero receber um e-mail
de outras pessoas, quero receber ""eu-mail"".
									","
											Şimdi, bu Kopernik, ve sizin fikrinizi duyması gereken herhangi bir kimseyle konuşurken
											çok haklıydı.
											Dünya benim etrafımda dönüyor. Ben, ben, ben, ben, ben. En sevdiğim insan— ben.
											Kimseden e-mail almak istemiyorum, ben-mail almak istiyorum.
									","
											Là, c'est Copernic, et il avait raison,
											quand il parlait à quelqu'un qui a besoin d'écouter votre idée.
											Le monde tourne autour de moi. Moi, moi, moi, moi. Ma personne préférée — moi.
											Je ne veux recevoir d'email de personne, je veux recevoir un ""e-moi"".
									","
											Das ist Kopernikus und er hatte recht,
											wenn er zu denen sprach, die Ihre Idee hören sollen.
											Die Welt dreht sich um mich. Ich, ich, ich, ich, ich. Mein liebster Mensch – ich.
											Ich will keine E-Mails erhalten, ich will Ich-Mails erhalten.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Es por eso que los consumidores, y no me refiero solo a las personas que compran cosas en Safeway (de manera prudente),
											me refiero a las personas en el Ministerio de Defensa que compren algo,
											o las personas en el ""New Yorker"" que pueden imprimir tu artículo.
											Vos no le importás a los consumidores, sencillamente no les importa.
											Y parte de la razón, es que tienen muchas más ofertas de las que tenían,
											y muchisimo menos tiempo.
											Y en un mundo en el que se ofrecen tantas opciones
											y tan poquito tiempo, lo lógico es sencillamente ignorar las cosas.
											Mi parábola acá es ésta: estás manejando por la ruta
											y ves una vaca, y seguis manejando
											porque ya has visto vacas antes.
											Las vacas son invisibles. Las vacas son aburridas.
											Quien va a parar, acercarse y decir: ""Uy, miren, una vaca."" Nadie.
									","
											Os consumidores — e não me refiro apenas
aos que compram na Safeway,
											falo das que estão no Departamento
de Defesa que também compram algo,
											ou pessoas no New Yorker
que podem imprimir o vosso artigo.
											Os consumidores não querem saber de vocês,
não estão interessados.
											Por um lado, têm agora
muito mais escolhas do que tinham
											e muito menos tempo.
											Num mundo em que temos
demasiadas escolhas e tão pouco tempo,
											o lógico a fazer é ignorar as coisas.
											A minha parábola é:
Se vamos a conduzir por uma estrada
											e vemos uma vaca,
											continuamos a conduzir
porque já vimos vacas antes.
											As vacas são invisíveis.
As vacas são aborrecidas.
											Quem é que vai parar, encostar e dizer:
""Oh, olha, uma vaca""?
											Ninguém.
									","
											Yani tüketiciler, ve ben burda yalnız Safeway'den alışveriş eden insanları kastetmiyorum,
											Savunma departmanından birşeyler alabilen
											ya da New Yorker'da makalenizi basma ihtimali olan insanlardan bahsediyorum.
											Tüketicilerin umrunda bile değilsiniz, sizi umursamazlar.
											Bunun nedenlerinden biri— eskiden olduğundan daha çok seçeneğe
											ve çok daha az vakte sahipler.
											Ve çok fazla seçeneğin
											ve çok az zamanın olduğu bir dünyada yaptığımız en bariz eylem etraftakileri görmezden gelmektir.
											Ve benim buradaki kısa hikayem ise şu: bir gün yolda araba kullanıyorsunuz
											ve bir inek görüyorsunuz ve sürmeye devam ediyorsunuz
											çünkü daha önce birçok inek görmüştünüz.
											İnekler görülebilirdir. İnekler sıkıcıdır.
											Kim kenara çekip de —ah bak, bi inek der ki? Kimse.
									","
											Donc les consommateurs, et pas seulement ceux qui achètent des choses à Safeway,
											Je parle des gens du Ministère de la Défense qui pourraient acheter quelque chose,
											ou ces gens, vous savez, au New Yorker qui pourraient imprimer votre article.
											Les consommateurs ne se préoccupent pas du tout de vous, ils s'en fichent.
											Une raison à cela est — qu'ils ont beaucoup plus de choix qu'auparavant,
											et beaucoup moins de temps.
											Et dans un monde où nous avons trop de choix
											et trop peu de temps, la chose la plus évidente à faire est d'ignorer les choses.
											Et ma parabole ici est que si vous conduisez sur la route
											et que vous voyez une vache, vous allez continuer à conduire
											car vous avez déjà vu des vaches avant.
											Les vaches, c'est invisible. Les vaches, c'est ennuyeux.
											Quelle personne va s'arrêter et dire — Oh, regarde, une vache. Personne.
									","
											Verbraucher, und damit meine ich nicht nur Leute, die im Supermarkt einkaufen,
											ich meine Leute im Verteidigungsministerium, die etwas kaufen könnten,
											oder Leute beim New Yorker, die Ihren Artikel drucken könnten,
											Verbraucher kümmern sich nicht um Sie, Sie sind ihnen egal.
											Zum Teil liegt das daran, dass sie viel mehr Auswahl haben als zuvor
											und viel weniger Zeit.
											Und in einer Welt mit zu viel Auswahl
											und zu wenig Zeit ist es naheliegend, einfach Sachen zu ignorieren.
											Ein Beispiel: Sie fahren eine Straße entlang
											und sehen eine Kuh und fahren weiter,
											weil Sie schon mal Kühe gesehen haben.
											Kühe sind unsichtbar. Kühe sind langweilig.
											Wer hält schon an und sagt: Oh, schau mal, eine Kuh? Niemand.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Pero si la vaca fuera violeta, ¿no sería ese un tremendo efecto especial?
											Puedo hacer eso de vuelta si quieren.
											Si la vaca fuera violeta, te asombrarías por un rato.
											Quiero decir, si todas las vacas fueran violetas, te aburririas de esas tambien.
											Lo que hará que se decida de que se habla,
											que se hace, que cambia,
											qué se compra, qué se contruye,
											es, es esto notable?
											Y notable, es una palabra interesante porque significa elegante,
											pero también significa, algo que lo que vale la pena hacer una nota (comentario).
											Y es esto la esencia de hacia donde esta yendo la expansión de las ideas.
											Esos, son dos de los autos más deseados en los Estados Unidos, es un auto gigantesco de 55.000 doláres,
											suficientemente grande como para guardar un Mini Cooper en su baúl.
											La gente está pagando todo lo que cuestan por cada uno, y lo único que tienen en común
											es que no tienen nada en común.
									","
											Mas, se a vaca for roxa?
											Não é um belo efeito especial?
Posso fazer outra vez, se quiserem.
											Mas se a vaca fosse roxa,
											vocês reparavam nela por um momento.
											Mas, se todas as vacas fossem roxas
também ficavam aborrecidos.
											A coisa que decidirá do que se vai falar,
											o que é feito, o que muda,
											o que é comprado, o que é construído,
											é: ""Isto vai dar nas vistas? É notável?""
											Notável é uma palavra muito interessante,
porque pensamos que significa porreiro,
											mas também significa
que é algo de que vale a pena tomar nota.
											Essa é a essência para onde
se dirige a difusão de ideias.
											Que dois do carros mais desejados nos EUA
sejam um gigante de 55 000 dólares,
											suficientemente grandes
para conter um Mini na mala.
											As pessoas pagam o preço total pelos dois,
											e a única coisa que têm em comum
é que não têm nada em comum.
									","
											Peki ya bu inek mor olsaydı— bu hakikaten de harika bir özel etki değil mi?
											İsterseniz bir kere daha yapabilirim.
											Eğer inek mor olsaydı, bir süreliğine onu farkederdiniz.
											Ancak bütün inekler mor olsaydı bir süre sonra onlardan da sıkılırdınız.
											Bir şeyin hakkında konuşuluyor olmasına,
											yapılıyor olmasına, değişiyor olmasına,
											satın alınıyor, inşa ediliyor olmasına karar veren şey:
											dikkate değer olup, olmayışıdır.
											Ve dikkate değer çok güzel bir kelimedir çünkü biz bunun yalnızca değerli anlamına geldiğini düşünürken
											aynı zamanda dikkat çekici anlamına da gelir.
											Fikir yayılımının temeli de zaten buna dayanır.
											Amerika'da en revaçta olan arabalardan ikisi, 55,000 dolarlık bu dev araba,
											bagajına bu Mini'yi sığdırabilirsiniz.
											İnsanlar bunların ikisine de tam fiyat veriyolar ve tek ortak noktaları
											hiç bir ortak noktalarının olmayışı.
									","
											Mais si la vache était violette — ce n'est pas super comme effet spécial?
											Je peux le refaire si vous le voulez.
											Si la vache était violette, vous la remarqueriez pour un moment.
											Je veux dire, que si toutes les vaches étaient violettes vous seriez indifférent à celle-là aussi.
											La chose qui va décider ce qui mérite d'être un sujet de discussion,
											d'être fait, d'être changé,
											d'être acheté, d'être construit est
											est-ce remarquable?
											Et remarquable est un mot vraiment cool parce qu'on pense que cela signifie simplement soigné,
											mais cela veut dire aussi — qui mérite qu'on fasse une remarque.
											Et c'est l'essence même de la propagation d'une idée.
											Voici deux des voitures les plus appréciées au USA: Une voiture géante de 55 000$
											assez grosse pour contenir une mini dans son coffre.
											Les gens payent le plein tarif pour ces deux voitures, et la seul chose qu'elles ont en commun
											c'est qu'elles n'ont rien en commun.
									","
											Aber wenn es eine lila Kuh ist – ist das nicht ein toller Spezialeffekt?
											Ich kann das noch mal machen, wenn Sie wollen.
											Wenn die Kuh lila ist, würde man es für eine Weile bemerken.
											Ich meine, wenn alle Kühe lila wären, würde das auch langweilig werden.
											Entscheidend dafür, worüber gesprochen wird,
											was gemacht wird, was verändert wird,
											was gekauft wird, was gebaut wird,
											ist die Frage, ob es bemerkenswert ist.
											""Bemerkenswert"" ist ein tolles Wort, weil wir meinen, dass es nur ""prima"" bedeutet,
											aber es bedeutet auch: ""eine Bemerkung wert sein"".
											Und das ist die Essenz dessen, wohin die Ideenverbreitung strebt.
											Zwei der angesagtesten Autos in den USA sind erstens: ein 55.000-Dollar-Riese,
											der groß genug ist, um zweitens: einen Mini im Kofferraum zu verstauen.
											Die Leute zahlen den vollen Preis für beide, und das einzige, was sie gemeinsam haben,
											ist, dass sie nichts gemeinsam haben.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Todas las semanas el DVD mas vendido en Estados Unidos cambia.
											Nunca es ni ""El Padrino"", ni ""Ciudadano Kane"",
											Siempre es una película de tercera clase con alguna personalidad de segunda clase.
											Pero la razón es que es la numero uno, porque esa es la semana que salió a la venta.
											Porque es nueva, porque está fresca.
											Porque la gente la vio y dijo, ""No sabía que eso existía"",
											y se dieron cuenta.
											Dos de los casos de mayor gloria de los últimos veinte años en ventas al por menor,
											uno vende un producto extremadamente caro en una caja azul,
											y el otro vende un producto que es tan barato como lo puede hacer.
											Lo unico que tienen en común es que son diferentes.
									","
											Todas as semanas,
muda o DVD mais vendido nos EUA.
											Nunca é ""O Padrinho"",
nunca é ""O Mundo a Seus Pés"",
											É sempre um filme de terceira categoria
com uma estrela de segunda categoria.
											Mas é número um porque é a semana
em que foi lançado.
											Porque é novo, porque é fresco.
											Porque as pessoas viram e disseram:
""Não sabia que isto existia""
											e repararam nele.
											Duas das maiores histórias de sucesso
nos últimos 20 anos no retalho.
											Um vende coisas super caras
numa caixa azul,
											outra vende as coisas
o mais barato possível.
											Apenas têm em comum serem diferentes.
									","
											Her hafta Amerika'da en çok satan DVD değişiyor.
											Bu DVD hiçbir zaman ""Baba"" ya da ""Yurttaş Kane"" olmuyor...
											Her zaman 2. sınıf bir aktörün oynadığı, 3. sınıf bir DVD oluyor.
											Ancak birinci oluşunun sebebi tam da o hafta piyasaya çıkmış olması.
											Çünkü yeni, çünkü taze.
											Çünkü insanlar onu gördü ve dedi ki— Bunun burda olduğunu görmemiştim—
											ve onu farkettiler.
											Perakende sektöründe son 20 yılın en büyük 2 başarı hikayesi—
											biri süper pahalı ürünlerini mavi bir kutuda,
											öteki ise ürünlerini satabileceği en ucuz fiyata satıyor.
											Ortak tek noktaları farklı olmaları.
									","
											Chaque semaine le DVD n°1 en Amérique, en terme de ventes, change.
											Ce n'est jamais ""Le Parrain"", ce n'est jamais ""Citizen Kane"",
											c'est toujours un film de série B, avec une star de second rang.
											Mais la raison pour laquelle, le film est n°1 est car c'est la semaine de sa sortie.
											Car c'est nouveau, car c'est frais.
											Car les gens voient ça et se disent — Je ne savais pas que cela existait —
											et ils le remarquent.
											Deux des gros succès de ces 20 dernières années dans le commerce —
											un magasin qui vend des produits super chers dans une boîte bleu,
											et un autre qui vend des produits tellement bon marché qu'ils sont presque vendus coûtant.
											La seule chose qu'ils ont en commun est qu'ils sont différents.
									","
											Jede Woche gibt es eine andere Nr. 1 in den amerikanischen DVD-Verkaufs-Charts.
											Es ist nie ""Der Pate"", es ist nie ""Citizen Kane"".
											Es ist immer ein drittklassiger Film mit irgendeinem zweitklassigen Star.
											Aber der Grund dafür, dass er an Nr. 1 steht, ist, dass es die Woche seiner Veröffentlichung ist.
											Dass er neu ist, frisch ist.
											Dass Leute ihn gesehen und gesagt haben: Ich wusste gar nicht, dass es ihn gibt –
											dass sie ihn bemerkt haben.
											Zwei der großen Erfolgsgeschichten der letzten 20 Jahre im Einzelhandel –
											einer verkauft superteure Artikel in einer blauen Schachtel
											und ein anderer verkauft Waren, die so billig wie möglich sind.
											Die einzige Gemeinsamkeit ist, dass sie sich unterscheiden.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Estamos en el negocio de la moda, no importa cual sea nuestra profesión,
											estamos en la industria de la moda.
											Y la cosa es que, la gente en la industria de la moda
											sabe como es trabajar en la industria de la moda, porque están acostumbrados a eso.
											El resto de nosotros debe descifrar como pensar de esa manera.
											Como entender que no es cuestion de interrumpir a la gente con grandes avisos de una página,
											o seguir insistiendo en reunirse con la gente.
											Sino que es un proceso totalmente diferente el que determina que ideas se propagan,
											y cuales no.
											Esta silla, se vendieron sillas Aeron por un valor de un billón de dólares
											reinventando el concepto de lo que es vender una silla.
											Convirtieron a la silla, de algo que adquiría el departamento de compras,
											a algo que es un símbolo de estatus acerca de donde te sentas para trabajar.
											Lionel Poullain, este hombre, es el panadero más famoso del mundo,
											se murió hace dos meses y medio,
											fue un ídolo para mí y un gran amigo.
											Vivía en Paris. El año pasado vendió pan francés por un valor de 10 millones de doláres.
											Cada hogaza era cocinada en su propia panadería, por un panadero a la vez, en un horno de leña.
											Y cuando Lionel comenzo su panadería, los franceses lo escupían.
											No querían comprar su pan. No se parecía en nada al pan francés.
											No era lo que esperaban.
											Era elegante, era notable, y despacito se propagó de persona en persona,
											hasta que se convirtió finalmente en el pan oficial de los restaurantes de tres estrellas de Paris.
											Ahora se instaló en Londres y hace envios via FedEx a todo el mundo.
									","
											Estamos hoje no negócio da moda.
											Não interessa o que fazemos para viver,
estamos no negócio da moda.
											As pessoas, no negócio da moda,
											sabem o que é estar no negócio da moda,
porque estão habituados.
											Nós temos de perceber
como pensar daquela forma.
											Perceber que já não se interrompem pessoas
com anúncios enormes de página inteira,
											nem insistindo em reuniões com as pessoas.
											É um processo totalmente diferente
que determina que ideias serão difundidas,
											e quais não serão.
											Venderam-se mil milhões de dólares
destas cadeiras Aeron,
											ao reinventar o significado
de vender uma cadeira.
											Transformaram uma cadeira de uma coisa
que o departamento de compras adquiria,
											numa coia que é um símbolo de estatuto
ao sentar-se no trabalho.
											Este tipo, Lionel Poilane,
o mais famoso padeiro do mundo,
											morreu há dois meses e meio.
											Era um dos meus heróis e querido amigo.
											Vivia em Paris. No ano passado vendeu
10 milhões de dólares em baguetes.
											Cada pão era cozido na padaria
de que era dono,
											por um padeiro de cada vez,
num forno a lenha.
											Quando Lionel começou a sua padaria,
os franceses vaiaram-no.
											Não queriam comprar-lhe o pão.
Não se parecia com baguetes.
											Não era o que estavam à espera.
											Era elegante, era notável, e devagar
espalhou-se, boca a boca,
											até que se tornou no pão oficial 
dos restaurantes de 3 estrelas em Paris.
											Agora está em Londres e exporta
por FedEx para todo o mundo.
									","
											Artık hepimiz moda işindeyiz, mesleğimiz ne olursa olsun
											hepimiz moda işindeyiz.
											Mesele de şu ki, moda işindeki insanlar
											bu işin içinde olmanın nasıl birşey olduğunu biliyorlar, çünkü buna alışkınlar.
											Geri kalanımız ise bu şekilde düşünmenin bir yolunu bulmalıyız.
											Anlamanın yolu ise bu; uinsanların dikkatini büyük tam sayfa ilanlarla dağıtarak
											ya da yeni insanlarla tanışma ısrarında olmakla ilgisi olmadığıdır.
											Ancak bu tamamen hangi fikirlerin yayılıp
											hangilerinin yayılmadığına karar veren farklı bir süreç biçimi.
											Bu sandalye— bu adamlar milyar dolarlık Aeron sandalyelerini
											bir sandalye satmanın ne demek olduğunu yeniden icat ederek sattılar.
											Sandalyeyi satın alma departmanının aldığı bir üründen çok,
											işyerinde oturmakta olduğunuz bir statü sembolüne dönüştürdüler.
											Bu adam, Lionel Poullain, dünyanın en ünlü fırıncısı—
											2,5 ay önce öldü,
											benim için bir kahraman ve çok değerli bir dosttu.
											Paris' te yaşıyordu. Geçen sene 10 milyon dolar değerinde Fransız ekmeği sattı.
											Her bir ekmek somunu onun sahip olduğu fırında, odun ateşinde, birer birer yapılırdı.
											Ve Lionel kendi fırınını açtığında Fransızlar bunu aşağıladılar.
											Ekmeğini almak istemediler. ""Fransız Ekmeği"" gibi görünmüyordu.
											Bekledikleri şey bu değildi.
											Muntazamdı, dikkate değerdi ve yavaşça bir insandan diğerine
											ta ki Paris'te 3 yıldızlı bir restoranların resmi ekmeği olana kadar ünü yayıldı.
											Artık Londra'da yaşıyor ve ekmeği dünyanın her yerine FedEx ile gönderiyor.
									","
											Nous sommes maintenant dans le business de la mode quel que soit notre métier,
											nous sommes dans le business de la mode.
											Et la chose est que les gens dans le business de la mode
											savent ce que c'est que d'être dans ce business, car ils sont habitués.
											Le reste d'entre nous doit trouver comment penser comme eux.
											Comment comprendre que ce n'est pas seulement interrompre les gens avec des pubs géantes
											ou insister pour rencontrer les gens.
											Mais c'est un processus totalement différent qui détermine quelles idées se propagent,
											et celles qui ne se propagent pas.
											Cette chaise — Ils ont vendu pour 1 milliard de dollars de chaises Aeron
											en réinventant ce qui signifie vendre une chaise.
											Ils ont transformé une chaise d'un objet quelconque acheté par le service achat,
											en un objet avec un statut symbolique où vous vous asseyez au travail.
											Cet homme, Lionel Poilâne, le plus célèbre boulanger du monde —
											il est mort il y a deux ans et demi,
											et il était un de mes héros et très cher ami.
											Il vivait à Paris. L'année dernière, il a vendu pour 10 millions de dollars de pains français.
											Chaque miche est préparée dans une de ses boulangeries, par un boulanger à la fois, dans un four à bois.
											Et quand Lionel a commencé sa boulangerie les français, le huaient pour ça.
											Ils ne voulaient pas acheter son pain. Cela ne ressemblait pas à une baguette.
											Ce n'était pas ce qu'ils attendaient.
											C'était soigné, c'était remarquable, et doucement le bouche à oreille a fonctionné
											jusqu'à ce que cela devienne finalement le pain officiel des restaurants 3 étoiles de Paris.
											Maintenant il est présent à Londres, et livre le monde entier par FedEx.
									","
											Wir befinden uns in der Modeindustrie, egal, womit wir unser Geld verdienen,
											wir sind Teil der Modeindustrie.
											Das Problem ist, die Leute in der Modeindustrie wissen,
											wie es ist, in der Modeindustrie zu sein, weil sie daran gewöhnt sind.
											Wir übrigen müssen irgendwie dahin kommen, genauso zu denken.
											Zu begreifen, dass es nicht darum geht, die Leute mit ganzseitigen Anzeigen zu unterbrechen
											oder darauf zu bestehen, sich mit den Leuten zu treffen.
											Es ist ein völlig anderer Prozess, der darüber entscheidet, welche Ideen sich verbreiten
											und welche nicht.
											Dieser Stuhl – mit diesem Aeron-Stuhl wurde eine Milliarde Dollar Umsatz gemacht,
											indem die Verkaufsstrategie neu erfunden wurde.
											Aus einem Stuhl, d.h. aus einem Artikel, den der Einkauf bestellte,
											wurde ein Statussymbol gemacht, das bestimmte, wo man bei der Arbeit saß.
											Dieser Typ, Lionel Poilane, der berühmteste Bäcker der Welt,
											starb vor zweieinhalb Monaten
											und war einer meiner Helden und ein enger Freund.
											Er lebte in Paris. Letztes Jahr hat er für 10 Millionen Dollar französisches Stangenbrot verkauft.
											Jeder Laib wird in einer seiner eigenen Bäckereien gebacken, von nur jeweils einem Bäcker, in einem Holzofen.
											Als Lionel mit seiner Bäckerei anfing, haben die Franzosen abgewinkt.
											Sie wollten sein Brot nicht kaufen. Es sah nicht wie ""französisches Brot"" aus.
											Es war nicht das, was sie erwarteten.
											Es war aber prima, es war bemerkenswert, und langsam wurde es von immer mehr Kunden gekauft,
											bis es schließlich das offizielle Brot von Drei-Sterne-Restaurants in Paris wurde.
											Jetzt ist er in London und verschickt sein Brot mit FedEx in die ganze Welt.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
											Lo que la gente que se dedica a comercialización hacía era fabricar productos promedio para gente promedio.
											Eso es comercialización a gran escala.
											Alisa los bordes, y ve por el centro,
											ahí está el gran mercado.
											Ignoraban a los ""geeks""
											y Dios no lo permita, también a los rezagados.
											Estaba todo abocado a ir por el centro.
											Pero en un mundo en donde el complejo industrial televisivo está arruinado,
											no creo que esa sea una estrategia que queramos seguir usando
											Creo que la estrategia que queremos usar es no venderle a esas personas
											porque son realmente buenas ignorándote.
											Pero si tratar de venderle a estas personas porque les importa.
											Estas son las personas que están obsesionadas con algo.
											Y cuando les hablas, te van a escuchar
											porque les gusta escuchar, les estás hablando de ellos.
											Y si tenés suerte, le van a contar a sus amigos
											del resto de la curva, y se va a propagar.
											Se va a propagar a toda la curva.
									","
											Os gestores costumavam fazer
produtos medianos para pessoas médias.
											Isso é ""marketing"" de massas.
											Limam-se as arestas,
aponta-se para o centro,
											o maior mercado é esse.
											Ignoravam os ""geeks""
e — Deus nos livre — os excêntricos.
											Era tudo uma questão
de apontar para o centro.
											Mas num mundo em que
o complexo industrial da TV está estragado,
											acho que é uma estratégia
que já não queremos usar.
											Penso que a estratégia a usar
não é visar essas pessoas
											porque elas são muito boas a ignorar.
											Mas visar estas pessoas
porque estas interessam-se.
											Estas são as pessoas que estão obcecadas
por qualquer coisa.
											Quando falamos com elas, elas ouvem
											porque gostam de ouvir — é acerca deles.
											Se tivermos sorte,
eles dirão aos amigos deles
											no resto da curva, e espalhar-se-á.
											Espalhar-se-á por toda a curva.
									","
											Pazarlamacıların bugüne kadar yapmış olduğu ortalama insanlar için, ortalama ürünler sunmaktı.
											İşte bu kitle pazarlamasıdır.
											Kenarları atın, merkeze gidin,
											işte bu büyük pazar.
											İnekleri - asosyalleri
											ve Tanrı korusun; haylazları görmezden gelirlerdi.
											Bütün mesele merkeze gitmekteydi.
											Ancak TV endüstriyel kompleksinin bozulduğu bir dünyada
											sanmıyorum ki kullanmak istediğimiz strateji bu olsun.
											Bence kullanmamız gereken strateji, BU insanlara yönelik pazarlama yapmamaktır
											çünkü sizi görmezden gelmekte gerçekten çok başarılılar.
											Ancak pazarlamayı BU insanlara yapın, çünkü sizi umursuyorlar.
											Bunlar, birşeylere takıntılı olan insanlar.
											Ve konuştuğunuz zaman sizi dinlerler
											çünkü dinlemeyi severler— bu onlarla ilgilidir.
											Ve eğer şanslıysanız, grafiğin geri kalanında
											arkadaşlarına bahsedecekler ve bu yayılacak.
											Bütün bu grafiğe yayılacak.
									","
											Ce que les marketeurs faisaient c'était des produits moyens pour les gens moyens.
											C'était ça le marketing de masse.
											Arrondir les bords, viser le centre,
											c'est le gros du marché.
											Ils ignoraient les geeks,
											et Dieu me pardonne, les retardataires.
											C'était juste viser le centre.
											Mais dans un monde où le complexe télé-industriel est en panne,
											je ne pense pas que ce soit une stratégie que nous voulons encore utiliser.
											Je pense que la stratégie que nous voulons utiliser n'est pas de marketer ces gens
											car ils sont vraiment bons pour nous ignorer.
											Mais marketer ces gens car ça les intéresse.
											Ce sont ces gens qui sont obsédés par les choses.
											Et quand vous leur parlez ils écoutent
											car ils aiment écouter — Ca les concerne.
											Et si vous êtes chanceux, ils en parleront à leurs amis
											du reste de la courbe, et cela se propagera.
											Cela se propagera sur la courbe entière.
									","
											Werbeleute arbeiten an Durchschnittsprodukten für Durchschnittsmenschen.
											Das ist Massenwerbung.
											Die Ecken abrunden, auf die Mitte zielen,
											das ist der große Markt.
											Sie haben immer die Freaks ignoriert
											und, Gott bewahre, die Schlaffis.
											Es ging immer um die Mitte.
											Aber in einer Welt, in der der TV-industrielle Komplex nicht mehr funktioniert,
											glaube ich nicht, dass wir diese Strategie weiter verfolgen sollten.
											Ich denke, dass die Strategie, die wir verfolgen sollten, ist, diese Leute nicht zu bewerben,
											weil sie einen sehr gut ignorieren können.
											Sondern man sollte sie bewerben, weil es sie interessiert.
											Das sind Leute, die von irgendetwas besessen sind.
											Und wenn man mit ihnen spricht, hören sie zu,
											denn sie hören gern zu – es geht um sie.
											Und wenn man Glück hat, erzählen sie es ihren Freunden
											an den anderen Enden der Gesellschaft, und es verbreitet sich.
											Es verbreitet sich über die gesamte Gesellschaft.
									",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
"
","
","
","
","
",How to get your ideas to spread,Seth Godin,17:01,"business,choice,culture,marketing,storytelling"
