en,es,fr,de,title,speaker,duration,tags
"
											From there, the greatest innovation of all came about in this market,
											which is that buyers and sellers could transact grain
											without actually having to physically or visually inspect the grain.
											That meant that grain could be traded across tremendous distances,
											and even across time — as far forward as 18 months into the future.
											This innovation is at the heart of the transformation of American agriculture,
											and the rise of Chicago to a global market,
											agricultural market, superpower from where it was, a small regional town.
											Now, over the last century,
											we tend to think of commodity exchanges as the purview
											of Western industrialized countries,
											and that the reference prices for cotton, coffee, cocoa —
											products produced mainly in the south —
											are actually a reference price, or a price discovered in these
											organized commodity exchanges in the northern countries.
											But that is actually changing.
									","
											De ahí, surgió la innovación más grande de este mercado
											que consiste en que los compradores y vendedores podían hacer transacciones
											sin tener que inspeccionar el cereal física o visualmente.
											Esto quería decir que se podía comerciar grano a través de distancias enormes,
											y hasta a través del tiempo, hasta 18 meses en el futuro.
											La innovación está en el seno de la transformación de la agricultura norteamericana
											y el auge de Chicago en que la ciudad se hizo un mercado mundial,
											mercado agrícola, una superpotencia comparado con donde estaba, una pequeña ciudad.
											A lo largo del último siglo,
											tenemos la tendencia de pensar en el intercambio de materias primas como el ámbito
											de países industrializados del mundo occidental.
											Y el hecho de que los precios de referencia para el algodón, el café, el cacao,
											mayoritariamente productos del sur,
											sean de verdad un precio de referencia, o un precio determinado en estos
											intercambios oraganizados de materias primas en los países del norte.
											Pero eso está cambiando.
									","
											A partir de là, la plus grande innovation apparut,
											et qui permit aux acheteurs et aux vendeurs de s’échanger des céréales
											sans avoir en réalité à les inspecter physiquement et visuellement.
											Cela signifiait que les céréales pouvaient faire l’objet d’un commerce à très longue distance
											et même à travers le temps — jusqu’à 18 mois en avance.
											Cette innovation est au cœur de la transformation de l’agriculture américaine,
											et de l’accession de Chicago au rang de marché global,
											marché agricole, superpuissance à partir de ce qu’elle était — une petite ville régionale.
											Or, durant le siècle dernier,
											nous avons considéré les bourses de marchandises comme l’apanage
											des pays industrialisés occidentaux.
											Et les prix de référence du coton, du café, du cacao —
											pourtant principalement produits du Sud–
											sont en réalité des prix de référence, des prix établis dans ces
											bourses de marchandises des pays du Nord.
											Mais c'est en train de changer.
									","
											Von dort ausgehend entwickelte sich die großartigste Neuerung aus diesem Markt,
											und zwar dass Käufer und Verkäufer mit Getreide handeln konnten
											ohne vor Ort das Getreide begutachten zu müssen.
											Das hieß, dass Getreide über enorme Entfernungen gehandelt werden konnte ,
											und sogar in der Zeit – bis zu 18 Monate im Voraus.
											Diese Innovation steht im Zentrum des Wandels der amerikanischen Landwirtschaft
											und des Aufstiegs Chicagos zu einem weltweiten
											landwirtschaftlichen Markt, einer Supermacht in einem kleinen, regionalen Städtchen.
											Über das letzte Jahrhundert hinweg
											denken wir über Rohstoffmärkte als einen Bereich
											westlicher industrialisierter Länder,
											und dass die Referenzpreise für Baumwolle, Kaffee, Kakao –
											Produkte die überwiegend im Süden produziert werden –
											tatsächlich Referenzpreise sind, die in diesen organisierten Rohstoffbörsen
											in nördlichen Ländern gefunden werden.
											Aber das ändert sich.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											And we're seeing a shift —
											powered mainly because of information technology —
											a shift in market dominance towards the emerging markets.
											And over the last decade, you see that the share of Western exchanges —
											and this is the U.S. share of exchanges in the world —
											has gone down by nearly half in just the last decade.
											Similarly, there's been explosive growth in India, for example,
											where rural farmers are using exchanges — growing here
											over the last three years by 270 percent a year.
											This is powered by low-cost VSAT technology,
											aggressively trying to reach farmers to bring them into the market.
											China's Dalian Commodity Exchange, three years ago,
											2004, overtook the Chicago Board of Trade to become
											the second largest commodity exchange in the world.
											Now, in Ethiopia, we're in the process of designing
											the first organized Ethiopia Commodity Exchange.
											We're not trying to cut and paste the Chicago model
											or the India model, but creating a system uniquely tailored
											to Ethiopia's needs and realities,
											Ethiopia's small farmers.
									","
											Y somos testimonios de un cambio,
											que funciona en gran parte a causa de la tecnología de la información.
											Un cambio en la dominancia del mercado hacia los mercados emergentes.
											Y a lo largo de la última década, ha sido obvio que el porcentaje de intercambios occidentales
											es decir, el porcentaje de intercambios que pertenecen a los EE UU en el mundo,
											ha disminuído casi al 50 por ciento en la última década.
											De manera semejante, ha habido crecimiento explosive en la India, pr ejemplo
											donde los hombres del campo están usando los intercambios, aumentándose
											a lo largo de los últimos tres años hasta el 270 por ciento al año.
											Esto se propulsa por tecnología VSAT de bajo costo,
											que se esfuerza por llegar a los agricultores para trasladarlos al mercado.
											El Intercambio de materias primas Dalian de China, hace tres años—
											en 2004— Adelantó la Junta de Comercio de Chicago para convertirse en
											en el segundo mayor intercambio de materias primas del mundo.
											Ahora, en Etiopía, estamos diseñando
											el primer intercambio organizado de materias primas.
											No estamos tratando de cortar y pegar el modelo de Chicago
											o el de la India, sino que estamos creando un sistema que está hecho a la medida de
											de las necesidades y realidades de Etiopía,
											de los pequeños agricultores del país.
									","
											Et nous voyons poindre un renversement,
											propulsé principalement par les technologies de l’information.
											Un changement dans la domination du marché en faveur des marchés émergents.
											Et au cours de la précédente décennie, on voit que la part des pays occidentaux —
											et ceci est la part des USA dans les échanges mondiaux —
											a presque diminué de moitié sur la seule dernière décennie.
											De la même façon, il y a eu une croissance explosive en Inde, par exemple,
											où les fermiers utilisent des bourses — en croissance
											de 270 % par an depuis trois ans.
											Ce phénomène est alimenté par une technologie à bas coût, VSAT (Very Small Aperture Satellite),
											qui essaye de façon très déterminée de toucher les paysans pour les relier au marché.
											La bourse de marchandises de Dalian en Chine a dépassé il y a 3 ans
											en 2004 le Chicago Board of Trade pour devenir
											la deuxième bourse mondiale de marchandises.
											Actuellement, en Ethiopie, nous sommes en train de concevoir
											la première bourse organisée de marchandises d'Ethiopie.
											Nous n’essayons pas de faire un copier-coller du modèle de Chicago
											mais nous créons un système unique fait spécifiquement pour répondre
											aux besoins et aux réalités de l'Ethiopie,
											des petits paysans d’Ethiopie.
									","
											Und wir sehen eine Verlagerung –
											angetrieben hauptsächlich von der Informationstechnologie –
											eine Verlagerung der Marktdominanz in Richtung der Schwellenländer.
											Und über das letzte Jahrzehnt sieht man, dass der Anteil westlicher Börsen –
											und das ist der Anteil der US-Börsen in der Welt –
											in gerade mal einem Jahrzehnt um beinahe die Hälfte gefallen ist.
											Genauso gab es ein explosives Wachstum in Indien, beispielsweise,
											wo ländliche Bauern Börsen verwenden – sie wuchsen
											in den letzten drei Jahren um jährlich 270 Prozent.
											Es wird angetrieben durch kostengünstige VSAT- Technologie,
											die energisch versucht Bauern zu erreichen und zum Markt zu bringen.
											Chinas Dalian Commodity Exhange überholte vor drei Jahren,
											2004, die Chicagoer Handelskammer und wurde
											die zweitgrößte Rohstoffbörse der Welt.
											In Äthiopien sind wir gerade dabei, die erste organisierte
											äthiopische Rohstoffbörse zu entwerfen.
											Wir versuchen nicht, Chicagos Modell zu kopieren und einzufügen,
											oder das indische System, sondern ein System zu kreieren, das genau
											an Äthiopiens Bedürfnisse und Realität angepasst ist,
											an Äthiopiens kleine Bauern.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											So, the ECX is an Ethiopian exchange for Ethiopia.
											We're creating a system that serves all market actors,
											that creates integrity, trust, efficiency, transparency
											and enables small farmers to manage the risks that I have described.
											In the design of our commodity exchange in Ethiopia,
											we've done something rather unique, which is to
											take the approach of an integrated perspective,
											or what we call the ECX Edge.
											The ECX Edge pretty much creates the entire ecosystem
											in which the market will develop itself.
											And this is because one of the things we've learned
											over the last decade of studying market development in Africa
											is that the piecemeal approach does not work.
											You've got one donor trying to develop market information,
											another trying to work on or sponsor grades and standards,
											another ICT, and yet another on warehousing, or warehouse receipts.
									","
											Bueno, el ECX es un intercambio etíope para Etiopía.
											Estamos creando un sistema que sirve a todos los actores del mercado.
											Eso crea integridad, fidelidad, eficacia, transparencia
											y permite que los pequeños agricultores manejen los riesgos que he descrito.
											En el diseño de nuestro intercambio de materias primas en Etiopía,
											hemos hecho algo bien único, hemos decidido
											abordar la situación desde una perspectiva integrada,
											desde lo que llamamos el Borde ECX.
											Básicamente el Borde ECX crea el ecosistema entero
											en el cual se desarrollará el mercado.
											Y es porque una de las cosas que hemos aprendido
											a lo largo de una década de estudiar el desarrollo del mercado en África
											es que una aproximación poco sistemática no funciona.
											Hay un donante que se esfuerza por desarrollar la información del mercado,
											otro que se esfuerza por desarrollar o subvencionar grados y estándares
											otro ICT, y hasta otro por depósitos— o recibo de depósitos en almacén .
									","
											Donc, l'ECX est une bourse éthiopienne pour l'Ethiopie.
											Nous sommes en train de créer un système au service de tous les acteurs du marché.
											Il crée intégrité, confiance, efficience, transparence
											et permet aux petits fermiers de gérer les risques que j’ai décrits.
											Dans notre création d’une bourse de marchandises en Ethiopie,
											nous avons fait une chose relativement unique, qui est
											d’adopter une perspective intégrée,
											ce que nous appelons l’avantage ECX.
											L’avantage ECX crée pratiquement l’écosystème tout entier
											dans lequel le marché se développera.
											Et cela à cause d’une chose que nous avons apprise
											au cours de la décennie écoulée passée à étudier le développement des marchés africains :
											l’approche fragmentaire ne fonctionne pas.
											Vous avez ici un donateur qui essaie de développer l’information de marché,
											un autre là essayant de mettre en place des normes et barèmes,
											un autre l’ICT (Technologie de l’Information et de la Communication) et encore un autre l’entreposage – ou les reçus d’entreposage.
									","
											Die ECX ist also eine Äthiopische Börse für Äthiopien.
											Wir bauen ein System, das allen Marktakteuren dient,
											das Integrität, Vertrauen, Effizienz und Transparenz schafft,
											und das kleinen Bauern hilft, die Risiken zu bewältigen, die ich beschrieben habe.
											Im Entwurf unserer Rohstoffbörse in Äthiopien
											haben wir etwas ziemlich Einzigartiges gemacht, und zwar
											verwenden wir den Ansatz einer integrierten Perspektive,
											die wir auch die ECX Edge nennen.
											Die ECX Edge erzeugt fast das ganze Ökosystem,
											in dem sich der Markt selbst entwickeln wird.
											Wir tun das, weil eines der Dinge, die wir gelernt haben,
											als wir im letzten Jahrzehnt die Marktentwicklung in Afrika untersuchten,
											ist, dass ein häppchenweiser Ansatz nicht funktioniert.
											Man hat einen Geldgeber, der versucht Marktinformation zu entwickeln,
											ein anderer fördert oder versucht an Klassifizierungen und Standards zu arbeiten,
											ein anderer IT, wieder ein anderer Lagerhaltung oder Lagerhausscheine.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											In our approach in Ethiopia,
											we've decided to put together the entire ecosystem,
											or environment, in which trade takes place.
											That means that the exchange will operate a trading system,
											which will initially start as an open outcry,
											because we don't think the country's ready for full electronic trading.
											But at the same time, we'll do something which I think no exchange
											in the world has ever done, which is itself to operate something like
											an Internet cafe in the rural areas.
											So that farmers and small traders
											can actually come to a terminal center — what we call
											the remote access terminal centers — and actually,
											without having to buy a computer or figure out how to dial up
											or any of those things, simply see the trading
											that's happening on the Addis Ababa trading floor.
									","
											En nuestra aproximación en Etiopía,
											hemos optado por crear el ecosistema o medio ambiente
											entero, en el que tiene lugar el comercio.
											Eso quiere decir que el intercambio pondrá en marcha un sistema de comercio,
											que empezará inicialmente como una protesta abierta.
											Porque no creemos que el país esté listo para hacer todo el comercio electrónicamente.
											Pero al mismo tiempo, vamos a hacer algo que no creo que ha hecho
											ningún intercambio en el mundo, operar de manera semejante a
											un cibercafé en los áreas rurales.
											Para que los pequeños agricultores y comerciantes
											puedan venir a un centro terminal, lo que llamamos
											centros terminales para computación de acceso remoto, y en realidad,
											sin tener que comprar una computadora o acceder al Internet por red telefónica
											o cualquier de estas cosas, simplemente observan el comercio
											que está pasando en el parqué de Addis Abeba.
									","
											Dans notre approche en Ethiopie,
											nous avons décidé de mettre en place tout l’écosystème,
											ou environnement, dans lequel l’échange se déroule.
											Cela signifie que la bourse va opérer un système d’échanges commerciaux
											qui démarrera sous forme d’une criée ouverte.
											Car nous ne pensons pas que le pays soit prêt pour un système complètement électronique.
											Mais en même temps, nous ferons une chose qu’aucune bourse
											n’a jamais faite dans le monde, qui est d’opérer elle-même une sorte
											de cybercafé dans les zones rurales.
											Ainsi les paysans et les petits marchands
											pourront réellement se rendre dans un centre terminal — que nous appelons
											centre terminal d’accès distant– et véritablement,
											sans qu’ils aient à acheter un ordinateur ou qu’ils doivent apprendre
											comment fonctionnent toutes ces choses, ils pourront simplement voir
											se dérouler les transactions à la corbeille d’Addis Abeba.
									","
											Bei unserem Ansatz in Äthiopien
											haben wir uns entschlossen, das ganze Ökosystem oder die Umgebung,
											in der der Handel geschieht, zusammenzubringen.
											Das heißt, die Börse wird mit einem Handelssystem agieren,
											das mit einem großen Aufschrei beginnen wird,
											denn wir glauben nicht, dass das Land bereit ist für komplett elektronischen Handel.
											Aber gleichzeitig machen wir etwas, das meines Wissens nach keine Börse
											in der Welt getan hat, nämlich selbst eine Art Internetcafé
											in ländlichen Gebieten zu betreiben.
											Damit Bauern und kleine Händler
											auch zu einem Handelszentrum kommen können –
											wir nennen sie Fernhandelszentren – und ohne einen Computer kaufen
											oder lernen zu müssen, wie sie die Infos abrufen,
											und all diese Dinge, einfach die Geschäfte sehen, die auf dem
											Börsenparkett in Addis Abebba abgewickelt werden.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											At the same time, what's very fundamental to this market is that —
											and again, an innovation that we've designed for our exchange —
											is that the exchange will operate warehouses around the country,
											in which grade certification and warehouse receipting will be done.
											And in turn, we'll operate an in-house clearing system,
											to assure that payment is done appropriately,
											in the right amount and at the right time,
											so that basically, we create trust and integrity in the system.
											Obviously, we work with exchange actors,
											and as we're developing the exchange market itself,
											we're also developing the regulatory infrastructure and legal framework,
											the overarching legal framework for making this market work.
									","
											Al mismo tiempo, lo fundamental de este mercado es que,
											y repito, ésta es una innovación que hemos diseñado para nuestro intercambio,
											es que el intercambio tendrá efecto en los depósitos de todo el país,
											en los cuales se harán la certificación de estándares y el recibo de depósitos en almacén.
											Y también vamos a operar un sistema de compensación en casa,
											para asegurar que los pagos se hagan de manera apropiada,
											en la cantidad correcta y a la hora correcta,
											así que básicamente creamos fidelidad e integridad en el sistema.
											Obviamente, trabajamos con actores de intercambio,
											y a medida que desarrollamos el mercado de intercambio en sí,
											también estamos desarrollando la infraestructura reguladora y el esquema legal,
											el esquema legal dominante para hacer funcionar este mercado.
									","
											En même temps, ce qui est essentiel à ce marché c’est que
											— et, c’est encore une innovation spécifique à notre bourse –
											celle-ci exploitera des entrepôts dans tout le pays,
											dans lesquels seront donnée une certification de qualité et délivrés des reçus d’entrée en stocks.
											Et à terme, nous exploiterons un système interne de compensation
											garantissant que le paiement est fait correctement,
											au bon montant et au bon moment,
											de sorte que de façon terre à terre nous créerons de la confiance et de l’intégrité dans le système.
											A l’évidence, nous travaillons avec des acteurs boursiers,
											et à mesure que nous développons le marché lui-même,
											nous développons l’infrastructure règlementaire et l’architecture légale —
											l’architecture légale générale permettant à ce marché de fonctionner.
									","
											Zugleich, was grundlegend ist für diesen Markt –
											und wiederum eine Neuerung die wir für unsere Börse entwickelt haben –
											ist der Betrieb von Warenhäusern durch die Börse im ganzen Land,
											in denen Klassifizierungen und Lagerhausscheine ausgestellt werden.
											Außerdem werden wir ein hausinternes Abrechnungssystem betreiben,
											um sicherzustellen, dass die Bezahlung angemessen abläuft,
											der richtige Betrag zur richtigen Zeit,
											damit wir von Grund auf Integrität und Vertrauen in das System schaffen.
											Natürlich arbeiten wir mit Börsenakteuren
											und während wir den Devisenmarkt selbst entwickeln,
											entwickeln wir auch die regulatorische Infrastruktur und das legale Rahmenwerk,
											das umfassende legale Rahmenwerk, das notwendig ist, damit dieser Markt funktioniert.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											So, in fact, our proclamation
											is going to parliament next month.
											What's really important is that the ECX will operate a market information system
											to disseminate prices in real time to farmers around the country,
											using VSAT technology to bring an electronic price dissemination
											directly to farmers.
											What this does is transforms, fundamentally,
											the farmers' relationship to the market.
											Whereas before the farmer used to think local —
											meaning that he or she would go to the nearest local market,
											eight to 10 kilometers away on average,
											and sell whatever they happened to have,
											without any idea of what the price premium or anything else was —
											now farmers come with knowledge of what prices are at the national market.
											And they start to think national, and even global.
											They start to make not only commercial marketing decisions,
											but also planting decisions, on the basis of information
											coming from the futures price market.
											And they come to the market knowing what grades their products
											will achieve in terms of a price premium.
									","
											Así que de hecho nuestra proclamación
											va al parlamento el próximo mes.
											Lo que es muy importante es que el ECX operará un sistema de información del mercado
											para diseminar precios a tiempo real a agricultores de todo el país,
											usando la tecnología VSAT para llevar una diseminación electrónica de precios
											directamente a los agricultores.
											Lo que hace es transformar, de manera fundamental,
											la relación que tienen los agricultores con el mercado.
											Mientras que antes el agricultor pensaba localmente,
											lo que significaba que él o ella iría al mercado local más cercano,
											una distancia de entre ocho y 10 kilómetros por término medio,
											y vender cualquier cosa que tenían en ese momento,
											sin ninguna idea de lo que era la prima de precios ni nada,
											ahora vienen con conocimientos de los precios en el mercado nacional.
											Y se ponen a pensar en lo nacional, y hasta en lo global.
											Empiezan a tomar no sólo las decisiones de marketing comercial,
											sino también las de cultivo basándose en la información
											que les viene del mercado de futuros de precios.
											Y vienen al mercado conscientes de cuales grados lograrán
											sus productos en términos de una prima de precios.
									","
											Donc en fait, notre déclaration
											passera devant le parlement le mois prochain.
											Ce qui importe vraiment, c’est qu’ECX exploitera un système d’information de marché
											qui propagera électroniquement les prix en temps réel vers les paysans dans tout le pays,
											en utilisant la technologie VSAT pour mettre en place une diffusion électronique des prix.
											directement vers les paysans
											Ce que cela change, c’est que cela transforme fondamentalement
											la relation du paysan au marché.
											Alors qu’avant, le paysan pensait local
											c’est-à-dire qu’il se déplaçait au marché des environs
											soit à 8 à 10 kms en moyenne
											pour y vendre ce qu’il avait,
											sans aucune idée des meilleurs prix ou de quoi que ce soit
											— maintenant les paysans viennent avec la connaissance des prix sur le marché national.
											Et ils commencent à penser national, et même global.
											Ils commencent à prendre des décisions non seulement commerciales et marketing
											mais aussi concernant les plantes à semer en fonction de l’information
											provenant des marchés à terme.
											Et ils viennent au marché en sachant quels tarifs
											seront appliqués à leurs produits selon leur qualité.
									","
											Und tatsächlich kommt unser Anliegen
											nächsten Monat. vor das Parlament.
											Das wirklich Wichtige ist, dass die ECX ein Marktinformationssystem betreiben wird,
											um Preise in Echtzeit an Bauern im Land zu verbreiten,
											und VSAT Technologie verwendet, um eine elektronische Preisverteilung
											direkt zu den Bauern zu bringen.
											Das wird von Grund auf die Beziehung der Bauern
											zum Markt verändern.
											Wo Bauern vorher nur lokal dachten –
											er oder sie würden nur zum nächsten lokalen Markt gehen,
											durchschnittlich acht bis zehn Kilometer entfernt,
											und verkaufen was sie gerade haben,
											ohne eine Vorstellung was der Höchstpreis ist oder andere Informationen –
											kommen die Bauern jetzt zum nationalen Markt, informiert über die Preise.
											Und sie beginnen national und sogar global zu denken.
											Sie fangen an nicht nur kommerzielle Marktentscheidungen zu treffen,
											sondern entscheiden auch, was sie anbauen aufgrund von Informationen,
											die von Preisen der Terminbörse kommen.
											Und sie kommen zum Markt und wissen, welche Handelsklasse ihre Produkte
											erreichen werden in Bezug auf Aufschläge.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											So all of this will transform farmers.
											It will also transform the way traders do business.
											It will stop them from doing simple, back-to-back, limited arbitrage
											to really thinking strategically about how to move grain
											across long distances from [surplus regions] to [deficit areas].
											Can Ethiopia do this?
											It seems very ambitious.
											But it will create new opportunities.
											We believe that this initiative requires great political will,
											and we'll have to align the financial sector, as well as the ICT sector,
											and really even the underlying legal framework.
											We believe that the winds of change are here, and that we can do it.
											ECX is the market for Ethiopia's new millennium,
											which starts in about eight months.
									","
											Así que todo esto transformará a los agricultores.
											También va a transformar la manera de negociar de los comerciantes.
											Dejarán de hacer recompras y arbitrajes limitados
											y empezarán a pensar estratégicamente en cómo mover el cereal
											a través de largas distancias desde los áreas de déficit hasta las regiones excedentes.
											¿Es Etiopía capaz de esto?
											Parece muy ambicioso.
											Pero seguro que va a crear nuevas oportunidades.
											Creemos que se requiere una gran voluntad política para lograr esta iniciativa,
											y tendremos que alinear el sector financiero así como el ICT,
											y en realidad hasta el esquema legal subyacente.
											Creemos que la sociedad está por cambiar y que podemos hacerlo.
											ECX es el mercado para el nuevo milenio de Etiopía,
											que va a empezar dentro de unos ocho meses.
									","
											Donc tout ceci va changer les paysans.
											Cela transformera aussi la manière dont les marchands commercent.
											Cela les amènera à cesser les simples opérations de gré à gré, d’arbitrage limité
											pour vraiment penser stratégiquement à la manière de transporter des céréales
											sur de longues distances entre régions déficitaires et régions excédentaires.
											L’Ethiopie peut elle y arriver ?
											Cela semble très ambitieux.
											Mais cela créera de nouvelles opportunités.
											Nous pensons que cette initiative demande une grande volonté politique,
											et il faudra aligner les secteurs financiers et des Technologies de l’Information et de la Communication,
											et vraiment même l’architecture légale sous-jacente.
											Nous croyons que les vents du changement soufflent, et que nous pouvons le faire.
											ECX est le marché du nouveau millénaire pour l’Ethiopie
											et il démarrera dans à peu près huit mois.
									","
											All das wird die Bauern verwandeln.
											Es wird auch die Art der Händler, Geschäfte zu machen verwandeln.
											Sie werden aufhören, einfache und eingeschränkte Kursspekulationen zu tätigen,
											und anfangen, strategisch darüber nachzudenken, wie man Getreide
											über große Entfernungen von Überschussregionen in Mangelregionen transportiert.
											Kann Äthiopien es schaffen?
											Es erscheint sehr ehrgeizig.
											Aber es wird neue Möglichkeiten schaffen.
											Wir glauben, dass diese Initiative großen politischen Willen erfordert,
											und wir müssen den Finanzsektor anpassen, ebenso den IT-sektor,
											und sogar den zugrundeliegenden legalen Rahmen.
											Wir glauben, dass der Wind der Veränderung hier ist und dass wir es schaffen können.
											ECX ist der Markt für Äthiopiens neues Millenium,
											das in etwa acht Monaten beginnt.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											The last parliament of our century opened with our president
											announcing to the country that this was the most important
											economic initiative for the country today.
											We believe that the stakes are high,
											but that the returns will be even greater.
											ECX, moreover, can become a trading platform for a pan-African market
											in agricultural commodities.
											Ethiopia's domestic market is about one billion dollars of value.
											And we feel that over the next five years,
											if Ethiopia can capture even 40 percent, just 40 percent, of the domestic market,
											and add just 25 percent value to that market, the value of the market doubles.
											Ethiopia's agricultural market is 30 percent higher
											than South Africa's grain production,
											and, in fact, Ethiopia is the second largest maize producer in Africa.
											So the potential is there.
											The will is there.
											The commitment is there.
											So we feel that we have a winning value proposition
											to transform farmers' choices, to grow our agriculture,
											and to change Africa.
											So, we are in the business of finding our happiness.
											Thank you very much.
									","
											El último parlamento de nuestro siglo se abrió con el anuncio de nuestro presidente
											cuando declaró al país que ésta era la iniciativa económica
											más importante para la Etiopía de hoy.
											Creemos que hay mucho en juego,
											pero que las recompensas serán más grandes de lo que prodemos imaginar.
											Además, el ECX podría convertirse en una plataforma de comercio para un mercado panafricano
											de materias primas agrícolas.
											El mercado doméstico de Etiopía vale aproximadamente mil milliones de dólares.
											Y creemos que a lo largo de los próximos cinco años,
											si Etopía puede capturar el 40 por ciento, sólo el 40 por ciento del mercado doméstico
											y aumentar el valor de ese mercado el 25 por ciento, el valor del mercado se dobla.
											El mercado agrícola de Etiopía es el 30 por ciento más grande
											que la producción de cereal en Sudáfrica,
											y de hecho, Etiopía es el segundo mayor productor de maíz de África.
											Entonces el potencial está ahí
											La voluntad está ahí.
											El compromiso está ahí.
											Creemos que tenemos una propuesta de valor que va a funcionar,
											para transformar las opciones de los agricultores, para desarrollar nuestro sector,
											y para cambiar África.
											Así que estamos en el proceso de encontrar nuestra felicidad.
											Muchas gracias.
									","
											Le dernier parlement de notre siècle s’est ouvert avec l’annonce
											faite par notre président au pays que ceci était l’initiative économique la plus importante
											pour le pays aujourd’hui.
											Nous croyons que les enjeux sont élevés
											mais que le gain attendu l’est encore plus.
											ECX, en outre, peut devenir une plateforme d’échanges pour un marché panafricain
											de denrées agricoles.
											Le marché domestique éthiopien a une valeur de près d’un milliard de dollars.
											Et nous avons le sentiment que si, au cours des 5 prochaines années,
											l’Ethiopie peut capter 40 %, juste 40 % de son marché domestique
											et ajouter seulement 25 % en valeur à ce marché, la valeur du marché aura doublé.
											Le marché éthiopien agricole représente 30 % de plus
											que la production de céréales Sud Africaine
											— et en fait, l’Ethiopie est le second plus important producteur de maïs d’Afrique.
											Le potentiel est donc là
											La volonté est là.
											L’engagement est là.
											Nous avons le sentiment que nous avons une proposition de valeur gagnante
											pour transformer les choix des paysans, faire croître notre agriculture,
											et pour faire changer l’Afrique.
											Notre affaire, c’est de trouver notre bonheur.
											Merci beaucoup.
									","
											Das letzte Parlament unseres Jahrhunderts öffnete mit unserem Präsidenten,
											der unserem Land verkündete, dass dies die allerwichtigste
											wirtschaftliche Initiative für unser Land sei.
											Wir glauben, die Einsätze sind hoch,
											aber dass die Erträge sogar noch größer sein werden.
											Die ECX kann außerdem eine Plattform für den panafrikanischen Markt
											für landwirtschaftliche Rohstoffe werden.
											Äthiopiens heimischer Markt hat einen Umfang von etwa einer Milliarde Dollar.
											Und wir hoffen, dass in den nächsten fünf Jahren,
											wenn Äthiopien 40 Prozent des Marktes einnehmen kann, nur 40 Prozent des heimischen Marktes,
											und nur 25 Prozent Wert zu diesem Markt hinzufügen können,
verdoppelt sich der Wert des Marktes.
											Äthiopiens landwirtschaftlicher Markt ist 30 Prozent höher
											als Südafrikas Getreideproduktion,
											und Äthiopien ist sogar der zweitgrößte Maiserzeuger in Afrika.
											Das Potential ist da.
											Der Wille ist da.
											Das Engagement ist da.
											Wir glauben wir haben einen Wert gewinnenden Vorschlag,
											um die Wahlmöglichkeiten von Bauern zu verwandeln, um unsere Landwirtschaft wachsen zu lassen
											und um Afrika zu verändern.
											Wir sind also im Geschäft unser eigenes Glück zu finden.
											Vielen Dank.
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
"
","
","
","
",A commodities exchange for Ethiopia,Eleni Gabre-Madhin,20:34,"business,economics,food,global issues,technology,women in business,markets"
