es,tr,fr,de,title,speaker,duration,tags
"
											Cada mañana, durante meses,
											me levantaba y lo primero que hacía
											era aguantar la respiración.
											En 52 minutos
											aguantaba la respiración durante 44 minutos.
											Así que básicamente esto significa que me purgaba,
											respirando muy fuerte durante un minuto,
											y tomaba aire inmediatamente después, aguantándolo durante 5 minutos y medio.
											Luego, respiraba de nuevo durante un minuto,
											purgándome cuanto podía,
											e inmediatamente después aguantaba otros 5 minutos y medio.
											Repetía este proceso ocho veces seguidas.
											En 52 minutos, sólo respiras durante ocho.
											Al acabar estás totalmente frito, tu cerebro y tal.
											Te sientes como si estuvieras medio aturdido.
											Y empiezas a tener unos dolores de cabeza horribles.
											En resumen, no soy el más indicado a quien dirigirse mientas hago esto.
									","
											Her sabah, aylarca,
											uyandığım an yaptığım ilk şey
											nefesimi 52 dakikanın
											44 dakikasında tutmak oldu,
											Nefesimi 44 dakika tutuyordum.
											Yani arındırma yapıyordum,
											Bir dakika gerçekten sık sık nefes alıp
											nefesimi hemen ardından beş buçuk dakika tutuyordum.
											Yine bir dakika boyu nefes alıp,
											yapabildiğim kadar sık nefes alıp verip,
											hemen ardından yine beş buçuk dakika tutuyordum.
											Bunu sekiz defa ardarda tekrarlıyordum.
											Yani bu 52 dakikanın içinde toplam sekiz dakika nefes alıyorsunuz.
											En sonunda beyniniz tamamen kızarıyor.
											Etrafta sersem sepelek dolaştığınızı hissediyorsunuz.
											Ve korkunç baş ağrısı çekiyorsunuz.
											Kısaca, bunu yaparken konuşulacak biri olmaktan çıkıyordum.
									","
											Chaque matin, et ça pendant des mois,
											je me réveillais, et la première chose que je faisais
											c'était de retenir mon souffle.
											Sur, disons, 52 minutes,
											+
											En fait, ce que ça veut dire, c'est que j'hyperventilais,
											je respirais vraiment fort pendant une minute,
											et je bloquais, juste après, pendant cinq minutes et demie.
											Puis je respirais à nouveau pendant une minute,
											en purgeant aussi fort que je pouvais,
											et juste après, je retenais ma respiration à nouveau pendant cinq minutes et demie.
											Je répétais cette séquence huit fois de suite.
											Sur 52 minutes, on respire seulement pendant 8 minutes.
											À la fin, vous avez le cerveau complètement cramé.
											Vous vous sentez complètement hébété quand vous bougez.
											Et vous avez ces horribles maux de tête.
											En fait, mieux vaut ne pas me parler quand je fais ça.
									","
											Jeden Morgen, monatelang,
											wachte ich auf und das erste, was ich tat,
											war meinen Atem
											für 44 Minuten von 52 Minuten
											anzuhalten.
											Ich habe also purgiert,
											eine Minute lang sehr schnell geatmet,
											und direkt danach den Atem für viereinhalb Minuten angehalten.
											Dann atmete ich wieder eine Minute lang,
											purgierte so stark, wie ich nur konnte,
											und hielt meinen Atem wieder für viereinhalb Minuten an.
											Dies wiederholte ich acht Mal.
											Von 52 Minuten atmet man somit nur 8 Minuten lang.
											Danach ist das Gehirn total gebraten.
											Es fühlt sich so an, als würde man vernebelt umherirren
											und man bekommt diese schrecklichen Kopfschmerzen.
											Eigentlich bin ich nicht der beste Ansprechpartner für diese Dinge.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Empecé a aprender más sobre la persona que tenía el récord mundial.
											Se llama Tom Sietas.
											Y este tipo está diseñado para aguantar la respiración.
											Mide 1,93 y pesa 72 kilos y medio.
											Y su capacidad pulmonar total es
											el doble que la de una persona normal.
											Yo mido 1,85 y estoy gordo.
											Bueno, digamos que soy de huesos anchos.
											(Risas)
											Tuve que adelgazar 23 kilos en tres meses.
											Así que todo lo que metía en mi organismo
											lo consideraba un medicamento.
											Cada ración de comida era exactamente lo que era su valor nutricional.
											Comía cantidades controladas muy pequeñas
											a lo largo del día.
											Y mi cuerpo empezó a adaptarse.
											(Risas)
									","
											Dünya-rekorunu elinde tutan kişiyi araştırdım.
											Adı Tom Sietas.
											Bu kişi nefes tutmak için oldukça donanımlı.
											1.95 boyunda ve 73 kilo.
											Toplam akciğer kapasitesi
											normal bir insanın iki katı.
											Ben 1.85'im ve şişmanım.
											Biz iri kemikli deriz.
											(Kahkaha)
											Üç ayda 23 kilo vermem gerekiyordu.
											Ve ben de vücuduma aldığım herşeyi
											ilaç olarak düşünmeye başladım.
											En ufak besin maddesini bile besleyici özelliği için alıyordum.
											Gün boyu küçük ve
											kontrollü porsiyonlarda yedim.
											Ve gerçekten vücudumu adapte etmeye başladım.
											(Kahkaha)
									","
											J'ai commencé à me renseigner sur le détenteur du record mondial.
											Il s'appelle Tom Sietas.
											Et ce type est bâti idéalement pour retenir son souffle.
											Il fait 1,93 m. Il pèse 72 ½ kgs.
											Et sa capacité respiratoire totale
											est le double de celle d'une personne moyenne.
											Je fais 1,85m, et je suis gras.
											On dira que j'ai de gros os ...
											(Rires)
											J'ai dû perdre près de 25 kgs en 3 mois.
											Pour ça, tout ce que j'ingurgitais,
											je le considérais comme un médicament.
											Chaque morceau de nourriture n'était là que pour sa valeur nutritionnelle.
											Je mangeais de toutes petites portions contrôlées
											tout au long de la la journée.
											Et j'ai commencé à vraiment adapter mon corps.
											(Rires)
									","
											Ich habe mich über den Weltrekordhalter,
											Tom Sietas, informiert.
											Dieser Typ ist perfekt gebaut um seinen Atem anzuhalten.
											Er ist 1,95m groß und wiegt 72kg.
											Seine gesamte Lungenkapazität ist
											doppelt so groß wie die eines durchschnittlichen Menschen.
											Ich bin 1,86m groß und fett,
											sagen wir grobknochig.
											(Gelächter)
											Ich musste 22,5kg innerhalb von drei Monaten abnehmen.
											Alles, was ich aufnahm,
											sah ich als Medizin.
											Jeden kleinen Essenshappen sah ich nur als einen bestimmten Nährwert.
											Ich ass sehr kleine, kontrollierte Portionen
											im Laufe des Tages.
											Und ich fing an meinen Körper wirklich darauf einzustellen.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Cuanto más adelgazaba, más tiempo conseguía aguantar la respiración.
											Y al comer tan sano y entrenar tanto,
											mi ritmo cardíaco en reposo bajó hasta 38 pulsaciones por minuto.
											Lo cual es menos que muchos atletas olímpicos.
											Tras cuatro meses de entrenamiento, conseguí aguantar
											hasta más de siete minutos.
											Probaba a aguantar la respiración en cualquier situación.
											Quería probar bajo las circunstancias más extremas
											para ver si podía disminuir mis pulsaciones
											bajo el estrés.
											(Risas)
									","
											Ne kadar zayıflasam o kadar uzun süre nefesimi tutabilecektim.
											Bu kadar dengeli yiyip, bu kadar iyi idman yapınca,
											istirahattaki kalp hızım dakikada 38'e düştü.
											Bu pek çok olimpik atletinkinden düşük.
											4 aylık idman sonunda nefesimi yedi dakika
											üzerinde tutuyordum.
											Her yerde nefesimi tutmaya çalışıyordum.
											En aşırı durumlarda nefesimi tutmayı deneyip
											tahrik altında iken kalp hızımı
											yavaşlatmayı deniyordum.
											(Kahkaha)
									","
											Plus j'étais mince, plus longtemps je pouvais retenir mon souffle.
											Et en mangeant tellement correctement, et en m'entraînant si dur,
											mon pouls au repos est descendu à 38 pulsations par minute.
											Ce qui est moins que la plupart des athlètes olympiques.
											En quatre mois d'entraînement, j'étais capable de retenir mon souffle
											pendant plus de sept minutes.
											Je voulais essayer de retenir mon souffle partout.
											Je voulais essayer ça dans les situations les plus extrêmes
											pour voir si je pouvais ralentir mon pouls
											sous la contrainte.
											(Rires)
									","
											Je dünner ich wurde, desto länger konnte ich meinen Atem anhalten.
											Dadurch, dass ich so gut aß und so hart trainierte,
											fiel meine Herzschlagfrequenz im Ruhezustand auf 38 Schläge pro Minute,
											was niedriger ist als die der meisten olympischen Athleten.
											Nach vier Monaten Training konnte ich meinen Atem
											mehr als sieben Minuten lang anhalten.
											Ich wollte meine Luft überall anhalten,
											ich wollte es in den extremsten Situationen versuchen,
											um zu sehen, ob ich meine Herzschlagfrequenz
											auch unter Zwang verlangsamen konnte.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Decidí que iba batir el récord del mundo
											en vivo por televisión en hora de máxima audiencia.
											El récord del mundo estaba en 8 minutos y 58 segundos,
											establecido por Tom Sietas, el tipo este de los pulmones de ballena del que hablaba.
											(Risas)
											Di por hecho que podría colocar un tanque de agua en el Lincoln Center
											y si estaba allí durante una semana sin comer,
											me acostumbraría a esa situación
											y podría retardar mi metabolismo,
											lo cual estaba seguro de que me ayudaría a aguantar la respiración
											más tiempo de lo que podía entonces.
											Estaba completamente equivocado.
									","
											Canlı yayında prime-time'da
											dünya rekorunu kırmaya karar verdim.
											Dünya rekoru sekiz dakika ve 58 saniyeydi,
											ve size bahsettiğim neredeyse bir balinanın ciğerlerine sahip olan Tom Sietas'a aitti.
											(Kahkaha)
											Lincoln meydanına bir su tankı koyup
											orada yemek yemeden bir hafta kalırsam
											rahatlayacağımı, metabolizmamın
											yavaşlayacağını, nefesimi daha rahat
											ve yapabildiğimden daha da uzun süre
											tutabileceğimi düşünmüştüm.
											Tamamen yanılmışım.
									","
											J'ai décidé que je briserais le record mondial
											en direct, à une émission passant à une heure de grande écoute.
											Le record du monde était de 8 minutes et 58 secondes,
											détenu par Tom Sietas, l'homme aux poumons de baleine dont je vous ai parlé.
											(Rires)
											Je me suis dit que je pourrais mettre un réservoir rempli d'eau au Lincoln Center
											et, si je restais dedans une semaine sans manger,
											alors je me sentirais à l'aise dans cette situation,
											et je ralentirais mon métabolisme,
											ce qui m'aiderait, j'en étais certain, à retenir mon souffle
											plus longtemps que je n'en avais été capable.
											J'avais totalement tort.
									","
											Ich beschloss den Weltrekord zu brechen,
											Live und zur Hauptsendezeit im Fernsehen.
											Der Weltrekord lag bei 8 Minuten und 58 Sekunden,
											der von Tom Sietas aufgestellt wurde - der Typ mit der Wallunge, von dem ich Ihnen erzählt habe.
											(Gelächter)
											Ich dachte, ich könnte einen Wassertank in das Lincoln-Zentrum stellen
											und wenn ich eine Woche dort verbringe ohne zu essen,
											dachte ich, würde ich mich wohler fühlen
											und meinen Stoffwechsel herunterfahren,
											denn ich ging davon aus, dass das helfen würde meinen Atem länger anzuhalten,
											als ich es bis dahin konnte.
											Ich lag total falsch.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Me metí en la esfera una semana antes de la fecha de emisión establecida
											y parecía que todo iba sobre ruedas.
											Dos días antes de mi gran intento de superar el récord,
											los productores de mi especial televisivo
											pensaron que ver a alguien que sólo
											aguanta la respiración hasta casi ahogarse,
											es demasiado aburrido para salir en la televisión.
											(Risas)
											Así que, tuve que añadir esposas
											de las que zafarme mientras aguantaba la respiración.
											Y ese fue un grave error.
											Debido al movimiento, estaba gastando oxígeno.
											Y para cuando llegué a los siete minutos
											empecé a tener unas convulsiones horribles.
											A los 7:08 empecé a desmayarme
											y a los siete y medio
											tuvieron que sacarme y reanimarme.
											Había fracasado en todos los niveles.
											(Risas)
									","
											Yayına bir hafta kala küreye girdim.
											Herşeyin yolunda gittiğini düşünüyordum.
											Büyük nefes tutma girişimimden iki gün önce,
											rekorumu yayınlayacak olan özel televizyon yapımcıları
											birisinin öylece nefesini tutup
											neredeyse boğulmasını izlemenin
											çok sıkıcı olacağına karar verdiler.
											(Kahkaha)
											Ben de nefesimi tutarken içlerinden çıkmam
											gereken kelepçeler eklemek zorunda kaldım.
											Bu çok kritik bir hataydı.
											Hareket yüzünden oksijen harcıyordum.
											Ve yedinci dakikada
											o korkunç nöbetler başladı.
											7:08'de bayılmaya başladım.
											7 dakika 30 saniyede beni çıkarıp
											hayata geri döndürmeleri gerekti.
											Her basamakta batmıştım.
											(Kahkaha)
									","
											Je suis entré dans la sphère une semaine avant la date de l'émission.
											Et je me suis dit que tout semblait aller comme prévu.
											Deux jours avant ma grande tentative pour retenir mon souffle, pour le record,
											les producteurs de mon émission spéciale
											se sont dit que juste regarder quelqu'un
											retenir son souffle, et presque se noyer,
											c'était trop ennuyeux pour la télé.
											(Rires)
											Alors, il fallait que je rajoute des menottes,
											et que je m'en libère, tout en retenant mon souffle.
											C'était une erreur cruciale.
											A cause du mouvement, je gaspillais de l'oxygène.
											Et au bout de sept minutes, je présentais
											ces horribles convulsions.
											A 7:08, je commençais à tomber dans les pommes.
											Et à sept minutes et trente secondes,
											on a dû sortir mon corps et me ranimer.
											J'avais échoué sur tous les plans.
											(Rires)
									","
											Ich war eine Woche vor dem geplanten Luft-Zeitpunkt in der Kugel
											und dachte alles wäre auf dem richtigen Weg.
											Zwei Tage vor dem großen Atemanhalteversuch für den Rekord
											dachten meine Produzenten des Fernseh-Spezials,
											dass es zu langweilig für's Fernsehen wäre,
											jemandem beim Atemanhalten und Beinahe-ertrinken
											zu zuschauen.
											(Gelächter)
											Deswegen musste ich Handschellen umlegen,
											während ich meinen Atem anhielt, von denen ich mich befreien sollte.
											Das war ein entscheidender Fehler.
											Wegen der Bewegung verschwendete ich Sauerstoff
											und nach sieben Minuten
											bekam ich diese schrecklichen Krämpfe.
											Nach 7 Minuten und 8 Sekunden wurde ich bewusstlos
											und nach 7 Minuten und 30 Sekunden
											mussten sie meinen Körper herausziehen und mich zurückbringen.
											Ich habe auf jeglicher Ebene versagt.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Así que, naturalmente, la única forma de salir del bache
											que se me ocurrió
											fue llamar a Oprah.
											(Risas)
											Le dije que quería aumentar el reto
											y aguantar la respiración más tiempo de lo que ningún ser humano lo había hecho.
											Este récord era distinto. Esto era un récord de
											apnea estática con O2 puro que Guinness
											había establecido en 13 minutos.
											Básicamente, primero respiras puro O2,
											oxigenando tu cuerpo y eliminado el CO2,
											y así eres capaz de aguantar mucho más.
											Y descubrí que mi verdadero rival
											era el castor.
											(Risas)
									","
											Doğal olarak, bu batıştan çıkmanın tek yolu
											yani aklıma gelen tek yolu,
											Oprah'ı aramaktı.
											(Kahkaha)
											Ona bahsi arttırdığımı ve yaşayan herhangi
											bir insandan daha uzun süre nefesimi tutacağımı söyledim.
											Bu farklı bir rekordu. Bu dünya rekoru Guiness'te 13 dakika
											olarak kaydedilmiş
											statik apne rekoru denemesiydi.
											Yani en başta saf O2 soluyorsunuz
											vücudunuzu oksijenlendirip, CO2 dışarı atıyorsunuz
											ve böylece nefesinizi çok daha uzun tutuyorsunuz.
											Benim gerçek yarışmamın
											kunduzla olduğunu anlamıştım.
											(Kahkaha)
									","
											Alors, évidemment, le seul moyen de me tirer de cette galère
											auquel j'ai pu penser,
											a été que j'ai décidé d'appeler Oprah.
											(Rires)
											Je lui ai dit que je voulais monter la barre plus haut,
											et retenir mon souffle plus longtemps qu'aucun humain l'ait jamais fait.
											C'était un record différent. Celui-ci était le record
											d'apnée statique avec O2 dont le Guiness Book
											avait établi le record du monde à 13 minutes.
											En fait, on commence par respirer de l'oxygène pur
											on oxygène le corps, on rejette le CO2,
											et on est capable de tenir beaucoup plus longtemps.
											J'ai réalisé que mon véritable rival
											était le castor.
											(Rires)
									","
											Der einzige Weg aus der Krise,
											der mir einfiel,
											war Oprah anzurufen.
											(Gelächter)
											Ich sagte ihr, dass ich den Einsatz erhöhen
											und meinen Atem länger anhalten wollte, als es je ein Mensch geschafft hat.
											Das war ein anderer Rekord. Es war ein reiner Sauerstoff-
											bewegungsloser-Apnoe-Rekord, bei dem
											der Guiness-Weltrekord bei 13 Minuten lag.
											Im Prinzip atmet man zunächst reinen Sauerstoff,
											oxygeniert seinen Körper, spült Kohlenstoff heraus
											und man kann dann seinen Atem wesentlich länger anhalten.
											Mir wurde bewusst, dass mein stärkster Konkurrent
											der Biber war.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											En enero de 2008
											Oprah me dio cuatro meses para prepararme y entrenar.
											Así que, dormía en una cámara hipóxica cada noche.
											Una cámara hipóxica es un espacio cerrado que simula
											estar a una altura de 4.500 metros.
											Vamos, como estar en el campamento base en el Everest.
											Esto lo que hace, es que eleva
											la cantidad de glóbulos rojos en la sangre,
											lo que te ayuda a circular mejor el oxígeno.
											Por la mañana cuando sales de la cámara
											tienes el cerebro completamente embotado.
											En mi primer intento con O2 puro conseguí llegar a los 15 minutos.
											Lo que que fue un gran triunfo.
									","
											2008 Ocak ayında
											Oprah bana hazırlık ve idman için 4 ay verdi
											Böylece her gece hipoksik çadırda uyuyacaktım.
											Hipoksik çadır 15.000 feet yükseklikteki rakımı
											taklit eder, bu Everest'de
											kamp kurmak gibi bir şey.
											Peki bu ne sağlar; vücudunuzda oksijeni
											taşıyan kırmızı kan hücresi sayınız
											artar ve daha çok oksiyenlenirsiniz.
											Her sabah, tekrar ve tekrar o çadırdan
											çıktığınızda beyniniz silinmiş gibi olursunuz.
											İlk saf O2 solumayı denediğimde en çok 15 dakika devam edebilmiştim.
											Büyük başarı sayılabilir.
									","
											En janvier 2008,
											Oprah m'a donné quatre mois pour me préparer et m'entraîner.
											Alors, chaque nuit, j'ai dormi dans une tente hypoxique.
											Une tente hypoxique, c'est une tente qui permet de simuler
											une altitude de 4 500 mètres.
											C'est comme le camp de base de l'Everest.
											Son effet, c'est que vous commencez à augmenter
											la proportion de globules rouges dans votre corps
											ce qui aide à mieux transporter l'oxygène.
											Là aussi, chaque matin, quand vous sortez de cette tente,
											vous avez le cerveau complètement lessivé.
											Pour mon premier essai avec O2, j'ai pu tenir jusqu'à 15 minutes.
											Alors, c'était plutôt un grand succès.
									","
											Im Januar 2008
											gab mir Oprah vier Monate lang um mich vorzubereiten und zu trainieren.
											Ich schlief jede Nacht in einem hypoxischen Zelt,
											welches eine Höhenlage von 4500m
											simuliert.
											Es ist also wie das Basislager auf dem Mount Everest.
											Dadurch vermehrt sich die Anzahl
											an roten Blutkörperchen im Körper,
											wodurch der Sauerstoff besser transportiert werden kann.
											Jeden Morgen, nachdem man aus diesem Zelt herauskommt,
											ist das Gehirn wie ausgelöscht.
											In meinem ersten Versuch mit reinem Sauerstoff habe ich es 15 Minuten lang geschafft.
											Es war also ein ziemlich großer Erfolg.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											El neurocirujano me sacó del agua
											porque para él, a los 15 minutos
											tu cerebro está frito, muerte cerebral.
											Así que me saco, pero estaba bien.
											Si que hubo una persona a la que no impresioné en absoluto.
											Esa era mi ex-novia. Mientras batía el récord bajo el agua
											por primera vez, ella navegaba por mi Blackberry,
											viendo todos mis mensajes.
											(Risas)
											Mi hermano sacó una foto. Es realmente ...
											(Risas)
									","
											Beyin cerrahı beni sudan çekip aldı,
											çünkü cerraha göre 15 dakikada beyninizin
											işi bitmiştir, beyin ölümü gerçekleşir.
											Yani beni yukarı çekti ama ben iyiydim.
											Orada olup da bundan kesinlikle etkilenmeyen tek bir kişi vardı.
											Eski kız arkadaşımdı. Ben ilk defa su altı rekorumu
											kırmakla uğraşırken o benim Blackberry'mi eline almış
											tüm mesajlarımı kontrol etmekle meşguldü.
											(Kahkaha)
											Hatta erkek kardeşim fotoğrafını çekmiş, cidden...,
											(Kahkaha)
									","
											Le neurochirurgien m'a tiré hors de l'eau
											parce que d'après lui, à 15 minutes,
											votre cerveau est mort, vous êtes en état de mort cérébrale.
											Bon, alors il m'a sorti de l'eau, et j'allais bien.
											Il y avait là-bas une personne qui n'était absolument pas impressionnée.
											C'était mon ex-petite amie. Pendant que je pulvérisais le record sous l'eau
											pour la première fois, elle fouillait dans mon Blackberry,
											à vérifier tous mes messages.
											(Rires)
											Mon frère l'a prise en photo. C'est vraiment ....
											(Rires)
									","
											Der Neurochirurg zog mich aus dem Wasser,
											weil seiner Meinung nach nach 15 Minuten
											mit deinem Gehirn Schluss ist - man ist hirntot.
											Er zog mich also heraus und mir ging es gut.
											Es gab da eine Person, die auf jeden Fall nicht beeindruckt war:
											Meine Exfreundin. Während ich den Rekord unter Wasser zum ersten Mal brach,
											überprüfte sie mein Blackberry
											und las alle SMS.
											(Gelächter)
											Mein Bruder machte ein Bild davon. Es ist wirklich...
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Entonces anuncié que intentaría batir
											el récord de Sietas públicamente.
											Y lo que hizo él en respuesta
											fue salir en el programa ""Regis and Kelly""
											y batir su antiguo récord.
											Y luego su principal competidor aparece y bate ese récord.
											Así que, de pronto subió el récord hasta los
											16 minutos y 32 segundos.
											Que son tres minutos más de lo que yo me había estado preparando.
											Saben, esto era más tiempo que el primer récord.
									","
											Daha sonra basına Sietas'ın rekorunu
											kıracağımı duyurdum.
											O da buna cevap olarak Regis ve Kelly'e gidip
											kendisine ait
											eski rekoru kırdı.
											Sonra da onun en güçlü rakibi çıkıp bu rekoru kırdı.
											Ve Sietas'da aniden rekoru
											16 dakika 32 saniyeye yükseltti.
											Bu benim hazırlandığımdan üç dakika daha uzundu.
											Yani rekordan daha fazlaydı.
									","
											Et puis j'ai annoncé que j'allais tenter
											de battre le record de Sietas en public.
											Et ce qu'il a fait en guise de réponse,
											c'est qu'il est allé à l'émission ""Regis and Kelly"",
											et qu'il a battu son ancien record.
											Et là, son principal rival est arrivé, et a battu ce record.
											Et lui, il a tout d'un coup augmenté le record jusqu'à
											16 minutes et 32 secondes.
											Ce qui fait 3 minutes de plus que ce à quoi je m'étais préparé.
											C'était plus que le record.
									","
											Ich kündigte dann an, dass ich öffentlich auf den Rekord Sietas
											losgehen würde.
											Und darauf reagierte er damit,
											dass er zu Regis und Kelly ging
											und seinen alten Rekord brach.
											Dann kam sein Hauptkonkurrent und brach seinen Rekord.
											Plötzlich trieb er den Rekord also
											auf 16 Minuten und 32 Sekunden hoch,
											was drei Minuten länger war als die Zeit, auf die ich mich vorbereitet hatte.
											Es war schließlich länger als der ursprüngliche Rekord.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Ahora bien, yo quería que el Science Times documentara todo esto.
											Quería que hicieran un publicación sobre ello.
											Así que hice lo que cualquiera
											que estuviera persiguiendo un avance científico hubiera hecho.
											Entre un día en las oficinas del New York Times
											y me puse a hacer trucos de cartas delante de todos.
											(Risas)
											Así que, no sé si por los trucos o por la tradición del buceo en las Islas Caimán,
											pero el periodista John Tierney fue para allá
											y escribió una articulo sobre la seriedad de la apnea.
									","
											Şimdi, Science Times'ın bunu dokümente etmesini istedim.
											Bunun üstüne bir yazı hazırlamalarını.
											Yani, her ikna edici ve ciddi bilimsel gelişimci
											ne yaparsa ben de onu yaptım.
											New York times ofisine gidip
											herkese kartlarla numara yaptım.
											(Kahkaha)
											Yani, sihir mi yoksa Cayman adalarının ilim irfanı mı
											bilmiyorum ama John Tierney inanılmaz etkilendi ve
											nefes tutmanın ciddiyeti üzerine bir yazı hazırladı.
									","
											Là, je voulais que le ""Science Times"" couvre l'affaire.
											Je voulais qu'il fassent un papier dessus.
											Alors, j'ai fait ce que toute personne
											poursuivant sérieusement un but scientifique aurait fait.
											Je me suis promené dans les bureaux du New York Times
											et j'ai fait des tours de cartes à tout le monde.
											(Rires)
											Alors, je ne sais pas si c'est la magie, ou les traditions des îles Cayman;
											mais John Tierney est arrivé en avion,
											et a écrit un article sur les côtés sérieux du fait de retenir son souffle.
									","
											Nun wollte ich, dass die Science Times alles dokumentierte;
											ich wollte, dass sie einen Beitrag daraus machten.
											Also tat ich, was jeder,
											der ernsthaft wissenschaftlichen Fortschritt verfolgt, tun würde:
											Ich ging in die New York Times Büros
											und machte mit jedem Kartentricks.
											(Gelächter)
											Ich weiß nicht, ob es die Magie war oder die Märchen der Kaimaninseln,
											aber John Tierney kam heruntergeflogen
											und machte einen Beitrag zur Ernsthaftigkeit des Atemanhaltens.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Mientras estaba allí, intenté impresionarlo, por supuesto.
											Y me sumergí a 50 metros,
											que es prácticamente la altura de un edificio de 16 plantas
											y mientras volvía a la superficie, me desmayé bajo el agua,
											lo que es muy peligroso; así es como te ahogas.
											Por suerte Kirk se dio cuenta
											y se lanzó a sacarme.
											Entonces empecé a concentrarme totalmente.
											Entrené a tope para aumentar mi tiempo máximo
											para lo que tenía que hacer.
											Pero no tenía forma de prepararme para el aspecto televisivo de la hazaña,
											al salir en ""Oprah"".
									","
											O henüz oradayken, onu elbette etkilemeye çalıştım.
											160 feet derinliğine daldım,
											ki bu yaklaşık 16 katlı bir bina yüksekliğidir,
											ve yukarı çıkarken suyun altında bayıldım,
											bu oldukça tehlikeliydi, insanlar böyle boğuluyor.
											Şansıma Kirk beni görmüş,
											bana doğru yüzüp beni yukarı çekti.
											Ve artık tamamen odaklandım.
											Nefes tutma zamanımı kazanmak için ne yapmam gerekiyorsa,
											tam olarak yaptım.
											Ama canlı televizyon yayını kısmına,
											yani Oprah'a hazırlanmanın yolu yoktu.
									","
											Pendant qu'il était là, j'ai essayé de l'impressionner, bien sûr.
											Et j'ai effectué un plongeon de près de 50 mètres,
											ce qui correspond plus ou moins à la hauteur d'un bâtiment de 16 étages,
											et comme je remontais, je me suis évanoui sous l'eau,
											ce qui est vraiment dangereux ; c'est comme ça qu'on se noie.
											Par chance, Kirk m'avait vu
											et il a nagé jusqu'à moi, et m'a sorti de là.
											Bon, alors j'ai commencé à me concentrer à fond,
											je me suis parfaitement entraîné à retenir mon souffle pendant le temps nécessaire
											pour ce que j'avais à faire.
											Mais il n'y avait pas moyen de se préparer pour le coté ""télévision en direct"",
											qui dépendait d'Oprah.
									","
											Ich wollte ihn natürlich beeindrucken, als er da war,
											und ich tauchte hinab in knappe 50m Tiefe
											- was im Prinzip so hoch ist wie ein Gebäude mit 16 Stockwerken -
											und während ich wieder hochkam, wurde ich bewusstlos,
											was sehr gefährlich ist, denn so ertrinkt man.
											Glücklicherweise sah mich Kirk,
											schwamm zu mir und zog mich heraus.
											Daraufhin begann ich mit voller Konzentration.
											Ich trainierte, um meine Atemanhaltezeit so hoch zu kriegen,
											wie ich sie brauchte.
											Aber es gab keinen Weg um mich auf den Aspekt der live Fernsehübertragung bei Oprah
											vorzubereiten.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
