es,tr,fr,de,title,speaker,duration,tags
"
											Así que lo intenté. Le escribí a la gente de Enron.
											Le dije: ""¿Puedo ir y entrevistarles en la cárcel
											para averiguar si Uds. son psicópatas?""
											Y no contestaron.
											Así que cambié de táctica.
											Envié un correo electrónico a Dunlap alias ""Motosierra"",
											el depurador de activos de los 90.
											Llegaba a empresas en crisis y echaba al 30% de los empleados,
											simplemente convirtió ciudades estadounidenses en pueblos fantasmas.
											Y le escribí por correo electrónico y le dije:
											""Creo que posiblemente tenga una anomalía cerebral muy especial
											lo que le hace especial
											e interesado por su espíritu depredador e intrépido.
											¿Puedo ir a entrevistarle
											acerca de esa anomalía cerebral especial?""
											Y él dijo: ""Venga"".
									","
											Bunu denedim. Enron çalışanlarına yazdım
											ve ""gelip psikopat olup olmadığınızı anlamak için
											sizinle hapishanede röportaj yapabilir miyim?"" dedim.
											Cevap vermediler.
											Sonra taktik değiştirdim.
											1990'larda mallara el koyan
											""Elektrikli testere"" Al Dunlap'a e-posta attım.
											Batmakta olan şirketleri alıp işgücünün yüzde otuzunu işten çıkarırdı
											ve Amerikan kasabalarını hayalet kasabalara çevirirdi.
											Ona e-posta attım ve
											""Sizi özel yapan ve avcı ruha sahip olmanıza
											ve korkusuz olmanıza neden olan bir beyin anormalliğine
											sahip olduğunuzu düşünüyorum.
											Bu özel beyin anormalliğinizle ilgili
											sizinle röportaj yapabilir miyim?"" dedim.
											""Gel."" dedi.
									","
											J'ai donc essayé. J'ai écrit aux gens d'Enron.
											J'ai dit, « Est-ce que je pourrais venir et vous interviewer en prison
											pour savoir si vous êtes psychopathes? »
											Et ils n'ont pas répondu.
											J'ai donc changé de tactique.
											J'ai envoyé un email à Al « la tronçonneuse » Dunlap,
											qui licenciait à tour de bras à partir des années 1990.
											Il investissait des entreprises en faillite et licenciait 30 % des effectifs,
											et transformait des villes américaines en villes fantômes.
											Je lui ai envoyé un email qui disait :
											« Je crois que vous avez peut-être une anomalie du cerveau très particulière
											qui vous rend spécial
											et intéressé par l'esprit prédateur et intrépide.
											Puis-je venir vous interviewer
											au sujet de votre anomalie cérébrale particulière ? »
											Et il répondu , « Venez donc. »
									","
											Also versuchte ich es. 
Ich schrieb den Leuten bei Enron.
											Ich sagte: ""Dürfte ich kommen 
und Sie im Gefängnis interviewen,
											um herauszufinden, 
ob sie Psychopathen sind?""
											Und sie antworteten nicht.
											Also änderte ich meine Vorgehensweise.
											Ich schrieb eine E-Mail an 
""Kettensägen Al"" Dunlap,
											den Anlagen-Abschneider der 1990er Jahre.
											Er kam in schwächelnde Betriebe
und entließ 30 Prozent der Arbeiterschaft,
											verwandelte amerikanische Städte 
einfach so in Geisterstädte.
											Und ich schrieb ihm eine E-Mail und sagte:
											""Ich glaube, dass sie eventuell eine 
sehr besondere Gehirnanomalie haben,
											die sie besonders macht
											und Ihr Interesse an räuberischem 
Temperament und Furchtlosigkeit weckt.
											Kann ich kommen und Sie bezüglich Ihrer
											besonderen Gehirnanomalie interviewen?""
											Und er sagte: ""Kommen Sie vorbei.""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Así que me fui a Florida a la gran mansión de Al Dunlap
											que estaba llena de esculturas de animales depredadores.
											Había leones y tigres.
											Él me condujo a través del jardín.
											Había halcones y águilas.
											Él me decía: ""Allá hay tiburones"".
											Esto lo decía de una manera menos afeminada.
											""Hay más tiburones y más tigres"".
											Era como Narnia.
									","
											Al Dunlap'ın Florida'daki avcı hayvanlarla dolu
											büyük malikanesine gittim.
											Aslanlar ve kaplanlar vardı.
											Beni bahçeden geçirdi.
											Şahinler ve kartallar vardı.
											""Orada köpekbaliklari var."" diyordu.
											Bunu daha yumuşak bir tonda söylüyordu.
											""Daha fazla köpekbaliği ve kaplanlar var.""
											Narnia gibiydi.
									","
											Je suis donc allé au grand manoir de Al Dunlap en Floride
											qui était rempli de sculptures d'animaux prédateurs.
											Il y avait des lions et des tigres.
											Il m'a fait visité le jardin.
											Il y avait des faucons et des aigles.
											Il me disait , « Là, vous avez des requins. »
											Il disait ça d'une manière moins effeminée.
											« Encore plus de requins et vous avez des tigres ».
											C'était comme Narnia.
									","
											So ging ich also zu Al Dunlaps 
riesiger Villa in Florida,
											die mit Raubtier-Skulpturen gefüllt war.
											Es gab Löwen und Tiger.
											Er führte mich gerade durch den Garten.
											Dort gab es Falken und Adler.
											Er sagte zu mir: 
""Dort drüben sehen Sie Haie.""
											Er sagte dies auf eine 
weniger feminine Weise.
											""Dort sehen Sie mehr Haie und dort Tiger.""
											Es war wie Narnia.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y luego nos fuimos a la cocina.
											A Dunlap le encargaron salvar empresas en quiebra.
											Se deshizo de un 30% de los trabajadores.
											Y él muy a menudo despedía a la gente con una broma.
											Por ejemplo, hay una famosa historia sobre él,
											alguien se le acercó y le dijo: ""Acabo de comprarme un auto nuevo"".
											Y él dijo: ""Ud. puede que tenga un auto nuevo,
											pero le diré que no tiene trabajo"".
									","
											Sonra mutfağına gittik.
											Al Dunlap batmakta olan şirketlerini başına gelirdi ve
											işgücünün yüzde 30'unu salardı.
											Sıklıkla da insanları şaka yaparak kovardı.
											Örneğin, onun hakkındaki ünlü bir hikayeye göre,
											birisi ona gelip ""Yeni bir araba aldım."" dedi.
											O da ""Yeni bir araban olabilir,
											ama neyin olmadığını söyleyeyim: işin yok."" dedi.
									","
											Et puis nous sommes allés dans sa cuisine.
											On appelait Al Dunlap pour sauver les entreprises qui faisaient faillite.
											Il licenciait 30 % de la main-d'œuvre.
											Et il renvoyait très souvent les gens avec une note d'humour.
											Par exemple, une célèbre annecdote à son sujet,
											quelqu'un est venu lui dire, « Je viens de d'acheter une nouvelle voiture. »
											Il a répondu : « Vous avez peut-être une nouvelle voiture,
											mais je vais vous dire ce que vous n'avez pas, un emploi. »
									","
											Und dann gingen wir in seine Küche.
											Nun wurde Al Dunlap immer mit einbezogen, 
um schwächelnde Unternehmen zu retten.
											Er entließ 30 Prozent der Arbeitskräfte.
											Und er feuerte die Leute ziemlich oft 
Leute mit einem Witz.
											Zum Beispiel – eine berühmte 
Geschichte über ihn –
											jemand kam zu ihm und sagte: 
""Ich habe mir gerade ein neues Auto gekauft.""
											Und er sagte: ""Sie mögen vielleicht 
ein neues Auto haben,
											aber ich sage Ihnen mal, 
was Sie nicht haben, einen Job.""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Así que en su cocina, él estaba de pie allí con su esposa, Judy,
											y con Sean, su guardaespaldas, y dije: ""¿Recuerda lo que le dije a Ud. en el e-mail
											que pueda que tenga una anomalía cerebral especial que le hace especial?""
											Él dijo: ""Sí, es una teoría increíble.
											Es como Star Trek. Ud. llega allí donde ningún hombre ha ido antes"".
											Y yo dije: ""Bueno, algunos psicólogos podrían decir
											que esto le convierte ... ""(Murmullos)
											(Risas)
											Y él: ""¿En qué?""
											Y yo: ""En un psicópata"".
											Y añadí: ""Tengo una lista de rasgos psicopáticos en el bolsillo.
											¿Puedo repasarlos con Ud.?""
									","
											Mutfağında — orada eşi Jud'yle ve koruması Sean'la
											duruyordu — ben de ""E-postamda seni özel yapan bir beyin anormalliğine sahip
											olduğunu söylemiştim, hatırlıyor musun?"" dedim.
											""Evet, bu harika bir teori.
											Star Trek gibi. Daha önce hiç kimsenin gitmediği bir yere gidiyorsun."" dedi.
											Ben de ""Bazı psikologlara göre
											bu seni ..."" (Geveler)
											(Gülüşmeler)
											""Ne?"" dedi.
											Ben de ""Psikopat yapıyor"" dedim.
											""Cebimde psikopatlık belirtilerinin listesi var.
											Seninle onların üzerinden geçebilir miyiz?"" dedim.
									","
											Dans sa cuisine, il se tenait debout il avec son épouse, Judy,
											et son garde du corps Sean, j'ai dit, « Vous savez que j'ai dit dans mon email
											que vous avez peut-être une anomalie cérébrale particulière qui vous rend spécial ? »
											Il a dit, « Oui, c'est une théorie étonnante.
											C'est comme Star Trek. Tu vas là où aucun homme n'est encore allé. »
											J'ai dit, « Eh bien, certains psychologues diront
											que cela fait de vous... « (Marmonne)
											(Rires)
											Et il dit : « Quoi? »
											J'ai dit, « Un psychopathe ».
											J'ai dit, « J'ai une liste de caractéristiques psychopathiques dans ma poche.
											Puis-je les passer en revue avec vous ? »
									","
											In der Küche also – er stand dort 
mit seiner Frau Judy,
											und seinem Bodyguard Sean – und ich sagte: 
""Wissen Sie, wie ich in meiner E-Mail gesagt hatte,
											dass Sie eventuell eine besondere 
Gehirnanomalie haben, die Sie besonders macht?""
											Er sagte: ""Ja, es ist 
eine erstaunliche Theorie.
											Es ist wie Star Trek. Man geht dorthin, 
wo noch nie ein Mensch zuvor gewesen ist.""
											Und ich sagte: ""Nun ja, manche 
Psychologen würden vielleicht sagen,
											dass es Sie zu einem ..."" (Nuschelt)
											(Gelächter)
											Und er sagte: ""Zu einem was?""
											Und ich sagte: 
""Zu einem Psychopathen.""
											Und ich fügte hinzu: ""Ich habe eine Liste von psychopathischen Merkmalen in meiner Hosentasche.
											Darf ich sie mit Ihnen durchgehen?""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y se mostró intrigado muy a su pesar,
											y dijo: ""Está bien, adelante"".
											Y yo: ""De acuerdo. Sentido exagerado de autoestima"".
											Lo que habría sido difícil para él negar
											porque estaba de pie debajo de una pintura al óleo gigante de sí mismo.
											(Risas)
											Él dijo: ""Bueno, ¡tienes que creer en ti!""
											Y yo: ""Manipulación"".
											Él: ""Eso es liderazgo"".
											Y yo: ""Afectividad superficial:
											la incapacidad de experimentar una serie de emociones"".
											Él: ""¿Quién quiere abrumarse por emociones sin sentido?""
											Así que él iba a través de la lista de verificación psicopática,
											básicamente convirtiéndola en ""¿Quién se ha llevado mi queso?""
									","
											Kendine rağmen ilgilenmişti
											ve ""Tamam, devam et."" dedi.
											Ben de ""Kendini diğer insanlardan üstün görmek."" dedim.
											Şunu söylemeliyim ki bunu reddetmek onun için çok zor olurdu
											çünkü kendisinin yağlı boyadan devasa bir resminin altında duruyordu.
											(Gülüşmeler)
											""Kendine inanmalısın"" dedi.
											""Manipülatif."" dedim.
											""Buna liderlik denir."" dedi.
											""Sığlık etkisi:
											farklı duyguları hissetme yoksunluğu."" dedim.
											""Kim saçma sapan duygularının onu aşağı çekmesini ister ki?"" dedi.
											Psikopatlık belirti listesinin üzerinden geçiyordu
											ve onu ""Peynirimi Kim Aldı?""ya dönüştürdü. (ç.n. ""Who Moved My Cheese? çok satan bir kitap.)
									","
											Et il semblait intrigué malgré lui,
											et il a dit: « OK, allez-y. »
											J'ai dit, ""OK. Une estime de soi grandiose . »
											Ce qui, je dois dire, lui aurait été difficile de nier
											parce qu'il se tenait debout sous une peinture à l'huile géante de lui-même.
											(Rires)
											Il a dit : « Bien, Il faut croire en soi ! »
											J'ai dit, « Manipulateur. »
											Il a dit, « C'est ça être un leader. »
											Et j'ai dit, « Emotions peu profondes :
											l'incapacité de vivre une gamme d'émotions. »
											Il a dit: « Qui veut être entravé par des émotions absurdes ? »
											Il parcourait la check-list caractérisant le psychopathe.
											en la transformant en « Qui a déplacé mon fromage? »
									","
											Und er sah trotz allem interessiert aus
											und er sagte: ""Okay, fahren Sie fort.""
											Und ich sagte: ""Okay. 
Exzentrisches Selbstwertgefühl.""
											Wozu ich sagen muss, dass es für ihn 
schwer gewesen wäre, dies zu leugnen,
											da er unter einem riesigen 
Ölgemälde seiner selbst stand.
											(Gelächter)
											Er sagte: ""Na ja, man muss 
an sich selbst glauben!""
											Und ich sagte: ""Manipulativ.""
											Er sagte: ""Das ist Führungsverhalten.""
											Und ich sagte: ""Schwacher Affekt:
											ein Unvermögen, eine Reihe an 
Emotionen zu erfahren.""
											Er sagte: ""Wer will denn schon 
von irgendwelchen unsinnigen Emotionen 
herunter gezogen werden?""
											So ging er also die psychopathische 
Checkliste runter,
											während er sie sozusagen in 
""Die Mäusestrategie für Manager"" verwandelte.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Pero me di cuenta de algo que me pasó el día que estuve con Al Dunlap.
											Cada cosa que él decía me resultaba que era normal,
											como cuando dijo que no a la delincuencia juvenil.
											Dijo que fue aceptado en West Point,
											y no aceptan a delincuentes en West Point.
											Él dijo que no a las relaciones de pareja a corto plazo.
											Él sólo ha estado casado dos veces.
											Es cierto que su primera esposa mencionó en los documentos de su divorcio
											que una vez la amenazó con un cuchillo
											y dijo que siempre tuvo la curiosidad por el sabor de la carne humana,
											pero que en malos matrimonios las personas se dicen cosas estúpidas en el calor de una discusión
											y que su segundo matrimonio ha durado 41 años.
											Así que todo lo que me decía me pareció una suerte de no psicopatía.
											Y me dije, no añadiré eso en mi libro.
											Y entonces me di cuenta de que al convertirme en un detector de psicópatas
											me había vuelto un poco psicópata.
											Porque estaba desesperado por meterle en un casillero marcado como psicópata.
											Yo estaba desesperado por definirle en base a sus límites más descabellados.
									","
											Al Dunlap ile geçirdiğim gün, bana bir şeyler olduğunu fark ettim.
											Bana normal gibi gözüken bir şeyler söylediğinde,
											örneğin çocuk suçlarına hayır dedi.
											West Point'e kabul edildiğini
											ve West Point'e çocuk suçluların kabul edilmediğini söyledi.
											Kısa süreli çok evliliğe hayır dedi.
											Sadece iki kere evlenmişti.
											İlk eşi boşanma belgelerinde
											onu bir kere bıçakla tehdit ettiğini
											ve insan etinin tadını hep merak ettiğini söylemişti.
											Ama kötü evliliklerde, tartışmanın şiddetiyle insanlar aptalca şeyler söyleyebilirler.
											İkinci evliliği 41 yıl sürmüştü.
											Söylediği her psikopatça olmayan şeyde
											kendi kendime, bunu kitabıma koymayacağım diye düşündüm.
											Sonra da bir psikopat tanıyıcısı olmanın
											beni bir psikopata dönüştürdüğünü gördüm.
											Çünkü onu üzerinde psikopat yazan bir kutuya koymak istiyordum.
											Onu en çılgın yönleriyle tanımlamak istiyordum.
									","
											Mais j'ai remarqué une chose qui m'arrivait à moi le jour où j'étais avec Al Dunlap.
											Chaque fois qu'il disait quelque chose qui était plus ou moins normal,
											par exemple il a dit non à la délinquance juvénile.
											Il a dit qu'il a été accepté à West Point,
											et ils ne laissent pas les délinquants entrer à West Point.
											Il a dit non aux nombreuses relations conjugales à court terme.
											Il a n'a été marié que deux fois.
											Certes, sa première femme a cité dans ses papiers de divorce
											qu'une fois, il l'aurait menacée avec un couteau
											et qu'il aurait dit qu'il sétait toujours demandé quel goût a la chair humaine,
											mais les gens se disent des choses stupides dans un mauvais mariage, dans le feu d'une dispute
											et son second mariage a duré 41 ans.
											Chaque fois qu'il m'a dit quoi que ce soit qui semblait non-psychopathe,
											je me suis dit, bien je vais pas le mettre dans mon livre.
											Et puis j'ai pris conscience que devenir un repéreur de psychopathe
											m'avait rendu un peu psychopathe.
											Parce que je cherchais désespérément à le mettre dans une case marquée psychopathe.
											Je voulais absolument le définir par ses angles les plus fous.
									","
											Aber ich bemerkte etwas, das mit mir geschah, 
als ich an diesem Tag bei Al Dunlap war.
											Wann auch immer er mir etwas sagte, 
das mehr oder weniger normal war –
											zum Beispiel sagte er nein 
zu Jugendkriminalität.
											Er sagte, er wurde bei 
West Point angenommen
											und bei West Point werden 
keine Straftäter angenommen.
											Er sagte nein zu mehreren 
kurz-ehelichen Beziehungen.
											Er ist lediglich zwei Mal verheiratet gewesen.
											Zugegebenermaßen führte seine erste Frau 
in ihren Scheidungspapieren an,
											dass er sie einmal mit einem 
Messer bedroht habe
											und sagte, dass er sich schon immer gewundert hatte, 
wie menschliches Fleisch schmeckt,
											aber Leute sagen in schlechten Ehen, 
im Eifer des Gefechts, dumme Dinge zueinander
											und seine zweite Ehe hält 
seit 41 Jahren.
											Wann auch immer er mir also etwas sagte, 
das einfach un-psychopathisch erschien,
											dachte ich mir selbst: ""Na das werde 
ich wohl nicht in mein Buch schreiben.""
											Und dann wurde mir klar, dass 
der Vorgang des Psychopathen-Identifizierens
											mich ein wenig psychopathisch 
gemacht hatte.
											Weil ich ihn so verzweifelt in eine Kiste 
mit der Aufschrift Psychopath schieben wollte.
											Ich habe verzweifelt versucht ihn anhand seiner 
verrücktesten Charakteristiken zu definieren.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Y me di cuenta, Dios mío. Esto es lo que he hecho durante 20 años.
											Es lo que todos los periodistas hacen.
											Viajamos por todo el mundo con nuestros blocs de notas en la mano,
											y esperamos a las joyas.
											Y las joyas son siempre los aspectos más externos
											de la personalidad de nuestro entrevistado.
											Y las ensamblamos como los monjes medievales.
											Y dejamos al margen las cosas normales.
											Y este es un país que sobrediagnostica tremendamente ciertos trastornos mentales
											Infancia bipolar. A niños de cuatro años
											se les etiqueta de bipolares
											porque tienen rabietas,
											que alcanzan la puntuación más alta en la lista bipolar.
									","
											Sonra, aman tanrım dedim. Son 20 yıldır bunu yapıyorum.
											Bütün gazeteciler bunu yapıyorlar.
											Elimizde not defterlerimiz dünyayı dolaşırız
											ve mücevherleri ararız.
											Bu mücevherler de her zaman
											röportaj yaptığımız kişinin derinliklerinde olur.
											Orta çağ din adamları gibi onları birbirine dikeriz.
											Normal şeyleri de geride bırakırız.
											Bu ülkede bazı zihinsel bozukluklar oldukça sık teşhis ediliyor.
											Bipolar çocuklar — dört yaşındaki çocuklara
											bipolar teşhisi konuluyor,
											neden? Öfke nöbetleri geçirdikleri için,
											bu da bipolar belirtilerinde üst sıralarda.
									","
											Et j'je me suis dit, oh mon Dieu. C'est ce que j'ai fait pendant 20 ans.
											C'est ce que font tous les journalistes.
											Nous voyageons à travers le monde avec nos blocs-notes en main,
											et nous attendons les perles.
											Et les perles sont toujours les aspects ultrapériphériques
											de la personnalité de celui qu'on interviewe.
											Et nous les assemblons comme des moines médiévaux.
											Et nous décidons d'ignorer les choses normales.
											Et c'est un pays qui sur-diagnostique énormément certains troubles mentaux.
											Enfance bipolaire, des enfants de quatre ans à peine
											sont étiquettés bipolaires
											parce qu'ils font des colères,
											qualifiées de bipolaires par une check-list.
									","
											Und mir wurde klar, oh mein Gott. 
Das ist es, was ich seit 20 Jahren getan habe.
											Es ist das, was Journalisten tun.
											Wir reisen durch die Welt mit unseren 
Notizblöcken in unseren Händen
											und warten auf die Juwelen.
											Und die Juwelen sind immer 
die äußersten Aspekte
											der Persönlichkeit des Befragten.
											Und wir nähen sie zusammen, 
wie mittelalterliche Mönche.
											Und wir lassen das normale Zeug zurück.
											Und dies ist ein Land, das zu oft bestimmte 
psychische Störungen überdiagnostiziert.
											Bipolare Störung bei Kindern –
Kinder gerade mal vier Jahre alt –
											werden als bipolar abgestempelt,
											weil sie Wutanfälle haben,
											was sie hoch auf ihrer 
bipolaren Checkliste einordnet.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Al regresar a Londres, Tony me llamó por teléfono.
											Él dijo: ""¿Por qué no has respondido a mis llamadas?""
											Le dije: ""Bueno, dicen que eres un psicópata"".
											Y él dijo: ""Yo no soy un psicópata"".
											Él dijo: ""Sabes que uno de los puntos de la lista es la falta de remordimiento,
											pero otro elemento en la lista de verificación es ser astuto y manipulador.
											Así que cuando uno dice que siente remordimientos por su delito,
											ellos dicen: Típico del psicópata
											al decir astutamente que uno siente remordimientos cuando no es cierto'.
											Es como un maleficio. Ellos dan a todo la vuelta"".
											Él dijo: ""Tengo un tribunal pronto.
											¿Quieres acompañarme?""
											Le dije que sí.
									","
											Londra'ya geri döndüğümde, Tony beni aradı.
											""Neden telefonlarıma cevap vermiyorsun?"" dedi.
											""Senin psikopat olduğunu söylüyorlar."" dedim.
											""Ben psikopat değilim.
											Onların listesindeki maddelerden biri acımasızlık,
											ama diğeri ise kurnazlık ve manipülasyon yapma.
											Suçun için pişman olduğunu söylediğinde,
											'Tipik psikopat davranışı,
											pişman olmadığı halde, kurnazca pişmanım demek.'
											Büyücülük yapıyorlar. Her şeyi ters yüz çeviriyorlar.
											Duruşma zamanım yaklaşıyor.
											Ona gelecek misin?"" dedi.
											Olur dedim.
									","
											Quand je suis revenu à Londres, Tony m'a téléphoné.
											Il a dit: « Pourquoi ne m'avez vous pas rappelé ? »
											J'ai dit, « Bien on dit que vous êtes un psychopathe. »
											Et il a répondu: « Je ne suis pas un psychopathe. »
											Il a dit: « Tu sais quoi, un des éléments de la check-list est le manque de remords,
											mais un autre élément dans la check-list est le caractère fourbe et manipulateur.
											Donc quand vous dites que vous éprouvez des remords pour votre crime,
											Ils disent, ' Typique d'un psychopathe
											de dire habilement qu'il a des remords lorsqu'il n'en a pas. »
											C'est comme la sorcellerie. Ils retournent tout. »
											Il a dit: « J'ai un procès prochainement.
											Vous viendrez ? »
											Alors j'ai dit d'accord.
									","
											Als ich nach London zurückkam, 
rief Tony mich an.
											Er sagte: ""Wieso haben Sie nicht 
auf meine Anrufe geantwortet?""
											Ich sagte: ""Nun ja, man sagt, 
dass Sie ein Psychopath seien.""
											Und er sagte: 
""Ich bin kein Psychopath.""
											Er sagte: ""Wissen Sie, einer der Punkte 
auf der Checkliste ist das Fehlen von Gewissensbisse,
											aber ein weiterer Punkt auf der Checkliste 
ist gerissen und manipulativ.
											Das heißt, wenn man sagt, dass man 
Gewissensbisse für seine Tat empfindet,
											sagen sie: 'Typisch Psychopath,
											zu sagen, dass er Gewissensbisse spürt, 
wobei er es eigentlich nicht tut.'
											Es ist wie Hexerei. 
Sie drehen alles auf den Kopf.""
											Er sagte: ""Ich habe bald ein Tribunal.
											Werden Sie dazu kommen?""
											Also sagte ich zu.
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											Así que fui a su tribunal.
											Y tras 14 años en Broadmoor, lo dejaron marchar.
											Decidieron que no le debían retener indefinidamente
											aunque las puntuaciones altas en una lista de verificación
											significaran que podría tener una mayor probabilidad de reincidencia que el promedio.
											Así que lo dejaron ir.
											Y fuera, en el pasillo, me dijo:
											""¿Sabes qué, Jon?
											Todo el mundo es un poco psicópata"".
											Él dijo: ""Tú lo eres. Yo lo soy. Bueno, obviamente yo soy"".
											Le pregunté: ""¿Qué harás ahora?""
											Él: ""Iré a Bélgica
											porque hay una mujer allí que me gusta.
											Pero está casada, así que tendré que conseguir que se separe de su marido"".
									","
											Duruşmasına gittim.
											Broadmoor'da 14 yıldan sonra, çıkmasına izin verdiler.
											Yeniden suç işleme olasılığının ortalamadan yüksek olduğu anlamına gelen
											listedeki belirtilerin çoğuna sahip diye
											sınırsız olarak tutulmaması gerektiğine karar verdiler.
											Gitmesine izin verdiler.
											Koridorun dışında bana şöyle dedi:
											""Biliyor musun Jon?
											Herkes biraz psikopat.
											Sen öylesin. Ben öyleyim. Şey, ben tabii ki öyleyim.""
											Ben ""Şimdi ne yapacaksın?"" dedim.
											""Belçika'ya gideceğim,
											orada hoşlandığım bir kadın var.
											Ama o evli. O yüzden onu eşinden ayırmam gerekecek."" dedi.
									","
											Je suis donc allé à son procès.
											Et après 14 ans de Broadmoor, ils l'ont laissé partir.
											Ils ont décidé qu'il ne devrait pas rester enfermé indéfiniment
											à cause d'une check-list bien remplie
											qui pourraient signifier qu'il aurait une plus grande chance que la moyenne de récidiver.
											Donc ils l'ont laissé partir.
											Et dehors dans le couloir il m'a dit :
											« Vous savez quoi, Jon ?
											Tout le monde est un peu psychopathe ».
											Il a dit, « Vous l'êtes. Je le suis. Bien évidemment je le suis. »
											J'ai dit, « Qu'allez-vous faire maintenant ? »
											Il a dit, « Je vais aller en Belgique
											parce qu'il y a une femme qui me plait.
											Mais elle est mariée, donc je vais devoir la séparer de son mari. »
									","
											So ging ich zu seinem Tribunal.
											Und nach 14 Jahren in Broadmoor, 
ließen sie ihn gehen.
											Sie beschlossen, dass er nicht auf unbestimmte 
Zeit festgehalten werden sollte,
											weil er bei einer Checkliste 
hoch abschneidet,
											was vielleicht bedeutet, dass er mit 
überdurchschnittlicher Wahrscheinlichkeit 
rückfällig werden könnte.
											Also ließen sie ihn gehen.
											Und draußen im Flur sagte er zu mir:
											""Wissen Sie was, Jon?""
											Jeder ist ein wenig psychopathisch.""
											Er sagte: ""Sie sind es. Ich bin es. 
Na ja, offensichtlich bin ich es.""
											Ich sagte: 
""Was werden Sie jetzt tun?""
											Er sagte: 
""Ich werde nach Belgien gehen,
											weil dort eine Frau ist, 
die ich gern mag.
											Aber sie ist verheiratet, also werde ich sie 
von ihrem Ehemann trennen müssen.""
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
"
","
","
","
",Strange answers to the psychopath test,Jon Ronson,18:01,"culture,mind,prison,storytelling"
