en,es,fr,de,title,speaker,duration,tags
"
											That period was full of turmoil,
											but one part I've returned to often
											is a surprising realization
I had during that time —
											that it was a relief and a privilege
to let go of the harsh judgments
											that instinctively ran through my mind
about nearly every person I saw.
											I realized that now I needed to learn.
											I needed to listen.
									","
											Fue un tiempo lleno de agitación.
											pero algo a lo que vuelvo a menudo
											es una sorprendente comprensión
que tuve en ese tiempo...
											fue un alivio y privilegio soltar
los juicios severos

											que pasaban por mi mente 
sobre casi cada persona que veía.
											Me di cuenta de que necesitaba aprender.
											Necesitaba escuchar.
									","
											Cette période fut bouleversée
											mais je me retourne souvent
											vers une réalisation surprenante
que j'ai eue à cette époque :
											c'était un soulagement et un privilège
d'abandonner les jugements durs
											qui me venaient instinctivement à l'esprit
pour toute personne que je voyais.
											J'ai réalisé que je devais apprendre.
											Je devais écouter.
									","
											Diese Zeit war voller Unruhen,
											aber ich kam oft

											auf eine überraschende 
Erkenntnis jener Zeit zurück —
											es war eine Erleichterung und ein 
Privileg, die harten Urteile loszulassen,
											die ich instinktiv zu fast 
jedem Menschen im Kopf hatte.
											Ich merkte, dass ich jetzt lernen musste.
											Ich musste zuhören.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											This has been at the front
of my mind lately,
											because I can't help but see
in our public discourse
											so many of the same destructive impulses
that ruled my former church.
											We celebrate tolerance and diversity
more than at any other time in memory,
											and still we grow more and more divided.
											We want good things —
											justice, equality,
freedom, dignity, prosperity —
											but the path we've chosen
											looks so much like the one
I walked away from four years ago.
											We've broken the world into us and them,
											only emerging from our bunkers long enough
											to lob rhetorical grenades
at the other camp.
											We write off half the country
as out-of-touch liberal elites
											or racist misogynist bullies.
											No nuance, no complexity, no humanity.
											Even when someone does call for empathy
and understanding for the other side,
											the conversation nearly always devolves
											into a debate about
who deserves more empathy.
											And just as I learned to do,
											we routinely refuse to acknowledge
the flaws in our positions
											or the merits in our opponent's.
											Compromise is anathema.
											We even target people on our own side
when they dare to question the party line.
											This path has brought us cruel,
sniping, deepening polarization,
											and even outbreaks of violence.
											I remember this path.
											It will not take us where we want to go.
									","
											Esto ha estado en mi mente recientemente,
											porque no puedo evitar ver 
en nuestro discurso público
											muchos de los mismos impulsos
destructivos de mi antigua iglesia.
											Celebramos la tolerancia y diversidad 
más que en el pasado,
											pero estamos cada vez más divididos.
											Queremos cosas buenas
											—justicia, igualdad, libertad, 
dignidad, prosperidad—
											pero el camino que elegimos
											se asemeja mucho a aquel 
del que me alejé hace cuatro años.
											Hemos divido al mundo 
entre nosotros y ellos,
											para salir un rato de nuestros refugios 

											y aventar granadas retóricas 
al otro campo.
											Tachamos a medio país de liberales
elitistas anticuados
											o bullies racistas y misóginos.
											Sin matices, sin complejidades, 
sin humanidad.
											Incluso cuando alguien pide empatía
y comprensión del otro lado,
											la conversación casi siempre 
se convierte
											en un debate sobre quién merece
más empatía.
											Y justo como aprendí a hacerlo,
											nos negamos a reconocer las fallas 
en nuestras posiciones
											o los méritos de nuestro oponente.
											Los acuerdos son anatema.
											Incluso atacamos a gente de nuestro
bando si cuestionan el leitmotiv.
											Este camino nos ha llevado
a una profunda y cruel polarización,
											e incluso a brotes de violencia.
											Recuerdo este camino.
											No nos llevará a donde queremos llegar.
									","
											Cela m'est souvent revenu récemment
											car je ne peux m'empêcher de voir
dans notre discours public
											tant des pulsions destructrices
qui dirigent mon ancienne église.
											Nous célébrons la tolérance, la diversité
plus qu'à tout autre période
											mais nous nous divisons de plus en plus.
											Nous voulons de bonnes choses —
											justice, égalité, liberté,
dignité, prospérité —
											mais le chemin choisi
											ressemble tellement à celui
que j'ai quitté il y a 4 ans.
											Nous avons divisé le monde
entre « nous » et « eux »,
											ne sortant de nos bunkers
											que pour lancer des grenades rhétoriques
sur l'autre camp.
											Nous considérons la moitié du pays
comme étant une élite libérale intouchable
											ou des brutes racistes et misogynes.
											Pas de nuance,
pas de complexité, pas d'humanité.
											Même quand quelqu'un demande de l'empathie
et de la compréhension à l'autre côté,
											la conversation tourne souvent
											en un débat quant à
qui mérite le plus d'empathie.
											Comme j'ai appris à le faire,
											nous refusons usuellement de reconnaître
les défauts de nos positions
											ou les mérites de celles de nos opposants.
											Le compromis est anathème.
											Nous visons même les gens de notre côté
quand ils questionnent la ligne du parti.
											Ce chemin nous a menés à une polarisation
cruelle, qui divise et s'intensifie
											ainsi qu'à des poussées de violence.
											Je me souviens de ce chemin.
											Il ne nous mènera pas
là où nous voulons aller.
									","
											Das ging mir in letzter 
Zeit durch den Kopf,
											denn ich erkenne in 
unserem öffentlichen Diskurs
											viele derselben zerstörerischen Impulse,
die in meiner Ex-Gemeinde herrschten.
											Wir feiern Toleranz und Diversität
mehr als jemals zuvor in der Geschichte,
											dennoch driften wir 
immer weiter auseinander.
											Wir wollen gute Dinge —
											Gerechtigkeit, Gleichberechtigung,
Freiheit, Würde, Wohlstand —
											aber unser Weg
											ähnelt so sehr jenem, den ich
vor vier Jahren verlassen habe.
											Wir teilen die Welt in zwei Lager auf,
											und verlassen unsere Bunker lange genug,
											um rhetorische Granaten
auf andere zu werfen.
											Wir schreiben das halbe Land
als realitätsferne liberale Eliten
											oder rassistische 
frauenfeindliche Fieslinge ab.
											Keine Nuancen, keine Komplexität, 
keine Menschlichkeit.
											Auch wenn jemand zu Empathie und 
Verständnis für die andere Seite aufruft,
											wird die Unterhaltung fast immer

											zur Debatte darüber, 
wer mehr Empathie verdient.
											Und so wie ich es lernte,

											weigern wir uns ständig, die Fehler
unserer Positionen anzuerkennen,
											oder den Verdienst unserer Gegner.
											Kompromisse sind verhasst.
											Wir greifen Leute auf unserer Seite an, 
wenn sie die Parteilinie hinterfragen.
											Dieser Weg brachte uns eine grausame,
hinterhältige, vertiefende Polarisierung,
											und sogar Gewaltausbrüche.
											Ich erinnre mich an diesen Weg.
											Er bringt uns nicht dahin,
wo wir hin wollen.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											What gives me hope is that
we can do something about this.
											The good news is that it's simple,
											and the bad news is that it's hard.
											We have to talk and listen
to people we disagree with.
											It's hard because we often can't fathom
											how the other side
came to their positions.
											It's hard because righteous indignation,
											that sense of certainty
that ours is the right side,
											is so seductive.
											It's hard because it means
extending empathy and compassion
											to people who show us
hostility and contempt.
											The impulse to respond in kind
is so tempting,
											but that isn't who we want to be.
											We can resist.
											And I will always be inspired to do so
by those people I encountered on Twitter,
											apparent enemies
who became my beloved friends.
											And in the case of one particularly
understanding and generous guy,
											my husband.
											There was nothing special
about the way I responded to him.
											What was special was their approach.
											I thought about it a lot
over the past few years
											and I found four things
they did differently
											that made real conversation possible.
											These four steps were small but powerful,
											and I do everything I can to employ them
in difficult conversations today.
									","
											Me da esperanza saber que podemos
hacer algo al respecto.
											La buena noticia es que es algo sencillo,
											la mala es que es difícil.
											Tenemos que escuchar y hablar con 
quien no estamos de acuerdo.
											Es difícil porque a menudo 
no comprendemos
											cómo la otra persona 
llegó a esa posición.
											Es difícil porque nos indignamos,
											ese sentimiento de certeza
de que estamos en lo correcto,
											es tan seductor.
											Es difícil porque significa
sentir empatía y compasión
											hacia gente que nos muestra
hostilidad y desprecio.
											El impulso a responder 
de la misma manera es tentador,
											pero eso no es lo que queremos ser.
											Podemos resistirlo.
											Siempre estaré inspirada a hacerlo
gracias a aquellos que conocí en Twitter,
											enemigos en apariencia
que se convirtieron en amigos queridos.
											Y particularmente gracias 
a la comprensión y generosidad
											de mi esposo.
											No hubo nada especial respecto 
a la forma en que le respondí.
											Lo especial fue su acercamiento.
											Lo pensé mucho en los últimos años
											y encontré cuatro cosas 
que ellos hicieron distinto
											que hicieron posible
la conversación.
											Estos cuatro pasos fueron pequeños
pero poderosos,
											hago todo lo posible para emplearlos
en conversaciones difíciles hoy.
									","
											Ce qui me donne espoir,
c'est que nous pouvons agir.
											La bonne nouvelle est que c'est simple,
											la mauvaise que c'est difficile.
											Nous devons parler et écouter les gens
avec qui nous sommes en désaccord.
											C'est dur car nous ne comprenons pas
											comment l'autre parti
en est venu à ses positions.
											C'est dur car cette indignation vertueuse,
											cette certitude selon laquelle
nous sommes du bon côté,
											est si séduisante.
											C'est dur car cela signifie
avoir de l'empathie et de la compassion
											envers des gens qui nous manifestent
de l'hostilité et du mépris.
											L'impulsion de répondre
de la même façon est tentante
											mais ce n'est pas qui nous voulons être.
											Nous pouvons résister.
											Les gens rencontrés sur Twitter
m'inspireront toujours à le faire,
											des ennemis en apparence
qui sont devenus des amis chers.
											Et dans le cas d'un gars
particulièrement compréhensif et généreux,
											mon mari.
											Il n'y avait rien de spécial
dans ma façon de lui répondre.
											C'était son approche qui était spéciale.
											J'y ai beaucoup réfléchi
les dernières années
											et j'ai découvert quatre choses
qu'ils faisaient différemment
											et qui rendaient la conversation possible.
											Ces quatre étapes étaient
petites mais puissantes
											et je fais tout mon possible
pour les employer aujourd'hui
											dans des conversations difficiles.
									","
											Mich lässt hoffen, dass wir 
etwas dagegen tun können.
											Die Gute ist, es ist einfach,
											Die schlechte Nachricht: Es ist hart.
											Wir müssen mit Menschen, die anderer 
Meinung sind, reden, und ihnen zuhören.
											Es ist schwer, wir begreifen oft nicht,
											wie die andere Seite
zu ihrer Position kam.
											Es ist schwer, denn moralische Empörung,
											die Sicherheit, dass wir 
auf der richtigen Seite stehen,
											ist so verführerisch.
											Es ist schwer, denn es bedeutet,
Empathie und Mitgefühl auszuweiten
											auf Menschen, die feindselig 
sind und uns verachten.
											Der Impuls, genauso 
zu reagieren, ist verlockend,
											aber so wollen wir nicht sein.
											Wir können dem widerstehen.
											Mich werden dazu immer die Menschen 
inspirieren, die ich auf Twitter traf,
											scheinbare Feinde, 
die zu lieben Freunden wurden.
											Und im Falle eines besonders 
verständnisvollen und großzügigen Kerls,
											meines Ehemanns.
											An der Art, wie ich ihm antwortete,
war nichts Besonderes.
											Das Besondere war ihr Ansatz.
											Ich dachte in den letzten 
Jahren viel darüber nach
											und fand vier Dinge, 
die sie anders machten,
											die ein echtes Gespräch ermöglichten.
											Diese vier Schritte 
waren klein, aber mächtig,
											und ich tue alles, um sie heutzutage
in schwierigen Gesprächen einzusetzen.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											The first is don't assume bad intent.
											My friends on Twitter realized
											that even when my words
were aggressive and offensive,
											I sincerely believed
I was doing the right thing.
											Assuming ill motives
almost instantly cuts us off
											from truly understanding
why someone does and believes as they do.
											We forget that they're a human being
											with a lifetime of experience
that shaped their mind,
											and we get stuck
on that first wave of anger,
											and the conversation has a very hard time
ever moving beyond it.
											But when we assume good or neutral intent,
											we give our minds a much stronger
framework for dialogue.
									","
											El primero es no asumir 
malas intenciones.
											Mis amigos de Twitter 
se dieron cuenta
											de que aunque mis palabras
eran agresivas y ofensivas,
											sinceramente creía
que estaba haciendo lo correcto.
											Asumir motivos negativos
instantáneamente nos impide
											verdaderamente entender por qué
alguien actúa y cree de tal manera.
											Nos olvidamos de que somos 
seres humanos
											con una vida de experiencias
que forjaron nuestra mente,
											y que nos atoramos 
en la primera oleada de enojo,
											y es muy difícil que la conversación
vaya más allá de eso.
											Pero cuando asumimos buenas
o neutrales intenciones,
											le damos a nuestra mente 
un marco de diálogo más fuerte.
									","
											La première est de ne pas présumer
de mauvaises intentions.
											Mes amis sur Twitter ont réalisé
											que même si mes mots
étaient agressifs et offensants,
											je croyais sincèrement
que je faisais ce qu'il fallait.
											Présumer de motivations malveillantes
nous empêche souvent
											de comprendre vraiment pourquoi
quelqu'un agit ainsi et croit ceci.
											Nous oublions que c'est un être humain
											avec toute une vie d'expériences
qui a façonné son esprit,
											nous restons bloqués
sur cette première vague de colère
											et la conversation a beaucoup de mal
à aller de l'avant.
											Quand nous présumons
d'intentions bonnes ou neutres,
											nous donnons à notre esprit
un cadre bien plus solide pour dialoguer.
									","
											Erstens: Nicht schlechten
Absichten ausgehen.
											Meine Twitter-Freunde merkten,
											dass ich, obwohl meine Worte
aggressiv und beleidigend waren,
											aufrichtig glaubte, ich täte das Richtige.
											Wenn wir böse Absichten 
vermuten, bremst das sofort
											unser Verständnis dessen, warum jemand 
das tut und glaubt, was er tut und glaubt.
											Wir vergessen, dass es ein Mensch
											mit lebenslangen Erfahrungen, 
die sein Denken formten, ist,
											wir bleiben in dieser 
ersten Welle der Wut stecken
											und das Gespräch kommt 
nur schwer davon weg.
											Gehen wir aber von guten 
oder neutralen Absichten aus,
											bekommt unser Geist einen viel
stärkeren Rahmen für den Dialog.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											The second is ask questions.
											When we engage people
across ideological divides,
											asking questions
helps us map the disconnect
											between our differing points of view.
											That's important because
we can't present effective arguments
											if we don't understand where
the other side is actually coming from
											and because it gives them an opportunity
to point out flaws in our positions.
											But asking questions
serves another purpose;
											it signals to someone
that they're being heard.
											When my friends on Twitter
stopped accusing
											and started asking questions,
											I almost automatically mirrored them.
											Their questions gave me room to speak,
											but they also gave me permission
to ask them questions
											and to truly hear their responses.
											It fundamentally changed
the dynamic of our conversation.
									","
											El segundo es hacer preguntas.
											Al conectar con gente
a través de barreras ideológicas
											hacer preguntas nos permite
localizar la desconexión
											entre nuestros distintos
puntos de vista.
											Eso es importante porque 
no podemos dar argumentos efectivos
											si no entendemos de dónde
viene la otra persona
											y porque eso les da la oportunidad
de señalar fallas en nuestra posición.
											Pero hacer preguntas sirve 
para otro propósito;
											le demuestra a alguien 
que están siendo escuchados.
											Cuando mis amigos de Twitter 
dejaron de acusar
											y comenzaron a hacer preguntas,
											automáticamente los imité.
											Sus preguntas me dieron 
oportunidad de hablar,
											y me dieron permiso de hacer
preguntas también
											y de escuchar verdaderamente
sus respuestas.
											Eso cambió fundamentalmente
la dinámica de nuestra charla.
									","
											La deuxième chose
est de poser des questions.
											Pour aller au-delà
des divisions idéologiques,
											cela peut nous aider
à établir la différence
											entre nos points de vue.
											Nous ne pouvons pas
présenter d'arguments efficaces
											si nous ne comprenons pas
le point de vue de l'autre parti
											et cela leur offre l'opportunité
de montrer les défauts de leurs positions.
											Mais poser des questions
sert un autre objectif,
											cela signale à quelqu'un
qu'il est entendu.
											Quand mes amis sur Twitter
ont arrêté d'accuser
											et ont posé des questions,
											j'ai presque automatiquement fait de même.
											En plus de la place pour parler,
											leurs questions m'ont donné la permission
de leur poser des questions
											et de vraiment entendre leurs réponses.
											Cela a changé fondamentalement
la dynamique de notre conversation.
									","
											Zweitens: Fragen stellen.
											Sprechen wir mit Menschen 
anderer Gesinnung,
											können wir mit Hilfe von Fragen aufzeigen,
											was unsere Standpunkte trennt.
											Das ist wichtig, weil wir keine
effizienten Argumente haben,
											wenn wir nicht verstehen, woher 
die andere Seite eigentlich kommt,
											und weil es ihnen die Möglichkeit gibt,
Mängel in unseren Haltungen aufzuzeigen.
											Aber Fragen zu stellen,
hat noch einen anderen Zweck:
											Es zeigt jemandem, dass man zuhört.
											Als meine Freunde nicht mehr angriffen,
											sondern Fragen stellten,
											imitierte ich sie fast automatisch.
											Ihre Fragen gaben mir Raum zu sprechen,
											aber sie erlaubten mir auch, 
ihnen Fragen zu stellen
											und ihren Antworten wirklich zuzuhören.
											Das veränderte unsere 
Gesprächsdynamik von Grund auf.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											The third is stay calm.
											This takes practice and patience,
											but it's powerful.
											At Westboro, I learned not to care
how my manner of speaking affected others.
											I thought my rightness
justified my rudeness —
											harsh tones, raised voices,
insults, interruptions —
											but that strategy
is ultimately counterproductive.
											Dialing up the volume and the snark
is natural in stressful situations,
											but it tends to bring the conversation
to an unsatisfactory, explosive end.
											When my husband was still
just an anonymous Twitter acquaintance,
											our discussions frequently
became hard and pointed,
											but we always refused to escalate.
											Instead, he would change the subject.
											He would tell a joke or recommend a book
											or gently excuse himself
from the conversation.
											We knew the discussion wasn't over,
											just paused for a time
to bring us back to an even keel.
											People often lament that digital
communication makes us less civil,
											but this is one advantage that online
conversations have over in-person ones.
											We have a buffer of time and space
											between us and the people
whose ideas we find so frustrating.
											We can use that buffer.
											Instead of lashing out,
we can pause, breathe,
											change the subject or walk away,
											and then come back to it when we're ready.
									","
											El tercero es mantener la calma.
											Esto toma práctica y paciencia,
											pero es poderoso.
											En Westboro, aprendí a no fijarme 
si mi forma de hablar afectaba a otro.
											Pensé que estar en lo correcto
justificaba ser grosera
											—tonos hostiles, palabras fuertes, 
insultos, interrupciones—
											pero esa estrategia 
es contraproducente.
											Subir el volumen y el sarcasmo
es natural en situaciones estresantes,
											pero tiende a llevar la conversación 
a un final explosivo e insatisfactorio.
											Cuando mi esposo aún era un conocido
anónimo en Twitter,
											nuestras discusiones a menudo
se tornaban duras y agudas,
											pero siempre nos negamos 
a subir de tono.
											En vez, cambiábamos de tema.
											Me decía una broma 
o me recomendaba un libro
											o se disculpaba amablemente
y se iba.
											Sabíamos que la discusión
no había terminado,
											solo la habíamos pausado
para calmarnos.
											La gente lamenta que la comunicación
digital nos haga menos civilizados,
											pero es una ventaja que la conversación
en línea tiene sobre las demás.
											Tenemos un amortiguador 
de tiempo y espacio
											entre nosotros y la gente 
cuyas ideas nos frustran.
											Podemos usar ese amortiguador.
											En lugar de insolentarse, 
podemos detenernos, respirar,
											cambiar de tema, o alejarnos,
											y luego regresar cuando estemos listos.
									","
											La troisième chose
est de garder son calme.
											Cela nécessite de l'entraînement
et de la patience mais c'est puissant.
											A Westboro, j'ai appris
à ne pas me soucier
											de l'influence de ma façon
de parler sur les autres.
											Je pensais qu'avoir raison
justifiait mon impolitesse —
											des tons durs, des voix haussées,
des insultes, des interruptions —
											mais cette stratégie
est contre-productive.
											Augmenter le volume et le sarcasme
est naturel lors de situations stressantes
											mais cela mène la conversation
vers une fin non satisfaisante, explosive.
											Quand mon mari était encore
une connaissance anonyme sur Twitter,
											nos discussions devenaient souvent
difficiles et tranchées
											mais nous refusions l'escalade.
											Au lieu de cela, il changeait de sujet.
											Il racontait une blague,
commentait un livre
											ou trouvait une excuse
pour quitter doucement de la conversation.
											La discussion n'était pas terminée,
											simplement mise en pause un moment
pour que nous retrouvions notre équilibre.
											Les gens disent que la communication
numérique nous rend moins civils
											mais c'est un avantage des conversations
en ligne sur celles en personne.
											Nous avons un temps et un espace tampons
											entre nous et les gens
dont les idées nous frustrent.
											Nous pouvons utiliser ce tampon.
											Au lieu de devenir violents,
nous pouvons faire une pause, respirer,
											changer de sujet ou nous en aller
											et y revenir quand nous sommes prêts.
									","
											Drittens: Ruhig bleiben.
											Dazu braucht es Übung und Geduld,
											aber es ist mächtig.
											In der Westboro lernte ich zu ignorieren, 
wie meine Worte andere trafen.
											Ich dachte, meine Richtigkeit
rechtfertige meine Unhöflichkeit —
											harsche Töne, erhobene Stimme,
Beleidigungen, Unterbrechungen —
											aber diese Strategie ist 
am Ende kontraproduktiv.
											Lautstärke und abfällige Bemerkungen 
sind in Stresssituationen normal,
											aber sie bringen Unterhaltungen zu 
einem unbefriedigenden, explosiven Ende.
											Als mein Mann noch eine anonyme 
Twitter-Bekanntschaft war,
											verhärteten und spitzten sich
unsere Gespräche häufig zu,
											aber wir verweigerten die Eskalation.
											Stattdessen änderte er das Thema.
											Er erzählte einen Witz, empfahl ein Buch
											oder verabschiedete sich 
sanft aus dem Gespräch.
											Die Diskussion war noch nicht vorbei,
											sie machte nur eine kurze Pause,
damit wir uns beruhigen konnten.
											Es heißt oft, digitale Kommunikation 
mache uns unhöflicher,
											aber Online-Konversationen haben einen 
Vorteil gegenüber persönlichen Gesprächen.
											Wir haben einen Puffer aus Zeit und Raum
											zwischen uns und den Menschen,
deren Vorstellungen uns so frustrieren.
											Wir können diesen Puffer nutzen.
											Anstatt auszuteilen, können wir 
eine Pause machen, durchatmen,
											das Thema ändern oder gehen
											und wiederkommen, wenn wir bereit sind.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											And finally ...
											make the argument.
											This might seem obvious,
											but one side effect
of having strong beliefs
											is that we sometimes assume
											that the value of our position
is or should be obvious and self-evident,
											that we shouldn't
have to defend our positions
											because they're so clearly right and good
											that if someone doesn't get it,
it's their problem —
											that it's not my job to educate them.
											But if it were that simple,
											we would all see things the same way.
											As kind as my friends on Twitter were,
											if they hadn't actually
made their arguments,
											it would've been so much harder for me
to see the world in a different way.
											We are all a product of our upbringing,
											and our beliefs reflect our experiences.
											We can't expect others
to spontaneously change their own minds.
											If we want change,
											we have to make the case for it.
									","
											Y finalmente,
											dar un argumento.
											Puede parecer obvio,
											pero un efecto colateral 
de tener convicciones sólidas
											es que a veces asumimos
											que el valor de nuestra posición
es obvio y evidente,
											que no tenemos por qué
defender nuestra posición
											porque es tan correcta y buena
											que si no la entienden,
es problema de los demás,
											que no es mi trabajo educarles.
											Pero si fuera así de sencillo,
											todos veríamos las cosas 
de la misma manera.
											Aun siendo mis amigos de Twitter 
tan amables,
											si no hubieran aclarado
sus argumentos,
											habría sido muy difícil para mí
ver el mundo de manera distinta.
											Somos producto de nuestra crianza,
											y nuestras creencias reflejan 
nuestras experiencias.
											No podemos esperar que los demás
cambien sus ideas espontáneamente.
											Si queremos cambiar,
											tenemos que abogar por ello.
									","
											Finalement...
											donner vos arguments.
											Cela peut sembler évident
											mais un effet secondaire
des fortes convictions
											est que nous supposons parfois
											que la valeur de notre position
est ou devrait être logique, évidente,
											que nous n'avons pas
à défendre nos positions
											car elles sont si clairement
correctes et bonnes
											que si quelqu'un ne comprend pas,
c'est son problème —
											ce n'est pas mon rôle de l'éduquer.
											Si c'était aussi simple,
											nous aurions tous le même point de vue.
											Aussi gentils qu'étaient
mes amis sur Twitter,
											s'ils n'avaient pas donné leurs arguments,
											il aurait été plus difficile pour moi
de voir le monde différemment.
											Nous sommes tous le résultat
de notre éducation
											et nos croyances
reflètent nos expériences.
											Nous ne pouvons pas attendre des autres
qu'ils changent d'avis spontanément.
											Si nous voulons du changement,
											nous devons plaider en sa faveur.
									","
											Und schließlich ...
											Argumente vorbringen.
											Das scheint offensichtlich,
											aber eine Nebenwirkung 
von so starkem Glauben ist,
											dass wir manchmal voraussetzen,
											der Wert unseres Standpunktes
ist oder sollte offensichtlich sein,
											wir müssten unseren Standpunkt
nicht verteidigen,
											weil er so eindeutig gut und richtig ist,
											es ist das Problem der anderen,
wenn man es nicht versteht —
											ich muss sie nicht aufklären.
											Aber wäre es so einfach,
											würden wir alles gleich sehen.
											So nett meine Freunde 
auf Twitter auch waren,
											hätten sie nicht tatsächlich argumentiert,
											wäre es für mich viel schwerer gewesen,
die Welt auf andere Art zu sehen.
											Wir sind alle ein Produkt 
unserer Erziehung,
											und unser Glaube reflektiert 
unsere Erfahrungen.
											Wir können nicht von anderen erwarten,
ihre Meinung spontan zu ändern.
											Wenn wir Veränderung wollen,
											müssen wir dafür argumentieren.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
