es,tr,fr,de,title,speaker,duration,tags
"
											Pienso que este es uno de los más
											absolutamente alucinantes
											ejemplos de total falta de preparación
											que podemos imaginar.
											Incluso cuando los japoneses bombardearon Pearl Harbor,
											al menos les replicaban.
											Y simplemente parecemos
											incapaces de averiguar qué hacer.
											No había nada preparado.
											Y se puede ver, sabes,
											por lo que están haciendo.
											Principalmente lo que están usando son barreras y dispersantes.
											Las barreras no están hechas en absoluto para mar abierto.
											Ni siquiera intentan acorralar
											el petróleo donde está más concentrado.
											Llegan cerca de la costa. Mira estos dos barcos.
											Ese de la derecha se llama Pescador Loco.
											Y creo que, ya sabes, es un gran nombre
											para barcos que no van a hacer nada
											para hacer mella en esto arrastrando una barrera entre ellos,
											cuando hay literalmente cientos de miles
											de kilómetros cuadrados en el Golfo en este momento
											con petróleo en superficie.
									","
											Sanırım bu sızıntı
											bazı şeylere hiç hazırlıksız yakalanmanın
											akıl uçuracak derecede berbat
											bir örneğini veriyor.
											Japonlar Pearl Harbor'ı bombaladığında
											en azından karşı ateş açmışlardı.
											Oysa şimdi öyle görünüyor ki
											ne yapacağımızı bilemez bir haldeyiz.
											Hiçbir şey bu gibi bir durum için hazır değildi.
											Bildiğiniz gibi, gördüğümüz gibi
											işte neler yaptıklarını izliyoruz.
											Yaptıkları sadece engelleyici şeritler ve seyrelticiler kullanmak.
											Engelleyici şeritler belli ki açık deniz için tasarlanmamış.
											Petrolün en yoğun olduğu yerlerde dahi
											hiçbir şeyi yakalayabildikleri, toplayabildikleri yok.
											Kıyıların yakınına geliyorlar. Şu iki tekneye bakın.
											Sağdakinin adı Fishing Fool.
											Bence de bu hiçbir işe yaramayan
											bir tekne için harika bir isim!
											İki tekne arasına bir şerit geriliyor.
											Körfezde bunun gibi yüzbinlerce mil kare petrol
											suyun üzerini kaplamışken
											az bir kısmını sürüklemekle uğraşıyorlar.
									","
											Je pense qu’on a ici un exemple
											de manque total de préparation
											des plus ahurissants
											auquel je puisse penser.
											Même quand les Japonais ont bombardé Pearl Harbor,
											on a au moins riposté!
											Tandis que là, il semble
											qu’on ne sache absolument pas quoi faire.
											Rien n'avait été prévu.
											Il faut bien le constater, à voir
											ce qu’ils font –– soit essentiellement
											mettre des barrières flottantes et des dispersants.
											Ces barrières ne sont absolument pas faites pour l’eau libre.
											Et ils n’essaient même pas de collecter
											le pétrole là où la nappe est la plus dense.
											ils travaillent près des côtes. Regardez ces deux bateaux.
											Celui à droite s’appelle ""Fishing Fool"" (le pêcheur dupe).
											À mon avis, c’est un nom génial, quand on songe
											que ces bateaux vont faire tout ce qu’ils peuvent
											pour réduire les dégâts en remorquant une barrière flottante,
											alors que la nappe de pétrole s’étend sur
											des centaines de milliers de mètres carrés
											à la surface des eaux du Golfe.
									","
											Ich finde, dass dies eines der
											aller irrsinnigsten
											Beispiele fuer mangelhafte Vorbereitung ist,
											das ich mir vorstellen kann.
											Als die Japaner Pearl Harbor bombadierten,
											schossen sie wenigstens zurueck.
											Und wir sind anscheinend einfach
											unfaehig herauszufinden, was zu tun ist.
											Nichts war vorbereitet.
											Und das koennen wir an dem sehen,
											was sie tun.
											Hauptsaechlich benutzen sie Barrieren und Dispergiermittel.
											Die Barrieren sind absolut nicht fuer die offene See geschaffen.
											Sie versuchen nicht einmal das Oel
											dort, wo es am dichtesten konzentiert ist, einzudaemmen.
											Sie kommen nah ans Ufer. Schauen Sie sich diese beiden Boote an.
											Das rechte traegt den Namen Fishing Fool.
											Und wissen Sie, ich halte das fuer einen ganz grossartigen Namen
											fuer Boote, die alles dafuer tun
											Eindruck zumachen, in dem sie eine Barriere zwischen sich her ziehen,
											wenn es genau jetzt buchstaeblich hunderttausende
											von Quadratkilometern im Golf
											mit Oel auf der Oeberflaeche gibt.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Los dispersantes hacen que el petróleo pase directamente bajo las barreras.
											Las barreras sólo tienen unas
											13 pulgadas de diámetro.
											Así que es una locura total.
											Éstos son los barcos camaroneros empleados.
											Hay cientos de barcos camaroneros empleados para arrastrar barreras en lugar de redes.
											Aquí están trabajando.
											Se puede ver fácilmente
											que toda el agua aceitosa se va por la trasera de la barrera.
											Todo lo que hacen es agitarla.
											Es simplemente ridículo.
											Además, para toda la costa que tiene barreras —
											cientos y cientos de kilómetros de costa —
											toda la costa que tiene barreras,
											hay costa adyacente que no tiene ninguna barrera.
											Hay una gran oportunidad
											para que el petróleo y el agua sucia se cuelen por detrás.
									","
											Seyrelticiler petrolün bu şeritlerin altına gitmesini sağlıyor.
											Fakat şeritler yalnızca
											33 cm uzunluğunda.
											Yani gerçekten tam anlamıyla saçmalık.
											Bunlar da iş verilen karides tekneleri.
											Yüzlerce karides teknesi ağ yerine bu şeritlerden atmaları için işe alındı.
											Burada da çalışmalarınız izliyoruz.
											Gördüğünüz gibi
											Petrollü su şeridin hemen üzerine, arkaya geliyor.
											Tüm yaptıkları bunları birbirine karıştırmak.
											Tam anlamıyla saçmalık.
											Emniyet şeridi döşeli kıyı şeritleri de
											ki yüzlerce mil kıyı bu durumda,
											bunların hepsi kendisine komşu,
											fakat emniyet şeridi çekilmemiş başka kıyılarla çevrili.
											Yani kirli suyun ve petrolün arkalarından
											sızması için bolca fırsat mevcut.
									","
											À cause des dispersants, le pétrole passe dessous les barrières.
											Celles-ci ne mesurent que
											30 cm de diamètre.
											C’est totalement insensé.
											Voici les crevettiers qu’on emploie.
											Ils sont des centaines de crevettiers à remorquer des barrières au lieu de filets.
											On les voit ici à l’œuvre.
											Il est facile de voir
											que l’eau souillée se retrouve derrière la barrière flottante.
											Ils ne font que la remuer.
											C’est tout simplement ridicule.
											Près des côtes où on a installé des barrières —
											sur des centaines et des centaines de kilomètres —
											juste à côté de ces rivages, donc,
											se trouvent d’autres rivages qu’aucune barrière ne protège.
											Ainsi, il y a de fortes chances que
											l’eau souillée pénètre derrière les barrières.
									","
											Die Dispergiermittel sorgen dafuer, dass das Oel direkt unter die Barrieren geht.
											Die Barrieren sind nur etwa
											etwa 30 cm dick.
											Also ist es einfach nur total verrueckt.
											Hier sind Krabbenkutter im Einsatz.
											Es werden hunderte von Krabbenkuttern eingesetzt, die Barrieren anstelle von Netzen ziehen.
											Hier sind sie bei der Arbeit.
											Sie koennen leicht erkennen,
											dass das ganze oelige Wasser einfach ueber die Rueckseite der Barriere schwappt.
											Alles, was sie tatsaechlich tun, ist Wasser umruehren.
											Es ist einfach laecherlich.
											Auch fuer die Kueste mit Barrieren —
											aberhunderte Km Kuestenlinie —
											fuer die ganze Kueste mit Barrieren,
											gibt es einen benachbarten Kuestenbereich, der keine Barrieren hat.
											Es bestehen ausreichend Moeglichkeiten
											fuer Oel und schmutziges Wasser dahinter einzudringen.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Y esa foto inferior, es una colonia de aves que ha pasado la barrera.
											Todo el mundo está intentando proteger
											las colonias de aves.
											Bueno, como un ornitólogo,
											Os puedo decir que las aves vuelan, y que —
											(Risas)
											Y que una colonia de aves en expansión
											no lo hace, no lo hace.
											Estas aves se ganan la vida al sumergiéndose en el agua.
											De hecho,
											realmente lo que pienso que deberían hacer, en todo caso —
											están intentando tan duramente proteger a los nidos —
											en realidad, si destruyesen cada nido
											algunos de los pájaros se irían,
											y sería mejor para ellos este año.
											En cuanto a su limpieza,
											No quiero atacar
											a las personas limpiando pájaros.
											Es muy, muy importante
											que expresamos nuestra compasión.
											Creo que es lo más importante que la gente tiene,
											la compasión.
											Es muy importante conseguir esas imágenes
											y mostrarlas.
											Pero realmente, ¿a dónde van a liberar esos pájaros?
											Es como tomar a alguien de un edificio en llamas,
											tratarlos por inhalación de humo
											y enviarlos de vuelta al edificio, porque el petróleo está todavía saliendo.
									","
											Aşağıdaki fotoda, emniyet şeridine alınmaış bir kuş kolonisi var.
											Herkes kuş kolonilerini
											korumaya çalışıyor orada.
											Fakat size bir kuşbilimci olarak
											kuşların uçabildiklerini söyleyebilirim!
											(Gülüşler)
											Ve emniyete alınmış bu koloni
											bunu başaramıyor, başaramıyor.
											Bu kuşlar yaşamlarını suya dalarak sürdürüyorlar.
											Aslında
											bence yapabilecekleri en doğru şey, hiç olmazsa
											yuvaları bu kadar korumaya çalışmak yerine
											her birini tek tek tahrip etmeleri olur.
											Böylece kuşlardan bazıları kaçarlar
											ve bu yıl böylesi onlar için daha iyi olur.
											Ne kadar temizleseler de
											ki onları temizleyen insanlara asla
											çamur atmıyorum.
											Çünkü merhamet duygularımızı harekete geçirmek
											burada çok ama çok büyük önem taşıyor.
											Bence insanların sahip oldukları şeyler içinde en önemlisi
											bu şefkat duygusu.
											Bu görüntüleri alıp başkalarına göstermek
											gerçekten önemli.
											Fakat bu kuşlar nerede serbest bırakılacaklar sahiden?
											Bu birisini yanan birbinadan çıkarıp
											ciğerlerini dumandan temizleyip
											sonra onları yine aynı yangının içine atmaya benziyor çünkü petrol yayılmaya devam etmekte.
									","
											La photo du bas montre une colonie d’oiseaux qu’on tente de protéger.
											Tout le monde veut protéger
											les colonies d’oiseaux là-bas.
											Eh bien, en tant qu’ornithologue,
											je peux vous dire que les oiseaux… volent, et que —
											(rires)
											pour les colonies d’oiseaux, les barrières flottantes
											ne sont pas une solution; ça ne marche pas.
											Ces oiseaux se nourrissent en plongeant dans l’eau.
											En fait, je pense que
											ce qu’ils devraient faire, tant qu’à faire quelque chose —
											ils font tellement d'efforts pour protéger ces nids —
											en réalité, s’ils détruisaient tous les nids,
											certains oiseaux s’en iraient
											et ce serait mieux pour eux cette année.
											Pour ce qui est de les nettoyer,
											je ne veux surtout pas critiquer
											ces gens qui nettoient les oiseaux.
											Il est vraiment important
											d’exprimer notre compassion.
											Je crois que la plus précieuse qualité que les gens possèdent
											est la compassion.
											C’est très important de capter ces images
											et de les diffuser.
											Mais dites-moi, où seront relâchés tous ces oiseaux?
											C’est comme si on vous sauvait de votre maison en flammes,
											qu’on vous soignait pour inhalation de fumée puis
											qu’on vous retournait chez vous — tant que la fuite n’est pas colmatée...
									","
											Das untere Foto zeigt eine Vogelkolonie, die mit Barrieren versehen wurde.
											Jeder versucht verzweifelt
											die dortigen Vogelkolonien zu schuetzen.
											Nun, als Ornithologe
											kann ich Ihnen einwandfrei bestätigen, dass Voegel fliegen, und dass —
											(Gelaechter)
											und dass eine mit Barrieren abgeschottete Vogelkolonie
											es nicht bringt; es bringt's einfach nicht.
											Diese Voegel bestreiten ihren Lebensunterhalt dadurch, dass sie ins Wasser tauchen.
											In der Tat,
											was sie meiner Meiner Meinung nach wirklich tun sollten, wenn ueberhaupt etwas —
											sie versuchen so verzweifelt diese Nester zu schuetzen —
											,wenn sie jedes einzelne Nest zerstoeren wuerden,
											wuerden einige Voegel die Kolonie verlassen,
											und das waere dieses Jahr fuer sie besser.
											Was das Saeubern der Voegel betrifft,
											will ich keine abfaelligen Bemerkungen ueber
											Leute machen, die Voegel reinigen.
											Es ist wirklich sehr wichtig,
											dass wir unserem Mitempfinden Ausdruck verleihen.
											Ich glaube, dass das wichtigste, was Menschen haben,
											Mitgefuehl ist.
											Es ist wirklich von Bedeutung, diese Bilder zu kriegen
											und sie zu zeigen.
											Aber, wohin werden diese Voegel freigesetzt?
											Es ist so, als wuerde man jemanden aus einem brennden Haus nehmen,
											gegen Rauchvergiftung behandeln
											und dann wieder in das Haus zurueckschicken, weil das Oel immer noch weiter aus dem Leck hervorquillt.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Me niego a reconocer esto
											como algo parecido a un accidente.
											Creo que este es el resultado de una negligencia grave.
											(Aplausos)
											No sólo B.P.
											B.P. ha operado
											muy descuidada y temerariamente
											porque podían hacerlo.
											Y se les permitió hacerlo
											debido a la falta absoluta de supervisión
											del gobierno que se supone que es
											nuestro gobierno, que nos protege.
											Resulta que —
											se ve esta señal en cada navío comercial en los Estados Unidos —
											ya sabes, si derramas un par de galones de petróleo,
											estarás en graves problemas.
											Y tienes que preguntarte realmente
											para quién se hacen las leyes,
											y quién ha llegado por encima de las leyes.
											Ahora bien, hay cosas que podemos hacer en el futuro.
											Podríamos tener la clase de equipo que realmente se necesita.
											No se necesitaría una gran cantidad
											para anticipar
											que después de hacer 30.000 agujeros
											en el fondo marino del Golfo de México en busca de petróleo,
											el petróleo podría comenzar a salir de uno de ellos.
											Y tendrías alguna idea de qué hacer.
											Eso es sin duda una de las cosas que tenemos que hacer.
									","
											Ben bunu bir kaza olarak
											adlandırmayı reddediyorum.
											Bence bu iğrenç bir ihmalkarlığın ürünü.
											(Alkışlar)
											Yalnız BP değil
											BP özensizce ve
											lakaytlık içinde işletiyordu burayı
											çünkü bunu yapabilirlerdi.
											Böyle davranabilmeleri için onlara izin verilmişti.
											Bizi koruması gereken hükümetin
											onların operasyonlarını takip etmek konusundaki
											büyük gafletinin sonucu bu.
											Ortaya çıkan şu,
											ABD'de her ticari araçta gördüğünüz şu işaret var ya,
											hani, eğer birkaç galon petrol sızdırırsa aracınız
											başınız büyük belada demektir.
											İnsan gerçekten merak ediyor
											kanunlar kimin için yapılıyor
											ve kimler kanunun üzerinde.
											Fakat gelecekte yapabileceğimiz şeyler var.
											Gerçekten ihtiyacımız olan türden ekipmanlara sahip olabiliriz mesela.
											birazcık daha tedarikli olmaktan
											bir şey çıkmaz.
											Özellikle de Körfezin tabanında
											petrol bulmak için 30 bin delik açtıktan sonra
											elbette birinden petrol çıkmaya başlayacaktır değil mi.
											Ve siz de bu durumda ne yapacağınız hakkında bir fikir sahibi olursunuz.
											Bu gerçekten yapmamız gereken şeylerden birisi.
									","
											Je refuse de le voir
											comme un accident ou quelque chose de cet ordre.
											C’est plutôt la conséquence d’une grande négligence.
											(Applaudissemnts)
											Pas juste B.P.
											Si BP a pu faire preuve
											d’autant d’insouciance et de témérité,
											c’est que rien de l’en empêchait.
											Elle a pu agir ainsi à cause
											de la surveillance totalement inefficace
											exercée par ce gouvernement, qui est censé être
											notre gouvernement et nous protéger.
											Figurez-vous que
											presque tous les navires commerciaux aux États-Unis portent cette inscription —
											si vous laissez échapper quelques litres de pétrole,
											vous pouvez avoir de sérieux problèmes.
											Ainsi, il faut vraiment se demander
											pour qui sont faites ces lois,
											et qui échappe désormais aux lois.
											À l’avenir, nous pourrions faire certaines choses.
											Comme nous doter de certains équipements essentiels en cas de besoin.
											Ce ne serait pas si difficile
											de prévoir
											qu’en réalisant 30 000 forages
											au fond du golfe du Mexique pour y chercher du pétrole,
											du pétrole pourrait éventuellement jaillir d’un de ces puits!
											On aurait alors une idée de la conduite à adopter.
											C'est sûrement une des choses qu’on devrait faire.
									","
											Ich weigere mich, diese ganze Sache
											als eine Art Unfall zu betrachten.
											Ich glaube, das ist das Ergebnis von grober Fahrlaessigkeit.
											(Applaus)
											Nicht nur von Seiten BPs.
											BP handelte hier
											uerberaus schlamping und leichtsinnig,
											weil sie es konnten.
											Und sie durften es auch,
											wegen des totalen Fehlens von Aufsicht
											durch die Regierung, die unsere Regierung
											sein sollte, die uns schuetzt.
											Es hat sich herausgestellt dass —
											Sie koennen dieses Zeichen an fast allen kommerziell genutzen Wasserfahrzeugen in den USA sehen —
											und Sie wissen, dass, wenn Sie ein paar Liter Oel verschuetten wuerden,
											Sie jede Menge Aerger am Hals haetten.
											Und da muss man sich doch fragen,
											fuer wen die Gesetze gemacht werden,
											und wer ueber die Gesetze hinweg gestiegen ist.
											Es gibt etwas, was wir in Zukunft machen koennen.
											Wir koennten die Ausruestungen haben, die wir wirklich brauchen.
											Man muss kein Wahrsager sein,
											um vorauszusehen,
											dass, nachdem man 30.000 Loecher
											in den Meeresgrund im Golf von Mexiko auf der Suche nach Oel gemacht hat,
											tatsaechlich aus einem davon Oel austreten koennte.
											Und man wuesste dann ungefaehr, was zu tun ist.
											Das ist sicherlich eine Sache, die wir tun muessen.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Pero creo que tenemos que entender dónde
											se originó esta fuga de verdad.
											En realidad comenzó a partir de la destrucción
											de la idea de que el gobierno está ahí
											porque es nuestro gobierno, destinado a proteger
											los intereses del público.
											Así que creo que la fuga de petróleo,
											el rescate bancario,
											la crisis hipotecaria y todas estas cosas
											son absolutamente síntomas de
											la misma causa.
											Todavía parecemos entender
											que al menos necesitamos la policía para protegernos
											de unos pocos malos.
											Y a pesar de que la policía puede ser un poco molesta a veces —
											poniéndonos multas y todo eso —
											nadie dice que deberíamos deshacernos de ellos.
											Pero para todo el resto del gobierno en este momento
											y desde hace al menos 30 años,
											ha habido una cultura de desregulación
											que ha sido causada directamente
											por las personas que
											de las que nos tenemos que proteger,
											que han comprado el gobierno bajo nuestras narices.
									","
											Bu sızıntının nerede olduğunu anlamamız gerektiğini düşünüyorum
											tam olarak nerede başladığını bilmeliyiz.
											Sızıntı hükümetin orada olduğunu,
											bizi koruyup kolladığını, çünkü bununla yükümlü olduğunu
											toplum yararınız her şeyin üzerinde olduğunu düşünmemizle
											başladı bu yıkım aslında.
											Petrol patlaması da
											bankalara verilen destek de
											morgıç krizi de, bunların hepsi de
											aynı sebepten kaynaklanan
											farklı semptomlardı.
											Hala polisin en azından
											bizi kötü insanlardan koruduğu için
											gerekli olduğunu düşünüyoruz.
											Ve polis ara sıra rahatsızlık verici olabilse de
											yani ara sıra bize ceza filan yazsa da
											kimse polisten kurtulmamız gerekli demiyor.
											Fakat hükümetin geri kalan tüm kurumları
											en azından son 30 yıl içinde
											bir kontrolü kaldırma kültürü geliştirmekle meşgul.
											Bu da doğrudan
											bizim için tehlike arzeden insanların
											hükümetimizi satın almasıyla
											sağlanıyor.
									","
											Mais je pense qu’il nous faut comprendre
											la cause réelle de cette fameuse fuite.
											Elle remonte au moment où on a commencé
											à oublier que le gouvernement est là
											parce que nous l’avons élu pour nous, pour protéger
											les intérêts de la population.
											Je pense que cette éruption incontrôlée,
											le sauvetage des banques,
											la crise hypothécaire et tout le reste
											ne sont que les symptômes
											d’un seul et même problème.
											Il semble que nous croyions encore
											à l’utilité de la police pour nous protéger
											contre la malveillance de certains.
											Et même si la police est parfois contrariante – avec ses
											PV, contraventions et trucs de ce genre —
											personne ne songerait à s’en débarasser.
											Mais à l'heure actuelle, dans le reste du gouvernement,
											et ce, depuis au moins 30 ans,
											il règne une culture de la déréglementation
											qu’encouragent précisément
											les gens contre qui
											nous avons besoin d'être protégés,
											des gens qui achètent le gouvernement à notre insu.
									","
											Aber ich glaube, dass wir verstehen muessen, wo dieses Leck
											wirklich hergekommen ist.
											In Wahrheit tat sich das Leck auf bei der Zerstoerung
											der Idee, dass die Regierung da ist,
											weil sie unsere Regierung ist, und dazu gedacht,
											das groessere Wohl der Oeffentlichkeit zu schuetzen.
											Von daher glaube ich, dass der Ausbruch der Oelquelle,
											der Bailout der Banken
											die Kreditkrise und alle diese Dinge
											ganz und gar Symptome
											derselben Ursache sind.
											Immerhin scheinen wir noch zu verstehen,
											dass wir die Polizei brauchen, damit sie uns
											vor boesen Leuten beschuetzt.
											Und selbst wenn uns die Polizei manchmal etwas veraergert —
											wenn sie uns zum Beispiel Strafzettel geben und solche Sachen —
											sagt niemand, dass wir sie los werden sollten.
											Aber im ganzen Rest der Regierung gibt es jetzt
											und seit den letzten dreissig Jahren,
											eine Kultur der Deregulierung,
											die genau von den
											Menschen veranlasst wird,
											vor denen wir beschuetzt werden muessen,
											und die die Regierung hinter unserem Ruecken aufkaufen.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Ahora bien, esto ha sido un problema durante mucho, mucho tiempo.
											Se puede ver que
											las empresas eran ilegales cuando se fundó América.
											E incluso Thomas Jefferson se quejó
											de que ya eran
											capaces de desafiar las leyes de nuestro país.
											Bueno, la gente que dice
											que son conservadores,
											si realmente quisieran ser
											muy conservadores y patrióticos de verdad,
											le dirían a estas corporaciones
											que se fueran al infierno.
											Eso es lo que realmente significaría ser conservador.
											Así que lo que realmente necesitamos hacer
											es recuperar la idea
											de que nuestro gobierno
											salvaguarde nuestros intereses
											y recuperar un sentido de unidad
											y solidaridad en nuestro país
											que realmente se ha perdido.
											Creo que hay signos de esperanza.
									","
											Bu çok uzun zamandır süregiden bir sorun.
											Gördüğünüz gibi
											Amerika kurulurken şirketler kanun dışıydı.
											Hatta Thomas Jefferson bunların küstahça
											kanunlara meydan okumalarından
											yakınıyordu.
											Muhafazakar olduklarını
											söyleyen insanlar
											eğer gerçekten muhafazakar ve
											vatansever olmak istiyorlarsa
											bu şirketlere cehenneme gitmelerini
											söyleyebilmeliler.
											Muhafazakar olmak aslında böyle bir şey olmalı.
											Yapmamız gereken
											hükümetimizin bizim çıkarlarımız
											korumak için var olduğu fikrini
											yeniden kazanmaktır.
											Ülkemizin doğuşunu sağlayan
											fakat artık kaybettiğimiz
											birlik olam duygumuzu yeniden kazanmaktır.
											Umut verici işaretler olduğunu düşünüyorumç
									","
											Ce problème existe depuis très longtemps déjà.
											On se souvient d’irrégularités
											commises par certaines sociétés lors de la fondation des É.-U.
											Thomas Jefferson lui-même se plaignait
											du fait que déjà,
											elles défiaient les lois du pays.
											Bien sûr, certains
											se disent conservateurs;
											mais s’ils voulaient vraiment
											se montrer conservateurs et patriotes,
											ils enverraient ces multinationales
											au diable!
											Là, ils agiraient en vrais conservateurs.
											Ce que nous devons faire, essentiellement,
											c’est nous réapproprier l’idée
											que c’est notre gouvernement
											et qu’il défend nos intérêts.
											Et il faut retrouver un sentiment d’unité
											et de cause commune dans notre pays,
											choses qui se sont perdues.
											Je trouve qu'il y a des signes encourageants.
									","
											Nun besteht dieses Problem schon sehr lange.
											Sie koennen sehen,
											dass Korporationen bei der Gruendung von Amerika illegal waren.
											Und selbst Thomas Jefferson beschwerte sich darueber,
											dass sie bereits
											die Gesetze unseres Landes untergrueben.
											Okay, Leute, die
											sich als konservativ bezeichnen,
											wenn sie wirklich richtig konservativ
											und richtig patriotisch sein wollten,
											dann sollten sie diese Korporationen
											zur Hoelle schicken.
											Das ist die wirkliche Bedeutung des Wortes konservativ.
											Was wir wirklich tun muessen,
											ist die Idee wieder gewinnen,
											dass die Regierung uns gehoert,
											unser Wohl schuetzt,
											und einen Sinn fuer Einigkeit
											und Gemeinsamkeit in unserem Land,
											das ist wirklich verloren gegangen.
											Ich glaube, dass es Zeichen der Hoffnung gibt.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
											Parece que estamos despertando un poco.
											La Ley Glass-Steagall —
											que en realidad era para protegernos de esta clase de cosa
											que provocó la recesión,
											y la crisis bancaria
											y todas esas cosas que requirieron los rescates —
											que se puso en vigor en 1933,
											fue destruida de forma sistemática.
											Ahora hay un estado de ánimo para poner algunas de esas cosas
											en su lugar otra vez.
											Pero los grupos de presión, están todos ahí
											tratando de debilitar las regulaciones
											después de que la legislación haya pasado.
											Así que es una lucha permanente.
											Es un momento histórico ahora.
											Así que o bien vamos a tener una
											catástrofe absoluta sin paliativos
											de esta fuga de petróleo en el Golfo,
											o bien tomaremos el momento que necesitamos de esto,
											como muchos han señalado hoy.
											Ciertamente hay un tema común
											sobre la necesidad de tomar momento con esto.
									","
											Yavaş da olsa artık uyanmaya başladık.
											Bizi Büyük Buhran'a sebep olan şeylerden
											yani bankaların boşaltılmasından,
											onlara mali yardım verilmesini gerektiren
											tüm bu gibi şeylerden koruyan
											ve 1933'te yürürlüğe konan
											Glass-Seagull kanun paketi
											o zamandan beri sistematik olarak aşındırıldı.
											Şimdi ise bu kanunların bir kısmı
											yeniden yerine konuluyor.
											Fakat lobiciler şimdiden hizalarını aldılar
											yasa tasarısı geçtikten hemen sonra
											kuralları gevşetmeye çalışmaya başladılar bile.
											Sonuç olarak bu devam eden bir savaştır.
											Şu an ise tarihi bir andır.
											Ya tam anlamıyla
											körfezdeki sızıntıyla birlikte
											dinmek bilmeyen bir felakete sürükleneceğiz
											ya da bugün pek çok insanın farketmiş olduğu gibi
											bu felaket anını ihtiyaç duyduğumuz çıkış için bir dönemece dönüştüreceğiz.
											Kesinlikle hepimiz için ortak olan nokta
											bu felaketin tarihte önemli bir anı teşkil etmesi.
									","
											On dirait que nous nous réveillons un peu.
											La loi Glass-Steagall —
											qu’on a adoptée justement pour nous éviter des difficultés
											comme celles qui ont entraîné la récession,
											l’effondrement des banques,
											et la suite d’événements qui a nécessité leur sauvetage —
											cette loi promulguée en 1933
											a été systématiquement mise en pièces.
											Beaucoup souhaiteraient aujourd’hui
											rétablir certaines de ses dispositions.
											Mais les lobbys frappent déjà à leurs portes
											pour les convaincre d’assouplir
											les lois dès qu’elles sont adoptées.
											C’est donc un combat perpétuel.
											Nous sommes à un tournant historique.
											Soit nous allons faire
											de la marée noire dans le Golfe
											une catastrophe pure et simple,
											soit nous en ferons l’occasion dont nous avons besoin,
											comme beaucoup l'ont mentionné aujourd’hui.
											La nécessité de saisir cette occasion
											a clairement été un thème récurrent.
									","
											Wir scheinen ein bisschen aufzuwachen.
											Der Glass-Steagall Act
											der tatsaechlich dazu diente, uns vor solchen Dingen zu schuetzen,
											die die Rezession verursacht haben
											und den Zusammenbruch der Banken
											und all dieses Zeug, das die Bailouts erforderlich machte —
											der 1933 verfuegt wurde,
											wurde systematisch zerstoert.
											Jetzt herrscht eine Stimmung, die einigen von diesem alten Kram
											wieder an seinen rechten Ort setzen will.
											Die Lobbyisten sind jedoch schon da
											und versuchen Regelungen zu schwaechen,
											nachdem sie gerade erst in Kraft gesetzt worden sind.
											Es ist also ein fortgesetzter Kampf.
											Dieser Augenblick ist ein historischer Moment.
											Wir werden entweder eine voellig
											ungemilderte Katastrophe erleben
											aus diesem Leck im Golf
											oder wir werden daraus den Moment machen, den wir brauchen,
											worauf heute viele hingewiesen haben.
											Hier gibt es sicherlich einen gemeinsamen Tenor,
											aus all diesen Geschehnissen den einen Moment zu machen.
									",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
"
","
","
","
",The oil spill's unseen villains — and victims,Carl Safina,19:55,"TEDx,disaster relief,energy,environment,oceans,oil,pollution,birds"
