en,es,fr,de,title,speaker,duration,tags
"
											But let's go back to safety, because everybody
											after Fukushima had to reassess the safety of nuclear,
											and one of the things when I set out to design a power reactor
											was it had to be passively and intrinsically safe,
											and I'm really excited about this reactor
											for essentially two reasons.
											One, it doesn't operate at high pressure.
											So traditional reactors like a pressurized water reactor
											or boiling water reactor, they're very, very hot water
											at very high pressures, and this means, essentially,
											in the event of an accident, if you had any kind of breach
											of this stainless steel pressure vessel,
											the coolant would leave the core.
											These reactors operate at essentially atmospheric pressure,
											so there's no inclination for the fission products
											to leave the reactor in the event of an accident.
											Also, they operate at high temperatures,
											and the fuel is molten, so they can't melt down,
											but in the event that the reactor ever went out of tolerances,
											or you lost off-site power in the case
											of something like Fukushima, there's a dump tank.
											Because your fuel is liquid, and it's combined with your coolant,
											you could actually just drain the core
											into what's called a sub-critical setting,
											basically a tank underneath the reactor
											that has some neutrons absorbers.
											And this is really important, because the reaction stops.
											In this kind of reactor, you can't do that.
											The fuel, like I said, is ceramic inside zirconium fuel rods,
											and in the event of an accident in one of these type of reactors,
											Fukushima and Three Mile Island —
											looking back at Three Mile Island, we didn't really see this for a while —
											but these zirconium claddings on these fuel rods,
											what happens is, when they see high pressure water,
											steam, in an oxidizing environment,
											they'll actually produce hydrogen,
											and that hydrogen has this explosive capability
											to release fission products.
											So the core of this reactor, since it's not under pressure
											and it doesn't have this chemical reactivity,
											means that there's no inclination for the fission products
											to leave this reactor.
											So even in the event of an accident,
											yeah, the reactor may be toast, which is, you know,
											sorry for the power company,
											but we're not going to contaminate large quantities of land.
											So I really think that in the, say,
											20 years it's going to take us to get fusion
											and make fusion a reality,
											this could be the source of energy
											that provides carbon-free electricity.
											Carbon-free electricity.
									","
											Pero volvamos a la seguridad. Todos,
											después de Fukushima, tuvieron que revisar la seguridad nuclear.
											Una de las cosas que pienso al diseñar un reactor de energía
											es que ha de ser pasiva e intrínsecamente seguro,
											Estoy muy entusiasmado con este reactor,
											esencialmente por dos razones.
											Una, que no funciona a alta presión.
											Los reactores tradicionales como los de agua a presión
											o los de agua hirviendo, usan agua muy, muy caliente
											a presiones muy altas. Esto significa, en esencia,
											que en caso de accidente, si se presenta alguna fisura
											en el recipiente de acero inoxidable a presión,
											el refrigerante se escapa del núcleo.
											Estos reactores funcionan prácticamente a presión atmosférica,
											de modo que no hay tendencia de los productos de fisión
											de escaparse del reactor, en caso de accidente.
											Además, funcionan a alta temperatura
											y el combustible se funde, por lo que no se derriten.
											Pero en caso de que el reactor fallara
											o en caso de pérdida externa de energía
											como en Fukushima, hay un tanque de desechos.
											Debido a que el combustible es líquido, y está combinado con el refrigerante,
											se podría simplemente drenar el núcleo
											en lo que se llama régimen sub-crítico.
											Básicamente es un tanque bajo el reactor
											que tiene absorbentes de neutrones.
											Esto es muy importante porque así se detiene la reacción.
											En este tipo de reactores, no se puede hacer eso.
											El combustible, como he dicho, es de cerámica; está dentro de barras de combustible de circonio,
											y en caso de accidente, en este tipo de reactores
											—como Fukushima y Three Mile Island—
											mirando hacia atrás en Three Mile Island,—hace tiempo que no se ven estos—
											con esos revestimientos de circonio en las barras de combustible,
											al entrar en contacto con agua a alta presión,
											vapor de agua, en un ambiente oxidante,
											producirán hidrógeno,
											y ese hidrógeno tiene una gran capacidad explosiva
											para liberar los productos de la fisión.
											Por eso el núcleo de este reactor, como no está bajo presión
											y no tiene esta reactividad química,
											significa que los productos de la fisión no tienen la tendencia
											de escapar del reactor.
											Así, incluso en caso de accidentes,
											sí, el reactor puede quemarse, ya saben.
											Lo siento por la pérdida de la compañía eléctrica,
											pero no se contaminarán grandes áreas de terreno.
											Yo creo que en, digamos,
											20 año,s lograremos la fusión,
											la fusión será una realidad,
											podría ser la fuente de energía
											que proporcione electricidad libre de carbono.
											Electricidad libre de carbono.
									","
											Mais revenons sur la sécurité, parce que tout le monde
											après Fukushima a dû réévaluer la sécurité du nucléaire,
											et quand j'ai décidé de concevoir un réacteur nucléaire
											une des choses était qu'il devait être passivement et intrinsèquement sûr,
											et je suis vraiment enthousiaste de ce réacteur
											pour deux raisons.
											Premièrement, il ne fonctionne pas à une pression élevée.
											Donc les réacteurs traditionnels comme un réacteur à eau pressurisée
											ou un réacteur à eau bouillante, marchent à l'eau très, très chaude
											à des pressions très élevées, ce qui signifie, essentiellement,
											en cas d'accident, en cas de brèche
											de ce réservoir sous pression en acier inoxydable,
											que le liquide de refroidissement quitterait le noyau.
											Ces réacteurs fonctionnent à pression atmosphérique,
											il n'y a donc aucune tendance des produits de fission
											à quitter le réacteur en cas d'accident.
											De plus, ils fonctionnent à des températures élevées,
											et le combustible est fondu, donc ils ne peuvent pas fondre,
											mais le cas où le réacteur sortait des limites de tolérances,
											ou si le courant de l'extérieure manquait comme
											dans le cas de Fukushima, il y a un bac de réception.
											Parce que votre combustible est liquide, et il est combiné avec le liquide de refroidissement,
											vous pourriez juste vider le noyau
											dans ce qu'on appelle une situation non-critique,
											essentiellement un réservoir en dessous du réacteur
											qui a des neutrons absorbeurs.
											Ce qui est vraiment important, parce que la réaction s'arrête.
											Dans ce type de réacteur, vous ne pouvez pas le faire.
											Comme je disais, le carburant est en céramique dans des barres de combustible en zirconium,
											et en cas d'accident dans un de ces types de réacteurs,
											Fukushima et Three Mile Island —
											repensant à Three Mile Island, nous ne l'avons pas vraiment vu pendant un moment —
											mais ces revêtements en zirconium sur ces barres de combustible,
											ce qui se passe est que, quand ils voient l'eau à haute pression,
											la vapeur d'eau, dans un environnement oxydant,
											ils vont en fait produire de l'hydrogène,
											et cet hydrogène a cette capacité explosive
											à libérer des produits de fission.
											Ainsi dans le noyau du réacteur, puisque il n'est pas sous pression
											et il ne dispose pas de cette réactivité chimique,
											les produits de la fission n'ont aucune tendance
											à quitter ce réacteur.
											Donc, même en cas d'accident,
											le réacteur pourrait en rester endommagé,
											ce qui est dommage pour la compagnie d'électricité,
											mais nous ne contaminons pas des larges étendues de terre.
											Je pense donc vraiment que,
											les 20 prochaines années nous mènerons à la fusion
											et rendrons la fusion une réalité,
											ce pourrait être la source d'énergie
											qui nous fournira l'électricité sans carbone.
											Electricité sans carbone.
									","
											Kehren wir aber nochmal 
zum Thema Sicherheit zurück,
											denn nach Fukushima haben alle nochmal
über die Sicherheit der Kernenergie nachgedacht.
											Als ich also diesen Kraftreaktor entwarf,
											musste dieser passiv und eigensicher sein,
											und ich freue mich
besonders über diesen Reaktor
											aus zwei Gründen:
											Erstens, es wird kein hoher Druck benötigt.
											Herkömmliche Reaktoren
wie z.B. ein Druckwasserreaktor
											oder ein Siedewasserreaktor, 
benötigen sehr, sehr heißes Wasser
											unter hohem Druck, 
und das wiederum bedeutet
											im Falle eines Unfalls, 
oder sonst irgendeines Zwischenfalles
											bei diesem Druckbehälter 
aus rostfreiem Stahl,
											dass das Kühlmittel 
dem Kern entweichen könnte.
											Diese Reaktoren werden
bei atmosphärischem Druck betrieben
											und dadurch gibt es keinen 
""Drang"" für die Spaltprodukte,
											den Kern im Falle eines Unfalls zu verlassen.
											Sie werden auch unter
hohen Temperaturen betrieben
											und somit kann der geschmolzene Kraftstoff 
keine Kernschmelze erzeugen,
											aber falls der Reaktor doch irgendwann 
außer Kontrolle gerät und
											der Stromfluss unterbrochen wird,
											oder ähnliches wie Fukushima passiert,
gibt es einen Ablagetank.
											Da der Brennstoff flüssig ist 
und mit einem Kühlmittel kombiniert wird,
											könnte man theoretisch einfach den Kern
											in einer so genannten 
sub-kritischen Umgebung entleeren,
											das wäre lediglich ein Gefäß 
unter dem Reaktor
											mit ein paar Neutronenabsorber, 
die ihn abfließen lassen.
											Das ist sehr wichtig, 
weil das die Reaktion unterbricht.
											In so einem Reaktor ist das nicht möglich.
											Der Brennstoff, wie ich bereits sagte, 
ist Keramik verkleidet mit Zirkon-Brennstäben,
											und bei einem Unfall
in einem solchen Reaktor,
											Fukushima und Three Mile Island –
											zurückblickend auf Three Mile Island, 
das haben wir lange Zeit nicht entdeckt –
											aber diese Zirkonverkleidungen 
an den Brennstäben,
											wenn die Wasser unter hohem Druck erkennen,
											Dampf, in einer oxidierenden Umgebung,
											dann produzieren sie Wasserstoff
											und dieser Wasserstoff
hat die explosive Fähigkeit,
											Spaltprodukte freizusetzen.
											Da dieser Reaktor aber nicht unter hohem Druck ist
											und chemisch nicht so reaktiv ist,
											bedeutet das, dass die Spaltprodukte
nicht dazu neigen,
											den Reaktor zu verlassen.
											Also selbst im Falle eines Unfalls,
											klar, der Reaktor wäre ruiniert, was halt, na ja,
											schlecht für den Stromlieferanten ist,
											aber wir würden keine großen Flächen Land verseuchen.
											Deshalb glaube ich fest daran, dass,
											in den 20 Jahren, die wir brauchen werden,
um die Fusion zu entwickeln
											und diese Fusion Wirklichkeit zu machen,
											dies die Quelle der Energie
											für Kohlenstoff-freien Strom werden wird.
											Kohlenstofffreier Strom!
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											And it's an amazing technology because
											not only does it combat climate change,
											but it's an innovation.
											It's a way to bring power to the developing world,
											because it's produced in a factory and it's cheap.
											You can put them anywhere in the world you want to.
									","
											Es una tecnología increíble porque
											no solo modera el cambio climático
											sino que es una innovación.
											Es una manera de llevar la energía a los países en desarrollo,
											porque se produce en una fábrica y es económica.
											Se la puede ubicar en el lugar del mundo que se desee.
									","
											C'est une technologie formidable parce que
											non seulement elle lutte contre le changement climatique,
											mais c'est une innovation.
											C'est une façon d'amener l'électricité dans les pays en développement,
											car elle est fabriquée dans une usine et elle n'est pas chère.
											Vous pouvez les mettre n'importe où dans le monde.
									","
											Und es ist eine geniale Technologie, weil sie
											nicht nur den Klimawechsel bremst,
											sondern auch eine Innovation bedeutet.
											Man kann Entwicklungsländer mit Strom versorgen,
											weil er in Fabriken hergestellt wird und billig ist.
											Man kann die Reaktoren
irgendwo in der Welt aufbauen.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											And maybe something else.
											As a kid, I was obsessed with space.
											Well, I was obsessed with nuclear science too, to a point,
											but before that I was obsessed with space,
											and I was really excited about, you know,
											being an astronaut and designing rockets,
											which was something that was always exciting to me.
											But I think I get to come back to this,
											because imagine having a compact reactor in a rocket
											that produces 50 to 100 megawatts.
											That is the rocket designer's dream.
											That's someone who is designing a habitat on another planet's dream.
											Not only do you have 50 to 100 megawatts
											to power whatever you want to provide propulsion to get you there,
											but you have power once you get there.
											You know, rocket designers who use solar panels
											or fuel cells, I mean a few watts or kilowatts —
											wow, that's a lot of power.
											I mean, now we're talking about 100 megawatts.
											That's a ton of power.
											That could power a Martian community.
											That could power a rocket there.
											And so I hope that
											maybe I'll have an opportunity to kind of explore
											my rocketry passion at the same time that I explore my nuclear passion.
									","
											Y quizá hay algo más.
											De niño, estaba obsesionado por el espacio.
											Bueno, hasta cierto punto, también por la ciencia nuclear,
											pero antes de eso, por el espacio.
											Me entusiasmaba, ya saben,
											ser astronauta y diseñar cohetes,
											siempre me entusiasmó mucho.
											Pero volvamos a esto,
											porque imaginen tener un reactor compacto en un cohete
											que produce de 50 a 100 megavatios.
											Es el sueño de todo diseñador de cohetes.
											Es el sueño del que diseña un hábitat para otro planeta.
											No solo uno tiene de 50 a 100 megavatios
											para obtener la propulsión que nos lleve,
											sino que se tiene potencia una vez allá.
											Ya saben, para diseñadores de cohetes que usan paneles solares
											o pilas combustibles, unos pocos vatios o kilovatios,
											puede ser mucha energía.
											Estamos hablando de 100 megavatios.
											Es muchísima energía.
											Podría alimentar a una comunidad marciana.
											Podría propulsar un cohete hasta allá.
											Y espero poder
											tener la oportunidad de explorar
											mi pasión espacial al mismo tiempoque exploro mi pasión nuclear.
									","
											Et peut-être même ailleurs.
											Enfant, j'étais obsédé par l'espace.
											J'étais obsédé par la science nucléaire aussi, à un certain moment,
											mais avant cela, j'étais obsédé par l'espace,
											et j'étais vraiment impatient
											d'être un astronaute et concevoir des fusées,
											qui est quelque chose qui m'a toujours enthousiasmé.
											Mais je pense y revenir.
											Imaginez d'avoir un réacteur compact dans une fusée
											qui produit 50 à 100 mégawatts.
											C'est le rêve des créateurs de fusées.
											C'est le rêve de qui conçoit un habitat sur une autre planète.
											Non seulement vous avez de 50 à 100 mégawatts
											pour alimenter tout ce que vous voulez et fournir la propulsion pour vous y rendre,
											mais il vous reste de l'énergie une fois que vous y arrivez.
											Les dessinateurs de fusées qui utilisent des panneaux solaires
											ou les piles à combustible, je veux dire quelques watts ou kilowatts —
											ouah, c'est beaucoup de puissance.
											Nous parlons maintenant de 100 mégawatts.
											C'est une tonne de puissance.
											Ça pourrait alimenter une communauté de martiens.
											ça pourrait alimenter une fusée pour aller là-bas.
											J'espère donc
											avoir l'occasion d'explorer
											ma passion pour les fusées en même temps que j'explore ma passion pour le nucléaire.
									","
											Und vielleicht auch noch etwas anderes.
											Als kleiner Junge war ich vom Weltall besessen.
											Also, ich war auch von der 
nuklearen Wissenschaft besessen,
											aber davor war ich vom Weltall fasziniert
											und davon begeistert, ein Astronaut zu werden
											und Raketen zu entwerfen,
											was für mich äußerst aufregend war.
											Und nun glaube ich, dass ich 
darauf zurückkommen kann.
											Stellt euch ein Rakete vor, angetrieben 
von so einem HT-Reaktor
											der 50 bis 100 Megawatt produziert.
											Das ist der Traum von jedem Raketen-Ingenieur.
											Das ist der Traum von jemandem,
der einen anderen Planeten besiedeln möchte.
											Man hat nicht nur 50 bis 100 Megawatt,
											um etwas anzutreiben oder 
an einen anderen Ort zu gelangen,
											man hat auch Strom, 
wenn man dort ankommt.
											Raketenbauer, die Solarzellen 
oder Brennstoffzellen
											verwenden, also ein paar Watt oder Kilowatt –
											wow, das ist eine ganze Menge Strom.
											Das heißt, wir reden nun über 100 Megawatt.
											Das ist enorm viel Strom.
											Das könnte Menschen auf dem Mars versorgen.
											Das könnte die Rakete dorthin betreiben.
											Deshalb hoffe ich,
											dass ich die Möglichkeit habe, 
meine Leidenschaft
											für Raketen wie auch
für Nuklearenergie zu erforschen.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											And people say, ""Oh, well, you've launched this thing,
											and it's radioactive, into space, and what about accidents?""
											But we launch plutonium batteries all the time.
											Everybody was really excited about Curiosity,
											and that had this big plutonium battery on board
											that has plutonium-238,
											which actually has a higher specific activity
											than the low-enriched uranium fuel of these molten salt reactors,
											which means that the effects would be negligible,
											because you launch it cold,
											and when it gets into space is where you actually activate this reactor.
									","
											La gente dice: ""Bueno, lanzas estas cosas
											radioactivas al espacio, ¿y si hay accidentes?""
											Pero lanzamos baterías de plutonio todo el tiempo.
											Todos estaban muy entusiasmados con Curiosity
											con esa gran batería de plutonio a bordo,
											plutonio-238,
											que tiene una mayor actividad específica
											que el combustible de uranio poco enriquecido de estos reactores de sales fundidas,
											lo que significa que los efectos serían insignificantes,
											porque se lanza en frío,
											y al ponerlo en el espacio es cuando realmente se activa el reactor.
									","
											Les gens disent: « Oh, eh bien, tu as lancé cette chose,
											elle est radioactive, dans l'espace, et qu'en est-il des accidents ? »
											Mais nous lançons tout le temps des batteries de plutonium.
											Tout le monde était très enthousiaste de Curiosity,
											et il avait cette grosse batterie de plutonium à bord
											du plutonium-238,
											qui en fait a une activité spécifique plus élevée
											que le combustible à l'uranium faiblement enrichi de ces réacteurs à sels fondus,
											ce qui signifie que les effets seraient négligeables,
											parce que vous la lancez à froid,
											et vous n'activez réellement ce réacteur que quand il arrive dans l'espace.
									","
											Leute werden sagen:
""Oh, wenn ihr dieses radioaktive Ding
											ins Weltall schießt 
und ein Unfall passiert, was dann?""
											Wir starten doch Plutonium-Batterien
schon die ganze Zeit.
											Alle waren von Curiosity äußerst begeistert,
											und der hatte eine große Plutonium-Batterie an Bord,
											welche Plutonium-238 enthält,
											was eine höhere spezifische Aktivität hat
											als das schwach angereicherte Uran 
in diesen Flüssig-Salz Reaktoren.
											Das heißt, dass deren Auswirkungen
unbedeutend wären,
											weil man sie kalt startet
											und man den Reaktor eigentlich 
erst im Weltall startet.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											So I'm really excited.
											I think that I've designed this reactor here
											that can be an innovative source of energy,
											provide power for all kinds of neat scientific applications,
											and I'm really prepared to do this.
											I graduated high school in May, and —
											(Laughter) (Applause) —
											I graduated high school in May,
											and I decided that I was going to start up a company
											to commercialize these technologies that I've developed,
											these revolutionary detectors for scanning cargo containers
											and these systems to produce medical isotopes,
											but I want to do this, and I've slowly been building up
											a team of some of the most incredible people
											I've ever had the chance to work with,
											and I'm really prepared to make this a reality.
											And I think, I think, that looking at the technology,
											this will be cheaper than or the same price as natural gas,
											and you don't have to refuel it for 30 years,
											which is an advantage for the developing world.
									","
											Por eso estoy entusiasmado.
											He diseñado este reactor de aquí
											que puede ser una fuente innovadora
											que proporcione energía a todo tipo de buenas aplicaciones científicas,
											y realmente estoy preparado para hacerlo.
											Terminé la secundaria en mayo, y...
											(Risas) (Aplausos)
											Terminé la secundaria en mayo,
											y decidí lanzar una empresa
											para comercializar estas tecnologías que desarrollé,
											detectores revolucionarios para escanear contenedores de carga
											y estos sistemas para producir isótopos médicos.
											Ahora quiero hacer esto,y lentamente he ido formando
											un equipo con las personas más increíbles
											con las que haya tenido la oportunidad de trabajar.
											Estoy listo a hacer esto realidad.
											Pienso, viendo la tecnología,
											que será más económico o tendrá el mismo precio que el gas natural.
											No hay que reabastecerla durante 30 años,
											Una gran ventaja para el mundo en desarrollo.
									","
											Je suis donc enthousiaste.
											Je pense que j'ai conçu ce réacteur
											qui peut être une source d'énergie innovante,
											qui peut fournir de l'énergie à toutes sortes d'applications scientifiques,
											et je suis vraiment prêt à le faire.
											J'ai obtenu mon diplôme en mai et -
											(Rires) (Applaudissements) —
											j'ai fini mes études secondaires en mai,
											et j'ai décidé que j'allais créer une entreprise
											pour commercialiser ces technologies que j'ai développé,
											ces détecteurs révolutionnaires pour la numérisation des cargos
											et ces systèmes pour produire des isotopes médicaux,
											mais je veux le faire, et je suis en train de mettre en place lentement
											une équipe de personnes parmi les plus incroyables
											avec lesquelles j'ai eu la chance de travailler,
											et je suis vraiment prêt à en faire une réalité.
											Et je pense qu'en regardant la technologie,
											ce sera moins cher ou comparable au prix du gaz naturel,
											et pas besoin de réapprovisionner pendant 30 ans,
											ce qui est un avantage pour le monde en développement.
									","
											Ich bin also richtig aufgeregt.
											Ich bin davon überzeugt, dass der Reaktor,
den ich hier entworfen habe,
											eine innovative Energiequelle sein kann,
											die tolle wissenschaftliche Projekte
mit Strom beliefern wird
											und ich bin wirklich bereit, dies zu tun.
											Ich habe die Schule
im Mai abgeschlossen und –
											(Gelächter) (Applaus) –
											Ich absolvierte die Schule im Mai
											und beschloss,
dass ich eine Firma gründe,
											um meine Erfindungen 
zu kommerzialisieren,
											diese revolutionären Detektoren
für das Scannen von Containern
											und diese Systeme,
um medizinische Isotope zu produzieren.
											Ich möchte aber dies machen
und habe langsam begonnen,
											ein Team mit den unglaublichsten Menschen,
											mit denen ich jemals arbeiten durfte,
zusammenzustellen.
											und ich bin bereit
dies alles zu verwirklichen.
											Und ich glaube, 
angesichts der Technologie,
											dass das gleichwertig oder 
günstiger als Erdgas sein wird,
											und man muss fast 30 Jahre lang 
nichts nachfüllen,
											was ein großer Vorteil für Entwicklungsländer ist.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											And I'll just say one more maybe philosophical thing
											to end with, which is weird for a scientist.
											But I think there's something really poetic
											about using nuclear power to propel us to the stars,
											because the stars are giant fusion reactors.
											They're giant nuclear cauldrons in the sky.
											The energy that I'm able to talk to you today,
											while it was converted to chemical energy in my food,
											originally came from a nuclear reaction,
											and so there's something poetic about, in my opinion,
											perfecting nuclear fission
											and using it as a future source of innovative energy.
									","
											Solo quiero decir una nota filosófica
											para terminar, algo raro para un científico.
											Pienso que hay algo realmente poético
											en usar energía nuclear para propulsarnos a las estrellas,
											porque las estrellas son enormes reactores de fusión.
											Son calderas nucleares gigantes en el cielo.
											La energía que me permite hablar con Uds. hoy,
											aunque viene de la energía química de mis alimentos,
											originalmente provino de una reacción nuclear.
											Por eso hay algo poético en esto, en mi opinión,
											al perfeccionar la fisión nuclear
											y usarla como fuente futura de energía innovadora.
									","
											Et je vais vous dire une chose peut-être plus philosophique
											pour finir, ce qui est bizarre pour un scientifique.
											Mais je pense qu'il y a quelque chose de vraiment poétique
											dans l'utilisation de l'énergie nucléaire pour nous propulser vers les étoiles,
											parce que les étoiles sont des réacteurs à fusion géants.
											Ce sont des chaudrons nucléaires géants dans le ciel.
											L'énergie dont je vous parle aujourd'hui,
											alors qu'elle a été convertie en énergie chimique dans ma nourriture,
											à l'origine elle provient d'une réaction nucléaire,
											il y a donc quelque chose de poétique, à mon avis,
											dans le perfectionnement de la fission nucléaire
											et dans son utilisation comme future source d'énergie innovante.
									","
											Als letztes werde ich noch etwas 
vielleicht Philosophisches sagen,
											was für einen Wissenschaftler komisch sein mag.
											Aber ich glaube, es ist sehr poetisch,
											nukleare Energie zu verwenden,
um zu den Sternen zu gelangen,
											denn die Sterne sind schließlich 
große Fusionsreaktoren.
											Sie sind riesige nukleare Kessel im Himmel.
											Die Energie, von der ich euch erzähle,
											die zu einer chemischen Energie 
in meinem Essen verwandelt wurde,
											kam ursprünglich aus einer nuklearen Reaktion.
											Und deshalb glaube ich, 
dass es ein bisschen poetisch ist,
											die Kernspaltung zu perfektionieren
											und sie zukünftig 
als innovativen Energielieferanten zu verwenden.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											So thank you guys.
									","
											Gracias amigos.
									","
											Merci donc à tous.
									","
											Vielen Dank.
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
"
","
","
","
",My radical plan for small nuclear fission reactors,Taylor Wilson,12:53,"innovation,nuclear energy,physics,science,technology,youth,alternative energy,chemistry,invention,energy,engineering,sustainability,future,space,electricity"
