es,pt,tr,fr,de,title,speaker,duration,tags
"
											Yo estaba conmocionado
											y sacudido hasta la médula.
											Tenía una mezcla de sentimientos
											porque después que la estabilizaran
											estuvo en terapia intensiva
											y esperaba contra toda esperanza que se recuperara.
											Y en los dos o tres días siguientes
											era evidente que nunca despertaría.
											Tenía un daño cerebral irreversible.
											La familia se reunió
											y en 8 o 9 días,
											se resignaron a lo que estaba sucediendo.
											Y al noveno día, la dejaron ir.
											La señora Drucker,
											esposa, madre
											y abuela.
									","
											E eu estava chocado
											e a tremer por todos os lados.
											E andei nesta montanha russa,
											porque depois de a estabilizarem
											ela foi transferida para a unidade de cuidados intensivos
											e eu esperei o improvável, que ela recuperasse.
											E durante os dois ou três dias seguintes,
											tornou-se claro que ela não iria acordar.
											Ela tinha sofrido danos cerebrais irreversíveis.
											E a família juntou-se.
											e durante os oito ou nove dias seguintes,
											eles resignaram-se com o que estava a acontecer.
											E ao nono dia, eles deixaram-na ir...
											Sra. Drucker,
											uma mulher, uma mãe
											e uma avó.
									","
											Ve bu kez ben de şoktaydım
											ve ben heyecandan titriyordum.
											Ve gel-git'ler içine girmiştim,
											çünkü durumu stabilize olduktan sonra
											yoğun bakım ünitesine gönderilmişti
											ve her şeye rağmen düzeleceğini umuyordum.
											Ve takibeden iki ya da üç günün ardından
											onun bir daha asla uyanamayacağı ortaya çıktı.
											Geri dönüşümsüz beyin hasarı gelişmişti.
											Ve ailesi toplandı.
											Ve takibeden sekiz ya da dokuz gün süresince
											olanlar karşısında çaresizdiler.
											Ve dokuz gün sonrasında, işlemin sonlandırılmasına karar verdiler—
											Bayan Drucker,
											eş, anne
											ve anneanne.
									","
											Et j'étais sous le choc
											et ébranlé.
											Et je me suis senti comme dans un tourbillon,
											car après qu'ils l'ont stabilisée,
											elle s'est retrouvée aux soins intensifs,
											et j'ai espéré contre tout espoir, qu'elle s'en remettrait.
											Et dans les trois jours qui suivirent,
											il est devenu clair qu'elle ne se réveillerait jamais.
											Ses lésions cérébrales étaient irréversibles.
											Et la famille s'est réunie.
											Et dans les huit ou neuf jours qui ont suivi,
											ils se sont résignés.
											Et vers le neuvième jour, ils l'ont laissée partir —
											Mme Drucker,
											une épouse, une mère
											et une grand-mère.
									","
											Ich war schockiert
											und bis ins Innere zerrüttet.
											Und ich durchlebte diese Achterbahn,
											weil sie nach der Stabilisation
											auf die Intensivstation kam
											und ich hoffte, dass sie sich erholen würde.
											Und nach zwei, drei Tagen
											wurde klar, dass Sie nie wieder erwachen würde.
											Sie hatte einen nicht behandelbaren Gehirnschaden erlitten.
											Ihre Familie versammelte sich.
											Und im Verlauf der nächsten acht oder neun Tage,
											ergaben sie sich dem Geschehenen.
											Am neuten Tag liesen sie sie gehen —
											Frau Drucker,
											eine Frau, eine Mutter
											und Großmutter.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Dicen que nunca se olvidan los nombres
											de los que mueren.
											Esa fue mi primera experiencia.
											Las semanas siguientes,
											me castigué por ello
											y experimenté por primera vez
											la malsana vergüenza que existe
											en nuestra cultura médica
											y me sentí solo, aislado,
											sin sentir esa vergüenza sana
											porque no puedes hablarlo con tus colegas.
											Uno conoce ese estado de salud
											cuando traiciona al mejor amigo develando un secreto
											que prometió guardar, y se descubre.
											Entonces su amigo lo enfrenta
											y tienen una discusión terrible,
											pero al final ese sentimiento desagradable es su guía
											y uno admite que nunca más cometerá ese error.
											Uno hace las paces y nunca más comete ese error.
											Es esa vergüenza que deja una enseñanza.
									","
											Dizem que nunca esquecemos os nomes
											daqueles que morrem.
											E essa foi a primeira vez que constatei isso.
											Durante as semanas seguintes,
											massacrei-me
											e senti pela primeira vez
											a vergonha pouco saudável que existe
											na nossa cultura médica...
											onde me senti sozinho, isolado,
											sem sentir uma espécie de vergonha saudável
											porque não se pode falar com os colegas acerca disso.
											Sabem, aquela vergonha saudável
											de quando traímos um segredo que um amigo nos fez prometer em não revelar
											e somos apanhados
											e depois o amigo confronta-nos
											e temos terríveis discussões
											mas no final de tudo os sentimentos levam-nos a pensar
											e dizemos ""Nunca mais faço este erro"".
											E fazemos essas correcções e nunca mais fazemos esse erro de novo.
											Esse é o tipo de vergonha que nos ensina.
									","
											Ölenlerin isimlerinin
											asla unutulmadığını söylerler.
											Ve benim bu kuralla tanıştığım ilk olay buydu.
											Takibeden bir kaç hafta içinde,
											Kendi kendimi suçladım
											ve tıp kültürümüz içinde varolan
											sağlıksız bir utanç duygusuyla
											ilk kez yüzyüze geldim—
											kendimi yalnız ve izole hissettim,
											herkesin hissettiği normal sayılabilecek bir utanç değil,
											çünkü meslektaşlarınızla konuşamazsınız.
											Normal sayılanı biliyorsunuz,
											en iyi arkadaşınıza kimseye söylememek için söz verdiğiniz
											bir sırrı ağzınızdan kaçırdığınızda çuvallarsınız
											ve o en iyi arkadaşınız karşınıza geçer
											ve korkunç tartışmalara girişirsiniz,
											ama sizi hasta eden bu duyguyu atlatırsınız
											ve o hatayı bir daha yapmayacağınızı söylersiniz.
											Ve verdiğiniz bu söz sonucunda o hatayı bir daha asla yapmazsınız.
											Bu türden utanç duygusu bir tür öğretmendir.
									","
											On dit qu'on n'oublie jamais les noms
											de ceux qui meurent.
											Et c'était la première fois que j'étais confronté à ceci.
											Au cours des semaines suivantes,
											je m'en suis terriblement voulu
											et j'ai, pour la première fois, fait l'expérience
											de la honte malsaine qui existe
											dans notre culture médicale —
											où je me suis senti seul, isolé
											avec non pas le genre de honte saine que l'on ressent
											car on ne peut pas en parler avec les collègues.
											Vous savez, le genre de honte saine,
											quand vous trahissez un secret qu'un ami vous a fait promettre de garder,
											et que vous êtes repéré,
											et alors votre meilleur ami vous confronte
											et vous avez une dispute terrible,
											mais à la fin, votre sentiment de honte vous guide
											et vous promettez de ne jamais refaire cette erreur.
											Et vous réparez les dommages et vous ne faites plus jamais cette erreur.
											Ce genre de honte vous apprend quelque chose.
									","
											Man sagt, dass man die Namen derer
											die versterben nie vergisst.
											Und das war das erste Mal das ich dies selber erfuhr.
											Die nächsten Wochen
											machte ich mir Vorwürfe
											und ich erfuhr zum ersten Mal selber
											die ungesunde Scham, die
											in unserer medizinischen Kultur existiert —
											ich fühlte mich alleine, isoliert,
											nicht die Art von gesunder Scham, die man verspürt,
											weil man nicht mit den Kollegen darüber sprechen kann.
											Sie kennen alle die gesunde Scham,
											wenn man ein Geheimnis des besten Freundes preis gibt, obwohl dieser einen auf Verschwiegenheit einschwor
											und man dann erwischt wird
											und der beste Freund einen damit konfrontiert
											und mein eine schrecklich Diskussion führt,
											wenn einem am Ende jedoch das schlechte Gewissen führt und
											man schwört, dass man einen solchen Fehler nie wieder macht.
											Wenn man Wiedergutmachung leistet und den Fehler niemals wieder macht.
											Das ist die Art von lehrreicher Scham.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											La vergüenza malsana de la que hablo
											es la que nos hace sentir muy mal por dentro.
											Es la que nos dice
											no que aquello que hicimos estuvo mal,
											sino que somos malos.
											Y eso sentía.
											Y no fue por mi jefe; él era un encanto.
											Habló con la familia y estoy seguro que suavizó las cosas
											y se aseguró de que no me demandaran.
											Y seguí haciéndome esas preguntas.
											¿Por qué no le pregunté a mi jefe? ¿Por qué la envié a su casa?
											Y en mis peores momentos:
											¿Por qué cometí un error tan tonto?
											¿Por qué elegí medicina?
									","
											O tipo de vergonha não saudável que estava a falar
											é aquele que nos põe doentes por dentro.
											Aquele que diz
											não que aquilo que fizeste é mau,
											mas que tu próprio és mau.
											E era o que eu estava a sentir.
											E não foi por causa do meu especialista, ele era um querido.
											Ele falou com a família e estou certo que ele suavizou os ânimos
											e fez por eu não ser processado.
											E eu continuei a colocar-me estas questões.
											Porque é que não falei com o meu superior? Porque é que a mandei para casa?
											E depois, nos meus piores momentos:
											Porque é que fiz um erro tão estúpido?
											Porque é que fui para medicina?
									","
											Benim burada bahsettiğim sağlıksız utanç ise
											sizi içinizden hasta eder.
											Bu öyle bir şeydir ki size
											yaptığınız şeyin değil
											kendinizin kötü olduğunu söyler.
											Ve benim hissettiğim de buydu.
											Ve bu sadece benim kıdemlimi kukla yerine koymam de değildi.
											O aileyle konuştu ve eminim ki sorunu yumuşattı
											ve benim dava edilmemi engelledi.
											Ve ben kendime bu soruları sormaya devam ettim.
											Kıdemlime neden sormadım? Neden onu eve gönderdim?
											Ve sonra daha da kötü anlarım oldu:
											Bu türden bir aptallığı niçin yaptım?
											Niçin tıbbı seçtim?
									","
											Le genre de honte malsaine dont je parle
											est celle qui vous fait vous sentir malade à l'intérieur.
											C'est une honte qui dit
											non pas que ce vous avez fait était mal,
											mais que c'est vous qui êtes mauvais.
											Et c'est ce que je ressentais.
											Et ça n'avait rien à voir avec mon superviseur : il était adorable.
											Il a parlé à la famille, et je pense qu'il a dû arrondir les angles
											pour qu'on ne m'intente pas un procès.
											Et moi je me répétais sans cesse les mêmes questions.
											« Pourquoi n'avoir pas demandé à mon superviseur ? Pourquoi la renvoyer chez elle ? »
											Et dans mes pires moments :
											« Pourquoi ai-je fait une erreur aussi stupide ?
											Pourquoi avoir choisi la médecine ? »
									","
											Die ungesunde Art über die ich spreche,
											ist die, die einen im Innersten krank macht.
											Es ist diejenige, die einem sagt,
											das nicht das was man gemacht hat schlecht ist,
											sondern das man selbst schlecht ist.
											Und das war es, was ich fühlte.
											Und es war nicht auf Grund meines Oberarztes, er war sehr lieb.
											Er sprach mit der Familie und ich bin mir sicher, dass er die Wogen glättete
											und sicher stellte, dass ich nicht verklagt würde.
											Aber ich stellte mir fortan diese Fragen.
											Warum habe ich den Oberarzt nicht gefragt? Warum sendete ich sie nach Hause?
											Und dann in meinen schlimmsten Momenten:
											Wie konnte ich so einen dummen Fehler machen?
											Warum bin ich in die Medizin gegangen?
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Poco a poco ese sentimiento
											se fue disipando.
											Y comencé a sentirme mejor.
											Y en un día nublado,
											se abrió el cielo y finalmente salió el sol.
											Y me preguntaba
											si me sentiría mejor otra vez.
											E hice un trato conmigo mismo
											en el que si redoblaba los esfuerzos para ser perfecto
											para no cometer más errores,
											haría cesar esas voces.
											Y así fue.
											Volví a trabajar,
											pero volvió a suceder.
									","
											Lentamente mas de forma segura
											começou a passar.
											Comecei por me sentir um pouco melhor.
											E num dia enublado,
											houve uma fenda entre as nuvens e o sol começou a aparecer
											e questionei-me
											se calhar posso sentir-me melhor outra vez.
											E fiz um acordo comigo próprio
											que só se redobrasse os meus esforços para ser perfeito
											e nunca mais fazer erros de novo,
											que as vozes parassem.
											E elas pararam.
											E voltei para o trabalho.
											E aconteceu de novo.
									","
											Yavaş yavaş da olsa
											bu yararlı oldu.
											Bir parça kendimi iyi hissetmeye başladım.
											ve havanın bulutlu olduğu bir gün
											bir gök gürültüsü oldu ve güneş görünmeye başladı
											ve ben merak ettim,
											kendimi yeniden iyi hissettim.
											ve kendi kendimle bir pazarlık yaptım
											eğer kendimi mükemmel yapma adına iki misli uğraşırsam
											ve bir daha asla diğer bir hata yapmazsam,
											lütfen sesleri durdur.
											Ve durdular.
											Ve işime geri döndüm.
											Ve sonra o yine oldu.
									","
											Lentement, mais sûrement,
											c'est parti.
											J'ai commencé à me sentir un peu mieux.
											Et un jour nuageux,
											il y avait un espace entre les nuages et le soleil commençait à se montrer
											et je me suis demandé
											si je pouvais me sentir mieux de nouveau.
											J'ai fait un pacte avec moi-même :
											si je redoublais mes efforts pour devenir parfait
											et ne jamais refaire d'erreurs,
											les voix à l'intérieur se tairaient.
											Et elles se sont tues.
											Et je me suis remis au travail.
											Et puis c'est arrivé de nouveau.
									","
											Langsam aber sicher
											legte es sich.
											Ich begann mich besser zu fühlen.
											Und dann an einem bewölkten Tag,
											war da ein Loch in den Wolken und die Sonne brach hervor
											und ich sagte mir
											vielleicht kann ich mich wieder besser fühlen.
											Und ich handelte mit mir aus,
											dass falls ich meine Bemühungen zur Perfektion verdoppelte
											und niemals wieder einen Fehler beging,
											dass die Stimme verstummen könnte.
											Und sie tat es.
											Und ich arbeitete weiter.
											Und dann passierte es wieder.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Dos años después, era ayudante en el departamento de emergencia
											en un hospital comunitario al norte de Toronto,
											y recibí a un hombre de 25 años con un dolor en la garganta.
											Yo estaba muy ocupado y apurado
											y él señalaba aquí.
											Observé su garganta, estaba un poco colorada,
											le prescribí penicilina
											y lo envié a su casa.
											Pero mientras él se dirigía a la puerta
											seguía señalando su garganta.
									","
											Dois anos mais tarde eu era especialista no serviço de urgência
											no hospital comunitário a norte de Toronto
											e vi um jovem de 25 anos com a garganta inflamada.
											Eu estava ocupado e com um pouco de pressa.
											Ele continuava a apontar para aqui.
											Olhei para a sua garganta e estava um pouco cor-de-rosa.
											E dei-lhe uma receita para penicilina
											e mandei-o embora.
											E mesmo quando ele estava a sair pela porta,
											continuava a apontar para a garganta.
									","
											iki yıl önce Toronto'nun hemen kuzeyindeki bir
											hastanenin acil servisinde sorumluydum
											ve boğaz ağrısı olan 25 yaşında bir adam gördüm.
											Yoğunluk vardı, ben de biraz acele ediyordum.
											Burasını gösteriyordu.
											Boğazına baktım, biraz pembeydi.
											Ve ona penisilin için bir reçete verdim
											ve onu gönderdim.
											Ve o kapıdan çıkarken bile
											hala boğazını işaret ediyordu.
									","
											Deux ans plus tard. J'étais le médecin de garde aux urgences
											dans un hôpital communautaire juste au nord de Toronto,
											et j'ai examiné un homme de 25 ans avec un mal de gorge.
											On était débordé, j'étais un peu pressé.
											Il me montrait sa gorge sans cesse.
											J'ai regardé sa gorge, et elle était un peu rose.
											Je lui ai prescrit de la pénicilline
											et l'ai renvoyé chez lui.
											Et alors même qu'il passait la porte,
											il continuait à montrer sa gorge.
									","
											Zwei Jahre später hatte ich Dienst in der Notfallstation
											in einem kommunalen Krankenhaus nördlich von Toronto
											und ich begutachtete einen 25 Jahre alten Mann mit gereiztem Rachen.
											Es war viel los und ich in Eile.
											Er zeigte immer hier hin.
											Ich schaute in den Rachen und es war ein klein wenig pink.
											Und ich gab ihm eine Verschreibung für Penicillin
											und schickte ihn fort.
											Und noch als er aus der Tür ging,
											zeigte er auf seinen Rachen.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Dos días después, cuando vine a hacer mi cambio de guardia,
											mi jefa pidió hablar conmigo tranquilamente en su oficina.
											Y pronunció las tres palabras:
											¿Se acuerda Ud.?
											¿Recuerda al paciente que vio por un dolor en la garganta?
											Pues él regresó y no tenía una faringitis estreptocócica.
											Tenía una afección potencialmente mortal
											llamada epigliotitis.
											Pueden buscarla en Google.
											Es una infección, no de la garganta, sino de la vía aérea superior,
											y que puede causar el cierre de esas vías.
											Él, afortunadamente, no falleció.
											Se le administró antibióticos por vía intravenosa
											y se recuperó a los pocos días.
											Y atravesé el mismo período de vergüenza y reproches,
											luego me alivié y regresé a trabajar,
											hasta que sucedió una y otra vez, y otra vez.
									","
											E dois dias mais tarde voltei ao meu próximo turno de urgência
											e foi quando a minha chefe me chamou para falar com ela calmamente no seu escritório.
											E ela disse as duas palavras.
											Você lembra-se?
											""Você lembra-se do doente que viu com a garganta inflamada?""
											Bem, parece que afinal ele não tinha uma amigdalite.
											Tinha uma doença potencialmente fatal
											chamada epiglotite (edema da glote).
											Podem procurar no Google,
											mas é uma infecção, não da garganta, mas da via aérea superior
											e pode eventualmente causar o encerramento da via aérea.
											E felizmente ele não morreu.
											Foram-lhe administrados antibióticos endovenosos
											e ele recuperou após alguns dias.
											E eu voltei a passar pelo mesmo período de vergonha e recriminações
											e sentindo-me ""limpo"" voltei ao trabalho,
											até voltar a acontecer outra vez, e outra e outra.
									","
											Ve iki gün sonra bir sonraki acil nöbetime geldim ve şefim
											yavaş bir sesle ofisinde benimle konuşmak istediğini söyledi.
											Ve o üç kelime söyledi:
											Acaba onu hatırlıyormusun?
											Görmüş olduğun boğazı ağrıyan hastayı hatırlıyor musun?
											Sonuç olarak onun streptokoksik boğazı olmadığı anlaşılmıştı.
											Buna karşın, epiglottitis adı verilen
											hayati riski olan bir durumu varmış.
											İsterseniz Google'dan bakabilirsiniz,
											infeksiyon ama boğazın değil üst solunum yolunun
											ve üst solunum yolunun kapanmasına yol açabilir.
											ve şans eseri o ölmedi.
											İntravenöz antibiyotikler başlandı
											ve bir kaç gün içinde düzeldi.
											Ve ben yeniden aynı utanç ve kendini suçlama döneminden geçtim
											ve rahatlayınca işime geri döndüm,
											defalarca tekrar tekrar bu iş olana kadar.
									","
											Et deux jours plus tard, je suis revenu travailler aux urgences,
											et alors ma chef m'a demandé si on pouvait parler calmement dans son bureau.
											Et elle a prononcé les trois mots :
											« Tu te souviens ? »
											« Tu te souviens de ce patient que tu as vu avec un mal de gorge ? »
											Eh bien, ce n'était pas une angine.
											Il avait une condition qui aurait pu menacer sa vie,
											appelée épiglottite.
											Vous pouvez regarder sur Google,
											mais c'est une infection, non pas de la gorge, mais de la voie respiratoire supérieure,
											et cela peut mener à une fermeture de la voie respiratoire.
											Et heureusement, il n'en est pas mort.
											On l'a placé sous antibiotiques par voie intraveineuse
											et il était sur pied après quelques jours.
											Et je suis repassé par la même période de honte et récriminations
											et puis, je me suis senti lavé et suis retourné au travail,
											jusqu'à ce que ça se reproduise encore et encore et encore.
									","
											Zwei Tage später kam ich zu meinem nächsten Notfalldienst
											und meine Chefärztin bat mich auf ein Gespräch in ihr Büro.
											Und sie sagte die drei Worte:
											Erinnerst du dich?
											""Erinnerst du dich an den Patienten mit dem gereizten Rachen?""
											Es stellte sich heraus dass er eine Streptokokken-Infektion.
											Er hatte eine potentiell lebensgefährliche Krankheit
											namens Epiglottitis.
											Sie können das googlen,
											aber es ist keine Infektion des Rachens sondern der oberen Atemwege
											und verursacht den Verschluss der Atemwege.
											Und glücklicherweise starb er nicht.
											Er bekam intravenöse Antibotica
											und erholte sich ein paar Tage später.
											Und ich ging wieder durch die selbe Tortur von Schande und Selbstzweifel,
											fühlte mich befreit und ging züruck an die Arbeit
											bis es wieder und wieder und wieder passierte.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Dos veces en el mismo turno de urgencias, no diagnostiqué apendicitis.
											Y es un gran esfuerzo, especialmente
											trabajar en un hospital, ya que se asiste
											a 14 pacientes al mismo tiempo.
											Pero en ambos casos, no los envié a casa
											y no creo que haya sido un descuido.
											Uno de ellos pensé que tenía un cálculo renal.
											Ordené una radiografía de riñones pero resultó normal.
											Un colega que estaba revisando al paciente
											percibió cierta sensibilidad en el cuadrante inferior derecho y llamó al cirujano.
											El otro paciente estaba con mucha diarrea.
											Le ordené líquido para rehidratarse
											y le pedí a mi colega que lo revisara.
											Lo revisó
											y al notar cierta sensibilidad en el cuadrante inferior derecho, llamó al cirujano.
											Ambos
											fueron operados y se recuperaron bien
											Pero cada caso
											me atormentaba, me devoraba.
									","
											Duas vezes num turno de urgência, deixei escapar uma apendicite.
											Agora, isto é obra
											especialmente quando se trabalha num hospital
											que na altura, via apenas 14 pessoas por noite.
											Agora, em ambos os casos, não mandei nenhum para casa
											e não acho que tenha havido nenhuma falha no tratamento.
											Num dos casos achei que podia ser uma pedra no rim.
											Pedi um raio-X. Quando o resultado apareceu normal,
											o meu colega que estava a reavaliar o doente
											verificou alguma dor no quadrante inferior direito e chamou os cirurgiões.
											O outro caso, o doente tinha muita diarreia
											e pedi alguns fluidos para o re-hidratar
											e pedi ao meu colega para o avaliar de novo.
											E ele fez
											e quando verificou alguma dor no quadrante inferior direito chamou os cirurgiões.
											Em ambos os casos,
											eles fizeram as suas operações e ficaram bem.
											Mas ao mesmo tempo,
											eles estavam a roer-me por dentro.
									","
											Aynı acil dönemi içinde iki kez apandisit atladım.
											Bu bir şekilde oluyor,
											özellikle bir gecede 14 hasta gördüğün
											bir hastanede çalışıyorsan.
											Onların ikisini de evlerine göndermedim
											ve bakımlarında herhangi bir risk oluştuğunu düşünmüyorum.
											Bir tanesinde böbrek taşı düşündüm.
											Böbrek röntgeni istedim. Sonuç normal gelince
											hastayı yeniden değerlendiren arkadaşım
											karnın sağ alt bölümünde bir hassasiyet aldı ve cerrahları aradı.
											Öbüründe ise fazla miktarda diyare vardı.
											Susuz kalmasın diye bazı sıvılar önerdim
											ve arkadaşıma onu değerlendirmesini söyledim.
											Yaptı ve yine karında sağ alt bölümde
											gerginlik hissettiği zaman cerrahları aradı.
											Her iki vakada da,
											operasyonlarını yaptılar ve hastalar düzeldi.
											Fakat her seferinde
											üzerime geliyorlarmış, beni kemiriyorlarmış gibi geldi.
									","
											Deux fois pendant un service d'urgences, j'ai manqué un appendice.
											Ce n'est vraiment pas simple,
											surtout lorsque vous travaillez dans un hôpital
											qui, à ce moment-là, voyait au moins 14 patients en une nuit.
											Mais, je n'ai pas renvoyé les patients chez eux,
											et je pense qu'ils ont reçu un bon traitement médical.
											Je pensais que le premier avait un calcul rénal.
											Je lui ai fait faire une radio. Alors qu'elle s'est avérée normale,
											mon collègue, qui réévaluait le patient
											a remarqué une sensibilité dans le quadrant inférieur droit et a appelé les chirurgiens.
											Le second patient avait une diarrhée.
											J'ai ordonné des fluides pour le réhydrater,
											et demandé à mon collègue de le réévaluer.
											Et il l'a fait.
											Et quand il a remarqué une sensibilité dans le quadrant inférieur droit, il appelé les chirurgiens.
											Dans les deux cas,
											ils ont été opérés et s'en sont bien sortis.
											Mais chaque fois,
											ça m'a rongé.
									","
											In einer Notfallschicht habe ich zwei Mal eine Blinddarmentzündung übersehen.
											Da gehört schon einiges dazu,
											besonders wenn man bedenkt, dass man in einem Krankenhaus arbeitet,
											das zu dieser Zeit nur 14 Patienten pro Nacht hatte.
											In beiden Fällen schickte ich sie nicht nach Hause
											und es gab wohl auch keine Mängel in ihrer Behandlung.
											Bei einem dachte Ich er hätte Nierensteine.
											Ich ordnete das Röntgen der Nieren an. Als das ohne Befund war,
											stellte mein Kollege bei der Wiedervorstellung des Patienten
											eine Verhärtung im unteren rechten Sektor fest und rief die Operateure.
											Der andere hatte starken Durchfall.
											Ich ordnete Fluide an um ihn zu rehydrieren
											und bat meinen Kollegen ihn ebenfalls zu begutachten.
											Und das tat er
											und als er eine Verhärtung im rechten unteren Sektor feststellte, rief er die Operateure.
											In beiden Fällen
											wurde operierte und es ging ihnen gut.
											Beide Fälle
											nagten an mir, fraßen mich auf.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Pero me gustaría decirles
											que cometí los peores errores en los primeros 5 años de ejercicio
											y como muchos colegas dicen, es una porquería.
											(Risas)
											Los más significativos han sido durante los últimos 5 años.
											Solo, avergonzado y sin apoyo.
											Y aquí está el problema:
											si no puedo liberarme
											y hablar de mis errores,
											si no puedo encontrar la vocecita
											que me diga lo que realmente pasa,
											¿cómo podré compartir esto con mis colegas?
											¿Cómo les enseño esto
											para que no cometan los mismos errores?
											Si yo entrara ahora a un lugar como éste,
											no tendría idea de lo que Uds. piensan de mí.
									","
											E gostava de vos poder dizer
											que os meus piores erros só aconteceram nos primeiros 5 anos de prática
											como muitos dos meus colegas dizem, o que é uma grande treta.
											(risos)
											Algumas das minhas asneiras foram nos meus últimos 5 anos.
											Sozinho, envergonhado e desapoiado.
											Aqui está o problema:
											Se não consigo admitir
											e falar sobre os meus erros,
											se não consigo encontrar a pequena voz
											que me diz o que realmente aconteceu
											como posso partilhar isso com os meus colegas?
											Como posso ensinar-lhes acerca do que fiz
											de forma a que eles não façam o mesmo?
											Se tivesse que entrar numa sala...
											como agora, eu não tenho nenhuma ideia sobre o que vocês pensam de mim.
									","
											Ve size şunu söylemeyi isterdim ki
											benim en kötü hatalarım bir çok meslektaşımın da
											söylediği gibi pratiğin ilk beş yılında ihtisas döneminde oldu.
											(Gülüşmeler)
											Bazıları ise son beş yıl içinde.
											Yalnız, Utanmış ve Desteksiz.
											Problem şu:
											Eğer ben kendimi temiz hissetmezsem
											ve hatalarım konusunda konuşmazsam,
											eğer bana gerçekten ne olduğunu
											söyleyen içimdeki sesi duymazsam
											bunları meslektaşlarımla nasıl paylaşırım?
											Başkalarının benim yaptığımı
											yapmamaları için onlara nasıl ders verebilirim?
											Eğer şimdi yaptığım gibi odaya girip de
											benimle ilgili ne düşündüğünüzü bilmeden konuşmasaydım
									","
											Et je voudrais pouvoir vous dire
											que mes pires erreurs se sont produites dans mes cinq premières années de pratique,
											comme disent de nombreux collègues, ce qui est déconné.
											(Rires)
											Il m'est arrivé de faire des bêtises dans les cinq dernières années.
											Seul, honteux et sans soutien.
											Voici le problème :
											Si je ne peux libérer ma conscience
											et parler de mes erreurs,
											si je ne peux trouver la petite voix
											qui me dit ce qui s'est vraiment passé,
											comment pourrais-je me confier à mes collègues ?
											Comment pouvons-nous tirer les leçons de nos erreurs
											afin que ça ne se reproduise plus ?
											Si je devais entrer dans une pièce —
											comme maintenant, je n'ai aucune idée de ce que vous penseriez de moi.
									","
											Und ich wäre glücklich Ihnen sagen zu können,
											dass meine schlimmsten Fehler nur in den ersten fünf Jahren passierten,
											was vielen meiner Kollegen behaupten, aber totaler Unsinn ist.
											(Gelächter)
											Mancher meiner Klöpse passierten in den letzten fünf Jahren.
											Alleine, beschämt und ohne Unterstützung.
											Hier liegt das Problem:
											Wenn ich nicht mit meinen Fehlern abschließen
											und über sie reden kann,
											falls ich die leise Stimme,
											die mir sagt, was wirklich geschah nicht finden kann,
											wie kann ich es dann mit meinen Kollegen teilen?
											Wie kann ich ihnen meine Fehler lehren,
											so dass sie nicht dieselben begehen?
											Falls ich in einen Raum ginge —
											wie jetzt gerade, dann habe ich keine Ahnung was ihr über mich denkt.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
