en,es,pt,fr,de,title,speaker,duration,tags
"
											This year we challenged our students
											to craft an honor code themselves.
											There's a very vibrant debate going on on campus now
											over whether they should have an honor code,
											and if so, what it should look like.
											One of the students asked a question that just warmed my heart.
											Can we create a perfect society?
											Her understanding that a student-crafted honor code
											constitutes a reach towards perfection is incredible.
											Now, we cannot achieve perfection,
											but if we reach for it, then we can achieve excellence.
											I don't know ultimately what they will do.
											I don't know whether they will decide to have this honor code.
											But the conversation they're having now —
											about what their good society should look like,
											what their excellent society should look like,
											is a really good thing.
									","
											Este año lanzamos un reto a nuestros alumnos
											el de diseñar un código de honor por si mismos.
											Hay un gran debate en estos momento en el campus,
											sobre aquello que debe establecerse en un código de honor,
											y si acaso debe, cómo habría que escribirlo.
											Uno de los estudiantes hizo una pregunta que me conmovió.
											¿Cómo creamos a la sociedad perfecta?
											Su entendimiento de que un código de honor diseñado por ellos
											constituye un paso hacia la perfección es increíble.
											No podemos alcanzar la perfección.
											Pero si nos encaminamos a ella, podemos alcanzar la excelencia.
											No se que terminarán haciendo.
											No se si decidirán seguir este código de honor.
											Pero las conversaciones que tienen en estos momentos,
											acerca de lo que una buena sociedad debería ser,
											lo que su sociedad excelente debe parecer,
											es realmente bueno.
									","
											Este ano, desafiámos os nossos alunos
											para compor o seu código de honra.
											Está a decorrer um forte debate 
entre os estudantes

											sobre se devem ter um código de honra,
											e, se sim, como deverá ser.
											Um dos alunos fez uma pergunta
que me tocou profundamente:
											""Podemos criar uma sociedade perfeita?""
											Só o facto de perceber 
que um código de honra de estudantes
											constitui uma busca 
da perfeição, é incrível.
											De momento, não podemos
alcançar a perfeição
											mas, se a desejarmos, 
podemos chegar à excelência.
											Não sei o que eles acabarão por fazer.
											Não sei se decidirão
ter este código de honra.
											Mas o debate que estão a ter agora,
											sobre como deverá ser uma sociedade boa,
											sobre como deverá ser
uma sociedade excelente,
											é muito positivo.
									","
											Cette année-là, nous avions mis au défi nos étudiants
											de créer eux-mêmes un code d'honneur.
											II y a un très vif débat en ce moment au sein de l'université,
											pour savoir s'il devrait y avoir un code d'honneur,
											et si oui, à quoi il devrait ressembler.
											Une étudiante a posé une question qui m'a fait chaud au coeur.
											Peut-on créer une société parfaite ?
											Le fait d'avoir compris qu'un code d'honneur écrit par des étudiants
											puisse être un chemin vers la perfection est incroyable.
											Bien sûr, on ne peut pas atteindre la perfection.
											Mais si on tend vers elle, on peut atteindre l'excellence.
											Je ne sais pas ce qu'ils vont faire au bout du compte.
											Je ne sais pas s'ils décideront d'avoir ce code d'honneur.
											Mais le débat qu'ils ont en ce moment —
											sur ce à quoi leur belle société devrait ressembler,
											ce à quoi leur excellente société devrait ressembler —
											est une très bonne chose.
									","
											Dieses Jahr, gaben wir unseren Studenten die Aufgabe
											sich einen eigenen Ehrenkodex zu schreiben.
											Es gibt zur Zeit eine sehr anregende Debatte auf dem Campus,
											über die Frage, ob sie einen Ehrenkodex haben sollten,
											und falls ja, wie er aussehen sollte.
											Einer der Studenten stellte eine Frage, die mein Herz höher schlagen ließ.
											Können wir eine perfekte Gesellschaft erschaffen?
											Ihr Verstehen, dass ein, von Studenten geschriebener, Ehrenkodex
											das Greifen nach Perfektion darstellt ist unglaublich.
											Nun, wir können Perfektion nicht erreichen.
											Aber wenn wir nach ihr greifen, können wir Exzellenz erreichen.
											Ich weiß nicht, was sie letztendlich tun werden.
											Ich weiß nicht, ob sie sich entscheiden werden, diesen Ehrenkodex zu haben.
											Aber die Konversation, die sie jetzt haben —
											darüber, wie eine gute Gesellschaft aussehen sollte,
											wie ihre exzellente Gesellschaft aussehen sollte —
											das ist eine wirklich gute Sache.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											Am I out of time? OK.
											Now, I just wanted to leave that slide up
											because it's important that we think about it.
											I'm very excited about the fact
											that every student at Ashesi University does community service before they graduate.
											That for many of them, it has been a life-altering experience.
											These young future leaders are beginning to understand
											the real business of leadership,
											the real privilege of leadership,
											which is after all to serve humanity.
											I am even more thrilled by the fact that least year
											our student body elected a woman
											to be the head of Student Government.
											It's the first time in the history of Ghana
											that a woman has been elected head of Student Government
											at any university.
											It says a lot about her.
											It says a lot about the culture that's forming on campus.
											It says a lot about her peers who elected her.
											She won with 75 percent of the vote.
									","
											¿Se me acaba el tiempo? Bien.
											Quiero dejar esta diapositiva
											porque es importante lo que pensemos acerca de ella.
											Estoy muy entusiasmado por el hecho
											de que todos los alumnos de la Universidad Ashesi harán servicio comunitario antes de graduarse.
											Esto ha sido una experiencia transformadora para muchos de ellos.
											Estos futuros líderes empiezan a entender
											el verdadero sentido del liderazgo.
											El verdadero privilegio del liderazgo,
											que es, después de todo, servir a la humanidad.
											Y estoy aún más entusiasmado por el hecho de que el año pasado
											nuestros alumnos eligieron a una mujer
											para ser la Presidenta del Gobierno Estudiantil.
											Es la primera vez en la historia de Ghana
											que una mujer es elegida Presidenta del Gobierno Estudiantil
											en una universidad.
											Esto dice mucho de ella.
											Y dice mucho también de la cultura que se está formando en el campus.
											Dice mucho de los compañeros que la eligieron.
											Ganó con el 75 por ciento de los votos.
									","
											Estou a ficar sem tempo? OK.
											Quero deixar este diapositivo
											porque é importante que pensemos nele.
											Estou muito entusiasmado por todos
os estudantes da Universidade Ashesi
											fazerem trabalho comunitário
antes de se licenciarem.
											Para muitos, tem sido 
uma experiência marcante.
											Estes jovens, futuros líderes, 
começam a perceber
											o que é importante na liderança,
											o verdadeiro privilégio da liderança
											que é, afinal de contas, 
servir a humanidade.
											Estou ainda mais entusiasmado
por, no ano passado,
											os estudantes terem eleito uma mulher
											para presidente
da Associação de Estudantes.
											É a primeira vez na história do Gana
											que uma mulher foi eleita presidente
de uma Associação de Estudantes
											em qualquer universidade.
											Diz muito acerca dela.
											Diz muito acerca da cultura que se está
a desenvolver entre os estudantes.
											Diz muito acerca dos colegas
que a elegeram.
											Ela ganhou com 75% dos votos.
									","
											Je n'ai plus de temps ? OK.
											Voilà, je veux laisser cette diapo
											parce qu'il est important qu'on y pense.
											Je suis très excité par le fait
											que chaque étudiant rendent des services à la communauté avant d'être diplômé.
											Pour beaucoup d'entre eux, cela a été une forte expérience de vie.
											Ces jeunes futures leaders commencent à comprendre
											ce qu'est vraiment le leadership
											Le vrai apanage du leadership,
											qui est, après tout, de servir l'humanité.
											Je suis encore plus enchanté par le fait que l'année dernière
											notre corps étudiant a élu une femme
											pour être à la tête de notre Conseil Etudiant.
											C'est la première fois dans l'histoire du Ghana
											qu'une femme a été élue à la tête d'un Conseil Etudiant
											dans une université.
											Cela en dit beaucoup à propos d'elle.
											Cela en dit beaucoup sur la culture qui se forme dans le campus.
											Cela en dit beaucoup sur ses camarades qui l'ont élu.
											Elle a gagné avec 75 % des votes.
									","
											Ist meine Zeit abgelaufen? Ok.
											Nun, ich möchte einfach diese Folie stehen lassen,
											denn es ist wichtig, dass wir darüber nachdenken.
											Ich bin sehr aufgeregt, über die Tatsache,
											dass jeder Student der Ashesi University vor seinem Abschluss einen freiwilligen Zivildienst leistet
											Dass es für viele von ihnen eine Erfahrung war, die ihr Leben verändert hat.
											Diese jungen zukünftigen Anführer beginnen zu verstehen
											worum es beim Anführen wirklich geht.
											Das wirkliche Privileg der Anführer,
											ist schließlich, der Menschheit zu dienen.
											Ich bin noch mehr begeistert von der Tatsache, dass unsere
											Studentenversammlung letztes Jahr eine Frau
											zum Kopf der Studentenregierung gewählt hat.
											Es ist das erste Mal in der Geschichte Ghanas,
											dass eine Frau als Leiterin der Studentenregierung gewählt wurde,
											an einer Universität.
											Es sagt eine Menge über sie aus.
											Es sagt eine Menge aus, über die Kultur, die sich am Campus entwickelt.
											Es sagt eine Menge, über ihre Mitstudenten, die sie gewählt haben, aus.
											Sie hat mit 75 Prozent der Stimmen gewonnen.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											And it gives me a lot of hope.
											It turns out that corporate West Africa
											also appreciates what's happening with our students.
											We've graduated two classes of students to date.
											And every single one of them has been placed.
											And we're getting great reports back
											from corporate Ghana, corporate West Africa,
											and the things that they're most impressed about is work ethic.
											You know, that passion for what they're doing.
											The persistence, their ability to deal with ambiguity,
											their ability to tackle problems that they haven't seen before.
											This is good because
											over the past five years, there have been times
											when I've felt this is ""Mission: Impossible.""
									","
											Y eso me da mucha esperanza.
											Resulta que el África corporativo (del Oeste)
											también aprecia lo que pasa con nuestros alumnos.
											Hemos graduado dos generaciones al día de hoy.
											Y cada uno de ellos tiene trabajo.
											Y estamos recibiendo reportes fantásticos
											de las empresas de Ghana y del África del Oeste.
											Y lo que más les ha impresionado ha sido la ética de trabajo.
											La pasión por lo que hacen.
											La persistencia, su habilidad para manejar la ambigüedad,
											su habilidad para enfrentar problemas que nunca habían visto.
											Esto es bueno, saben,
											durante los pasados cinco años ha habido ocasiones
											en que sentía que esto era ""Misión Imposible.""
									","
											Isso dá-me muita esperança.
											Acontece que as empresas
da África ocidental
											também apreciam o que está a acontecer
com os nossos estudantes.
											Até hoje licenciámos
dois cursos de finalistas.
											Todos encontraram emprego.
											Estamos a obter excelentes opiniões
											das empresas do Gana 
e da África ocidental.
											O que mais as impressiona
é a ética no trabalho,
											a paixão pelo que estão a fazer,
											a persistência, a capacidade
para lidar com a ambiguidade,
											a capacidade para abordar problemas
que nunca antes tinham visto.
											Isto é bom porque, nos últimos cinco anos,
											houve alturas em que senti 
que isto era a ""Missão Impossível.""
									","
											Et cela me donne beaucoup d'espoir.
											Il s'avère que les entreprises d'Afrique de l'Ouest
											apprécie également ce qui se passe avec nos étudiants.
											Nous avons diplômé deux classes d'étudiants à ce jour.
											Et chacun d'entre eux a trouvé un emploi.
											Et nous avons de très bons retours
											des entreprises Ghanéennes et d'Afrique de l'Ouest.
											Et ce qui les impressionnent le plus c'est à propos du travail éthique.
											Vous savez, cette passion pour ce qu'ils font.
											Cette persistance, cette capacité à traiter avec ce qui est ambigu,
											cette capacité à s'attaquer à des problèmes nouveaux.
											Cela est bien parce que, voyez-vous,
											pendant ces cinq dernières années, il y a des fois
											où je me disais c'est ""Mission Impossible"".
									","
											Und das gibt mir sehr viel Hoffnung.
											Es stellt sich heraus, dass auch die westafrikanischen Firmen
											anerkennen, was mit unseren Studenten passiert.
											Bisher hatten wir zwei Abschlussklassen,
											und jeder einzelne Abgänger bekam eine Stelle.
											Und wir bekommen großartige Berichte
											von den Firmen Ghanas, von den Firmen West Afrikas.
											Und sie sind besonders beeindruckt von der Arbeitsethik.
											Wissen Sie, die Leidenschaft für das, was sie tun.
											Das Durchhaltevermögen, ihre Fähigkeit mit Ungewissheiten fertig zu werden,
											ihre Fähigkeit, Probleme anzugehen, die sie noch nicht gesehen haben.
											Das ist toll, denn, wissen Sie,
											während der letzten fünf Jahre, gab es Momente,
											an denen ich fühlte: Dies ist „Mission Impossible“
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											And it's just wonderful to see these glimmers
											of the promise of what can happen if we train our kids right.
											I think that the current and future leaders of Africa
											have an incredible opportunity
											to drive a major renaissance on the continent.
											It's an incredible opportunity.
											There aren't very many more opportunities like this in the world.
											I believe that Africa has reached an inflection point
											with a march of democracy and free markets across the continent.
											We have reached a moment from which can emerge
											a great society within one generation.
											It will depend on inspired leadership.
											And it is my contention that the manner in which we train our leaders
											will make all the difference.
											Thank you, and God bless.
									","
											Y es maravilloso ver estos destellos
											de la promesa de lo que puede pasar si educamos bien a nuestros niños.
											Creo que los líderes actuales y futuros de África
											tienen una oportunidad increíble
											para conducir al continente a un mayor renacimiento.
											Es una oportunidad increíble.
											No hay muchas oportunidades como ésta en el mundo.
											Creo que África ha alcanzado un punto de inflexión
											con la marcha de la democracia y la libertad de mercado a lo largo del continente.
											Hemos alcanzado un momento del que puede surgir
											una gran sociedad en solo una generación.
											Eso dependerá del liderazgo inspirador.
											Y yo afirmo que la manera en que eduquemos a nuestros líderes
											hará toda la diferencia.
											Gracias y que Dios los bendiga.
									","
											É maravilhoso ver uma espécie de lampejo.
uma promessa
											do que poderá acontecer
se formarmos bem os nossos jovens.
											Penso que os líderes de África,
atuais e futuros,
											têm uma oportunidade incrível
											para conduzir um grande renascimento
no continente.
											É uma oportunidade incrível.
											Não há muitas mais oportunidades
como esta no mundo.
											Creio que a África atingiu
um ponto de infleção
											com o surgimento da democracia
e mercados livres por todo o continente.
											Atingimos um momento
a partir do qual pode emergir
											uma grande sociedade na próxima geração.
											Dependerá de uma liderança inspirada.
											É minha convicção que a maneira
como formamos os nossos líderes
											fará toda a diferença.
											Obrigado e que Deus vos abençoe.
									","
											Et il est merveilleux de voir ces lueurs
											de promesses de ce qui peut arriver si nous formons bien nos enfants.
											Je crois que les les actuels et futurs leaders de l'Afrique
											ont cette incroyable opportunité
											de mener une renaissance majeure sur le continent.
											C'est une opportunité incroyable.
											Il n'y a plus beaucoup d'opportunités ce genre dans le monde.
											Je crois que l'Afrique a atteint un point d'inflexion
											avec des avancées démocratiques et des libres marchés à travers le continent.
											Nous avons atteint un moment à partir duquel peut émerger
											une société formidable en moins d'une génération
											Cela repose sur un leardership éclairé.
											Et je suis certain que la manière avec laquelle nous formons nos leaders
											fera toute la différence.
											Merci, et Dieu vous bénisse.
									","
											Und es ist einfach wunderbar, dieses Schimmern zu sehen,
											der Verheißung dessen, was passieren kann, wenn wir unsere Kinder richtig ausbilden.
											Ich glaube, dass die gegenwärtigen und zukünftigen Anführer Afrikas
											eine unglaubliche Gelegenheit haben
											eine große Renaissance auf dem Planeten voranzubringen.
											Es ist eine unglaubliche Gelegenheit.
											Es gibt nicht sehr viele andere Gelegenheiten wie diese in der Welt.
											Ich glaube, dass Afrika einen Wendepunkt erreicht hat,
											mit dem Marsch von Demokratie und freien Märkten quer durch den Kontinent.
											Wir haben einen Moment erreicht, aus dem eine großartige
											Gesellschaft innerhalb einer Generation aufsteigen kann.
											Es wird auf inspirierte Anführer ankommen.
											Und es ist mein Glaube, dass die Art, in der wir unsere Anführer ausbilden
											den entscheidenden Unterschied ausmachen wird.
											Vielen Dank, und Gott segne Sie.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
