en,es,fr,de,title,speaker,duration,tags
"
											In other words, we didn't have the technology
											to do what would be really interesting on that building.
											And that would be to create a kind of three-dimensional bubble —
											a really interesting overcoat that would naturally ventilate,
											would breathe and would seriously reduce the energy loads.
											Notwithstanding the fact that the building, as a green building,
											is very much a pioneering building.
											And if I fast-forward in time, what is interesting
											is that the technology is now available and celebratory.
											The library of the Free University, which opened last year,
											is an example of that.
											And again, the transition from one of the many thousands
											of sketches and computer images to the reality.
											And a combination of devices here,
											the kind of heavy mass concrete of these book stacks,
											and the way in which that is enclosed by this skin,
											which enables the building to be ventilated,
											to consume dramatically less energy,
											and where it's really working with the forces of nature.
									","
											En otras palabras, no tuvimos la tecnología
											para hacer lo que sería realmente interesante en este edificio.
											Que sería crear una burbuja tridimensional
											un manto realmente interesante que pudiera ventilar naturalmente,
											que pudiera respirar y reducir seriamente las cargas de energía.
											No obstante el hecho de que éste, un edificio verde,
											es un edificio pionero en gran medida.
											Y si lo adelanto en el tiempo, lo que es interesante
											es que la tecnología está ahora disponible.
											La bilbioteca de la Free University, que abrió este año,
											es un ejemplo de eso.
											Y, de nuevo, la transición de uno de los miles
											de esquemas e imágenes de computador a la realidad.
											Y una combinación de dispositivos aquí,
											del tipo de concreto super-masivo de estos estantes de libros,
											y la forma en que está encerrado por esta piel,
											que permite la ventilación del edificio,
											para consumir dramáticamente menos energía,
											y donde realmente se trabaja con las fuerzas de la naturaleza.
									","
											En d'autres termes, nous n'avions pas la technologie
											pour faire ce qui aurait été vraiment intéressant sur ce bâtiment.
											Et ça aurait été de créer un genre de bulle tridimensionnelle —
											une couverture vraiment intéressante qui aurait ventilé naturellement,
											qui aurait respiré et qui aurait radicalement réduit la charge énergétique.
											En dépit du fait que le bâtiment, en tant que bâtiment écologique,
											est tout à fait un bâtiment innovant.
											Et si je fais une avance rapide dans le temps, ce qui est intéressant
											c'est que la technologie est désormais disponible et on la célèbre.
											La bibliothèque de l'université libre, qui s'est ouverte l'année dernière,
											en est un exemple.
											Et là encore, la transition d'un des milliers
											de croquis et d'infographie à la réalité.
											Et une combinaison de systèmes ici,
											le béton brut de ces étagères à livres,
											et la façon de laquelle il est couvert par cette peau,
											qui permet au bâtiment d'être ventilé,
											de consommer radicalement moins d'énergie,
											et où cela fonctionne vraiment avec les forces de la nature.
									","
											Anders ausgedrückt, hatten wir die Technologie nicht,
											um zu tun, was bei diesem Gebäude 
wirklich interessant gewesen wäre.
											Wir hätten gerne eine Art 3D-Blase geschaffen –
											eine sehr interessante Hülle, 
die natürlich be- und entlüftet
											und den Energiebedarf ernsthaft reduzieren würde.
											Ungeachtet der Tatsache, 
dass das umweltfreundliche Gebäude
											ein großer Wegweiser für die Zukunft ist.
											Interessant ist jedoch, wenn ich die Zeit vorspule,
											dass die Technologie jetzt 
greifbar ist und gefeiert wird.
											Die Bibliothek der Freien Universität, 
die letztes Jahr eröffnet wurde,
											ist ein Beispiel dafür.
											Die Umsetzung eines der vielen Tausend
											Skizzen und Computer-Bilder in die Realität.
											Eine Kombination verschiedener Geräte hier,
											die Art des Schwerbetons dieser Bücherregale
											und die Art und Weise, 
wie alles von dieser Haut umgeben ist,
											die das Be- und Entlüften des Gebäudes ermöglicht,
											damit wesentlich weniger Energie verbraucht wird
											und wo das Ganze mit den Kräften der Natur arbeitet.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											And what is interesting is that this is hugely popular
											by the people who use it.
											Again, coming back to that thing about the lifestyle,
											and in a way, the ecological agenda is very much at one with the spirit.
											So it's not a kind of sacrifice, quite the reverse.
											I think it's a great — it's a celebration.
											And you can measure the performance,
											in terms of energy consumption, of that building
											against a typical library.
											If I show another aspect of that technology
											then, in a completely different context —
											this apartment building in the Alps in Switzerland.
											Prefabricated from the most traditional of materials,
											but that material — because of the technology, the computing ability,
											the ability to prefabricate, make high-performance components
											out of timber — very much at the cutting edge.
											And just to give a sort of glimpse of that technology,
											the ability to plot points in the sky
											and to transmit, to transfer that information
											now, directly into the factory.
									","
											Y lo interesante es que es muy popular
											entre la gente que lo utiliza.
											De nuevo, regresando a eso del estilo de vida,
											y de alguna manera, la agenda ecológica está apegada al espíritu.
											Entonces no es un sacrificio, sino todo lo contrario.
											Creo que es genial. Es una celebración.
											Y podemos medir el desempeño
											en términos de consumo de energía de ese edificio
											comparado con una biblioteca típica.
											Si muestro otro aspecto de esa tecnología
											en un contexto completamente diferente —
											este edificio de apartamentos en los Alpes suizos.
											Prefabricado con los materiales más tradicionales,
											pero ese material —porque la tecnología, la habilidad informática,
											la habilidad de prefabricar componentes de alto desempeño
											hechos de madera— muy a la vanguardia.
											Y para dar una visión de esa tecnología,
											la capacidad de trazar puntos en el cielo
											y de transmitir esa información
											ahora, directamente a la fábrica.
									","
											Et ce qui est intéressant c'est que c'est incroyablement populaire
											auprès des gens qui l'utilisent.
											Là encore, en revenant sur le style de vie
											et dans un sens, l'agenda écologique ne fait qu'un avec l'esprit.
											Ce n'est donc pas un genre de sacrifice, plutôt l'inverse.
											Je pense que c'est génial. C'est une célébration.
											Et vous pouvez mesurer l'exploit
											en termes de consommation d'énergie de ce bâtiment
											par rapport à une bibliothèque classique.
											Si je vous montre un autre aspect de cette technologie
											alors dans un contexte totalement différent —
											cet immeuble résidentiel dans les Alpes en Suisse.
											Construit en préfabriqué avec un matériau des plus traditionnels
											mais ce matériau — grâce à la technologie, à l'informatique,
											à la possibilité de préfabriqués, produit des composants à haute performance
											à partir de bois — tout à fait d'avant-garde.
											Et juste pour vous donner un aperçu de cette technologie,
											la capacité de calculer des points dans le ciel
											et de transmettre, de transférer ces informations
											maintenant directement à l'usine.
									","
											Interessant ist, dass es sehr beliebt ist,
											bei den Leuten, die es nutzen.
											Kommen wir wieder zum Lebenstil-Aspekt zurück,
											und gewissermaßen hat die ökologische 
Agenda viel mit dem Zeitgeist gemeinsam.
											Es ist kein notwendiges Übel, eher das Gegenteil.
											Ich finde es großartig – es ist eine Zelebrierung.
											Man kann die Leistung
											des Gebäudes hinsichtlich des 
Energieverbrauchs, gegenüber der Leistung
											einer herkömmlichen Bibliothek messen.
											Hier ein weiterer Aspekt dieser Technologie,
											jedoch in einem ganz anderen Zusammenhang –
											dieses Wohngebäude in den Schweizer Alpen.
											Vorgefertigt aus dem tradionellsten Material,
											aber dieses Material – aufgrund der Technologie, 
der Berechnungsfähigkeit,
											der Möglichkeit der Vorfertigung, 
der Produktion leistungsfähiger Komponenten
											aus Holz – war das äußerst innovativ.
											Nur um einen kleinen Eindruck 
von dieser Technologie zu erhalten –
											die Möglichkeit, Punkte im Raum zu zeichnen
											und diese Informationen direkt
											in das Werk zu übertragen.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											So if you cross the border — just across the border —
											a small factory in Germany, and here you can see the guy with his computer screen,
											and those points in space are communicated.
											And on the left are the cutting machines,
											which then, in the factory,
											enable those individual pieces to be fabricated
											and plus or minus very, very few millimeters,
											to be slotted together on site.
											And then interestingly, that building to then be clad
											in the oldest technology, which is the kind of hand-cut shingles.
											One quarter of a million of them applied by hand as the final finish.
											And again, the way in which that works as a building,
											for those of us who can enjoy the spaces,
											to live and visit there.
											If I made the leap into these new technologies,
											then how did we — what happened before that?
											I mean, you know, what was life like before the mobile phone,
											the things that you take for granted?
									","
											Así que si cruzamos la frontera —justo detrás de ella,
											una pequeña fábrica en Alemania, y aquí pueden ver este hombre con su computador,
											y esos puntos en el espacio se comunican.
											Y a la izquierda están las máquinas cortadoras
											que, en la fábrica,
											permiten que se fabriquen piezas individuales.
											Y con unos pocos milímetros de más o de menos,
											ser ubicadas juntas en su sitio.
											Y entonces, ese edificio será vestido
											con la tecnología más antigua, que son tejas cortadas a mano.
											Un cuarto de millón de ellas colocadas a mano como acabado.
											Y, de nuevo, la forma en que trabaja este edificio,
											para quienes disfrutan los espacios
											para vivir o ir de paso.
											Si hacemos el salto a estas nuevas tecnologías,
											entonces —¿qué pasó antes de eso?
											Quiero decir, qué era la vida antes del teléfono móvil,
											de las cosas que damos por seguras?
									","
											Donc si vous traversez la frontière — juste de l'autre côté de la frontière,
											une petite usine en Allemagne, où vous pouvez voir le type avec son écran d'ordinateur,
											et ces points dans l'espace sont communiqués.
											Et à gauche se trouvent les machines de découpe
											qui ensuite dans l'usine
											permettent la fabrication de ces pièces individuelles
											Et a quelques très peu de millimètres près
											permettent de les assembler sur site.
											Et puis ensuite, c'est intéressant, permettent à ce bâtiment
											d'être habillé par la plus vieille des technologies, des tuiles d'ardoises taillées à la main.
											Un quart de million de tuiles appliquées à la main pour faire le fini définitif.
											Et là encore, la façon dont cela fonctionne en tant que bâtiment,
											pour ceux d'entre nous qui ont la possibilité de profiter des espaces
											pour y habiter et y rendre visite.
											Si j'ai fait le bond dans ces nouvelles technologies,
											alors comment avons-nous — qu'est-ce qui s'est passé avant ça?
											Je veux dire — comment était la vie avant le téléphone portable,
											les choses que vous tenez pour acquises?
									","
											Wenn man die Grenze überquert – 
gleich hinter der Grenze –
											in einer kleinen Fabrik in Deutschland, sieht man 
diesen Mann mit seinem Computer-Bildschirm.
											und diese Punkte im Raum werden dabei übermittelt.
											Links befinden sich die Schneidemaschinen,
											mit denen dann in der Fabrik,
											die individuellen Werkstücke gefertigt werden können,
											die mit geringsten Abweichungen
											vor Ort zusammengesteckt werden.
											Dieses Gebäude wird dann interessanterweise
											mit der ältesten Technologie verkleidet, 
mit dieser Art handgeschnittener Schindeln.
											Als letzter Feinschliff wird eine viertel Million 
dieser Schindeln von Hand angebracht.
											Es ist wieder die Art, in der dieses als Gebäude wirkt;
											für diejenigen, die sich für Räume begeistern können,
											die man dort erleben und besuchen kann.
											Wenn ich den Sprung zu diesen 
neuen Technologien geschafft habe,
											wie war das möglich – was passierte davor?
											Ich meine, wie war das Leben vor dem Handy,
											vor den Dingen, die als selbstverständlich 
hingenommen werden?
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											Well, obviously the building still happened.
											I mean, this is a glimpse of the interior of our Hong Kong bank of 1979,
											which opened in 1985, with the ability to be able to reflect sunlight
											deep into the heart of this space here.
											And in the absence of computers, you have to physically model.
											So for example, we would put models under an artificial sky.
											For wind tunnels, we would literally put them
											in a wind tunnel and blast air,
											and the many kilometers of cable and so on.
											And the turning point was probably, in our terms,
											when we had the first computer.
											And that was at the time that we sought
											to redesign, reinvent the airport.
											This is Terminal Four at Heathrow, typical of any terminal —
											big, heavy roof, blocking out the sunlight,
											lots of machinery, big pipes, whirring machinery.
									","
											Bien, obviamente el edificio ya había aparecido.
											Esto es una vista del interior del Banco de Hong Kong en 1979,
											que abrió en 1985, con la capacidad de reflejar la luz solar
											al fondo de ese espacio allí.
											Y en la ausencia de computadores, teníamos el modelo físico.
											Por ejemplo, podíamos ubicar modelos bajo un cielo artificial.
											Podíamos ponerlos literalmente
											en un túnel de viendo e inyectar aire,
											y los muchos kilómetros de cable, y así.
											Y el punto de quiebre fue probablemente
											cuando tuvimos el primer computador.
											Y fue en el tiempo en que buscamos
											rediseñar, reinventar el aeropuerto.
											Este es el Terminal Cuatro en Heathrow, un terminal típico.
											Grande, de techo pesado, bloqueando la luz solar,
											mucha maquinaria, grandes tubos, maquinaria ruidosa.
									","
											Et bien, évidemment on construisait quand même.
											Je veux dire, voici un aperçu de l'intérieur de notre banque à Hong Kong en 1979,
											qui a ouvert en 1985, avec la capacité de réfléchir la lumière du soleil
											profondément au coeur de cet espace ici.
											Et en l'absence d'ordinateurs, vous faites une maquette physique.
											Donc par exemple, nous mettions des maquettes sous un ciel artificiel.
											Pour les tunnels à vent, nous les mettions littéralement
											dans un tunnel à vent et soufflions de l'air
											avec tous les kilomètres de câbles etc.
											Et le tournant a probablement été dans notre cas
											quand nous avons eu le premier ordinateur.
											Et et c'était à l'époque où nous cherchions
											à redessiner, réinventer l'aéroport.
											Voici le terminal quatre à Heathrow, un terminal typique.
											Grand, un toit lourd, qui arrête la lumière du soleil,
											beaucoup de machinerie, des gros tuyaux, des machineries qui bourdonnent.
									","
											Offensichtlich wurden Gebäude errichtet.
											Dies ist ein Blick in das Innere 
der Bank von Hong Kong von 1979,
											die 1985 eröffnet wurde und in der das Sonnenlicht
											tief in das Innere dieses Raumes hier reflektiert wird.
											Ohne Computer müssen physische 
Modelle geschaffen werden.
											So würden wir zum Beispiel die Modelle 
unter einen künstlichen Himmel setzen.
											Wir würden sie wirklich in einen Windtunnel setzen
											und Luftströmung aussetzen,
											inklusive vieler Kilometer an Kabeln usw.
											Der Wendepunkt kam unserer Meinung nach,
											als wir den ersten Computer besaßen.
											Das war zu der Zeit, als wir versuchten,
											den Flughafen neu zu gestalten.
											Hier sieht man Terminal 4 in Heathrow, 
typisch für jedes andere Terminal –
											großes, schweres Dach, 
das das Sonnenlicht blockiert,
											viele Maschinen, große Rohre, 
surrende Maschinen.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											And Stansted, the green alternative,
											which uses natural light, is a friendly place:
											you know where you are, you can relate to the outside.
											And for a large part of its cycle, not needing electric light —
											electric light, which in turn creates more heat,
											which creates more cooling loads and so on.
											And at that particular point in time,
											this was one of the few solitary computers.
											And that's a little image of the tree of Stansted.
											Not going back very far in time, 1990,
											that's our office.
											And if you looked very closely, you'd see
											that people were drawing with pencils,
											and they were pushing, you know, big rulers and triangles.
											It's not that long ago, 17 years, and here we are now.
											I mean, major transformation.
									","
											Y Stanstead, la alternativa verde,
											que usa la luz natural, es un lugar amigable —
											sabes dónde estás, puedes relacionarte con el exterior.
											Y para una gran parte de su ciclo, no necesita luz eléctrica—
											luz eléctrica, que a su vez crea más calor,
											que genera más carga de refrigeración, y así.
											Y ene se momento en particular
											este fue uno de los pocos computadores solitarios.
											Y esa es una pequeña imagen del árbol de Stansead.
											Sin ir muy lejos en el tiempo, en 1990.
											Esa es nuestra oficina.
											Y si miran muy de cerca, verán
											que la gente dibuja con lápices,
											y utilizan grandes reglas y triángulos.
											No hace mucho tiempo, 17 años, y aquí estamos ahora.
											Una transformación enorme.
									","
											Et Stansted, l'alternative écologique,
											qui utilise la lumière naturelle, est un endroit convivial —
											vous savez où vous êtes, vous êtes en rapport avec l'extérieur.
											Et pour une grande partie de son cycle, pas besoin de lumière électrique —
											la lumière électrique qui à son tour créé plus de chaleur,
											ce qui crée plus de charges de refroidissement etc.
											Et à ce moment particulier
											c'était l'un des quelques ordinateurs solitaires.
											Et t c'est une petite image de l'arbre de Stansted.
											C'était il n'y a pas si longtemps en 1990.
											C'est notre bureau.
											Et si vous regardez de très près, vous verrez
											que les gens dessinaient avec des crayons,
											et qu'il poussait de grandes règles et des triangles.
											C'était il n'y a pas si longtemps, 17 ans, et nous voilà aujourd'hui.
											Je veux dire, c'est une transformation majeure.
									","
											Stansted als grüne Alternative,
											die natürliches Licht nutzt, ist ein angenehmer Ort:
											Man weiß, wo man sich befindet, man kann 
eine Beziehung zur Umgebung herstellen.
											Ein Großteil benötigt zudem kein elektrisches Licht,
											welches wiederum mehr Hitze erzeugt,
											die höhere Kühllasten erzeugt und so fort.
											Zu diesem speziellen Zeitpunkt
											war dies einer der wenigen Computer.
											Hier folgt ein kleines Bild der Struktur von Stansted.
											Nicht all zu weit zurückgehend in der Zeit, bis 1990,
											ist dies unser Büro.
											Wenn Sie genau hinschauen, sehen Sie,
											dass die Leute mit Stiften zeichnen
											und große Lineale und Dreiecke verschieben.
											Das ist gar nicht so lange her, 17 Jahre, 
und jetzt sind wir hier angekommen.
											Ich denke, es ist eine große Veränderung.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											Going back in time, there was a lady called Valerie Larkin,
											and in 1987, she had all our information on one disk.
											Now, every week, we have the equivalent of 84 million disks,
											which record our archival information
											on past, current and future projects.
											That reaches 21 kilometers into the sky.
											This is the view you would get, if you looked down on that.
											But meanwhile, as you know,
											wonderful protagonists like Al Gore
											are noting the inexorable rise in temperature,
											set in the context of that,
											interestingly, those buildings which are celebratory
											and very, very relevant to this place.
									","
											Volviendo en el tiempo, había una chica llamada Valerie Larkin,
											y en 1987 ella tenía toda nuestra información en un disco.
											Ahora, cada semana, tenemos el equivalente a 84 millones de discos,
											para almacenar nuestra información
											de los proyectos pasados, actuales y futuros.
											Eso alcanzaría 21 kilómetros en el cielo.
											Esta es la vista que tendríamos si miráramos hacia abajo desde allá.
											Mientras tanto,
											maravillosos protagonistas como Al Gore
											han notado la severa elevación de la temperatura,
											puesta en ese contexto.
											Estos edificios son una celebración
											y muy relevantes en este lugar.
									","
											Si on revient en arrière, il y avait une dame qui s'appelait Valérie Larkin,
											et en 1987, elle avait toutes nos informations sur une disquette.
											Maintenant, chaque semaine, nous avons l'équivalent de 84 millions de disquettes,
											qui enregistrent nos archives
											concernant nos projets passés, actuels et futurs
											Ça s'élèverait dans le ciel sur 21 km.
											C'est la vue que vous auriez si vous regardiez depuis là-haut.
											Mais en attendant, comme vous le savez,
											de merveilleux protagonistes comme Al Gore
											remarquent la montée inexorable de la température
											dans ce contexte.
											C'est intéressant de voir ces bâtiments
											qui sont en parfaite adéquation avec ce lieu
									","
											Damals gab es eine Frau namens Valerie Larkin,
											und 1987 hat sie alle unsere Daten 
auf einer Diskette gespeichert.
											Heute erzeugen wir umgerechnet 
84 Millionen Disketten pro Woche,
											auf denen unsere Archivdaten zu
											vergangenen, aktuellen und 
zukünftigen Projekten abgelegt sind.
											Das ragt 21 Kilometer in den Himmel.
											Dies ist der Blick, den Sie hätten, 
wenn Sie davon hinuntersehen würden.
											Wie Sie wissen, nehmen mittlerweile
											großartige Protagonisten wie Al Gore
											den unaufhaltsamen Temperaturanstieg wahr,
											In diesem Kontext gesehen,
											sind interessanterweise diese Gebäude glanzvoll
											und äußerst wichtig für diesen Ort.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											Our Reichstag project,
											which has a very familiar agenda, I'm sure,
											as a public place where we sought to, in a way,
											through a process of advocacy,
											reinterpret the relationship between society and politicians,
											public space. And maybe its hidden agenda, an energy manifesto —
											something that would be free, completely free
											of fuel as we know it.
											So it would be totally renewable.
											And again, the humanistic sketch, the translation into the public space,
											but this very, very much a part of the ecology.
											But here, not having to model it for real.
											Obviously the wind tunnel had a place,
											but the ability now with the computer
											to explore, to plan, to see how that would work
											in terms of the forces of nature:
											natural ventilation, to be able to model the chamber below,
											and to look at biomass.
											A combination of biomass, aquifers, burning vegetable oil —
											a process that, quite interestingly, was developed
											in Eastern Germany, at the time of its
											dependence on the Soviet Bloc.
									","
											Nuestro proyecto Reichstag,
											que tiene una agenda muy familiar, estoy seguro,
											como un espacio público donde buscamos
											a través de procesos de abogacía,
											reinterpretar la relación entre la sociedad y los políticos,
											el espacio público y quizá su agenda oculta, un manifiesto por la energía —
											algo que pueda ser libre, completamente libre
											de combustible como lo conocemos.
											Que será totalmente renovable.
											Y de nuevo, el esquema humano, la traducción en espacio público.
											esta parte muy propia de la ecología.
											Aquí, sin tener que modelarlo en la realidad
											Obviamente, puede hacerse con un tunel de viento,
											pero la posibilidad hoy con los computadores
											de explorar, de planear, de ver cómo podrá aquello trabajar
											en términos de las fuerzas de la naturaleza.
											La ventilación natural, para poder modelar la cámara abajo,
											y observar la biomasa.
											Una combinación de biomasa, acuíferos, aceite combustible vegetal —
											un proceso que, de manera interesante, fue desarrollado
											en la Alemania del Este, en la época de
											dependencia del Bloque Soviético.
									","
											Notre projet Reichstag,
											qui j'en suis sûr est tout à fait à l'ordre du jour,
											en tant qu'espace public où nous avons cherché, dans un sens,
											dans une sorte de plaidoyer,
											à réinterpréter la relation entre la société et les politiciens,
											l'espace public, et peut-être son ordre du jour secret, un manifeste de l'énergie —
											quelque chose qui serait absolument sans combustibles
											telles que nous les connaissons.
											Donc ce serait totalement renouvelable.
											Et là encore, le croquis humaniste, la transposition dans l'espace public.
											Mais ceci fait totalement parti de l'écologie.
											Mais ici, nous n'avons pas le faire en vrai.
											Bien sûr on aurait pu utiliser un tunnel avant
											mais la capacité maintenant de l'ordinateur
											d'explorer, de planifier, de voir comment ça marcherait
											en termes de force de la nature.
											La ventilation naturelle, pour être en mesure de modéliser le vide sanitaire en dessous
											et de considérer la biomasse.
											Une combinaison de biomasse, d'aquifères, d'huile végétale à brûler —
											un procédé qui, de façon intéressante, a été développé
											en Allemagne de l'Est, à l'époque où elle dépendait
											du bloc soviétique.
									","
											Bei unserem Reichstag-Projekt,
											dessen Programm als öffentlicher Raum
											sehr bekannt ist, versuchten wir
											durch eine Art Interessenvertretung
die Verbindung zwischen
											der Gesellschaft und Politikern neu zu interpretieren.
											Vielleicht ist das verborgene Programm
ein Energiemanifest –
											etwas, das komplett ohne
											Kraftstoffe auskommt, so wie wir es kennen.
											Daher wäre es vollständig erneuerbar.
											Es wiederholt sich der humanistische Gedanke, 
die Umsetzung in den öffentlichen Raum,
											jedoch ist dies ein wesentlicher Teil der Ökologie.
											Aber hier muss es nicht 
in die Realitität umgesetzt werden.
											Offensichtlich hatte der Windtunnel 
seine Berechtigung,
											aber die jetzigen Möglichkeiten mit dem Computer
											zu entdecken, zu plannen und zu sehen, wie es
											hinsichtlich der Kräfte der Natur funktionieren würde:
											natürliche Lüftung, die Möglichkeit, die unten abgebildete Kammer zu modellieren
											und einen Blick auf die Biomasse werfen zu können.
											Eine Kombination aus Biomasse, 
Wasserschichten, brennendem Pflanzenöl –
											ein Prozess, der interessanterweise
											in Ostdeutschland entwickelt wurde, zur Zeit
											der Abhängigkeit von der Sowjetunion.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											So really, retranslating that technology and developing something
											which was so clean, it was virtually pollution-free.
											You can measure it again.
											You can compare how that building, in terms of its emission
											in tons of carbon dioxide per year —
											at the time that we took that project, over 7,000 tons —
											what it would have been with natural gas
											and finally, with the vegetable oil, 450 tons.
											I mean, a 94 percent reduction — virtually clean.
											We can see the same processes at work
											in terms of the Commerce Bank —
											its dependence on natural ventilation,
											the way that you can model those gardens,
											the way they spiral around.
											But again, very much about the lifestyle, the quality —
											something that would be more enjoyable as a place to work.
											And again, we can measure the reduction
											in terms of energy consumption.
									","
											Así que, traduciendo esa tecnología y desarrollando algo
											que sea tan limpio, virtualmente libre de polución.
											Podemos medir de nuevo.
											Podemos comparar ese edificio, en términos de sus emisiones
											en toneladas de dióxido de carbono por año —
											en la época en que tomamos el proyecto, más de 7000 toneladas.
											¿Qué pasaría si se hubiese utilizado gas natural?
											Y finalmente, con aceite combustible vegetal, 450 tonladas.
											Esto es una reducción de 94 por ciento — virtualmente limpio.
											Podemos ver el mismo poroceso en vivo
											en el Banco de Comercio —
											su dependencia de la ventilación natural,
											la forma en que pueden modelarse esos jardines,
											la forma en que se enrolla.
											Pero de nuevo, sobre el estilo de vida, la calidad —
											algo que podría disfrutarse más como lugar de trabajo.
											Y podemos medir la reducción
											en térmios de consumo de energía.
									","
											Donc vraiment, retransposer cette technologies et développer quelque chose
											qui était si propre, c'était quasiment sans pollution.
											Vous pouvez le mesurer à nouveau.
											Vous pouvez comparer comment ce bâtiment, en termes de ces émissions
											en tonnes de dioxyde de carbone par an —
											à l'époque où nous avons pris le projet, plus de 7000 tonnes.
											Qu'est-ce que ça aurait donné avec du gaz naturel?
											Et finalement avec l'huile végétale, 450 tonnes.
											Je veux dire, une réduction de 94 % — quasiment propre.
											Nous pouvons voir les mêmes procédés à l'oeuvre
											dans la Banque du Commerce —
											elle dépend de la ventilation naturelle,
											la façon dont on peut modéliser ces jardins,
											la façon dont ils l'entourent en spirale.
											Mais là encore, il s'agit de style de vie, de qualité —
											quelque chose qui serait plus appréciable comme lieu de travail.
											Et encore une fois, nous pouvons mesurer la réduction
											de la consommation d'énergie.
									","
											Tatsächlich ein Rückübersetzen 
der Technologie und Entwickeln
											von etwas, das so rein ist, 
praktisch schadstofffrei.
											Es ist wieder messbar.
											Man kann vergleichen wie das Gebäude, gemessen in
											Kohlendioxidemissionen in Tonnen pro Jahr –
											zur Zeit der Projektübernahme über 7.000 Tonnen –
											wie der Wert für Erdgas läge
											und wie letztlich der Wert bei 
Pflanzenöl wäre, 450 Tonnen.
											Ich halte eine Reduzierung in Höhe 
von 94 Prozent für nahezu rein.
											Die gleichen Prozesse
											beobachtet man bei der Commerzbank –
											die Abhängigkeit von natürlicher Ventilation,
											die Art, wie diese Gärten
											spiralförmig gestaltet werden können.
											Es hat jedoch auch viel mit 
Lebensstil zu tun, mit der Qualität –
											etwas, das als Arbeitsort noch angenehmer wäre.
											Auch hier können wir die Reduzierung
											des Energieverbrauchs messen.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
