en,es,tr,fr,title,speaker,duration,tags
"
											And at this point, you might be thinking,
											""Okay, Susan, we get it,
											you can take data, you can 
make it mean anything.""
											And this is true, it's absolutely true,
											but the challenge is that
											we have this opportunity
											to try to make meaning out of it ourselves,
											because frankly, data doesn't 
create meaning. We do.
											So as businesspeople, as consumers,
											as patients, as citizens,
											we have a responsibility, I think,
											to spend more time
											focusing on our critical thinking skills.
											Why?
											Because at this point in our history, as we've heard
											many times over,
											we can process exabytes of data
											at lightning speed,
											and we have the potential to make bad decisions
											far more quickly, efficiently,
											and with far greater impact than we did in the past.
											Great, right?
											And so what we need to do instead
											is spend a little bit more time
											on things like the humanities
											and sociology, and the social sciences,
											rhetoric, philosophy, ethics,
											because they give us context that is so important
											for big data, and because
											they help us become better critical thinkers.
											Because after all, if I can spot
											a problem in an argument, it doesn't much matter
											whether it's expressed in words or in numbers.
											And this means
											teaching ourselves to find 
those confirmation biases
											and false correlations
											and being able to spot a naked emotional appeal
											from 30 yards,
											because something that happens after something
											doesn't mean it happened 
because of it, necessarily,
											and if you'll let me geek out on you for a second,
											the Romans called this 
""post hoc ergo propter hoc,""
											after which therefore because of which.
									","
											En este momento, pueden pensar:
											""Está bien, Susan, lo entendemos,
											puedes tomar datos,
											y hacer que signifiquen lo que sea"".
											Y es cierto, absolutamente cierto.
											Pero el reto es que
											tenemos la oportunidad
											de darles significado nosotros mismos,
											porque francamente,
											los datos no crean un significado.
											Nosotros se los damos.
											Así que como personas de negocios,
											como consumidores,
											como pacientes, como ciudadanos,
											tenemos una responsabilidad, creo,
											de pasar más tiempo
											enfocándonos
											en nuestras capacidades críticas.
											¿Por qué?
											Porque en este punto de la historia,
											como hemos escuchado
											muchas veces,
											podemos procesar exabytes de datos
											a la velocidad de la luz,
											y tenemos el potencial
											de tomar malas decisiones
											mucho más rápidamente, eficientemente,
											y con mucho más impacto 
que en el pasado.
											Genial, ¿no es cierto?
											Y lo que necesitamos hacer en su lugar
											es pasar un poco más de tiempo
											en cosas como las humanidades
											y sociología, y las ciencias sociales,
											retórica, filosofía, ética,
											porque nos dan el contexto
											que es tan importante
											para los datos masivos, y porque
											nos ayudan
											a volvernos mejores pensadores críticos.
											Porque después de todo, si puedo ver
											un problema en un argumento,
											no importa mucho,
											que este expresado 
en palabras o números.
											Y esto significa
											enseñarnos a nosotros mismos
											a encontrar esos sesgos confirmatorios
											y falsas correlaciones,
											y a ser capaces de ver una afirmación
											puramente emocional
											desde 10 metros,
											porque que algo que pase 
después de otra cosa
											no significa que pasó por eso
											necesariamente,
											y si me dejan ser <i>geek</i> por un segundo,
											los romanos lo llamaban:
											""post hoc ergo propter hoc"",
											""después de esto, entonces por esto"".
									","
											Bu noktada, ""Tamam Susan,
											veri alabilir, bilgi alabilirsin,
											bir şeyleri anlamlandırabilirsin""
diye düşünüyor olabilirsiniz.
											Bu doğru, kesinlikle doğru
											ancak zorluk, bunun dışında
											kendimize anlam çıkarmayı
											denemek için fırsatımız olmasıdır.
											Açıkçası veri anlam oluşturmaz.
Biz yaparız.
											Dolayısıyla iş adamları, tüketiciler,
											hastalar, vatandaşlar olarak
											sorumluluğa sahibiz.
											Kritik düşünme becerilerimize odaklanmaya
											daha fazla zaman harcamalıyız 
diye düşünüyorum.
											Neden?
											Çünkü tarihimizde bu noktada,
											defalarca duyduğumuz gibi,
											yıldırım hızıyla eksabayt verileri
											işleyebiliriz
											ve çok daha hızlı ve etkili bir biçimde 
kötü kararlar alma
											potansiyeline sahibiz.
											Geçmişte yaptığımızdan 
çok daha büyük bir etkiyle.
											Müthiş, değil mi?
											Dolayısıyla bunun yerine yapmamız
gereken şey,
											etik, felsefe, sözbilim,
toplumlar ve sosyoloji
											ve sosyal bilimler gibi şeyler üzerine
											daha fazla vakit harcamak,
											çünkü onlar bize büyük veriler için
											çok önemli içerik sağlar ve
											iyi eleştirel düşünürler olmamıza
yardım ederler.
											Sonuçta, bir tartışmada bir sorun
											fark edebilirsem, bunun sayılarla 
ya da kelimelerle
											ifade edilip edilmediği çok önemli değil.
											Bu,
											onay ön yargılarını ve yanlış
ilişkileri kendi kendimize
											bulmayı öğrenme ve 30 metreden çıplak

											bir duygusal çağrıyı fark etme
											anlamına gelir,
											çünkü bir şeylerden sonra 
gerçekleşen şeyler,
											ondan dolayı oldu anlamına gelmez,
zorunlu olarak
											ve bir saniye ukalalık etmeme izin 
verirseniz,
											Romalılar buna,
""önceki olayı bir sonrakinin
											nedeni gösterme yanlışı"" derler.
									","
											À ce stade, vous devez penser:
											« Ok, Susan, on comprend,
											on peut prendre des données et leur faire 
dire ce qu'on veut. »
											Et c'est vrai, c'est absolument vrai,
											mais, le défi c'est que
											nous avons cette chance
											d'essayer de leur donner nous-mêmes 
un sens car, franchement,
											les données ne se créent pas leur sens.
C'est nous qui le faisons.
											Donc, en tant qu'hommes d'affaires,
et consommateurs
											en tant que patients, en tant que citoyens
											nous avons la responsabilité, je pense,
											de passer plus de temps
											à se concentrer sur nos capacités 
de pensée critique.
											Pourquoi ?
											Parce qu'à ce moment de notre histoire,
											comme nous l'avons entendu souvent,
											nous pouvons traiter des milliards 
d'octets de données,

											à la vitesse de la lumière,
											et nous avons le potentiel de prendre 
de mauvaises décisions
											bien plus rapidement, efficacement,
											et avec un impact bien plus grand 
que par le passé.
											Super, n'est ce pas ?
											Donc, ce que nous devons faire,
au contraire,
											c'est consacrer un peu plus de temps
											sur des choses comme 
les sciences humaines,
											la sociologie, les sciences sociales,
											la rhétorique, la philosophie, l'éthique,
											car elles nous fournissent le contexte 
qui est si important
											pour les mégadonnées, 
et parce que
											elles nous aident à devenir de meilleurs 
penseurs critiques.
											Car, en fin de compte,
											si je repère un problème
dans une controverse,
											il importe peu qu'il soit exprimé en mots 
ou en chiffres.
											Cela signifie que nous devons 
nous enseigner
											à détecter ces biais d'interprétation,
											et ces fausses corrélations
											et à être capables de repérer un 
recours clairement émotionnel
											à 30 mètres de distance.
											Car si un événement se produit
après un autre
											ça ne veut pas forcément dire qu'il s'est produit 
à cause du premier.
											Et, si vous me permettez 
d'oser un instant,
											les romains appelaient cela 
« post hoc ergo propter hoc »
											« à la suite de ceci, 
donc à cause de cela ».
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
"
											And it means questioning
disciplines like demographics.
											Why? Because they're based on assumptions
											about who we all are based on our gender
											and our age and where we live
											as opposed to data on what 
we actually think and do.
											And since we have this data,
											we need to treat it with appropriate privacy controls
											and consumer opt-in,
											and beyond that, we need to be clear
											about our hypotheses,
											the methodologies that we use,
											and our confidence in the result.
											As my high school algebra teacher used to say,
											show your math,
											because if I don't know what steps you took,
											I don't know what steps you didn't take,
											and if I don't know what questions you asked,
											I don't know what questions you didn't ask.
											And it means asking ourselves, really,
											the hardest question of all:
											Did the data really show us this,
											or does the result make us feel
											more successful and more comfortable?
									","
											Y significa cuestionar disciplinas
											como la demografía.
											¿Por qué?
											Porque están basadas en asumir cosas,
											sobre quiénes somos 
con base en nuestro género
											nuestra edad y dónde vivimos,
											opuestos a datos de qué 
es lo que pensamos
											y hacemos en realidad.
											Y dado que tenemos estos datos,
											necesitamos tratarlos con adecuados
											controles de privacidad
											y al consumir optar por inclusión,
											y más allá de eso necesitamos ser claros
											en nuestras hipótesis,
											las metodologías que usamos,
											y nuestro nivel de confianza 
en el resultado.
											Cómo decía mi maestro de álgebra:
											""muestra tus matemáticas,
											porque si no sé qué pasos usaste,
											no sé qué pasos no tomaste,
											y si no sé qué preguntas hiciste,
											no sé qué preguntas no hiciste"".
											Significa preguntarnos 
a nosotros mismos,
											la pregunta más difícil de todas:
											¿Los datos en realidad nos lo muestran,
											o el resultado nos hace sentir
											más exitosos y más cómodos?
									","
											Bu, demografi gibi disiplinleri 
sorgulama anlamına gelir.
											Neden? Çünkü aslında yapmayı 
düşündüğümüz ve olduğumuz
											şeylerin verilerinin aksine,
cinsiyetimiz,
											yaşımız ve nerede yaşadığımız
											hakkında varsayımlara dayanırlar.
											Bu verilere sahip olduğumuz için
											gizlilik ayarlarına ve tüketici
tercihlerine
											yeterince önem vermeliyiz
											ve bundan öteye,
											sonuçtaki hipotezimiz,
											kullandığımız yöntemler
											ve güvenilirliğimiz anlaşılır olmalı.
											Lise'de matematik hocamın dediği gibi,
											hesaplamanı göster,
											çünkü yöntemini göstermezsen,
											hangi adımları atmadığını bilemem
											ve ne tür soruları sorduğunu bilmezsem,
											hangi soruları sormadığını bilemem.
											Kendimize şunu sormalıyız,
											gerçekten en zor soru aslında:
											Veri bunları bize gerçekten gösterdi mi,
											yoksa sonuçlar bizi rahatlığa ve
											başarılı olduğumuza dair hisse
mi kaptırdı?
									","
											Cela signifie mettre en doute 
les disciplines telles que la démographie.
											Pourquoi ? Parce qu'elles sont basées 
sur des hypothèses
											sur qui nous sommes, 

											fondées sur notre sexe, 
notre âge, notre lieu de vie,
											au contraire des données sur ce que nous 
pensons et faisons vraiment.
											Et, puisque nous avons ces données,
											nous devons la traiter avec un contrôle
approprié de confidentialité
											et avec le consentement du consommateur,
											et au-delà de ça, 
nous devons être clairs
											quant à nos hypothèses,
											aux méthodes que nous utilisons,
											et à notre confiance dans les résultats.
											Comme disait mon prof d'algèbre au lycée :
											« Montre tes calculs,
											car si je ne sais pas quelles étapes 
tu as suivies,
											je ne sais pas les étapes
tu n'as pas suivies,
											et, si je ne sais pas les questions
que tu t'es posées,
											je ne sais pas quelles questions 
tu n'as pas posées. »
											Ce qui signifie, vraiment,
											nous poser la plus difficile 
des questions :
											Est ce que les données nous montrent 
vraiment ceci
											ou est-ce que les résultats 
nous font nous sentir
											plus performants et plus à l'aise ?
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
"
											So the Health Media Collaboratory,
											at the end of their project, they were able
											to find that 87 percent of tweets
											about those very graphic and disturbing
											anti-smoking ads expressed fear,
											but did they conclude
											that they actually made people stop smoking?
											No. It's science, not magic.
									","
											Así que los de 
Colaboración por la Salud en Medios
											al final del proyecto, pudieron
											encontrar 87 % de tweets
											sobre esos muy gráficos y perturbadores
											anuncios para dejar de fumar
											que expresaban miedo,
											pero ¿concluyeron que hicieron
											que la gente dejara de fumar?
											No. Es ciencia, no magia.
									","
											Bu yüzden Sağlık Medya İşbirliği,
											projelerinin bitiminde,
											oldukça görsel ve rahatsız edici
											sigara karşıtı reklamlar açığa
çıkardığı korku
											hakkında %87 oranında tvit aldılar
											ama insanlar sigarayı bıraktı
											sonucunu vardılar mı?
											Hayır. Bu, bilim, büyü değil.
									","
											Donc, à la fin du projet,
											le Collectif Média Santé a réussi
											à trouver que 87% des tweets
											sur ces annonces anti-tabac 
très dérangeantes
											exprimaient la peur.
											Mais ont-ils conclu qu'elles avaient
											vraiment fait les gens arrêter de fumer?
											Non. C'est de la science, pas de la magie.
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
"
											So if we are to unlock
											the power of data,
											we don't have to go blindly into
											Orwell's vision of a totalitarian future,
											or Huxley's vision of a trivial one,
											or some horrible cocktail of both.
											What we have to do
											is treat critical thinking with respect
											and be inspired by examples
											like the Health Media Collaboratory,
											and as they say in the superhero movies,
											let's use our powers for good.
									","
											Así que si vamos a abrir
											el poder de los datos,
											no tenemos que ir 
a ciegas en la visión
											de Orwell de un futuro totalitario,
											o la visión de Huxley de uno trivial,
											o un horrible cóctel de ambos.
											Lo que tenemos que hacer es tratar
											al pensamiento crítico con respeto
											y ser inspirados por ejemplos
											cómo el de Colaboración 
por la Salud en Medios
											y como dicen
											en las películas de superhéroes:
											""Usemos nuestros poderes para el bien"".
									","
											Veri gücünün
											kilidini açmak istiyorsak,
											totaliter bir rejimin Orwell görüşüne,
											değersiz bir geleceğin bir Huxley görüşüne
											ya da her ikisinin korkunç karışımlarına
											körü körüne gitmek zorunda değiliz.
											Yapmamız gereken şey,
											saygıyla ve Sağlık Medya İşbirliği gibi
											örneklerden ilham alarak
											eleştirel düşünce 
değerlendirmesi yapmaktır.
											Süper kahraman filmlerinde
söyledikleri gibi,
											iyilik için gücümüzü kullanalım.
									","
											Donc, si nous sommes sur le point 
de dévoiler
											le pouvoir des données
											nous n'avons pas à suivre aveuglément
											Orwell dans sa vision 
d'un futur totalitaire,
											ni Huxley et sa vision d'un futur banal,
											ni quelque horrible mixture des deux.
											Ce que nous devons faire,
											c'est respecter la pensée critique
											et s'inspirer d'exemples
											comme le Collectif Média Santé,
											comme ils disent dans les films 
de superhéros
											« Utilisons nos pouvoirs pour le bien ».
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",What do we do with all this big data?,Susan Etlinger,12:23,data
"
","
","
","
",What do we do with all this big data?,Susan Etlinger,12:23,data
