es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Pongan estas tres cosas juntas, y tendrán un pequeño mapa ##
											de todo el ámbito de iconografía visual
											que los comics pueden abrazar.
											Y si se mueven a la derecha también tendrán el lenguaje,
											porque eso es abstraer mucho más desde la semejanza,##
											pero manteniendo el significado.
											La visión puede representar el sonido
											y comprender las propiedades comunes de los dos
											y su patrimonio común, también.
											Además, puede representar la textura de sonido;
											y captar su carácter esencial visualmente.
											Y hay también un equilibrio
											entre lo visible y lo invisible en los comics.
											En el cómic es una especie de pregunta y respuesta ##
											en el que el artista muestra
											algo que ver en sus viñetas,
											y luego deja algo que imaginar entre ellas.
									","
											Juntamos estas três, e temos um belo mapa
											de todo o conjunto de fronteiras 
da iconografia visual
											que envolve a banda desenhada.
											E se nos movemos para a direita 
temos também a linguagem,
											porque isto é abstrair 
para além da parecença,
											mas ainda mantendo o significado.
											A visão é chamada a representar o som
											e a entender as propriedades 
comuns dos dois sentidos
											assim como as suas heranças comuns.
											Da mesma forma, a tentar representar
a textura do som;
											captar a sua característica essencial
através da visão.
											Também há um equilíbrio
											entre o visível e o invisível, 
na banda desenhada.
											A banda desenhada é uma espécie 
de chamada e resposta
											na qual o artista nos dá algo
para ver dentro dos painéis,
											e, depois, algo para imaginar 
entre os painéis.
									","
											Bu üç nokta, çizgi romanın
											görsel tarafınının sınırlarını beliren
											birer kutuptur.
											Sağa doğru giderseniz, dile ulaşacaksınız
											çünkü dil, benzerlikten daha ileri soyutlanarak elde alınır
											ama anlamı saklıyor.
											Görme, sesi teslim etmek
											ve ikisinin ortak özelliklerini ve mirasını
											anlamak için çağrılır.
											Bir de, görsel içinde sesin dokumunu teslim etmek,
											öz karakterini kavramak için.
											Çizgi romanda aynı zamanda görülen ile
											görülmeyen arasındaki denge var.
											Çizgi roman, çağrı-cevap şeması
											üzerinde kurulur:
											Sanatçı size, pano içinde göreceğiniz
											ve panolar dışında hayal edeceğiniz öğeleri verir.
									","
											Réunissez ces trois éléments, et vous avez une jolie carte
											des limites de l'iconographie visuelle
											que les comics peuvent atteindre.
											En allant vers la droite vous avez le langage,
											parce que c'est une abstraction encore plus lointaine de la ressemblance,
											mais qui garde du sens.
											La vision est appelée à représenter le son
											et à comprendre leurs propriétés communes
											ainsi que leur héritage partagé.
											Aussi, pour essayer de représenter la texture du son ;
											de saisir son essence par des représentations visuelles.
											Il y a aussi un équilibre
											entre le visible et l'invisible dans les comics.
											Les comics sont une sorte d'appel et de réponse
											où l'artiste vous donne à voir
											quelque chose dans les cases,
											puis vous donne quelque chose à imaginer entre les cases.
									","
											Wenn man diese drei Dinge zusammenpackt, gibt das eine nette kleine Karte
											der gesamten Begrenzung von visueller Ikonographie,
											welche von Comics umfasst werden können.
											Und wenn man nach rechts geht, bekommt man auch Sprache,
											denn diese ist noch weiter von der Ähnlichkeit wegabstrahiert,
											während die Bedeutung erhalten bleibt.
											Das Sehvermögen wird gefordert, um Ton zu repräsentieren
											und um sowohl ihre gemeinsamen Eigenschaften zu verstehen,
											als auch ihr gemeinsames Erbe.
											Es wird auch versucht, die Struktur von Ton darzustellen;
											das Einfangen seines essenziellen Wesens durch das Visuelle.
											Und es gibt auch eine Balance
											zwischen dem Sichtbaren und dem Unsichtbaren in Comics.
											Comics sind eine Art von Ruf und Antwort,
											denn der Künstler gibt ihnen
											etwas Sichbares innerhalb des Feldes und
											dann Raum für ihre Vorstellungskraft zwischen den Feldern.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Además, hay otro sentido
											que en la visión de los comics se presenta, y ese es el tiempo.
											La secuenciación es un aspecto muy importante de los comics.
											Los comics presentan una especie de mapa temporal.
											Y es este mapa temporal el que da energía a los comics modernos,
											pero me pregunté si quizá también daba energía
											a otro tipo de formas,
											y encontré algunas en la historia.
											Donde se puede ver este mismo principio de funcionamiento
											en estas antiguas versiones de la misma idea.
											Lo que ocurre es que las formas del arte están chocando ##
											con la tecnología,
											ya sea la pintura sobre piedra, como en la Tumba de los escribas en el antiguo Egipto,
											o en un bajo relieve de esculturas en una columna de piedra,
											o 200 pies de un largo bordado,
											o pintar sobre gamuza y corteza de árboles
											a través de 88 páginas plegadas en acordeón.
									","
											Outro sentido que a visualização 
da banda desenhada representa é o tempo.
											A sequência é um aspecto muito importante
a banda desenhada.
											A banda desenhada apresenta 
uma espécie de mapa temporal.
											E este mapa temporal foi uma coisa
que dinamizou a banda desenhada moderna,
											mas perguntei-me se, por acaso, 
poderia ter dinamizado outras formas
											e encontrei algumas na história.
											E podemos notar este mesmo princípio
											a funcionar nestas versões antigas
da mesma ideia.
											O que acontece é que a forma artística
											colide com a tecnologia 
de um dado momento,
											quer sejam pinturas em rocha, 
como o Túmulo do Escrivão no antigo Egipto,
											ou uma escultura em relevo 
por uma coluna de pedra acima,
											ou um bordado de 60 metros,
											ou pinturas em pele de veado 
e casca de árvore
											ao longo de 88 páginas 
dobradas em forma de acordeão.
									","
											Bir de çizgi roman görmesinin
											teslim ettiği başka bir duyu: zaman.
											Sıralama, çizgi romanın çok önemli yönüdür.
											Çizgi roman bir zaman haritasıdır.
											Ve bu zaman haritası, modern çizgi romana enerji veren unsurdur.
											Ben ise ""belki başka biçimlere de enerji veriyor""
											diye düşündüm ve tarih içinde
											buldum.
											Aynı fikrin eskiçağ versiyonlarında
											aynı ilkeyi görebilirsiniz.
											Sanatsal biçim, mevcut teknolojiyle
											uyum içindedir,
											ister Mısır'daki Katibin Mezarı'nda olduğu gibi taş üzerine boya olsun,
											ister taş sütun boyunca yukarıya doğru giden yarım kabartma olsun,
											ister 60 metre uzunluğunda nakış olsun,
											ister 88 akordeonvari katlanmış sayfa boyunca
											uzanan geyik derisi ve ağaç kabuğu olsun.
									","
											Aussi, un autre sens
											représenté par la vision des comics est celui du temps.
											La séquence est un aspect très important des comics.
											Les comics représentent une sorte de carte temporelle.
											Et cette carte temporelle infusait de l'énergie aux comics modernes,
											mais je me suis demandé si elle n'infusait pas aussi de l'énergie
											à d'autres formes,
											et j'en ai retrouvé certaines dans l'histoire.
											Et vous pouvez voir le même principe à l'oeuvre
											dans ces versions anciennes de la même idée.
											Ici, la forme artistique coïncide
											avec la technologie donnée,
											que ce soit de la peinture sur pierre, comme la Tombe du scribe en Egypte,
											ou une sculpture en bas-relief s'élevant le long d'une colonne,
											ou une broderie de 70 m de long,
											ou une peau de cerf peinte et une écorce
											s'étendant sur 88 pages en accordéon.
									","
											Außerdem gibt es noch einen Sinn,
											den Comics über das Sehen repräsentieren, und das ist Zeit.
											Reihenfolge ist ein sehr wichtiger Aspekt von Comics.
											Comics zeigen eine Art von temporaler Karte.
											Und diese temporale Karte war etwas, das moderne Comics angetrieben hat,
											aber ich fragte mich, ob das möglicherweise
											auch für andere Formen galt
											und ich habe ein paar in der Geschichte gefunden.
											Und sie können sehen, das dasselbe Prinzip auch
											in diesen alten Versionen derselben Idee funktioniert.
											Was dort passiert ist, dass die Kunstform mit
											der gegebenen Technologie kollidiert,
											egal ob das nun Farbe auf Stein ist, wie im Grab des Schreibers im alten Ägypten,
											eine Flachreliefskulptur an einer Steinsäule,
											eine 200 Fuß lange Stickarbeit oder
											bemaltes Hirschleder und Baumrinde
											über 88 Akkordeon-gefaltete Seiten.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Lo interesante es que, cuando aparece la imprenta —
											esto es, a partir de 1450, a propósito — ##
											todos los recursos modernos del cómic comienzan a presentarse:
											viñetas rectilíneas alineadas,
											dibujos de líneas simples, sin tonos
											y lectura secuencial de izquierda a derecha.
											Y al cabo de 100 años,
											empiezan a verse los globos de texto y leyendas,
											y no deja de ser un salto, un salto desde aquí hasta aquí.
											Así que escribí un libro sobre este tema en 93,
											pero cuando estaba terminando el libro,
											Tuve que hacer algo de composición tipográfica,
											y estaba cansado de ir a la fotocopiadora local para hacerlo,
											así que me compré un ordenador.
											Y no era gran cosa - no era bueno para mucho, salvo para escribir texto —
											aunque mi padre me había hablado acerca de la Ley de Moore,
											sobre la Ley de Moore en los años 70, y yo sabía lo que iba a suceder.
											Y así, mantuve mis ojos atentos
											para ver si el tipo de cambios que sucedieron
											cuando fuimos de pre-imprimir comics a imprimir comics
											ocurriría cuando fuimos más allá, a la post-impresión de comics.##
									","
											O que é interessante é que, 
desde que nasce a impressão,
											— desde 1450 —
											os artefactos usados 
pela banda desenhada moderna
											começam a mostrar 
disposições rectilíneas dos painéis,
											desenhos de linhas simples sem tom
											e uma sequência de leitura 
da esquerda para a direita.
											E ao longo de 100 anos,
											já começamos a ver balões 
com palavras e legendas,
											e depois é só um pequeno salto 
daqui para aqui.
											Eu escrevi um livro sobre isto, em 1993,
											mas enquanto acabava o livro,
											tive de fazer alguma
composição tipográfica.
											Fiquei farto de ir 
à loja de cópias do bairro,
											por isso, comprei um computador
											Era muito básico — não servia para muito,
a não ser para entrada de texto —
											mas o meu pai já me tinha falado 
da lei de Moore, nos anos 70
											e eu sabia o que estava para vir.
											Por isso, mantive os olhos abertos
											para ver se o tipo de mudanças 
que ocorreram
											quando foi introduzido
o sistema de impressão,
											voltariam a ocorrer quando se fosse 
para além do sistema de impressão
									","
											İlginç olan şudur ki,
											matbaanın keşfinden, yani 1450'den itibaren
											tüm modern çizgi roman teknikleri görülmeye başlar:
											düz çizgili pano sıralanması,
											basit tonsuz çizgi çizmeler,
											soldan sağa okuma sırası.
											Ve 100 yıl içinde
											artık balonları ve başlıkları fark etmeye başlarsınız.
											Ve bu resimlerle çağımızın çizgi romanı arasında mesafe çok kısadır.
											1993'te bunun üzerine bir kitap yazdım
											ve kitabı bitirecekken
											biraz dizgi yapmam gerekiyordu
											ve bitişikteki kırtasiyeye gitmekten usandığım için
											bilgisayar aldım.
											Basit bir şeydi — metin girişi dışında pek işe yaramıyordu —
											ama babam bana, 70'lerde Moore Yasası'ndan
											bahsettiğinden geleceğin farkındaydım.
											Dolayısıyla gözlerimi dört açıp
											matbaa öncesi çizgi romanından matbaa dönemi çizgi romanına
											geçişte olduğu gibi, matbaa sonrası çizgi romanına geçtiğimizde
											çizgi romanın aynı şekilde değişip değişmeyeceğini görmeye çalıştım.
									","
											Un fait intéressant, c'est qu'à l'époque de l'imprimerie —
											à partir de 1450, au passage —
											tous les éléments des comics modernes commencent à se présenter :
											des arrangements de cases rectilinéaires,
											des dessins en ligne claire sans couleur
											et une séquence de lecture de gauche à droite.
											Et dans les 100 ans qui suivent,
											on voit déjà apparaître des bulles et des légendes,
											et à partir de là, tout se fait d'un bond.
											J'ai écrit un livre là-dessus en 1993,
											mais alors que je finissais le livre,
											je devais faire un peu de typographie,
											et j'en avais assez de me déplacer au magasin de photocopie,
											donc j'ai acheté un ordinateur.
											C'était un petit machin — il ne servait en gros qu'au traitement de texte —
											mais mon père m'avait parlé de la loi de Moore,
											de la loi de Moore dans les années 70, et je savais ce qui allait venir.
											Donc, j'ai gardé les yeux grands ouverts
											pour voir si les changements survenus
											quand nous sommes passés des comics pré-imprimerie aux comics imprimés
											surviendraient quand nous irions au-delà, vers les comics post-imprimerie.
									","
											Was interessant ist, sobald man es ausdruckt —
											und - nebenbei bemerkt - das ist ist von 1450 —
											zeigen sich all die Artefakte von modernen Comics:
											Rechteckiges Feldarrangement
											einfache Strichzeichnungen ohne Schattierung
											und eine Lesesequenz von links nach rechts.
											Und innerhalb von 100 Jahren
											kann man schon Sprechblasen und Untertitel sehen
											und es ist eigentlich nur ein kleiner Sprung von hier nach da.
											Darüber habe ich 1993 ein Buch geschrieben,
											aber als ich das Buch beendete,
											musste ich ein wenig Schrift setzen
											und ich war es leid, dafür zu meinem Copy Shop gehen zu müssen,
											also kaufte ich einen Computer.
											Und es war so ein kleines Ding — es konnte nichts außer Textverarbeitung —
											aber mein Vater erzählt mir über Moores Gesetz
											in den 1970ern und ich wusste, was kommen würde.
											Und darum hielt ich meine Augen offen
											um zu sehen, ob die Veränderungen, die geschehen waren
											als wir von Prä-Buchdruck-Comics zu gedruckten übergingen
											auch geschehen würden, wenn wir darüber hinausgehen, zu Post-Buchdruck-Comics.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Así que, una de las primeras cosas que se propusieron
											fue poder mezclar las imágenes de cómic
											con el sonido, el movimiento y la interactividad
											de los CD-ROM que se estaban realizando en aquellos días.
											Esto fue antes incluso de la Web.
											Y una de las primeras cosas que se hicieron fue,
											trataron de coger una página de cómic tal cual
											y trasplantarla a los monitores,
											lo que es un error clásico a lo McLuhan
											apropiarse de una forma tecnológica anterior
											como contenido de una nueva tecnología.
											Y así, lo que harían es, ##
											tener esas páginas de historietas que se asemejan a las páginas de historietas impresas, ##
											a les añadirían todo el sonido y movimiento. ##
											El problema era, que si sigues esa idea — ##
											la idea básica de que el espacio es igual al tiempo en los comics —
											lo que pasa es que cuando se introduce el sonido y movimiento,
											que son fenómenos temporales que sólo pueden ser representados a través del tiempo,
											entonces se rompe la continuidad de la presentación.
									","
											Uma das primeiras coisas propostas
											foi poder misturar o lado visual 
da banda desenhada
											com o som, o movimento 
e a interactividade dos CD-ROM
											que estavam a ser fabricados.
											Isto foi ainda antes da Web.
											Peguei no sistema de páginas existente
											e tentei recreá-lo no monitor,
											o que foi um erro McLuhanesco clássico
											— aproveitar a forma
duma tecnologia anterior
											como o conteúdo duma nova tecnologia.
											Resultava nesta espécie 
de banda desenhada
											que se assemelhava 
às páginas convencionais
											com um conjunto 
de efeitos sonoros e movimento.
											O problema era que, seguindo essa ideia,
											com a noção que na banda desenhada 
o espaço é igual ao tempo,
											quando se introduzia som e movimento
											— fenómenos temporais, 
apenas representáveis pelo tempo —
											esses efeitos acabavam por quebrar 
a continuidade da apresentação.
									","
											İleri sürülen ilk savlardan biri,
											çizgi romanın görsel tarafının
											o günlerde yapılan CD-ROM'ların ses, hareket ve interaktifliğiyle
											karıştırılabilmesi oldu.
											Bu İnternet öncesinde bile oldu.
											Ve yaptıkları ilk şeylerden biri,
											çizgi roman sayfasını olduğu gibi alarak
											ekrana taşımaları oldu.
											Bu da klasik McLuhan'vari bir hataydı:
											Önceki teknolojinin biçimini, yeni teknolojinin
											içeriği olarak kabul ettiler.
											Öyleyse,
											basılmış çizgi roman sayfalarına benzeyen çizgi roman sayfaları vardı
											ve bu sayfalara ses ve hareket eklediler.
											Ama şöyle bir sorun ortaya çıktı: Bu temel fikrindeysen
											yani çizgi romanda mekanın zaman ile eşit olduğu fikrindeysen,
											ve içine birer zamansal olgu olan ve sadece zaman içerisinde
											var olabilen ses ve hareket koyarsan,
											bunlar çizgi romanın akıcılığıyla çarpışıyor.
									","
											Donc, l'une des premières choses proposées
											était que nous pourrions mélanger l'imagerie des comics
											au son, au mouvement et à l'interactivité
											des CD-ROM fabriqués en ce temps-là.
											C'était avant l'Internet.
											Une des premières choses qui a été faite
											a été de prendre la page des comics telle quelle
											et de la transplanter sur des écrans,
											ce qui est une erreur classique à la McLuhan
											de s'approprier la forme de la technologie antérieure
											en tant que contenu de la nouvelle technologie.
											Donc, ce qu'on faisait,
											on faisait des pages de comics qui ressemblaient aux pages imprimées,
											et on introduisait plein de son et de mouvement.
											Le problème, c'est que si on suit cette idée —
											l'idée de base qu'espace égale temps dans les comics —
											ce qui arrive, c'est que quand on introduit le son et le mouvement,
											des phénomènes temporels qui ne peuvent être représentés que dans le temps,
											on rompt avec cette continuité de présentation.
									","
											Eines der ersten Dinge, die vorgeschlagen wurden, war,
											das Visuelle von Comics mit Ton,
											Bewegung und Interaktivität der CD-ROMs zu vermischen,
											die zu dieser Zeit verbreitet waren.
											Das war noch vor dem Netz.
											Und als eines der ersten Dinge hat man versucht,
											die Comicseite eins zu eins zu übernehmen
											und auf den Monitor zu transplantieren,
											was sich als klassischer McLuhan-Fehler erwies,
											weil man die Form der vorhergehenden Technologie
											als Inhalt für die neue Technologie anpassen wollte.
											Was sie also taten, war folgendes:
											Sie hatten die Comicseiten, die den gedruckten Seiten ähnelten
											und sie fügten Geräusche und Bewegung hinzu.
											Das Problem mit dieser Idee ist —
											die Grundidee, dass in Comics Raum der Zeit entspricht —
											was also passiert, wenn man sie mit Ton und Bewegung verbindet,
											die beide zeitliche Phänomene sind, die nur in der Zeit repräsentierbar sind,
											dann bricht man damit die Kontinuität der Präsentation.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											La interactividad es otra cosa.
											Hay comics con hipertexto.
											Pero lo ciero acerca de hipertexto
											es que todo en el hipertexo es aquí, en otro sitio o conectado a aquí; ##
											y es algo profundamente no-espacial.
											La distancia entre Abraham Lincoln y un centavo de Lincoln,
											entre Penny Marshall y el Plan Marshall
											entre el ""Plan 9"" y nueve vidas:
											es todo lo mismo.
											(Risas)
											Sí - pero en los cómics, en los cómics,
											todos los aspectos de la obra, cada elemento de la obra
											tiene una relación espacial con cada elemento en todo momento.
									","
											A interactividade era outro problema.
											Havia banda desenhada com hipertexto.
											Mas o hipertexto tanto está aqui, 
noutro lado ou ligado a aqui,
											é profundamente não-espacial.
											A distância de Abraham Lincoln
a um ""penny"" de Lincoln,
											de Penny Marshall ao Plano Marshall
											do ""Plan 9"" ao Nove Vidas:
											é tudo igual.
											(Risos)
											Mas, na banda desenhada,
											qualquer dos aspectos 
e dos elementos do trabalho
											tem sempre uma relação espacial 
com todos os outros elementos.
									","
											İnteraktiflik başka bir şeydi.
											Hipermetin çizgi romanı da vardı.
											Ama hipermetinde
											ya her şey buradadır, ya burada değildir, ya da buraya bağlıdır:
											Hipermetin, derinlemesine gayri mekansaldır.
											Abraham Lincoln'dan Lincoln penny'ye,
											Penny Marshall'a, Marshall Planı'na,
											""Plan 9""a, dokuz yaşama mesafe,
											hep aynıdır.
											(Gülüşmeler)
											Fakat çizgi romanda
											eserin her tarafının, her öğesinin
											daima her diğer öğesine mekansal bir bağlılığı vardır.
									","
											L'interactivité était encore autre chose.
											Il y avait des comics à hypertexte.
											Mais le problème de l'hypertexte
											c'est que tout dans l'hypertexte est soit ici, pas ici ou lié à ici ;
											c'est profondément non-spatial.
											La distance entre Abraham Lincoln et un penny Lincoln,
											entre le penny Marshall et le plan Marshall
											jusqu'à ""Plan 9"" et neuf vies :
											c'est toujours la même.
											(Rires)
											Et — mais dans les comics,
											tout aspect, tout élément du travail
											a une relation spatiale avec tous les autres éléments à tous moments.
									","
											Interaktivität war auch so eine Sache.
											Es gab Hypertext-Comics.
											Aber die Sache bei Hypertext ist,
											dass alles entweder hier, nicht hier oder mit hier verbunden ist;
											es ist zutiefst unräumlich.
											Der Abstand von Abraham Lincoln zu einem Lincoln Penny,
											von Penny Marshall zum Marshallplan und
											und von ""Plan 9"" zu den neun Leben:
											das ist alles dasselbe.
											(Lachen)
											Und — aber in Comics, in Comics hat
											jeder Aspekt der Arbeit, jedes Element
											immer eine räumliche Beziehung zu jedem anderen Element.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Así que la pregunta era:
											¿había alguna manera de preservar la relación espacial ##
											mientras aprovechamos todas las cosas
											que lo digital puede ofrecernos?
											Y encontré mi respuesta personal a esto
											en estos antiguos cómics que les muestro.
											Cada uno de ellos tiene una sola línea de lectura ininterrumpida,
											igual va en zigzag a través de las paredes
											como subiendo en espiral por una columna
											o va simplemente recta de izquierda a derecha, o incluso hacia atrás en un zig-zag
											a través de 88 páginas plegadas en acordeón.
											Está ocurriendo lo mismo, y esa es la idea básica
											que cuando usted se mueve por el espacio se va moviendo a través del tiempo
											se está llevando a cabo sin ningún tipo de compromiso,
											pero cuando hay compromisos de impresión afectados.
											Los espacios adyacentes ya no son momentos adyacentes,
											por lo que la idea básica de los cómics se rompía una y otra vez
											y una y otra vez.
									","
											A questão era:
											Existirá alguma forma de preservar 
essa relação espacial
											e tirar partido de tudo 
o que o digital nos oferece?
											Encontrei uma resposta pessoal para isto
											naquelas bandas desenhadas antigas
que vos mostrei.
											Todos elas têm uma única sequência 
de leitura, nunca quebrada,
											quer seja indo em ziguezagues 
pelas paredes
											ou para cima em espiral numa coluna
											ou da esquerda para a direita, 
ou em ziguezague para trás
											por essas 88 páginas dobradas em acordeão.
											O mesmo acontece aqui, 
essa é a ideia central.
											À medida que nos deslocamos no espaço,
deslocamo-nos no tempo
											sem qualquer perda.
											Quando a impressão apareceu, houve perdas.
											Os espaços adjacentes deixaram de ser
momentos adjacentes.
											O princípio básico da banda desenhada
											passou a ser quebrado vezes sem conta.
									","
											Ve şu soru belirdi:
											Bu mekansal bağlılığı muhafaza etmenin ve
											aynı zamanda dijital çağın bize sunduğu tüm fırsatlardan
											istifade etmenin bir yolu var mı?
											Ben kendi kişisel cevabımı size göstermiş olduğum
											eski çağ çizgi romanlarda buldum.
											Onlardan her birisinde, tek, aralıksız okuma çizgisi var,
											ister duvarlar üzerinde zikzak olsun,
											ister sütun boyunca yükselen helezon olsun,
											ister soldan sağa, ister 88 akordeonvari sayfa boyunca
											geriye giden zikzak olsun.
											Bütün bunlarda aynı şey oluyor, ki bu temel bir fikirdir:
											Mekan içinde hareket ettikçe, zaman içinde de hareket ediyorsun fikri,
											istisna olmaksızın beliriyor.
											İstisnalar, matbaa ile birlikte başladı.
											Bitişik yerler, bitişik anlar değildi artık
											ve çizgi romanın temel fikri reddediliyordu tekrar tekrar,
											tekrar tekrar.
									","
											Donc la question était :
											y avait-il une manière de préserver cette relation spatiale
											tout en tirant parti de tout ce que
											le numérique pouvait nous offrir ?
											Et j'ai trouvé ma propre réponse à cette question
											dans ces anciens comics que je vous ai montrés.
											Chacun d'entre eux a une ligne de lecture continue,
											qu'elle aille en zigzag sur les murs
											ou qu'elle monte en spirale le long d'une colonne
											ou tout simplement de gauche à droite, ou même en zigzag à l'envers
											le long de ces 88 pages en accordéon.
											La même chose est en train de se passer, et c'est l'idée de base
											qu'en bougeant dans l'espace on bouge dans le temps
											qui est concrétisée sans compromis,
											mais des compromis ont été faits à l'époque de l'imprimerie.
											Des espaces voisins n'étaient plus des moments voisins,
											donc l'idée de base des comics était rompue encore et encore
											et encore et encore.
									","
											Die Frage war also:
											gibt es eine Möglichkeit, diese räumliche Beziehung zu erhalten,
											während man trotzdem die Vorteile nutzen kann,
											die das Digitale uns bietet?
											Und ich habe meine persönliche Antwort darauf
											in den antiken Comics gefunden, die ich gezeigt habe.
											Jedes von ihnen hat eine einzige, ununterbrochene Leselinie,
											ob sie nun im Zick-Zick über die Wand geht
											oder in einer Spirale oder als Spalte
											oder einfach gerade nach links und recht oder im umgekehrten Zick-Zack
											über diese 88 ziehharmonikaförmigen Seiten.
											Es passiert die gleiche Sache und es ist die Grundidee
											dass man sich sowohl durch Raum als auch durch die Zeit bewegt und
											sie wird ohne Kompromiss angewendet.
											Aber es gab Kompromisse, als der Buchdruck begann.
											Benachbarte Räume waren nicht mehr benachbarte Momente,
											die Grundidee von Comics wurde also wieder und wieder
											und wieder gebrochen.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Y yo pensé, OK, bueno,
											si eso es cierto, ¿hay alguna manera,
											yendo más allá de la impresión de hoy en día,
											que nos permita regresar?
											Pues bien, el monitor
											parece tan limitada técnicamente como la página, ¿verdad?
											Tiene una forma diferente, pero aparte de eso ##
											la misma limitación básica.
											Pero eso es sólo si se mira el monitor como una página,
											pero no si se ve el monitor como una ventana.
									","
											E eu pensei:
											""Se isto é verdade, 
haverá alguma maneira,
											agora que vamos passar 
para além desta ideia de impressão,
											de trazer de volta esse princípio básico?
											Portanto, o monitor é tão limitado,
											tecnicamente, quanto uma página.
											É uma forma diferente mas, fora isso,
											tem o mesmo tipo de limitação.
											Isso só é verdade se olharmos 
para o monitor como uma página
											mas não se olharmos para o monitor 
como uma janela.
									","
											Ben de şöyle düşündüm:
											Peki, bu doğruysa günümüzün matbaasının
											ötesine giderek bunu geri getirmemizin
											bir yolu var mı?
											Şimdi ekran, teknik olarak sayfa kadar
											sınırlıdır, değil mi?
											Şekli farklıdır ama bunun dışında
											aynı temel sıralama söz konusudur.
											Ama bu yalnızca ekrana sayfa muamelesi yaparsanız geçerlidir.
											Ekranı bir pencere olarak görürseniz, geçerli değildir.
									","
											Je me suis dit, bon,
											si c'est vrai, y a-t-il un moyen,
											quand nous dépasserons l'imprimerie d'aujourd'hui,
											de retrouver cela d'une manière ou d'une autre ?
											Bon, l'écran
											est tout autant limité que la page, d'un point de vue technique, non ?
											Il a une forme différente, mais sinon
											ce sont les mêmes limites de base.
											Cela n'est vrai que si on voit l'écran comme une page,
											mais pas si on le voit comme une fenêtre.
									","
											Und ich dachte, OK, also
											wenn das stimmt, gibt es einen Weg
											wenn wir über den Buchdruck von heute hinausgehen
											das wieder zurückzubringen.
											Nun, der Monitor
											ist technisch genauso begrenzt wie eine Seite, nicht wahr?
											Es ist eine andere Form, aber davon abgesehen
											ist es dieselbe Einschränkung.
											Das gilt jedoch nur, wenn man den Bildschirm als Seite betrachtet,
											aber nicht, wenn man ihn als Fenster betrachtet.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
