en,es,fr,de,title,speaker,duration,tags
"
											Well nonetheless,
											on the top of the World Trade Center
											my first step was terrifying.
											All of a sudden the density of the air is no longer the same.
											Manhattan no longer spreads its infinity.
											The murmur of the city dissolves into a squall
											whose chilling power I no longer feel.
											I lift the balancing pole. I approach the edge.
											I step over the beam.
											I put my left foot on the cable,
											the weight of my body raised on my right leg
											anchored to the flank of the building.
											Shall I ever so slightly shift my weight to the left?
											My right leg will be unburdened,
											my right foot will freely meet the wire.
											On one side, a mass of a mountain, a life I know.
											On the other, the universe of the clouds,
											so full of unknown we think it's empty.
											At my feet, the path to the north tower — 60 yards of wire rope.
											It's a straight line, which sags,
											which sways, which vibrates,
											which rolls on itself,
											which is ice,
											which is three tons tight, ready to explode,
											ready to swallow me.
											An inner howl assails me,
											the wild longing to flee.
											But it is too late.
											The wire is ready.
											Decisively my other foot sets itself onto the cable.
									","
											Bueno, aun así,
											en la cima del World Trade Center,
											mi primer paso fue terrorífico.
											De repente, la densidad del aire no es la misma.
											Manhattan ya no se extiende en su infinidad.
											El murmullo de la ciudad se disuelve en una ráfaga
											cuyo espeluznante poder ya no puedo sentir.
											Levanto el palo de equilibrio. Me acerco al borde.
											Paso por encima de la barra.
											Pongo el pie izquierdo en la cuerda,
											el peso de mi cuerpo alzado en mi pierna derecha,
											anclada en el borde del edificio.
											¿Debo cambiar mi peso poco a poco a la izquierda?
											Mi pierna derecha se descargaría,
											mi pie derecho podría encontrar libremente el cable.
											A un lado, la masa de una montaña, 
una vida que conozco.
											Al otro, el universo de las nubes,
											tan lleno de cosas desconocidas 
que pensamos que está vacío.
											A mis pies, el camino a la torre norte: 
55 metros de cable.
											Es una línea recta, que se comba,
											que oscila, que vibra,
											que se enrolla en sí misma,
											que es hielo,
											que es tres toneladas tensa, lista para estallar,
											lista para tragarme.
											Un aullido interior me asedia,
											lo salvaje intentando escapar.
											Pero es demasiado tarde.
											El cable está listo.
											Decisivamente, mi pie se coloca solo en la cuerda.
									","
											Hé bien néanmoins,
											au sommet du World Trade Center
											mon premier pas était terrifiant.
											Tout d'un coup la densité de l'air n'est plus la même.
											Manhattan ne s'étend plus à l'infini.
											Le murmure de la ville se dissout dans une bourrasque
											dont je ne ressens plus la puissance glaciale.
											Je soulève le balancier. Je m'approche du bord.
											J'enjambe la poutre.
											Je mets mon pied gauche sur le câble,
											le poids de mon corps sur ma jambe droite
											ancré au flanc de l'édifice.
											Est-ce que je dois transférer un tout petit peu mon poids à gauche ?
											Ma jambe droite sera dégagée,
											mon pied droit s'unira librement au fil.
											D'un côté, une montagne massive, une vie que je connais.
											De l'autre, l'univers des nuages,
											si plein d'inconnu que nous pensons qu'il est vide.
											À mes pieds, le chemin d'accès à la tour Nord, 60 mètres de cable.
											C'est une ligne droite, un peu lâche,
											qui oscille, qui vibre,
											qui roule sur elle-même,
											qui est de glace,
											qui a une tension de trois tonnes, prête à exploser,
											prête à m'avaler.
											Un hurlement intérieur m'assaille,
											l'envie folle de fuir.
											Mais c'est trop tard.
											Le filin est prêt.
											Mon autre pied se place résolument sur le câble.
									","
											Nichtsdestotrotz
											war mein erster Schritt auf dem
											World Trade Center furchterregend.
											Plötzlich ist die Luftdichte anders.
											Manhattan erstreckt sich nicht mehr ins Unendliche.
											Das Murmeln der Stadt löst sich in einer Windbö auf,
											deren eisige Kraft ich nicht mehr fühle.
											Ich hebe die Balancierstange an. Ich bewege mich der Kante zu.
											Ich steige über den Balken.
											Ich trete mit meinem linken Fuß auf das Kabel,
											mein Körpergewicht auf meinem rechten Bein,
											welches mich am Gebäudeflügel festhält.
											Soll ich mein Gewicht ganz sanft nach links verlegen?
											Mein rechtes Bein würde dadurch entlastet,
											mein rechter Fuß würde unbeschwert auf das Seil treffen.
											Hier: ein massiver Berg, ein mir bekanntes Leben.
											Dort: das Universum der Wolken,
											des Unbekannten so voll, dass es leer scheint.
											Zu meinen Füßen liegt der Weg zum Nordturm – 55 Meter Drahtseil.
											Es ist eine gerade Linie, die durchhängt,
											die schwankt, die vibriert,
											die sich von selbst rollt,
											die vereist ist,
											die eine Drei-Tonnen-Spannung hat, kurz vor dem Explodieren ist,
											bereit, mich zu verschlingen.
											Ein innerer Schrei überfällt mich,
											das wilde Sehnen nach Flucht.
											Aber es ist zu spät.
											Das Seil wartet.
											Entschlossen tritt mein anderer Fuß auf das Kabel.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Faith is what replaces doubt
											in my dictionary.
									","
											La fe es lo que reemplaza a la duda
											en mi diccionario.
									","
											La foi est ce qui remplace le doute
											dans mon dictionnaire.
									","
											Glaube ersetzt Zweifel
											in meinem Wörterbuch.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											So after the walk
											people ask me, ""How can you top that?""
											Well I didn't have that problem.
											I was not interested in collecting the gigantic,
											in breaking records.
											In fact, I put my World Trade Center crossing
											at the same artistic level as some of my smaller walks —
											or some completely different type of performance.
											Let's see, such as my street juggling, for example.
									","
											Así que, tras el paso,
											la gente me pregunta: ""¿Cómo puedes superar eso?""
											Bueno, yo no tenía ese problema.
											No estaba interesado en ganarme lo gigantesco,
											en batir récords.
											De hecho, cruzar el World Trade Center lo pongo
											al mismo nivel artístico que algunos de 
mis pasos más pequeños...
											o de un tipo de actuación completamente diferente.
											Veamos, como mi malabarismo callejero, por ejemplo.
									","
											Après la traversée
											les gens me demandent, « Comment pouvez-vous faire mieux que ça ? »
											Je n'avais pas ce problème.
											Collectionner le gigantesque en battant des records
											ne m'intéressait pas.
											En fait, j'ai mis ma traversée du World Trade Center
											au même niveau artistique que certaines de mes petites traversées,
											ou de performances d'un genre complètement différent.
											Voyons, comme ma jonglerie de rue, par exemple.
									","
											Nach meinem Seiltanz
											werde ich gefragt, ""Wie kannst du das übertreffen?""
											Nun, dieses Problem hatte ich nicht.
											Ich war nicht am Sammeln des Gigantischen interessiert,
											oder daran, Rekorde zu brechen.
											Tatsächlich betrachte ich die Überquerung des World Trade Center
											auf dem selben Niveau als einige meiner kleineren Seiltänze –
											oder eine ganz andere Art der Vorführung.
											Zum Beispiel mein Straßenjonglieren.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											So each time
											I draw my circle of chalk on the pavement
											and enter as the improvising comic silent character
											I created 45 years ago,
											I am as happy as when I am in the clouds.
									","
											Así que cada vez
											dibujo un círculo con tiza en el pavimento
											y entro como el improvisado 
personaje cómico, silencioso,
											que creé hace 45 años.
											Soy tan feliz como cuando estoy en las nubes.
									","
											Chaque fois
											je trace mon cercle de craie sur le trottoir
											et y entre comme le personnage comique muet qui improvise
											que j''ai créé il y a 45 ans,
											je suis aussi heureux que quand je suis dans les nuages.
									","
											Jedesmal,
											wenn ich mit Kreide meinen Kreis aufs Pflaster zeichne
											und ihn als den improvisierenden Pantomimen betrete,
											den ich vor 45 Jahren erfand,
											bin ich genauso glücklich wie in den Wolken.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											But this here,
											this is not the street.
											So I cannot street juggle here, you understand.
											So you don't want me to street juggle here, right?
											You know that, right?
											You don't want me to juggle, right?
									","
											Pero esto, aquí,
											esto no es la calle.
											Así que entenderán que aquí no puedo hacer malabarismo callejero.
											Así que no quieren que haga 
malabarismo callejero, ¿no?
											Lo saben, ¿verdad?
											No quieren que haga malabarismos, ¿no?
									","
											Mais ici,
											ce n'est pas la rue.
											Donc je ne peux pas jongler comme dans la rue ici, vous comprenez.
											Vous ne voulez pas que je jongle comme dans la rue ici, pas vrai ?
											Vous le savez, pas vrai ?
											Vous ne voulez pas que je jongle, pas vrai ?
									","
											Aber das hier,
											das ist nicht die Straße.
											Sie verstehen, ich kann hier nicht straßenjonglieren.
											Also soll ich hier nicht straßenjonglieren, oder?
											Sie wissen das, oder?
											Ich soll nicht jonglieren, oder?
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Thank you. Thank you.
									","
											Gracias. Gracias.
									","
											Merci. Merci.
									","
											Danke. Danke.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Each time I street juggle
											I use improvisation.
											Now improvisation is empowering
											because it welcomes the unknown.
											And since what's impossible is always unknown,
											it allows me to believe I can cheat the impossible.
									","
											Cada vez que hago malabarismo callejero
											uso la improvisación.
											La improvisación te da poder
											porque proviene de lo desconocido.
											Y como lo imposible es siempre desconocido,
											me permite creer que puedo engañar a lo imposible.
									","
											Chaque fois que je jongle
											j'improvise.
											L'improvisation vous donne du pouvoir
											parce qu'elle favorise l'inconnu.
											Et puisque ce qui est impossible est toujours inconnu,
											ça me permet de croire que je peux tromper l'impossible.
									","
											Jedesmal, wenn ich straßenjongliere,
											mache ich das mittels Improvisation.
											Improvisation ermächtigt,
											weil sie das Unbekannte willkommen heißt.
											Und nachdem das Unmögliche immer unbekannt ist,
											kann ich so daran glauben, das Unmögliche zu überlisten.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Now I have done the impossible not once,
											but many times.
											So what should I share? Oh, I know. Israel.
									","
											He hecho lo imposible no una,
											sino varias veces.
											Así que, ¿qué debería contarles? Oh, ya lo sé. Israel.
									","
											J'ai fait l'impossible non pas une fois,
											mais de nombreuses fois.
											Donc qu'est-ce que je devrais partager avec vous ? Oh, je sais. Israël.
									","
											Ich habe das Unmögliche nicht nur einmal gewagt,
											sondern viele Male.
											Was soll ich also erzählen? Ach, ich weiß. Israel.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Some years ago I was invited to open the Israel Festival
											by a high-wire walk.
											And I chose to put my wire
											between the Arab quarters and the Jewish quarter of Jerusalem
											over the Ben Hinnom Valley.
											And I thought it would be incredible
											if in the middle of the wire
											I stopped and, like a magician,
											I produce a dove and send her in the sky
											as a living symbol of peace.
									","
											Hace algunos años me invitaron a abrir 
el Festival de Israel
											con un paso por la cuerda floja.
											Y elegí poner mi cable
											entre los barrios árabes y el barrio 
judío de Jerusalén,
											sobre el valle Ben Hinnom.
											Y pensé que sería increíble
											si a la mitad del cable
											paraba y, como un mago,
											sacaba una paloma y la enviaba al cielo
											como un símbolo vivo de paz.
									","
											Il y a quelques années, j'ai été invité à ouvrir le Festival Israëlien
											par une traversée sur filin.
											Et j'ai choisi de mettre mon filin
											entre les quartiers arabes et le quartier juif de Jérusalem
											au-dessus de la vallée de Ben Hinnom.
											Et j'ai pensé que ce serait incroyable
											si au milieu du filin
											je m'arrêtais et, comme un magicien,
											je faisais apparaître une colombe et la faisais voler dans le ciel
											comme un symbole vivant de paix.
									","
											Vor einigen Jahren war ich eingeladen, das Israel-Festival
											mit einem Hochseiltanz zu eröffnen.
											Und ich spannte mein Seil absichtlich zwischen
											den arabischen und jüdischen Vierteln in Jerusalem auf,
											über dem Ben-Hinnom-Tal.
											Und ich dachte, es wäre wunderbar,
											in der Mitte des Seils
											stehenzubleiben, eine Taube
											herbeizuzaubern, und sie als lebendes Friedenssymbol
											in den Himmel zu schicken.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Well now I must say,
											it was a little bit hard to find a dove in Israel, but I got one.
											And in my hotel room,
											each time I practiced making it appear and throwing her in the air,
											she would graze the wall and end up on the bed.
											So I said, now it's okay. The room is too small.
											I mean, a bird needs space to fly.
											It will go perfectly on the day of the walk.
									","
											Bueno, debo decir
											que fue un poco difícil encontrar una paloma en Israel, pero me hice con una.
											Y en mi habitación de hotel,
											cada vez que practicaba haciendo que apareciera y lanzándola al aire,
											ella rozaba la pared y terminaba en la cama.
											Así que dije, bueno, es normal. La habitación es demasiado pequeña.
											Quiero decir, un pájaro necesita espacio para volar.
											Irá perfectamente el día del paso.
									","
											Hé bien, je dois dire,
											c'était un peu difficile de trouver une colombe en Israël, mais j'en ai trouvé une.
											Et dans ma chambre d'hôtel,
											chaque fois que je m'entraînais à la faire apparaître et à la lancer en l'air,
											elle éraflait le mur et finissait sur le lit.
											Alors j'ai dit, ce n'est pas grave. La pièce est trop petite.
											Je veux dire, un oiseau a besoin d'espace pour voler.
											Ça ira parfaitement le jour de la traversée.
									","
											Nun, ich muss sagen,
											es war ein wenig schwer, in Isreal eine Taube zu finden, aber ich fand eine.
											Und jedesmal, wenn ich in meinem
											Hotelzimmer das Herbeizaubern und in die Luft werfen übte,
											streifte sie die Mauer an und landete auf dem Bett.
											Ich sagte mir, das ist in Ordnung. Das Zimmer ist zu klein.
											Ich meine, ein Vogel braucht zum Fliegen Platz.
											Am Tag meines Seiltanz wird es perfekt funktionieren.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Now comes the day of the walk.
											Eighty thousand people spread over the entire valley.
											The mayor of Jerusalem, Teddy Kollek, comes to wish me the best.
											But he seemed nervous.
											There was tension in my wire,
											but I also could feel tension on the ground.
											Because all those people
											were made up of people who, for the most part,
											considered each other enemies.
									","
											Ahora, llega el día del paso.
											Ochenta mil personas se dispersan por todo el valle.
											El alcalde de Jerusalén, Teddy Kollek, viene a desearme lo mejor.
											Pero parecía nervioso.
											Había tensión en mi cable,
											pero también podía sentir tensión en la tierra.
											Porque todas esa masa de gente
											estaba formada por personas que, en su mayor parte,
											consideraban enemigas a las otras.
									","
											Et le jour de la traversée arrive.
											Quatre-vingt mille personnes se répartissent sur toute la vallée.
											Le maire de Jérusalem, Teddy Kollek, vient me souhaiter bonne chance.
											Mais il avait l'air nerveux.
											Il y avait de la tension dans mon fil,
											mais je ressentais aussi la tension au sol.
											Parce que tous ces gens
											étaient des personnes qui, pour la plupart,
											se considéraient ennemis.
									","
											Nun ist der Tag des Seiltanz da.
											Achtzigtausend Menschen sind über das gesamte Tal verstreut.
											Der Bürgermeister von Jerusalem, Teddy Kollek, wünscht mir alles Gute.
											Aber er schien nervös.
											Mein Seil hatte Spannung,
											aber auf dem Boden konnte ich ebenfalls Spannung spüren.
											Denn all diese Menschen
											standen sich zum Großteil
											feindlich gegenüber.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											So I start the walk. Everything is fine.
											I stop in the middle.
											I make the dove appear.
											People applaud in delight.
											And then in the most magnificent gesture,
											I send the bird of peace into the azure.
											But the bird, instead of flying away,
											goes flop, flop, flop and lands on my head.
											(Laughter)
											And people scream.
											So I grab the dove,
											and for the second time I send her in the air.
											But the dove, who obviously didn't go to flying school,
											goes flop, flop, flop and ends up at the end of my balancing pole.
									","
											Así que empecé el paso. Todo va bien.
											Me paro en el medio.
											Hago aparecer la paloma.
											La gente aplaude maravillada.
											Y entonces, con el gesto más esplendoroso,
											envío el pájaro de la paz al azul celeste.
											Pero el pájaro, en vez de irse volando,
											hace flop, flop, flop y se deja caer en mi cabeza.
											(Risas)
											Y la gente grita.
											Así que agarro a la paloma,
											y por segunda vez la envío al aire.
											Pero la paloma, que obviamente no había ido a la escuela de volar,
											hace flop, flop, flop y termina en el extremo de mi palo de equilibrio.
									","
											Je commence donc la traversée. Tout va bien.
											Je m'arrête au milieu.
											Je fais apparaître la colombe.
											Les gens applaudissent avec plaisir.
											Puis en un geste magnifique,
											j'envoie l'oiseau de la paix dans l'azur.
											Mais l'oiseau, au lieu de voler plus loin,
											fait flop, flop, flop et atterrit sur ma tête.
											(Rires)
											Et les gens crient.
											Alors j'attrappe la colombe,
											et pour la deuxième fois, je l'envoie en l'air.
											Mais la colombe, qui évidemment n'est pas allée à l'école de vol
											fait flop, flop, flop et finit au bout de mon balancier.
									","
											Also begann ich den Seiltanz. Alles geht gut.
											Ich bleibe in der Mitte stehen.
											Ich zaubere die Taube herbei.
											Die Leute applaudieren entzückt.
											Und mit der herrlichsten Geste
											schicke ich den Friedensvogel in den Azur.
											Aber anstatt fortzufliegen, macht der Vogel
											flatter, flatter, flatter, und landet auf meinem Kopf.
											(Gelächter)
											Und die Leute schreien.
											Also nehme ich die Taube
											und schicke sie zum zweiten Mal in die Luft.
											Aber die Taube hatte wohl keine Flugschule absolviert,
											macht flatter, flatter, flatter, und setzt sich auf das Ende meiner Balancierstange.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Gelächter)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											You laugh, you laugh. But hey.
											I sit down immediately. It's a reflex of wire walkers.
											Now in the meantime, the audience, they go crazy.
											They must think this guy with this dove,
											he must have spent years working with him.
											What a genius, what a professional.
									","
											Provoca risa. Pero oigan.
											Me siento inmediatamente. Es un reflejo de los que caminamos por la cuerda.
											Mientras tanto, la audiencia se vuelve loca.
											Deben de pensar, este tipo, con la paloma,
											debe de haber pasado años ensayando con ella.
											Qué genio, qué profesional.
									","
											Riez, riez. Mais hé.
											Je m'assois immédiatement. C'est un réflexe de funambule.
											Pendant ce temps-là, le public est en délire.
											Ils doivent penser, ce gars avec cette colombe,
											il a dû passer des années à travailler avec.
											Quel génie, quel professionnel.
									","
											Sie lachen, sie lachen. Aber he.
											Ich setze mich sofort hin. Es ist ein Reflex der Seiltänzer.
											Inzwischen wird das Publikum ganz wild.
											Die denken sich, dieser Typ mit der Taube,
											er muss das jahrelang geübt haben.
											Was für ein Genie, was für ein Profi.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Gelächter)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											So I take a bow. I salute with my hand.
											And at the end I bang my hand against the pole
											to dislodge the bird.
											Now the dove, who, now you know, obviously cannot fly,
											does for the third time a little flop, flop, flop
											and ends up on the wire behind me.
											And the entire valley goes crazy.
									","
											Así que hago una reverencia. Saludo con la mano.
											Y al final golpeo el palo con mi mano
											para que el pájaro se mueva.
											Pero la paloma, que, ahora lo saben, obviamente no sabe volar,
											hace por tercera vez flop, flop, flop
											y termina en el cable detrás de mí.
											Y el valle entero se vuelve loco.
									","
											Alors je salue. Je salue avec ma main.
											Et à la fin je frappe de la main sur le balancier
											pour déloger l'oiseau.
											Et la colombe, qui, vous l'avez compris, de toute évidence ne peut pas voler,
											pour la troisième fois fait flop, flop, flop
											et finit sur le fil derrière moi.
											Et toute la vallée est en délire.
									","
											Also verbeuge ich mich. Ich winke mit der Hand.
											Und endlich schlage ich mit der Hand auf die Stange,
											um den Vogel zu vertreiben.
											Die Taube, die wie Sie bereits wissen, nicht fliegen kann,
											macht zum dritten Mal flatter, flatter, flatter
											und landet auf dem Seil hinter mir.
											Und das ganze Tal dreht durch.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											Now but hold on, I'm not finished.
											So now I'm like 50 yards from my arrival
											and I'm exhausted, so my steps are slow.
											And something happened.
											Somebody somewhere, a group of people,
											starts clapping in rhythm with my steps.
											And within seconds the entire valley
											is applauding in unison with each of my steps.
											But not an applause of delight like before,
											an applause encouragement.
											For a moment, the entire crowd had forgotten their differences.
											They had become one, pushing me to triumph.
									","
											Pero esperen, no he terminado.
											Así que ahora estoy a 45 metros de mi destino
											y estoy exhausto, así que mis pasos son lentos.
											Y algo ocurrió.
											Alguien, en alguna parte, un grupo de gente,
											empieza a dar palmas al ritmo de mis pasos.
											Y en cuestión de segundos el valle entero
											está aplaudiendo en unísono con 
cada uno de mis pasos.
											Pero no un aplauso de delicia como antes,
											un aplauso de coraje.
											Por un momento, toda la muchedumbre había olvidado sus diferencias.
											Se habían convertido en uno, 
empujándome al triunfo.
									","
											Mais attendez, je n'ai pas fini.
											Alors maintenant je suis à 50 mètres de mon arrivée
											et je suis épuisé, mes pas sont donc lents.
											Et quelque chose s'est passé.
											Quelqu'un quelque part, un groupe de personnes,
											commence à taper des mains en rythme avec mes pas.
											Et en quelques secondes toute la vallée
											applaudit à l'unisson à chacun de mes pas.
											Mais pas un applaudissement de plaisir comme avant,
											un applaudissement d'encouragement.
											Pendant un instant, tout le monde avait oublié ses différences.
											Ils s'étaient unis, me poussant au triomphe.
									","
											Aber warten Sie, ich bin noch nicht fertig.
											Ich bin nun circa 46 Meter vom Ziel entfernt,
											und ich bin erschöpft, also gehe ich langsam.
											Und dann geschah etwas.
											Irgendwo beginnt jemand in einer Gruppe
											im Rhythmus meiner Schritte zu klatschen.
											Und innerhalb von Sekunden klatscht das
											ganze Tal im Einklang mit jedem meiner Schritte.
											Aber nicht einen Applaus der Entzückung wie vorher,
											einen Applaus der Ermutigung.
											Einen Moment lang hatte die Menge ihre Unterschiede vergessen.
											Sie wurde eins, trieb mich zum Triumph an.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											I want you just for a second
											to experience this amazing human symphony.
											So let's say I am here and the chair is my arrival.
											So I walk, you clap, everybody in unison.
									","
											Quiero que por un segundo
											experimenten esta espeluznante sinfonía humana.
											Así que digamos que estoy aquí y 
que la silla es mi destino.
											Así que camino, Uds. aplauden, todos al unísono.
									","
											Je veux juste que pendant une seconde
											vous fassiez l'expérience de cette symphonie humaine incroyable.
											Alors disons que je suis ici, et la chaise est mon arrivée.
											Donc je marche, vous applaudissez, tout le monde à l'unisson.
									","
											Ich möchte, dass Sie für eine Sekunde nur
											diese fantastische menschliche Symphonie erleben.
											Nehmen wir also an ich bin hier und der Sessel ist mein Ziel.
											Also gehe ich, Sie klatschen, alle im Einklang.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Clapping)
									","
											(Palmas)
									","
											(Applaudissements)
									","
											(Klatschen)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
											So after the walk, Teddy and I become friends.
											And he tells me, he has on his desk a picture of me
											in the middle of the wire with a dove on my head.
											He didn't know the true story.
											And whenever he's daunted by an impossible situation
											to solve in this hard-to-manage city,
											instead of giving up, he looks at the picture and he says,
											""If Philippe can do that, I can do this,""
											and he goes back to work.
									","
											Así que después del paso, Teddy y yo nos hacemos amigos.
											Y me cuente que tiene en su escritorio una foto de mí
											en medio del cable con la paloma en la cabeza.
											No sabía la verdadera historia.
											Y siempre que una situación imposible de solucionar
											le amilane en esta ciudad tan difícil de gobernar,
											en vez de rendirse, mira a la foto y dice:
											""Si Philippe puede hacer eso, yo puedo hacer esto"",
											y vuelve a su trabajo.
									","
											Et donc après la traversée, Teddy et moi devenons amis.
											Et il me dit qu'il a une photo de moi sur son bureau
											au milieu du fil avec une colombe sur ma tête.
											Il ne connaissait pas la véritable histoire.
											Et chaque fois qu'il est impressionné par une situation impossible
											à résoudre dans cette ville difficile à gérer,
											au lieu d'abandonner, il regarde la photo et il dit :
											« Si Philippe peut faire ça, je peux le faire »
											et il se remet au travail.
									","
											Nach der Vorführung wurden Teddy und ich Freunde.
											Und er sagt mir, dass er auf seinem Tisch ein Foto hat, auf dem
											ich mitten auf dem Seil eine Taube auf meinem Kopf habe.
											Er kannte die Wahrheit nicht.
											Und wann immer er von einer unmöglichen Situation in
											dieser schwierigen Stadt entmutigt wird,
											dann sieht er das Foto an und sagt, anstatt aufzugeben,
											""Wenn Philippe jenes schafft, dann schaffe ich dieses,""
											und dann arbeitet er weiter.
									",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
"
","
","
","
",The journey across the high wire,Philippe Petit,19:07,"entertainment,magic,storytelling,personal growth"
