es,tr,fr,de,title,speaker,duration,tags
"
											Ahora, el problema con los entornos colaborativos online
											como World of Warcraft
											es que es tan satisfactorio
											estar al borde de un triunfo épico todo el tiempo
											que decidimos pasar todo nuestro tiempo en estos mundos lúdicos.
											Es mejor que la realidad.
											Hasta ahora, en conjunto, todos los jugadores de World of Warcraft
											han pasado 5,93 millones de años
											resolviendo los problemas virtuales de Azeroth.
											Eso no es necesariamente algo malo.
											Podría parecer algo malo.
											Pero para ponerlo en contexto:
											hace 5,93 millones de años
											nuestros ancestros humanos primates se pusieron de pie.
											Ese fue el primer primate erguido.
									","
											World of Warcraft gibi online katılımcı çevresindeki
											problem, destansı bir zaferin eşiğinde
											olmanın çok tatmin edici olması nedeniyle,
											zamanımızın çoğunu
											oyun dünyasında geçirmeye karar vermemiz.
											Gerçeklikten daha iyi çünkü.
											Yani, şimdiye kadar toplamda bütün Worldcraft oyuncuları
											Azeroth'un sanal sorunlarını çözmek için
											5.93 milyon yıl harcadı.
											Şimdi, bu ille kötü bir şey değil.
											Kötü bir şey gibi gelebilir.
											Şu bağlamda düşünün:
											5.93 milyon yıl önce
											eski zamanlardaki ilk atalarımız ayağa kalktı.
											Bu ilk primatlar (insanlar)
									","
											A l'inverse, le problème avec les environnements collaboratifs virtuels
											comme World of Warcraft
											est qu'il est si gratifiant
											d'être en permanence sur le point de remporter une victoire héroïque,
											que l'on décide de passer tout notre temps dans ces mondes virtuels.
											C'est tout simplement mieux que la réalité.
											A ce jour, les joueurs de World of Warcraft ont collectivement
											passé 5,93 millions d'années
											à résoudre les problèmes virtuels d'Azeroth.
											Ce n'est pas forcément une mauvaise chose.
											Cela peut sembler le contraire.
											Mais replaçons cela dans son contexte :
											il y a 5,93 millions d'années,
											notre plus ancien ancêtre primate s'est mis debout.
											Il fut le premier primate debout.
									","
											Also, das Problem der Kooperations-Online-Welten
											wie World of Warcraft
											ist, dass es so befriedigend ist,
											jederzeit am Rande eines epischen Sieges zu stehen,
											dass wir lieber unsere ganze Zeit in diesen Spielwelten verbringen.
											Sie sind einfach besser als die Realität.
											Bis heute haben alle World of Warcraft-Spieler zusammen
											5,93 Millionen Jahre damit verbracht,
											die virtuellen Probleme von Azeroth zu lösen.
											Das ist nicht unbedingt etwas Schlechtes.
											Es klingt vielleicht übel.
											Aber um es mal im Kontext zu sehen:
											Vor 5,93 Millionen Jahren
											begannen unsere ersten Primatenvorfahren aufrecht zu gehen.
											Der erste aufrechte Primat also.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Entonces cuando hablamos de cuánto tiempo invertimos actualmente
											en juegos online la única forma de que tenga sentido
											incluso pensarlo, es hablar del tiempo
											en la magnitud de la evolución humana
											que es algo extraordinario.
											Pero es algo acertado. Porque resulta que
											pasar todo este tiempo jugando online
											estamos cambiando en realidad lo que
											somos capaces de hacer como seres humanos.
											Estamos evolucionando para ser una especia más colaborativa y cordial.
											Es verdad. Creo en esto.
									","
											Peki, oyunlara ne kadar zaman ayırdığımızı düşündüğümüzde,
											düşünmek için bile olsa bunu mantıklı kılan tek yol,
											olağanüstü olan bir şey olan insan evriminin
											oluşması için geçen zamandan
											bahsetmek gerekir.
											Fakat bu anlaşılabilir bir şey. Çünkü,
											bir şekilde oyun oynayarak geçirilen bütün
											bu zaman, biz insanların muktedir olduklarımızı
											gerçekten değiştirdiğimiz bir zaman.
											Daha birlikte ve sevecen türler olmak için gelişiyoruz.
											Bu gerçek. Buna inanıyorum.
									","
											Quand nous parlons du temps que nous investissons en ce moment
											dans les jeux, la seule manière de l'aborder,
											ou même d'y penser, est de parler du temps
											à l'échelle de l'évolution humaine,
											qui est une chose extraordinaire.
											Mais c'est aussi juste. Il paraît
											qu'en passant tout ce temps à jouer,
											nous modifions nos capacités
											d'êtres humains.
											Nous devenons une espèce plus collaborative et honnête.
											C'est vrai. J'y crois.
									","
											OK, also wenn wir darüber reden, wie viel Zeit wir derzeit
											mit Spielen verbringen, macht das nur Sinn,
											wann man sich die Zeit im Hinblick auf die Größenordnung
											der menschlichen Entwicklung vor Augen hält,
											was außerordentlich ist.
											Aber auch angebracht. Denn es stellt sich heraus,
											dass wir, indem wir diese ganze Zeit aufs Spielen verwenden,
											tatsächlich das verändern, wozu wir
											als Menschen in der Lage sind.
											Wir entwickeln uns zu gemeinschaftlich denkenden, herzlichen Wesen.
											Das ist die Wahrheit. Daran glaube ich.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Consideren esta estadística realmente interesante.
											Fue publicada recientemente por un investigador de Carnegie Mellon.
											El joven promedio hoy
											de un país con marcada cultura de juegos
											habrá pasado 10.000 horas jugando online
											para los 21 años.
											Ahora, 10.000 horas es realmente
											un número interesante por dos razones.
											Primero que todo, para los chicos de EE.UU.
											10.080 horas es el tiempo exacto
											que pasarán en la escuela
											desde quinto grado hasta la graduación de secundaria
											si tienen asistencia perfecta.
									","
											Şimdi bu ilginç istatistiğe bir göz atalım.
											Son zamanlarda Carnegie Mellon Üniversitesi'ndeki bir araştırmacı tarafından yayınlandı.
											Bir ülkede güçlü bir oyun kültürü olan
											ortalama genç bir insan bugün
											10,000 saat online oyun oynamak için harcıyor,
											21 yaşına kadar.
											Şimdi iki nedenden dolayı 10,000 saat gerçekten
											çok ilginç bir rakam.
											Her şeyden önce, Amerika Birleşik Devletleri'ndeki çocuklar
											beşinci sınıftan liseye kadar devamlılık gösterdiğinde
											harcayacakları
											tam zaman
											10,080 saattir.
									","
											Veuillez considérer cette statistique intéressante.
											Un chercheur de l'Université Carnegie Mellon l'a publiée récemment.
											Un jeune moyen d'aujourd'hui
											dans un pays à forte culture de jeu
											aura passé plus de dix mille heures à jouer en ligne,
											à l'âge de 21 ans.
											Dix mille heures est un chiffre
											intéressant à deux titres.
											D'abord, pour les enfants des États-Unis,
											10 080 heures est le chiffre exact du nombre
											d'heures d'école
											du CM2 au baccalauréat
											si vous allez à tous les cours.
									","
											Betrachten Sie einmal diese interessante Statistik,
											die kürzlich von einem Forscher der Carnegie Mellon University veröffentlicht wurde:
											Der durchschnittliche junge Mensch von heute
											in einem Land mit starker Spielkultur
											verbringt 10.000 Stunden mit Online-Spielen
											bis zum 21. Lebensjahr.
											Also, 10.000 Stunden ist eine äußerst
											interessante Zahl, aus 2 Gründen:
											Zuerst einmal, für Kinder in den USA
											sind 10.080 Stunden die genaue Gesamtzeit,
											die sie in der Schule verbringen,
											von der 5. Klasse bis zum Abschluss der High School -
											wenn man niemals fehlt.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Así que tenemos todo un
											camino educativo paralelo en marcha
											en el que los jóvenes aprenden tanto de
											lo que se necesita para ser buen jugador
											en igual medida que de todo lo demás en la escuela.
											Probablemente muchos habrán leído
											el nuevo libro de Malcom Gladwell, ""Outliers"".
											Habrán oído de su teoría del éxito
											la teoría del éxito de las 10.000 horas.
											Se basa en esta gran investigación de ciencia cognitiva
											de que si podemos superar 10.000 horas
											de estudio esforzado, en algo
											para los 21 años seremos virtuosos en eso.
											Seremos tan buenos en lo que hagamos
											como la persona más genial del planeta.
											Y, ahora que pensamos en eso,
											hay una generación entera de jóvenes
											que son jugadores virtuosos.
									","
											Bu yüzden, okulda öğrendikleri herşey gibi
											iyi bir oyuncu olmak için öğrenecekleri
											eğitimleri ile
											tamamen paralel bir
											yoldur.
											Ve bazılarınız muhtemelen Malcom Gladwell'in
											yeni kitabı Outliers'ı okumuştur.
											Onun başarı teorisini duymuşsunuzdur,
											10,000 saatlik başarı teorisi.
											Bu büyük bir bilişsel bilim araştırmasına dayalı olan
											21 yaşına kadar herhangi bir şey için
											10,000 saat harcarsak
											o konuda usta oluruz.
											Dünyadaki en muhteşem insanlar kadar
											iyi olabiliriz.
											Bu yüzden, baktığım şey
											usta oyuncu olan
											bütün bir genç nesil.
									","
											Il existe donc un cursus
											parallèle d'éducation, au cours duquel
											les jeunes apprennent les rudiments pour
											devenir un bon joueur
											de la même façon qu'ils apprennent tout le reste à l'école.
											Certains ici ont peut-être lu
											le dernier livre de Malcolm Gladwell ""Outliers"".
											Vous avez sûrement entendu parler de sa théorie du succès,
											la théorie des dix mille heures.
											Elle est basée sur une recherche en science cognitive
											""si vous passez dix mille heures
											à étudier sérieusement n'importe quoi
											avant 21 ans, vous en serez un virtuose"".
											Vous serez aussi bon à n'importe quoi
											que les meilleurs au monde.
											Ainsi, ce que nous voyons est
											une génération entière de jeunes gens
											qui sont des virtuoses du jeu.
									","
											Also haben wir hier einen kompletten
											Parallelbildungsweg, auf dem
											junge Menschen genauso lernen,
											was es bedeutet, ein guter Spieler zu sein,
											wie alles andere, was sie in der Schule lernen.
											Und vielleicht haben einige von Ihnen das neue Buch
											von Malcolm Gladwell, ""Überflieger"", gelesen.
											Also kennen Sie seine Theorie des Erfolgs,
											die Theorie des Erfolgs der 10.000 Stunden.
											Sie basiert auf der großartigen Forschung der Kognitivwissenschaft,
											dass, wenn wir 10.000 Stunden
											mit dem mühsamen Studium eines beliebigen Themas
											bis zum 21. Lebensjahr verbringen, werden wir zu Meistern darin.
											Wir werden so gut darin, was auch immer zu tun,
											wie die bedeutendsten Menschen der Welt.
											Also, was wir hier haben,
											ist eine komplette Generation junger Menschen,
											die Meister-Spieler sind.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Entonces la gran pregunta es:
											""¿En qué se están volviendo tan buenos estos jugadores?""
											Porque si pudiéramos saberlo
											tendríamos algo virtualmente sin precedentes
											estos recursos humanos en nuestras manos.
											Así es como ahora tenemos mucha gente en el mundo
											que pasa al menos una hora por día jugando online.
											Son nuestros jugadores virtuosos.
											500 millones de personas que son extraordinariamente buenos en algo.
											Y en la próxima década
											vamos a tener otros mil millones de jugadores
											extraordinariamente buenos en lo que sea.
											Si uno no lo sabe ya, está viniendo.
											La industria de los juegos está desarrollando consolas
											que consumen poca energía y funcionan con las redes de teléfonos inalámbricas
											en vez de Internet de banda ancha
											para que los jugadores del mundo
											en particular de India, China, Brasil, puedan acceder.
											Esperan mil millones más de jugadores en la próxima década.
											Nos llevará a 1.500 millones de jugadores.
									","
											Bu yüzden, önemli soru şudur,
											""Tam olarak oyuncular neyde iyi oluyorlar ?""
											Çünkü eğer farkına varabilirsek,
											elimizdeki daha önce görülmemiş sanal olarak
											insan kaynağına sahip olabiliriz.
											Bu, günde en azından bir saat online oyun oynayan kaç
											kişiye sahip olduğumuzu gösteriyor.
											Bunlar bizim oyun ustalarımızdır.
											500 milyon insan olağanüstü derece bir konuda iyiler.
											Ve gelecek on yılda ne konuda
											olursa olsun, olağanüstü biçimde başarılı olan
											bir milyar daha oyuncuya sahip olacağız.
											Eğer hala bilmiyorsanız, bu gerçekleşecek.
											Oyun endüstrisi genişbant internet yerine kablosuz
											telefon ağları üzerinden çalışan düşük enerjili
											konsollar geliştiriyorlar, öylece dünyanın her yerindeki
											oyuncular, özellikle Hindistan'da, Çin'de,
											Brezilya'da online bağlanabilecekler.
											Gelecek on yılda bir milyar daha oyuncu bekliyorlar.
											Bu bizi 1.5 milyar oyuncuya ulaştıracak.
									","
											La grande question est donc :
											""A quoi peuvent bien servir ces dons au jeu?""
											Si nous savions y répondre,
											nous aurions virtuellement en main
											des ressources humaines sans précédent.
											Voici combien de personnes dans le monde
											ont passé au moins une heure par jour à jouer en ligne.
											Ce sont les virtuoses du jeu.
											500 millions de personnes extraordinairement bonnes à quelque chose.
											Dans les dix ans à venir,
											nous aurons un milliard de nouveaux joueurs
											qui seront extraordinairement bons à quelque chose.
											Au cas où vous le sauriez pas, cela va arriver.
											L'industrie du jeu développe des consoles
											à basse consommation et qui fonctionnent via les réseaux GSM
											au lieu de l'ADSL,
											permettant ainsi aux joueurs du monde entier,
											et notamment en Inde, en Chine, au Brésil, de jouer en ligne.
											Nous nous attendons à un nouveau milliard de joueurs en plus dans dix ans.
											Ce qui portera le chiffre à 1,5 milliard.
									","
											Die große Frage ist also:
											""Worin genau sind Spieler meisterhaft gut?""
											Denn wenn wir das herausfinden könnten,
											hätten wir quasi vorher nie da gewesenes
											menschliches Potenzial zur Verfügung.
											So viele Menschen haben wir derzeit in der Welt,
											die mindestens eine Stunde pro Tag mit Online-Spielen verbringen.
											Dies sind unsere Meister-Spieler.
											500 Millionen Menschen, die außergewöhnlich gut in ""Etwas"" sind.
											Und im nächsten Jahrzehnt
											haben wir eine weitere Milliarde Spieler,
											die außergewöhnlich gut in was auch immer sind.
											Falls Sie es noch nicht gehört haben,
											die Spieleindustrie entwickelt Konsolen,
											die Energie sparen und auf Mobilfunknetzen arbeiten,
											statt dem Breitband-Internet,
											damit Spieler auf der ganzen Welt,
											besonders in Indien, China, Brasilien online spielen können.
											Man erwartet eine zusätzliche Milliarde Spieler im nächsten Jahrzehnt.
											Damit haben wir insgesamt 1,5 Milliarden Spieler.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Así que he comenzado a pensar, en qué estos juegos
											nos hacen virtuosos.
											He aquí las cuatro cosas que encontré. La primera es el optimismo urgente.
											Bien, piensen en esto como una auto-motivación extrema.
											El optimismo urgente es el deseo de actuar inmediatamente
											para sortear un obstáculo
											combinado con la creencia
											de que tenemos una esperanza de éxito razonable.
											Los jugadores siempre creen que es posible un triunfo épico
											y que siempre vale la pena intentar, y hacerlo ahora.
											No están sentados sin hacer nada.
											Los jugadores son tejedores virtuosos de la trama social.
											Hay muchas investigaciones interesantes que muestran
											que nos gusta más la gente después de jugar con ellos
											incluso si nos han ganado por paliza.
											Y la razón es que demanda mucha confianza
											jugar un juego con alguien.
											Confiamos en que van a pasar su tiempo con nosotros
											que van a jugar bajo las mismas reglas
											valorar el mismo objetivo, se quedarán en el juego hasta el final.
									","
											Bu yüzden bu oyunların bizi neyde iyi
											yaptıklarını düşünmeye başladım.
											Dört şey aklıma geldi. İlk şey acil iyimserlik.
											Tamam. Bunu aşırı kendini motive etme gibi düşünün.
											Acil iyimserlik
											sahip olduğumuz inançla oluşmuş olan
											bir engelin üstesinden gelmek için
											çabucak müdahale etme arzusudur.
											Oyuncular her zaman destansı bir kazanmanın mümkün olduğuna inanırlar.
											ve her zaman denemeye değer, şimdi de öyle.
											Oyuncular oturmazlar.
											Oyuncular sıkı bir sosyal kumaşın dokunmasında ustadırlar.
											Birçok ilginç araştırma gösteriyor ki,
											bizi çok kötü şekilde yenseler bile, rakiplerle
											oyun oynadıktan sonra insanları daha çok seviyoruz.
											Bunun nedeni, başkası ile oynamak için
											daha fazla güven kazanmasıdır.
											Onların, bizimle zaman geçireceklerine inanıyoruz,
											aynı kurallar dahilinde, aynı hedefe değer vereceklerine
											oyun bitene kadar bizimle kalacaklarına inanıyoruz.
									","
											J'ai donc commencé à réfléchir à quoi ces jeux
											nous rendent virtuoses.
											Voici mes quatre conclusions. La première : l'optimisme urgent.
											OK. Imaginez cela comme une auto-persuasion extrême.
											L'optimisme urgent est la volonté d'agir immédiatement
											pour surmonter un obstacle,
											associé avec la certitude
											d'un espoir raisonnable de réussir.
											Les joueurs croient toujours qu'une victoire héroïque est possible,
											et que ça vaut le coup d'essayer, et d'essayer maintenant.
											Les joueurs ne restent pas assis à ne rien faire.
											Ils sont très forts à tisser un tissu social très dense.
											De nombreuses recherches intéressantes montrent
											que nous aimons plus les gens après avoir joué avec eux,
											même s'ils nous ont sévèrement battus.
											Pourquoi? Parce qu'il faut une grande confiance
											pour jouer avec quelqu'un.
											Ils vont passer du temps avec nous,
											ils vont jouer suivant les mêmes règles,
											avec les mêmes objectifs, ils vont jouer jusqu'à ce que le jeu soit fini.
									","
											Also habe ich angefangen, zu überlegen, was es ist,
											worin uns diese Spiele zu Meistern machen.
											Hier sind die 4 Dinge die ich fand. Als Erstes: Dringlichkeits-Optimismus.
											OK, stellen Sie sich das wie extreme Selbstmotivierung vor.
											Dringlichkeits-Optimismus ist das Verlangen, sofort etwas zu tun,
											eine Hürde zu meistern,
											zusammen mit dem Glauben,
											dass wir eine begründete Hoffnung auf Erfolg haben.
											Spieler glauben immer daran, dass ein epischer Sieg möglich ist,
											und dass es sich immer lohnt, es zu versuchen, und zwar gleich.
											Spieler sitzen nicht herum.
											Spieler sind Meister im Spinnen dichter sozialer Netze.
											Es gibt eine Menge interessanter Untersuchungen, die zeigen,
											das wir Leute mehr mögen, nachdem wir mit ihnen gespielt haben,
											selbst wenn sie uns übel besiegt haben.
											Der Grund dafür ist, dass es eine Menge Vertrauen erfordert,
											mit jemandem ein Spiel zu spielen.
											Wir vertrauen darauf, dass jemand Zeit mit uns verbringt,
											dass die Regeln eingehalten werden,
											dass wir das gleiche Ziel haben und bis zum Spielende dabei bleiben.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Así que jugar un juego juntos en verdad construye
											lazos, confianza y cooperación.
											Y como resultado construimos relaciones sociales más fuertes.
											Productividad dichosa. Me encanta.
											Hay una razón por la que el jugador promedio de World of Warcraft
											juega 22 horas por semana
											como un empleo de medio tiempo.
											Es porque sabemos que, cuando jugamos un juego,
											estamos en realidad más felices
											trabajando mucho, que relajados o pasando el rato.
											Sabemos que estamos optimizados, como seres humanos,
											haciendo un trabajo significativo.
											Los jugadores están dispuestos a trabajar mucho
											todo el tiempo, si se les da el trabajo adecuado.
									","
											Böylece, birlikte oyun oynamak,
											bağ, güven ve işbirliğini doğuruyor.
											Sonuçta daha kuvvetli sosyal ilişkiler kuruyoruz.
											Mutlu verimlilik. Bunu seviyorum.
											Ortalama bir World of Warcraft oyuncusunun yarı zamanlı
											bir iş gibi neden haftada 22 saat oyun oynadığının
											bir sebebi olduğunu biliyorsunuz.
											Biliyoruz ki, oyun oynarken,
											rahatladığımızdan, takıldığımızdan
											daha çok mutlu oluyoruz, daha sıkı çalışıyoruz,
											Biliyoruz ki, anlamlı çalışma için, insanlar olarak
											uygun hale getirilmişiz.
											Eğer doğru iş verildiyse,
											oyuncular her zaman sıkı çalışmayı istiyorlar,
									","
											Ainsi, jouer ensemble construit en fait
											des liens, de la confiance et de la collaboration.
											Le résultat est que nous tissons des liens sociaux plus forts.
											Une productivité merveilleuse. J'aime cette idée.
											Vous savez qu'il existe une raison pour laquelle le joueur moyen de World of Warcraft
											y passe 22 heures par semaine,
											un travail à mi-temps en quelque sorte.
											C'est parce que nous savons, quand nous jouons,
											que nous sommes en fait plus heureux
											en travaillant dur, qu'en nous reposant ou en traînant dehors.
											Nous savons que l'être humain est à son optimum
											quand il produit un travail difficile mais utile.
											Les joueurs sont prêts à travailler dur,
											tout le temps, si on leur confie la bonne mission.
									","
											Also ermöglicht das Zusammenspielen das Wachsen von
											Bindungen, Vertrauen und Miteinander.
											Als Folge davon bauen wir stärkere soziale Beziehungen auf.
											Glückselige Produktivität. Fantastisch!
											Wissen Sie, es gibt einen Grund, warum der Durchschnitts-Word of Warcraft-Spieler
											22 Stunden pro Woche spielt,
											sozusagen als Teilzeitjob.
											Der Grund ist, dass, wenn wir spielen,
											sind wir tatsächlich glücklicher dabei,
											hart zu arbeiten, als wenn wir uns entspannen oder nichts tun.
											Wir wissen, dass wir als menschliche Wesen optimal funktionieren,
											wenn wir harte, bedeutende Arbeit erledigen.
											Und Spieler sind immer bereit, hart zu arbeiten,
											wenn sie die richtige Aufgabe erhalten.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Finalmente, el propósito épico.
											A los jugadores les encantan las misiones impresionantes
											de historias humanas planetarias.
											Entonces, algunos datos para poner eso en perspectiva.
											Todos conocen la Wikipedia, la wiki más grande del mundo.
											La segunda wiki más grande, del mundo, con cerca de 80.000 artículos
											es la wiki de World of Warcraft.
											Cinco millones de personas la usan al mes.
											Hay compilada más información sobre World of Warcraft
											en Internet que cualquier otro
											tópico cubierto en cualquier otra wiki del mundo.
											Están construyendo una historia épica.
											Están construyendo un recurso de conocimiento épico
											sobre World of Warcraft.
									","
											Son olarak, destanın manası.
											Oyuncular, gezegenleri kadar büyük ve korkutucu
											hikayelere ve görevlere dahil olmayı seviyorlar.
											Önemsiz olarak gördüğümüz bir şey bunları aynı perspektifin içine koymaya yardım ediyor.
											Hepiniz Wikipedia'yı biliyorsunuz, dünyadaki en büyük ansiklopedi.
											İkinci en büyük, neredeyse 80,000 makaleyle
											World of Warcraft wiki.
											Beş milyon insan her ay onu kullanıyor.
											World of Warcraft başlığı altında
											internet dünyasındaki diğer tüm
											ansiklopedilerdeki tüm başlıklardan daha fazla bilgi topladılar.
											Onlar destansı bir hikaye inşa ediyorlar.
											World of Warcraft hakkında
											destansı bir bilgi kaynağı oluşturuyorlar.
									","
											Et finalement, un sens héroïque.
											Les joueurs adorent se voir attribuer des missions motivantes,
											des missions à l'échelle de la planète.
											Un petit quizz pour mettre cela en perspective.
											Vous connaissez tous Wikipedia, le plus grand wiki au monde.
											Le second, au monde, avec près de 80 000 articles
											est celui de World of Warcraft.
											Cinq millions de personnes l'utilisent chaque mois.
											Ils ont réuni plus d'informations à propos de World of Warcraft
											sur Internet que n'importe quel autre
											sujet auquel un wiki est consacré.
											Ils construisent une histoire héroïque.
											Ils construisent une base de connaissance héroïque
											sur World of Warcraft.
									","
											Und letztendlich, epische Bedeutung.
											Spieler lieben es, Teil Ehrfurcht gebietender Missionen
											planetarer Ausmaße zu werden.
											Hier eine Hintergrundinformation, um das ins rechte Licht zu rücken.
											Sie kennen bestimmt alle Wikipedia, das größte Wiki der Welt.
											Das zweitgrößte Wiki der Welt, mit fast 80.000 Einträgen
											ist das World of Warcraft Wiki.
											Fünf Millionen Menschen benutzen es jeden Monat.
											Sie haben mehr Informationen über World of Warcraft
											im Internet zusammengetragen als über irgendein
											anderes Thema in jedem anderen Wiki der Welt.
											Sie erschaffen eine epische Geschichte.
											Sie erschaffen eine epische Quelle des Wissens
											über die World of Warcraft.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
											Bien, estos son cuatro superpoderes que vienen a ser una cosa.
											Los jugadores son individuos optimistas con superpoderes.
											Son personas que creen que son capaces individualmente
											de cambiar el mundo.
											Y el único problema es que creen
											que son capaces de cambiar mundos virtuales
											y no el mundo real.
											Ese es el problema que intento resolver.
									","
											Tamam, bunlar bizi bir sonuca götüren dört süper güç.
											Oyuncular süper güçlendirilmiş umutlu bireylerdir.
											Bunlar bireysel olarak dünyayı değiştirebilecek
											kabiliyette olduklarına inanan insanlardır.
											Tek sorun gerçek dünyada değil de,
											sanal dünyada değişiklik
											yapabileceklerine inanmaları.
											Bu çözmeye çalıştığım problem.
									","
											OK, voici les quatre super-pouvoirs unis vers un même but.
											Les joueurs sont des individus pleins d'espoir et surpuissants.
											Ce sont des gens qui croient qu'ils peuvent indivuellement
											changer le monde.
											Le seul problème est qu'ils croient
											qu'ils sont capables de changer les mondes virtuels
											et non le monde réel.
											Voici le problème que j'essaie de résoudre.
									","
											OK, das sind also vier Superkräfte, die zu einem einzigen Ergebnis führen.
											Spieler sind super-mächtige, hoffnungsvolle Individuen.
											Es sind Menschen, die glauben, dass sie als Einzelne
											die Welt verändern können.
											Und das einzige Problem ist, dass sie glauben,
											sie können die virtuellen Welten ändern,
											aber nicht die reale.
											Das ist das Problem, das ich zu lösen versuche.
									",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
"
","
","
","
",Gaming can make a better world,Jane McGonigal,20:03,"computers,design,entertainment,gaming,global issues,play"
