en,es,fr,de,title,speaker,duration,tags
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											And that is an idea that, I think,
											Paul Richard Buchanan
put nicely in a recent essay,
											where he said,
""Products are vivid arguments
											about how we should live our lives.""
											Our designs are not ethical or unethical
											in that they're using ethical
or unethical means of persuading us.
											They have a moral component
											just in the kind of vision
and the aspiration of the good life
											that they present to us.
									","
											Y es una idea que creo
											que Paul Richard Buchanan expresó perfectamente en un ensayo reciente
											donde dijo: “Los productos son vivas discusiones
											sobre cómo deberíamos vivir nuestras vidas”.
											Nuestros diseños no son morales o inmorales
											en función de si usan medios morales o inmorales para persuadirnos.
											Tienen un componente moral
											solo en el tipo de visión y aspiración de la buena vida
											que nos presentan.
									","
											Et c'est une idée,
											je crois, que Paul Richard Buchanan a joliment exprimée dans un essai récent
											lorsqu'il a dit, « Les produits sont des arguments vifs
											sur la façon dont nous devons vivre nos vies. »
											Nos modèles ne sont pas éthiques ou contraire à l'éthique
											dans la mesure où ils utilisent des moyens éthiques ou contraire à l'éthique pour nous persuader.
											Ils ont une composante morale
											seulement dans le genre de vision et d'aspiration à la belle vie
											qu'ils nous présentent.
									","
											Und das ist eine Idee,
											die, wie ich finde, Paul Richard Buchanan sehr nett in einem aktuellen Essay ausgedrückt hat,
											in dem er sagt: ""Produkte sind lebendige Argumente dafür,
											wie wir unser Leben leben sollten.""
											Unsere Entwicklungen sind nicht ethisch oder unethisch
											in dem Sinne, dass sie ethische oder unethische Mittel benutzen, um uns zu überzeugen.
											Sie haben eine moralische Komponente
											gerade in der Art der Vision und dem Anspruch an das gute Leben,
											die sie uns präsentieren.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											And if you look into the designed
environment around us
											with that kind of lens,
											asking, ""What is the vision
of the good life
											that our products, our design,
present to us?"",
											then you often get the shivers,
											because of how little
we expect of each other,
											of how little we actually
seem to expect of our life,
											and what the good life looks like.
									","
											Y si se fijan en el ambiente diseñado a nuestro alrededor
											desde esa perspectiva,
											preguntándose: “¿Cuál es la visión de la buena vida
											que nuestros productos y diseños nos presentan?”,
											a menudo nos estremecemos
											a causa de lo poco que esperamos de los demás,
											de lo poco que, al parecer esperamos
											de nuestra vida y cómo es la buena vida.
									","
											Et si vous examinez l'environnement conçu autour de nous
											à travers ce filtre,
											en vous demandant, « Quelle est la vision de la belle vie
											que nos produits, notre conception, nous présentent? «,
											alors ça vous donne souvent des frissons,
											en raison du peu que nous attendons l'un de l'autre,
											du peu que nous semblons réellement attendre
											de notre vie et de ce à quoi ressemble la belle vie.
									","
											Und wenn Sie sich die gestaltete Umgebung um uns herum ansehen,
											mit dieser Art von Linse,
											fragend: ""Was ist die Vision des guten Lebens
											die unsere Produkte, unser Design, uns präsentieren?""
											dann werden Sie oft Gänsehaut bekommen,
											aufgrunddessen wie wenig wir von einander erwarten,
											wie wenig wir tatsächlich zu erwarten scheinen
											von unserem Leben und davon, wie ein gutes Leben aussieht.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											So that's a fourth question
I'd like to leave you with:
											What vision of the good life
do your designs convey?
											And speaking of design,
											you'll notice that I already
broadened the discussion,
											because it's not just persuasive
technology that we're talking about here,
											it's any piece of design
that we put out here in the world.
									","
											Esta es la cuarta pregunta que quisiera dejarles:
											¿Qué visión de la buena vida
											transmiten sus diseños?
											Y hablando de diseño,
											noten que ya he ampliado la discusión.
											Porque ya no hablamos solo de tecnología persuasiva,
											sino de cualquier diseño que ponemos en el mundo.
									","
											Donc, voilà la quatrième question, sur laquelle je voudrais vous laisser :
											Quelle vision de la belle vie
											transparaissent dans vos conceptions ?
											Et en parlant de conception,
											vous remarquez que j'ai déjà élargi la discussion.
											Parce que nous ne parlons pas que de technologie persuasive ici,
											mais de toute conception que nous apportons dans le monde.
									","
											Dies ist nun also die vierte Frage, die ich Ihnen überlassen möchte:
											Welche Vision des guten Lebens
											vermittelt Ihr Design?
											Und wo wir gerade von Design sprechen:
											Ihnen fällt auf, dass ich die Diskussion bereits erweitert habe.
											Weil wir hier nicht mehr nur über beeinflussende Technologie sprechen,
											sondern über jedes Stück Design, das wir in diese Welt bringen.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											I don't know whether you know
											the great communication researcher
Paul Watzlawick who, back in the '60s,
											made the argument
that we cannot not communicate.
											Even if we choose to be silent,
we chose to be silent,
											and we're communicating something
by choosing to be silent.
											And in the same way
that we cannot not communicate,
											we cannot not persuade:
											whatever we do or refrain from doing,
											whatever we put out there
as a piece of design, into the world,
											has a persuasive component.
											It tries to affect people.
											It puts a certain vision of the good life
out there in front of us,
									","
											No sé si conocen
											al gran investigador de la comunicación Paul Watzlawick,
											que en los años 60 argumentó
											que es imposible no comunicarse.
											Incluso si optamos por permanecer en silencio,
											elegimos guardar silencio. Estamos comunicando algo al optar por el silencio.
											Y de la misma forma que no podemos no comunicar,
											no podemos dejar de persuadir.
											Cualquier cosa que hagamos o dejemos de hacer,
											cualquier cosa que pongamos en el mundo
											como un diseño
											tiene un componente persuasivo
											que trata de influenciar a las personas.
											Pone una cierta visión de la buena vida
											frente a nosotros.
									","
											Je ne sais pas si vous connaissez
											le grand chercheur en communication Paul Watzlawick
											qui, dans les années 1960, a soutenu que
											nous ne pouvons pas ne pas communiquer.
											Même si nous choisissons de garder le silence,
											nous avons choisi de garder le silence. Nous communiquons quelque chose en choisissant de garder le silence.
											Et de la même manière que nous ne pouvons pas ne pas communiquer,
											nous ne pouvons pas ne pas convaincre.
											Tout ce que nous faisons ou nous abstenons de faire,
											tout ce que nous apportons comme morceau de conception
											dans le monde
											a une composante persuasive.
											Il essaie d'affecter les gens.
											Il met en place une certaine vision de la belle vie
											là devant nous.
									","
											Ich weiß nicht, ob Sie
											den großen Kommunikationsforscher Paul Watzlawick kennen,
											der damals in den 60ern die Meinung vertreten hat,
											dass wir nicht nicht kommunizieren können.
											Selbst wenn wir wählen zu schweigen,
											haben wir gewählt zu schweigen. Wir kommunizieren etwas indem wir wählen zu schweigen.
											Und auf die gleiche Art, wie wir nicht nicht kommunizieren können,
											können wir nicht nicht beeinflussen.
											Was immer wir tun oder unterlassen,
											was immer wir als ein Stück Design
											in die Welt bringen,
											hat eine beeinflussende Komponente.
											Es versucht, die Menschen zu beeinflussen.
											Es setzt uns eine Vision des guten Lebens
											direkt vor die Nase.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											which is what Peter-Paul Verbeek,
											the Dutch philosopher of technology, says.
											No matter whether we as designers
intend it or not,
											we materialize morality.
											We make certain things
harder and easier to do.
											We organize the existence of people.
											We put a certain vision
											of what good or bad or normal or usual is
											in front of people,
											by everything we put
out there in the world.
									","
											Y eso es lo que dice Peter-Paul Verbeek,
											el filósofo holandés de la tecnología.
											Ya sea voluntario o no, nosotros, como diseñadores,
											materializamos la moralidad.
											Hacemos que ciertas cosas sean más difíciles o más fáciles de hacer.
											Organizamos la existencia de las personas.
											Ponemos delante de la gente una cierta visión
											de lo que es bueno o malo, o normal o habitual
											con todo lo que ponemos en el mundo.
									","
											Et c'est ce que Peter-Paul Verbeek,
											le philosophe néerlandais de la technologie, dit.
											Peu importe que nous en tant que concepteurs en ayons l'intention ou pas,
											nous matérialisons la moralité.
											Nous rendons certaines choses plus difficiles et plus faciles à faire.
											Nous organisons l'existence des gens.
											Nous mettons une certaine vision de ce qui est bon ou mauvais
											ou normal ou habituel devant les gens
											par tout ce que nous mettons dans le monde.
									","
											Dies ist es, was Peter-Paul Verbeek,
											der niederländische Technikphilosoph, sagt.
											Egal ob wir es als Designer beabsichtigen oder nicht,
											wir materialisieren Moral.
											Wir machen gewisse Dinge schwerer und leichter ausführbar.
											Wir organisieren die Existenz von Menschen.
											Wir setzten den Menschen eine Vision davon, was gut oder schlecht
											oder normal oder gewöhnlich ist, vor die Nase
											mit allem, was wir in die Welt bringen.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											Even something as innocuous
as a set of school chairs
											is a persuasive technology,
											because it presents and materializes
a certain vision of the good life —
											a good life in which teaching
and learning and listening
											is about one person teaching,
the others listening;
											in which it is about
learning-is-done-while-sitting;
											in which you learn for yourself;
											in which you're not supposed
to change these rules,
											because the chairs
are fixed to the ground.
									","
											Incluso algo tan inocuo como un juego de sillas escolares
											es una tecnología persuasiva.
											Porque presenta y materializa
											una cierta visión de la buena vida...
											buena vida en la que enseñar, aprender y escuchar
											significa que hay alguien que enseña y otros que escuchan,
											en la que se aprende estando sentados,
											en la que se aprende por sí mismo,
											en la que no está previsto cambiar estas reglas
											porque las sillas están fijadas al suelo.
									","
											Même quelque chose d'aussi anodin que l'arrangement des chaises à l'école
											est une technologie persuasive.
											Parce qu'il présente et matérialise
											une certaine vision de la belle vie,
											la belle vie dans laquelle l'enseignement et l'apprentissage et l'écoute
											se résume à une personne qui enseigne, et les autres qui l'écoutent,
											dans laquelle l'apprentissage se fait en étant assis,
											dans laquelle vous apprenez par vous-même,
											dans laquelle vous n'êtes pas censé changer ces règles
											parce que les chaises sont fixées au sol.
									","
											Selbst etwas so Harmloses wie eine Gruppe von Schulstühlen
											ist eine beeinflussende Technologie.
											Weil es eine gewisse Vision
											vom guten Leben präsentiert und materialisiert –
											das gute Leben, in dem es beim Lehren und Lernen und Zuhören
											darum geht, dass eine Person lehrt und die anderen zuhören,
											in dem es darum geht, dass Lernen im Sitzen stattfindet,
											in dem du allein für dich lernst,
											in dem du diese Regeln nicht ändern sollst,
											weil die Stühle auf dem Boden fixiert sind.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											And even something as innocuous
as a single-design chair,
											like this one by Arne Jacobsen,
											is a persuasive technology,
											because, again, it communicates
an idea of the good life:
											a good life — a life that you,
as a designer, consent to by saying,
											""In a good life, goods are produced
as sustainably or unsustainably
											as this chair.
											Workers are treated as well or as badly
											as the workers were treated
that built that chair.""
											The good life is a life
where design is important
											because somebody obviously took
the time and spent the money
											for that kind of well-designed chair;
											where tradition is important,
											because this is a traditional classic
and someone cared about this;
											and where there is something
as conspicuous consumption,
											where it is OK and normal to spend
a humongous amount of money
											on such a chair,
											to signal to other people
what your social status is.
									","
											E incluso algo tan inocuo como una silla de diseño único
											–como esta de Arne Jacobsen–
											es una tecnología persuasiva.
											Porque, reitero, comunica una idea de la buena vida.
											Una buena vida...
											una vida que ustedes como diseñadores autorizan
											diciendo: “En la buena vida,
											los bienes que se producen son sostenibles o insostenibles como esta silla.
											A los trabajadores se les trata bien o mal
											como a los que construyeron esa silla”.
											La buena vida donde el diseño es importante
											porque obviamente alguien se tomó el tiempo y gastó dinero
											en ese tipo de silla tan bien diseñada,
											donde la tradición es importante
											porque es un clásico tradicional
											y a alguien le importa
											y donde existe algo como el consumo ostentoso,
											donde está bien y es normal
											gastar una enorme cantidad de dinero en una silla
											solo para mostrar a los demás cuál es su condición social.
									","
											Et même quelque chose d'aussi anodin qu'une seule chaise design,
											comme celle-ci par Arne Jacobsen,
											est une technologie persuasive.
											Parce que, une fois encore, elle communique une idée de la belle vie.
											Une belle vie,
											une vie à la quelle vous consentez en tant que concepteur
											en disant, « Dans la belle vie,
											les biens sont produits aussi durablement ou non que cette chaise.
											Les travailleurs sont traités aussi bien ou mal
											qu'on été traités les travailleurs qui ont construit cette chaise. »
											La belle vie est une vie où la conception est importante
											parce que de toute évidence, quelqu'un a pris le temps et a dépensé l'argent
											pour ce genre de chaise bien conçue,
											où la tradition est importante
											parce que c'est un classique traditionnel
											et quelqu'un s'est soucié de ça,
											et où il y a quelque chose comme la consommation flagrante,
											où 'il est bien et normal
											de dépenser une gigantesque somme d'argent pour une telle chaise
											pour signaler votre statut social à d'autres personnes.
									","
											Und sogar etwas so Harmloses wie ein einziger Designerstuhl –
											wie dieser hier von Arne Jacobsen –
											ist eine beeinflussende Technologie.
											Weil er, noch einmal, eine Idee vom guten Leben kommuniziert.
											Ein gutes Leben –
											ein Leben, von dem Sie sagen, dass Sie ihm als Designer zustimmen,
											indem Sie sagen: ""Im guten Leben
											werden Waren so nachhaltig oder nicht nachhaltig produziert wie dieser Stuhl.
											Arbeiter werden so gut oder schlecht behandelt,
											wie die Arbeiter behandelt wurden, die diesen Stuhl gebaut haben.""
											Das gute Leben ist ein Leben, in dem Design wichtig ist,
											denn jemand hat sich offensichtlich die Zeit genommen und das Geld ausgegeben
											für diese Art von formschönen Stuhl,
											in dem Tradition wichtig ist,
											weil dies ein traditioneller Klassiker ist
											und jemandem war dies wichtig,
											und in dem es etwas wie auffallenden Konsum gibt,
											wo es okay und normal ist,
											einen gewaltigen Geldbetrag für so einen Stuhl auszugeben,
											um anderen Menschen den sozialen Status zu signalisieren.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											So these are the kinds of layers,
the kinds of questions
											I wanted to lead you through today;
											the question of: What are the intentions
that you bring to bear
											when you're designing something?
											What are the effects, intended
and unintended, that you're having?
											What are the values
you're using to judge those?
											What are the virtues, the aspirations
											that you're actually expressing in that?
											And how does that apply,
											not just to persuasive technology,
											but to everything you design?
									","
											Así que estas son las capas, los tipos de preguntas
											que quería transmitirles hoy.
											Las preguntas: ¿Qué intenciones
											tienen cuando diseñan algo?
											¿Qué efectos, intencionales y no intencionales, obtienen?
											¿Cuáles son los valores que usan
											para juzgarlos?
											¿Cuáles son las virtudes y aspiraciones
											que en realidad están expresando con eso?
											Y ¿cómo se aplica,
											no solo en la tecnología persuasiva,
											sino a todo lo que diseñan?
									","
											Donc c'est le genre de couches, le genre de questions
											que je voulais vous faire traverser aujourd'hui,
											la question de ce que sont les intentions
											que vous apportez lorsque vous concevez une chose.
											Quels sont les effets, prévus et involontaires, que vous avez ?
											Quelles sont les valeurs que vous utilisez
											pour les juger ?
											Quelles sont les vertus, les aspirations
											que vous exprimez réellement dans cette chose ?
											Et comment cela s'applique-t-il,
											non seulement à la technologie persuasive
											mais à tout ce que vous concevez ?
									","
											Dies sind also die Schichten, die Arten von Fragen,
											durch die ich Sie heute leiten wollte –
											die Frage: Was sind die Absichten,
											die zur Anwendung kommen, wenn Sie etwas entwerfen?
											Was sind Ihre Auswirkungen, beabsichtigte und unbeabsichtigte?
											Welches sind die Werte, anhand derer
											Sie diese bewerten?
											Was sind die Tugenden, die Bestrebungen,
											die Sie tatsächlich damit ausdrücken?
											Und wie lässt sich das anwenden
											nicht nur auf beeinflussende Technologie,
											sondern auf alles, was Sie entwerfen?
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											Do we stop there?
											I don't think so.
											I think that all of these things
are eventually informed
											by the core of all of this,
											and this is nothing but life itself.
											Why, when the question
of what the good life is
											informs everything that we design,
											should we stop at design
and not ask ourselves:
											How does it apply to our own life?
											""Why should the lamp
or the house be an art object,
											but not our life?""
											as Michel Foucault puts it.
									","
											¿Nos detenemos ahí?
											No lo creo.
											Creo que todas esas cosas derivan, en última instancia,
											de la base de todo esto
											que no es más que la vida misma.
											¿Por qué cuando la pregunta sobre lo que es la buena vida
											impregna todo lo que diseñamos,
											deberíamos parar de diseñar y dejar de preguntarnos,
											cómo se aplica a nuestra propia vida?
											“¿Por qué esta lámpara o esta casa puede ser un objeto de arte
											pero mi vida no?”,
											como dice Michel Foucault.
									","
											Est-ce qu'on s'arrête là ?
											Je ne le pense pas.
											Je pense que toutes ces choses sont finalement informés
											par le cœur de tout cela,
											et ce n'est rien d'autre que la vie elle-même.
											Pourquoi, lorsque la question de ce qu'est la belle vie
											informe tout ce que nous concevons,
											devrions-nous nous arrêter à la conception et ne pas nous demander,
											comment cela s'applique-t-il à notre propre vie ?
											« Pourquoi la lampe ou la maison devrait-elle être un objet d'art,
											mais pas notre vie ? »
											comme le dit Michel Foucault.
									","
											Hören wir hier auf?
											Ich denke nicht.
											Ich denke, dass all diese Dinge letztendlich geprägt sind
											von dem Kern von alledem –
											und dies ist nichts anderes als das Leben selbst.
											Warum also, wenn die Frage danach, was das gute Leben ist,
											alles prägt, was wir entwerfen,
											sollten wir beim Design Halt machen und uns nicht fragen,
											wie wirkt sich das auf Ihr eigenes Leben aus?
											""Warum sollte die Lampe oder das Haus ein Kunstobjekt sein,
											aber nicht unser Leben?"",
											wie Michel Foucault es ausdrückt.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											Just to give you a practical
example of Buster Benson.
											This is Buster setting up
a pull-up machine
											at the office of his new
start-up, Habit Labs,
											where they're trying to build
other applications like ""Health Month""
											for people.
											And why is he building a thing like this?
											Well, here is the set of axioms
											that Habit Labs, Buster's start-up,
put up for themselves
											on how they wanted to work
together as a team
											when they're building
these applications —
											a set of moral principles
they set themselves
											for working together —
											one of them being,
											""We take care of our own health
and manage our own burnout.""
									","
											Quiero darles un ejemplo práctico de Buster Benson.
											Este es Buster ensamblando un aparato de musculación
											en la oficina de su nueva empresa Habit Labs,
											donde están tratando de hacer otras aplicaciones
											como “Health Month” para la gente.
											¿Por qué crea una cosa así?
											Bueno, aquí hay un conjunto de axiomas
											que Habit Labs, la empresa de Buster, presentó
											sobre cómo querían trabajar juntos en equipo
											cuando estaban construyendo estas aplicaciones
											–un conjunto de principios morales establecidos por ellos mismos
											para trabajar juntos–
											y uno de ellos era:
											“Nos preocupamos por nuestra propia salud
y dirigimos nuestros ejercicios físicos”.
									","
											Juste pour vous donner un exemple concret de Buster Benson.
											Voici Buster en train de construire un appareil de musculation
											au bureau de sa nouvelle compagnie Habit Labs,
											où ils essayaient de construire d'autres applications
											comme Health Month (le mois de la santé) pour les gens.
											Et pourquoi construit-il un truc pareil?
											Bien, voici l'ensemble des axiomes
											que Habit Labs, la compagnie de Buster, a établi pour eux-mêmes
											sur la façon dont ils voulaient travailler en équipe
											quand ils construisent ces applications,
											un ensemble de principes moraux qu'ils se fixent
											pour travailler ensemble,
											et l'un d'eux étant,
											« Nous prenons soin de notre propre santé et gérons notre propre épuisement. »
									","
											Ich gebe Ihnen noch ein praktisches Beispiel von Buster Benson.
											Dies ist Buster, wie er eine Klimmzug-Maschine
											im Büro seines Neuunternehmens Habit Labs aufbaut,
											in dem sie versuchen, andere Anwendungen
											wie das Spiel Health Month für Menschen zu entwickeln.
											Und warum baut er so etwas?
											Nun, hier ist eine Reihe von Axiomen,
											die Habit Labs, Busters Neugründung, für sich selbst festgelegt hat
											darüber, wie sie als Team zusammenarbeiten wollen,
											wenn sie diese Anwendungen bauen –
											eine Reihe von moralischen Prinzipien, die sie selbst
											für die Zusammenarbeit festgelegt haben –
											und eines davon lautet:
											""Wir kümmern uns um unsere eigene Gesundheit und bewältigen unser eigenes Burnout.""
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											Because ultimately,
how can you ask yourselves
											and how can you find an answer
on what vision of the good life
											you want to convey and create
with your designs
											without asking the question:
											What vision of the good life
do you yourself want to live?
									","
											Porque en última instancia, ¿cómo pueden preguntarse
											y encontrar una respuesta
											sobre la visión de la buena vida
											que quieren transmitir y crear con sus diseños
											sin preguntarse
											qué visión de la buena vida
											les gustaría vivir?
									","
											Parce qu'en fin de compte, comment pouvez-vous vous poser la question à vous-même
											et comment pouvez-vous trouver une réponse
											quant à quelle vision de la belle vie
											vous voulez transmettre et créer avec vos conceptions
											sans poser la question,
											quelle vision de la belle vie
											voulez-vous vivre vous-même ?
									","
											Denn wie können Sie sich schließlich fragen
											und wie können Sie eine Antwort darauf finden,
											welche Vision des guten Lebens
											Sie mit Ihrem Design vermitteln und erschaffen möchten,
											ohne sich die Frage zu stellen,
											welche Vision des guten Lebens
											Sie selbst leben möchten?
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											And with that,
											I thank you.
									","
											Y con eso, les doy las gracias.
									","
											Et sur ce, je vous remercie.
									","
											Und damit danke ich Ihnen.
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
"
","
","
","
",What your designs say about you,Sebastian Deterding,12:23,"TEDx,communication,culture,design,life,morality,philosophy"
