en,fr,tr,title,speaker,duration,tags
"
											I've heard one expert say that trafficking
happens where need meets greed.
											I'd like to add one more element to that.
											Trafficking happens in sectors where
workers are excluded from protections,
											and denied the right to organize.
											Trafficking doesn't happen in a vacuum.
											It happens in systematically
degraded work environments.
											You might be thinking,
											oh, she's talking about failed states,
or war-torn states, or —
											I'm actually talking
about the United States.
											Let me tell you what that looks like.
									","
											Un expert m'a dit un jour
											que la traite des personnes survient 
quand le besoin rencontre la cupidité.
											J'aimerais y ajouter un composant.
											Il y a du trafic dans les secteurs 
où les ouvriers n'ont pas de protection,
											et n'ont pas le droit de se liguer.
											La traite ne naît pas d'un vide.
											Elle naît systématiquement
											dans des conditions 
de travail déteriorées.
											Vous croyez sans doute
											que je parle d'États défaillants, 
ou gangrenés par les guerres.
											Non, je vous parle des États-Unis.
											Voici à quoi ça ressemble.
									","
											Fakat insan kaçakçılığı mağduru olan
dünyadaki tahmini 21 milyon kişi arasında,
											50.000'den daha az insana
ulaştılar ve yardım ettiler.
											Bu durum, oransal olarak
											dünya nüfusunun Los Angeles
nüfusuyla karşılaştırılması gibi bir şey.
											Mahkumlara gelince, 2013'teki
5700 mahkumiyette insan kaçakçıları
											sayıca 500'ü bile geçmiyor.
											Durum şu:
											İnsan kaçakçılığı, tüm kaçakçılığın
%68'ini oluştururken
											mahkumiyet oranı %10'dan daha az.
											Bir uzman şöyle demişti: ""Kaçakçılık,
ihtiyaç hırsla karşılaştığında yaşanır.""
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											I spent many months researching
a trafficking case called Global Horizons,
											involving hundreds of Thai farm workers.
											They were sent all over the States,
to work in Hawaii pineapple plantations,
											and Washington apple orchards,
and anywhere the work was needed.
											They were promised three years
of solid agricultural work.
											So they made a calculated risk.
											They sold their land, they sold
their wives' jewelry,
											to make thousands in recruitment fees
for this company, Global Horizons.
											But once they were brought over,
											their passports were confiscated.
											Some of the men were beaten
and held at gunpoint.
											They worked so hard
they fainted in the fields.
											This case hit me so hard.
									","
											J'ai passé des mois sur un trafic  
appelé Global Horizons,
											qui impliquait des centaines  
de fermiers thaïlandais.
											On les expédiait à Hawaï, 
dans les plantations d'ananas,
											dans les pommeraies de Washington, 
partout où la main d'œuvre est nécessaire.
											On leur promettait 
3 ans  de travail agricole.
											Alors ils prenaient un risque calculé.
											Ils vendaient leurs terres,  
les bijoux de leur femme,
											pour payer les frais de recrutement  
de cette société, Global Horizons.
											Une fois sur place,
											on leur confisquait leur passeport.
											Certains hommes étaient battus  
ou menacés avec une arme.
											Ils travaillaient si durement 
qu'ils s'évanouissaient dans les champs.
											Leur histoire m'a vraiment bouleversée.
									","
											Buna ben de bir şey eklemek istiyorum.
											Kaçakçılık, işçilere korunma
ve örgütlenme hakkı verilmeyen
											sektörlerde yaşanır.
											Kaçakçılık, mevcut koşullardan
kopuk değildir.
											Sistematik olarak değeri düşürülen
çalışma ortamlarında olur.
											Belki de şöyle düşünüyorsunuz:
											Ah, başarısız ya da
savaş mağlubu ülkelerden bahsediyor.
											Aslında ABD'den bahsediyorum.
											Nasıl olduğunu açıklayayım.
											yüzlerce Taylandlı
tarım işçisinin dâhil olduğu
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											After I came back home,
											I was wandering through the grocery store,
and I froze in the produce department.
											I was remembering the over-the-top meals
the Global Horizons survivors
											would make for me every time
I showed up to interview them.
											They finished one meal with this plate
of perfect, long-stemmed strawberries,
											and as they handed them to me, they said,
											""Aren't these the kind of strawberries
you eat with somebody special
											in the States?
											And don't they taste so much better
											when you know the people
whose hands picked them for you?""
									","
											De retour chez moi,
je suis allée au supermarché
											et je suis restée bloquée
devant le rayon des fruits et légumes.
											J'ai repensé aux repas  que m'offraient
les survivants de Global Horizons
											chaque fois que je leur rendais visite 
pour les interviewer.
											Un de ces repas comprenait
un plat de fraises  parfaites en dessert.
											En me les proposant, ils disaient ceci :
											« Aux États-Unis, vous mangez 
cette sorte de fraises
											avec quelqu'un qui vous est cher, non ?
											Et ne sont-elles pas plus goûteuses
											quand vous connaissez les personnes  
qui les ont cueillies pour vous ? »
									","
											''Global Horizons'' adındaki
bir vakada aylarca çalıştım.
											ABD'de nerede işe ihtiyaç varsa 
gönderildiler.
											Hawaii'deki ananas tarlaları
ve Washington'daki elma bahçeleri gibi.
											Üç yıllık tarım işi
olacağına dair söz aldılar.
											Böylece, hesaplanmış bir risk aldılar.
											Topraklarını sattılar,
eşlerinin mücevherlerini sattılar.
											Ve Global Horizons denen şirkete
devasa istihdam ücretleri ödediler.
											ABD'ye getirilmeleriyle
											pasaportlarına el konulması bir oldu.
											Bazı erkekleri dövdüler 
ve silah doğrulttular.
											O kadar fazla çalıştılar ki
tarlalarda düşüp bayıldılar.
											Tüm bunlar bana çok ağır geldi.
											Evime döndükten sonra
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											As I stood in that grocery store weeks
later, I realized I had no idea
											of who to thank for this plenty,
											and no idea of how
they were being treated.
											So, like the journalist I am, I started
digging into the agricultural sector.
											And I found there are too many fields,
and too few labor inspectors.
											I found multiple layers
of plausible deniability
											between grower and distributor
and processor, and God knows who else.
											The Global Horizons survivors had been
brought to the States
											on a temporary guest worker program.
											That guest worker program
ties a person's legal status
											to his or her employer,
											and denies that worker
the right to organize.
											Mind you, none of what I am describing
about this agricultural sector
											or the guest worker program
is actually human trafficking.
											It is merely what we find
legally tolerable.
											And I would argue this is
fertile ground for exploitation.
											And all of this had been hidden to me,
before I had tried to understand it.
									","
											Plus tard, toujours au supermarché
											je me suis aperçue 
que je n'avais aucune idée
											qui remercier pour cette abondance,
											ou du traitement infligé à ces personnes.
											Mon métier de journaliste m'a poussée
à creuser le secteur agricole.
											J'ai compris qu'il y avait trop de champs,
et trop peu d'inspecteurs du travail.
											J'ai découvert plusieurs couches
de réfutations crédibles
											entre les cultivateurs, les distributeurs,
											les transformateurs 
et les autres maillons de la chaîne.
											Les survivants de Global Horizons
avaient rejoint les États-Unis
											sur la base d'un programme 
de travail temporaire.
											Ce programme lie le statut légal 
d'une personne
											à son employeur,
											et lui interdit le droit de se liguer.
											Ceci dit, ce que je vous explique
à propos du secteur agricole,
											ou du programme de travail temporaire,
ne relève pas exactement d'un trafic.
											Il s'agit juste de la limite tolérable,
légalement parlant.
											Je pense qu'il s'agit d'un terreau 
propice à l'exploitation.
											Tout ceci m'avait été caché, 
avant que je ne m'y intéresse.
									","
											bir gün markette dolaşırken
rafların önünde donakaldım.
											Global Horizons mağdurlarının,
onlarla her görüşmeye gittiğimde
											benim için hazırladıkları
yemekleri hatırlamıştım.
											Bir keresinde tatlı olarak 
kocaman, leziz bir çilek tabağını uzatıp
											bana şöyle dediler:
											""Bunlar ABD'de sevdiğiniz birileriyle
birlikte yediğiniz çileklerden değil mi?
											Bunları sizin için toplayan

											elleri bildiğinizde
daha leziz olmuyorlar mı?""
											Haftalar sonra o markette dikilirken
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											I wasn't the only person
grappling with these issues.
											Pierre Omidyar, founder of eBay,
											is one of the biggest anti-trafficking
philanthropists in the world.
											And even he wound up accidentally
investing nearly 10 million dollars
											in the pineapple plantation cited
as having the worst working conditions
											in that Global Horizons case.
											When he found out, he and his wife
were shocked and horrified,
											and they wound up writing
an op-ed for a newspaper,
											saying that it was up to all of us
to learn everything we can
											about the labor and supply chains
of the products that we support.
											I totally agree.
									","
											Je n'étais pas la seule personne 
perturbée par cette situation.
											Pierre Omidyar, le fondateur d'eBay,
											est un philanthrope des plus engagés
contre la traite des êtres humains.
											Cependant, il a accidentellement 
investi 10 millions de dollars
											dans des plantations d'ananas 
en lien avec Global Horizons
											qui présentaient de terribles
conditions de travail.
											Cette découverte les a horrifiés,
lui et sa femme.
											Ils ont rédigé une lettre ouverte 
dans un quotidien
											appelant chacun de nous
à s'informer autant que possible
											sur les chaînes d'approvisionnement 
des produits que nous achetons.
											Ils ont raison.
									","
											tüm bunlar için kime 
teşekkür etmem gerektiğini
											ve işçilerin maruz kaldığı
muameleyi hiç bilmediğimi fark ettim.
											Ben de bir gazeteci olarak
tarım sektörüne iyice daldım
											ve bulduğum tarla sayısı çok fazla,
buna göre işçi denetçileri çok azdı.
											Sorumluluğun reddi bir zincir 
hâlinde uzanıyordu:
											yetiştiriciden dağıtımcıya,
üretenden -Tanrı bilir- daha kimlere.
											Global Horizons mağdurları
geçici bir misafir işçi programıyla
											ABD'ye getirilmişlerdi.
											Misafir işçi programı 
birinin yasal statüsünü
											işverenine bağlar
											ve işçiyi örgütlenme hakkından
mahrum kılar.
											Gördüğünüz gibi, tarım sektörü
ya da misafir işçi programıyla ilgili
											anlattıklarım aslında
insan kaçakçılığı değil;
											hepsi yasal açıdan
kabul edilen şeyler.
											Ve ben bunun sömürüye 
açıkça zemin hazırladığını düşünüyorum.
											Olup biteni anlamaya çalışmadan
önce hiçbir şeyden haberim yoktu.
											Bu sorunları dert edinen
tek kişi değildim.
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											What would happen
if each one of us decided
											that we are no longer going
to support companies
											if they don't eliminate exploitation
from their labor and supply chains?
											If we demanded laws calling for the same?
											If all the CEOs out there decided
											that they were going to go through
their businesses and say, ""no more""?
											If we ended recruitment fees
for migrant workers?
											If we decided that guest workers
should have the right to organize
											without fear of retaliation?
											These would be decisions heard
around the world.
											This isn't a matter of buying
a fair-trade peach
											and calling it a day, buying
a guilt-free zone with your money.
											That's not how it works.
											This is the decision to change
a system that is broken,
											and that we have unwittingly but willingly
											allowed ourselves to profit from
and benefit from for too long.
									","
											Que se passerait-il 
si chacun d'entre nous décidait
											de ne plus acheter auprès des entreprises
											qui n'éliminent pas l'exploitation
											de leurs chaînes d'approvisionnement 
et de main d’œuvre ?
											Si nous exigions
des lois à cette fin ?
											Si tous les PDG décidaient
de revoir leur politique
											et de dire : « Ça suffit. » ?
											Si nous mettions fin aux frais 
de recrutement pour ces ouvriers ?
											Si nous décidions
											que les travailleurs temporaires
ont le droit de s'organiser
											sans crainte de représailles ?
											Le monde entier en entendrait parler.
											Il ne s'agit pas d'acheter 
une pêche du commerce équitable,
											pour vous déculpabiliser 
en achetant un produit certifié.
											Le monde ne fonctionne pas ainsi.
											C'est une décision pour changer 
un système défaillant,
											et dont nous profitons
à notre insu
											mais avec grand plaisir
											depuis trop longtemps.
									","
											eBay'in kurucusu Pierre Omidyar,
											dünyada insan kaçakçılığı mücadelesine
destek veren en önemli kişilerdendir.
											Ama o bile farkında olmadan
Global Horizons olayındaki
											en kötü çalışma şartlarına
sahip olduğu bildirilen
											ananas tarlalarına neredeyse
10 milyon dolar yatırdı.
											Durumu fark ettiğinde
karısıyla birlikte dehşete düştüler
											ve gazetede yayımlanmak üzere
bir yazı yazdılar.
											Sundukları ürünlerin iş gücü
ve tedarik zinciri hakkında
											olabildiğince bilgi sahibi olmanın
sorumluluğunu kabul ediyorlardı.
											Kesinlikle aynı fikirdeyim.
											İş gücü ve tedarik zincirlerinde

									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											We often dwell on human trafficking
survivors' victimization.
											But that is not my experience of them.
											Over all the years that I've
been talking to them,
											they have taught me that we are
more than our worst days.
											Each one of us is more
than what we have lived through.
											Especially trafficking survivors.
											These people were the most resourceful
and resilient and responsible
											in their communities.
											They were the people that you
would take a gamble on.
											You'd say, I'm gong to sell my rings,
because I have the chance
											to send you off to a better future.
											They were the emissaries of hope.
									","
											Nous nous étendons souvent 
sur la victimisation
											des survivants d'un trafic humain.
											Mais j'en ai une expérience différente.
											Depuis toutes ces années 
que je les fréquente,
											ils m'ont appris que nous sommes davantage
que la somme de nos mauvais jours.
											Chacun d'entre nous dépasse 
les expériences qu'il a vécues.
											Surtout les survivants
de la traite des personnes.
											Ces personnes sont les plus ingénieuses,
résilientes et responsables
											au sein de leurs communautés.
											Ce sont les personnes 
à qui on fait confiance.
											Vous vendriez vos bijoux 
pour avoir la chance
											de leur offrir un meilleur avenir.
											Ils sont les émissaires de l'espoir.
									","
											sömürüye göz yuman şirketleri 
her birimiz ayrı ayrı
											desteklememeye karar versek ne olurdu?
											Hukukun da aynı şeyi
yapmasını talep etsek?
											Şirket CEO'ları şöyle dese ne olurdu:
											İş süreçlerimizi araştıracağız
ve daha fazla sessiz kalmayacağız.
											Göçmen işçilerden alınan
istihdam ücretlerine son versek?
											Misafir işçilere her türlü
tehdidi ortadan kaldırarak
											örgütlenme hakkı tanısak?
											Dünyanın alması gereken
kararlar bunlar olmalı.
											Adil ticaretle şeftali alıp
""bugünlük yeter,"" demek
											ve paranızla suçsuz bir bölge
satın almak sorunu çözmez.
											İşler böyle yürümüyor.
											Yapılması gereken;
bilerek ya da bilmeyerek
											bunca zamandır göz yumduğumuz
ve faydalandığımız
											yoz bir sistemi değiştirmeye
kararlı olmaktır.
											Kaçakçılığa maruz kalanların mağduriyeti
üzerinde fazlaca dururuz.
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											These survivors don't need saving.
											They need solidarity,
because they're behind
											some of the most exciting
social justice movements out there today.
											The nannies and housekeepers
who marched with their families
											and their employers' families —
											their activism got us
an international treaty
											on domestic workers' rights.
											The Nepali women who were trafficked
into the sex trade —
											they came together, and they decided
											that they were going to make the world's
first anti-trafficking organization
											actually headed and run
by trafficking survivors themselves.
											These Indian shipyard workers
were trafficked
											to do post-Hurricane Katrina
reconstruction.
											They were threatened with deportation,
but they broke out of their work compound
											and they marched from New Orleans
to Washington, D.C.,
											to protest labor exploitation.
											They cofounded an organization called
the National Guest Worker Alliance,
											and through this organization,
they have wound up helping other workers
											bring to light exploitation
and abuses in supply chains
											in Walmart and Hershey's factories.
											And although the Department
of Justice declined to take their case,
											a team of civil rights lawyers won
the first of a dozen civil suits
											this February, and got
their clients 14 million dollars.
									","
											Ces survivants 
n'ont pas besoin de secours.
											Ils ont besoin de solidarité.
Ils sont en effet à la source
											de plusieurs mouvements
en faveur de la justice sociale.
											Les revendications des nounous 
et des domestiques
											qui ont manifesté avec leurs familles,
											et avec les familles de leurs employeurs,
											ont conduit à la signature 
d'un traité international
											sur les droits 
des travailleurs domestiques.
											Les Népalaises qui ont été vendues 
pour le trafic sexuel
											se sont unies et ont décidé
											de créer la première organisation au monde
contre la traite des personnes
											dirigée et gérée par des survivantes.
											Ces travailleurs indiens 
des chantiers navals
											ont été vendus pour participer 
à la reconstruction après Katrina.
											On les a menacés d'expulsion
mais ils ont résisté et se sont enfuis.
											Ils ont manifesté de la Nouvelle-Orléans 
à Washington
											pour protester contre leur exploitation.
											Ils ont fondé une organisation :
											l'Alliance Nationale 
des Travailleurs Temporaires.
											À travers celle-ci, 
ils ont pu aider d'autres travailleurs,
											ils ont dévoilé les abus et l'exploitation
dans la distribution,
											chez Walmart et Hershey's.
											En dépit du refus du Ministère
de la Justice de les entendre,
											des avocats spécialisés 
en Droits de l'Homme
											ont gagné en février le premier 
d'une dizaine de procès civils.
											Ils ont obtenu 14 millions de dollars
de dédommagement pour leurs clients.
									","
											Ama benim onlarla ilgili
tecrübem bu değil.
											Onlarla görüştüğüm tüm o yıllarda,
											bana en beter günlerimizden 
daha fazlası olduğumuzu öğrettiler.
											Bizler yaşadığımız güçlüklerden
çok daha fazlasıyız.
											Özellikle insan kaçakçılığına
rağmen hayatta kalanlar.
											Bu insanlar, toplulukları içindeki
en becerikli, dayanıklı
											ve sorumlu insanlar.
											Birlikte risk almaktan 
çekinmeyeceğiniz insanlar.
											Rahatça şunu dersiniz:
""Yüzüklerimi satacağım;
											böylece sizi daha iyi bir 
geleceğe gönderme fırsatım olur.""
											Onlar umudun elçileriydi.
											Hayatta kaldılar
ama kurtarılmaya ihtiyaçları yok.
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											These survivors are fighting
for people they don't even know yet,
											other workers, and for the possibility
of a just world for all of us.
											This is our chance to do the same.
											This is our chance to make the decision
											that tells us who we are,
as a people and as a society;
											that our prosperity is no
longer prosperity,
											as long as it is pinned
to other people's pain;
											that our lives are
inextricably woven together;
											and that we have the power
to make a different choice.
									","
											Ces survivants se battent
											pour des personnes 
qu'ils ne connaissent pas encore,
											d'autres travailleurs,
											et pour créer un monde juste 
pour tout le monde.
											Nous avons l'opportunité de faire pareil.
											Nous pouvons prendre la décision
											qui va nous définir en tant 
qu'individu et en tant que société ;
											que notre prospérité 
ne peut porter son nom
											si elle est rendue possible
par la souffrance d'autrui ;
											que nos vies sont interdépendantes ;
											et que nous avons le pouvoir
de faire un autre choix.
									","
											Dayanışmaya ihtiyaçları var
çünkü günümüzdeki
											en heyecan verici sosyal adalet
hareketlerinin arkasındalar.
											Aileleri ve işverenleriyle
birlikte yürüyen
											dadılar ve ev temizlikçileri...
											Bu aktivizm, bizi
ev hizmeti sunan işçi hakları hakkında
											uluslararası bir anlaşmaya götürdü.
											Seks sektöründe çalışmaya 
zorlanan Nepalli kadınlar...
											birleştiler ve bir karar verdiler:
											kaçakçılık mağdurlarının 
öncülüğünde yönetilecek olan,
											dünyanın ilk insan kaçakçılığı
karşıtı örgütünü kuracaklardı.
											Hindistanlı tersane işçileri,
kasırganın vurduğu Katrina'da
											çalıştırılmak üzere götürüldüler.
											Sınır dışı edilmekle tehdit edildiler;
yine de iş anlaşmalarını bozdular
											ve emek sömürüsünü protesto
etmek için New Orleans'tan
											Washington, D.C.,'ye yürüdüler.
											''National Guest Worker Alliance'' adında
bir örgüt kurdular
											ve bununla diğer işçilere yardım
etmeye, Walmart ve Hershey fabrikalarının
											tedarik zincirlerindeki
sömürü ve suistimalleri
											gün yüzüne çıkarmaya başladılar.
											Adalet Bakanlığı, davalarına 
bakmayı reddettiyse de
											bir grup insan hakları avukatı
bu şubattaki davalardan ilkini kazandı
											ve müvekkillerine
14 milyon dolar kazandırdı.
											Hayata tutunan bu insanlar,
tanımadıkları başka insanlar
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											I was so reluctant to share
my story of my auntie with you.
											Before I started this TED process
and climbed up on this stage,
											I had told literally a handful
of people about it,
											because, like many a journalist,
											I am far more interested in learning
about your stories
											than sharing much,
if anything, about my own.
											I also haven't done my journalistic
due diligence on this.
											I haven't issued my mountains
of document requests,
											and interviewed everyone and their mother,
											and I haven't found my auntie yet.
											I don't know her story
of what happened, and of her life now.
											The story as I've told it to you
is messy and unfinished.
											But I think it mirrors the messy
and unfinished situation we're all in,
											when it comes to human trafficking.
											We are all implicated in this problem.
											But that means we are all
also part of its solution.
											Figuring out how to build a more
just world is our work to do,
											and our story to tell.
											So let us tell it the way
we should have done,
											from the very beginning.
											Let us tell this story together.
									","
											J'ai beaucoup hésité à partager 
l'histoire de ma tatie avec vous.
											Avant de participer à TED,
et d'être parmi vous,
											je n'en avais pratiquement jamais parlé.
											Parce qu'en tant que journaliste,
											je suis plus encline
à écouter vos histoires,
											qu'à partager les miennes.
											Je n'ai pas encore fait une enquête 
sérieuse sur mon passé.
											Je n'ai pas rempli des tonnes de requêtes,
											ni interviewé qui que ce soit.
											Je n'ai pas encore retrouvé ma tatie.
											Je ne connais pas sa version,
ni sa vie aujourd'hui.
											Mon histoire aujourd'hui 
est chaotique et inachevée.
											Mais elle reflète bien la situation 
chaotique et inachevée d'aujourd'hui
											à propos de la traite des personnes.
											Nous sommes tous des parties prenantes.
											Par conséquent, nous faisons tous 
partie de la solution.
											Nous pouvons réfléchir à
comment construire un monde plus juste,
											et transmettre nos histoires.
											Unissons nos efforts pour agir
comme nous aurions dû le faire
											dès le départ.
											Racontons ensemble cette histoire.
									","
											ve diğer işçiler için, adil bir dünya
umudu için mücadele ediyor.
											Aynı şeyi yapmak için
biz de bu fırsata sarılabiliriz.
											Bu bir fırsat ve vereceğimiz kararla
											insan ve toplum olarak kim olduğumuzu,
											refahımızın başka insanların
acılarına bağlı oldukça
											refah olamayacağını,
											hayatlarımızın sıkı sıkı
birbirine sarılı olduğunu
											ve farklı bir tercih yapmaya
gücümüzün yettiğini söylemiş olacağız.
											Sizlere teyzeciğimi anlatmayı
pek istemiyordum.
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											Thank you so much.
									","
											Merci beaucoup.
									","
											TED konuşması için hazırlanmaya
ve bu sahneye çıkmadan önce,
											teyzeciğimi birkaç insana 
gerçek anlamıyla anlatmıştım
											çünkü birçok gazeteci gibi
											kendimle ilgili konuşmaktansa,
sizin hikâyelerinizi öğrenmek
											daha fazla ilgimi çekiyor.
											Bu konuda gazeteciliğimin
gerektirdiklerini de yapmadım.
											Talep ettiğim
bir yığın belgeyi yayımlamadım,
											annesi gibi görüşmediğim insanlar var
											ve teyzeciğimi hâlâ bulmadım.
											Hikâyesinin nasıl geliştiğini,
şimdi ne yaptığını bilmiyorum.
											Onunla ilgili anlattıklarım
dağınık ve henüz tamamlanmamış.
											Ama bunun, insan kaçakçılığı 
açısından içinde bulunduğumuz
											dağınık ve bitmemiş durumu
yansıttığını düşünüyorum.
											Hepimiz bu soruna bulaştık.
											Ama bu demektir ki
aynı zamanda çözümün parçasıyız.
											Önümüzde, nasıl daha adil bir dünya
kuracağımızı anlamak var.
											Anlatacağımız hikâye bu olmalı.
											Yani, baştan beri
yapmış olmamız gereken
											ne varsa yapmalıyız.
											Bu hikâyeyi birlikte anlatalım.
											Çok teşekkürler.
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
											(Applause)
									","
											(Applaudissements)
									","
											(Alkışlar)
									",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
"
","
","
",Human trafficking is all around you. This is how it works,Noy Thrupkaew,18:51,"Slavery,consumerism,crime,economics,work"
