en,tr,fr,title,speaker,duration,tags
"
											So I wanted to explore
how something like human intuition
											could be directly translated
to artificial intelligence.
											And I created a piece
that explores computer-based intuition
											in a physical space.
											The piece is called Wayfinding,
											and it's set up as a symbolic compass
that has four kinetic sculptures.
											Each one represents a direction,
											north, east, south and west.
											And there are sensors set up
on the top of each sculpture
											that capture how far away
you are from them.
											And the data that gets collected
											ends up changing the way
that sculptures move
											and the direction of the compass.
											The thing is, the piece doesn't work
like the automatic door sensor
											that just opens
when you walk in front of it.
											See, your contribution is only a part
of its collection of lived experiences.
											And all of those experiences
affect the way that it moves.
											So when you walk in front of it,
											it starts to use all of the data
											that it's captured
throughout its exhibition history —
											or its intuition —
											to mechanically respond to you
based on what it's learned from others.
											And what ends up happening
is that as participants
											we start to learn the level
of detail that we need
											in order to manage expectations
											from both humans and machines.
											We can almost see our intuition
being played out on the computer,
											picturing all of that data
being processed in our mind's eye.
									","
											Bu nedenle insan önsezisi gibi bir şeyin
											yapay zekâya nasıl aktarılabileceğini
keşfetmek istedim.
											Bilgisayar temelli sezgiyi
											fiziksel mekânda inceleyen
bir yapıt yarattım.
											Adı Wayfinding,
											dört kinetik heykelden oluşan
sembolik bir pusula olarak tasarlandı.
											Heykellerden her biri 
bir yönü temsil etmekte;
											kuzey, doğu, güney ve batı.
											Her bir heykelin üzerinde
											onlardan ne kadar uzakta olduğunuzu 
yakalayan sensörler var.
											Toplanan veriler,
											heykellerin hareket ediş şeklini
											ve pusulanın yönünü değiştiriyor.
											Burada önemli olan 
bunun siz önünden geçtiğinizde açılan
											otomatik kapı sensörü gibi 
çalışmıyor olması.
											Sizin katkınız onun yaşanmış tecrübeler
koleksiyonunun yalnızca bir parçası.
											Bütün bu deneyimler 
onun hareket etme biçimini etkiliyor.
											Önünde yürüdüğünüz zaman,
											sergilendiği süre boyunca 
yakalamış olduğu
											tüm verileri ya da önsezisini 
kullanmaya başlıyor,
											başkalarından öğrendiklerine dayanarak
size mekanik şekilde yanıt veriyor.
											Neticede gerçekleşen şey
katılımcılar olarak biz
											hem insanların hem makinaların 
beklentilerini yönetmek için
											ihtiyaç duyduğumuz detay düzeyini
											öğrenmeye başlıyoruz.
											Neredeyse önsezimizin bilgisayar
tarafından sahnelendiğini görebiliyoruz,
											zihnimizin gözünde işlemden geçen 
bütün o verilerin betimlenmesi.
									","
											J'ai donc voulu comprendre
comment l'intuition humaine
											pourrait être traduite sans filtre
à une intelligence artificielle.
											Et j'ai créé une œuvre
qui explore l'intuition informatique
											dans l'espace physique.
											Cette œuvre s'appelle Wayfinding,
											elle est formée d'un compas symbolique
avec quatre sculptures cinétiques.
											Chacune représente une direction :
											nord, est, sud et ouest.
											Des capteurs sont placés
au dessus de chaque sculpture
											pour mesurer la distance
entre elle et vous.
											Les données collectées
											vont changer le mouvement des sculptures
											et la direction du compas.
											L'installation ne fonctionne pas
comme un capteur de porte automatique
											qui s'ouvre juste en marchant devant elle.
											Votre contribution n'est qu'une partie
de sa collection d'expériences vécues.
											Toutes ces expériences influencent
la façon dont l’œuvre d'art bouge.
											Donc quand on marche devant elle,
											elle se met à utiliser tous les données
											emmagasinées pendant toute l'exposition –
											ou son intuition –
											pour nous répondre mécaniquement
en utilisant ce qu'elle appris des autres.
											Au final, les participants
											commencent à comprendre
le niveau de détail nécessaire
											afin de gérer les attentes
											tant des humains que des machines.
											On peut presque voir notre intuition
interprétée sur l'ordinateur,
											représentant toutes les données
traitées par notre œil et notre cerveau.
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
											My hope is that this type of art
											will help us think differently
about intuition
											and how to apply that to AI in the future.
									","
											Umuyorum ki bu tür sanat
											sezgi ve gelecekte onu yapay zekâya 
nasıl uygulayacağımızla ilgili
											farklı düşünmemize yardımcı olacaktır.
									","
											J'espère que ce type d'art
											nous aidera à penser
différemment l'intuition
											et comment l'intégrer
à l'IA dans le futur.
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
											So these are just a few examples
of how I'm using art to feed into my work
											as a designer and researcher
of artificial intelligence.
											And I see it as a crucial way
to move innovation forward.
											Because right now, there are
a lot of extremes when it comes to AI.
											Popular movies show it
as this destructive force
											while commercials
are showing it as a savior
											to solve some of the world's
most complex problems.
									","
											Bunlar bir tasarımcı 
ve yapay zekâ araştırmacısı olarak
											sanatı, çalışmalarımı desteklemek için 
nasıl kullandığıma dair birkaç örnek.
											Sanatı inovasyonu ileriye taşımak 
açısından da çok önemli buluyorum.
											Çünkü şu anda yapay zekâ konusunda 
çok fazla aşırılık var.
											Popüler filmler onu 
yıkıcı bir güç olarak gösterirken
											reklamlar onu dünyanın 
en karmaşık problemlerini çözecek
											bir kurtarıcı olarak gösteriyor.
									","
											Voici quelques exemples de mon utilisation
de l'art pour nourrir mon travail
											de designer et de chercheur
en intelligence artificielle.
											Je le vois comme une méthode clé
pour faire progresser l'innovation.
											Car, actuellement, il y a beaucoup
d'opinions extrêmes sur l'IA.
											Les blockbusters la présentent
en force de destruction
											alors que les publicités
l'encensent comme le sauveur,
											à même de résoudre des problèmes
très complexes dans le monde.
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
											But regardless of where you stand,
											it's hard to deny
that we're living in a world
											that's becoming more
and more digital by the second.
											Our lives revolve around our devices,
smart appliances and more.
											And I don't think
this will let up any time soon.
											So, I'm trying to embed
more humanness from the start.
											And I have a hunch that bringing art
into an AI research process
											is a way to do just that.
									","
											Ancak nereden bakarsanız bakın
											her saniye daha da dijital hâle gelen
											bir dünyada yaşadığımızı
inkâr etmek oldukça zor.
											Hayatlarımız aygıtlar 
ve akıllı cihazlar etrafında dönüyor.
											Bunun yakın bir zamanda 
son bulacağını da sanmıyorum.
											Başlangıçtan itibaren daha fazla 
insani özelliği eklemeye çalışıyorum.
											Bir yapay zekâ araştırma sürecine 
sanatı getirmenin
											tam da bunu yapmanın
iyi bir yolu olduğunu hissediyorum.
									","
											Mais quelles que soient nos opinions,
											il est dur de contester
qu'on vit dans un monde
											qui devient de plus en plus
numérique à chaque seconde.
											Nos vies tournent autour de nos appareils,
des applications intelligentes, etc.
											Et je ne crois pas
que ça va s'arrêter de sitôt.
											Je cherche donc à intégrer
plus d'humanité dès le départ.
											J'ai le pressentiment qu'amener l'art
											dans la recherche
en intelligence artificielle
											est une façon d'y arriver.
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
											Thank you.
									","
											Teşekkür ederim.
									","
											Merci.
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
"
","
","
",How we can teach computers to make sense of our emotions,Raphael Arar,11:20,"art,AI,computers,complexity,emotions,future,technology,intelligence"
