en,es,tr,fr,title,speaker,duration,tags
"
											Now, don't get me wrong — I'm not saying
that when you're in a piece
											you forget that you're here.
											But it turns out we can feel
like we're in two places at once.
											We can have what I call
this duality of presence,
											and I think that's what allows me
to tap into these feelings of empathy.
											Right?
									","
											Y no me malinterpreten, no estoy diciendo
que cuando estás en una escena
											te olvidas de dónde estás.
											Pero nos sentimos como si estuviéramos
en dos lugares a la vez.
											Tenemos lo que yo llamo ubicuidad dual
											y creo que es esto lo me permite acceder
a estos sentimientos de empatía.
											¿Correcto?
									","
											Şimdi beni yanlış anlamayın — 
filmin içindeyken orada olduğunuzu
											unuttuğunuzu söylemiyorum.
											Ancak aynı anda iki yerde olduğumuzu 
hissedebildiğimiz ortaya çıktı.
											Benim ikili var olma adını 
verdiğim şey mümkün
											ve bence empati hislerine 
dokunmama izin veren şey bu.
											Değil mi?
									","
											Comprenez bien, je ne dis pas que
quand vous êtes dans une telle œuvre,
											vous oubliez que vous êtes ici.
											Mais on peut avoir l'impression
d'être à deux endroits en même temps.
											On peut ressentir
ce que j'appelle cette ubiquité
											et je crois que c'est pour ça
qu'on peut ressentir une telle empathie.
											Non ?
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
											So that means, of course,
											that I have to be very cautious
about creating these pieces.
											I have to really follow
best journalistic practices
											and make sure that these powerful stories
											are built with integrity.
											If we don't capture
the material ourselves,
											we have to be extremely exacting
											about figuring out the provenance
and where did this stuff come from
											and is it authentic?
									","
											Así que esto significa, por supuesto,
											que tengo que tener cuidado
a la hora de crear dichas escenas.
											Y debo obedecer las mejores 
prácticas periodísticas
											Y asegurarme de que 
estas historias impactantes
											se construyen con integridad.
											Si no recojamos
el material nosotros mismos
											tenemos que ser extremadamente exigentes
											a la hora de conocer la fuente
de donde viene el material,
											y si es auténtico.
									","
											Elbette bunun anlamı,
											bu eserleri yaratırken çok 
dikkatli olmam gerekiyor.
											Gerçekten en iyi gazetecilik 
uygulamalarını izlemeli
											ve bu güçlü hikâyelerin dürüstlükle
											geliştirildiğine emin olmalıyım.
											Eğer materyalleri kendimiz çekmezsek,
											kaynağını anlama, o malzemenin
											nereden geldiği ve gerçekliği konusunda 

											son derece titiz olmalıyız.
									","
											Bien sûr, ça veut dire
											que je dois être très prudente
en créant ces œuvres.
											Et je dois obéir
aux meilleures pratiques journalistiques
											pour m'assurer
que ces histoires percutantes
											soient racontées avec intégrité.
											Si nous n'enregistrons pas
nous-mêmes les images,
											nous devons faire très attention
											à leur provenance, à leur origine,
											et à leur authenticité.
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
											Let me give you an example.
											With this Trayvon Martin case,
this is a guy, a kid,
											who was 17 years old and he bought
soda and a candy at a store,
											and on his way home he was tracked
by a neighborhood watchman
											named George Zimmerman
who ended up shooting and killing him.
											To make that piece,
											we got the architectural drawings
of the entire complex,
											and we rebuilt the entire scene
inside and out, based on those drawings.
											All of the action
											is informed by the real 911
recorded calls to the police.
											And interestingly, we broke
some news with this story.
											The forensic house that did the audio
reconstruction, Primeau Productions,
											they say that they would testify
											that George Zimmerman,
when he got out of the car,
											he cocked his gun before he went
to give chase to Martin.
									","
											Les daré un ejemplo
con el caso de Trayvon Martin.
											Se trata de un joven de 17 años que 
compró refrescos y dulces en una tienda,
											y de camino a casa fue seguido
por un vigilante de barrio
											llamado George Zimmerman, que terminó 
por disparar y matar al chico.
											Para recrear esta escena
											hemos reunido los planos
de toda la zona,
											y reconstruido toda la escena,
los interiores y exteriores,
											en base al proyecto.
											Toda la acción
											se desarrolla según las grabaciones reales
de las llamadas realizadas a la policía.
											Y curiosamente, así hemos revelado
nuevos hechos de esta historia.
											El laboratorio forense que reconstruyó
el audio, Primeau Producciones,
											dijo que estaba dispuesto a declarar
											que George Zimmerman a salir de su coche
											había armado la pistola
antes de perseguir a Martin.
									","
											Size bir örnek vereyim.
											Trayvon Martin olayında, 
kendisi 17 yaşında bir genç,
											bir çocuk ve bir dükkândan 
içecek ve şekerleme almış
											ve eve dönerken George Zimmerman 
adında bir semt bekçisi
											tarafından izlenmiş, 
adam sonuçta ona ateş edip öldürmüş.
											Bu parçayı yapmak için,
											tüm kompleksin mimari çizimlerini aldık
											ve bu çizimlere dayanarak tüm 
sahneyi yeniden derledik.
											Tüm aksiyon,
											polisle yapılmış gerçek 911 kayıtlı 
görüşmelerinin bilgisini içeriyor.
											İlginç bir şekilde, bu hikâyeyle 
bazı bilgileri vermiş olduk.
											Yeniden ses düzenlemesini yapan 
adli kurum Primeau Productions,
											George Zimmerman'ın arabasından
											dışarı çıktıktan sonra, 
Martin'i takip etmeye gitmeden
											tetiği çektiğini doğrulayacağını belirtti.
									","
											Voilà un exemple :
											l'histoire d'un garçon,
un enfant, Trayvon Martin.
											Alors âgé de 17 ans, il a acheté un soda
et une sucrerie dans une boutique
											et sur le chemin du retour,
il a été suivi par un veilleur du quartier
											au nom de George Zimmerman,
qui lui a tiré dessus et l'a tué.
											Pour réaliser cette expérience,
											nous avons rassemblé
les plans de tout le lotissement,
											et reconstruit toute la scène,
à l'aide de ces dessins.
											Toute l'action
											s'appuie sur les appels au 911
effectivement enregistrés par la police.
											Nous avons déniché
des informations exclusives.
											Primeau Productions,
le département de criminalistique
											qui a reconstitué les enregistrements
											a dit qu'il était prêt à témoigner
											que George Zimmerman,
en sortant de sa voiture,
											avait armé son pistolet
avant de poursuivre Martin.
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
											So you can see that
the basic tenets of journalism,
											they don't really change here, right?
											We're still following the same principles
that we would always.
											What is different is the sense
of being on scene,
											whether you're watching
a guy collapse from hunger
											or feeling like you're
in the middle of a bomb scene.
											And this is kind of what has driven me
forward with these pieces,
											and thinking about how to make them.
											We're trying to make this, obviously,
beyond the headset, more available.
											We're creating mobile pieces
like the Trayvon Martin piece.
											And these things have had impact.
											I've had Americans tell me
that they've donated,
											direct deductions from their bank account,
money to go to Syrian children refugees.
											And ""Hunger in LA,"" well,
it's helped start
											a new form of doing journalism
											that I think is going to join
all the other normal platforms
											in the future.
									","
											Así se puede observar
											los principios básicos del periodismo
no cambian, ¿verdad?
											Todavía seguimos
los mismos principios que antes.
											La diferencia está en la sensación
de estar presente en la escena,
											de ser testigo de un hombre
que se desmaya de hambre
											o sentir ser una víctima
de un ataque con bomba.
											Esto es lo que me motiva
a ir adelante con estos videos
											y lo que ha guiado mi pensamiento.
											Tratamos de hacerlo una experiencia
											más accesible,
más allá de los auriculares.
											Creamos obras animadas
como el video de Trayvon Martin.
											Y esto ha impactado.
											Algunos estadounidenses han dicho
que han autorizado donaciones
											desde sus cuentas bancarias
para los niños refugiados sirios.
											El video ""El hambre en Los Ángeles""
fue el punto de partida
											de una nueva forma de periodismo
											que creo que unirá a todas las demás
plataformas convencionales en el futuro.
									","
											Yani görüyorsunuz ki 
gazeteciliğin temel ilkeleri
											gerçekten değişmiyor burada, değil mi?
											Her zaman izleyeceğimiz 
aynı prensipleri hâlâ izliyoruz.
											Farklı olan sahnenin içinde olma hissi,
											ister bir adamın açlıktan 
yere yıkıldığını görün,
											isterse bir bombalama sahnesinin 
ortasında olduğunuzu hissedin.
											Bu parçaları ortaya çıkarmamı 
ve nasıl yapacağımı düşünmemi
											sağlayan şey işte biraz da bu.
											Bunu tabii ki başlığın ötesinde, daha 
kolay bulunur hâle getirmeye çalışıyoruz.
											Trayvon Martin parçası gibi 
mobil parçalar geliştiriyoruz.
											Bunların etkisi oldu.
											Bana bağış yaptıklarını 
söyleyen Amerikalılar oldu,
											Suriyeli çocuk mültecilere gitmesi için 

											direkt banka hesaplarından 
düşülen paralar.
											""LA'de Açlık"" ise, bence gelecekte
											diğer tüm normal platformları
											birleştirecek yeni bir tür 
gazeteciliği başlatmaya
											yardımcı oldu.
									","
											Donc les principes fondamentaux
du journalisme
											sont respectés ici, non ?
											Nous nous appuyons
sur les mêmes principes qu'auparavant.
											La différence est la sensation
d'être en situation,
											qu'on soit témoin de l'effondrement
d'un homme affamé
											ou qu'on croit être victime
de l'explosion d'une bombe.
											Voilà ce qui m'a motivée
à réaliser ces œuvres,
											et ce qui a guidé ma réflexion.
											On essaie de rendre ça plus accessible,
sans le casque, évidemment.
											Nous créons des œuvres animées
comme celle de Trayvon Martin.
											Et ces œuvres ont eu un impact.
											Certains Américains m'ont confié
qu'ils avaient fait des dons,
											directement depuis leur compte en banque,
pour les enfants syriens réfugiés.
											Et « La faim à Los Angeles »
a été le point de départ
											d'une nouvelle forme de journalisme,
											qui, je pense, rejoindra bientôt
											les autres plateformes traditionnelles.
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
"
","
","
","
",The future of news? Virtual reality,Nonny de la Peña,9:27,"future,invention,innovation,news,media,visualizations,journalism,storytelling,virtual reality"
