es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora quiero contarles un par de historias breves
											sobre el uso que hacemos de esto
											a nivel científico, clínico y pre-clínico.
											Una de las preguntas que hemos enfrentado
											es: ¿Cuáles son las señales involucradas en la sensación de recompensa?
											Porque si se las puede encontrar
											serían algunas de las señales que podrían guiar el aprendizaje.
											El cerebro va a hacer más de eso que obtuvo la recompensa.
											y también son señales que funcionan mal en trastornos como las adicciones.
											Así, si pudiéramos darnos cuenta qué células son
											quizá podríamos encontrar nuevos objetivos
											para el diseño y empleo de medicamentos
											o quizá lugares en los que podríamos colocar electrodos
											para personas con discapacidades muy severas.
											Para esto se nos ocurrió un paradigma muy simple
											en colaboración con el grupo Fiorella,
											en el que en un lado de esta pequeña caja
											si el animal va allí, recibe un pulso de luz
											para hacer foto-sensibles a distintas células del cerebro.
											Así, si estas células participan en la recompensa
											el animal debería ir allí cada vez más.
											Y eso es lo que sucede.
									","
											Agora, vou contar-vos umas histórias
											sobre como estamos a aplicar isto,
											tanto a nível científico,
como clínico e pré-clínico.
											Uma das questões com que
nos temos confrontado é:
											quais são os sinais cerebrais
que medeiam a sensação de recompensa?
											Porque se pudéssemos encontrá-los,
											talvez pudessem orientar a aprendizagem.
											O cérebro poderia produzir mais.
											Esses são também os sinais
que funcionam mal na dependência.
											Se descobríssemos quais são essas células,
											talvez encontrássemos novos alvos
											para direcionar ou adaptar os medicamentos
											ou saber onde colocar os elétrodos,
											em pessoas com dificuldades graves.
											Para isso, inventámos
um paradigma muito simples
											em colaboração com o grupo Fiorella
											em que, se o animal
for a um lado desta caixa,
											recebe uma dose de luz,
											para tornar sensíveis à luz
diferentes células cerebrais.
											Se essas células mediarem a recompensa,
											o animal deverá aproximar-se
cada vez mais.
											E é isto que acontece.
									","
											Bilimsel, klinik ve ön klinik düzeylerde
											bunu nasıl kullandığımız hakkında
											size iki kısa hikaye anlatmak istiyorum şimdi.
											Karşılaştığımız sorulardan bir tanesi şu,
											beyinde ödül duygusunu oluşturan sinyaller nelerdir?
											Çünkü eğer bunu bulursanız,
											bunlar öğrenmeyi sağlayan sinyallerden bazıları olabilir.
											Beyin, ödülü işleten şeyi kullanarak daha fazlasını yapabilir.
											Ve aynı zamanda bunlar, bağımlılık gibi rahatsızlıklarda bozulan sinyallerdir.
											Eğer hücrelerin ne olduğunu bulabilirsek,
											belki ilaçların savaşacağı yeni düşmanlar tayin ederek
											yeni ilaçlar dizayn edebiliriz,
											veya ciddi özürleri olan insanlar için
											elektrotları koyacak yeni yerler bulabiliriz.
											Bunu yapabilmek için, Fiorella grubuyla işbirliği içerisinde
											çok basit bir paradigma sunuyoruz,
											eğer hayvan bu kutuya giderse
											bir yüzeyinden ışık sinyali alıyor,
											beyindeki farklı hücreleri ışığa duyarlı hale getirebilmek için.
											Eğer hücreler ödülü oluşturabilirse,
											hayvan oraya tekrar ve tekrar gitmelidir.
											Ve işte olup biten şey bu.
									","
											Je veux maintenant vous raconter quelques histoires courtes
											sur la façon dont nous utilisons cela,
											tant sur le plan scientifique que sur les plans clinique et pré-clinique.
											Une des questions qui s'est posée à nous
											est: quels sont les signaux dans le cerveau qui interviennent dans la sensation de récompense?
											Si on pouvait les trouver,
											ce serait les signaux qui pourraient conduire l'apprentissage.
											Le cerveau créera plus de ce qui a obtenu cette récompense.
											Ce sont les signaux qui posent problème dans des cas comme la toxicomanie.
											Si nous pouvions trouver quelles sont ces cellules,
											nous pourrions peut-être trouver de nouvelles cibles
											pour lesquelles les médicaments pourraient être conçus ou ciblés,
											ou des endroits où on pourrait mettre des électrodes
											pour les personnes qui ont des handicaps très sévères.
											Pour ce faire, nous avons trouvé un paradigme très simple
											en collaboration avec le groupe Fiorella,
											d'un côté de cette petite boîte,
											si l'animal y va, il reçoit une impulsion de lumière
											afin de rendre les différentes cellules du cerveau sensibles à la lumière.
											Si ces cellules peuvent arbitrer la récompense,
											l'animal devrait y aller de plus en plus.
											Et c'est ce qui arrive.
									","
											Nun möchte ich Ihnen ein paar kurze Geschichten darüber erzählen
											wie wir das ausnutzen.
											sowohl wissenschaftlich, klinisch als auch vorklinisch.
											Einer der Fragen, an der wir arbeiten ist,
											welche Signale im Gehirn vermitteln das Gefühl von Belohnung?
											Wenn wir die finden würden,
											die könnten einige der Signale sein, die das Lernen steuern.
											Das Gehirn macht das häufiger, was belohnt wird.
											Und außerdem sind diese Signale bei Krankheiten wie Sucht fehlerhaft.
											Wenn wir also herausfinden, welche Zellen sie sind,
											könnten wir vielleicht neue Ziele finden
											für die Medikamente entwickelt oder vor ihnen abgeschirmt werden,
											oder vielleicht Orte, an denen man Elektroden anbringen könnte
											bei Menschen, die sehr ernste Behinderungen haben.
											Um das zu tun, haben wir ein sehr einfaches Musterbeispiel
											zusammen mit der Fiorella Gruppe entwickelt,
											Wenn das Tier auf einer Seite
											der Box geht, dann gibt es einen kleinen Lichtimpuls
											um verschiedene Zellen im Gehirn lichtempfindlich zu machen.
											Falls diese Zellen Belohnungen vermitteln,
											dann sollte das Tier immer häufiger dort hingehen.
											Und das ist passiert.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Este animal va a ir a la derecha a meter la nariz por ahí,
											y cada vez que lo hace recibe un destello de luz azul.
											Y hará lo mismo cientos y cientos de veces.
											Estas son las neuronas dopaminas
											que alguno habrá oído que forman parte de los centros de placer del cerebro.
											Nosotros hemos demostrado que una breve activación de éstas
											es suficiente para guiar el aprendizaje.
											Ahora podemos generalizar la idea.
											En vez de un punto del cerebro
											podemos diseñar dispositivos que abarquen el cerebro,
											que puedan llevar luz en patrones tridimensionales
											-matrices de fibra óptica,
											cada una con su propia mini-fuente lumínica independiente.
											Y luego podemos tratar de hacer cosas en vivo
											que hasta hoy se han hecho sólo en un plato
											como la visualización de alto rendimiento de todo el cerebro
											para las señales que pueden hacer que sucedan ciertas cosas.
											O podrían ser buenos objetivos clínicos
											para el tratamiento de trastornos cerebrales.
									","
											O animal vai para o lado direito
coloca lá o nariz,
											e recebe uma luz azul sempre que o faz.
											E fará isso centenas e centenas de vezes.
											Estes são neurónios de dopamina,
											associados a centros de prazer no cérebro.
											Mostramos que uma breve ativação
destes neurónios
											basta para guiar a aprendizagem.
											Podemos generalizar esta ideia.
											Em vez de um ponto no cérebro,
											criamos dispositivos 
que abarcam o cérebro todo,
											que podem levar luz
em moldes tridimensionais,
											matrizes de fibra ótica,
											cada uma acoplada
à sua fonte de luz independente.
											Então podemos tentar
fazer coisas 'in vivo',
											que até à data só foram feitas num prato,
											como seleção de alta qualidade
no cérebro,
											dos sinais que podem levar
a que aconteçam coisas.
											Ou podem ser bons alvos clínicos
para tratar desordens cerebrais.
									","
											Hayvanın sağ el tarafına gidişi ve oraya burnunu sokması
											ve bunu her yaptığında bir mavi ışık flaşı alması.
											Ve bunu yüzlerce ve yüzlerce defa yapacak.
											Bunlar dopamin sinir hücreleridir,
											bazılarınız beyin merkezlerinde bu isimle karşılaşmış olabilirsiniz.
											Biz, bunun kısa bir aktifliğinin,
											öğrenmeyi oluşturmak için gerçekten yeterli olduğunu ispatladık.
											Şimdi bu fikri genelleyebiliriz.
											Beyindeki bir nokta yerine,
											ışığı üç boyutlu düzene ulaştırabilen
											ve beyne yayan icatlar tasarlayabliriz —
											her biri kendi minyatür ışık kaynağıyla eşleşen
											optik fiber dizileri—
											Ve sonra bunları in vivoda deneyebiliriz
											bugüne kadar tek çatı altında yapılan tek deneme —
											beyinde belli şeylerin olmasına yol açabilen sinyaller için
											bütün beyin boyunca yapılan yüksek verimli eleme gibi.
											Veya bu hücreler beyin hastalıklarınının tedavisinde
											iyi bir hedef hücre olarak kullanılabilirler.
									","
											Cet animal va aller à droite et y mettre son nez,
											il reçoit un flash de lumière bleue à chaque fois qu'il le fait.
											Il va le faire des centaines et des centaines de fois.
											Ce sont les neurones dopaminergiques,
											dont certains d'entre vous ont entendu parler dans certains centres du plaisir du cerveau.
											Nous avons montré qu'il suffit de les activer brièvement
											pour conduire l'apprentissage.
											Nous pouvons généraliser cette idée.
											Au lieu d'un seul point dans le cerveau,
											nous pouvons concevoir des dispositifs qui couvrent le cerveau,
											qui peuvent fournir de la lumière de manière tri-dimensionnelle —
											des matrices de fibres optiques,
											couplée chacune à sa propre source miniature de lumière.
											Nous pouvons essayer de faire des choses in vivo
											qui ont seulement été faites à ce jour en labo —
											comme le criblage à haut débit dans tout le cerveau
											pour les signaux qui peuvent produire certaines choses.
											Ou ils pourraient être de bonnes cibles cliniques
											pour le traitement des troubles du cerveau.
									","
											Das Tier geht auf die rechte Seite und stöbert mit seiner Nase herum,
											und bekommt jedes mal einen blauen Lichtblitz, wenn es das tut.
											Das passiert hunderte male.
											Das sind die Dopamin-Neuronen,
											von denen einige von Ihnen vielleicht gehört haben, in den Lustzentren des Gehirns.
											Wir haben gezeigt, dass bereits eine kurze Aktivierung dieser Zellen
											reicht, um das Lernen anzutreiben.
											Die Idee kann verallgemeinert werden.
											Anstatt nur einen Punkt zu aktivieren,
											können wir Geräte entwickeln, die das ganze Gehirn umspannen
											und das Licht in dreidimensionalen Mustern ausstrahlen kann —
											Anordnungen optischer Fasern,
											jeweils angeschlossen an die eigene unabhängige Miniaturlichtquelle.
											Und wir können Dinge am lebenden Organismus ausprobieren
											die bis jetzt nur in der Petrischale gemacht wurden —
											wie Hochdurchsatz-Screening über das gesamte Gehirn
											um Signale zu finden, die bestimme Dinge verursachen.
											Oder sie könnten gute klinische Ziele sein
											um Hirnkrankheiten zu behandeln.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Y una historia que quiero contarles
											es cómo podemos encontrar objetivos para el tratamiento del trastorno de estrés post-traumático,
											una forma de ansiedad y miedo descontrolados.
											Y para esto adoptamos
											un modelo muy clásico del miedo.
											Se remonta a los días pavlovianos.
											Se denomina miedo condicionado pavloviano
											en el que un tono termina con una breve descarga.
											La descarga no duele pero molesta un poco.
											Y con el tiempo, en este caso un ratón,
											que es un buen modelo animal y se usa comúnmente en estos experimentos,
											el animal aprende a temerle al tono.
											El animal reaccionará paralizándose
											como un ciervo ante los faros.
											Ahora, la pregunta es: ¿Qué objetivos podemos encontrar en el cerebro
											que nos permitan superar ese temor?
											Para eso reproducimos ese tono nuevamente
											después que ha sido asociado con el miedo.
											Pero activamos objetivos en el cerebro, otros diferentes,
											usando esa matriz de fibra óptica que les dije en la diapositiva anterior
											para tratar de averiguar qué objetivos
											hacen que el cerebro supere esa memoria del miedo.
									","
											Uma coisa que vos quero dizer
											é como encontramos alvos para tratar
a desordem de stress pós-traumático,
											uma forma de ansiedade
e medo descontrolados.
											Uma das coisas que fizemos
											foi adotar o modelo clássico de medo.
											Isto remonta ao tempo de Pavlov.
											É o Condicionamento do Medo de Pavlov,
											em que, após um som,
se provoca um pequeno choque.
											O choque não é doloroso,
só atordoa.
											Com o tempo, um rato
											— um animal muito utilizado
nestas experiências —
											aprende a recear o som.
											O animal reage, ficando paralisado,
											como um veado perante
faróis de um carro.
											Que alvos podemos encontrar no cérebro
											que nos permitem superar este medo?
											Vamos reproduzir outra vez o som
											depois de ele ter sido associado ao medo.
											Mas ativamos diferentes alvos cerebrais,
											usando a matriz de fibra ótica
de que já falei,
											para descobrir que alvos
podem levar o cérebro
											a apagar essa memória do medo.
									","
											Ve anlatmak istediğim bir hikaye de
											travma sonrası stres bozukluklarını tedavide nasıl yeni hedefler bulabileceğimiz—
											kontrol edilemeyen bir endişe ve korku biçimi.
											Ve yaptığımız şeylerden biri
											korkunun klasik bir modelini benimsemekti.
											Bu Pavlovcu günlere geri dönüş.
											İsmi, Pavlovcu korku durumu—
											tonun kısa bir şokla bittiği yer.
											Bu çok acı verici değil fakat sinir bozucu nitelikte.
											Ve zamanla hayvan — bu durumda
											deneylerde sıklıkla kullanılan ve iyi bir hayvan modeli olan fare —
											tondan korkmayı öğrenir.
											Hayvan donarak tepki verecektir,
											farların önündeki bir geyik gibi.
											Bu noktada soru şu, beyinde bu korkuyla başa çıkmamızı
											sağlayacak hedefi nasıl bulabiliriz?
											Ve yaptığımız şey ton korkuyla birleştikten sonra
											yeniden tonla oynamak.
											Hangi hedef hücrelerin beynin bu korku hafızasının
											üstesinden gelmesini sağlayacağını denemek ve tahmin etmek için
											daha önce anlattığım optik fiber düzenini kullanarak
											beyindeki farklı hedefleri aktifleştirebiliriz.
									","
											Une histoire que je veux vous raconter
											est comment trouver des cibles pour le traitement des troubles de stress post-traumatique —
											une forme d'anxiété et de peur incontrôlée.
											Une des choses que nous avons faites
											a été d'adopter un modèle très classique de la peur.
											Cela remonte à l'époque pavlovienne.
											On appelle ça le conditionnement pavlovien de peur —
											où une tonalité se termine par un choc bref.
											Le choc n'est pas douloureux, mais c'est un peu dérangeant.
											Au fil du temps — dans ce cas, une souris,
											qui est un bon modèle animal, couramment utilisé dans de telles expériences —
											l'animal apprend à craindre la tonalité.
											L'animal va réagir en se figeant,
											un peu comme un cerf dans la lumière des phares.
											Maintenant la question est: quelles cibles dans le cerveau pouvons-nous trouver
											qui nous permettent de surmonter cette peur?
											Nous jouons donc cette tonalité à nouveau
											après qu'elle a été associée à la peur.
											Mais nous activons des cibles différentes dans le cerveau,
											en utilisant cette matrice de fibres optiques dont je vous ai parlé dans la diapositive précédente,
											afin d'essayer de comprendre quelles cibles
											peuvent faire que le cerveau surmonte ce souvenir de peur.
									","
											Eine andere Geschichte, die ich Ihnen erzählen möchte,
											handelt von der Suche nach Zielen für die Behandlung von posttraumatischem Stress —
											eine Form unkontrollierter Angst und Sorge.
											Unter anderem
											haben wir ein klassisches Angstmodell adaptiert,
											was bis in die Pavlovsche Zeit zurückgeht.
											Es nennt sich Pavlovsche Angstkonditionierung —
											hierbei endet ein Ton mit einem kurzem Schock.
											Der Schock tut nicht weh, er ist nur ein bisschen unangenehm.
											Und nach einiger Zeit — in diesem Fall eine Maus,
											die ein gutes und in solchen Experimenten häufig verwendetes Tiermodell ist —
											bekommt das Tier Angst vor dem Ton.
											Das Tier wird durch Starre reagieren,
											ähnlich wie ein Reh im Autoscheinwerfer.
											Die Frage ist jetzt, welche Ziele wir im Gehirn finden können,
											die uns erlauben, die Angst zu überwinden.
											Also spielen wir den Ton noch einmal
											nachdem er mit der Angst assoziiert wurde.
											Aber wir aktivieren jedes mal verschiedene Ziele im Gehirn
											durch die optischen Fasern, die ich Ihnen auf früheren Folien gezeigt habe,
											um herauszufinden, welche Ziele
											das Gehirn veranlassen können, die Erinnerung an die Angst zu überwinden.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Este breve video
											muestra uno de estos objetivos en los que trabajamos ahora.
											Es un área de la corteza prefrontal,
											una región en la que se puede usar el conocimiento para superar estados emocionales de aversión.
											El animal va a oír un tono y se produce un destello luminoso.
											No hay audio pero pueden ver que el animal se paraliza.
											Este tono solía significar malas noticias.
											Y hay un pequeño reloj en la esquina inferior izquierda
											para que puedan ver que el animal queda así unos 2 minutos.
											Y ahora el siguiente video
											es de sólo 8 minutos después.
											Se va a reproducir el mismo tono y se va a disparar otra vez la luz.
											Bien, ahí va. Ahora mismo.
											Y ahora pueden ver, en sólo 10 minutos de experimento,
											que hemos equipado al cerebro foto-activando esta zona
											para superar la expresión
											de esta memoria del miedo.
									","
											Este pequeno vídeo
											mostra-vos um desses alvos
em que estamos a trabalhar.
											Esta é uma área no córtex pré-frontal
											uma região em que usamos a cognição
para superar estados de aversão.
											O animal vai ouvir um som
e aparece um flash de luz.
											Não há áudio, mas vemos
o animal paralisar.
											Este som significa más notícias.
											Há um relógio em baixo à esquerda,
											vemos que o animal está assim
há dois minutos.
											E este slide a seguir
é de 8 minutos depois.
											Vai soar o mesmo som
e a luz vai aparecer outra vez.
											Ok, aqui está.
											Agora.
											Vemos aqui, 10 minutos
após o início da experiência,
											que, com a fotoativação desta área,
equipámos o cérebro
											para suprimir a expressão
da memória deste medo.
									","
											Ve bu kısa video
											şu an üzerinde çalıştığımız bu hedeflerin birini gösteriyor.
											Bu beynin frontal lobu önünde bulunan korteksteki bir alan,
											ve itici duygusal durumlarla başa çıkabilmede kafa yorabileceğimiz bir alan.
											Hayvanın bir tonu duymak için gidişi— ve orada oluşan flaş ışığı.
											Ses yok fakat hayvanın donuşunu görebilirsiniz.
											Bu ton önceden kötü haberlerin belirtisiydi.
											Ve aşağıda sol el köşesindeki küçük saat sayesinde
											hayvanın 2 dakika civarlarında olduğunu görebilirsiniz.
											Ve şimdi sonraki klip
											sadece 8 dakika sonrası.
											Ve aynı ton oynuyor, yine flaş patlayacak.
											Tamam, şimdi geliyor.
											Ve şu an görebilirsiniz, deneyin yalnızca 10. dakikasında,
											bu korku hafızası ifadesinin üstesinden gelebilmek için
											bu alanı ışıkla aktifleştirerek
											beyni donattık.
									","
											Cette brève vidéo
											vous montre l'une des cibles sur laquelle nous travaillons actuellement.
											C'est une zone du cortex préfrontal,
											une région où nous pouvons utiliser la cognition pour tenter de surmonter des états émotionnels aversifs.
											L'animal va entendre une tonalité — et il y a eu un flash de lumière.
											Il n'y a pas d'audio, mais vous pouvez voir l'animal se figer.
											D'habitude cette tonalité était une mauvaise nouvelle.
											Il y a une petite horloge en bas à gauche,
											vous pouvez ainsi voir l'animal au bout de deux minutes.
											La vidéo suivante
											se situe huit minutes plus tard.
											On va jouer la même tonalité, et la lumière va clignoter à nouveau.
											Bon, voilà. Maintenant.
											Vous pouvez voir, 10 minutes après le début de l'expérience,
											que nous avons équipé le cerveau en photoactivant cette zone
											pour surmonter l'expression
											de cette mémoire de peur.
									","
											Und dieses kurze Video
											zeigt Ihnen eines der Ziele an denen wir gerade arbeiten.
											Das ist ein Gebiet im präfrontalen Cortex,
											eine Region, wo wir Wahrnehmung nutzen können, um die Aversion zu überwinden.
											Und das Tier hört einen Ton — und ein Lichtblitz erscheint dort.
											Es gibt kein Audio dazu, aber Sie können sehen, dass das Tier erstarrt.
											Dieser Ton hieß schlechte Neuigkeiten.
											Dort ist eine kleine Uhr in der unteren linken Ecke,
											man sieht, das Tier bleibt ungefähr 2 Minuten so.
											Und nun das nächste Video,
											nur 8 Minuten später.
											Der gleiche Ton wird gespielt, und das Licht wird wieder erscheinen.
											Und es geht los. Jetzt.
											Nun kann man sehen, nach nur 10 Minuten im Experiment,
											dass wir es dem Gehirn durch Lichtaktivierung dieses Gebietes ermöglicht haben
											den Ausdruck von Angst
											aus seiner Erinnerung zu überwinden.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Durante los últimos dos años hemos vuelto al árbol de la vida
											porque queríamos encontrar maneras de apagar los circuitos del cerebro.
											Si pudiéramos hacerlo sería algo muy poderoso.
											Si puedes eliminar células por unos milisegundos o segundos
											puedes darte cuenta del papel que desempeñan
											dentro de los circuitos en los que están insertas.
											Y ahora hemos investigado organismos de todo el árbol de la vida
											de cada reino de la vida salvo el animal, que vemos levemente diferente.
											Y hallamos todo tipo de moléculas, que se llaman halorodopsinas o arqueorodopsinas,
											que responden a la luz verde y amarilla.
											Y hacen lo opuesto de la molécula que les conté antes,
											la del activador de luz azul, la canalrodopsina.
									","
											Nos últimos anos,
voltámos à árvore da vida,
											porque queríamos encontrar
formas de desligar circuitos cerebrais.
											Se pudéssemos fazê-lo,
seria extremamente importante.
											Se pudéssemos apagar algumas células
por milissegundos ou segundos,
											podíamos descobrir o papel
que desempenham
											nos circuitos onde funcionam.
											Até agora investigámos em todos
os organismos da árvore da vida,
											todos os reinos da vida
exceto o dos animais.
											Encontrámos todo o tipo de moléculas,
""halorhodopsins"" ou ""archaerhodopsins"",
											que reagem à luz verde e amarela
											e fazem o oposto da molécula
de que já vos falei
											com o ativador da luz azul 
""channelrhodopsin"".
									","
											Ve son 2 yıldan fazla bir zaman önce yaşam ağacına geri döndük,
											çünkü beyindeki devreleri kapatmanın yollarını bulmaya çalışıyoruz.
											Eğer bunu yapabilseydik, bu büyük bir güç unsuru olurdu.
											Eğer hücreleri birkaç milisaniye veya saniye içerisinde silebilirseniz,
											içinde bulundukları devrede
											hangi önemli rolleri oynadıklarını bulabilirsiniz.
											Ve şimdi hayat ağacının her tarafından organizmalar araştırmaktayız —
											hayvanlar dışındaki her canlı aleminde biraz farklılıklar gözlüyoruz.
											Yeşil ve sarı ışığa karşılık veren bütün molekül çeşitlerini bulduk,
											halorhodopsin veya archaerhodopsin olarak isimlendiriliyorlar.
											Ve daha önce bahsettiğim mavi ışık etkinleştiricisi olan
											channelrhodopsin molekülü ile zıt şeyleri yapıyorlar.
									","
											Au cours des dernières années, nous sommes revenus à l'arbre de vie,
											parce que nous voulions trouver des façons d'éteindre des circuits dans le cerveau.
											Si nous pouvions le faire, cela pourrait être extrêmement puissant.
											Si vous pouvez supprimer des cellules pendant quelques millisecondes ou secondes,
											vous pouvez comprendre quel rôle elles jouent
											dans les circuits dans lesquels elles sont embarquées.
											Nous avons donc désormais examiné des organismes dans tout l'arbre de vie —
											tous les domaines de la vie, sauf les animaux, que nous voyons un peu différemment.
											Nous avons trouvé toutes sortes de molécules, on les appelle halorhodopsines ou archaerhodopsines,
											qui répondent à la lumière verte et jaune.
											Elles font le contraire de la molécule dont je vous ai déjà parlé
											avec la rhodopsine sensorielle activatrice de lumière bleue.
									","
											In den letzten paar Jahren sind wir zurück zum Baum des Lebens gegangen,
											weil wir Wege finden wollten, die Schaltkreise im Gehirn auszuschalten.
											Wenn wir das könnten, wäre es extrem mächtig.
											Wenn man Zellen nur für ein paar Millisekunden oder Sekunden löschen kann,
											kann man herausfinden, welche Rolle sie im Schaltkreis
											spielen, in den sie eingebettet sind.
											Heute haben wir Organismen vom gesamten Baum des Lebens analysiert —
											jedes Reich außer das der Tiere, was wir etwas anders betrachten.
											Wir haben jede Menge verschiedene Moleküle gefunden, Bakteriorhodopsine oder Archaerhodopsine,
											die auf grünes und gelbes Licht reagieren.
											Und sie machen das Gegenteil von den Molekülen, von denen ich vorher erzählt habe,
											mit dem Blaulicht-Aktivierer Kanalrhodopsin.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Veamos un ejemplo de hacia dónde pensamos que va esto.
											Consideren, por ejemplo, una condición como la epilepsia
											en la que el cerebro es hiperactivo.
											Ahora si fallan los medicamentos en el tratamiento de epilepsia,
											una de las estrategias es eliminar parte del cerebro.
											Pero eso, obviamente, es irreversible y podría tener efectos secundarios.
											¿Qué pasaría si pudiéramos apagar ese cerebro por un breve instante
											hasta que el ataque se disipe
											y hacer que el cerebro vuelva a su estado inicial?
											Algo así como engatusar a un sistema dinámico hacia un estado estable.
											Asi que esta animación solo trata de explicar este concepto:
											donde hicimos que estas células fotosensibles se apaguen con la luz,
											encendimos la luz,
											y solo durante el tiempo que tarda en terminar el ataque
											esperamos que se pueda apagar.
											No tenemos datos para mostrarles en este frente
											pero estamos muy entusiasmados con esto.
									","
											Vou dar um exemplo
de onde achamos que isto vai dar.
											Considerem, por exemplo
uma doença como a epilepsia,
											em que o cérebro é hiperativo.
											Se os medicamentos falham
no tratamento da epilepsia,
											podemos remover parte do cérebro,
											o que é irreversível
e podem provocar efeitos secundários.
											E se desligássemos
essa parte do cérebro algum tempo,
											até a convulsão passar,
											e deixar o cérebro restaurar-se
até ao seu estado inicial,
											uma espécie de sistema dinâmico
que é levado até um estado estável.
											Esta animação tenta explicar
este conceito.
											Sensibilizámos as células
para se desligarem com a luz,
											e inserimos luz no interior.
											só pelo tempo necessário
para deter a convulsão,
											e esperamos ser capazes de as desligar.
											Ainda não temos dados para vos mostrar,
											mas estamos muito entusiasmados com isto.
									","
											Şimdi bunun nereye gittiğini düşündüğümüze dair bir örnek verelim.
											Mesela epilepsi gibi beynin fazla aktif
											olduğu bir durum düşünün.
											Eğer ilaçlar epilepsiyi tedavide başarısız olursa
											bu stratejilerden bir tanesi beyinden kaldırılacaktır.
											Fakat bunun geri döndürülemez olduğu açık, ve yan etkileri olabilir.
											Peki ya beyni çok kısa bir zaman içerisinde etkisizleştirebilirsek,
											felç durumu kaybolana kadar,
											ve beynin ilk haline geri dönmesini sağlayabilirsek —
											sabit duruma ikna edilen bir çeşit dinamik sistem gibi.
											Bu yüzden bu animasyon yalnızca şu kavramı açıklamaya çalışıyor
											hücreleri ışığın kapanmasına karşı duyarlı hale getirdik
											ve ışığı yoğunlaştırdık,
											ve nöbeti durdurabilmek için yalnızca bir an gerekli,
											onu durdurabilmeyi umut ediyoruz.
											Bu sahada elimizde size gösterebilecek bilgiler yok,
											fakat bu konuda için çok heyecanlıyız.
									","
											Donnons un exemple où nous pensons que cela va aller.
											Considérons par exemple une maladie, comme l'épilepsie,
											où le cerveau est hyperactif.
											Si les médicaments échouent à la traiter,
											l'une des stratégies consiste à enlever une partie du cerveau.
											Mais c'est évidemment irréversible, et il pourrait y avoir des effets secondaires.
											Si nous pouvions simplement éteindre ce cerveau pendant un bref moment,
											jusqu'à ce que la crise s'arrête,
											et faire que le cerveau revienne à son état initial —
											un peu comme un système dynamique qu'on apaise pour qu'il revienne à un état stable.
											Cette animation essaie simplement d'expliquer ce concept
											où nous avons rendu ces cellules sensibles pour qu'elles s'éteignent avec la lumière,
											nous envoyons un faisceau de lumière,
											seulement pendant la durée nécessaire à arrêter une crise,
											nous espérons être en mesure de l'empêcher.
											Nous n'avons pas de données à montrer,
											mais nous sommes très enthousiastes.
									","
											Lassen Sie mich ein Beispiel bringen, wo wir glauben, dass es so funktionieren wird.
											Stellen Sie sich zum Beispiel einen Zustand wie Epilepsie vor,
											wo das Gehirn übererregbar ist.
											Falls Medikamente bei der Behandlung nicht anschlagen,
											ist die Entfernung von Teilen des Gehirns eine mögliche Strategie.
											Das ist natürlich irreversible und es kann Nebenwirkungen haben.
											Was wäre, wenn wir stattdessen das Gehirn für einen kurzen Moment ausschalten könnten,
											bis der Anfall vorbei ist,
											und das Gehirn dazu bringen, wieder in seinen Ausgangszustand zurückzukehren —
											ungefähr wie ein dynamisches System, was in seinen Ausgangszustand versetzt wird.
											Diese Animation versucht dieses Konzept zu erklären
											in dem wir diese Zellen abschaltbar durch Licht gemacht haben,
											und dann Licht hineingestrahlt haben,
											und dann hoffentlich die Zellen solange deaktiviert haben,
											wie ein Anfall dauert.
											Wir haben dazu noch keine Daten,
											aber wir sind wirklich begeistert davon.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
