es,tr,fr,de,title,speaker,duration,tags
"
											Asi que, como pueden ver, la gente se preocupa por temas de daño y cuidado.
											Le dan alta aprobación a estos tipos de declaraciones
											por igual en toda la pizarra, pero como también pueden ver,
											los liberales se preocupan un poco más que los conservadores, la línea desciende.
											La misma historia para la justicia.
											Pero observen las otras tres líneas,
											para los liberales los resultados son muy bajos.
											Los liberales están basicamente diciendo, ""No, esto no es moralidad.
											autoridad, unidad de grupo, pureza — eso no tiene nada que ver con moralidad. Lo rechazo.""
											Pero según la gente se hace más conservadora, los valores aumentan.
											Podemos decir que los liberales tienen — dos canales,
											o una moralidad de pilar doble.
											Los conservadores tienen un pilar quintuple,
											o una moralidad de cinco canales.
									","
											Gördüğünüz gibi insanlar zarar ve ondan korunma konularına özen gösteriyorlar.
											Bu türlü vargılara yüksek oranda destek veriyorlar
											tablonun bütününde bu böyle, fakat aynı zamanda gördüğünüz gibi
											liberaller konservatiflerden biraz daha ilgili görünüyorlar, çizgi aşağı doğru eğiliyor.
											hakkaniyet için de aynı hikaye.
											Fakat diğer üç çizgiye bakınız,
											liberaller için skorlar çok düşük
											Liberaller esas olarak "" Hayır, bu ahlak değil"" diyor.
											Grup-içi otorite, temizlik—bu gibi şeylerin ahlakla hiç bir ilişkisi yok. Reddediyorum.""
											Fakat insanlar daha fazla konservatif oldukça, değerler yükseliyor.
											Liberallerin bir çeşit iki-kanallı olduğunu söyleyebiliriz
											ya da iki kaynaklı ahlak.
											Konservatifler beş kaynak içinde daha fazlasına sahipler,
											ya da beş-kanallı ahlak.
									","
											Donc, comme vous le voyez, les gens s'intéressent aux questions de bien et de mal.
											Ils adhèrent fortement à ce genre de déclarations
											sur tout le tableau, mais comme vous pouvez également le constater,
											les libéraux y tiennent un peu plus que les conservateurs, la courbe redescend.
											Pareil pour l'équité.
											Mais regardez les trois autres lignes,
											pour les libéraux, les scores sont très faibles.
											Les libéraux disent simplement,""Non, ce n'est pas la morale.
											L'autorité dans le groupe, la pureté — ça n'a rien a voir avec la morale. Je les rejette.""
											Mais plus les gens deviennent conservateurs, plus les valeurs augmentent.
											Nous pouvons dire que les libéraux ont une sorte de
											morale à deux canaux ou deux bases.
											Les conservateurs ont plutôt une morale
											à cinq canaux ou cinq bases.
									","
											Sie können also sehen dass den Leuten 'harm' und 'care' Probleme wichtig sind.
											Es gibt große Zustimmung zu diesen Arten von Aussagen,
											aber man kann auch sehen,
											dass sie Linksliberalen etwas wichtiger sind als Konservativen, die Linie sinkt ab.
											Das gleiche bei 'Fairness'.
											Aber sehen Sie sich die anderen drei Linien an
											bei Linksliberalen sind die Werte sehr niedrig.
											Die Aussage der Linksliberalen ist, im Grunde genommen: ""Nein, es hat nichts mit Moralität zu tun.
											Autorität innerhalb der Gruppe, Reinheit — das hat nichts mit Moral zu tun. Ich lehne das ab.""
											Doch umso konservativer die Leute werden, umso mehr steigen die Werte.
											Wir könnten sagen dass Linksliberale eine Art — Zweikanal haben,
											oder eine Moralität mit zwei Grundpfeilern.
											Konservative haben eher 5-Grundpfeiler,
											oder 5-kanalige Moralität.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Encontramos esto en cada país que observamos.
											Estas son las estadísticas de 1,100 Canadienses.
											Voy a mostrar algunas otras diapositivas.
											El Reino Unido, Australia, Nueva Zelandia, Europa Occidental, Europa Oriental,
											America Latina, el Medio Oriente, Asia y Asia del Sur.
											Noten también que en todos estos gráficos,
											el declive es mayor en unidad de grupo, autoridad, pureza.
											Lo cual demuestra que dentro de cualquier país,
											el desacuerdo no es sobre daño y justicia.
											Todo el mundo — Quiero decir, debatimos acerca de lo que es justo —
											pero todos estamos de acuerdo en que daño y justicia son importantes.
											Los argumentos morales entre culturas
											son especialmente sobre asuntos de unidad de grupo, autoridad, pureza.
									","
											Biz bunu incelediğimiz her ülkede görüyoruz.
											İşte 1100 Kanadalı için veriler.
											Diğer bir kaç slaydı da kısaca gözden geçireceğim
											Birleşik Krallık, Avustralya, Yeni Zelanda, Batı Avrupa, Doğu Avrupa,
											Latin Amerika, Orta Doğu, Doğu Asya ve Güney Asya
											Bu grafiklerin hepsinde de gördüğünüz gibi
											Eğri grup-içinde, otoritede, saflıkta yükseliyor.
											Ki bu, ülkelerden her birinde
											tartışmalar kötülük ve iyilik üzerine değil.
											Herkes—iyiliğin ne olduğu konusunda tartıştık—-
											fakat herkes kötülüğün ve iyiliğin bir anlam taşıdığında hemfikir.
											Kültürler içinde ahlaki tartışmalar
											özellikle grup-içi, otorite ve saflıkla ilgili konular
									","
											Nous retrouvons la même chose dans chaque pays que nous observons.
											Voilà les données de 1.100 canadiens.
											Je vais survoler quelques autres diapos.
											La Grande Bretagne, l'Australie, la Nouvelle Zélande, l'Europe Occidentale, l'Europe de l'Est,
											l'Amérique Latine, le Moyen Orient, l'Asie de l'Est et l'Asie du Sud.
											Remarquez comme, sur chacun de ces graphes,
											la pente est plus forte pour la cohérence de groupe, l'autorité et la pureté.
											Ce qui montre que dans chaque pays,
											le désaccord n'est pas sur le mal ou l'équité
											— on peut débattre sur ce qui est équitable —
											mais tout le monde est d'accord que le mal et l'équité sont importants.
											Les dilemmes moraux intra culturels
											sont particulièrement dus aux problèmes de cohésion de groupe, d'autorité et de pureté.
									","
											Dies gilt für jedes Land das wir untersuchen.
											Hier sind die Daten von 1.100 Kanadiern.
											Ich gehe noch schnell durch ein paar andere Slides.
											Großbritannien, Australien, Neuseeland, Westeuropa, Osteuropa,
											Lateinamerika, der Mittlere Osten, Ostasien und Südasien.
											Beachten Sie dass in all diesen Graphen
											das Gefälle steiler ist bei dem 'Inneren der Gruppe', 'Autorität', 'Reinheit'.
											Das zeigt dass in jedem beliebigen Land
											keine Unstimmigkeit existiert im Bezug auf 'harm' und 'Fairness'.
											Jeder — ich meine, wir debattieren darüber 'was fair ist' —
											jeder stimmt zu dass 'harm' und Fairness von Bedeutung sind.
											Bei moralischen Streits innerhalb von Kulturen
											geht es besonders über das 'Innere der Gruppe', 'Autorität', 'Reinheit'.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Este efecto es tan robusto que lo encontramos no importa como presentemos la pregunta.
											En un estudio reciente,
											preguntamos a la gente, supongan que están a punto de adquirir un perro.
											Escogen una raza en particular,
											aprenden información nueva sobre la raza.
											Supongan que aprenden que esta raza en particular es de mente independiente,
											y se relaciona con su amo como amigo e igual.
											Bien, si eres liberal dices, ""Hey, eso es genial!""
											porque a los liberales les gusta decir ""Traelo, por favor.""
											(Risas)
											Pero si eres conservador, no es tan atractivo.
											Si eres conservador, y aprendes que un perro es extremadamente leal
											a su hogar y familia, y que no se da rapidamente con extraños,
											para los conservadores — bien, la lealtad es buena — los perros deben ser leales.
											Pero para un liberal, suena como que este perro
											esta corriendo para la nominación Republicana.
											(Risas)
									","
											Bu etki o kadar güçlü ki soruyu nasıl sorarsak soralım bu etkiyi bulduk.
											Bir yakın dönem çalışmasında,
											insanlara bir köpek sahibi olacaklarını farzetmelerini söyledik.
											Özel bir cins seçtiniz,
											alacağınız cinsle ilgili bazı yeni bilgiler öğrendiniz.
											Öğrendiğinizi farzedin ki bu özel cins kendi kafasına göre takılan bir cins.
											ve sahibini arkadaşı gibi ve kendisiyle eşit kabul ediyor.
											Eğer liberal biriyseniz "" Hey, bu harika!"" dersiniz.
											Çünkü liberaller "" Lütfen getir."" demeyi tercih ederler.
											(Gülüşmeler)
											Fakat eğer konservatifseniz, bu size fazla çekici gelmez.
											Eğer konservatifseniz, ve köpeğin evine ve ailesine ileri derecede sadık olduğunu
											ve yabancılara çabucak alışmadığını öğrenmişseniz
											konservatifler için—bağlılık iyidir—köpekler bağlı olmalıdırlar.
											Fakat bir liberale göre bu köpek
											Cumhuriyetçi Parti adaylığına soyunmuş gibi gelir.
											(Gülüşmeler)
									","
											Cet effet est si fort que nous le trouvons quelle que soit la manière dont nous posons la question.
											Dans une étude récente,
											nous avons demandé aux gens de supposer que vous alliez avoir un chien.
											Vous choisissez une race particulière
											vous en apprenez plus sur cette race.
											Supposons que vous appreniez que cette race est indépendante,
											et se considère comme l'ami ou l'égal de son propriétaire ?
											Et bien, si vous êtes un libéral vous vous dites, ""hé, c'est génial !""
											parce que les libéraux aiment dire "" Va chercher, s'il te plaît.""
											(Rires)
											Mais si vous êtes conservateur, ce n'est pas si intéressant.
											Si vous êtes conservateur, et que vous découvrez qu'un chien est fidèle
											à son foyer et à sa famille, et ne s'ouvre pas facilement aux étrangers,
											pour les conservateurs — et bien, la loyauté est considérée comme bien — les chiens sont censés être loyaux.
											Mais pour un libéral, c'est tout comme si ce chien
											allait se présenter pour l'investiture républicaine.
											(Rires)
									","
											Dieser Effekt ist so stark dass wir ihn immer antreffen, egal wie wir die Frage stellen.
											In einer aktuellen Studie
											baten wir Leute sich vorstellen sie wären davor sich einen Hund anzuschaffen.
											Sie haben sich eine bestimmte Züchtung ausgesucht,
											sie haben sich ein paar neue Informationen über diese Zucht angeeignet.
											Dann lernten sie dass diese bestimmte Züchtung eigenständig denken kann,
											und die Beziehung zu ihrem Besitzer als die von Freund und Gleichgestelltem sieht.
											Als Linksliberaler sagt man jetzt: ""Hey, das ist doch super!""
											Weil sie gerne ""Hol Stöckchen - bitte"" sagen.
											(Gelächter)
											Doch wenn man konservativ ist, erscheint das nicht so verlockend.
											Wenn man konservativ ist und herausfindet dass ein Hund sehr loyal ist
											seinem Heim und seiner Familie gegenüber, und dass er sich nur schwer an Fremde gewöhnt,
											für Konservative — nun, Loyalität ist gut! — müssen Hunde loyal sein.
											Doch für einen Linksliberalen klingt es so als ob dieser Hund
											sich um eine Kandidatur für die Republikaner bewirbt.
											(Gelächter)
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Por lo tanto, pueden decir, OK,
											existen estas diferencias entre liberales y conservadores,
											pero ¿qué hace a esos tres otros pilares ser morales?
											¿No son esos precisamente los fundamentos de la xenofobia
											el autoritarismo y Puritanismo?
											¿Qué los hace morales?
											La respuesta, creo, está contenida en este tríptico increíble de Hieronymus Bosch,
											""El Jardín de las Delicias Terrenales.""
											En el primer panel vemos el momento de la creación.
											Todo esta en orden, todo es bello, toda la gente y los animales
											estan haciendo lo que se supone deben hacer, estan donde se supone deben estar.
											Pero entonces, dado el modo del mundo, las cosas cambian.
											Tenemos a cada persona haciendo lo que quiere,
											con cada orificio de cada otra persona y cada otro animal.
											Algunos de ustedes puede que reconozcan esto como los años 60.
											(Risas)
											Pero los 60 inevitablemente dan paso a los 70,
											donde los cortes de los orificios duelen un poco más.
											Por supuesto, Bosch llamo a esto El Infierno.
									","
											Böylelikle diyebilirsiniz ki, OK,
											bunlar liberaller ve konservatifler arasındaki farklılıklardır,
											fakat diğer üç kaynağı moral yapan nedir?
											Onlar gerçekte ksenofobi
											ve otoritaryanizm ve Puritanizm'in kaynakları değiller midir?
											Onları ahlaki yapan nedir?
											Cevap, Bana göre Hieronymus Bosch' un bu inanılmaz triptişinin içindedir ,
											"" Dünyevi Zevklerin Bahçesi.""
											Birinci panelde yaradılış anını görüyoruz.
											Her şey düzenli, her şey harikulade, bütün insanlar ve hayvanlar
											ne yapmaları,nerede olmaları tahmin ediliyorsa onu yapıyorlar.
											Fakat sonra, dünyanın halleriyle işler değişir.
											Her kişinin diğer kişilerin ve diğer hayvanların
											açığını kollayarak ne istiyorsa onu yaptığını görürüz,
											Bazılarınız bunu 60'lara benzetebilir.
											(Gülüşmeler)
											Ancak 60'lar kaçınılmaz biçimde 70'lere ilerler,
											bu dönemde gediklerin kapanması can sıkıcı olmuştur.
											Tabii ki Bosch bunu Cehennem olarak adlandırmıştır.
									","
											Donc vous pourriez dire, OK,
											Ce sont les différences entre libéraux et conservateurs,
											mais qu'ont de moral ces trois autres fondations ?
											Ne sont-elles pas juste les fondations de la xénophobie,
											de l'autoritarisme et du puritanisme ?
											Qu'ont-elles de moral ?
											La réponse, je pense, est présente dans cet incroyable triptyque de Jérôme Bosch,
											""Le jardin des délices"".
											Dans le premier tableau, nous voyons le moment de la création.
											Tout est ordonné, tout est magnifique, les gens et les animaux
											font ce qu'ils sont censés faire, là ou ils sont censés être.
											Puis, étant donné la nature du monde, les choses changent.
											Chacun fait ce qu'il veut,
											avec les orifices de toute autre personne et de tout autre animal.
											Certains d'entre vous pourraient y reconnaître les années 60.
											(Rires)
											Mais après les années 60 arrivent les années 70,
											ou le découpage des orifices est un peu plus douloureux.
											Bien sûr, Bosch l'a appelé l'Enfer.
									","
											Sie könnten also sagen, ok,
											hier haben wir diese Unterschiede zwischen Linksliberalen und Konservativen,
											aber was macht die anderen drei Grundpfeiler moralisch?
											Sind das nicht einfach die Grundpfeiler von Fremdenfeindlichkeit
											und Autoritarismus und Puritanismus?
											Was macht sie moralisch?
											Meiner Meinung nach liegt die Antwort dazu in diesem unglaublichen Triptychon von Hieronymus Bosch,
											""The Garden of Earthly Delights"" [""Der Garten der Irdischen Freuden""].
											Auf der ersten Tafel sehen wir den Augenblick der Schöpfung.
											Alles ist ordentlich, alles ist schon, Menschen und Tiere
											tun was sie tun sollen, wo sie sein sollen.
											Doch dann, aufgrund der Art wie die Welt nunmal ist, ändert sich alles.
											Jeder treibt nur noch was er will,
											mit jeder ""Öffnung"" von jedem anderen Mensch und jedem anderen Tier.
											Vielleicht erkennen manche von Ihnen darin die 60er wieder.
											(Gelächter)
											Doch auf die 60er folgen unweigerlich die 70er,
											wo die Schneiden der ""Öffnungen"" ein bisschen schmerzhafter sind.
											Natürlich bezeichnete Bosch das als Hölle.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Por lo tanto este tríptico, estos tres paneles,
											describen la eterna verdad que el orden tiende a deteriorar.
											La verdad de la entropía social.
											Pero al menos que piensen que esto es sólo una parte de la imaginación cristiana
											donde los cristianos tienen este problema raro con el placer,
											aquí está la misma historia, la misma progresión,
											narrada en un documento que fue publicado en la revista Nature hace unos años,
											en el cual Ernst Fehr y Simon Gachter hicieron a la gente jugar con un dilema comun.
											un juego en el cual le das dinero a la gente,
											y entonces en cada ronda del juego,
											ellos pueden colocar dinero en un contenedor común,
											y entonces el experimentador dobla lo que hay,
											y es dividido entre los jugadores.
											Por lo tanto es una buena analogía para todo tipo de problemas medioambientales
											donde le estamos pidiendo a la gente que hagan un sacrificio.
											y ellos en si no se benefician verdaderamente de su propio sacrificio.
											Pero quieren que todos los demás se sacrifiquen,
											pero todo el mundo tiene la tentación de un paseo gratis.
											y lo que ocurre es que al principio, la gente comienza cooperando razonablemente —
											y todo esto es jugado anonimamente —
											en la primera ronda, la gente da al rededor de la mitad del dinero que pueden dar.
											Pero enseguida ven, ""Sabes que, otros no estan dando tanto.
											No quiero ser un bobo. No voy a cooperar.""
											Y por consiguiente la cooperación pronto declina de razonablemente buena a casi cero.
									","
											Bundan dolayı bu triptiş şu üç panele sahiptir,
											Düzenin hep bozulmaya eğilim gösterdiği şeklindeki ebedi gerçeğin tasviri
											Düzensizlik ve yozlaşmanın gerçekliği
											Fakat bunun sadece hıristiyanların zevk duyarak sahip oldukları bir garip problem olduğu yolundaki
											hıristiyan hayal gücünün bir parçası olduğunu da düşünmeyin
											işte aynı hikayeyi,aynı gelişmeyi
											bir kaç yıl önce Nature'da yayınlanmış olan bir makale de söyledi
											orada Ernst Fehr ve Simon Gachter bu ortak çelişki konusunda insanlara bir oyun düzeneği sunuyorlar
											Oyunda insanlara para veriliyor
											ve sonra oyunun her aşamasında
											onlar ortak bir kaba para koyuyorlar
											ve sonra deneyi yapan oradaki parayı iki katına çıkartıyor,
											ve sonra hepsi oyuncular arasında bölüşülüyor.
											bu her türlü çevresel sorunlar için gerçekten güzel bir analoji
											bu gibi durumlarda insanlardan fedakarlık yapmalarını istiyoruz
											ve onlar yaptıkları fedakarlıktan gerçekte kendileri için bir fayda sağlamıyorlar.
											Fakat gerçekten herkesten fedakarlık yapmalarını istiyorsunuz,
											ancak kendi başına hareket etmek herkese cazip geliyor.
											Ve olan da,başlar başlamaz insanlar mantıklı bir şekilde işbirliği yapıyorlar—
											ve bu herkes tarafından böyle oynanıyor—
											birinci aşamada,verebilecekleri kadar paranın yarısına yakınını veriyorlar.
											Fakat hemen ardından olanı görüp "" neler döndüğünü biliyorsun, diğer insanlar bunu fazlaca yapmıyorlar.
											Enayi durumuna düşmek istemiyorum. İşbirliği yapmayacağım."" diyorlar.
											Ve işbirliği çabucak mantık açısından iyi olandan uzaklaşıp sıfıra yakın bir yere iniyor.
									","
											Alors ce triptyque, ces trois panneaux,
											représentent l'intemporelle vérité : l'ordre tend à se dégrader.
											La vérité de l'entropie sociale.
											Mais de peur que vous pensiez que ceci ne fasse partie que de l'imagination chrétienne
											où les chrétiens ont ce problème bizarre avec la notion de plaisir,
											voici la même histoire, la même progression,
											racontée dans un article publié dans Nature il y a quelques années,
											dans lequel Ernst Fehr et Simon Gachter ont fait joué les gens au jeu du bien public.
											Un jeu dans lequel vous donnez de l'argent aux gens,
											et à chaque tour,
											ils peuvent mettre de l'argent dans un pot commun,
											puis l'expérimentateur double la somme du pot commun
											qui est ensuite divisée parmi les joueurs.
											C'est une belle analogie pour toute sorte de problèmes environnementaux
											où l'on demande aux gens de faire un sacrifice
											alors qu'ils ne bénéficient pas entièrement du fruit de leur sacrifice.
											Vous voulez vraiment que les autres se sacrifient
											mais chacun est tenté d'adopter le comportement du passager clandestin.
											Ce qu'il se passe, c'est qu'au début, les gens coopèrent raisonnablement —
											Tout est joué anonymement —
											au premier tour, les gens donnent la moitié de l'argent qu'ils ont.
											Mais ils se disent rapidement, ""Vous savez quoi, les autres ne donnent pas tant que ça.
											Je ne veux pas me faire avoir. Je ne vais pas coopérer.""
											Et la coopération se dégrade rapidement, de raisonnablement bonne à près de zéro.
									","
											Dieses Triptychon also, diese drei Tafeln,
											stellen die ewige Wahrheit dar dass Ordnung dazu neigt zu zerbrechen.
											Die Wahrheit sozialer Entropie.
											Damit Sie nicht denken dass dies nur Teil von christlicher Vorstellungskraft ist,
											wo Christen dieses komische Problem mit Vergnügen haben,
											gibt es hier die gleiche Geschichte noch einmal, dieselbe Entwicklung,
											in einer wissenschaftlichen Arbeit die in ""Nature"" vor ein paar Jahren veröffentlicht wurde,
											in welcher Ernst Fehr und Simon Gachter Leute eine Allmendesituation durchspielen.
											Das ist ein Spiel in dem man Leuten Geld gibt,
											und dann, in jeder Runde,
											können sie Geld in einen Gemeinschaftstopf tun,
											woraufhin der Experimentator den Betrag darin verdoppelt,
											dann wird alles unter den Spielern aufgeteilt.
											Das ist eine sehr gute Analogie für eine Reihe von Umweltproblemen,
											wo wir Leute um ein Opfer bitten,
											und sie selber gar nicht wirklich etwas von diesem Opfer haben.
											Aber du willst dass wirklich jeder andere etwas aufgibt,
											während jeder dazu versucht ist die anderen auszunutzen.
											Was nun geschieht ist das Leute am Anfang noch ganz gut kooperieren —
											das Spiel verläuft unter Anonymität —
											in der ersten Runde geben Leute ungefähr die Hälfte des Geldes das sie geben können.
											Aber ihnen wird schnell klar, ""Hm, die anderen geben nicht so viel.
											Ich lass mich doch nicht ausnutzen. Ich werde nicht kooperieren.""
											Und somit verfällt Kooperation schnell, von 'ganz gut' bis 'so gut wie gar nicht'.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Pero entonces — y aquí está el truco —
											Fehr y Gachter dicen — en la séptima ronda le dijeron a la gente,
											""¿Saben qué? Regla nueva.
											Si quieren dar algo de su propio dinero
											para castigar a los que no están contribuyendo, pueden hacerlo.""
											Y tan pronto como la gente supo sobre la situación de castigo,
											la cooperación creció con rapidez.
											Se dispara y continúa creciendo.
											Hay gran cantidad de investigación que muestra que realmente ayuda para resolver problemas de cooperación.
											No es suficiente sólo apelar a los buenos motivos de la gente,
											verdaderamente ayuda tener algún tipo de castigo.
											Inclusive cuando sea sólo verguenza, bochorno o chisme,
											necesitamos algún tipo de castigo para lograr que la gente,
											cuando estén en grupos grandes, cooperen.
											Inclusive hay investigaciones recientes que sugieren que la religión —
											primando a Dios, hacer que la gente piense en Dios —
											a menudo, en algunos casos conlleva a más cooperación, mayor comportamiento pro-social.
									","
											Fakat sonra— ve işte işin sırrı—
											Fehr ve Gachter'in söylediğine göre— insanlara tekrar ettikleri yedinci aşamada
											"" Ne olduğunu biliyor musun? Yeni kural.
											Sana ait olan paranın bir bölümünü
											katkıda bulunmayanları cezalandırmak amacıyla vermek istediğinde,bunu yapabilirsin""
											Ve insanlar bu cezalandırma meselesini duyar duymaz,
											işbirliği patlıyor.
											Patlıyor ve arkası geliyor.
											İşbirliği problemlerinin çözümüyle ilgili bir çok araştırma bunun gerçekten işe yaradığını gösteriyor.
											İnsanların sadece iyilik güdülerine başvurmak yeterli değil,
											bazı türden cezalara sahip olmak da gerçekten yardımcı oluyor.
											utanma,mahcubiyet ya da dedikodu konusu olsalar dahi
											insanlar büyük gruplar halindeyken işbirliğini korumak için
											bazı türden cezalar uygulamaya ihtiyacınız var.
											Hatta yakın dönemde yapılan bazı araştırmalar telkin ediyor ki din
											tanrıyı düşünmek, insanları tanrı konusunda düşündürmek—
											sıklıkla, bazı durumlarda daha çok işbirliğine, daha çok sosyalleşmeye yarıyor.
									","
											Mais ensuite — et là c'est intéressant —
											Fehr et Gachter disent — au septième tour, ils ont dit aux participants
											""Vous savez quoi ? Nouvelle règle.
											Si vous voulez donner de votre argent
											pour punir les gens qui ne contribuent pas, vous pouvez le faire.""
											Et, dès que les gens ont eu la possibilité de punir,
											la coopération est remontée en flèche.
											Elle remonte et continue de monter.
											Beaucoup d'études montrent que pour résoudre des problèmes de coopération, cela aide réellement.
											Cela ne suffit pas de faire appel uniquement aux bonnes intentions des gens,
											avoir une sorte de punition aide réellement.
											Même si c'est juste de la honte, de l'embarras ou des rumeurs,
											il est nécessaire de mettre en place une punition pour amener les gens
											en groupes, à coopérer.
											Il y a même de récentes recherches qui suggèrent que la religion —
											mettre Dieu en avant, faire penser à Dieu —
											souvent, dans certaines situations amène à des comportements plus coopératifs, plus pro-sociaux.
									","
											Aber dann — und das ist der Clou! —
											Fehr und Gachter sagten in der siebten Runde den Leuten
											""Wisst ihr was? Neue Regel.
											Falls ihr etwas von eurem Geld dafür geben wollt
											andere Leute zu bestrafen die nichts geben, könnt ihr das tun.""
											Und sobald Leute von diesem Bestrafungsding hörten
											schoss Kooperation nach oben.
											Sie ging steil aufwärts und immer weiter.
											Eine Menge Forschung beweist dass dies als Lösung für das Kooperationsproblem wirklich hilft.
											Es reicht nicht nur an die guten Motive der Leute zu appellieren,
											es hilft wirklich auch eine Art Bestrafung bereit zu haben.
											Selbst wenn es nur Scham oder Peinlichkeit oder Getratsche ist,
											man braucht eine Form von Bestrafung um Leute dazu zu bringen
											- in großen Gruppen - zu kooperieren.
											Aktuelle Forschungsergebnisse suggerieren sogar dass Religion —
											indem sie Gott in den Vordergrund stellt, Leute dazu bringt über Gott nachzudenken —
											oft, in manchen Situationen zu kooperativerem, sozialerem Verhalten führt.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
