es,pt,tr,fr,de,title,speaker,duration,tags
"
											En Etiopía, el 70%, el 7 - 0 % de la población
											depende de la lluvia para ganarse la vida.
											Oxfam y Swiss Re, junto con la Fundación Rockefeller
											están ayudando a granjeros como este a construir bancales en las laderas
											y a encontrar otras formas de conservar el agua,
											pero también proporcionan seguros para cuando vengan las sequías.
											La estabilidad que esto proporciona da a los granjeros
											confianza para invertir.
											Les da acceso a crédito asequible.
											Les permite hacerse más productivos
											y así se pueden permitir su propio seguro con el tiempo, sin asistencia.
											Es un ciclo virtuoso, que podría reproducirse
											por todo el mundo desarrollado.
									","
											Na Etiópia, 70% da população
											dependem das chuvas para a sua subsistência.
											A Oxfam e a Swiss Re, juntamente 
com a Fundação Rockefeller,
											estão a ajudar agricultores como este a construir 
socalcos nas ladeiras das montanhas
											e a descobrir outras formas de conservar a água,
											mas também fomentam a provisão de seguros 
durante a época das secas.
											A estabilidade que isto traz
permite aos agricultores
											ter confiança para investir.
											Permite-lhes ter acesso ao crédito suportável.
											Permite-lhes tornarem-se 
mais produtivos, de forma a
											poderem suportar os próprios seguros, 
sem ajuda, ao longo do tempo.
											É um ciclo virtuoso, que poderia ser reproduzido
											um pouco por todo o mundo 
em vias de desenvolvimento.
									","
											Etiyopya'da nüfusun yüzde yetmişinin ki bu 7 ve 0
											geçimi yağış miktarına bağlıdır.
											Oxfam ve Swiss Re, Rockefeller Vakfı ile birlikte,
											bu gibi çiftçilere yamaç terasları yapmaları konusunda yardım ediyorlar
											ve su tasarrufu için başka yollar buluyorlar,
											ayrıca kuraklık geldiği zaman sigorta sağlıyor.
											Bu istikrarın çiftçilere sağladığı
											yatırım için güven vermesidir.
											Bu onlara uygun fiyatlı kredi erişimi sağlıyor.
											Bu onların daha üretken olmasını sağlıyor
											böylece zamanla yardım almadan kendi sigortalarını sağlayabiliyorlar.
											Bu erdemli bir döngü ve gelişmekte olan dünyada
											aynıları yapılabilir.
									","
											En Ethiopie, 70 pour cent, 7-0 pour cent de la population,
											dépend des précipitations pour sa subsistance.
											Oxfam et Swiss Re, ainsi que la Fondation Rockefeller,
											aident les agriculteurs comme lui à construire des terrasses sur les collines
											et à trouver d'autres moyens pour garder l'eau,
											mais ils prévoient également une assurance en cas de sécheresse.
											La stabilité que cela fournit donne, aux agriculteurs,
											la confiance nécessaire pour investir.
											Cela leur donne accès à des prêts abordables.
											Cela leur permet d'être plus productif pour
											qu'ils puissent se permettre, à terme, d'avoir leur propre assurance sans aide extérieure.
											C'est un cercle vertueux, et il pourrait être reproduit
											partout dans le monde en développement.
									","
											In Äthiopien sind 70 (!) Prozent der Bevölkerung
											auf Regen für ihr Vieh angewiesen.
											Oxfam und Swiss Re helfen 
gemeinsam mit der Rockefeller-Stiftung,
											Farmern wie diesem bei der Hangterrassierung
											und weitere Arten zur 
Wasserspeicherung zu finden.
											Doch sie stellen auch die Versicherungen, 
wenn es zur Dürre kommt.
											Die Stabilität, die dadurch entsteht, gibt Landwirten
											die Sicherheit, zu investieren.
											Es gibt ihnen den Zugang 
zu erschwinglichen Krediten.
											Es erlaubt ihnen, produktiver zu werden,
											sodass sie sich mit der Zeit 
die Versicherung selbst leisten können.
											Es ist ein positiver Kreislauf, 
und einer, der sich durch alle
											Entwicklungsländer ziehen könnte.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											Después de que una ola de calor letal en 1995
											convirtiera a camiones refrigeradores del popular
											festival ""Taste of Chicago"" en morgues improvisados,
											Chicago se convirtió en un líder reconocido
											al poner fin al impacto de isla de calor urbano
											mediante la apertura de centros de refrigeración
											para vecindarios vulnerables, la plantación de árboles,
											la creación de tejados blancos refrescantes o verdes vegetal.
											Este es el tejado verde del Ayuntamiento, cerca del tejado de Cook Conty
											que está a 25 ºC más en la superficie.
											El año pasado, Washington D.C. hizo que la nación
											instalara nuevos tejados verdes y están financiando esto en parte
											gracias al impuesto de 5 centavos por las bolsas de plástico.
											Están dividiendo el coste de instalar estos tejados verdes
											con propietarios de casas y edificios.
											Los tejados no solo suavizan el efecto isla de calor
											sino que además ahorran energía, y por lo tanto dinero,
											las emisiones que provocan el cambio climático
											y también reducen la escorrentía pluvial.
											Así que algunas soluciones para el calor se podrían considerar victorias.
									","
											Depois de uma vaga de calor mortal em 1995
											ter transformado camiões frigoríficos do famoso
											festival ""Taste of Chicago""
em morgues improvisadas,
											Chicago tornou-se numa líder reconhecida
											na debelação do impacto da ""ilha de calor urbano"",
											através da abertura de centros de arrefecimento,
											do alcance de áreas vulneráveis 
nos arredores, da plantação de árvores,
											da criação de telhados verdes, 
arrefecidos, com ou sem vegetação.
											Esta é a cobertura verde da Câmara Municipal, junto (de parte) do telhado do Governo Civil de Cook,
											que é 25ºC mais quente à superfície.
											Washington, D.C., no ano passado,
foi mesmo líder nacional
											na instalação de novos telhados verdes, 
que custeia em parte
											graças à aplicação de uma taxa 
de cinco cêntimos aos sacos de plástico.
											Estão a partilhar a despesa da 
instalação destes telhados verdes
											com os proprietários dos edifícios.
											Os telhados não só moderam 
o impacto da ""ilha de calor urbano""
											como poupam energia e dinheiro,
											reduzem as emissões que provocam 
alterações climáticas
											e reduzem também o escoamento 
de águas pluviais.
											Deste modo, algumas soluções para o calor 
poderão ser muito vantajosas para todos.
									","
											Öldürücü 1995 sıcak hava dalgasından sonra
											Taste of Chicago festivalinin sevilen soğuk hava kamyonları
											geçici morglara dönüştürüldü.
											Chicago kentsel ısı adası etkisini aşağıya indirmek için
											beyaz veya yeşil çatılar yaparak,
											soğutma merkezleri açarak,
											savunmasız mahallelere ulaşarak, ağaç dikimi yaparak
											tanınan bir lider oldu,
											Bu Cook İlçesinin çatısının yanındaki Belediye binasının çatısıdır
											ve yüzeyi 77 Fahrenheit derece daha sıcaktır.
											Washinghon, D.C, geçen yıl, halka yeni yeşil çatılar
											inşa etti ve bunun finansmanını plastik çantalara koyduğu
											beş centlik vergi sayesinde sağladı.
											Onlar yeşil çatı inşa maliyetlerini
											ev ve bina sahipleri ile bölüşüyorlar.
											Çatılar sadece kentsel ısı ada etkisini azaltmıyor
											aynı zamanda enerji, dolayısıyla para tasarrufu sağlıyor,
											iklim değişikliğine neden olan emisyonları
											ve aynı zamanda yağmur suyu akışını azaltıyor.
											Yani ısı için bazı çözümler kazan-kazan türü kazanç sağlayabilir.
									","
											Après que la vague de chaleur mortelle de 1995
											ait transformé des camions réfrigérés du festival populaire,
											le Goût de Chigago, en morgues de fortune,
											Chicago est devenu un leader reconnu,
											en diminuant l'impact des îlots thermiques
											grâce à l'ouverture de centres de refroidissement,
											en touchant des quartiers vulnérables, en plantant des arbres,
											en créant des toits frais blancs ou des toits écologiques avec de la végétation.
											Voici le toit écologique de la mairie: à côté du toit [portion du toit] de Cook County,
											qui est 24 degrés plus chaud à la surface.
											L'année dernière, le gourvernement a vraiment été le chef de file du pays
											dans l'installation de nouveaux toits écologiques, qu'il finance en partie
											grâce à une taxe de cinq centimes sur les sacs en plastique.
											Le coût d'installation de ces toits écologiques est partagé
											entre l'Etat et les propriétaires de maisons et d'immeubles.
											Les toits tempèrent non seulement les effets des îlots thermiques
											mais ils économisent de l'énergie, et donc de l'argent,
											en réduisant les émissions responsables des changements climatiques,
											et également le ruissellement des eaux de pluie.
											Ainsi, il existe des solutions contre la chaleur qui ne présentent que des avantages.
									","
											Nachdem 1995 in einer Tod bringenden Hitzewelle
											Kühltrucks des beliebten Festivals
""Taste of Chicago""
											zu Behelfs-Leichenhallen 
umfunktioniert werden mussten,
											wurde Chicago führend darin,
											den städtischen Wärmeinsel-Effekt zu deckeln,
											indem man Kühlzentren eröffnete,
											gefährdete Stadtviertel 
unterstützte, Bäume pflanzte,
											neutralweiße oder bewachsene 
grüne Dächer schuf.
											Das ist die Dachbegrünung des Rathauses 
neben dem Dachteil von Cook County,
											das an der Oberfläche 25 Grad heißer ist.
											Washington, D.C, war letztes Jahr 
sogar landesweit führend
											bei neuinstallierten begrünten Dächern, 
und sie finanzieren das teilweise
											durch eine 5-Cent-Gebühr auf Plastiktüten.
											Die Kosten der Installation dieser Gründächer
											werden mit Hausbesitzern und Bauherren geteilt.
											Die Dächer mildern nicht nur 
den städtischen Wärmeinsel-Effekt,
											sondern sie sparen auch 
Energie – und damit Geld –,
											den Klimawandel auslösende Emissionen,
											und sie verringern Regenwasserabflüsse.
											Einige Hitze-Lösungen 
liefern Win-win-Situationen.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											En tercer lugar, adaptación al sube del nivel de mar.
											La subida del nivel del mar amenaza a los ecosistemas de la costa, a la agricultura,
											incluso a grandes ciudades. Esto es lo que uno o dos metros
											de subida del nivel del mar pueden hacer con el delta del Mekong.
											Ahí es donde se cultiva la mitad del arroz de Vietnam.
									","
											Em terceiro lugar, a adaptação à subida das marés.
											A subida do nível do mar ameaça 
os ecossistemas costeiros, a agricultura
											e até as grandes cidades. 
Este é o aspeto de um ou dois metros
											de subida do nível do mar 
no Delta do Mecom.
											O local onde é cultivada 
metade do arroz do Vietname.
									","
											Üçüncüsü, yükselen denizlerle uyumlu olmak.
											Deniz seviyesinin yükselmesi kıyı ekosistemlerini, tarımı,
											hatta büyük şehirleri tehdit ediyor. Deniz seviyesinin
											bir iki metre arası yükselmesi Mekong Deltasındaki gibi görünüyor.
											Burası Vietnam pirincinin üretildiği yerin yarısıdır.
									","
											En troisième lieu, l'adaptation à la montée des océans.
											L'élévation du niveau de la mer menace les écosystèmes côtiers, l'agriculture,
											et même les grandes villes. Voici à quoi ressemblerait le Delta du Mékong
											si l'eau montait d'un ou deux mètres.
											On y cultive la moitié du riz du Vietnam.
									","
											Drittens: Anpassung an erhöhte Meeresspiegel.
											Der Anstieg der Meeresspiegel gefährdet
die Küstenökosysteme, Landwirtschaft,
											sogar Großstädte. 
So würde ein bis zwei Meter
											Anstieg des Meeresspiegels 
im Mekong-Delta aussehen.
											Hier wird die Hälfte des 
vietnamesischen Reises angebaut.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											La infraestructura se va a ver afectada.
											Aeropuertos por todo el mundo se sitúan en la costa.
											Tiene sentido, ¿verdad? Es un espacio abierto,
											los aviones pueden despegar y aterrizar sin preocuparse por
											hacer ruido o evitar edificios altos.
											Aquí tenemos algunos ejemplos, el aeropuerto de San Francisco,
											con 40 cm o más de inundación.
											Imagínense el sorprendente coste de proteger
											esta vital infraestructura con impuestos.
											Pero puede que haya algunos cambios en la recámara
											que pueden no haber imaginado. Por ejemplo,
											los aviones requieren más pista para despegar
											porque el aire caliente y menos denso proporciona menor elevación.
											San Francisco además emplea 40 millones de dólares
											en replantear y rediseñar su tratamiento de aguas potables y residuales
											ya que las tuberías de desagüe como estas pueden inundarse con el agua del mar,
											causando un atasco en la planta, dañando las bacterias
											necesarias para tratar los residuos.
											Así estas tuberías han sido reajustadas
											para evitar que el agua del mar entre en el sistema.
									","
											A infraestrutura será afetada.
											Aeroportos em todo o mundo
estão situados junto da costa.
											Faz sentido, não faz? Há espaço livre,
											os aviões podem descolar e aterrar 
sem se preocuparem
											com a poluição sonora ou com os edifícios altos.
											Aqui temos apenas um exemplo, 
o Aeroporto de São Francisco,
											com mais ou menos meio metro de alagamento.
											Imaginem os custos assombrosos da proteção
											desta infraestrutura fundamental 
através de diques.
											Mas pode ser que haja algumas alterações
											que não consigam imaginar. Por exemplo,
											os aviões requerem mais espaço
de pista durante a descolagem,
											porque o ar aquecido, menos denso, 
permite uma menor elevação.
											São Francisco está igualmente
a gastar 30 milhões de euros
											na reconsideração e reformulação 
do seu tratamento de águas e esgotos,
											já que canos de escoamento de águas iguais 
a este se podem encher com água do mar,
											o que causa entupimentos na estação de 
tratamento e prejudica as bactérias
											que são necessárias para 
o tratamento dos resíduos.
											Por isso, estes canos de 
escoamento foram reajustados
											para impedir a entrada da 
água do mar no sistema.
									","
											Altyapı etkilenecektir.
											Dünyadaki hava limanları deniz kıyısında yer almaktadır.
											Bu mantıklı, değil mi? Uçakların yüksek binalardan
											kaçınarak ya da gürültü oluşturma endişesi olmadan
											havalanabileceği ve inebileceği bir alan var.
											İşte bir örnek, San Francisco Havaalanı
											16 inç (40,64 cm) veya daha fazla su altında kalır.
											Bu hayati altyapıyı setlerle korumanın
											şaşırtıcı koruma maliyetini düşünün.
											Mevcut durumda hayal bile edemeyeceğiniz
											değişiklikler olabilir. Örneğin,
											uçaklar kalkış için daha fazla piste ihtiyaç duyabilir
											çünkü ısınmış daha az yoğun hava daha az kaldırma sağlar.
											San Francisco'da su ve kanalizasyon sistemini
											yeniden düşünmek ve yeniden tasarlamak için 40 milyon dolar harcıyor,
											çünkü bunun gibi su boşaltım boruları deniz suyu altında kalabilir,
											geri dönüşüm tesisindeki atıkların dönüşümü için gerekli
											bakterilerin zarar görmesine neden olur.
											Yani bu boşaltım boruları giriş sisteminden gelen
											deniz suyunu kapatmak için yeniden uyarlanmıştır.
									","
											Les infrastructures seront touchées.
											Les aéroports du monde entier sont situés sur la côte.
											C'est logique, n'est-ce pas ? C'est un espace ouvert,
											les avions peuvent décoller et atterir sans se soucier du
											bruit qu'ils font ou sans avoir à éviter de hauts immeubles.
											Voici par exemple, l'aéroport de San Francisco,
											avec une inondation de 5 mètres ou plus.
											Imaginez le coût énorme pour protéger
											cette infrastructure essentielle avec des digues.
											Mais il pourrait y avoir quelques changements que vous n'imaginez peut-être pas
											dans le futur. Par exemple,
											les avions nécessitent des pistes plus longues pour le décollage
											parce que l'air plus chaud, moins dense, permet une poussée moindre.
											San Francisco dépense également 40 millions de dollars
											pour repenser et redessiner son système de traitement des eaux usées,
											alors que les tuyaux d'évacuation d'eau, comme celui-ci, peuvent être inondées par l'eau de mer,
											causant des bouchons à l'usine, causant du tort aux bactéries
											nécessaires pour traiter les déchets.
											Donc ces tuyaux d'évacuation doivent être redimensionnés
											pour empêcher l'eau de mer de pénétrer dans le système.
									","
											Die Infrastruktur wird betroffen sein.
											Flughäfen rund um die Welt 
liegen an der Küste.
											Das macht Sinn, oder? 
Es gibt Freifläche,
											die Flugzeuge können starten 
und landen, ohne sich um
											Lärmemission oder Ausweichen 
vor hohen Gebäuden zu sorgen.
											Hier nur ein Beispiel, 
der Flughafen in San Francisco,
											mit 40 cm oder mehr an Überschwemmung.
											Stellen Sie sich die enormen Kosten für den Schutz
											dieser lebenswichtigen Infrastruktur 
durch Dämme vor.
											Aber vielleicht gibt's 
Veränderungen,
											die Sie nicht erwarten. Zum Beispiel
											brauchen Flugzeuge längere Startbahnen,
											denn die erhitzte, weniger 
dichte Luft, schafft weniger Auftrieb.
											San Francisco gibt 40 Millionen Dollar aus,
											um seine Wasser- und Abwasserbereitung 
zu überdenken und neu zu planen.
											Während Wasserabflussrohre wie dieses 
mit Meerwasser geflutet werden können,
											Rückstaus im Wasserwerk verursachen 
und den Bakterien schaden,
											die wir zur Abwasserreinigung brauchen.
											Diese Abflussrohre wurden nachgerüstet,
											um zu verhindern, dass 
Meerwasser ins System dringt.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											Más allá de estas soluciones técnicas, nuestro trabajo
											en el Georgetown Climate Center conjunto con las comunidades
											los anima a mirar qué herramientas políticas y legales hay disponibles
											y a considerar cómo acomodarse al cambio.
											Por ejemplo, en el uso del suelo, ¿qué áreas quieres
											proteger, poniendo un dique, por ejemplo,
											cambiar, erigiendo edificios, o retirar
											para permitir la migración de sistemas naturales importantes
											como pantanos o playas?
									","
											Além destas soluções técnicas, o nosso trabalho
											no Centro Climático de Georgetown
com as comunidades
											encoraja-as a procurar as ferramentas 
jurídicas e políticas disponíveis
											e a ponderar como podem instalar as mudanças.
											Por exemplo, na utilização dos terrenos, 
que áreas se quer
											proteger, mediante a instalação 
de um paredão, por exemplo,
											alterar, através da elevação de edifícios,
ou das quais se pretende sair,
											para permitir a migração de 
sistemas naturais importantes,
											tais como áreas alagadas ou praias?
									","
											Bu teknik çözümlerin haricinde, Georgetown İklim Merkezi'nde
											toplumlarla yaptığımız çalışmalar,
											onlara var olan hangi yasal ve politik araçların elverişli olduğunu
											ve değişimlere nasıl alışacaklarını düşünmeye teşvik ediyor.
											Örneğin, arazi kullanımı ile ilgili olarak
											deniz kenarına binaları yükselterek veya geri çekerek
											eklenecek olan bir set ile
											bataklık veya plaj gibi önemli doğal sistemlerin göçüne fırsat verecek şekilde
											hangi alanları korumak istersiniz?
									","
											Au-delà de ces solutions techniques, notre travail
											avec les communautés, au Centre Climatique de Georgetown,
											est de les encourager à chercher quels outils légaux et politiques sont à leur disposition
											et de considérer comment ils peuvent s'adapter au changement.
											Par exemple, pour l'utilisation des terres, quelles zones voulez-vous
											protéger, en ajoutant une digue, par exemple,
											quelles zones modifier, en élevant les bâtiments, ou de quelles zones se retirer
											pour permettre la migration de systèmes naturels importants,
											comme les marécages ou les plages ?
									","
											Über diese technischen Lösungen hinaus
ermutigt unsere Arbeit
											am Georgetown-Klimazentrum mit Gemeinden
											diese, sich anzuschauen, welche gesetzlichen 
und politischen Instrumente vorhanden sind,
											und zu erwägen, wie sie den 
Wandel bewältigen können.
											Etwa bei der Landnutzung, 
welche Bereiche sie schützen
											wollen, z. B. durch einen Wellenbrecher,
											oder durch Errichtung von Gebäuden, 
oder durch Rückzug, ändern wollen,
											um die Wanderung 
natürlicher Systeme zu erlauben,
											wie Sumpfgebiete oder Strände.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											Otros ejemplos a tener en cuenta. En Reino Unido,
											la Barrera del Támesis protege a Londres de oleajes de tormentas.
											La Red de Resistencia al Cambio Climático de las Ciudades de Asia
											está restableciendo ecosistemas vitales como los manglares.
											No sólo son importantes ecosistemas para su propio bien,
											sino que también sirven como barrera para proteger a las comunidades del interior.
									","
											Outros exemplos a considerar. No Reino Unido,
											a Barreira do Tamisa protege Londres 
das vagas das tempestades.
											A Rede de Resistência às Alterações 
Climáticas nas Cidades Asiáticas
											está a recuperar ecossistemas vitais, 
tais como os mangues florestais.
											Não são apenas ecossistemas 
importantes em si mesmos
											mas são também amortecedores de impacto
que protegem as comunidades situadas no interior.
									","
											Dikkate alacağımız diğer örnekler. İngiltere'de
											Thames Bariyerleri Londra'yı fırtına dalgalarından koruyor.
											Asya Şehirleri İklim (Değişikliği) Ağı Mangrov Ormanı gibi
											hayati öneme sahip ekosistemleri yeniliyor.
											Bunlar sadece kendi başlarına önemli ekosistemler değil
											aynı zamanda iç toplulukları korumak için bir tampon olarak hizmet vermektedir.
									","
											D'autres exemples à examiner. Au Royaume-Uni,
											le barrage de la Tamise protège Londres des houles.
											Le Réseau de Resistance au Changement Climatique des Villes Asiatiques
											restaure les écosystèmes vitaux comme les forêts de mangroves.
											Ce ne sont pas seulement d'importants écosystème, à part entière,
											ils servent aussi de tampon pour protéger les communautés à l'intérieur des terres.
									","
											Andere nennenswerte Beispiele.
In Großbritannien
											schützt das Themse-Sperrwerk 
London vor der Sturmflut.
											Das Asian Cities Climate [Change] Resilience Network
											stellt lebenswichtige Ökosysteme 
wie Mangrovenwälder wieder her.
											Diese Ökosysteme sind 
nicht nur an sich wichtig,
											sondern sie dienen auch als Puffer, 
um Gemeinden im Landesinneren zu schützen.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											Nueva York es increíblemente vulnerable a las tormentas,
											como pueden ver en esta inteligente señal, y a las subidas de marea
											y oleajes, como pueden ver en la inundación del metro.
											Pero volviendo a la tierra, estas chimeneas de ventilación que se pusieron
											para el sistema del metro muestran que las soluciones
											pueden ser funcionales y atractivas. De hecho, en Nueva York,
											San Francisco y Londres, lo diseñadores han previsto
											formas de integrar mejor los ambientes naturales
											teniendo en mente el cambio climático.
									","
											A cidade de Nova Iorque está
incrivelmente vulnerável a tempestades,
											como podem ver por este cartaz inteligente, 
à subida do nível das águas do mar,
											e às vagas das tempestades, como podem ver 
pela inundação desta estação de metro.
											Mas de volta à superfície, 
estas grelhas de ventilação elevadas
											para o sistema do metropolitano demonstram 
que as soluções podem ser simultaneamente
											funcionais e atraentes. 
De facto, em Nova Iorque,
											São Francisco e Londres, os <i>designers</i> projetaram
											formas de melhor integração 
de ambientes naturais e edificados,
											com as alterações climáticas em mente.
									","
											New York Şehri fırtınalar için inanılmaz derecede savunmasız,
											bunu bu tabeladan, deniz seviyesindeki yükselmeden,
											fırtına dalgalarından ve metro su baskınından görebilirsiniz.
											Fakat yerin üstünde, metro sisteminin yükseltilen
											havalandırma ızgaraları çözümlerin hem
											işlevsel hem de ilgi çekici olabileceğini gösterdi. Hatta, New York,
											San Francisco ve Londra'daki tasarımcıların akıllarında
											ikim değişikliğine karşı doğal ve yapılı çevreyi daha iyi
											kaynaştırmak için öngörüler vardır.
									","
											La ville de New York est extrêmement vulnérable aux tempêtes,
											comme vous pouvez le voir sur cet astucieux panneau, à l'élévation du niveau de la mer,
											et aux houles dûes à la tempête, comme vous pouvez le voir avec l'inondation du métro.
											Mais de retour à la surface, en hauteur, ces grilles d'aération surélevées
											pour le réseau du métro montrent que des solutions peuvent être à la fois
											fonctionnelles et attrayantes. En effet, à New York,
											San Francisco et Londres, des concepteurs ont imaginé
											des façons de mieux intégrer la nature et ont créé des environnements
											avec le changement climatique à l'esprit.
									","
											New York City ist kaum 
gewappnet gegenüber Stürmen,
											wie man auf diesem cleveren Schild sieht, 
und gegenüber ansteigendem Meeresspiegel
											und gegenüber Sturmflut, wie man 
an der Überflutung der U-Bahn sieht.
											Aber oberirdisch zeigen diese Lüftungsgitter
											für das U-Bahn-System, dass Lösungen
											funktional und attraktiv sein können.
Tatsächlich haben Designer in
											New York, San Francisco und London
											sich Wege ausgedacht, um 
natürliche und gebaute Umwelt,
											im Hinblick auf den Klimawandel
besser zu integrieren.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
											Pienso que estos son ejemplos inspiradores de lo que es posible
											cuando sentimos que podemos pensar en un mundo que será diferente.
											Pero ahora, unas palabras de advertencia.
											La adaptación es demasiado importante para dejársela a los expertos.
											¿Por qué? Bueno, no hay expertos.
											Estamos entrando en un territorio desconocido y todavía
											nuestra pericia y nuestros sistemas se basan en el pasado.
											""Estacionario"" es la noción con la que podemos anticipar el futuro
											basado en el pasado, y planearlo,
											y estos principios gobiernan nuestra ingeniería,
											nuestro diseño de infraestructuras críticas, sistemas de agua,
											reglamentos de construcción, incluso los derechos sobre el agua y otros precedentes legales.
											Pero simplemente ya no podemos confiar en las normas establecidas.
											Operamos fuera de los límites de concentración de CO2
											que el planeta ha visto durante cientos de miles de años.
									","
											Penso que estes são exemplos 
inspiradores do que é possível
											quando nos sentimos capazes
de planear um mundo que será diferente.
											Mas agora, aqui fica um aviso.
											A adaptação é demasiado importante 
para ser deixada aos especialistas.
											Porquê? Bem, é que não existem 
especialistas.
											Estamos a entrar em território desconhecido e, 
no entanto,
											a nossa mestria e os nossos 
sistemas baseiam-se no passado.
											""Estacionariedade"" é o conceito 
de que podemos antecipar o futuro
											com base no passado e 
planeá-lo em conformidade
											e é um princípio que rege 
muita da nossa engenharia,
											do nosso <i>design</i> de infraestruturas 
fundamentais, dos sistemas urbanos de água,
											dos códigos de construção, até do direito da água
e de outros precedentes jurídicos.
											Mas já não podemos simplesmente
confiar nas normas estabelecidas.
											Estamos a operar fora dos limites 
para as concentrações de dióxido de carbono
											que o planeta viu ao longo 
de centenas de milhares de anos.
									","
											Bunların farklı bir dünya için plan yapmaya kendimizi yetkili hissettiğimiz zaman
											neler yapılabileceği konusunda ilham verici örnekler olduklarını düşünüyorum.
											Size bir uyarı,
											Uyum sağlama uzmanlara bırakılmayacak kadar önemlidir.
											Neden? Çünkü uzmanlar yok.
											Bilinmeyen bir bölgeye giriyoruz ve
											uzmanlığımız ve sistemlerimiz hala geçmişe dayanmaktadır.
											Durağanlık bizim geleceği geçmişe dayanarak tahmin
											etmemizi sağlayan bir kavramdır ve buna göre plan yaparız
											ve bu ilke bizim çoğu mühendislik hizmetimizi,
											hassas altyapı tasarımlarımızı, şehir su sistemlerini,
											yapım kurallarını, hatta su kullanım haklarını ve diğer emsal kararları yönetir.
											Fakat biz yerleşmiş standartlara daha fazla güvenemeyiz.
											Bu gezegenin yüz binlerce yıldır gördüğü CO2 konsantrasyonu
											sınırlarının dışında faaliyet gösteriyoruz.
									","
											Je pense que ce sont des exemples intéressants de ce qui est possible
											quand nous nous sentons habilités à planifier un monde qui sera différent.
											Mais je voudrais toutefois vous mettre en garde.
											L'adaptation est trop importante pour être laissée aux experts.
											Pourquoi ? Eh bien, il n'y a pas d'experts.
											Nous entrons dans un territoire inexploré, et encore
											notre expertise et nos systèmes sont basés sur le passé.
											La « stationnarité » est la notion qui nous permet de prévoir l'avenir
											en nous basant sur le passé, et de planifier en conséquence,
											et ce principe régit une grande partie de notre ingénierie,
											de notre conception d'infrastructure essentielle, des systèmes hydrauliques des villes,
											des codes de construction, et même des droits de l'eau et autres précédents juridiques.
											Mais nous ne pouvons tout simplement plus compter sur les normes établies.
											Nous fonctionnons en dehors des limites de concentrations de CO2
											que la planète a vu pendant des centaines de milliers d'années.
									","
											Dies sind sicherlich inspirierende 
Beispiele möglicher Lösungen,
											wenn wir uns in der Lage fühlen, 
für eine sich ändernde Welt zu planen.
											Aber nun ein Wort der Warnung.
											Anpassung ist zu wichtig, 
um sie den Experten zu überlassen.
											Warum? Es gibt keine Experten.
											Wir betreten Neuland und bis jetzt
											stammen unser Wissen und unsere 
Systeme aus der Vergangenheit.
											""Stationarität"" bezeichnet die Auffassung, 
dass wir die Zukunft vorhersehen können
											basierend auf der Vergangenheit, 
und entsprechend planen.
											Dieses Prinzip beherrscht unser Ingenieurwesen,
											unsere Planung wichtiger Infrastruktur, 
Stadtwasser-Systeme,
											Bauordnung, sogar Wasserrechte 
und rechtliche Präzedenzfälle.
											Aber wir können nicht mehr 
auf etablierte Normen setzen.
											Wir agieren außerhalb der 
Grenzen der CO2-Konzentration,
											die der Planet in über 
hunderttausend Jahren erlebt hat.
									",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
"
","
","
","
","
",Let's prepare for our new climate,Vicki Arroyo,14:36,"cities,climate change,global issues,weather"
