en,es,fr,title,speaker,duration,tags
"
											NR: Yeah, you're going to have
different body sizes.
											You'll have some with really long necks,
											so they're actually
functionally like giraffes.
									","
											NR: Sí, habría diferencia
en el tamaño corporal.
											Algunos tenían cuellos muy largos,
											que serían como jirafas.
									","
											NR : Oui, les corps auront
des tailles différentes.
											Tu vas en avoir avec de très longs cous,
											qui seront en fait comme des girafes.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											LN: Some had snouts, like crocodiles.
									","
											LN: Algunos tenían hocicos, 
como los cocodrilos.
									","
											LN : Certains avaient des gueules,
comme des crocodiles.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Audio) NR: The really primitive,
early ones would have been really small,
											almost like rabbits.
									","
											(Audio) NR: Los muy primitivos,
los primeros, eran muy pequeños;
											casi como conejos.
									","
											NR : Les plus primitifs
auraient été très petits,
											presque comme des lapins.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											LN: What? Rabbit-sized camels?
									","
											LN: ¿Qué? ¿Camellos del 
tamaño de un conejo?
									","
											LN : Quoi ? Des chameaux 
de la taille d'un lapin ?
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Audio) NR: The earliest ones.
											So those ones you probably
would not recognize.
									","
											(Audio) NR: Los primeros.
											A esos quizá no los reconoceríamos.
									","
											NR : Les plus anciens.
											Donc probablement 
tu ne les reconnaîtrais pas.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											LN: Oh my God, I want a pet rabbit-camel.
									","
											LN: Dios, quiero 
una mascota camello-conejo.
									","
											LN : Bon sang,
je veux un lapin-chameau.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Audio) NR: I know,
wouldn't that be great?
									","
											(Audio) NR: Lo sé, ¿no sería genial?
									","
											(Audio) NR : Je sais, ça serait génial.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											LN: And then about three
to seven million years ago,
											one branch of camels
went down to South America,
											where they became llamas and alpacas,
											and another branch crossed over
the Bering Land Bridge
											into Asia and Africa.
											And then around the end
of the last ice age,
											North American camels went extinct.
									","
											LN: Luego, hace entre 
3 y 7 millones de años,
											una rama de camellos 
fue a América del Sur,
											y se transformaron en llamas y alpacas,
											y otra rama cruzó el Estrecho de Bering
											y entró en Asia y África.
											Y luego hacia el final
de la última glaciación,
											se extinguieron los camellos
de América del Norte.
									","
											LN : Et il y a 
trois à sept millions d'années,
											une branche de chameaux est descendue
en Amérique du Sud,
											où ils sont devenus
les lamas et les alpagas,
											et une autre branche a traversé 
la langue de terre du Bering
											jusqu'en Asie et en Afrique.
											Et à la fin de la dernière période glaciaire,
											les chameaux nord-américains
se sont éteints.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											So, scientists knew all of that already,
											but it still doesn't fully explain
how Natalia found one so far north.
											Like, this is, temperature-wise,
the polar opposite of the Sahara.
											Now to be fair,
											three and a half million years ago,
											it was on average 22 degrees Celsius
warmer than it is now.
											So it would have been boreal forest,
											so more like the Yukon or Siberia today.
											But still, like, they would have
six-month-long winters
											where the ponds would freeze over.
											You'd have blizzards.
											You'd have 24 hours a day
of straight darkness.
											Like, how ... How?
											How is it that one of these
Saharan superstars
											could ever have survived
those arctic conditions?
									","
											Los científicos ya lo sabían,
											pero eso no explica por completo
cómo Natalia llegó tan al norte;
											en términos de temperatura,
es el polo opuesto al Sahara.
											Ahora, para ser justos,
											hace 3 millones y medio de años,
											hacía, en promedio, 22 ºC más que ahora.
											Pudo haber un bosque boreal,
											como el de Yukón o Siberia hoy.
											Pero aun así, tenían
seis meses de largo invierno
											con estanques congelados.
											Había ventiscas.
											Había 24 horas al día 
de total oscuridad.
											Pero, cómo... ¿cómo?
											¿Cómo pudieron sobrevivir
estas superestrellas del Sahara
											en esas condiciones árticas?
									","
											Donc les scientifiques
savaient déjà tout cela,
											mais ça n'explique pas vraiment pourquoi
Natalia en ait trouvé un si loin au Nord.
											Parce que, au plan de la température,
c'est exactement l'opposé du Sahara.
											Pour être franc,
											il y a 3 millions et demi d'années,
											la température moyenne était
22°C plus chaude qu'aujourdh'hui.
											Donc il y aurait eu une forêt boréale,
											plus comme le Yukon
ou la Sibérie d'aujourd'hui.
											Mais quand même, ils auraient eu 
des hivers qui duraient 6 mois
											pendant lesquels les étangs étaient gelés.
											Il y aurait eu des blizzards.
											Il y aurait eu des journées de 24 heures
complètement plongées dans l'obscurité.
											Donc, comment... Comment ?
											Comment est-il possible qu'une
de ces super-stars du Sahara
											puisse survivre dans cet
environnement arctique ?
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											Natalia and her colleagues
think they have an answer.
											And it's kind of brilliant.
											What if the very features that we imagine
make the camel so well-suited
											to places like the Sahara,
											actually evolved to help it
get through the winter?
											What if those broad feet were meant
to tromp not over sand,
											but over snow, like a pair of snowshoes?
											What if that hump —
which, huge news to me,
											does not contain water, it contains fat —
									","
											Natalia y sus colegas
creen tener una respuesta.
											Y es bastante brillante.
											¿Y si los rasgos que pensamos
que hacen apto al camello
											para lugares como el Sahara,
											en realidad evolucionaron para 
ayudarle a pasar el invierno?
											¿Y si esas amplias pezuñas
no fueran para vagar por la arena,
											sino para vagar por la nieve,
como raquetas de nieve?
											¿Y si esa joroba —esto me sorprendió—
											no contuviera agua, sino grasa?
									","
											Natalia et ses collègues pensent avoir
une réponse.
											Et c'est plutôt génial.
											Et si les caractéristiques qui
font que le chameau se soit si bien adapté
											à des endroits comme le Sahara,
											avaient en fait évolué pour l'aider
à supporter l'hiver ?
											Et si ces larges pieds étaient faits,
non pas pour marcher sur du sable,
											mais dans la neige, 
comme une paire de raquettes ?
											Et si cette bosse — qui d'ailleurs,
grosse nouvelle pour moi,
											ne contient pas d'eau,
mais de la graisse —
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											was there to help the camel
get through that six-month-long winter,
											when food was scarce?
											And then, only later, long after
it crossed over the land bridge
											did it retrofit those winter features
for a hot desert environment?
											Like, for instance, the hump
may be helpful to camels in hotter climes
											because having all your fat in one place,
											like a, you know, fat backpack,
											means that you don't have
to have that insulation
											all over the rest of your body.
											So it helps heat dissipate easier.
											It's this crazy idea,
											that what seems like proof of the camel's
quintessential desert nature
											could actually be proof
of its High Arctic past.
									","
											¿Y si le ayudaba a pasar 
el invierno de seis meses
											ante la escasez de alimentos?
											¿Y si, solo más tarde, mucho después 
de cruzar el puente terrestre
											readaptó esas características invernales
para el entorno caluroso del desierto?
											Por ejemplo, la joroba puede ser útil 
a los camellos en climas más cálidos
											porque tienen toda la grasa en un lugar,
											como, no sé, una mochila de grasa,
											o sea, que no necesitan tener
toda esa aislación
											en el resto del cuerpo.
											Eso ayuda a disipar el calor 
más fácilmente.
											Esta idea alocada,
											que hace del camello la criatura 
del desierto por antonomasia,
											en realidad podría ser la prueba
de su pasado en el Alto Ártico.
									","
											était là pour aider le chameau
à supporter ces hivers de six mois,
											quand la nourriture est rare ?
											Et puis, seulement plus tard,
après avoir traversé le pont terrestre
											il a utilisé ces caractéristiques
pour les adapter aux déserts brûlants ?
											Par exemple, la bosse peut être utile
aux chameaux pour les climats désertiques
											parce qu'avoir toute leur graisse
au même endroit,
											comme un sac à dos de graisse,
											ça veut dire qu'ils n'ont pas 
cette couche isolante
											sur le reste du corps.
											Donc la chaleur se dissipe
plus facilement.
											C'est cette idée folle,
											que les attributs du chameau qui prouvent,
d'après nous, sa nature désertique
											puissent en fait être la preuve 
de son passé dans l'Arctique.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											Now, I'm not the first person
to tell this story.
											Others have told it as a way
to marvel at evolutionary biology
											or as a keyhole into the future
of climate change.
											But I love it for a totally
different reason.
											For me, it's a story about us,
											about how we see the world
											and about how that changes.
									","
											Y no soy el único que 
plantea esta historia.
											Otros la han contado como maravilla
de la biología evolutiva,
											o como cerradura de la clave 
al futuro del cambio climático.
											En mi caso, me encanta
por algo muy diferente.
											Para mí, la historia habla de nosotros,
											de nuestra forma de ver el mundo
											y de sus cambios.
									","
											Alors, je ne suis pas le premier
à raconter cette histoire.
											Certains en ont parlé pour embellir
la biologie de l'évolution
											ou pour donner un aperçu sur l'avenir
du changement climatique.
											Mais je l'aime pour toute autre raison.
											Pour moi, c'est une histoire
qui parle de nous,
											de la façon dont nous voyons le monde
											et de comment cela change.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											So I was trained as a historian.
											And I've learned that, actually,
a lot of scientists are historians, too.
											They make sense of the past.
											They tell the history of our universe,
of our planet, of life on this planet.
											And as a historian,
											you start with an idea in your mind
of how the story goes.
									","
											Me formé como historiador.
											Sé que, en realidad, muchos científicos 
son historiadores, también.
											Le dan sentido al pasado.
											Cuentan la historia del universo,
del planeta, de la vida en el planeta.
											Y, como historiador,
											uno empieza con una idea en la cabeza
sobre de qué va la historia.
									","
											J'ai un diplôme d'histoire.
											Et j'ai appris qu'en fait beaucoup de 
scientifiques sont aussi historiens.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Audio) NR: We make up stories
and we stick with it,
											like the camel in the desert, right?
											That's a great story!
It's totally adapted for that.
											Clearly, it always lived there.
									","
											(Audio) NR: Inventamos historias
y nos apegamos a ellas,
											como la del camello y el desierto, ¿no?
											¡Es una gran historia!
La de una gran adaptación.
											Está claro, siempre vivieron allí.
									","
											Ils donnent un sens au passé.
											Ils racontent l'histoire de notre univers,
de notre planète, de la vie sur celle-ci.
											Et en tant qu'historien,
											on commence avec une certaine idée
du déroulement de l'histoire.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											LN: But at any moment, you could
uncover some tiny bit of evidence.
											You could learn some tiny thing
											that forces you to reframe
everything you thought you knew.
											Like, in this case, this one scientist
finds this one shard
											of what she thought was wood,
											and because of that, science has a totally
new and totally counterintuitive theory
											about why this absurd
Dr. Seuss-looking creature
											looks the way it does.
											And for me, it completely upended
the way I think of the camel.
											It went from being
this ridiculously niche creature
											suited only to this
one specific environment,
											to being this world traveler
that just happens to be in the Sahara,
											and could end up virtually anywhere.
									","
											LN: Pero en cualquier momento, 
se puede descubrir algo de evidencia.
											Uno podría aprender algo minúsculo
											que lo obliga a repensar 
todo lo que sabía.
											Como, en este caso, esta científica
que encuentra este fragmento
											de lo que pensó que era lana,
											y gracias a eso la ciencia tiene una 
nueva teoría totalmente contradictoria
											de por qué esta absurda criatura 
seussiana (Dr. Seuss)
											tiene ese aspecto.
											Y, para mí, trastocó completamente
mi manera de ver al camello.
											Pasó de ser esta criatura
estereotípica, de nicho,
											adaptada solo a este entorno específico,
											a este viajero del mundo que 
de casualidad está en el Sahara,
											pero podría terminar 
en casi cualquier lado.
									","
											(Audio) NR : On fabrique des histoires
et c'est tout,
											comme le chameau dans le désert.
											C'est une super histoire !
Elle colle bien à l'idée.
											Ils ont apparemment toujours habité là.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Applause)
									","
											(Aplausos)
									","
											LN : Mais à n'importe quel moment, on peut
découvrir un tout petit bout de preuve.
											On peut apprendre un tout petit truc
											qui va nous forcer à revoir 
tout ce qu'on pensait savoir.
											Par exemple, dans ce cas, il y a
une scientifique qui trouve cet éclat
											pensant qu'il soit un bout de bois,
et à cause de ça,
											la science a une théorie totalement 
nouvelle et vraiment contre-intuitive
											qui montre pourquoi cette créature,
semblant sortir des dessins du Dr Seuss,
											est comme elle est.
											Et pour moi, ça a completement changé
la façon dont je vois le chameau.
											Il est passé d'être 
cette créature ridicule
											seulement adaptée à un
environnement spécifique,
											à ce grand voyageur qui vient juste
d'arriver au Sahara,
											et qui pourrait théoriquement 
arriver n'importe où.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											This is Azuri.
											Azuri, hi, how are you doing?
											OK, here, I've got
one of these for you here.
									","
											Esta es Azuri.
											Azuri, hola, ¿cómo te va?
											Bien, aquí tengo uno 
de estos para Uds.
									","
											(Applaudissements)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											Voici Azuri.
											Azuri, salut, comment ça va ?
											Ok, tiens, j'ai ça pour toi.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											So Azuri is on a break
from her regular gig
											at the Radio City Music Hall.
									","
											Azuri está en un descanso
de su actuación regular
											en el Radio City Music Hall.
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											Azuri est en vacances,
d'habitude il est à ses concerts
											au Radio City Music Hall.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											That's not even a joke.
											Anyway —
									","
											No es chiste.
											Como sea.
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											But really, Azuri is here
as a living reminder
											that the story of our world
is a dynamic one.
											It requires our willingness
to readjust, to reimagine.
									","
											En verdad, Azuri está aquí
como recordatorio viviente
											de que la historia del mundo es dinámica.
											Y de que requiere nuestra voluntad
de reajustar, de re-imaginar.
									","
											C'est même pas une blague.
											Bref —
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Laughter)
									","
											(Risas)
									","
											Azuri est ici en tant que preuve vivante,
pour nous rappeler
											que l'histoire de notre monde
est dynamique.
											Uniquement notre volonté peut nous 
aider à la réajuster, à la réinventer.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											Right, Azuri?
									","
											¿No es cierto Azuri?
									","
											(Rires)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											And, really, that we're all
just one shard of bone away
											from seeing the world anew.
									","
											Y de que, de verdad, estamos 
solo a un hueso de distancia
											de ver el mundo con otros ojos.
									","
											N'est-ce pas, Azuri ?
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Et vraiment, on est tous à un bout d'os
											de voir le monde différemment.
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
											(Applause)
									","
											(Aplausos)
									","
											Merci beaucoup.
											(Applaudissements)
									",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
"
","
","
",You have no idea where camels really come from,Latif Nasser,12:27,"animals,biology,environment,ancient world,curiosity,evolution,history,life,paleontology,nature,science,ecology"
