es,tr,fr,de,title,speaker,duration,tags
"
											Cuando pienso en los blogs, quisiera llegar a todas esas personas.
											Miles de millones de personas.
											Saben, ahora estamos entrando en China, queremos estar ahí,
											pero hay tantas personas que no tendrán
											acceso a escribir un blog.
											Pero ver algo como la computadora de $100 USD es increíble
											porque el software para bloguear es simple.
											Saben, nosotros tenemos una compañía exitosa
											porque llegamos a tiempo y perseveramos,
											pero es algo sencillo, no es gran ciencia.
											Eso también es algo asombroso a considerar.
											Así que,
											el registro de la vida en un blog es algo
											que considero increíblemente importante.
									","
											Ne zaman blogları düşünsem, eyvah bu insanların hepsine ulaşmak zorundayız oluyorum.
											Milyonlarca, yüz milyonlarca ve milyarlarca insana.
											Yani Çin’e giriyoruz, orada olmak istiyoruz,
											ama işte blog yazmaya erişimi olmayan
											bir sürü insan var.
											100 dolarlık bir bilgisayar görmek olağanüstü bir şey, çünkü —
											blog yazılımı basittir.
											Sebat ve zamanlama sayesinde
											başarılı bir şirketimiz var işte, ama basit bir şey bu –
											roket bilimi değil.
											Bu yüzden, düşününce acayip geliyor.
											Pekala,
											bir blogun hayata dair tuttuğu kaydı
											inanılmaz derecede önemli buluyorum.
									","
											Quand je pense aux blogs je me dis, on peut toucher tous ces gens.
											Des millions, des centaines de millions, des milliards de gens.
											On pénètre le territoire chinois, on veut y être,
											mais tellement de gens
											ne pourront pas écrire un blog.
											Mais voir quelque chose comme l'ordinateur à 100 dollars est étonnant, c'est —
											les logiciel de blog sont simples.
											Notre société réussit grâce à son timing,
											et grâce à sa persévérance, mais ce sont les choses simples —
											ce n'est pas de la physique quantique.
											Donc c'est incroyable quand on y réfléchit.
											Donc,
											les archives d'un blog sont une chose
											que je trouve extrêmement importante.
									","
											Immer wenn ich an Blogs denke, denke ich, oh, wir müssen all diese Menschen erreichen.
											Millionen und Hunderte von Millionen und Milliarden von Menschen.
											Wir erreichen China und wir wollen dort sein,
											aber Sie wissen, es gibt so viele Menschen, die nicht
											den Zugang haben, um einen Blog zu schreiben.
											Aber so etwas wie den 100-Dollar-Computer zu sehen ist großartig, weil –
											die Software für Blogs ist einfach.
											Wir haben diese erfolgreiche Firma wegen guten Timings
											und auch wegen Ausdauer, aber es ist eine einfache Sache –
											das ist keine schwarze Kunst.
											So eine fantastische Sache sollte man also im Hinterkopf behalten.
											Also,
											die Aufzeichnung eines Lebens auf einem Blog ist etwas,
											das ich unglaublich wichtig finde.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Empezamos con una diapositiva de mis Teds
											y tenía que añadirla porque sabía que
											en cuanto mostrara esto -mi madre lo verá de algún modo,
											porque ella lee mi blog-
											y dirá: ¿Porque no había una foto mía?
											Esta es mi madre. Esta es toda la ascendencia que conozco.
											Esta es la parte
											de la familia que conozco en términos
											de mi línea directa.
											Antes les mostré una pintura de Norman Rockwell;
											yo crecí mirando esta pintura
											constantemente.
											Me pasaba horas mirando las conexiones.
											Pensaba: ""Oh, el niño pequeño del extremo tiene pelo rojo;
											tal como la primera generación.""
											Y cositas como esa. No es ciencia,
											pero era suficiente para mí,
											para interesarme en cómo hemos evolucionado
											y cómo podemos rastrear nuestra ascendencia.
											Eso siempre me ha influenciado.
									","
											Ailemdeki Ted’lerin slaytı ile başladık,
											ve bu slaytı da eklemeliyim, çünkü biliyordum,
											bunu anneme gösterdiğim dakikada, annem – blogumu okuduğundan,
											bir şekilde bu konsolu görecek –
											ve şunu söyleyecek, “Neden benim de bir resmim yoktu?”
											Bu annem işte. Dolayısıyla tanıdığım tüm insanlar var.
											Ama benim bildiğim kadarıyla
											doğrudan soyumdan gelen aile bireylerinin
											kapsamı bu.
											Daha önce Norman Rockwell’in bir tablosunu gösterdim,
											bu da sürekli ona bakarak
											büyüdüğüm resim.
											Sadece bağlantılara bakarak saatler harcayabilirim.
											“Vay, üstteki minik veledin kızıl saçları var;
											yukarıdaki ilk nesilin de öyle” diyerek.
											Bu gibi küçük şeyler. Yani, bu bilim değil,
											ama nasıl yayıldığımızla ve
											kökenimizin izini sürmekle gerçekten ilgilenmemi
											sağlayacak kadar yeterliydi.
											Bu her zaman beni etkilemiştir.
									","
											Nous avons commencé par une diapo de mes Teds,
											et je devais ajouter cette diapo, car je savais,
											qu'à la minute où je montrerais ça, ma mère — ma mère allait forcément voir ça,
											parce qu'elle lit mon blog —
											et elle allait dire, ""Pourquoi il n'y a pas de photo de moi?""
											C'est ma mère. Donc, j'ai tous les gens que je connais.
											Mais, vous savez, c'est toute l'étendue
											de la famille que je connais en
											ligne directe.
											J'ai déjà montré un tableau de Norman Rockwell,
											j'ai grandi avec celui-là,
											en le regardant constamment.
											Je passais des heures à regarder les connexions.
											Je me disais, 'Oh, l'enfant en haut est roux;
											comme la première génération ici.""
											Rien que ces petites choses. Vous savez, ce n'est pas —
											de la science, mais ça me suffisait
											pour m'intéresser autant à notre évolution
											et aux moyens de retracer notre lignée.
											Cela m'a toujours influencée.
									","
											Wir starteten mit einer Folie meiner Teds,
											und ich musste diese Folie hinzufügen, weil ich wusste, dass
											in dem Moment, in dem ich es zeigen würde, meine Mutter es irgendwie sieht,
											weil sie meinen Blog liest.
											Und sie wird sagen: ""Warum gab es dort kein Foto von mir?""
											Das ist meine Mutter. Jetzt habe ich alle Personen, die ich kenne.
											Aber das ist im Grunde genommen der Umfang
											der Familie, den ich kenne, was die
											direkte Abstammung betrifft.
											Ich habe vorhin ein Bild von Norman Rockwell gezeigt,
											und das, mit dem ich aufwuchs,
											und es ständig vor Augen hatte..
											Ich würde stundenlang nur auf die Verbindungen schauen,
											die sagen, ""Oh das kleine Kind da oben hat rotes Haar;
											das ist bei der obigen ersten Generation auch so.""
											Diese kleinen Dinge eben.
											Das ist keine Wissenschaft, aber es reichte aus,
											mich dafür zu interessieren, wie wir uns entwickelt haben
											und wie wir unsere Spuren verfolgen können.
											Das hat mich also schon immer beeinflusst.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Saben, tengo este registro
											del censo de 1910
											de otro Grabowski. Ese es mi nombre de soltera,
											y hay un Theodore, porque siempre hay un Theodore.
											Pero esto es todo lo que tengo. Tengo un par
											de datos sobre alguien.
											Tengo su fecha de nacimiento, su edad,
											su ocupación en el hogar y si hablaban inglés.
											Y eso es todo lo que sé sobre estas personas.
											Y es muy triste,
											porque sólo puedo retroceder 5 generaciones
											y eso es todo. Ni siquiera sé lo que pasó del lado materno,
											porque ella es de Cuba y no tengo esa información.
											Y para hacer esto pasé tiempo en los archivos
											-también por eso digo que mi esposo es un santo-
											pasé tiempo en los archivos de Washington,
											sentada, buscando estas cosas. Ahora está online,
											pero él me acompañó en mi búsqueda.
											En este registro también
											está mi tatarabuela.
											Esta es la única foto que tengo de ella. Y pensar
											en lo que podemos hacer con nuestros blogs;
											pensar en la gente
											que está en esas computadoras de $100 USD
											hablando sobre quienes son, compartiendo sus historias personales,
											es algo increíble.
									","
											Bu her zaman beni etkilemiştir.
											1910 nüfus sayımına göre
											bir başka Grabowski – yani bu benim kızlık soyadım,
											bir de Theodore var, çünkü daima bir Theodore vardır.
											Bu sahip olduğum her şey. Birisi hakkında
											birkaç bilgiye sahibim.
											Doğum tarihini, ve yaşını,
											evde neler yaptığını ve İngilizce konuşup konuşmadığını biliyorum.
											Hepsi bu. Bu insanlar hakkında bütün bildiklerim bu kadar.
											Epeyce üzücü bu,
											çünkü nasıl – sadece beş göbek geriye gidiyorum
											ve işte bu kadar. Annemin tarafında neler olup bittiğini bile bilmiyorum,
											çünkü kendisi Küba asıllıdır ve onlara dair bu kadar çok şeyim yok.
											Sadece bunu yaparak arşivde saatlerimi harcadım —
											kocamın bir aziz olduğuna dair başka bir neden.
											Washington arşivlerinde zaman harcadım, sadece orada oturarak,
											bu gibi şeylere bakarak. Artık arşivlere çevrimiçi ulaşılabilir,
											ama kocam bunlarla yerinde ilgilendi.
											Sonuçta bu sicile sahip oluyorsunuz, ve
											bu benim büyük-büyük-anneannem.
											Bu elimdeki ona ait tek resim.
											Bloglarımızla ilgili yapabileceklerimizi;
											100 dolarlık bilgisayarlarla
											kim olduklarını anlatan insanları,
											paylaştıkları özel hikayelerini düşünmek;
											bu acayip bir şey.
									","
											Vous savez, j'ai cette archive, ce —
											ce recensement de 1910
											d'un autre Grabowski — c'est mon nom de jeune fille,
											et c'est un Théodore, parce qu'il y a toujours un Théodore.
											C'est tout ce que j'ai. J'ai deux ou trois
											faits sur quelqu'un.
											J'ai leur date de naissance, et leur âge,
											ce qu'ils faisaient chez eux, s'ils parlaient anglais.
											C'est tout. C'est tout ce que je sais d'eux.
											C'est plutôt triste,
											parce que — je ne peux remonter qu'à cinq générations,
											et c'est tout. Je ne sais même pas ce qu'il y a du côté de ma mère,
											parce qu'elle vient de Cuba et que je n'ai pas grand-chose.
											Rien qu'en faisant ça, j'ai passé du temps dans les archives —
											c'est pourquoi — c'est aussi pour ça que mon mari est un saint —
											j'ai passé du temps dans les archives de Washington, à un bureau,
											en cherchant ces choses. Maintenant c'est en ligne,
											mais il a supporté tout ça.
											Donc on a ces archives et,
											voici mon arrière-arrière-grand-mère.
											C'est la seule photo que j'ai. Penser
											à ce qu'on peut faire avec nos blogs;
											penser aux gens
											qui sont sur ces ordinateurs à 100 dollars
											à dire qui ils sont, à partager ces histoires personnelles,
											c'est incroyable.
									","
											Ich habe diese Akte,
											von einer Befragung im Jahr 1910
											eines anderen Grabowskis – das ist mein Mädchenname –
											und da gibt es einen Theodor, weil es da immer einen Theodor gibt.
											Das ist alles, was ich habe. Ich habe ein paar
											Informationen über jemanden.
											Ich habe ihren Geburtstag, ihr Alter
											und was sie in ihrem Haushalt taten, ob sie Englisch gesprochen haben,
											und das war es. Das ist alles, was ich von diesen Menschen weiß.
											Und das ist sehr traurig,
											weil ich nur fünf Generationen zurückgehen kann,
											und dann hört es auf. Ich weiß fast nichts über die Familie meiner Mutter,
											weil sie aus Kuba stammt und ich nicht viele Informationen habe.
											Und nur darauf fokussiert verbrachte ich Zeit in Archiven –
											das ist ein anderer Aspekt, warum mein Ehemann ein Heiliger ist –
											ich verbrachte Zeit in den Washingtoner Archiven, ich saß dort
											und suchte nach diesen Informationen. Jetzt sind sie online,
											aber er hielt das aus.
											Und nun haben wir diese Akte und,
											sehen Sie, das ist meine Urgroßmutter.
											Das ist das einzige Foto, das ich habe. Und darüber nachzudenken,
											was wir alles mit unseren Blogs tun können,
											denken wir mal an die Leute,
											die an jenen 100-Dollar-Computern sitzen,
											die darüber sprechen, wer sie sind und persönliche Geschichten miteinander teilen –
											das ist eine großartige Sache.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Otra foto que me infuenciado en gran medida,
											mejor dicho, una serie de fotos, es este proyecto
											hecho por un argetino y su esposa.
											Él toma una foto de su familia todos los días
											desde hace... ¿qué es, 76'?
											20, oh Dios mío, soy del año 77'...
											¿29 años? 29 años.
											Originalmente tenía una broma sobre mi gráfico, que dejé afuera.
											¿Ven todas estas matemáticas? Estoy feliz de haber logrado hacerlas sumar 100,
											porque hasta ahí llegan mis habilidades.
											Así, tenemos a esta gente envejeciendo,
											y así están hoy, o el año pasado,
											y poder llevar este registro es algo muy poderoso.
											Me gustaría tener esto de mi familia.
											Se que un día,
											a mis hijos, a mis nietos,
											o a mis bisnietos -si algún
											día tengo niños- les gustaría saber
											qué es lo que hago,
											quien fuí, así que hago algo muy narcisista.
									","
											Beni etkileyen bir başka fotoğraf
											veya fotoğraf serisi ise,
											Arjantinli bir adam ve/veya karısı tarafından yapılmış bu projedir.
											Geçmişini oluşturmak için her gün ailesinin resmini çekiyor,
											‘76’lı ne oluyor –
											20, Aman Allah'ım, ‘77’liyim ben –
											29 yaşında mıyım? 29 yaşındayım.
											Grafiğimle ilgili atladığım bir espri vardı,
											bu matematiği görüyor musunuz? 100’e tamamladığıma memnundum,
											çünkü yeteneğim bu kadar.
											İşte bu insanların yaşlandığını görüyorsunuz,
											ve onların şimdiki veya bir sene önceki halleri,
											bunun izini sürebilmek insana kuvvet veren bir şey.
											Ben de ailemin böyle bir siciline sahip olmak isterdim.
											Biliyorum
											Bir gün çocuklarımın
											veya torunlarımın, veya torunlarımın torunlarının,
											hiç çocuğum olursa tabi –
											ne yapacağımı – kim olduğumu
											merak edeceğini biliyorum, bu yüzden çok narsistçe bir iş yapıyorum.
									","
											Une autre photo qui m'a beaucoup influencée,
											ou une série de photos, c'est ce projet
											fait par un Argentin ou sa — et sa femme.
											Il prend une photo de sa famille tous les jours
											depuis — ça fait combien depuis 76 —
											20 ans, oh là là, je suis de 77 —
											29 ans? 29 ans.
											Il y avait une blague, à l'origine, sur un graphique que j'ai publié que,
											vous voyez tous ces calculs? Je suis heureuse d'avoir pu aller jusqu'à 100,
											parce que c'est ma limite en calcul.
											Vous avez tous donc ces gens qui vieillissent,
											et maintenant c'est eux aujourd'hui, ou l'année dernière,
											et c'est très fort, de pouvoir le retracer.
											J'aimerais avoir la même chose pour ma famille.
											Je sais que
											un jour mes enfants se demanderont —
											ou mes petits-enfants, ou mes arrières petits-enfants,
											si un jour j'ai des enfants —
											ce que je vais —
											qui j'étais, et donc je fais un geste très narcissique.
									","
											Noch ein anderes Foto hat mich sehr beeinflusst,
											oder eher eine Fotoserie. Es ist ein Projekt,
											das von einem Argentinier und seiner Ehefrau ins Leben gerufen wurde.
											Er macht grundsätzlich jeden Tag ein Foto von seiner Familie,
											für die letzten, seit '76 –
											20, oh mein Gott, ich wurde '77 geboren –
											29 Jahre? Neunundzwanzig Jahre.
											Es gab einmal einen Witz, der war über ein Diagramm, das ich ausgelassen habe:
											Sehen Sie all diese Formeln? Ich bin so froh, dass ich es geschafft habe, bis 100 zu zählen,
											weil das meinen Fähigkeiten entspricht.
											Und man sieht die Menschen altern,
											und das sind sie heute, oder im letzten Jahr,
											das verfolgen zu können, ist eine gewaltige Sache.
											Ich wünschte, ich hätte das von meiner Familie.
											Ich weiß, dass
											sich eines Tages meine Kinder fragen werden –
											oder meine Enkel, oder meine Urenkel,
											sollte ich je Kinder haben –
											was ich machen werde –
											wer ich war. Also tue ich etwas, das sehr narzisstisch ist:
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Soy una bloguera,
											que es algo increíble para mí,
											porque captura un momento en el tiempo todos los días.
											Tomo una foto de mí misma diariamante.
											Lo he hecho desde el año pasado.
											Y, saben, es la misma foto,
											es básicamente la misma persona.
											Sólo un par de personas lo leen. No lo escribo para una audiencia.
											Ahora lo estoy mostrando, pero
											me volvería loca si fuera realmente público.
											Aproximadamente cuatro personas lo leen,
											y me dicen que no lo he actualizado.
											Probablemente tendré gente que me lo diga cuando no lo actualice,
											pero esto es increíble, porque puedo ir a cualquier día
											-puedo ir a abril del 2005-
											y decir, ¿que estaba haciendo ese día? Lo veo y lo sé exactamente.
											Es una pista visual, que es muy importante para lo que hacemos.
											Y saben, también puse las fotos malas,
											porque también hay fotos malas.
											(Risas)
											Y recuerdo al instante: estaba en Alemania,
											tuve que viajar por un día.
											Estaba enferma, estaba en un cuarto de hotel
											y no quería estar ahí. Así pueden ver este tipo de cosas.
											No siempre es sonreír. Ahora he evolucionado y tengo esta apariencia.
											Si ven mi licencia de conducir
											tengo la misma apariencia,
											y es algo muy perturbador
											pero es algo realmente importante.
									","
											Ben bir blogcuyum –
											bu benim için acayip bir şey,
											çünkü bu sayede zaman içinde her gün bir anı yakalıyoruz.
											Kendi resmimi çekiyorum – geçen yıldan beri yaptığım bir şey bu –
											her Allah’ın günü çekiyorum.
											Yani işte, aynı resim bu;
											temelde hep aynı insan.
											Sadece bir kaç insan okuyor bunu. Bu dinleyici kitlesi için yazmıyorum,
											bunu şimdi gösteriyorum, ama bu gerçekten
											herkese açık olsaydı kafayı yerdim.
											Muhtemelen bunu dört kişi okuyor,
											ve onlar — onlar diyecekler ki, blogunu hala güncellemedin –
											muhtemelen insanlara güncellemediğimi söyleteceğim –
											fakat bu acayip bir şey, çünkü zamanda geri gidebilirim –
											Nisan 2005’e geri dönebilirim,
											ve o gün ne yapıyordum diyebilirim. Ona bakıyorum ve tam olarak bunu biliyorum.
											Ne yaptığımıza dair önemli olan şey işte bu görsel işarettir.
											Buraya kötü resimleri de koydum,
											çünkü kötü resimler de var.
											(Gülüşmeler)
											Ve hemen hatırlıyorum: Burada Almanya’dayım,
											bir günlük ziyaret için gitmek zorundaydım.
											Rahatsızdım, bir otel odasındaydım
											ve orada olmak istemiyordum. Ve böylece bu şeyleri görüyorsunuz.
											Her zaman sadece gülümsemiyorum. Şimdi bunu geliştirir gibi oldum, o yüzden bu ifadeye sahibim.
											Sürücü belgeme bakarsanız
											aynı ifade var yüzümde,
											ve bu – bu baya can sıkıcı
											ama çok önemli bir şey.
									","
											Je suis une blogueuse —
											c'est une chose incroyable pour moi,
											car ça saisit un moment de vie tous les jours.
											Je prends une photo de moi — je le fais depuis l'an dernier —
											de moi tous les jours.
											C'est la même photo ;
											c'est en gros la même personne.
											Seules quelques personnes le lisent. Je n'écris pas pour un public,
											je le montre maintenant, mais ça me rendrait
											folle si c'était vraiment publié.
											Quatre personnes doivent le lire,
											et ils me disent, tu n'as pas fait de mises à jour —
											je vais probablement avoir des gens qui me diront que je n'ai pas mis à jour —
											mais c'est une chose incroyable, parce que je peux revenir à un jour —
											je peux revenir à avril 2005,
											et dire, je faisais quoi ce jour-là? Je le regarde, je le sais exactement.
											C'est ce rappel visuel qui est si important dans ce qu'on fait.
											Je mets aussi les mauvaises photos,
											parce qu'il y a de mauvaises photos.
											(Rires)
											Je me rappelle tout de suite : là, je suis en Allemagne —
											je devais y aller pour une journée.
											J'étais malade, et j'étais dans une chambre d'hôtel
											et je ne voulais pas être là. Donc on le voit.
											Il n'y a pas que les sourires. Maintenant j'ai évolué, donc j'ai cette tête-là.
											Si vous regardez mon permis de conduire
											j'ai le même air,
											et c'est assez troublant
											mais c'est vraiment important.
									","
											Ich bin eine Bloggerin –
											das ist eine großartige Sache für mich,
											weil es jeden Tag einen Moment einfangen kann.
											Ich mache ein Foto von mir selbst – Ich mache das seit dem letzten Jahr –
											jeden Tag.
											Und, man weiß, es ist der gleiche Anblick,
											es ist dieselbe Person.
											Nur einige Personen lesen es. Ich schreibe dies nicht für dieses Publikum;
											Ich zeige es jetzt, aber ich würde
											verrückt werden, wenn das tatsächlich öffentlich sein würde.
											Vier Personen lesen es wahrscheinlich,
											und sie sagen mir so was wie ""Hey, wo bleibt das Bild?"" –
											wahrscheinlich werden die Leute das auch fragen –
											aber das ist etwas Fantastisches, weil ich an einen Tag zurückkehren kann –
											Ich kann in den April 2005 zurückgehen,
											und sagen, was habe ich an diesem Tag getan? Ich schaue darauf und ich weiß es genau.
											Es ist das visualisierende Element, welches so wichtig ist, für unsere Tätigkeit.
											Ich lade die schlechten Bilder ebenso hoch,
											weil es sie gibt.
											(Lachen)
											Und ich erinnere mich sofort: Ich bin auf diesem Bild in Deutschland –
											ich war für einen Tag dort.
											Ich war krank und in einem Hotelzimmer,
											und ich wollte nicht dort sein. So sieht man diese Dinge.
											Es ist nicht immer Lächeln. Mittlerweile habe ich einen Stil, also sehe ich so aus.
											Wenn Sie auf meinen Führerschein schauen,
											sehe ich genauso aus,
											und es ist – es ist – ein bisschen beunruhigend.
											Allerdings ist es etwas, das sehr wichtig ist.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Y la última historia,
											realmente quiero compartirles esta historia,
											porque es probablemente la que
											significa más para mi respecto a lo que estoy haciendo.
											Probablemente se me haga un nudo en la garganta, me pasas siempre con esto.
											Esta mujer se llamaba
											Emma y era una bloguera
											con nosotros en TypePad. Ella probaba una versión beta,
											así que estuvo con nosotros en cuanto abrimos
											-saben, había 100 personas-
											y escribió sobre su vida luchando contra el cáncer.
											Emma escribió, escribió y escribió,
											y todos comenzamos a leerlo, porque teníamos pocos blogs en servicio,
											y podíamos leerlos todos.
											Estaba escribiendo un día
											y desapareció por un tiempo.
											Su hermana nos contactó y nos dijo
											que Emma había fallecido. Fue muy conmovedor
											para todo nuestro equipo de soporte,
											y fue un día muy duro en la compañía.
									","
											Gerçekten anlatmak istediğim
											son hikayeye gelirsek,
											çünkü yaptığım bütün bu işlerin içinde
											bana en çok şey ifade eden belki de budur.
											Büyük olasılıkla tıkanacağım, çünkü bunun hakkında konuşurken hep böyle oluyor.
											İşte bu kadın,
											adı Emma idi, bizim sunduğumuz
											TypePad’de blogcuydu. Aynı zamanda beta sürümünü test ediyordu,
											açıldığımız zamandan beri o hep vardı –
											100 kişiydik işte –
											ve kanserle olan mücadelesini anlatıyordu.
											Ve o yazıyordu, yazıyordu, yazıyordu,
											ve hepimiz okumaya başladık, çünkü hizmetimizde çok az blogumuz vardı,
											herkesin izini sürebiliyorduk.
											Yazmaya devam ediyordu ki,
											sonra biraz ortadan kayboldu.
											Ve bir gün kızkardeşi çıkageldi,
											Emma’nın vefat ettiğini söyledi. Onunla iletişimi olan
											olan destek personelimizin tamamı – gerçekten ağlamaklı oldu,
											ve o gün şirkette hepimiz için zor bir gündü.
									","
											La dernière histoire
											que je veux raconter est la suivante,
											parce que c'est probablement celle
											qui m'importe le plus dans tout ce que je fais.
											Je vais sans doute avoir la gorge serrée, ça m'arrive quand j'en parle.
											Donc, cette femme,
											elle s'appelait Emma, c'était une blogueuse
											sur notre service, TypePad. Elle testait la nouvelle version,
											elle était là depuis nos débuts —
											vous savez, il y avait 100 personnes —
											et elle a écrit sur sa vie avec le cancer.
											Elle écrivait et elle écrivait et elle écrivait,
											nous nous sommes tous mis à la lire, car nous avions si peu de blogs,
											nous pouvions suivre tout le monde.
											Un jour, elle écrivait, et puis,
											elle a disparu pendant un moment.
											Sa sœur est venue sur le blog et a dit
											qu'Emma était morte. Tous les employés du support technique
											qui lui avaient parlé étaient très émus,
											et ça a été une journée très dure dans la société.
									","
											Und die letzte Geschichte,
											die ich Ihnen wirklich gern erzählen möchte,
											weil dies wahrscheinlich die einzige ist, die
											mir, bei all dem, was ich tue, am meisten bedeutet.
											Und vielleicht muss ich schluchzen, weil ich dazu neige, wenn ich darüber spreche.
											Also diese Frau,
											ihr Name war Emma und sie war eine Bloggerin
											in unserem TypePad-Service. Und sie war eine Beta-Testerin,
											das heißt, sie war vom Beginn unseres Unternehmens da –
											damals waren wir 100 Leute –
											und sie schrieb über ihr Leben und dem Umgang mit Krebs.
											Sie schrieb und schrieb und schrieb,
											und wir alle lasen ihn, denn da wir noch so wenige Blogs im Service hatten,
											konnten wir jeden lesen.
											Und an einem Tag schrieb sie was,
											dann verschwand sie für eine Weile.
											Ihre Schwester kam und sagte, dass
											Emma gestorben sei. Und alle Mitarbeiter unseres Supports
											die mit ihr gesprochen hatten, waren sehr ergriffen,
											und es war ein harter Tag im Unternehmen.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
