es,tr,fr,de,title,speaker,duration,tags
"
											Basándonos en ese éxito, el año siguiente
											hicimos un diseño mecánico en serio
											empezando por la cinemática.
											Y así nació DARwIn en 2005.
											Se levanta, camina... impresionante.
											Pero todavía, como pueden ver
											tiene un cable, un cordón umbilical. Aún usábamos alimentación externa
											y computación externa.
									","
											Bu başarının üstüne, ertesi sene
											kinematikten başlayarak uygun bir
											mekanik tasarım yaptık.
											Ve böylece, 2005'te DARwIn doğdu.
											Ayağa kalkıyor. Yürüyor, çok etkileyici.
											Fakat yine de, gördüğünüz gibi,
											bir kablosu var, göbek bağı. Bu yüzden, halen harici güç kaynağı ve
											harici iletişim kullanıyoruz.
									","
											Donc d'après cette réussite, l'année suivante
											nous avons conçu le bon design mécanique
											à partir de la cinématique.
											Et donc, DARwin I est né en 2005.
											Il peut se lever. Il marche, très impressionnant.
											Par contre, comme vous le voyez,
											il a un câble, un cordon ombilical. Donc on utilise toujours une source de puissance externe,
											et de la communication de l'extérieur.
									","
											Basierend auf diesem Erfolg, im nächsten Jahr
											gingen wir das genaue mechanische Design an
											beginnend bei der Bewegungslehre.
											Und siehe da DARwin I wurde 2005 geboren.
											Er kann aufstehen, er geht, sehr eindrucksvoll.
											Aber wie sie sehen können
											hängt er noch immer an einer Nabelschnur. Das heißt wir verwenden noch immer eine externe Energiequelle
											und externe Recheneinheiten.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Ya en 2006 era hora de divertirse.
											Démosle inteligencia. Le dimos la potencia de cálculo necesaria:
											Procesador Pentium M a 1,5 gigahercios
											dos cámaras Firewire, giróscopos, acelerómetros
											sensores de presión y torsión en los pies, baterías de polímero de litio...
											y ahora DARwIn es completamente autónomo.
											Ya no se controla a distancia.
											No hay cables. Mira alrededor, busca la pelota,
											sigue mirando, busca la pelota, e intenta jugar al fútbol
											de forma autónoma, con inteligencia artificial.
											Veamos qué tal le va. Este fue nuestro primer intento.
											y... ¡gol!
									","
											2006'da artık gerçekten eğlenme zamanı.
											Biraz zeka verelim. İhtiyacı olan tüm işlemci gücünü verelim,
											1.5 GHz Pentium M çip,
											iki Firewire kamera, sekiz jiroskop, ivmeölçer,
											ayakta dört dönme momenti sensörü, lityum bataryalar.
											Ve artık DARwIn II tamamen özerk.
											Uzaktan kumandalı değil.
											Yular yok. Etrafına bakıyor, topu arıyor,
											etrafına bakıyor, topu arıyor, futbol oynamaya çalışıyor,
											özerk olarak, yapay zeka.
											Nasıl yaptığına bakalım. Bu bizim ilk denememiz,
											ve... Video: Gooolll!
									","
											Donc, en 2006, nous avons commencé à nous amuser.
											Donnons-lui l'intelligence. Nous l'avons doté de toute la puissance informatique nécessaire,
											un processeur Pentium M de 1,5 GHz,
											deux caméras FireWire, 8 gyroscopes, des accéléromètres
											4 capteurs de moments, des batteries au lithium.
											Et depuis, DARwin II est complètement autonome.
											Il n'est plus télécommandé.
											Il n'y a plus de câble. Il regarde autour, cherche le ballon,
											regarde encore, cherche le ballon et tente de jouer au foot
											de façon autonome, avec l'intelligence artificielle.
											Voyons comment il se débrouille. Ceci est notre tout premier essai,
											et... vidéo: BUUUUT!
									","
											Im Jahr 2006 also, war es Zeit wirklich Spaß zu haben.
											Verpassen wir ihm Intelligenz. Wir gegen ihm all die Rechenleistung die er braucht,
											einen 1.5 Gigahertz Pentium M Chip
											zwei Firewire-Kameras, acht Giromotoren, einen Beschleunigungsmesser,
											vier Drehmoment-Sensoren auf den Füßen, Lithium-Ionen-Akkus
											Und nun war DARwin II vollständig selbstständig.
											Er ist nicht ferngesteuert
											Es gibt keine Fangleinen. Er sieht sich um sucht den Ball,
											schaut sich um, sucht nach dem Ball und er versucht Fußball zu spielen,
											unabhängige, künstliche Intelligenz.
											Mal sehen wie er sich macht. Dies war unser aller erster Versuch,
											und.... Video: Tooooor!
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Hay una competición llamada RoboCup.
											No sé cuántos de ustedes conocen la RoboCup.
											Es un campeonato internacional de robots futbolistas autónomos.
											Y la meta final de RoboCup es
											que para el año 2050
											robots autónomos humanoides de nuestro tamaño
											jueguen al fútbol contra los campeones del mundo humanos...
											...y ganen.
											Esa es la meta real. Es muy ambiciosa,
											pero creemos que podemos conseguirlo.
									","
											Gerçekten RoboCup denilen bir yarışma var.
											Kaçınız RoboCup'ı duydu bilmiyorum.
											Uluslararası bir özerk robot futbol yarışması.
											Ve RoboCup'ın hedefi, gerçek hedefi,
											2050 yılında,
											istiyoruz ki tam boyutlu, özerk insansı robotlar,
											gerçek Dünya Kupası şampiyonlarına karşı futbol oynasın
											ve kazansın.
											Bu gerçek bir hedef, çok tutkulu bir hedef,
											fakat biz gerçekten yapabileceğimize inanıyoruz.
									","
											Sachez qu'il existe une compétition nommée RoboCup.
											Je ne sais pas si plusieurs d'entre vous la connaissez.
											C'est une compétition internationale de robots autonomes jouant au football.
											L'objectif de la RoboCup, le véritable objectif, consiste à,
											d'ici l'an 2050,
											avoir des robots humanoïdes pleine grandeur, complètement autonomes,
											qui disputeront un match contre les gagnants humains de la Coupe Du Monde...
											et gagneront!
											C'est véritablement le but. C'en est un très ambitieux
											mais nous croyons vraiment pouvoir y arriver.
									","
											Und es gibt tatsächlich einen Wettbewerb der sich RoboCup nennt.
											Ich weiß nicht wie viele von Ihnen schon vom RoboCub gehört haben.
											Es handelt sich um ein unabhängiges Roboter Fußballtunier
											Und das Ziel des RoboCups, das tatsächliche Ziel ist es,
											im Jahr 2050
											unabhängige humanoide Roboter in Originalgröße zu haben,
											die Fußball gegen die menschlichen Weltmeisterschaftsgewinner spielen
											und gewinnen.
											Das ist ein wirkliches Ziel. Es ist ein sehr ehrgeiziges Ziel,
											aber glauben fest, dass wir es erreichen können.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Esto fue el año pasado en China.
											Fuimos el primer equipo estadounidense que se clasificó
											para la competición de robots humanoides.
											Esto fue este año, en Austria.
											Van a ver la acción, tres contra tres,
											completamente autónomos.
											¡Así se hace, sí!
											Los robots se siguen la pista unos a otros
											y juegan en equipo entre ellos.
											Es impresionante. En realidad es un congreso de investigación
											en forma de evento competitivo, que es más divertido.
											Lo que ven ahí es el bello trofeo
											de la copa Louis Vuitton.
											Es un trofeo al mejor humanoide
											y queremos ganarlo por primera vez para los Estados Unidos
											el año que viene. Veremos si hay suerte.
											Gracias.
											(Aplausos)
									","
											Bu, Çin'de geçen sene.
											Biz Birleşik Devletler'de insansı robot yarışmasında kalifiye
											olan ilk takımdık.
											Bu bu sene, Avusturya'daydı.
											Birazdan aksiyonu göreceksiniz, üçe karşı üç,
											tümüyle özerk.
											İşte böyle. Evet!
											Robotlar izliyor ve oynuyorlar,
											takımlar kendi aralarında oynuyorlar.
											Çok etkileyici. Bu gerçekten bir araştırma olayının,
											daha heyecan verici bir yarışmaya dönüştürülmesidir.
											Burada gördüğünüz, bu çok güzel
											Louis Vuitton Kupası ödülü.
											Bu en iyi insansı robot için
											ve biz önümüzdeki sene bunu ilk kez Birleşik Devletler'e getirmeyi istiyoruz,
											o yüzden bize şans dileyin.
											Teşekkürler.
											(Alkışlar)
									","
											Donc nous voici l'année dernière en Chine.
											Nous avons été la toute première équipe américaine à se qualifier
											dans la compétition de robot humanoïde.
											Ici c'est cette année, en Autriche.
											Vous allez voir l'action, 3 contre 3,
											de façon complètement autonome.
											Voilà. Oui!
											Les robots suivent le ballon et jouent
											en équipe entre eux.
											C'est très impressionnant. C'est vraiment un événement de recherche
											enrobé par une compétition plus excitante.
											Ce que vous voyez ici, c'est la magnifique
											Coupe Louis Vuitton.
											Elle est décernée au meilleur humanoïde,
											et nous aimerions bien la rapporter pour la toute première fois aux États-Unis
											l'année prochaine, donc souhaitez-nous bonne chance!
											Merci!
											(Applaudissements)
									","
											So, das war letztes Jahr in China.
											Wir waren das erste Team aus den Vereinigten Staaten das sich qualifiziert hat
											für den Wettbewerb humanoider Roboter.
											Dieses Jahr war er in Österreich.
											Sie werden nun das tatsächliche Spiel sehen, drei gegen drei,
											vollständig unabhängig.
											Na bitte. Ja!
											Die Roboter finden und spielen,
											Teams spielen zusammen.
											Es ist sehr eindrucksvoll. Es ist ein echtes Forschungstreffen
											verpackt in einem sehr spannenden Wettbewerb.
											Was Sie hier sehen können ist wunderschön
											den Louis Vuitton Cup Pokal.
											Also, der ist für den besten Humanoiden,
											und wir wünschen uns ihn als erstes US-Amerikanisches Team zu gewinnen,
											nächstes Jahr, also halten sie uns die Daumen.
											Danke sehr.
											(Applaus)
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											DARwIn también tiene muchos otros talentos.
											El año pasado dirigió a la Orquesta Sinfónica de Roanoke
											para el concierto de vacaciones.
											Esta es la siguiente generación: DARwIn IV
											más inteligente, más rápido, más fuerte
											y está intentando demostrar sus habilidades
											""Soy un macho, soy fuerte"".
											""Sé hacer movimientos de Jackie Chan,
											movimientos de artes marciales"".
											(Risas)
											Y se va caminando. Este es DARwIn IV,
											podrán verlo luego en la recepción.
											Estamos convencidos de que será el primer robot corredor
											humanoide de los Estados Unidos. Estén al tanto.
									","
											DARwIn'in daha çok yetenekleri var.
											O, geçen sene gerçekten Roanoke Senfoni Orkestrası'nın
											tatil konserini yönetti.
											Bu gelecek nesil robot, DARwIn IV,
											daha akıllı, daha hızlı, daha güçlü.
											Ve yeteneklerini göstermeye çalışıyor.
											""Maçoyum, güçlüyüm.""
											Bazı Jackie Chan hareketleri de yapabiliyor.
											Dövüş sanatları hareketleri.
											(Gülüşmeler)
											Ve yürüyüp gidiyor. İşte bu DARwIn IV,
											tekrar, onu lobide görebileceksiniz.
											Biz bunun Birleşik Devletler'de koşan ilk insansı robot
											olacağına gerçekten inanıyoruz. O yüzden, bekleyin.
									","
											DARwin a aussi beacoup d'autres talents.
											L'an passé il a dirigé l'Orchestre Symphonique de Roanoke
											pour le concert des Fêtes.
											Voici la prochaine génération, le DARwin IV,
											plus intelligent, rapide et fort.
											Et il tente de vous montrer son agileté.
											""Je suis macho, je suis fort.
											Je peux aussi faire des mouvements d'arts martiaux
											à la Jackie Chan""
											(Rires)
											Et il quitte. Donc c'était DARwin IV,
											encore une fois, vous pourrez le voir dans le lobby.
											Nous croyons vraiment qu'il s'agira du premier robot
											humanoïde capable de courir des États-Unis. Donc, à suivre!
									","
											DARwin hat auch viele andere Talente.
											Letztes Jahr dirigierte er tatsächlich das Roanoke Symphonie Orchester
											beim Ferienkonzert.
											Dies ist die nächste Robotergeneration DARwin IV,
											er ist schlauer, schneller und stärker.
											und er versucht mit seinen Fähigkeiten anzugeben.
											""Ich bin ein Macho, ich bin stark""
											Ich kann sogar Jackie Chan nachmachen
											Kampfsport-Bewegungen.
											(Lachen)
											Und er geht davon. Dies ist also DARwin IV,
											wiederum ist er in der Lobby zu sehen.
											Wir glauben tatsächlich, dass dies der erste laufende
											humanoide Roboter in den US sein wird. Also, bleiben sie dran.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Ya les he mostrado algunos de nuestros fantásticos robots.
											Pero ¿cuál es el secreto de nuestro éxito?
											¿De dónde sacamos estas ideas?
											¿Cómo desarrollamos ideas como éstas?
											Tenemos un vehículo completamente autónomo
											capaz de conducir en entorno urbano. Ganamos medio millón de dólares
											en el DARPA Urban Challenge.
											Tenemos también el primer vehículo del mundo
											que puede ser dirigido por un invidente.
											Lo llamamos el reto del conductor ciego, muy interesante.
											Y hay muchos otros proyectos robóticos de los que querría hablar.
											Estos son solo los premios que ganamos en otoño de 2007
											en competiciones robóticas y cosas así.
									","
											Pekala, size heyecan verici robotlarımızı işbaşında gösterdim.
											Peki, başarımızın sırrı nedir?
											Nereden buluyoruz bu fikirleri?
											Bu fikirleri nasıl geliştiriyoruz?
											Şehir ortamında sürebildiğimiz
											tamamen özerk bir aracımız var. DARPA Şehir Yarışması'nda
											yarım milyon dolar kazandık.
											Ayrıca körler tarafından sürülebilen
											dünyanın ilk aracını ürettik.
											Biz ona kör sürüş düellosu diyoruz, çok heyecan verici
											ve hakkında konuşmak istediğim diğer birçok robotik projesi.
											Bunlar sadece 2007 güzünde robotik yarışlardan
											ve o tür şeylerden kazandığımız ödüller.
									","
											Très bien, donc je vous ai montré quelques uns de nos plus excitants robots au travail.
											Mais quel est le secret de notre succès?
											D'où viennent ces idées?
											Comment arrivons-nous à développer ce genre d'idées?
											Nous avons un véhicule complètement autonome
											qui peut se déplacer dans un environnement urbain. Nous avons gagné un demi-million de dollars
											à la compétition DARPA Urban Challenge.
											Nous avons également le tout premier
											véhicule de la planète qui puisse être conduit par un aveugle.
											Nous l'appelons le défi du conducteur aveugle, c'est très excitant
											et plusieurs autres projets de robotique dont j'aimerais vous entretenir.
											Voici les prix que nous avons gagné à l'automne 2007 seulement,
											lors de compétitions de robotique et ce genre de choses.
									","
											In Ordnung, ich habe Ihnen also einige der spannenden Roboter gezeigt an denen wir arbeiten.
											Aber was ist das Geheimnis unseres Erfolges?
											Wie kommen wir auf all diese Ideen?
											Woher nehmen wir all die Ideen?
											Wir haben ein vollkommen selbständiges Fahrzeug,
											dass in der Stadt fahren kann. Wir gewannen eine halbe Million Dollar
											bei der DARPA Urban Calllenge.
											Wir haben auch das weltweit erst Fahrzeug,
											dass von Blinden gefahren werden kann.
											Wir nennen das die Blinder-Fahrer-Herausforderung, sehr spannende Sache
											und viele andere Roboterprojekte über die ich sprechen möchte.
											Dies sind allein die Preise, die wir im Herbst 2007 gewonnen haben,
											bei Roboter Wettbewerben und dererlei.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Tenemos cinco secretos.
											El primero: ¿de dónde obtenemos esta inspiración,
											esta chispa de imaginación?
											Esta es una historia real, mi historia personal.
											Cuando me voy a la cama, a las 3 ó 4 de la mañana,
											me acuesto, cierro los ojos y empiezo a ver líneas y círculos
											y diferentes formas flotando
											que se ensamblan y forman mecanismos
											y entonces pienso ""Ah, este es bueno"".
											Junto a mi cama tengo un cuaderno,
											un diario con un bolígrafo que tiene una luz LED
											porque no quiero encender la luz y despertar a mi esposa.
									","
											Bizim gerçekten beş sırrımız var.
											İlki, biz bu ilhamı nereden buluyoruz,
											bu hayalgücü kıvılcımını nereden alıyoruz?
											Bu gerçek bir hikaye, benim kişisel hikayem.
											Geceleri, uyumaya gittiğimde, sabahın 3 veya 4'ü,
											Uzanırım, gözlerimi kaparım ve bu çizgileri, daireleri ve etrafta
											dolanıp duran farklı şekilleri görürüm
											ve bunlar bir araya gelir, bu tür mekanizmaları oluştururlar.
											Ve, ""Aha, işte bu harika."" diye düşünürüm
											Yatağımın hemen yanında bir not defteri tutarım,
											bir günlük, üzerinde ışık, LED ışık olan, bir kalemle birlikte,
											çünkü ışığı açıp eşimi uyandırmak istemem.
									","
											Dans les faits, nous avons 5 secrets.
											Premièrement, comment trouver cette inspiration,
											où aller pour avoir cet éclair de génie?
											Voici une histoire vraie, mon histoire.
											Le soir lorsque je me couche, vers 3 ou 4 heures du matin,
											je m'étends, je ferme mes yeux et je vois ces lignes et cercles
											et ces différentes formes qui flottent autour de moi,
											elles s'assemblent et composent ce genre de mécanismes.
											Et alors je pense: ""Ah! Ceci, c'est super!""
											Donc, juste à côté de mon lit, je garde un cahier de notes,
											un journal, avec un stylo spécial doté d'une lumière, une DEL,
											pour éviter d'allumer la lumière et réveiller ma femme.
									","
											Also wir haben fünf Geheimnisse.
											Erstens, woher haben wir unsere Inspiration
											woher bekommen wir diesen Funken der Vorstellungskriaft
											Dies ist eine wahre Geschichte, meine eigene Geschichte.
											Wenn ich Nachts in Bett gehe, um 3 oder 4 in der Früh,
											Lege ich mich nieder und schließe meine Augen und ich sehe diese Linien und Kreise
											and andere Formen herum schweben
											und diese gliedern sich und formen diese Mechanismen.
											und ich denke: ""Ah das ist cool.""
											Also, habe ich gleich neben meinem Bett ein Notizbuch,
											ein Tagebuch, mit einem speziellen Stift, der ein LED-Licht hat,
											weil ich das Licht, um meine Frau nicht zu wecken, nicht einschalten will.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Veo estos dibujos, lo garabateo todo, dibujo cosas,
											y me vuelvo a la cama.
											Cada día por la mañana
											lo primero que hago antes del café
											antes de lavarme los dientes, abro mi cuaderno.
											Muchas veces está vacío.
											A veces hay algo, a veces es un sinsentido
											y la mayor parte del tiempo ni yo entiendo mi propia letra
											¿Qué se puede esperar a las cuatro de la mañana?
											Así que necesito descifrar lo que escribí.
											Pero a veces encuentro una idea ingeniosa
											y tengo un momento eureka.
											Corro a mi despacho, me siento ante el ordenador
											anoto las ideas y hago bocetos
											y lo guardo todo en una base de datos de ideas.
											Cuando recibimos una petición de propuestas
											busco si hay algo que coincida
											entre mis ideas potenciales
											y el problema. Si algo coincide, escribimos una propuesta de investigación,
											conseguimos financiación, y así empezamos nuestros proyectos de investigación.
									","
											Gördüğüm her şeyi karalıyorum, bir şeyler çiziyorum,
											ve uyuyorum.
											Her gün sabahları,
											günün ilk kahvesini içmeden önce,
											daha dişlerimi fırçalamadan, defterimi açarım.
											Çoğu zaman boştur,
											bazen bir şeyler vardır, bazen işe yaramaz,
											fakat çoğu zaman kendi el yazımı bile okuyamam.
											Sabahın 4'ü, ne bekliyordunuz yani, değil mi?
											Yazdığımı deşifre etmem gerekiyor.
											Fakat bazen orada o dahice fikri görürüm,
											ve o ""buldum"" anını yaşarım.
											Doğruca ofisime gider, bilgisayarımın başına oturur,
											bu fikirleri yazarım, bir şeyler çizerim
											ve bir fikirler listesi tutarım.
											Önermeler için çağrılar olduğunda
											potansiyel fikirlerim ile problem
											arasında bir eşleşme
											bulmaya çalışırım, eğer eşleşme varsa bir araştırma önerisi yazarız,
											araştırma fonunu alırız, işte araştırma programlarımızı böyle başlatırız.
									","
											Donc je vois cela, gribouille le tout par écrit, ajoute quelques schémas,
											et je retourne au lit.
											Chaque matin,
											la toute première chose que je fais avant la première tasse de café,
											avant de me brosser les dents, c'est d'ouvrir ce calepin.
											Souvent il est vide,
											parfois il s'y trouve quelque chose d'inutile,
											mais la plupart du temps je ne peux simplement pas me relire.
											Et donc ... 4 heures du matin, à quoi vous attendez-vous?
											Donc je dois déchiffrer ce que j'ai écrit.
											Mais quelques fois je vois cette brillante idée là dedans,
											et j'ai cette épiphanie.
											Je cours à mon ordinateur, dans mon bureau à la maison,
											je tape ces idées avec les schémas,
											et je maintiens un base de données d'idées.
											Alors quand nous recevons un appel pour une soumission,
											je tente de trouver une solution possible entre
											mes idées possibles
											et le problème. S'il y a correspondance nous préparons une soumission,
											obtenons les fonds de recherche et c'est comme ça que nos programmes de recherche naissent.
									","
											Also, ich sehe das alles und schreibe alles auf und zeichne Dinge
											und dann gehe ich schlafen.
											Jeden Morgen,
											ist die erste Sache, die ich mache – noch vor meinem ersten Kaffee –
											bevor ich mir die Zähne putze, öffne ich mein Notizbuch.
											Oft ist es leer,
											aber manchmal finde ich etwas das totaler Schwachsinn ist,
											aber meistens kann ich nicht einmal meine eigene Handschrift lesen.
											Na ja, 4 in der Früh, was kann man schon erwarten, stimmts?
											Ich muss also entziffern was ich geschrieben habe.
											Aber manchmal sehe ich diese geniale Idee dort
											und ich habe diesen ""Eureka-Moment""
											Ich laufe direkt in meinem Heimbüro, setze mich an meinem Computer,
											tippe die Ideen ein und mache Skizzen
											und ich habe eine Datenbank voller Ideen.
											Wenn uns also jemand fragt ob wir eine Idee zur Lösung eines Problems haben
											versuche ich eine Übereinstimmung mit meinen
											möglichen Ideen zu finden
											und das Problem kann, wenn es eine Übereinstimmung gibt und wir einen Vorschlag einreichen
											gefördert werden und so starten wir unsere Projekte.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Pero solo la chispa de imaginación no basta.
											¿Cómo desarrollamos estas ideas?
											En RoMeLa, el Laboratorio de Mecanismos Robóticos,
											celebramos magníficas sesiones de tormentas de ideas.
											Nos reunimos, debatimos sobre problemas técnicos
											y sociales, y hablamos sobre todo eso.
											Pero antes de empezar ponemos una regla de oro.
											La regla es:
											nadie critica las ideas de otro,
											nadie critica ninguna opinión.
											Esto es crucial, porque a menudo los alumnos tienen miedo
											o incomodidad por lo que otros puedan pensar de ellos
											por sus opiniones e ideas.
									","
											Fakat sadece bir hayal gücü kıvılcımı yetersizdir.
											Bu tür fikirleri nasıl geliştiriyoruz?
											RoMeLa, Robotik Mekanizmalar Labaratuvarı'nda
											bu fantastik beyin fırtınası oturumlarımız vardır.
											Bir araya geliriz, problemler ve sosyal sorunlar
											hakkında tartışırız ve konuşuruz.
											Fakat başlamadan önce şu altın kuralı koyarız.
											Kural şudur:
											Kimse kimsenin fikirlerini eleştirmeyecek.
											Hiç kimse hiçbir fikri eleştirmeyecek.
											Bu önemlidir, çünkü çoğu zaman, öğrenciler,
											başkalarının kendi düşünceleri ve fikirleri hakkında
											ne düşüneceğinden çekinirler.
									","
											Mais une simple étincelle d'imagination n'est pas suffisante.
											Comment arrivons-nous à développer ce genre d'idées?
											À notre labo, RoMeLa,
											nous tenons de fantastiques séances de tempêtes d'idées.
											Donc nous nous rassemblons et discutons de problèmes,
											même des problèmes sociaux et nous en parlons.
											Mais avant de commencer, nous instaurons cette règle sacrée:
											la voici:
											Personne ne critique les idées de l'autre.
											Personne ne s'oppose à une opinion.
											C'est important car souvent les étudiants craignent
											ou se sentent mal à l'aide face aux avis des autres
											quant à leurs idées et pensées.
									","
											Aber nur von einem Funken der Vorstellungskraft zu sprechen ist nicht genug.
											Wie entwickeln wir diese Ideen weiter?
											In unserem Labor RoMeLa, dem Roboter Mechanik Labor,
											haben wir diese fantastischen Brainstorming-Sitzungen.
											Wir treffen uns also und wir besprechen die Probleme
											und die sozialen Probleme und reden darüber.
											Aber bevor wir anfangen, setzen wir eine goldene Regel fest
											Diese Regel ist:
											""Niemand kritisiert eines anderen Ideen.
											Niemand kritisiert irgendeine Meinung.""
											Das ist wichtig, denn oft fürchten sich Studenten
											oder sind sich nicht sicher wie andere denken mögen
											über ihre Meinungen und Gedanken.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Al hacerlo así, resulta sorprendente
											cómo los alumnos abren su mente.
											Tienen ideas geniales, locas, brillantes.
											Toda la sala se electriza de energía creativa.
											Y así es como desarrollamos nuestras ideas.
									","
											Bir kez bunu yaptığınızda, öğrenciler
											inanılmaz bir şekilde açılırlar.
											O kaçık, harika, delice parlak fikirleri bulurlar,
											bütün oda yaratıcı enerjiyle dolup taşar.
											Ve işte biz fikirlerimizi böyle geliştiririz.
									","
											Par contre, une fois cette règle établie, c'est impressionnnant
											de voir à quel point les étudiants se laissent aller.
											Ils ont ces folles et brillantes idées,
											toute la salle est électrifiée d'énergie créative.
											Et c'est de cette façon que l'on obtient nos idées.
									","
											Wenn man das macht ist es unglaublich
											wie sehr sich die Studenten öffnen.
											Sie haben diese absolut wahnsinnigen, coolen, verrückten brillanten Ideen,
											der ganze Raum ist wie unter Spannung mit kreativer Energie.
											Und so entwickeln wir unsere Ideen.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
											Nos queda poco tiempo. Una cosa más que quiero decir es
											que solo la chispa de la idea y su elaboración no bastan.
											Hubo un momento genial en TED
											creo que era Sir Ken Robinson, ¿no?
											Dio una charla sobre cómo la educación
											y la escuela matan la creatividad.
											En realidad esa historia tiene dos caras.
											Hay un límite en lo que se puede hacer
											solo a base de ideas ingeniosas,
											creatividad y buena intuición de ingeniero.
											Si queremos hacer algo más que cacharrear,
											si queremos ir más allá de una mera afición a la robótica
											y abordar los grandes retos de la robótica
											mediante investigación rigurosa,
											necesitamos más que eso. Aquí es donde entra la escuela.
									","
											Vaktimiz azalıyor, bahsetmek istediğim bir şey daha var.
											Bilirsiniz, sadece bir parlak fikir ve onu geliştirme yeterli değildir.
											Çok güzel bir TED anısı vardı,
											Sanırım Sir Ken Robinson olmalı, değil mi?
											Eğitim ve okulun yaratıcılığı nasıl
											öldürdüğü hakkında konuştu.
											Aslında, hikayenin iki yüzü var.
											Dahice fikirler, yaratıcılık ve iyi bir
											mühendislik sezgisi ile
											yapabilecekleriniz sınırlıdır.
											Geçiştirmenin ötesine gitmek isterseniz,
											robotik hobisinin ötesine gitmek isterseniz
											ve robotik biliminin esas düellolarını özenli
											araştırmalarla ele almak için
											bundan daha fazlasına ihtiyacımız var. Burada okul devreye girer.
									","
											Bien, nous arrivons à la fin mais il y a une chose encore dont je veux vous parler.
											Donc, simplement une étincelle d'idée et du développement ne sont pas suffisants.
											Il y a eu un grand moment à TED,
											je crois que c'était Sir Ken Robinson, n'est-ce pas?
											Il a donné une conférence à propos de l'éducation
											et disait que l'école tue la créativité.
											Alors, dans les faits il y a deux côtés à cette histoire.
											On ne peut réaliser
											ces merveilleuses idées
											avec la créativité et l'intuition d'ingénierie seulement.
											Si vous souhaitez aller plus loin que la surface,
											si vous voulez dépassez le stade du hobby en robotique
											et aborder les grands challenges de la robotique
											à travers de la recherche rigoureuse,
											nous avons besoin de plus que cela. C'est là que l'école entre en compte.
									","
											Gut, uns geht die Zeit aus und ich will noch über eine andere Sache reden.
											Sie wissen, dass das der Funke der Idee und die Entwicklung nicht genug sind.
											Da gab es einen großartigen TED-Moment,
											ich denke es war Sir Ken Robinson, oder?
											Er sprach darüber wie wir Kinder erziehen sollten
											und dass Schule Kreativität zerstört.
											Nun, es gibt tatsächlich zwei Seiten der Geschichte.
											Man kann nicht alles erreichen
											nur mit genialen Ideen
											und Kreativität und hervorragender Bau-Intuition.
											Wenn man über das Basteln hinaus will
											und wenn man über das Hobby Roboter hinaus will
											und die wirklich großen Herausforderungen der Robotik angehen will
											mithilfe genauester Forschung,
											brauchen wir mehr als nur das. Das ist wo die Schule ins Spiel kommt.
									",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
"
","
","
","
",My seven species of robot — and how we created them,Dennis Hong,15:55,"AI,TEDx,engineering,robots,science,technology"
