es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Quiero hablarles un poco sobre
un par de estrategias aquí,
											y esto será 
realmente importante
											porque estarán ahora en un
entorno rico en información
											durante los próximos días.
											Ahora, lo primero de todo es
que necesitamos pensar,
											necesitamos procesar 
nuestra existencia, nuestra vida,
											inmediatamente y repetidamente.
											Tenemos que procesar 
lo que está pasando
											en el momento en que sucede 
y no 10 minutos más tarde,
											no una semana más tarde, 
en el momento.
											Así que tenemos que pensar, bueno,
¿estoy de acuerdo con él?
											¿Qué le falta? 
¿Qué me gustaría saber?
											¿Estoy de acuerdo 
con las suposiciones?
											¿Cómo puedo aplicar 
esto en mi vida?
											Es una manera de procesar 
lo que está pasando
											para que podamos 
usarlo más tarde.
											Ahora también tenemos que repetirlo. 
Tenemos que practicar.
											Así que tenemos que 
pensar en ello aquí.
											En el medio, queremos hablar 
con la gente sobre ello.
											Vamos a escribirlo,
y cuando llegues a casa,
											saca esas notas 
y piensa en ello
											y con el tiempo 
terminarás practicando.
											Practicar por alguna razón
se convirtió en algo muy negativo.
											Es muy positivo.
									","
											Portanto, quero falar um pouco 
de algumas estratégias
											que são muito importantes,
											porque, neste momento,
estão num ambiente rico em informações
											durante os próximos dias.
											Primeiro, precisamos de pensar
											e de processar a nossa existência 
e a nossa vida
											imediata e repetidamente.
											Precisamos de processar o que se passa
											no momento em que acontece
											e não dez minutos depois,
uma semana mais tarde,
											mas sim no momento.
											Portanto, temos de pensar:
""Concordo com ele?
											""O que falta? O que gostaria de saber?
											""Concordo com os pressupostos?
											""Como aplicar isto na minha vida?""
											É uma forma de processar o que se passa
											para que o possamos usar mais tarde.
											Também precisamos de repetir.
Precisamos de praticar.
											Portanto, precisamos de pensar nisso aqui.
											Entretanto, queremos falar 
com os outros sobre isso.
											Vamos escrevê-lo 
e, quando chegamos a casa,
											pegamos nessas notas, pensamos nisso
											e acabamos por aplicá-las com o tempo.
											A prática, não sei porquê, 
tornou-se algo negativo.
											Mas é muito positiva.
									","
											Burada birkaç stratejiden bahsetmek istiyorum
											ve bunlar gerçekten çok önemli olacak
											çünkü şimdi önümüzdeki birkaç gün boyunca bilgi odaklı
											bir çevre içindesiniz.
											Bunun ilk parçası olarak, varlığımız, hayatımız hakkında
											düşünmek ve işlememiz gerek,
											hemen ve tekrar tekrar.
											Hayatımızda gerçekleşenleri anında
											gözden geçirmeliyiz, 10 dakika sonra değil,
											1 hafta sonra değil, o anda.
											Yani şunu düşünmemiz gerek, onunla aynı fikirdemiyim?
											Eksik olan ne? Bilmek istediğim şey ne?
											Varsayımlara katılıyormuyum?
											Bunu nasıl hayatımda uygulayabilirim?
											Gerçekleşen şeyleri gözden geçirme yolu
											böylece sonra kullanabiliriz.
											Bu süreci tekrar da etmemiz gerek. Pratik yapmalıyız.
											Yani bunu burada düşünmemiz gerek.
											Arada, insanlarla bunun hakkında konuşmalıyız.
											Bir yere yazacağız ve eve gittiğimizde
											o notları çıkartacağız ve düşüneceğiz
											ve zaman içerisinde pratik yapacağız.
											Pratik yapmak nedense çok olumsuz birşey haline geldi.
											Çok olumlu birşey.
									","
											So what I want to do is talk a little bit
about a couple of strategies here,
											and these will be really important
											because you are now in an
information target-rich environment
											for the next several days.
											Now the first part of this that we need to think about
											and we need to process our existence, our life,
											immediately and repeatedly.
											We need to process what's going on
											the moment it happens, not 10 minutes later,
											not a week later, at the moment.
											So we need to think about, well,
do I agree with him?
											What's missing? What would I like to know?
											Do I agree with the assumptions?
											How can I apply this in my life?
											It's a way of processing what's going on
											so that we can use it later.
											Now we also need to repeat it. We need to practice.
											So we need to think about it here.
											In between, we want to talk to people about it.
											We're going to write it down,
and when you get home,
											pull out those notes and think about them
											and end up practicing over time.
											Practice for some reason
became a very negative thing.
											It's very positive.
									","
											Je veux vous parler un peu de quelques stratégies,
											et elles seront vraiment importantes
											parce que vous êtes maintenant
											dans un environnement riche en informations
											pour les prochains jours.
											D'abord, on doit bien penser
											que nous devons traiter notre existence, notre vie,
											de façon immédiate et répétée.
											On doit pouvoir traiter ce qui se passe
											au moment où ça arrive,
											pas 10 minutes plus tard,
											pas une semaine plus tard, maintenant.
											Donc il faut se dire, eh bien,
suis-je d'accord avec lui ?
											Qu'est-ce qui manque ?
											Que voudrais-je savoir ?
											Suis-je d'accord avec ces idées ?
											Comment puis-je les appliquer à ma vie ?
											C'est une façon de traiter ce qui se passe
											pour pouvoir l'utiliser plus tard.
											On doit aussi se les répéter. Il faut pratiquer
											On doit donc y réfléchir ici.
											Entre-temps, on voudrait en parler à d'autres.
											On va l'écrire et quand on sera à la maison,
											pouvoir relire ces notes et y réfléchir
											et finir par les appliquer au fil du temps.
											S'entraîner, pour différentes raisons, &lt;br&gt;est devenu très négatif.
											C'est très positif.
									","
											Ich möchte ein wenig über
solche Strategien sprechen.
											Diese werden 
sehr wichtig sein,
											weil Sie sich gerade in einem Umfeld
voller Informationen befinden,
											für die nächsten paar Tage.
											Zuerst müssen wir über
											unsere Existenz, unser Leben
nachdenken und es verarbeiten,
											unmittelbar und immer wieder.
											Wir müssen verarbeiten, was passiert
											in dem Moment, in dem es passiert,
nicht 10 Minuten später,
											nicht eine Woche später,
sondern in dem Moment.
											Also müssen wir auch denken:
""Stimme ich ihm zu?""
											""Was fehlt? Was würde
ich gerne wissen?""
											""Stimme ich seinen 
Annahmen zu?""
											""Wie kann ich dies auf
mein Leben anwenden?""
											Das ist eine Art, zu verarbeiten,
was passiert,
											sodass wir es später
nutzen können.
											Wir müssen es auch wiederholen.
Wir müssen üben.
											Also müssen wir hier
darüber nachdenken.
											Zwischendurch sollten wir
mit Leuten darüber sprechen,
											es aufschreiben
und wenn Sie heimgehen,
											dann holen Sie diese Notizen
heraus und denken Sie darüber nach
											und schließlich kommen Sie in Übung.
											Übung ist aus irgendeinem
Grund etwas sehr Negatives geworden.
											Sie ist sehr positiv.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											El siguiente paso es, tenemos 
que pensar elaborativamente
											y tenemos que pensar 
de forma ilustrativa.
											Solemos pensar que tenemos que relacionar
nuevos conocimientos con los previos.
											Lo que queremos hacer 
es darle la vuelta.
											Queremos aprovechar 
toda nuestra existencia,
											envolverla alrededor de 
ese nuevo conocimiento,
											hacer todas las conexiones,
y hacerlo más significativo.
											También queremos usar imágenes.
Estamos hechos para usar imágenes.
											Tenemos que sacarle 
ventaja a eso.
											Pensar las cosas en imágenes,
											escribir las cosas de ese modo.
											Si lees un libro, 
imagínalo.
											Estoy leyendo ""El Gran Gatsby"",
											y tengo una idea 
perfecta de cómo es
											en mi cabeza, 
mi propia versión.
									","
											O próximo passo 
é pensarmos de forma elaborada
											e pensarmos de forma ilustrativa.
											Achamos que temos de relacionar 
o conhecimento novo com o anterior.
											O que queremos é dar a volta a isso.
											Queremos pegar em tudo o que sabemos,
											para envolver esse novo conhecimento
											e fazer com que essas ligações
tenham maior significado.
											Também queremos usar imagens.
Somos feitos para imagens.
											Temos de tirar partido disso.
											Pensem nas coisas em imagens,
											escrevam as coisas dessa forma.
											Ao lerem um livro, puxem pelas coisas.
											Acabei há pouco de ler ""O grande Gatsby"".
											Tenho uma ideia perfeita do aspeto dele

											na minha cabeça, é a minha versão.
									","
											Bir sonraki şey, ayrıntılı ve açıklayıcı bir şekilde
											düşünmemiz gerek.
											Çoğu zaman, yeni bilgiyi eski bilgi ile bağdaştırmak zorunda olduğumuzu düşünüyoruz.
											Yapmamız gereken bunu tersine çevirmek.
											Tüm varlığımız alıp, kazandığımız
											o yeni bilgi etrafına sarmalı ve
											aralarında bağlar kurmalıyız, böylece daha anlamlı hale gelir.
											Ayrıca görüntüler kullanmalıyız. Görüntü için yapılmışız.
											Bundan faydalanmalıyız.
											Herşeyi resimlerle düşünün,
											resmederek yazın.
											Bir kitap okuyorsanız, ondan birşeyler çıkarın.
											En son ""Muhteşen Gatsby"" kitabını okudum
											ve kafamda kendi versiyonum olarak onun nasıl
											göründüğüne dair mükemmel bir fikir var.
									","
											The next thing is, we need to think elaboratively
											and we need to think illustratively.
											Oftentimes, we think that we have to relate
new knowledge to prior knowledge.
											What we want to do is spin that around.
											We want to take all of our existence
											and wrap it around that new knowledge
											and make all of these connections
and it becomes more meaningful.
											We also want to use imagery.
We are built for images.
											We need to take advantage of that.
											Think about things in images,
											write things down that way.
											If you read a book, pull things up.
											I just got through reading ""The Great Gatsby,""
											and I have a perfect idea of what he looks like
											in my head, so my own version.
									","
											La prochaine chose,
											c'est qu'on a besoin de penser en élaborant
											et qu'on a besoin de penser en illustrant.
											Souvent, on se dit qu'on devrait relier 
cette nouvelle connaissance à cette autre.
											Ce qu'on voudrait, c'est tourner autour.
											On veut prendre tout ce qu'on sait
											et l'enrouler autour de cette nouvelle connaissance
											et faire que toutes ces connexions créent plus de sens.
											On veut aussi utiliser des images.
On est fait pour les images.
											On doit tirer parti de cela.
											Penser à des choses en images,
											écrire des choses comme ça.
											Si vous lisez un livre, en retirer quelque chose,
											je viens de lire « Gatsby le Magnifique »
											et j'ai une idée parfaitement claire de son aspect
											dans ma tête, donc ma propre version.
									","
											Als nächstes müssen wir
innovativ denken
											und anschaulich.
											Wir denken oft, dass wir neues Wissen 
auf vorheriges Wissen beziehen müssen.
											Wir sollten das umdrehen.
											Wir sollten unsere gesamte Existenz
											um dieses neue Wissen hüllen
											und all diese Verbindungen knüpfen,
dann gewinnt es an Bedeutung.
											Wir sollten Bilder verwenden.
Wir sind für Bilder gemacht.
											Wir müssen das nutzen.
											Denken Sie über Dinge in Bildern nach,
											schreiben Sie Dinge so auf.
											Wenn Sie ein Buch lesen,
arbeiten Sie damit.
											Ich habe gerade ""Der Große Gatsby""
fertiggelesen
											und ich habe eine vollkommene 
Vorstellung davon, wie er aussieht —
											in meinem Kopf,
meine eigene Version.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											El último punto es la 
organización y el apoyo.
											Somos máquinas creadoras de 
significados. Es lo que hacemos.
											Tratamos de dar sentido 
a todo lo que nos sucede.
											La organización ayuda, por tanto 
necesitamos estructurar
											lo que estamos haciendo 
de manera que tenga sentido.
											Si proveemos conocimiento 
y experiencia,
											necesitamos estructurar eso.
									","
											A última é a organização e a sustentação.
											Somos máquinas de ""fazer sentido"".
É isso que fazemos.
											Tentamos dar sentido
a tudo o que nos acontece.
											A organização ajuda,
portanto, temos de estruturar
											o que fazemos, para fazer sentido.
											Se criamos conhecimentos e experiências,
											temos de os estruturar.
									","
											Sonuncusu organizasyon ve destek.
											Bizler anlam yaratan makineleriz. Yaptığımız şey bu.
											Başımıza gelen herşeyden bir anlam çıkarmaya çalışıyoruz.
											Organizasyon işe yarar, bu nedenle anlam çıkaracak
											şekilde yaptıklarımızı planlamalıyız.
											Eğer bilgi ve deneyim sağlıyorsak,
											onu planlamalıyız.
									","
											The last one is organization and support.
											We are meaning-making machines. It's what we do.
											We try to make meaning out of
everything that happens to us.
											Organization helps, so we need to structure
											what we're doing in ways that make sense.
											If we are providing knowledge and experience,
											we need to structure that.
									","
											La dernière chose est l'organisation et le soutien.
											Nous sommes des machines à fabriquer du sens.
											C'est ce que nous faisons.
											On essaie de donner du sens à tout ce qui nous arrive.
											L'organisation aide à cela,
											donc on a besoin de structurer
											ce que nous faisons de façon à y donner un sens.
											Si on crée des connaissances et de l'expérience
											on a besoin de les structurer.
									","
											Der letzte Punkt ist
Organisation und Unterstützung.
											Wir sind Maschinen für Sinngebung.
Das tun wir einfach.
											Wir versuchen in allem, das uns passiert
eine Bedeutung zu sehen.
											Organisation hilft,
also müssen wir strukturieren,
											was wir tun,
damit es Sinn ergibt.
											Wenn wir Wissen und Erfahrung darbieten,
											müssen wir das strukturieren.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Y el último es el apoyo.
											Todos empezamos 
como principiantes.
											Todo lo que hacemos es una
aproximación a la sofisticación.
											Debemos esperar que cambie con 
el tiempo. Tenemos que apoyar eso.
											El apoyo puede provenir 
preguntando a la gente,
											dándoles una hoja de papel 
con un organigrama
											o con algunas 
imágenes como guía,
											pero tenemos que apoyarlo.
									","
											E a última coisa é a sustentação.
											Todos começámos como principiantes.
											Tudo o que fazemos
é uma aproximação de sofisticação.
											Devemos esperar que isso mude com o tempo.
Temos de sustentar isso.
											A sustentação pode ser
fazendo perguntas aos outros,
											dando-lhes uma folha de papel
com um organograma
											ou com algumas imagens orientadoras,
											mas temos de sustentá-lo.
									","
											Ve sonuncusu destek.
											Hepimiz acemi olarak başladık.
											Yaptığımız herşey karmaşık şeyleri basitleştirmeye çalışmaktır.
											Zamanla bunun değişmesini beklemeliyiz. Onu desteklemeliyiz.
											Destek insanlara sorular sorarak, üzerinde
											organizasyon şeması olan bir kağıt ya da yardımcı resimler olan
											bir kağıt vererek gelebilir,
											ama onu desteklemeliyiz.
									","
											And the last one is support.
											We all started as novices.
											Everything we do is an
approximation of sophistication.
											We should expect it to change over time.
We have to support that.
											The support may come in asking people questions,
											giving them a sheet of paper that has
an organizational chart on it
											or has some guiding images,
											but we need to support it.
									","
											Et la dernière chose est le soutien.
											On a tous commencé novices.
											Tout ce qu'on fait est une approximation &lt;br&gt;de la sophistication.
											On doit s'attendre à en changer au cours du temps. &lt;br&gt;On doit encourager ça.
											Le soutien peut venir en posant &lt;br&gt;des questions à quelqu'un,
											en lui montrant une feuille de papier &lt;br&gt;avec un organigramme
											ou quelques images directrices,
											mais on a besoin de soutenir ça.
									","
											Und der letzte Punkt
ist die Unterstützung.
											Wir waren alle mal Anfänger.
											Alles, was wir tun, ist eine 
Annäherung an Perfektion.
											Wir sollten erwarten, dass sich das
mit der Zeit ändert. Das müssen wir fördern.
											Die Unterstützung kommt,
indem man Menschen fragen stellt,
											jemandem ein Blatt Papier 
mit einem Organisationsplan
											oder einigen Leitbildern
zu geben,
											aber wir müssen es unterstützen.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Ahora, la parte final de esto, 
el mensaje para llevar a casa
											desde un punto de vista de la capacidad 
de la memoria operativa es el siguiente:
											lo que procesamos, 
lo aprendemos.
											Si no estamos procesando la vida, 
no estamos viviendo.
											Vive la vida. Gracias.
									","
											A ideia final sobre isto,
a mensagem para levarem para casa
											do ponto de vista da capacidade 
da memória de curto prazo é esta:
											aprendemos o que processamos.
											Se não estivermos a processar a vida,
não estamos a vivê-la.
											Vivam a vida. Obrigado.
									","
											En son parçası, çalışan hafıza kapasite bakış açısından
											aklınızda bulunması gereken mesaj şu:
											İşlediğimizi öğreniriz.
											Eğer hayatı işlemezsek, yaşamıyoruz demektir.
											Hayatı yaşayın. Teşekkür ederim.
									","
											Now, the final piece of this, the take-home message
											from a working memory capacity standpoint is this:
											what we process, we learn.
											If we're not processing life, we're not living it.
											Live life. Thank you.
									","
											Le dernier point, le message clé
											du point de vue de la mémoire de travail est ceci :
											ce que nous traitons, nous l'apprenons.
											Si on ne traite pas la vie, on ne la vit pas.
											Vivez la vie. Merci.
									","
											Der letzte Teil, was ich
Ihnen mitgeben möchte
											vom Gesichtspunkt der Kapaziät des
Arbeitsgedächtnisses ist dies:
											Wir lernen, was wir verarbeiten.
											Wenn wir das Leben nicht verarbeiten,
leben wir es nicht.
											Leben Sie Ihr Leben.
Vielen Dank.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applause)
									","
											(Applaudissements)
									","
											(Beifall)
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
