es,pt,tr,fr,de,title,speaker,duration,tags
"
											Déjenme mostrarles rápidamente cómo nuestro cerebro puede redefinir la normalidad,
											hasta en las cosas más simples, como el color.
											Si pudieran bajar la luz aquí.
											Primero quiero que se den cuenta de que esas dos escenas del desierto son físicamente iguales.
											Una es simplemente el espejo de la otra, ¿de acuerdo?
											Ahora quiero que miren a ese punto
											entre el verde y el rojo, ¿vale?
											Y quiero que se queden mirando ese punto. No miren a otro lado.
											Y miraremos ahí durante 30 segundos,
											lo cual es matar un poco el tiempo en una charla de 18 minutos.
											(Risas)
									","
											Vou mostrar a rapidez com que
o nosso cérebro
											consegue redefinir a normalidade,
											até na coisa mais simples
que o cérebro faz, que é a cor.
											Podem apagar as luzes aqui?
											Primeiro, reparem que aquelas duas cenas
de deserto são fisicamente iguais.
											Uma é simplesmente
uma versão espelhada da outra.
											Agora, olhem para aquele ponto
											entre o verde e o vermelho.
											Fixem aquele ponto.
Não olhem para mais lado nenhum.
											Fixem aquele ponto
durante 30 segundos,
											o que é um bocado chato
numa palestra de 18 minutos.
											(Risos)
									","
											O halde size beynimizin, yaptığı en basit iş olan renk algılamada
											normal kavramını ne kadar hızlı bir şekilde yeniden tanımladığını göstereceğim.
											Eğer ışığı şuraya doğru alabilirsem...
											Öncelikle bu iki çöl manzarasının fiziksel olarak aynı olduğunuzu görmenizi istiyorum.
											Biri sadece diğerinin çevrilmişi. Tamam mı?
											Şimdi yeşil ve kırmızı arasındaki
											şu noktaya bakmanızı istiyorum. Tamam mı?
											Ve o noktaya sabit bir şekilde bakmanızı istiyorum. Başka bir yere bakmayın.
											Ve buraya 30 saniye kadar bakacağız.
											18 dakikalık konuşmada biraz israf ama...
											(Gülme sesleri)
									","
											Donc laissez moi vous montrer à quelle vitesse nos cerveaux peuvent redéfinir la normalité.
											Même pour la chose la plus simple que fait le cerveau, qui est la couleur.
											Donc, si vous pouviez réduire les lumières.
											Je veux d'abord que vous remarquiez que ces deux scènes de désert sont physiquement identiques.
											L'une est simplement la symétrique de l'autre. D'accord?
											Maintenant je veux que vous regardiez ce point
											entre le vert et le rouge. D'accord?
											Et je veux que vous fixiez ce point. Ne regardez nulle part d'autre.
											Et nous allons regarder ça pendant à peu près 30 secondes.
											ce qui est un peu un suicide dans une conférence de 18 minutes.
											(Rires)
									","
											Lassen Sie mich nun zeigen, wie schnell unsere Gehirne Normalität neu definieren können,
											sogar für das einfachste, was unser Gehirn tut: Farben.
											Wenn Sie also bitte das Licht hier hin richten könnten.
											Ich möchte, dass Sie zuerst erkennen, dass diese zwei Wüstenszenen physikalisch die gleichen sind.
											Eine ist einfach die Spiegelung der anderen. Okay?
											Nun möchte ich, dass Sie auf diesen Punkt
											zwischen dem grünen und dem roten schauen. Okay?
											Und ich möchte, dass Sie auf diesen Punkt starren. Schauen Sie nirgendwo anders hin.
											Und wir schauen etwa 30 Sekunden darauf,
											was ein ziemlicher Hammer ist in einem 18 Minuten langen Vortrag.
											(Gelächter)
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Pero realmente quiero que aprendan.
											Y les diré -no miren a ningún otro sitio-
											les diré lo que está ocurriendo en sus cabezas.
											Su cerebro está aprendiendo. Y está aprendiendo que el lado derecho de su campo visual
											está bajo iluminación roja;
											el lado izquierdo de su campo visual está bajo iluminación verde.
											Eso es lo que está aprendiendo, ¿de acuerdo?
											Ahora, cuando yo les diga, quiero que miren al punto que hay entre las dos escenas del desierto.
											Háganlo ahora
											(Risas)
											¿Pueden subir la luz otra vez?
									","
											Mas eu quero mesmo que vocês aprendam.
											Não olhem para mais lado nenhum.
											e eu digo-vos o que acontece
dentro da vossa cabeça.
											O cérebro está a aprender
que o lado direito do seu campo visual
											está sob iluminação encarnada
											e o lado esquerdo do campo visual 
está sob iluminação verde.
											É isso que está a aprender.
											Agora, quando eu disser, fixem o ponto
entre as duas cenas de deserto.
											Então, porque não fazerem isso agora?
											(Risos)
											Podem voltar a acender as luzes?
									","
											Ama hakikaten öğrenmenizi istiyorum.
											Ve size kafanızın içinde — Başka bir yere bakmayın —
											kafanızın içinde neler olduğunu söyleyeceğim
											Beyniniz öğreniyor. Sağ taraftaki görme bölgesinin kırmızı ışık
											ile uyarıldığını,
											sol tarafının yeşil ile uyarıldığını öğreniyor.
											Öğrenme dediğim şey bu? Tamam mı?
											Şimdi, size söylediğimde, iki çöl manzarası arasındaki noktaya bakmanızı isteyeceğim..
											O halde neden şimdi bakmıyorsunuz?
											(Gülme sesleri)
											Işığı tekrar alabilir miyim?
									","
											Mais je veux vraiment que vous appreniez.
											Et je vous dirais — ne regardez pas ailleurs —
											et je vous dirais ce qui se passe dans votre tête.
											Votre cerveau est en train d'apprendre; Il apprend que le côté droit de son champ visuel
											est éclairé en rouge;
											le côté gauche de son champ visuel est éclairé en vert.
											C'est ce qu'il est en train d'apprendre. D'accord?
											Maintenant, quand je vous le dirais, je veux que vous regardiez le point entre les deux scènes de désert.
											Faîtes le maintenant.
											(Rires)
											Je peux ravoir les lumières?
									","
											Aber ich möchte wirklich, dass Sie lernen.
											Und ich sage Ihnen - schauen Sie nirgendwo anders hin -
											und ich sage Ihnen, was in Ihren Köpfen geschieht.
											Ihr Gehirn lernt. Und es ist das Lernen, dass die rechte Seite des optischen Feldes
											unter roter Beleuchtung,
											die linke Seite des optischen Feldes unter grüner Beleuchtung ist.
											Das lernt es. Okay?
											Nun, wenn ich es Ihnen sage, möchte ich, dass Sie auf den Punkt zwischen den zwei Wüstenszenen schauen.
											Na, warum machen Sie das denn jetzt nicht?
											(Gelächter)
											Kann ich das Licht wieder an haben.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Entiendo por su respuesta que ya no se veían igual, ¿no?
											(Aplausos)
											¿Por qué? Porque su cerebro está viendo la misma información
											como si el lado derecho estuviera todavía bajo luz roja,
											y el izquierdo bajo luz verde.
											Esa es tu nueva normalidad.
									","
											Percebo pela vossa reação
que eles já não parecem iguais.
											(Aplausos)
											Porquê? Porque o vosso cérebro
está a ver a mesma informação
											como se a da direita
ainda esteja sob luz vermelha,
											e a da esquerda
ainda esteja sob luz verde.
											Esse é o vosso novo normal.
									","
											Tepkinizden aynı görünmediklerini anlıyorum. Doğru mu?
											(Alkış)
											Neden? Çünkü beyniniz bu bilgiyi sanki hala
											sağ tarafı kırmızı ışık altında, sol tarafı yeşil
											ışık altındaymış gibi görüyor.
											Bu sizin yeni normal tanımınız.
									","
											Je déduis de votre réaction qu'elles n'ont plus l'air semblables?
											(applaudissements)
											Pourquoi? Parceque votre cerveau voit la même information
											comme si la droite était encore éclairée en rouge
											et la gauche encore éclairée en vert.
											C'est votre nouvelle normale.
									","
											Ich entnehme Ihrer Reaktion, dass sie nicht mehr gleich aussehen. Richtig?
											(Applaus)
											Warum? Weil Ihr Gehirn die gleiche Information so sieht,
											als ob die rechte Szene noch unter rotem Licht
											und die linke noch unter grünem Licht wäre.
											Das ist Ihr neues ""Normal"".
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Y¿qué significa esto para el contexto?
											Significa que puedo tomar estos cuadrados idénticos
											y ponerlos bajo un marco claro y otro oscuro.
											Y ahora, uno parece más claro que el otro.
											Lo significativo no es simplemente la importancia de los marcos claro y oscuro,
											sino lo que esos marcos significaron en nuestro comportamiento en el pasado.
									","
											O que é que isto significa
para o contexto?
											Posso pegar nestes
dois quadrados idênticos,
											e colocá-los sobre fundos
claros e escuros.
											O do fundo escuro parece
mais claro do que o do fundo claro.
											Mas não são apenas os fundos
claros e escuros que importam.
											É o que esses fundos significaram
para o comportamento no passado.
									","
											O halde ""Ortam""ın anlamı nedir?
											Bu iki eş kareyi alıp koyu ve açık
											ortam içine koyabilirim.
											Ve şimdi koyu ortamda olan daha açık, açık ortamda olan daha koyu görünüyor.
											Çarpıcı olan, sadece açık veya koyu ortamın etkisi değil.
											Önemli olan açık ve koyu ortamın sizin davranışınıza geçmişte olan etkisi.
									","
											Donc, qu'est-ce que cela signifie pour le contexte?
											Cela veut dire que je peux prendre ces deux carrés identiques,
											et je peux les placer dans des environnement clair et sombre.
											Et maintenant celui qui est entouré de sombre semble plus clair que celui entouré de clair.
											Ce qui est significatif n'est pas simplement l'environnement clair ou sombre.
											C'est ce que ce clair et sombre signifiait pour votre comportement dans le passé.
									","
											Was bedeutet das nun für den Zusammenhang?
											Es bedeutet, dass ich diese zwei identischen Quadrate nehmen kann
											und sie in helle und dunkle Umgebungen platzieren kann.
											Und nun sieht das Quadrat in der dunklen Umgebung heller aus, als das in der hellen Umgebung.
											Was bedeutend ist, ist, dass es nicht nur die helle und die dunkle Umgebung sind, die eine Rolle spielen.
											Es ist, welche Rolle diese helle und dunkle Umgebung für Ihr Verhalten in der Vergangenheit gespielt haben.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Les enseñaré a lo que me refiero. Tenemos aquí
											exactamente la misma ilusión.
											Tenemos dos baldosas idénticas, a la izquierda,
											una en un marco oscuro, una en en un marco claro.
											Y lo mismo a la derecha.
											Ahora lo que voy a hacer es examinar esas dos escenas.
											Pero no voy a cambiar nada de esas escenas,
											excepto su significado.
											Y veremos qué ocurre con su percepción.
									","
											Vou mostrar o que quero dizer.
											Temos aqui exatamente a mesma ilusão.
											Temos dois azulejos idênticos, à esquerda,
											um sobre um fundo escuro,
um sobre um fundo claro.
											E a mesma coisa no lado direito.
											Agora, vou revelar estas duas cenas,
											mas não vou alterar nada
dentro destas caixas,
											exceto o seu significado.
											Vejam o que acontece à vossa perceção.
									","
											Size ne demek istediğimi göstereceğim.
											İşte önceki iluzyonun aynısı.
											İki eş karomuz var, biri solda,
											ve koyu ortamda, diğeri açık ortamda.
											Ve sağ taraftada aynı şey var.
											Şimdi yapacağım şey, bu iki görüntüyü gözden geçireceğim.
											Fakat kutuların içindeki hiçbir şeyi değiştirmeyeceğim.
											Anlamları dışında...
											Algılamanıza ne olduğunu görün.
									","
											Je vais vous montrer ce que je veux dire. Ici nous avons
											l'exacte même illusion.
											Nous avons deux carreaux identiques, à gauche,
											un entouré de sombre, un entouré de clair.
											Et la même chose là bas à droite.
											Maintenant, je vais réviser ces deux scènes.
											Mais je ne vais rien changer dans ces boîtes,
											à part leur signification.
											Et voyons ce qui arrive à votre perception.
									","
											Ich zeige Ihnen, was ich meine. Hier haben wir
											die exakt gleiche Illusion.
											Wir haben zwei identische Kacheln: links,
											eine in einer dunklen Umgebung, eine in einer hellen Umgebung.
											Und genau das gleiche rechts.
											Nun werde ich diese zwei Szenen noch einmal zeigen.
											Aber ich werde nichts an diesen Boxen verändern,
											außer ihrer Bedeutung.
											Mal sehen, was mit Ihrer Wahrnehmung passiert.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Fíjense que en la izquierda
											las dos baldosas se ven casi completamente opuestas:
											una muy blanca y la otra muy oscura.
											¿De acuerdo? Mientras que en la derecha,
											las dos baldosas parecen prácticamente iguales,
											a pesar de que una sigue en un marco oscuro, y la otra en uno claro.
											¿Por qué? Porque si la baldosa en la sombra
											fuera de hecho una sombra,
											y reflejara la misma cantidad de luz a nuestro ojo
											como la que está fuera de la sombra,
											tendría que ser más reflectante -son las leyes de la física.
											Así que lo ven de esa manera.
									","
											Reparem que, à esquerda,
											os dois azulejos parecem
praticamente opostos:
											um muito branco e o outro muito escuro.
											Enquanto à direita, os dois azulejos
parecem quase iguais.
											No entanto continua a haver um sobre
um fundo escuro e um sobre um fundo claro.
											Porquê? Porque, se o azulejo
naquela sombra
											estivesse de facto na sombra,
											e a refletir a mesma quantidade
de luz para o vosso olho
											do que o que está fora da sombra,
											teria de ser mais refletor
— são apenas as leis da física.
											Por isso veem-no dessa forma.
									","
											Soldakine bakarsanız,
											her iki karo neredeyse zıt:
											biri çok beyaz ve diğeri çok koyu.
											Tamam mı? Oysa, sağ tarafta
											her iki karo neredeyse aynı görünüyor.
											Ama yine biri koyu ortamda, diğeri açık ortamda.
											Neden? Çünkü şu gölgedeki karo
											hakikaten gölgede olsaydı, ve gölgenin dışındakiyle
											aynı miktar ışığı gözünüze yansıtsaydı
											daha yansıtıcı olması gerekirdi.
											Bir fizik kanunu.
											Sonuçta onu bu şekilde görüyorsunuz.
									","
											Remarquez que sur la gauche
											les deux carreaux ont l'air quasiment opposés:
											un très blanc et un très foncé.
											D'accord? Par contre, à droite,
											les deux carreaux ont l'air presque identiques.
											Et pourtant il y en a toujours un entouré de sombre, et un entouré de clair.
											Pourquoi? Parce que si le carreau dans cette ombre
											était effectivement dans l'ombre
											et renvoyait la même quantité de lumière à votre oeil
											que celui hors de l'ombre,
											il faudrait qu'il soit plus réfléchissant — les simples lois de la physique.
											Donc vous le voyez comme ça.
									","
											Beachten Sie, dass
											die zwei Kacheln links fast komplett gegensätzlich aussehen:
											eine sehr weiß und eine sehr dunkel.
											Alles klar? Wohingegen rechts
											die Kacheln fast gleich aussehen.
											Und doch ist immer noch eine Kachel auf einem dunklen Hintergrund und eine auf einem hellen.
											Warum? Weil wenn die Kachel in diesem Schatten
											tatsächlich im Schatten wäre
											und die gleiche Menge an Licht auf Ihr Auge reflektieren würde
											wie die Kachel außerhalb des Schattens,
											müsste sie mehr reflektieren - einfach nach Gesetzen der Physik.
											Also sehen Sie es so.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Mientras, en la derecha, la información es consistente
											con las dos baldosas estando bajo la misma luz.
											Si están bajo la misma luz, reflejando
											la misma cantidad de luz a nuestro ojo,
											entonces deben ser igualmente reflectantes.
											Y así lo ven.
											Lo que significa que podemos juntar toda esta información
											para crear ilusiones increíblemente potentes.
									","
											Enquanto que à direita,
a informação é consistente
											com o facto de os dois azulejos
estarem sob a mesma luz.
											Se eles estão sob a mesma luz,
refletindo a mesma quantidade de luz
											para o vosso olho,
											então devem ser iguais quanto à reflexão.
											Então veem-nos dessa forma.
											Assim, podemos reunir toda esta informação
											para criar algumas ilusões muito fortes.
									","
											Diğer yandan sağdaki şu iki çizgiden gelen bilgi,
											bunların aynı ışık altında olmasından dolayı tutarlı.
											Eğer aynı ışık altındalarsa, gözünüze
											aynı miktar ışık yansıtırlar,
											öyleyse bu açıdan eşitler.
											Böylece onları bu şeklide görürsünüz
											Bu demek ki biz bu bilgileri bir araya getirerek
											inanılmaz illüzyonlar yaratırız.
									","
											Alors qu'à droite, l'information est cohérente
											avec le cas de ces deux carreaux sous la même lumière.
											S'ils reçoivent la même lumière, et renvoient la même quantité de lumière
											vers votre oeil,
											alors ils doivent refléter également.
											Donc vous le voyez comme ça.
											Ce qui veut dire que nous pouvons mettre toute l'information ensemble
											pour créer des illusions incroyablement fortes.
									","
											Wohingegen rechts die Information beständig ist
											mit diesen zwei Kacheln unter dem gleichen Licht.
											Wenn sie unter dem selben Licht sind und die selbe Menge an Licht
											auf Ihr Auge reflektieren,
											müssen sie gleich reflektierend sein.
											Also sehen Sie es so.
											Was bedeutet, dass wir diese ganze Information zusammenbringen können,
											um einige unglaublich starke Illusionen hervorzurufen.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Esta es una que hice hace algunos años.
											Notarán que hay una baldosa marrón oscura en la parte de arriba,
											y una naranja claro en el lado.
											Esa es su realidad percibida. La realidad física
											es que esas dos baldosas son iguales.
									","
											Esta é uma que criei há alguns anos.
											Reparem que veem um azulejo
castanho escuro no topo,
											e um azulejo laranja vivo no lado.
											Essa é a vossa realidade percetual.
											A realidade física é que
esses dois azulejos são iguais.
									","
											Bu bir kaç yıl önce yaptığım bir tanesi.
											fark edeceksiniz ki yukarıda koyu kahverengi bir karo,
											yanda parlak turuncu bir karo var.
											Bu sizin algılama gerçekliğiniz. Fiziksel gerçeklik ise
											bu karoların aynı olduğu.
									","
											En voici une que faite il y a quelques années.
											Et vous remarquerez que vous voyez un carreau brun foncé sur le haut,
											et un carreau orange vif sur le côté.
											C'est la réalité que vous percevez. La réalité physique
											est que ces carreaux sont les mêmes.
									","
											Dies ist eine, die ich vor einigen Jahren gemacht habe.
											Und Sie erkennen, dass Sie oben eine dunkelbraune Kachel
											und an der Seite eine hellorangene Kachel sehen.
											Das ist ihre wahrgenommene Realität. Die physikalische Realität ist,
											dass diese zwei Kacheln die gleichen sind.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Aquí ven cuatro baldosas grises a su izquierda,
											siete grises a la derecha.
											No voy a cambiar las baldosas para nada.
											Pero voy a descubrir el resto de la escena.
											Y veremos qué pasa con su percepción.
											Las cuatro baldosas azules a la izquierda son grises.
											Las siete baldosas amarillas a la derecha, también son grises.
											Son iguales, ¿de acuerdo?
											¿No me creen? Veámoslo de nuevo.
									","
											Aqui veem quatro azulejos cinzentos
à vossa esquerda,
											sete azulejos cinzentos à direita.
											Não vou alterar os azulejos
de forma nenhuma,
											mas vou revelar o resto da cena.
											Vejam o que acontece à vossa perceção.
											Os quatro azulejos azuis à esquerda
são os cinzentos.
											Os sete azulejos amarelos à direita
também são os cinzentos.
											São iguais.
											Não acreditam em mim?
Vamos ver de novo.
									","
											Burada solda dört gri karo,
											sağda yedi gri karo görüyorsunuz.
											Bu karoları kesinlikle değiştirmeyeceğim.
											Ama resmin geri kalanını ortaya çıkaracağım.
											Ve algılamanıza ne olduğunu görüyoruz.
											Soldaki dört mavi karo gri.
											Sağdaki yedi sarı karo da gri.
											Hepsi aynı. Tamam mı?
											Bana inanmayın? Tekrar izleyelim.
									","
											Ici vous voyez quatre carreaux gris sur votre gauche,
											sept carreaux gris sur la droite.
											Je ne vais rien changer à ces carreaux.
											Mais je vais révéler le reste de la scène.
											Et voyez ce qui arrive à votre perception.
											Le quatre carreaux bleus sur la gauche sont gris.
											Les sept carreaux jaunes sur la droite sont aussi gris.
											Ce sont les même. D'accord?
											Vous ne me croyez pas? Regardons encore.
									","
											Hier sehen Sie links vier graue Kacheln
											und rechts sieben graue Kacheln.
											Ich werde diese Kacheln überhaupt nicht verändern.
											Aber ich werde den Rest der Szene aufdecken
											und sehen Sie, was mit Ihrer Wahrnehmung geschieht.
											Die vier blauen Kacheln links sind grau.
											Die sieben gelben Kacheln rechts sind auch grau.
											Es sind die gleichen, okay?
											Glauben Sie mir nicht? Schauen wir es uns noch einmal an.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Lo que es cierto para el color es también cierto para percepciones complejas en movimiento.
											Aquí tenemos
											- démosle la vuelta a esto - un rombo.
											Y lo que voy a hacer es que lo voy a coger así,
											y voy a darle vueltas.
											Y para todos ustedes, probablemente lo verán dando vueltas en esta dirección.
											Ahora quiero que sigan mirándolo.
											Muevan los ojos alrededor, parpadeen, o quizás cierren un ojo,
											y de repente cambiará y empezará a dar vueltas en dirección contraria.
											¿Sí? Levanten la mano los que lo vean. ¿Sí?
											Sigan parpadeando. Cada vez que parpadee cambiará. ¿De acuerdo?
											Y si les pregunto, ¿en qué dirección da vueltas?
											¿Cómo lo saben?
											Nuestro cerebro no lo sabe. Porque ambas son igualmente posibles.
											Dependiendo a donde mire, cambia
											entre las dos posibilidades.
									","
											O que é verdade para a cor também é verdade
para perceções complexas de movimento.
											Então, temos aqui
											— vamos virar isto — um losango.
											Vou segurá-lo aqui,
											e vou fazê-lo girar.
											E vocês, provavelmente, vão vê-lo
a rodar nesta direção.
											Agora quero que continuem
a olhar para ele.
											Movam o olhar, pestanejem,
fechem um olho, talvez...
											E subitamente irá inverter-se
e começar a girar na direção oposta.
											Sim? Levantem a mão,
se conseguiram ver. Sim?
											Continuem a pestanejar.
Cada vez que pestanejam, ele vai trocar.
											Então, pergunto-vos,
em que direção está a rodar?
											Como é que sabem?
											O vosso cérebro não sabe,
porque ambas são igualmente prováveis.
											Então, dependendo
de para onde estamos a olhar,
											alterna entre as duas possibilidades.
									","
											Renk için doğru olan, karmaşık hareket algıları için de doğrudur.
											İşte burada —
											diğer tarafını çevirelim — bir elmas.
											Yapacağım şu, bunu burada tutacağım ve
											döndüreceğim.
											Ve herkes bunu belki bu yönde dönüyor olarak görüyor.
											Sizden bakamaya devam etmenizi istiyorum.
											Gözünüzü gezdirin, göz kırpın, belki birini kapatın.
											ve bir anda yönü değişecek ve diğer tarafa dönmeye başlayacak.
											Doğru mu? Bu size olduysa el kaldırın. Oldu mu?
											Göz kırpmaya devam edin. Her kırpışınızda yön değişecek. Tamam mı?
											O halde size hangi yönde döndüğünü sorabilirim.
											Nereden biliyorsunuz?
											Beyniniz bilmiyor. Çünkü her iki yönde eşit olasılıkta.
											Nereye baktığına göre iki olasılık arasında
											değişiyor.
									","
											Ce qui est vrai pour la couleur est aussi vrai pour des perceptions complexes de mouvement.
											Ici nous avons —
											tournons cela — un losange.
											Et ce que je vais faire c'est, je vais le tenir ici,
											et je vais le faire tourner
											Et pour vous tous, vous le verrez probablement tourner dans cette direction.
											Maintenant je veux que vous continuiez à le regarder.
											Bougez vos yeux, clignez, peut-être fermez un oeil.
											Et soudainement il va basculer, et commencer à tourner dans la direction opposée.
											Oui? Levez la main si vous y arrivez. Oui?
											Continuez à cligner. Chaque fois que vous clignez, il va changer. D'accord?
											Donc je vous demande, dans quelle direction il tourne?
											Comment le savez vous?
											Votre cerveau ne sais pas. Car les deux sont également probables.
											Donc selon où il regarde, il bascule
											entre les deux possibilités.
									","
											Was für Farbe gilt, gilt auch für komplexe Wahrnehmungen von Bewegung.
											Hier haben wir also
											- drehen wir es um - einen Diamanten.
											Und ich werde ihn hier halten
											und drehen.
											Und alle werden wahrscheinlich sehen, dass er sich in diese Richtung dreht.
											Nun möchte ich, dass Sie weiterhin drauf schauen.
											Bewegen Sie Ihre Augen, blinzeln Sie, schließen Sie vielleicht ein Auge.
											Und plötzlich wird er sich umdrehen und anfangen sich in die andere Richtung zu drehen.
											Ja? Heben Sie Ihre Hand, wenn Sie das sehen. Ja?
											Blinzeln Sie weiterhin. Immer, wenn Sie blinzeln, wird er wechseln. Richtig?
											Also wenn ich Sie frage, in welche Richtung er rotiert,
											woher wissen Sie das?
											Ihr Gehirn weiß das nicht. Weil beide gleich wahrscheinlich sind.
											Also abhängig davon wohin es schaut,
											wechselt es zwischen den zwei Möglichkeiten.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											¿Somos nosotros los únicos que vemos ilusiones?
											La respuesta a esa pregunta es no.
											Incluso el bonito abejorro
											con tan sólo un millón de células cerebrales,
											250 veces menos células de las que tenemos en una retina,
											ve ilusiones, y hace las más complicadas tareas
											que ni nuestro ordenador más sofisticado puede hacer.
											Así que en mi laboratorio obviamente trabajamos con abejorros.
											Porque podemos controlar su experiencia completamente,
											y ver cómo se altera la arquitectura de su cerebro.
											Y hacemos esto en lo que llamamos ""Matriz de abejas"".
									","
											Somos nós os únicos que veem ilusões?
											A resposta a esta pergunta é não.
											Até a bela abelha,
											com o seu mero milhão 
de células cerebrais,
											o que é 250 vezes menos células
do que nós temos numa retina,
											vê ilusões, faz as coisas
mais complicadas,
											que os nossos computadores
mais sofisticados conseguem fazer.
											No meu laboratório,
trabalhamos com abelhas,
											porque conseguimos controlar a experiência
											e ver como isso altera
a arquitetura do cérebro.
											Fazemo-lo naquilo a que chamamos
a Matriz das Abelhas.
									","
											Bu illüzyonu gören sadece biz miyiz?
											Sorunun cevabı hayır.
											Bu yaban arısı bile,
											sizin bir retinanızdaki hücrelerden 250 kat daha az
											olan binlerce beyin hücresi ile illüzyonu görebiliyor
											ve en ileri bilgisayarlarımızın bile yapamadığı
											işleri yapıyor.
											Kendi laboratuvarımda yaban arılarıyla çalışıyoruz.
											Çünkü yaşam süreçlerini tamamen kontrol edebiliyoruz
											ve bunun beyinlerinin yapısını nasıl değiştirdiğini görüyoruz.
											Bunu ""Bee Matrix"" dediğimiz şeyin içerisinde yapıyoruz.
									","
											Sommes nous les seuls à voir des illusions?
											La réponse à cette question est non.
											Même le beau bourdon,
											avec un cerveau d'à peine un million de cellules,
											ce qui est 250 fois moins de cellules que vous n'avez dans une rétine,
											voit des illusions, fait les choses les plus compliquées
											que même nos ordinateurs les plus sophistiqués ne peuvent faire.
											Donc dans mon labo, nous travaillons évidemment sur les bourdons.
											Parce que nous pouvons complètement contrôler leur expérience,
											et voir comment cela altère l'architecture de leur cerveau.
											Et nous faisons cela dans ce que nous appelons la Matrice des Abeilles.
									","
											Sind wir die einzigen, die Illusionen sehen?
											Die Antwort auf diese Frage ist nein!
											Sogar die wunderschöne Hummel
											mit ihren gerade mal eine Million Gehirnzellen
											- was 250 Mal weniger Zellen sind, als Sie sie in einer Netzhaut haben -
											selbst sie sieht Illusionen und tut die kompliziertesten Dinge,
											die selbst unsere fortgeschrittensten Computer nicht tun können.
											Deswegen arbeiten wir im Labor natürlich mit Hummeln.
											Weil wir ihre Erfahrungen komplett kontrollieren können
											und beobachten können, wie das die Architektur ihres Gehirns verändert.
											Das tun wir in einer sogenannten Bienenmatrix.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
