en,es,tr,fr,title,speaker,duration,tags
"
											So last summer, I took
a state-of-the-art film scanner
											that was developed for digitizing
Hollywood films and remastering them,
											and two art historians,
											and we went over to England,
put on some gloves
											and archived and digitized
all of that film.
											So that produced two million
high-resolution images
											that my group is now working
on analyzing and processing
											for comparing with contemporary
conditions in the ice sheet.
											And, actually, that scanner —
I found out about it
											from an archivist at the Academy
of Motion Picture Arts and Sciences.
											So I'd like to thank the Academy —
									","
											El verano pasado tomé un
escáner de película de vanguardia
											desarrollado para digitalizar películas
de Hollywood y remasterizarlas,
											y dos historiadores del
arte; fuimos a Inglaterra,
											nos pusimos guantes y archivamos
y digitalizamos todas esas películas.
											Eso produjo dos millones de
imágenes de alta resolución,
											que mi grupo ahora está
analizando y procesando
											para compararlas con las condiciones
actuales en la capa de hielo.
											De hecho, me enteré sobre ese escáner,
											gracias a un archivista de la Academia
de Artes y Ciencias Cinematográficas.
											Así que me gustaría
agradecer a la Academia…
									","
											Geçen yaz, Hollywood filmlerini
dijitalleştiren ve düzenleyen
											son teknoloji 
bir film okuyucu aldım
											ve iki sanat tarihçisiyle birlikte
											İngiltere'ye gidip eldivenlerimizi giyip
											o filmlerin hepsini 
dijitalleştirdik ve arşivledik.
											Bu, ekibimin inceleme ve buz tabakalarını
											güncel haliyle karşılaştırma 
işlemi üzerinde çalıştığı
											2 milyon yüksek 
çözünürlüklü görüntü üretti.
											Aslında o okuyucuyu Sinema 
Sanatları ve Bilimleri Akademisinde
											bir arşivciden aldım.
											Akademiye teşekkür ediyorum
									","
											Alors l'été dernier, j'ai pris
un scanner de film de pointe
											qui avait été développé pour numériser
des films d'Hollywood et les remastériser,
											et 2 historiens de l'art.
											Nous sommes allés en Angleterre,
on a enfilé des gants
											et on a archivé et numérisé
tous ces films.
											Cela a produit deux millions
d'images haute résolution
											qui sont en train d'être analysées
et traitées par mon groupe
											pour les comparer aux conditions
actuelles de la calotte glaciaire.
											Et en passant, ce scanner,
j'en avais entendu parler
											par un archiviste de l'Académie
des Arts et Sciences Cinématographiques.
											Donc, je voudrais remercier l'Académie...
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											for making this possible.
									","
											por hacer esto posible.
									","
											bunu mümkün kıldıkları için.
									","
											d'avoir rendu cela possible.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											And as amazing as it is
											that we can look at what was happening
under the ice sheet 50 years ago,
											this is still just one more snapshot.
											It doesn't give us observations
											of the variation at the annual
or seasonal scale,
											that we know matters.
											There's some progress here, too.
											There are these recent ground-based
radar systems that stay in one spot.
											So you take these radars
and put them on the ice sheet
											and you bury a cache of car batteries.
											And you leave them out there
for months or years at a time,
											and they send a pulse down
into the ice sheet
											every so many minutes or hours.
											So this gives you
continuous observation in time —
											but at one spot.
											So if you compare that imaging to the 2-D
pictures provided by the airplane,
											this is just one vertical line.
											And this is pretty much
where we are as a field right now.
											We can choose between
good spatial coverage
											with airborne radar sounding
											and good temporal coverage in one spot
with ground-based sounding.
									","
											Y por increíble que sea 
que podamos ver lo que sucedía
											debajo de la capa de hielo hace 50 años,
											esta es solo una instantánea más.
											No nos da observaciones
											de la variación a escala anual o
estacional, que sabemos que importa.
											Aquí también hay algún progreso.
											Existen estos sistemas de radar terrestres
recientes, que se quedan solo en un lugar.
											Toman estos radares y
los ponen en la capa de hielo;
											entierran una cantidad
baterías de automóviles
											y los dejan allí por meses o años cada vez
y estas envían un pulso a la capa de hielo
											cada tantos minutos u horas.
											Así que esto provee una observación
continua en el tiempo,
											pero en un solo lugar.
											Así que, si comparan esa imagen con las
imágenes 2-D proporcionadas por el avión,
											esta es solo una línea vertical.
											Y esto es más o menos donde estamos
como campo en este momento.
											Podemos elegir entre una
buena cobertura espacial
											con sonido de radar aerotransportado
y una buena cobertura temporal
											en un solo punto con un
sondeo con base en tierra.
									","
											Buz tabakasının altında 
50 yıl önce ne olduğuna
											bakabilmemiz muhteşem olsa da
											bu sadece anlık bir görüntü.
											Önemli olduğunu bildiğimiz
											yıllık ya da mevsimlik süreçteki değişimi
											gözlemlememizi sağlamıyor.
											Bununla ilgili gelişmeler de var.
											Sabit bir noktada duran zemin
tabanlı yeni radar sistemleri var.
											Onları alıp buz tabakasının 
üstüne koyuyorsun
											ve araba aküsü zulasını gömüyorsun.
											Tek seferde aylarca ya da
yıllarca orada bırakıyorsun,
											onlar da buz tabakalarının altına
dakikada ya da saatte bir
											sinyal gönderiyor.
											Bu da size zamanla devamlı 
bir gözlem sunuyor
											ama sadece bir noktada.
											Eğer bu görüntülemeyi uçaktan 
sağlanan 2D resimlerle kıyaslarsan,
											bu sadece dikey bir çizgi.
											Şuan alanda bulunduğumuz 
durum aşağı yukarı bu.
											Hava radarı sondajıyla
iyi bir uzamsal kapsama
											ya da zemin-temelli sondajla tek 
bir noktada iyi bir zamansal kapsama
											arasında seçim yapabiliriz.
									","
											Et aussi incroyable que ce soit,
											que l'on puisse observer ce qu'il
se passait sous la calotte il y a 50 ans,
											ce n'est jamais qu'une photo de plus.
											Cela ne nous procure aucune indication
											sur les variations, annuelles, 
ou saisonnières
											que nous savons importantes.
											Mais Il y a aussi du progrès.
											Il y a ces systèmes radars récents
qui restent fixés en un endroit précis.
											Donc vous posez ces radars sur la glace,
											vous les enterrez avec
un paquet de batteries,
											vous les laissez là pendant
des mois ou des années.
											Ils envoient une pulsation vers le bas
											tous les x minutes ou x heures.
											Donc vous obtenez un aperçu
continu dans le temps —
											mais en un seul point.
											Donc si vous comparez cette image
aux images 2D obtenues par l'avion,
											c'est juste une ligne verticale.
											Et c'est actuellement là 
où nous en sommes dans ce domaine.
											Nous pouvons choisir
entre une bonne couverture spatiale
											avec le sondage aérien par radar
											et une bonne couverture temporaire en un
point précis avec les sondes terrestres.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											But neither gives us what we really want:
											both at the same time.
											And if we're going to do that,
											we're going to need totally new ways
of observing the ice sheet.
											And ideally, those should be
extremely low-cost
											so that we can take lots
of measurements from lots of sensors.
											Well, for existing radar systems,
											the biggest driver of cost
is the power required
											to transmit the radar signal itself.
											So it’d be great if we were able
to use existing radio systems
											or radio signals
that are in the environment.
											And fortunately, the entire field
of radio astronomy
											is built on the fact that there
are bright radio signals in the sky.
											And a really bright one is our sun.
									","
											Pero ninguno nos da lo
que realmente queremos:
											ambos al mismo tiempo.
											Y si vamos a hacer eso,
											vamos a necesitar formas totalmente
nuevas de observar la capa de hielo,
											e idealmente estas deben
ser de muy bajo costo
											para que podamos tomar muchas
medidas de muchos sensores.
											Bueno, para los sistemas
de radar existentes,
											el mayor factor de costo
es la potencia requerida
											para transmitir la señal del radar en sí.
											Sería genial si pudiéramos utilizar
los sistemas de radio existentes
											o las señales de radio que
se encuentran en el entorno.
											Afortunadamente, todo el
campo de la radioastronomía
											se basa en el hecho de que hay señales
de radio brillantes en el cielo
											y una muy brillante es nuestro Sol.
									","
											İkisi de ayrı ayrı ya da birlikte,
											istediğimizi tam olarak vermiyor.
											Eğer bunu yapacaksak,
buz tabakalarını incelemek için
											tamamen farklı yollara
ihtiyacımız olacak.
											İdeal olarak bunlar son derece 
düşük maliyetli olmalı
											böylece çokça sensörden 
çokça ölçüm alabiliriz.
											Mevcut radar sistemlerine gelirsek,
											en yüksek maliyetli 
şey radar sinyalini
											dönüştürmek için gereken güç.
											Eğer çevredeki mevcut radyo sistemlerini
											ya da radyo sinyallerini 
kullanabilseydik harika olurdu.
											Neyse ki, bütün radyo astronomi alanı
											gökyüzünde parlak radyo 
sinyalleri olduğu bilgisine dayanıyor.
											Ve oldukça parlak olan
bir tanesi güneşimiz.
									","
											Mais aucun ne nous donne ce
que nous voulons vraiment:
											Les deux en même temps.
											Et si on veut faire ça,
											on va devoir trouver de tout nouveaux 
moyens d’observer la glace.
											Et dans l'idéal, à des prix 
extrêmement bas
											pour qu'on puisse prendre beaucoup
de mesures avec beaucoup de capteurs.
											Bon, pour les systèmes radar existants,
											ce qui coûte le plus cher, 
c'est la puissance requise
											pour envoyer le signal radar lui-même.
											Ce serait génial si nous pouvions
utiliser des systèmes radio existants
											ou des signaux radio déjà
présents dans l'environnement.
											Et heureusement, le terrain de la
radioastronomie est construit
											sur le fait qu'il existe de puissants 
signaux radio dans le ciel.
											Et l'un des plus puissants 
vient de notre soleil.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											So, actually, one of the most exciting
things my group is doing right now
											is trying to use the radio emissions
from the sun as a type of radar signal.
											This is one of our field tests at Big Sur.
											That PVC pipe ziggurat is an antenna stand
some undergrads in my lab built.
											And the idea here
is that we stay out at Big Sur,
											and we watch the sunset
in radio frequencies,
											and we try and detect the reflection
of the sun off the surface of the ocean.
											Now, I know you're thinking,
""There are no glaciers at Big Sur.""
									","
											Así que, una de las cosas más emocionantes
que mi grupo está haciendo en este momento
											es tratar de usar las emisiones de radio
del Sol como un tipo de señal de radar.
											Esta es una de nuestras pruebas
de campo en Big Sur.
											Ese tubo de PVC zigurat es un
soporte de antena hecho por
											estudiantes de mi laboratorio.
											Y la idea aquí es que nos
quedemos en Big Sur
											y veamos la puesta de sol
en las frecuencias de radio
											y tratemos de detectar el reflejo
del sol en la superficie del océano.
											Ahora, sé que están pensando:
""No hay glaciares en Big Sur"",
									","
											Güneşteki radyo ışımalarını bir tür
radyo sinyalli olarak kullanmak,
											takımımın şuan yapmaya çalıştığı
en heyecan verici şeylerden biri.
											Big Sur'deki alan deneylerimizden biri bu.
											Bu PVC boru ziguratı, öğrencilerin labora-
tuvarımda yaptığı bir anten ayaklığı.
											Düşünce, Big Sur'de dışarda kalıp
											gün batımını radyo frekanslarıyla izleyip
											okyanus yüzeyindeki güneş 
yansımalarının tespit etmek.
											Şimdi ne düşündüğünüzü biliyorum
"" Big Sur'de buzul yok.""
									","
											Et donc une des choses que mon
groupe est en train de faire,
											c'est d'essayer d'utiliser les émissions
radio solaires comme un signal radar.
											Ceci est un de nos
essais de terrain à Big Sur.
											Cette ziggourat en PVC est une antenne
construite par des étudiants de mon labo.
											Et l'idée est de passer
la nuit dehors à Big Sur,
											pour regarder le coucher
de soleil en fréquences radio,
											et d'essayer de détecter le reflet du
soleil près de la surface de l'océan.
											Je sais que vous pensez : « Il n'y a
pas de calotte glaciaire à Big Sur. »
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											And that's true.
									","
											y eso es cierto.
									","
											Bu doğru.
									","
											Et c'est vrai.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											But it turns out that detecting
the reflection of the sun
											off the surface of the ocean
											and detecting the reflection
off the bottom of an ice sheet
											are extremely geophysically similar.
											And if this works,
											we should be able to apply the same
measurement principle in Antarctica.
											And this is not
as far-fetched as it seems.
											The seismic industry has gone through
a similar technique-development exercise,
											where they were able to move
from detonating dynamite as a source,
											to using ambient seismic noise
in the environment.
											And defense radars use TV signals
and radio signals all the time,
											so they don't have to transmit
a signal of radar
											and give away their position.
											So what I'm saying is,
this might really work.
											And if it does, we're going to need
extremely low-cost sensors
											so we can deploy networks of hundreds
or thousands of these on an ice sheet
											to do imaging.
									","
											Pero resulta que la detección del reflejo
del sol en la superficie del océano
											y la detección del reflejo en
el fondo de una capa de hielo,
											son extremadamente
similares geofísicamente.
											Y si esto funciona,
											deberíamos poder aplicar el mismo
principio de medición en la Antártida
											y esto no es tan descabellado como parece.
											La industria sísmica ha pasado
											por un ejercicio similar de
desarrollo de la técnica,
											donde pudieron pasar de la
detonación de dinamita como fuente,
											a usar el ruido sísmico
ambiental en el entorno.
											Los radares de defensa usan señales
de TV y señales de radio todo el tiempo,
											por lo que no tienen que transmitir una
señal de radar y revelar su posición.
											Así que, lo que estoy diciendo es
que esto realmente podría funcionar
											y si lo hace, vamos a necesitar
sensores de muy bajo costo,
											para que podamos implementar redes
											de cientos o miles de estos en una
capa de hielo para tomar imágenes
									","
											Fakat güneşin okyanus yüzeyindeki
											yansımalarını tespit etmenin
											ve buz tabakasının dibindeki 
yansımalarını tespit etmenin
											jeofiziksel olarak oldukça 
benzer olduğu ortaya çıktı.
											Eğer bu işe yararsa,
											aynı ölçüm ilkesini 
Antarktika'da uygulayabilmeliyiz.
											Göründüğü kadar inanılmaz değil.
											Sismik sanayi de benzer bir 
teknoloji-geliştirme uygulamasından geçti,
											kaynak olarak dinamiti patlatmadan
											çevredeki sismik ortam sesini
kullanmaya ilerleyebildiler.
											Savunma radarları, radar sinyali yayıp 
konumlarını belli etmemek için
											TV sinyallerini ve radyo sinyallerini
											sürekli kullanıyorlar.
											Demek istediğim bu 
gerçekten işe yarayabilir.
											Yararsa, oldukça düşük maliyetli
sensörlere ihtiyacımız olacak,
											bu şekilde görüntülemeyi yapması
için buz tabakasının üzerine
											yüzlerce ya da binlerce 
sensör ağı dağıtabiliriz.
									","
											Mais il s'avère que détecter
le reflet du soleil
											sur la surface de l'océan,
											et détecter le reflet sur 
le bas d'une couche de glace,
											c'est géo-physiquement
extrêmement similaire.
											Et si ça marche,
											nous devrions pouvoir appliquer
le même principe pour l'Antarctique.
											Ce n'est pas aussi
farfelu qu'il n'y paraît.
											L'industrie sismique a réalisé un exercice
de développement de technique semblable
											quand ils ont pu passer de la détonation 
de la dynamite comme source,
											à l'utilisation du bruit sismique 
naturellement présent.
											Et les radars de défense utilisent les
signaux télé et radio continuellement
											pour ne pas avoir à
envoyer un signal radar
											et révéler leur position.
											Donc cela peut vraiment marcher.
											Et si ça marche, nous aurons
besoin de capteurs très bon marché
											pour en déployer des réseaux par
centaines ou milliers sur la glace
											pour l'imagerie.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											And that's where the technological stars
have really aligned to help us.
											Those earlier radar systems I talked about
											were developed by experienced
engineers over the course of years
											at national facilities
											with expensive specialized equipment.
											But the recent developments
in software-defined radio,
											rapid fabrication and the maker movement,
											make it so that it's possible
for a team of teenagers
											working in my lab over the course
of a handful of months
											to build a prototype radar.
											OK, they're not any teenagers,
they’re Stanford undergrads,
											but the point holds —
									","
											y ahí es donde las estrellas tecnológicas
se han alineado para ayudarnos.
											Esos sistemas de radar anteriores
de los que hablé,
											fueron desarrollados por ingenieros
experimentados a lo largo de los años,
											en instalaciones nacionales con
costosos equipos especializados.
											Pero los desarrollos recientes
en la radio definida por software,
											la rápida fabricación y el
movimiento del fabricante,
											hacen que sea posible para
un equipo de adolescentes,
											trabajando en mi laboratorio en
el transcurso de unos pocos meses,
											construir un prototipo de radar.
											De acuerdo, no son adolescentes;
son universitarios de Stanford,
											pero el punto es...
									","
											Tekno yıldızların bize yardım etmek 
için sıralandıkları nokta burası.
											Bahsettiğim önceki radar sistemleri
											yıllar boyunca deneyimli 
mühendisler tarafından
											ulusal tesislerde
											pahalı özel ekipmanlarla geliştirildi.
											Ama yazılım tanımlı 
radyolardaki güncel gelişmeler,
											hızlı üretim ve üretici hareketi,
											bir grup gencin birkaç
ayda laboratuvarımda
											prototip bir radar yapmalarını
											mümkün kıldı.
											Tamam belki sıradan gençler
değil Stanford öğrencileri
											ama önemli değil —
									","
											C'est là où les stars de la technologie 
ont vraiment contribué à nous aider.
											Ces anciens systèmes
de radar dont je parlais
											ont été développés par des ingénieurs
expérimentés pendant des années
											dans des installations nationales
											avec des équipements spécialisés 
et coûteux.
											Mais les récentes évolutions
des logiciels de radio,
											la rapidité de fabrication 
et le mouvement Fab Lab,
											rendent possible à un 
groupe d'adolescents
											qui travaillent dans mon labo 
depuis quelques mois seulement
											de créer un prototype de radar.
											OK, pas n'importe quels ados,
ce sont des étudiants de Stanford,
											mais l'idée se tient.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											that these enabling technologies
are letting us break down the barrier
											between engineers who build instruments
and scientists that use them.
											And by teaching engineering students
to think like earth scientists
											and earth-science students
who can think like engineers,
											my lab is building an environment in which
we can build custom radar sensors
											for each problem at hand,
											that are optimized for low cost
and high performance
											for that problem.
											And that's going to totally change
the way we observe ice sheets.
									","
											que estas tecnologías instrumentales
nos permiten romper la barrera
											entre los ingenieros que
construyen instrumentos
											y los científicos que los utilizan.
											Y al enseñarles a los estudiantes de
ingeniería a pensar como geocientíficos
											y a los estudiantes de geociencia
pensar como ingenieros,
											mi laboratorio está construyendo un
entorno en el que podemos construir
											sensores de radar personalizados
para cada problema,
											que están optimizados para un bajo costo 
y un alto rendimiento para ese problema.
											Y eso va a cambiar por completo la forma
en que observamos las capas de hielo.
									","
											Kolaylaştırıcı teknolojiler,
araçlar üreten mühendislerle
											bunları kullanan bilim insanları 
arasındaki engeli kaldırmamızı sağlıyor.
											Laboratuvarım, mühendislik 
öğrencilerine yer bilimci gibi
											ve yer bilim öğrencilerine 
mühendis gibi düşünmeyi öğreterek
											her probleme özel 
ve o probleme uyarlanmış
											düşük maliyetli 
ve yüksek performanslı
											radar sensörleri yapabilmeleri için
											gerekli ortamı sağlıyor.
											Bu, buz tabakalarını gözlemleme 
yöntemlerimizi tamamen değiştirecek.
									","
											Que ces technologies nous permettent
de rompre la barrière entre
											les ingénieurs qui construisent ces outils
et les scientifiques qui les utilisent.
											Et en apprenant aux étudiants ingénieurs
à penser comme des géo-scientifiques
											et à ceux de géosciences
à penser comme des ingénieurs,
											mon labo crée un environnement dans lequel
on peut construire des capteurs radar
											sur mesure pour chaque type de problème,
											qui sont optimisés pour être 
bon marché et de haute performance
											pour chacun de ces problèmes.
											Cela va changer complètement la façon dont
nous observons les calottes glaciaires.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											Look, the sea level problem and the role
of the cryosphere in sea level rise
											is extremely important
											and will affect the entire world.
											But that is not why I work on it.
											I work on it for the opportunity
to teach and mentor
											extremely brilliant students,
											because I deeply believe
that teams of hypertalented,
											hyperdriven, hyperpassionate young people
											can solve most of the challenges
facing the world,
											and that providing the observations
required to estimate sea level rise
											is just one of the many such problems
they can and will solve.
									","
											Miren, el problema del nivel del mar
											y el papel de la criósfera en
el aumento del nivel del mar
											es extremadamente importante
											y afectará al mundo entero.
											Pero esa no es la razón
por la que trabajo en ello.
											Trabajo en ello por la
oportunidad de enseñar
											y ser mentor de estudiantes
extremadamente brillantes,
											porque creo profundamente que los
equipos de jóvenes súper talentosos,
											súper impulsados y súper apasionados
											pueden resolver la mayoría de
los desafíos que enfrenta el mundo,
											y que proporcionar las
observaciones necesarias
											para estimar el aumento del nivel del mar,
											es solo uno de los muchos problemas
que pueden resolver y resolverán.
									","
											Bakın, deniz seviyesi problemi
ve kriyosferin bundaki rolü
											son derece önemli
											ve tüm dünyayı etkileyecek.
											Ama bunun üzerinde
çalışma sebebim bu değil.
											Son derece zeki öğrencilere öğretme 
ve danışmanlık yapma
											fırsatı için çalışıyorum.
											Çünkü aşırı yetenekli, azimli ve tutkulu

											genç insanların dünyanın
karşılaştığı sorunların çocuğunu
											çözebileceğine gönülden inanıyorum.
											Deniz seviyesinin artışını tahmin etmek
için gerekli gözlemlerin sağlanması
											çözebilecekleri ve çözecekleri 
çoğu problemden sadece biri.
									","
											Voyez-vous, 
le problème du niveau de la mer
											et le rôle de la cryosphère dans son
élévation sont extrêmement importants
											et affecteront le monde entier.
											Mais ce n'est pas pour ça
je travaille dessus.
											Je travaille dessus pour 
l'opportunité d'enseigner et de guider
											des étudiants extrêmement brillants,
											parce que je crois profondément
que des équipes de jeunes
											super talentueux, super motivés
et super passionnés
											peuvent résoudre la plupart des
défis auxquels le monde est confronté,
											et fournir les observations requises 
pour estimer la hausse du niveau de la mer
											n'est qu'un seul parmi tous ces problèmes
qu'ils peuvent et sauront résoudre.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
"
","
","
","
",How we look kilometers below the Antarctic ice sheet,Dustin Schroeder,11:11,"TEDx,exploration,climate change,aircraft,nature,technology,glacier,science,Antarctica"
