en,es,fr,de,title,speaker,duration,tags
"
											Now, all these changes to structure
and process and procedure —
											they are not easy.
											But in the end,
											I found that the most
difficult thing to change
											is our own behavior.
											Let me try to illustrate.
									","
											Estos cambios de estructura, de proceso,
de procedimientos, no son fáciles.
											Y al final, me encuentro con que
lo más difícil de cambiar
											es el comportamiento.
											Dejen que les explique.
									","
											Tous ces changements pour structurer
méthodes et procédures
											ne sont pas simples.
											Mais finalement,
											j'ai trouvé que la chose
la plus difficile à changer
											est notre propre comportement.
											Laissez-moi vous expliquer.
									","
											All diese Veränderungen in der Struktur,
in Prozessen und Abläufen —
											das ist nicht einfach.
											Aber schlussendlich ist meine Erkenntnis,
											dass wir uns am schwersten tun,
											unser eigenes Verhalten zu verändern.
											Ich versuche mich an einem Beispiel.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											If we want these teams to be fast,
flexible, creative, like a mini-start-up,
											they have to be empowered and autonomous.
											But this means we cannot have leaders
commanding their people what to do,
											when to do, how to do.
											No micromanagers.
											But it also means that each employee
needs to become a leader,
											regardless of their formal title.
											It's about all of us stepping up
to take initiative.
									","
											Si queremos que los equipos 
sean rápidos, flexibles, creativos,
											como una empresa emergente,
											deben tener poder y autonomía.
											Pero esto implica que no puede 
haber líderes que den órdenes
											sobre qué hacer, cuándo y cómo.
											Sin subgerentes.
											Pero también implica que 
cada empleado necesita ser líder,
											sin importar lo que hicieran antes.
											Se trata de que todos demos
un paso adelante para tomar la iniciativa.
									","
											Pour être rapides, souples,
créatives, comme des mini startups,
											ces équipes doivent être
responsabilisées et autonomes.
											Mais cela signifie qu'aucun responsable
ne peut leur dire quoi faire,
											quand le faire et comment.
											Pas de micro-manager.
											Ça veut dire aussi que chaque employé
doit devenir un leader,
											en dépit de son titre initial.
											Il est question que tous évoluent
pour pouvoir prendre des initiatives.
									","
											Wenn diese Teams schnell, flexibel,
kreativ wie Mini-Start-ups sein sollen,
											dann müssen sie alle Befugnisse haben
und eigenständig sein.
											Das heißt, dass es keine Führungskräfte
braucht, die ihren Mitarbeitern sagen,
											was sie wann und wie zu erledigen haben.
											Keine Manager für Kleindetails.
											Das bedeutet auch, dass jeder Mitarbeiter
Führungsverantwortung übernimmt,
											unabhängig von seinem formellen Titel.
											Es geht darum, dass jeder Einzelne
aufsteht und Initiative ergreift.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											Now obviously, we also cannot afford
											to have all these teams
running in different directions,
											because that would
certainly lead to chaos.
											So we need alignment and autonomy
at the same time,
											just like a flock of birds.
											In an organizational setting,
											this requires new behaviors,
											and with each new behavior,
											there is giving up
on something old as well.
											Leaders have to make sure
that everyone in the organization
											is aligned around
the overall purpose — the why —
											and the overall priorities — the what.
											But then they have to let go
and trust their teams
											to make the right decisions
on how to get there.
									","
											Es obvio que los equipos tampoco 
pueden andar hacia distintas partes,
											porque sería un caos.
											Necesitamos una alineación
y una autonomía al mismo tiempo,
											como la bandada de aves.
											En una organización, se necesitan
nuevos comportamientos.
											Y con cada nuevo comportamiento
hay que renunciar a algo viejo también.
											Los líderes deben asegurarse
de que todos en la organización
											estén alineados en torno 
al propósito general, el ""por qué""
											y a las prioridades generales, el ""qué"".
											Pero también deben dejar 
y confiar en los equipos
											para tomar las decisiones correctas
sobre cómo llegar ahí.
									","
											Bien sûr, il ne s'agit pas
											de laisser ces équipes s'éparpiller,
											car ça mènera certainement au chaos.
											Donc nous avons besoin à la fois
d'alignement et d'autonomie,
											juste comme une nuée d'oiseaux.
											Dans un ajustement structurel,
											cela requiert de nouvelles postures,
											et avec chaque nouvelle posture,
											l'abandon d'anciennes pratiques.
											Les responsables doivent s'assurer
que chacun dans cette structure
											s'aligne avec le projet commun
- le pourquoi -
											et les priorités communes - le quoi.
											Mais ils doivent lâcher prise et
faire confiance à leurs équipes
											sur leurs prises de décisions
pour y parvenir.
									","
											Natürlich darf es dabei nicht passieren,
											dass all diese Teams in
unterschiedliche Richtungen rennen,
											das würde in einem großen Chaos enden.
											Wir brauchen eine Grundordnung und
Autonomie zur selben Zeit,
											ganz genau wie ein Vogelschwarm.
											Im Unternehmenskontext
											erfordert das neue Verhaltensweisen.
											Und jede neue Verhaltensweise bedeutet,
											dass wir etwas Altes aufgeben.
											Führungskräfte müssen sicherstellen,
dass jeder Einzelne im Unternehmen
											seinen festen Platz hat
und das Gesamtziel kennt, das ""Warum"",
											und die übergeordneten
Prioritäten, das ""Was"".
											Aber dann müssen sie ihre Teams
freilassen und darauf vertrauen,
											dass sie die richtigen Entscheidungen
treffen auf dem Weg dahin.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											Now, creating alignment requires
open and transparent communication.
											But you know how they say
that information is a source of power?
											Well, for some managers,
											sharing information may feel as if
they're giving up that source of power.
											And it's not just managers.
											The teams need to communicate
openly and transparently as well.
											In these companies, the teams
typically work in short sprints,
											and at the end of every sprint,
they organize a demo session
											to share the output
of what they've done, transparently.
											And every day,
											each member of the team gives an update
											of what they are working on individually.
											Now, all this transparency
can be uncomfortable for people,
											because suddenly, there is
no place to hide anymore.
											Everything we do
is transparent for everyone.
											So, alignment is not easy,
											and providing autonomy
is not so obvious, either.
									","
											Para crear una alineación se necesita 
una comunicación abierta y transparente.
											¿Han escuchado eso de que
la información es la fuente de poder?
											Pues, para algunos gerentes,
compartir información
											puede significar renunciar 
a esa fuente de poder.
											Y no solo los generentes.
											Los equipos también necesitan 
una comunicación abierta y transparente.
											En estas empresas, los equipos
suelen trabajar en iteraciones cortas,
											y al final de cada iteración se organiza
una reunión de demostración
											para compartir los resultados
de lo que hicieron, con transparencia.
											Y todos los días, cada miembro del equipo
											informa lo que están haciendo
de manera individual.
											Toda esta transparencia
puede resultar incómoda para algunos,
											porque de repente ya no hay
lugar para ocultarse.
											Todo lo que hacemos 
es transparente para todos.
											Conseguir la alineación es complicado
											y brindar autonomía
no es algo tan obvio tampoco.
									","
											Créer un alignement demande
une communication ouverte et transparente.
											Mais vous savez qu'on dit que
l'information est source de pouvoir ?
											Eh bien, pour certains directeurs,
											partager l'information,
c'est comme renoncer à ce pouvoir.
											Et ce n'est pas uniquement les directeurs.
											L'équipe doit également être transparente.
											Dans ces sociétés, les équipes travaillent
sur de courtes sessions,
											à la fin desquelles elles organisent
une présentation
											pour partager le résultat de leur travail,
en toute transparence.
											Et chaque jour,
											chaque membre fait le point
											sur ce sur quoi il travaille à son niveau.
											Toute cette transparence
peut sembler inconfortable,
											car soudain, il n'y a plus
aucun endroit où se cacher.
											Tout ce que nous faisons
est à la vue de tous.
											Donc l'alignement n'est pas facile.
											Et donner de l'autonomie
n'est pas si évident non plus.
									","
											Für eine solche Grundordnung braucht es
offene und transparente Kommunikation.
											Man sagt ja, dass Information
eine Quelle der Macht sei.
											Für manche Manager
											mag sich das Teilen von Informationen
anfühlen, als gäben sie ihre Macht auf.
											Und das gilt nicht nur für Manager.
											Die Teams müssen ebenso
offen und transparent kommunizieren.
											In diesen Unternehmen arbeiten Teams
normalerweise in kurzen Abschnitten,
											und am Ende jedes Abschnitts
organisieren sie eine Demo-Sitzung,
											um den Output transparent
mit den anderen zu teilen.
											Und jeden Tag
											gibt jedes einzelne Teammitglied
											ein Update über seine aktuelle Arbeit.
											So viel Transparenz
kann für Mitarbeiter unangenehm sein,
											weil es plötzlich keinen Raum
mehr gibt, sich zu verstecken.
											Alles, was wir tun,
ist für alle transparent.
											Diese Grundordnung ist nicht einfach,
											und Eigenständigkeit zu ermöglichen,
ist ebenso schwierig.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											One executive at another company
											likes to explain how he used to be
a master of milestone-tracking.
											Now, today, to know how things are going,
											instead of looking at status reports,
											he needs to walk down to the team floors
to attend one of their sessions.
											And instead of telling people what to do,
											he looks for ways to help them.
											That is radical change
											for someone who used to be
a master of milestone-tracking.
											But in the old world, this executive said,
											""I only had the illusion of control.
											In reality, many projects would run
over time and over budget, anyway.
											Now I have much more transparency,
											and I can course-correct
much earlier if needed.""
									","
											A un ejecutivo en otra empresa
le gusta hablar de cómo solía ser
											un experto en búsquedas.
											Ahora, para saber cómo van las cosas,
											en lugar de mirar los informes de estado,
											necesita ir a donde están los equipos
y asistir a una de sus reuniones.
											Y en lugar de decir 
a las personas qué hacer,
											busca la manera como ayudarles.
											Es un cambio enorme 
para alguien que solía ser
											un experto de las búsquedas.
											""Antes"", dijo el ejecutivo,
""solo tenía la ilusión del control.
											En la realidad, muchos proyectos
se quedan sin tiempo y sin presupuesto.
											Ahora hay mucha más transparencia,
											y puedo corregir el curso del proyecto
antes, si es necesario"".
									","
											Un cadre d'une autre entreprise
											aime raconter comme il était passé maître
dans la surveillance des étapes.
											Aujourd'hui, pour savoir
comment les choses vont,
											au lieu lire des rapports de situation,
											il va assister aux présentations
de ses équipes.
											Et plutôt que dire
ce qu'ils doivent faire,
											il cherche des moyens de les aider.
											C'est un changement radical
											pour quelqu'un qui était maître
dans la gestion des étapes.
											« Mais à l'époque - dit ce cadre -
											j'avais juste l'illusion du contrôle.
											En vérité, beaucoup de projets dépassaient
le temps et le budget alloués.
											Maintenant j'ai plus de transparence,
											et je peux corriger le cap
en amont si besoin. »
									","
											Der Vorstand eines anderen Unternehmens
erzählt immer gerne,
											dass er früher der Meister
der Meilensteinverfolgung war.
											Wenn er heute wissen möchte,
wie die Dinge stehen,
											schaut er nicht in Statusberichte,
											sondern geht direkt zu den Teams
und nimmt an einer ihrer Sitzungen teil.
											Und anstatt Mitarbeitern
Anweisungen zu geben,
											sucht er heute Wege, sie zu unterstützen.
											Das ist fundamentaler Wandel für jemanden,
											der früher meisterhaft das Erreichen
von Meilensteinen im Blick hatte.
											Aber in der alten Welt, so sagte er,
											""hatte ich nur die Illusion,
alles unter Kontrolle zu haben.
											In Wahrheit liefen immer auch viele
Projekte länger und teurer als geplant.
											Jetzt ist alles viel transparenter,
											und ich kann nötige Kursänderungen
jetzt viel früher angehen.""
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											And middle managers
need to change as well.
											First of all, without the handovers
and the PowerPoint,
											there's less of a need
for middle managers.
											And in the old world, there was
this idea of thinkers and doers.
											Employees would just follow orders.
											But now, instead of only
managing other people,
											middle managers were expected
to become player-coaches.
											So imagine, for the last 10 years,
											you have just been telling
other people what to do,
											but now you're expected
to do things yourself again.
									","
											Y los directivos intermedios
deben cambiar también.
											Primero, sin las entregas
y sin el PowerPoint,
											no son tan necesarios
los directivos intermedios.
											Antes, existía la idea de que había
pensadores y realizadores.
											Los empleados solo seguían ordenes.
											Ahora, en lugar de solo supervisar
a otras personas,
											se espera que los directivos intermedios
sean entrenadores.
											Imaginen que en los últimos 10 años,
											le han estado diciendo a otros qué hacer,
											y ahora se espera que hagan las cosas
por su cuenta otra vez.
									","
											Les cadres intermédiaires
doivent eux aussi changer.
											Déjà, sans paperasserie et Powerpoint,
											Il y a moins besoin
de cadres intermédiaires.
											Et avant, il y avait l'idée de
décideurs et d'exécutants.
											Les employés devaient
juste suivre les ordres.
											Mais maintenant, au lieu de
simplement gérer les gens,
											ces cadres sont censés
devenir entraîneurs-joueurs.
											Donc imaginez, pendant
ces 10 dernières années,
											vous avez juste dit aux autres quoi faire,
											et là, on vous demande de
faire des choses à nouveau.
									","
											Auch mittlere Führungskräfte
müssen sich verändern.
											Wenn es keine Übergaben
und PowerPoints mehr gibt,
											braucht man zunächst einmal
viel weniger von ihnen.
											Nach alter Ordnung gab es die Idee
von Denkern und Machern.
											Angestellte befolgten
einfach nur Anweisungen.
											Aber jetzt geht es nicht mehr
um die Führung von Mitarbeitern,
											sondern mittlere Führungskräfte
sollen ihre Mitarbeiter coachen.
											Stellen Sie sich einmal vor,
Sie hätten die letzten 10 Jahre
											einfach nur anderen Leuten gesagt,
was sie zu tun haben,
											uns jetzt sollen Sie plötzlich
wieder selbst Dinge erledigen.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											Clearly, this model is not for everyone,
											and some great people leave the company.
											But the result is a new culture
											with less hierarchy.
											And all of this is hard work.
											But it's worth it.
											The companies that I worked with,
											they were used to deploying
new product features a few times per year.
											Now they have releases every few weeks,
											and without the handovers
and the red tape,
											the whole organization
becomes more efficient.
											And finally, if you walk the halls
of these companies today,
											you just feel a new energy.
											It feels as if you're walking
the halls of a very large start-up.
									","
											Es claro que este modelo no es para todos,
											y muchas personas dejan la empresa.
											Pero el resultado es una nueva cultura
con menos jerarquía.
											Para esto se necesita mucho trabajo.
											Pero vale la pena.
											Las empresas con las que he trabajado,
											solían introducir características nuevas 
a un producto algunas veces al año.
											Ahora hacen lanzamientos 
cada par de semanas,
											y sin las entregas y la cinta roja,
											la organización se vuelve más eficiente.
											Y finalmente, si ahora caminas 
por los pasillos de estas empresas,
											sientes una nueva energía.
											Se siente como caminar por los pasillos
de un gran emprendimiento.
									","
											Clairement, ce modèle n'est pas pour tous,
											et des gens très bien
quittent l'entreprise.
											Mais le résultat est une nouvelle culture
											avec moins de hiérarchie.
											Et tout ça, c'est un travail difficile.
											Mais cela en vaut la peine.
											Les sociétés avec qui j'ai travaillé,
											apportaient de nouvelles fonctionnalités
à leurs produits plusieurs fois par an.
											Maintenant, ils ont de
nouvelles versions tous les mois,
											et en évitant la paperasserie
et la bureaucratie,
											L'organisation globale
devient plus efficace.
											Et finalement, si vous arpentez
les couloirs de ces sociétés aujourd'hui,
											vous ressentez juste une énergie nouvelle.
											Ça fait comme si vous arpentiez les
couloirs d'une immense grande startup.
									","
											Dieses Modell ist sicher
nicht für jeden etwas,
											und manche gute Mitarbeiter
verlassen das Unternehmen.
											Aber das Ergebnis ist eine neue Kultur
											mit weniger Hierarchie.
											All das ist harte Arbeit.
											Aber sie zahlt sich aus.
											Die Unternehmen, mit denen ich arbeitete,
											brachten früher ein paar neue
Produkte im Jahr auf den Markt.
											Heute gibt es alle paar Wochen
Produktneueinführungen.
											Ohne die Übergaben und den Papierkrieg
											wird das ganze Unternehmen effektiver.
											Wenn man heute durch diese
Unternehmen spaziert,
											fühlt man förmlich eine neue Energie.
											Es fühlt sich an, als wäre
man in einem riesigen Start-up.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											Now, to be fair, these companies,
they cannot claim victory yet.
											But at least with this new model,
											they are much better prepared
to respond to change.
											The world is getting faster
and more complex,
											so we need to reboot our way of working.
											And the hardest part of that change
is not in structure
											or process or procedure,
											and it's also not just
senior executives taking charge.
											Leaders will be all of those
in the organization
											who embrace the change.
											We all have to lead the change.
									","
											Ahora bien, estas empresas,
no pueden cantar victoria aún.
											Pero por lo menos con este nuevo modelo,
											están mejor preparadas 
para enfrentar el cambio.
											El mundo es cada vez más rápido
y más complejo,
											por eso necesitamos
reiniciar nuestra forma de trabajar.
											Y lo más difícil de ese cambio
no es la estructura,
											ni el proceso o el procedimiento.
											Y tampoco se trata de los altos ejecutivos
tomando el mando.
											Los líderes serán aquellos
en la organización
											que acepten el cambio.
											Todos debemos liderar el cambio.
									","
											Pour être honnête, elles n'ont
pas encore crié victoire.
											Mais au moins, avec ce nouveau modèle,
											elles sont mieux préparées
pour réagir aux changements.
											Le monde devient plus rapide
et plus complexe,
											donc il nous faut
réinitialiser nos méthodes.
											Et la partie la plus difficile de
ce changement n'est pas la structure
											ou les méthodes, ou les procédures,
											ni simplement ce que les
cadres supérieurs devront gérer.
											Les leaders vont être ceux,
dans cette organisation,
											qui vont embrasser le changement.
											Nous allons devoir conduire le changement.
									","
											Um ehrlich zu sein: Noch verzeichnen
diese Unternehmen keinen Sieg.
											Aber mit diesem neuen Modell
											können sie wesentlich besser
auf Veränderungen reagieren.
											Die Welt wird immer schneller
und zunehmend komplex.
											Daran müssen wir
unsere Arbeitsweisen anpassen.
											Der schwierigste Teil dieser Veränderung
ist nicht strukturell,
											es sind nicht Prozesse und Abläufe,
											und es geht auch nicht nur darum,
											dass die Führungsetage
das Kommando übernimmt.
											Führungskraft ist jeder einzelne
im Unternehmen,
											der Wandel als Chance sieht.
											Wir alle müssen die Veränderung sein.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											So the question is:
											What are you willing to give up?
									","
											Así que, la pregunta es:
¿Qué estás dispuesto a abandonar?
									","
											Donc la question est :
											qu'êtes-vous prêts à abandonner ?
									","
											Die Frage lautet also:
											Worauf können und wollen Sie verzichten?
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Dankeschön.
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
"
","
","
","
",What are you willing to give up to change the way we work?,Martin Danoesastro,13:11,"innovation,business,creativity,leadership,work,motivation,success"
