en,es,tr,fr,title,speaker,duration,tags
"
											RH: Well, you know, my first company —
we were very process obsessed.
											This was in the 1990s.
											And every time someone made a mistake,
											we tried to put a process in place
											to make sure that mistake
didn't happen again —
											so, very semiconductor-yield orientation.
											And the problem is, we were trying
to dummy-proof the system.
											And then, eventually,
only dummies wanted to work there.
											Then, of course, the market shifted —
in that case, it was C++ to Java.
											But you know, there's always some shift.
											And the company was unable to adapt,
											and it got acquired
by our largest competitor.
											And so with Netflix, I was super focused
on how to run with no process
											but not have chaos.
											And so then we've developed
all these mechanisms,
											super high-talented people, alignment,
											talking openly, sharing information —
											internally, people are stunned
at how much information —
											all the core strategies, etc.
											We're like the ""anti-Apple"" —
you know how they compartmentalize?
											We do the opposite, which is:
everybody gets all the information.
											So what we're trying to do is build
a sense of responsibility in people
											and the ability to do things.
											I find out about big decisions now
that are made all the time,
											I've never even heard about it,
which is great.
											And mostly, they go well.
									","
											RH: Bueno, en mi primera compañía, 
nos obsesionaban los procesos.
											Esto fue en la década de 1990.
											Y cada vez que alguien cometía un error,
											intentábamos reemplazarlo por un proceso
											para asegurarnos
de que ese error no se repitiera...
											una orientación muy de circuitos.
											El problema era que tratábamos
de hacerlo a prueba de tontos.
											Al final, solo los tontos
querían trabajar allí.
											Luego, claro, cambió el mercado...
pasó de C++ a Java.
											Pero, sabes, siempre hay algún cambio.
											Y la empresa no pudo adaptarse,
											y fue adquirida por nuestro 
competidor más grande.
											Por eso, en Netflix, hice mucho hincapié
en administrar sin procesos,
											pero sin llegar al caos.
											Para ello desarrollamos estos mecanismos,
											personas súper talentosas, alineación,
											hablar abiertamente, 
compartir información
											—internamente, se sorprenden 
de la mucha información—
											todas las estrategias centrales, etc.
											Somos como el ""anti-Apple"",
donde compartimentan.
											Hacemos lo opuesto: todos 
comparten toda la información.
											Tratamos de construir un sentido 
de responsabilidad en las personas
											y en la capacidad de hacer cosas.
											Me entero de grandes decisiones 
que se toman todo el tiempo,
											de las que nunca oí hablar, 
lo cual es genial.
											Y en general, funcionan.
									","
											RH: Bildiğin üzere ilk şirketim—
sürece çok saplantılıydık.
											Bu 1990lar'daydı.
											Ve biri hata yaptığında her seferinde,
											bir süreç koymaya çalıştık,
											ki bu hatanın bir daha olmayacağından 
emin olalım
											yarı iletken verim yönelimi.
											olay şu ki, sistemi aptalların bile 
kullanacağı hâle getirmeye çalışıyorduk.
											Ve tabii ki sadece aptallar burada 
çalışmak istedi.
											Market bu konuda yön değiştirdi ve 
C++'dan Java'ya geçti.
											Bİlirsiniz değişim her zaman vardır.
											Ama şirket adapte olamadı
											ve şirketi en büyük rakibimiz satın aldı.
											Netflix'le birlikte, süreç ve kaos olmadan
											nasıl devam edeceğime odaklandım.
											Sonrasında bu mekanizmayı geliştirdik,
											aşırı yetenekli insanlar, sıralama
											açıkça konuşma, bilgi paylaşımı...
											insanlar bu kadar bilgi 
karşısında sersemledi,
											çekirdek stratejiler vs.
											""Anti Apple"" gibiydik..
Nasıl ayrıştırdıklarını bilirsin.
											Tam tersini yaptık; herkes 
her bilgiye ulaşabildi.
											Yapmaya çalıştığımız şey insanlarda 
sorumluluk hissi yaratmak
											ve bir şeyler yapma yeteneği 
kazandırmak.
											Artık alınan büyük kararları anlıyorum,
											hatta hiç duymadıklarımı bile,
ki bu muazzam.
											Çoğunlukla da iyi oldu.
									","
											RH : Dans ma première entreprise,
on était obsédé par les procédures.
											C'était dans les années 90.
											Chaque fois que quelqu'un
faisait une erreur,
											on mettait une procédure en place
											pour être certain que
ça ne se reproduise pas ;
											donc, une approche similaire
à l'industrie des semi-conducteurs.
											Le problème, c'était qu'on essayait
de protéger ce système des idiots.
											Et finalement, seuls des idiots
voulaient y travailler.
											Et puis, bien sûr, le marché a changé —
passant du C++ à Java.
											Vous savez, il y a toujours du changement.
											L'entreprise n'a pas réussi à s'adapter
											et elle a été rachetée
par notre plus grand concurrent.
											Avec Netflix, j'étais très concentré 
sur la façon de diriger sans procédure
											mais sans que ce soit le chaos.
											On a développé toute cette mécanique,
											embauché des gens super talentueux,
sur la même longueur d'onde,
											qui parlent librement,
et partagent les informations —
											en interne, les gens sont choqués
par toute cette information -
											le cœur de la stratégie etc.
											Nous sommes un peu des « anti-Apple » —

											car ils cloisonnent tout.
											On fait le contraire : tout le monde a
accès à toutes les informations.
											On essaye de créer un sens
des responsabilités chez les gens,
											et leur capacité à faire des choses.
											Je découvre que de grandes décisions
qui sont prises tout le temps,
											dont je n'avais pas entendu parler,
ce qui est une bonne chose.
											Et en général,
ce sont de bonnes décisions.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: So you just wake up
and read them on the internet.
									","
											CA: Entonces te despiertas 
y las lees en Internet.
									","
											CA: Yani uyandın ve hepsini 
internette okudun.
									","
											CA : Donc vous les lisez
sur Internet au réveil.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Sometimes.
									","
											RH: A veces.
									","
											RH: Bazen.
									","
											RH : De temps en temps.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: ""Oh, we just entered China!""
									","
											CA: ""¡Ah, acabamos de ingresar a China!""
									","
											CA: ""Ah evet, Çin'e yeni girdik""
									","
											CA : « On vient d'avoir la Chine ! »
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Yeah, well that would be a big one.
									","
											RH: Sí, bueno, sería una gran decisión.
									","
											RH: Evet , bu baya büyük olurdu.
									","
											RH : Ça serait énorme, oui.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: But you allow employees to set
their own vacation time, and ...
											There's just —
									","
											CA: Y permiten que los empleados elijan 
su propio tiempo de vacaciones, y...
											Solo hay...
									","
											CA: Çalışanlarına kendi tatil zamanlarını 
ayarlama izni verdin
											Bu...
									","
											CA : Vous autorisez vos employés à poser
leurs vacances quand ils le veulent...
											c'est juste...
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Sure, that's a big
symbolic one, vacation,
											because most people, in practice,
do that, anyway.
											But yeah, there's a whole lot
of that freedom.
									","
											RH: Claro, las vacaciones
son muy simbólicas
											porque, en la práctica, la mayoría 
de la gente lo hace de todos modos.
											Pero sí, hay mucha libertad.
									","
											RH: Tabii ki bu büyük bir sembol, tatil,
											çünkü pratikte çoğu insan bunu yapar.
											Ama evet, bu büyük bir özgürlük.
									","
											RH : Oui, les vacances,
c'est très symbolique,
											car la plupart des gens
font ça en général.
											Mais oui, il y a beaucoup de liberté.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: And courage, you ask for
as a fundamental value.
									","
											CA: Y exiges coraje, 
como valor fundamental.
									","
											CA: Ve cesaret, bunu temel bir değer 
olarak istiyorsunuz.
									","
											CA : Et le courage, c'est une des valeurs
fondamentales que vous demandez.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Yeah, we want people
to speak the truth.
											And we say, ""To disagree
silently is disloyal.""
											It's not OK to let some decision
go through without saying your piece,
											and typically, writing it down.
											And so we're very focused
on trying to get to good decisions
											through the debate that always happens.
											And we try not to make it intense,
like yelling at each other —
											nothing like that.
											You know, it's really curiosity
drawing people out.
									","
											RH: Sí, queremos 
que la gente diga la verdad.
											Y decimos: ""Discrepar 
en silencio es desleal"".
											No está bien dejar que se tome
una decisión sin decir tu parte,
											y normalmente, sin escribir lo que piensas.
											Estamos muy enfocados en tratar 
de tomar buenas decisiones
											a través del debate que siempre sucede.
											Y tratamos de que no sea intenso, 
de no gritarnos unos a otros,
											nada de eso.
											En realidad, es la curiosidad
lo que hace hablar a la gente.
									","
											RH: İnsanların doğruyu söylemesini 
istiyoruz
											ve ""sessizce susmak sadakatsizdir"" 
diyoruz.
											Bir kararın siz fikrinizi söylemeden ya 
da yazmadan öylece geçmesine
											izin vermek doğru değil.
											Doğru kararlar vermeye odaklandık.
											Özellikle de her zaman tartışmalı 
olan konular üzerinde.
											Gerilim yaratmamaya çalışıyoruz;
birbirine bağırmak gibi
											bunlar yok.
											İnsanları açmak çok merak uyandırıcı.
									","
											RH : Oui, on veut que les gens
disent ce qu'ils pensent.
											On dit même : « Penser le contraire
en silence est déloyal. »
											Ce n'est pas correct de laisser
des décisions suivre leur cours
											sans y prendre part,
et généralement, sans l'écrire.
											Donc, essayer de prendre
les bonnes décisions
											grâce à un débat continu.
											On essaie de ne pas le faire de façon 
intense, comme se crier dessus ;
											vous savez, c'est vraiment la curiosité
qui attire les gens.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: You've got this other
secret weapon at Netflix, it seems,
											which is this vast trove of data,
											a word we've heard
a certain amount about this week.
											You've often taken
really surprising stances
											towards building smart
algorithms at Netflix.
											Back in the day, you opened up
your algorithm to the world
											and said, ""Hey, can anyone do better
than this recommendation we've got?
											If so, we'll pay you a million dollars.""
											You paid someone a million dollars,
											because it was like 10 percent
better than yours.
									","
											CA: Parece que tienes esta 
otra arma secreta en Netflix,
											que es el vasto tesoro de datos,
											una palabra que hemos escuchado 
bastante esta semana.
											A menudo has adoptado posturas 
realmente sorprendentes
											en la construcción de algoritmos 
inteligentes en Netflix.
											En su momento, abriste 
tu algoritmo al mundo
											y dijiste: ""¿alguien puede hacer algo 
mejor que esta recomendación nuestra?
											Si es así, le daremos 
un millón de dólares"".
											Le pagaste a alguien 
un millón de dólares,
											porque era un 10 % mejor que el de Uds.
									","
											CA: Netflix'te diğer gizli silaha sahip 
gibisin,
											geniş kapsamlı data,
											bu hafta çokça duyduğumuz bir sözcük.
											Netflix'in akıllı algoritmalarını yaparken
											çok değişik bakış açılarından 
yararlandın.
											Eskiden, algoritmanızı herkese açıp
											""Hey sahip olduğumuz başarıdan
daha iyisini yapabilecek var mı?
											Varsa milyon dolar vereceğiz""
derdiniz.
											Birine milyonlarca dolar ödüyorsun,
											çünkü seninkinden %10 falan daha iyi.
									","
											CA : Vous avez cette autre arme secrète
chez Netflix,
											qui est ce vaste trésor de données,
											un mot dont nous avons beaucoup
parlé cette semaine.
											Vous avez souvent pris
des positions très surprenantes
											concernant la création des algorithmes
intelligents de Netflix.
											À l'époque, vous avez dévoilé
votre algorithme au monde
											en disant : « Hey, est-ce que quelqu'un
peut faire mieux que ça ?
											Vous serez payé un million de dollars. »
											Et vous avez payé quelqu'un un million,
											parce que c'était 10 % mieux.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: That's right.
									","
											RH: Es correcto.
									","
											RH: Bu doğru.
									","
											RH : C'est vrai.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: Was that a good decision?
Would you do that again?
									","
											CA: ¿Fue una buena decisión? 
¿Lo harías de nuevo?
									","
											CA: Bu doğru bir tercih miydi?
Yine yapar mıydın?
									","
											CA : C'était une bonne décision ?
Vous le referiez ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Yeah, it was super exciting
at the time; this was about 2007.
											But you know, we haven't done it again.
											So clearly, it's a very specialized tool.
											And so think of that as
a lucky break of good timing,
											rather than a general framework.
											So what we've done is invest a lot
on the algorithms,
											so that we feature the right content
to the right people
											and try to make it fun
and easy to explore.
									","
											RH: Sí, fue súper emocionante 
en ese momento; esto fue en 2007.
											Pero no lo hemos vuelto a hacer.
											Claramente, es una herramienta 
muy especializada.
											Y hay que tomarlo como un golpe 
de suerte en el momento oportuno,
											y no como un marco general.
											Hemos invertido mucho en los algoritmos
											para llevar el contenido adecuado 
a las personas adecuadas
											y tratar de hacerlo divertido 
y fácil de explorar.
									","
											RH: Evet o zaman oldukça heyecan vericiydi
2007 falandı.
											Ama sonuç olarak tekrar yapmadık.
											Açıkçası, oldukça özelleştirilmiş 
bir araç.
											Bunu iyi zamanlamayla yakalanmış bir şans
olarak gör,
											sistemli bir şey değildi.
											Yaptığımız şey algoritmaya oldukça fazla
yatırım yapmak,
											doğru içerikte doğru insanlarla
çalışmak,
											eğlenceli ve keşfetmesi kolay olmak.
									","
											RH : C'était très excitant sur le coup,
c'était en 2007.
											Mais vous savez, on n'a pas recommencé.
											C'est clairement un outil très spécialisé.
											Donc voyez-ça comme un coup
de chance tombé au bon moment,
											plutôt qu'une façon de travailler.
											On a beaucoup investi
dans les algorithmes,
											ainsi on crée le bon contenu
pour les bonnes personnes,
											on essaie de rendre ça amusant
et facile à utiliser.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: And you made this, what seems
like a really interesting shift,
											a few years ago.
											You used to ask people,
""Here are 10 movies. What do you think?
											Which ones of these
are your best movies?""
											And then tried to match those movies
with recommendations for what was coming.
											And then you changed away from that.
											Talk about that.
									","
											CA: Y tú hiciste un cambio
realmente interesante,
											hace unos pocos años.
											Solías preguntarle a la gente: 
""Aquí hay 10 películas. ¿Qué opinas?
											¿Cuáles son tus favoritas?""
											Y luego trataste de unir esas películas 
con recomendaciones para lo que venía.
											Y luego te alejaste de eso.
											Cuéntanos.
									","
											CA: Ve bunu yaptın da, 
oldukça ilgi çekici bu değişim
											birkaç yıl önce yaşandı.
											Eskiden insanlara şunu sorardık: 
""İşte 10 tane film. Ne düşünüyorsun?
											Aralarından hangileri en iyileri?""
											ve sonrasında izlenebilecekler için 
eşleştirme yaptınız.
											Ve sonra bundan uzaklaştın.
											Bundan bahset.
									","
											CA : Et vous avez fait ce changement
très intéressant, il y a quelques années.
											Vous aviez l'habitude de demander :
											« Voilà dix films.
Qu'est-ce que vous en pensez ?
											Lequel est votre préféré ? »
											Ensuite, vous tentiez de le mettre en
relation avec les recommandations à venir.
											Puis, vous avez changé. Parlez-nous-en.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Sure.
											Everyone would rate
""Schindler's List"" five stars,
											and then they'd rate Adam Sandler,
""The Do-Over"" three stars.
											But, in fact, when you looked
at what they watched,
											it was almost always Adam Sandler.
											And so what happens is, when we rate
and we're metacognitive about quality,
											that's sort of our aspirational self.
											And it works out much better
to please people
											to look at the actual choices
that they make,
											their revealed preferences
by how much they enjoy simple pleasures.
									","
											RH: Claro.
											Todos daban cinco estrellas
a la ""Lista de Schindler""
											y tres estrellas a Adam Sandler, 
en ""La doble vida"".
											Pero, de hecho, al analizar lo que miraban
											casi siempre miraban a Adam Sandler.
											Entonces, si evaluamos la calidad 
en términos metacognitivos,
											sería como nuestro yo aspiracional.
											Y, para complacer a las personas,
da mejor resultado
											ver las decisiones reales que toman,
											las preferencias explícitas de cuánto 
disfrutan los placeres simples.
									","
											RH: Tabii ki.
											Herkes ""Schindler'ın Listesi""ne 
5 yıldız verir,
											sonra da Adam Sandler'ı oylar;
""To Do-Over""a 3 yıldız verirler.
											Ama ne izlediklerine bakarsanız,
											neredeyse hep Adam Sandler'dır.
											Oy verdiğimizde ve kaliteye üstbilişsel 
baktığımızda
											bu bizim yansımamızdır.
											Ve bu insanları daha fazla memnun etti,
											yaptıkları tercihlere bakarak,
											basit şeylerden ne kadar zevk aldıkları
ortaya çıkar.
									","
											RH : Bien sûr.
											Tout le monde donnait cinq étoiles
à « La Liste de Schindler »,
											puis ils donnaient trois étoiles
à « The Do-Over », avec Adam Sandler.
											En réalité, quand vous voyez
ce qu'ils ont regardé,
											c'était presque toujours Adam Sandler.
											Lorsqu'on note et on est 
métacognitif sur la qualité,
											c'est notre côté aspirationnel.
											Ça fonctionne mieux,
pour satisfaire les gens,
											de regarder les choix qu'ils ont faits,
											ils révèlent leurs préférences
à travers leurs petits plaisirs.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: OK, I want to talk
for a couple of minutes about this,
											because this strikes me as a huge deal,
not just for Netflix,
											for the internet as a whole.
											The difference between aspirational values
											and revealed values.
											You, brilliantly, didn't pay too much
attention to what people said,
											you watched what they did,
and then found the stuff that,
											""Oh my God, I never knew I would like
a show about making horrible recipes,
											called 'Nailed It!'""
									","
											CA: Bien, quiero hablar 
un par de minutos sobre esto,
											porque me parece un tema
importante, no solo para Netflix,
											para Internet como un todo.
											La diferencia entre 
los valores aspiracionales
											y los valores revelados.
											Uno, inteligentemente, no prestaba 
gran atención a lo que decía la gente,
											observaba lo que hacían, 
y luego descubría cosas como:
											""Dios mío, no pensé que me gustaría 
un programa de recetas horribles
											llamado 'Nailed It!'""
									","
											CA: Bunun hakkında biraz daha konuşmak
istiyorum,
											çünkü bu benim için önemli bir konu
sadece Netflix için değil
											tüm internetle ilgili.
											Hayal edilen değerle
											gerçek değer arasındaki fark.
											İnsanların ne dediğine dikkat etmedin,
											ne yaptıklarına baktın ve sonra 
şunu buldun
											""Aman korkunç tarifler yapmakla ilgili 
""Nailed it"" denilen bir şovdan
											zevk alacağımı hiç bilmezdim.
									","
											CA : J'aimerais approfondir cela,
											parce que cela me frappe vraiment,
pas seulement Netflix,
											mais pour Internet en général.
											La différence entre les valeurs
aspirationnelles et organisationnelles.
											Vous n'avez pas prêté beaucoup
d'attention à ce que disaient les gens,
											vous les avez observés
et vous avez trouvé :
											« Oh mon dieu ! Jamais je n'aurais pensé
aimer un show sur des recettes horribles
											comme Nailed It! »
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Called ""Nailed It!"" Right.
									","
											RH: ""Nailed It!"" Correcto.
									","
											RH:""Nailed It"" deniyor. Doğru.
									","
											RH : Oui « Nailed It! » !
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: It's hilarious. I would never
have even thought of that.
											But aren't there risks with this,
											if this go-only-with-revealed-values
approach is taken too far?
									","
											CA: Es muy gracioso. Nunca
se me habría ocurrido algo así.
											Pero ¿no hay riesgos con esto,
											si se lleva demasiado lejos este 
enfoque de los valores revelados?
									","
											CA: İnanılmaz. Bunu düşünmemiştim bile.
											Bunda risk yok mu,
											bu sadece ortaya çıkan değerlerle
yaklaşma yaklaşımı çok mu fazla olur?
									","
											CA : C'est très drôle !
Je n'y aurais jamais pensé.
											Mais n'y a-t-il pas des risques,
											si on prend uniquement en compte
les valeurs organisationnelles ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Well, we get a lot of joy
from making people happy,
											Sometimes you just want to relax
and watch a show like ""Nailed It!""
											And it's fun, and it's not stressful.
											Other times, people want
to watch very intensive film.
											""Mudbound"" was Oscar-nominated,
											it's a great, very intensive film.
											And you know, we've had over
20 million hours of viewing on ""Mudbound,""
											which is dramatically bigger
than it would have been in the theaters
											or any other distribution.
											And so, we have some candy, too,
but we have lots of broccoli.
											And you know, if you have the good mix,
you get to a healthy diet.
									","
											RH: Bueno, nos alegra mucho
hacer feliz a la gente.
											A veces uno solo quiere relajarse
y mirar un programa como ""Nailed It!""
											Es divertido, no es estresante.
											Otras veces, la gente quiere ver 
películas de contenido profundo.
											""Mudbound"" fue nominada al Oscar.
											Es una película genial, muy intensa.
											Y hemos tenido más de 20 millones de horas
de visualización con ""Mudbound"",
											que es mucho más 
de lo que habría sido en los cines
											o cualquier otra distribución.
											Entonces, tenemos dulces, 
pero también mucho brócoli.
											Con una buena combinación, 
se logra una dieta saludable.
									","
											RH: İnsanları mutlu etmekten
oldukça zevk alıyoruz,
											Bazen rahatlamak ve ""Nailed It"" gibi bir 
program izlemek istersin.
											Üstelik eğlenceli ve stresli değil.
											Başka zaman da insanlar yoğun 
dolu dolu filmler izlemek ister.
											""Mudbound"" Oscar adayıydı.
											oldukça iyi, yoğun bir film.
											Ve ""Mudbound"" ile 20 milyondan 
fazla gösterime ulaştık.
											Bu rakam herhangi bir sinemada ya da
diğer platformlarda
											ulaştığı sayıdan çok daha fazla.
											Evet şekerlemelerimiz var ama
brokolilerimiz daha fazla.
											Bilirsin ki iyi bir karışımla çok sağlıklı
bir diyetin olabilir.

									","
											RH : On prend beaucoup de plaisir
à rendre les gens heureux.
											Parfois vous avez envie de vous détendre
devant une émission comme « Nailed It! ».
											C'est drôle et ce n'est pas stressant.
											Et parfois, vous voulez regarder
un film plus profond.
											« Mudbound » a été nommé aux Oscars,
											c'est un superbe film, profond.
											On a eu plus de 20 millions d'heures
de visionnage pour « Mudbound »,
											ce qui est incroyablement plus important
que ça ne l'aurait été au cinéma
											ou via n'importe quel
autre moyen de diffusion.
											On a des bonbons,
mais aussi beaucoup de brocolis.
											Et si vous avez un bon mélange,
vous avez une alimentation saine.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: But — yes, indeed.
											But isn't it the case that algorithms
tend to point you away from the broccoli
											and towards the candy,
											if you're not careful?
											We just had a talk about how,
on YouTube, somehow algorithms
											tend to, just by actually being smarter,
											tend to drive people towards
more radical or specific content.
											It'd be easy to imagine
that Netflix algorithms,
											just going on revealed values,
would gradually —
									","
											CA: Pero... sí, de hecho.
											Pero ¿no ocurre que los algoritmos 
tiendan a alejarnos del brócoli
											y llevarnos a los dulces,
											si nos descuidamos?
											Recién vimos una charla de cómo,
en YouTube, los algoritmos
											tienden a ser más inteligentes,
											y llevar a las personas hacia un contenido
más radical o específico.
											Sería fácil imaginar 
que los algoritmos de Netflix,
											siguiendo los valores revelados, 
gradualmente...
									","
											CA: Ama.... Evet.
											Ama algoritmalarla ilgili konu sizi
brokoliden uzaklaştırıp şekere
											yönlendirmesi değil midir?
											Özellikle de dikkatli değilseniz?
											YouTube'da, bir şekilde algoritmaların, 

											aslında daha akıllıca olmaları,
insanları daha radikal
											veya belirli bir içeriğe
yönlendirme eğiliminde
											oldukları hakkında bir konuşma yaptık.
Netflix algoritmalarının,
											belirli değerler üzerinden gitmesini
hayal etmek kolay olurdu..
									","
											CA : Mais... Oui, en effet.
											Les algorithmes ne nous
éloignent-ils pas des brocolis
											pour nous amener vers les bonbons ?
											On vient d'en discuter, sur YouTube,
les algorithmes ont tendance,
											en étant plus intelligents,
											à diriger les gens vers des contenus
plus radicaux ou plus spécifiques.
											Il serait facile d'imaginer
que les algorithmes de Netflix
											qui vont vers les valeurs
organisationnelles, iraient peu à peu —
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Right, get too base —
									","
											RH: Sí, deriven en algo básico...
									","
											RH: Haklısın,
									","
											RH : Oui, vers le bas —
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: We'd all be watching
violent pornography or something.
											Or some people would, you know.
											But, how —
									","
											CA: Estaríamos viendo 
pornografía violenta o cosas así.
											O algunas personas, ¿no?
											Pero cómo...
									","
											CA: Hepimiz şiddetli porno ya da başka 
şey izliyor olabilirdik.
											Ya da bazıları yapardı biliyorsun
											Ama, nasıl...
									","
											CA : On regarderait tous des vidéos
pornographiques, violentes ou autres.
											Certains le feraient.
											Mais, comment...
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
