es,tr,fr,de,title,speaker,duration,tags
"
											Y quiero hacer una pausa aquí para...
											(Aplausos)
											Quiero detenerme aquí por un momento,
											porque hay un par de cosas interesantes.
											Primero, cuando los profesores hacen eso,
											está el beneficio evidente,
											el beneficio de que ahora sus estudiantes
											pueden disfrutar de los videos tal como lo hicieron mis primos.
											Pueden poner pausa, repetir a su propio ritmo,
											cuando ellos quieran.
											Pero la cosa más interesante es...
											y esto es lo contra-intuitivo cuando se habla de tecnología en el salón de clases:
											Al eliminar del salón a esa clase que es igual para todos
											y al permitirle a los estudiantes tener su clase a su propio ritmo en casa,
											y luego, dejarlos trabajar en el salón de clases,
											con el profesor caminando cerca,
											dejando que los compañeros puedan de verdad interactuar entre sí,
											esos profesores han utilizado a la tecnología
											para humanizar al salón de clases.
											Han llevado una experiencia fundamentalmente deshumanizante...
											30 niños que tienen prohibido hablar,
											que tienen prohibido interactuar entre sí.
											Un profesor, no importa lo bueno que sea,
											tiene que dar esta clase genérica unitalla
											a los 30 estudiantes...
											rostros perplejos, ligeramente hostiles...
											y ahora es una experiencia humana.
											Ahora están realmente interactuando entre ellos mismos.
									","
											Ve burada durmak —
											(Alkışlar)
											Burada bir saniye durmak istiyorum,
											çünkü burada ilginç olan şeyler var.
											Bir, bu öğretmenler bunu yaptıkları zaman,
											açık olarak görülen bir fayda var —
											o fayda onların öğrencilerinin de
											benim kuzenlerimin yaptığı gibi videolardan zevk alabilmesi.
											Durdurabilirler, kendi hızlarında tekrar edebilirler,
											kendi zamanlarında.
											Ama daha ilginç olan şey ise —
											ve sınıfta teknoloji ile ilgili konuşunca sezgisel olmayan bir şekilde
											bir seviye hepsine uyar tarzı bir eğitimi sınıftan çıkarıp
											öğrencilerin evlerinde kendi hızlarına göre gidebilecekleri,
											ve sonra sınıfa gelince, iş yapabilecekleri,
											öğretmenlerin etrafında dolanacakları,
											birbiri ile iletişimde olan çiftler halinde çalışacakları,
											bir durumda öğretmenler sınıfı insancıl
											hale getirmek adına bu teknolojiyi kullanıyor.
											Temel olarak insancıl olmayan bir deneyimi alıyorlar —
											30 tane çocuk parmakları dudaklarında,
											birbirleri ile iletişimde değiller.
											Bir öğretmen, ne kadar iyi olursa olsun,
											bu bir seviye hepsine uyar tarzı eğitimi
											30 öğrenciye veriyor —
											boş suratlar, birazcık muhalefet —
											ve şimdi bu bir insan deneyi.
											Şimdi onlar birbiri ile iletişimde olabiliyorlar.
									","
											Je veux m'arrêter là-dessus —
											(Applaudissements)
											Je veux m'arrêter là-dessus un instant,
											parce qu'il y a deux ou trois choses intéressantes.
											Premièrement, quand ces enseignants font cela,
											il y a l'avantage évident —
											l'avantage que maintenant leurs étudiants
											peuvent apprécier les vidéos de la même façon que mes cousins.
											Ils peuvent mettre en pause, reprendre à leur propre rythme,
											à leur convenance.
											Mais la chose la plus intéressante est —
											et ça ne va pas de soi quand on parle de technologie dans les salles de classe —
											en enlevant les cours à modèle unique de la classe
											et en laissant les élèves auto-réguler leurs cours à la maison,
											quand vous entrez alors dans la classe, en les laissant faire le travail,
											avec l'enseignant à proximité,
											en donnant aux enfants des moyens réels d'interagir entre eux,
											ces enseignants ont utilisé la technologie
											pour humaniser la classe.
											Ils ont pris une expérience fondamentalement déshumanisante —
											30 enfants avec leur index sur les lèvres,
											n'ayant pas le droit d'interagir entre eux.
											Un enseignant, peut importe sa qualité,
											doit donner ces cours à modèle unique
											à 30 élèves —
											des visages vides, légèrement antagonistes —
											c'est désormais une expérience humaine.
											Maintenant ils interagissent vraiment entre eux.
									","
											Und hier möchte ich kurz innehalte —
											(Applaus)
											Ich möchte hier für einen Augenblick inne halten,
											weil hier eine ganze Reihe an interessanten Dingen passiert.
											Erstens, wenn diese Lehrer das tun,
											gibt es einen offensichtlichen Nutzen —
											den Nutzen, dass ihre Schüler
											sich an den Videos genauso erfreuen, wie meine Cousins es taten.
											Sie können es anhalten, in ihrem Tempo wiederholen,
											wann sie es wollen.
											Aber die noch interessantere Sache ist —
											und das widerspricht der Intuition wenn wir über Technologie im Klasserzimmer reden —
											dass wenn sie die eine Vorlesung, die für alle funktionieren soll aus dem
											Klassenzimmer entfernen und die Schüler eine ihrem Tempo angepasste
											Vorlesung zu Hause haben und wenn sie dann in das Klassenzimmer gehen und
											sie die Aufgaben machen während ein Lehrer durchgeht,
											es den Mitschülern ermöglichen sich miteinander auszutauschen,
											diese Lehrer die Technologie benutzt haben
											um das Klassenzimmer menschlicher zu machen.
											Sie nahmen eine im Grunde unmenschliche Erfahrung —
											30 Kinder mit den Fingern auf ihren Lippen,
											denen es nicht erlaubt war miteinander zu reden.
											Ein Lehrer, egal wie gut er ist,
											muss diesen einer-passt-für allle Vortrag
											den 30 Schülern halten —
											leere Gesichter, leicht widerstrebend —
											und jetzt ist es eine menschliche Erfahrung.
											Jetzt können sie sich wirklich miteinander austauschen.
									",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
","
","
","
",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
											Así que una vez que la Khan Academy...
											Renuncié a mi trabajo
											y nos convertimos en una organización de verdad,
											en una sin fines de lucro;
											la pregunta es: ¿Cómo llevamos esto al siguiente nivel?
											¿Cómo llevamos lo que esos profesores están haciendo
											a su conclusión natural?
											Y así lo que les estoy mostrando aquí
											son ejercicios reales
											que empecé escribiendo para mis primos.
											Los primeros que hice eran mucho más primitivos.
											Esta es una versión más competente de ellos.
											Pero aquí el paradigma es: Vamos a generar tantas preguntas como necesites,
											hasta que entiendas ese concepto,
											hasta que hagas 10 seguidas.
											Y ahí están los videos de la Khan Academy.
											Tienes las pistas, los pasos reales para ese problema,
											si es que no sabes cómo hacerlo.
											Pero aquí el paradigma, parece una cosa muy simple:
											10 seguidos y avanzas.
											Pero es fundamentalmente diferente a lo que ocurre en el salón de clases hoy.
									","
											Yani Khan Akademi —
											İşimi bıraktım
											ve gerçek bir organizasyon haline geldik —
											biz kar amacı gütmüyoruz —
											soru, bunu nasıl bir adım öteye taşırız?
											Öğretmenlerin kendi doğal çıkarımları ile yaptığı
											şeyleri nasıl alacağız?
											Ve size burada göstereceğim şey,
											bunlar gerçek örnekler
											kuzenlerime yazmaya başladığım şeyler.
											Daha başlarda yazmaya başladığım şeyler.
											Bu onun biraz daha rekabetçi bir versiyonu.
											Ama buradaki paradigma, ihtiyacınız ne kadarsa o kadar soru üretiyoruz
											o konsepti anlayana kadar,
											10 da 10 yapana kadar.
											Ve de Khan Akademi videoları orada.
											İpuçlarını alırsınız, o problem için gereken adımları izlersiniz,
											Nasıl yapılacağını bilmiyorsanız.
											Ama buradaki paradigma, çok basit bir şey gibi gözüküyor:
											10 da 10, sonra ilerlersin.
											Ama bu şu anda sınıflarda olanlardan temel olarak farklı.
									","
											Donc une fois la Khan Academy —
											j'ai démissionné de mon travail
											et nous sommes devenus une vraie association —
											à but non lucratif —
											la question est : comment passe-t-on à l'étape d'après ?
											Comment amener ce que font ces enseignants
											vers une conclusion naturelle ?
											Ce que je vous montre là,
											ce sont de vrais exercices
											que j'ai commencé à écrire pour mes cousins.
											Ils étaient alors encore plus primitifs.
											C'est une version plus adéquate.
											Mais l'idée ici est que nous allons générer autant de questions que besoin
											jusqu'à ce que vous ayez compris le concept,
											jusqu'à ce que vous répondiez à 10 questions sans faute.
											Les vidéos de la Khan Academy sont ici.
											Vous avez des indices, les étapes réelles du problème,
											si vous ne savez pas le résoudre.
											L'idée ici est plutôt très simple :
											10 bonnes réponses d'affilée, et vous passez à la suite.
											Mais c'est fondamentalement différent de ce qui se passe dans les classes maintenant.
									","
											Als dann die Khan Academy irgendwie —
											kündigte ich meinen Job
											und wir wurden eine richtige Organisation —
											wir machen das nicht für den Profit —
											die Frage ist nun, wie bringen wir das Ganze auf den nächsten Level?
											Wie bringen wir das, was diese Lehrer machen
											wie selbstverständlich ein?
											Was ich Ihnen hier zeige,
											sind echte Aufgaben,
											die ich für meine Cousins zu schreiben begann.
											Die mit denen ich startete waren deutlich einfacher.
											Dies ist eine fortgeschrittene Variante davon.
											Aber der Grundgedanke ist, dass wir so viele Aufgaben erstellen wie Sie benötigen
											um den Lernstoff zu verstehen,
											bis Sie 10 richtige in Folge haben.
											Die Khan Academy Videos sind ebenfalls da.
											Sie bekommen Hinweise, die tatsächlichen Schritte für die Aufgabe,
											falls Sie nicht wissen, wie Sie sie lösen können.
											Der Grundgedanke hier ist und es sieht sehr einfach aus:
											10 in einer Folge und Sie können zur nächsten gehen.
											Aber es ist fundamental unterschiedlich zu dem, was im Augenblick im Klassenzimmer passiert.
									",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
","
","
","
",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
											En un salón de clases tradicional,
											tienes un par de deberes,
											deberes, clase, deberes, clase
											y luego tienes un examen en un momento puntual.
											Y con ese examen, sea que saques 70 por ciento, 80 por ciento,
											90 por ciento o 95 por ciento,
											la clase avanza al tema siguiente.
											E incluso para ese estudiante del 95 por ciento:
											¿Cuál fue el 5 por ciento que no supo?
											Quizás no supieron lo que ocurre cuando elevas algo a la potencia cero.
											Y después vas a construir encima de eso en el concepto siguiente.
											Eso es análogo a...
											Imaginen estar aprendiendo a andar en bicicleta
											y quizás te doy una clase por adelantado,
											y te doy la bicicleta por dos semanas.
											Y regreso después de las dos semanas,
											y te digo: ""Bueno, vamos a ver. Tienes problemas al girar a la izquierda.""
											""Todavía no puedes detenerte bien.""
											""Eres un ciclista al 80 por ciento.""
											Así que te pongo en la frente un enorme 8
											y luego te digo: ""Aquí tienes un uniciclo.""
											Pero aún con lo ridículo que parece eso,
											es exactamente lo que ocurre
											en nuestros salones de clases en este momento.
											Y la cuestión es que si nos adelantamos en el tiempo
											y los buenos estudiantes empiezan a reprobar álgebra de repente,
											y empiezan a reprobar cálculo de repente,
											a pesar de ser inteligentes, a pesar de tener buenos profesores.
											Y eso es usualmente porque tienen estas lagunas tipo queso suizo
											que siguieron formándose mientras aprendían lo básico.
											Así que nuestro modelo
											es aprender matemáticas de la forma en que aprendes cualquier cosa,
											tal como aprenderías a andar en bicicleta.
											Súbete a la bicicleta. Cáete de la bicicleta.
											Hazlo por el tiempo que sea necesario hasta dominarlo.
											El modelo tradicional
											te castiga por experimentar y por fracasar,
											pero no te exige que lo domines.
											Nosotros te animamos a experimentar. Te animamos a fracasar.
											Pero sí que esperamos que lo domines.
									","
											Geleneksel bir sınıfta,
											ödevleriniz vardır,
											ödev, ders, ödev, ders,
											ve sonrada sınav.
											Ve bu sınav, yüzde 70 te yapsanız, 80 de
											90 da ya da belki 95,
											sınıf bir sonraki konuya geçer.
											Ve o 95lik öğrenci bile,
											bilmediği yüzde 5 lik kısım neydi?
											Belki de bir şeyi sıfırdan yükseltirken gereken bir şeyi öğrenemediler.
											Ve o şeyi bir sonraki konseptte inşa edersin.
											Bu bisiklete binmeyi
											öğrenmeye başlamak gibidir,
											ve belki de size zamanın ardında bir ders veriyorum şimdi,
											bir bisikleti size iki haftalığına veriyorum.
											Ve iki hafta sonra dönüp
											''Evet ne yapmışsın görelim.Sola dönüşlerinde sorun var.
											düzgünce duramıyorsun.
											yüzde 80 lik bir bisiklet sürücüsüsün.
											Alnına kocaman bir C notu yapıştırıyorun
											ve diyorum ki, ''İşte tek tekerlekli bisiklet.''
											Ama kulağa saçma geldiği kadar,
											şu an da sınıflarımızda olan şey de
											bu.
											Ve fikir şu, ilerledikçe
											ve iyi öğrenciler birden cebirde hatalara başlıyor
											ve kalkülüste birden hatlara başlıyor,
											zeki olmanın dışında, iyi öğretmenlere sahip olmanın dışında.
											Ve bu İsviçre peyniri deliklerine sahip oldukları için oluyor.
											Temelden itibaren bu olmaya devam ediyor.
											Yani bizim modelimiz
											matematiği geri kalan her şeyi nasıl öğreniyorsanız öyle öğrenmenizi sağlamak,
											tıpkı bisiklete binmeyi öğrenmeniz gibi.
											Bisikletin üstünde kalın.Düşün.
											Ustalaşana kadar vaktinizi harcayın.
											Geleneksel model,deneyip
											yanılmanızı cezalandırıyor,
											ama ustalığı da beklemiyor.
											Biz denemenizi istiyoruz.Hata yapmanızı istiyoruz.
											Ama usta olmanızı da bekliyoruz.
									","
											Dans une salle de classe traditionnelle,
											vous avez des devoirs à la maison,
											des devoirs, des cours, des devoirs, des cours,
											puis vous avez un contrôle à un instant donné.
											Et ce contrôle, que vous le réussissiez à 70, 80,
											90, ou 95%,
											la classe passe au chapitre suivant.
											Et même pour ceux qui le réussissent à 95%,
											quels étaient les 5% qu'ils ne connaissaient pas ?
											Peut-être qu'ils ne savaient pas ce qui arrive quand on élève un nombre à la puissance nulle.
											Ensuite vous construisez sur ces connaissances dans le prochain chapitre.
											C'est comme si
											vous appreniez mentalement à faire du vélo,
											et peut-être que je vous donnerais des cours à l'avance,
											et que je vous donnerais ce vélo pendant deux semaines.
											Puis je reviens après deux semaines,
											et je dis : « Eh bien, voyons voir. Vous avez des problèmes avec le virage à gauche.
											Vous ne pouvez pas tout à fait vous arrêter.
											Vous êtes cycliste à 80%. »
											Donc je tamponne votre front d'un grand C,
											et ensuite je dis : « Voilà un monocycliste. »
											Mais aussi ridicule que cela puisse paraître,
											c'est exactement ce qui arrive
											dans nos classes en ce moment.
											L'idée est que vous avanciez rapidement
											et les bons élèves commencent à échouer soudainement en algèbre
											et commencent à échouer soudainement en calcul,
											bien qu'ils soient intelligents, bien qu'ils aient de bons professeurs.
											C'est généralement parce qu'ils ont des lacunes grosses comme des trous de gruyère
											qui continuent de s'élargir le long de leurs fondations.
											Notre modèle
											consiste à apprendre les maths comme vous apprenez n'importe quoi,
											comme vous apprendriez à faire du vélo.
											Restez sur ce vélo.Tombez de ce vélo.
											Faites-le autant que nécessaire jusqu'à ce que vous le maîtrisiez.
											Le modèle traditionnel
											pénalise l'expérimentation et l'échec,
											mais il n'attend pas la maîtrise.
											Nous vous encourageons à expérimenter. Nous vous encourageons à échouer.
											Mais nous attendons vraiment que vous réussissiez.
									","
											Im herkömmlichen Klassenzimmer
											hat man ein paar Hausaufgaben,
											Hausaufgaben, Vortrag, Hausaufgaben, Vortrag
											und dann eine Momentaufnahme in der Prüfung.
											Und mit dieser Prüfung, unabhängig ob Sie 70 Prozent, 80 Prozent,
											90 Prozent oder 95 Prozent erreicht haben,
											geht die Klasse zum nächsten Thema über.
											Und selbst bei den 95 Prozent Schülern,
											was waren die 5 Prozent, die sie nicht wussten?
											Vielleicht wussten sie nicht was passiert, wenn man etwas mit Null potenziert.
											Und darauf wird dann der nächste Stoff aufgebaut.
											Das ist vergleichbar damit:
											stellen Sie sich vor Fahrrad fahren zu lernen,
											und vielleicht halte ich Ihnen zunächst einen Vortrag darüber
											und gebe Ihnen dann für zwei Wochen das Fahrrad.
											Und dann komme ich nach zwei Wochen wieder
											und sage, ""Nun, schauen wir es uns an. Sie haben Schwierigkeiten beim Linksabbiegen.
											Sie können nicht richtig bremsen.
											Sie können zu 80 Prozent Fahrrad fahren.""
											Also klebe ich Ihnen ein dickes C auf die Stirn
											und sage dann, ""Hier ist ein Einrad.""
											So lächerlich wie das auch klingen mag,
											das ist genau das was zur Zeit
											in den Klassenzimmern passiert.
											Wenn Sie den Gedanken weiterspinnen,
											dann fangen gute Schüler auf einmal an in Algebra zu versagen
											und fangen auf einmal an in Kalkulation zu versagen,
											obwohl sie intelligent sind, obwohl sie gute Lehrer haben.
											Weil sich dann meistens Löcher wie im Schweizer Käse
											in ihren Wissengrundlagen aufgebaut haben.
											Unsere Vorgehensweise besteht
											darin Mathe zu lernen, wie man alles andere lernt,
											wie man lernen würde Fahrrad zu fahren.
											Auf dem Fahrrad bleiben. Vom Fahrrad herunterfallen.
											Dies so lange zu tun, bis Sie es wirklich beherrschen.
											Die traditionelle Vorgehensweise
											bestraft Sie für Experimente und Fehler,
											aber sie erwartet nicht, dass Sie etwas beherrschen.
											Wir ermutigen Sie etwas auszuprobieren. Wir ermutigen Sie dazu Fehler zu machen.
											Aber wir erwarten, dass Sie es beherrschen.
									",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
","
","
","
",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
											Este es otro de los módulos.
											Este es trigonometría.
											Esto es trasladar y reflejar funciones.
											Y todos están conectados entre ellos.
											En este momento tenemos alrededor de 90 de estos.
											Y pueden ir al sitio ahora mismo. Todo es gratis. No intento venderles nada.
											Pero la idea básica es que todos están conectados en este mapa de conocimiento.
											El nodo de más arriba, ese trata literalmente de sumas de un solo dígito.
											Es algo así como uno más uno es igual a dos.
											Y el paradigma es que, una vez que pasas 10 seguidos en ése,
											te sigue haciendo avanzar a módulos cada vez más avanzados.
											Así que mientras más vas bajando por el mapa de conocimiento,
											vamos entrando a aritmética más avanzada.
											Más abajo, empiezas a entrar a pre-álgebra y álgebra temprana.
											Más abajo, empiezas a meterte en álgebra uno, álgebra dos,
											un poquito de pre-cálculo.
											Y la idea es que a partir de esto podemos enseñar literalmente cualquier cosa...
											Bueno, todo lo que puede ser enseñado
											con este tipo de estructura.
											Así que pueden imaginarse -y esto es en lo que estamos trabajando-
											es que a partir de este mapa de conocimiento
											tienes lógica, programación de computadoras,
											tienes gramática, genética,
											todo basado en esta idea básica de que
											si sabes esto y aquello,
											ahora estás listo para este siguiente concepto.
											Ahora, eso puede funcionar bien para un estudiante específico,
											y los animo: Uno, a que lo hagan con sus hijos,
											pero también invito a todos en el público a hacerlo ustedes mismos.
											Transformará lo que ocurre a la hora de comida.
									","
											Bu da modüllerden bir diğeri.
											Bu trigonometri.
											Bu ötelenen ve yansıyan fonksiyonlar.
											Ve hepsi birbiri ile uyumlu.
											Bunlardan şu anda 90 tane var.
											Ve şu anda siteye girebilirsiniz.Hepsi bedava.Birşey satmaya çalışmıyorum.
											Ama genel fikir şu ki hepsi bu bilgi haritasına uyumlu.
											En tepedeki nokta, bu gerçek anlamda tek haneli toplama.
											Bir artı bir eşittir iki gibi birşey.
											Ve paradigma şu şekilde devam ediyor, o konuda 10 da 10 yapınca,
											daha fazla ve daha ileri konulara geçişe izin veriyor.
											Eğer bilgi haritasında gitmeye devam ederseniz,
											daha ileri aritmetiğe geçiyoruz.
											Daha da ilerde, cebir öncesi ve başlangıç seviyesi cebir var.
											Daha da sonra, cebir bir , cebir iki konuları,
											birazcık kalkülüs öncesi.
											Ve fikir şu ki, bu yöntemle aslında herşeyi öğretebiliriz —
											yani bu çerçeve içerisinde anlatabileceğimiz
											herşeyi.
											Düşünün bir — ve bu bizim üzerinde çalıştığımız şey —
											bu bilgi haritasından
											mantığınız var, bilgisayar programlamanız var,
											grameriniz var, genetik biliminiz var,
											hepsi o çekirdekten geliyor,
											eğer bunu ve şunu bilirseniz,
											şimdi bir sonraki konsept için hazırsınız demektir.
											Bu her bireysel öğrenici için geçerlidir,
											ve sizin bunu çocuklarınıza göstermenizi istiyorum,
											ama aynı zamanda bu topluluktaki herkesin kendileri içinde denemelerini istiyorum.
											Yemek masasında olan şeyleri değiştirecek bir şey bu.
									","
											Voici un autre de nos modules.
											La trigonométrie.
											Les changements et les réflexions de fonctions.
											Ils s'adaptent entre eux.
											Nous en avons 90 maintenant.
											Vous pouvez aller sur le site tout de suite. C'est gratuit. On ne vend rien.
											Mais l'idée générale est que tout s'accorde sur cette carte des connaissances.
											Le nœud supérieur ici, c'est l'addition à un chiffre.
											Comme un et un font deux.
											L'idée est que, une fois que vous obtenez 10 bonnes réponses d'affilée,
											ça continue à vous amener vers des modules de plus en plus avancés.
											Donc si vous avancez le long de la carte des connaissances,
											vous abordez de l'arithmétique plus avancée.
											Plus loin, vous débutez les prémisses de l'algèbre.
											Encore plus loin, vous avez les deux premiers chapitres d'algèbre,
											un peu de nombres complexes.
											L'idée est qu'à partir de ça, on peut en fait tout enseigner —
											enfin, tout ce qui peut être enseigné
											dans ce type de cadre.
											Vous imaginez donc — et c'est ce sur quoi nous travaillons —
											avec cette carte des connaissances,
											vous avez la logique, vous avez la programmation informatique,
											la grammaire, la génétique,
											tous basés sur le même modèle :
											si vous savez ceci et cela,
											alors vous êtes prêt pour ce nouveau concept.
											Cela peut bien marcher pour un individu,
											et je vous invite à y travailler avec vos enfants,
											mais j'incite aussi tout le monde dans la salle à le faire soi-même.
											Ça changera la conversation du diner.
									","
											Dies ist nur ein weiterer Baustein.
											Das ist Trigonomie.
											Dies ist das Verschieben und Reflektieren von Funktionen.
											Und sie passen alle zusammen.
											Wir haben im Augenblick ungefähr 90 davon.
											Sie können jetzt direkt auf die Seite gehen. Es ist alles frei. Wir versuchen nichts zu verkaufen.
											Der Grundgedanke ist, dass sie alle in diese Wissenslandkarte passen.
											Der oberste Verzweigungspunkt hier, das ist buchstäblich die Addition von einstelligen Zahlen.
											Es ist wie eins und eins ist gleich zwei.
											Der Aufbau ist so, dass sobald sie einmal 10 hintereinander richtig haben,
											leitet es sie weiter zu mehr und mehr fortgeschrittenen Modulen.
											Wenn Sie also auf der Wissenslandkarte weiter nach unten gehen,
											kommen wir immer weiter in die fortgeschrittene Arithmetik.
											Weiter unten, fangen Sie an die Vorstufe der Algebra und in die einfache Algebra zu kommen.
											Noch weiter unten, fangen Sie an in die Algebra ein und in die Algebra zwei zu gelangen,
											ein wenig der Elementarmathematik.
											Die Idee ist, dass wir von hier tatsächlich alles lehren können —
											nun, alles das in dieser Art des Aufbereitung
											gelehrt werden kann.
											Können Sie sich also vorstellen — und genau daran arbeiten wir gerade —
											dass Sie von dieser Wissenslandkarte aus
											auch Logik, das Programmieren eines Computers,
											Grammatik, Genetik lernen können,
											alles basierend auf dem Fundament,
											dass wenn Sie dies oder das wissen,
											dass Sie dann bereit für das nächste Konzept sind.
											Das kann jetzt gut für einen einzelen Lernenden sein,
											und ich ermuntere Sie, eine Karte gemeinsam mit Ihren Kindern zu machen
											aber ich ermuntere Sie alle hier im Publikum auch eine für sich selbst zu machen.
											Es wird das Geschehen am am Abendbrottisch verändern.
									",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
","
","
","
",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
											Pero lo que queremos hacer
											es utilizar la conclusión natural de esa inversión en el salón de clases
											que los profesores me describieron al principio.
											Y ahora lo que les estoy mostrando aquí,
											estos son datos reales de un piloto en la escuela distrital de Los Altos
											donde se tomaron dos grupos de quinto grado y dos grupos de séptimo grado
											y eliminaron completamente su antiguo plan de estudios de matemáticas.
											Esos niños no están utilizando libros de texto,
											no están recibiendo clases genéricas.
											Están siguiendo la Khan Academy, a través de ese software,
											durante casi la mitad de su clase de matemáticas.
											Y quiero aclarar que no consideramos esto como un curso completo de matemáticas.
											Lo que esto hace -y es lo que ocurre en Los Altos-
											es liberar tiempo.
											Este es el trabajo básico,
											asegurarse de que sabes cómo moverte en un sistema de ecuaciones,
											y libera tiempo para las simulaciones, para los juegos,
											para la mecánica, para construir robots,
											para estimar qué tan alta es esa colina a partir de su sombra.
									","
											Ama yapmak istediğimiz şey
											daha önceden öğretmenlerin bana mail attıkları
											sınıfı değiştirmek olayı için bu doğal çıkarımı kullanmak.
											Ve sizi gösterdiğim şey,
											Los Altos okul bölgesinden (pilot bölge) gerçek veriler,
											iki tane beşinci sınıf iki tane yedinci sınıfı alıyorlar
											ve eski matematik müfredatını tamamen alıyorlar.
											Bu çocuklar ders kitabı kullanmıyor,
											bir seviye hepsine uyar tarzı bir eğitim almıyorlar.
											Onlar Khan Akademi'yi kullanıyorlar, o yazılımı kullanıyorlar,
											matematik derslerinin kabaca yarısında.
											Ve bunu netleştirmek istiyorum, biz bunu tam bir matematik eğitimi olarak görmüyoruz.
											Bunun yaptığı şey —Los Altos'da olan da bu—
											zaman kazandırmak.
											Blok haline getirip müdahele etmek,
											denklemlerden oluşan bir sistem boyunca nasıl hareket edeceğinizden emin olmak,
											ve simulasyonlar için, oyunlar için,
											mekanik için, robot inşası için zaman kazanmak demek,
											tepenin ne kadar yüksek olduğunu anlamak için gölgesine bakılır.
									","
											Mais ce que nous voulons faire,
											c'est utiliser la conclusion naturelle des changements intervenus dans les classes
											dont m'ont parlé ces enseignants.
											Ce que j'essaie donc de vous montrer ici,
											ce sont les données d'une classe pilote à Los Altos,
											où ils ont pris deux classes de CM2 et deux classes de 4ème
											et ont complétement éventré leur vieux programme de maths.
											Ces enfants n'utilisent pas de manuels,
											ils ne reçoivent pas de cours à schéma unique.
											Ils travaillent avec la Khan Academy, ils utilisent ce logiciel,
											pour à peu près la moitié de leurs cours de maths.
											Je vous assure que nous ne voyons pas ça comme une formation complète en maths.
											Son intérêt est — et c'est ce qui se passe à Los Altos —
											de libérer du temps.
											Ça montre où sont les blocages et les facilités,
											ce qui rend sûr que vous maîtriser les systèmes d'équations,
											et ça libère du temps pour les simulations, les jeux,
											les mécanismes, la construction de robots,
											pour estimer la hauteur d'une colline en se basant sur son ombre.
									","
											Wir wollen jedoch die natürliche Schlussfolgerung, die Klassenzimmer
											umzustellen, von denen diese ersten Lehrer uns gemailt haben,
											nutzen.
											Was ich Ihnen hier also zeige,
											sind echte Daten aus einem Pilotprojekt im Los Altos Schulbezirk,
											in dem zwei fünfte Klassen und zwei siebte Klassen ausgewählt wurden
											und ihr alter Mathelehrplan komplett abgeschafft wurde.
											Diese Kinder benutzen keine Lehrbücher mehr,
											sie bekommen keinen einer-passt-für-alle Unterricht mehr.
											Sie benutzen die Khan Academy, sie nutzen diese Software
											ungefähr in der Hälfte des Matheunterrichts.
											Und ich möchte es ganz klarstellen, wir betrachten es nicht als vollständige Mathevermittlung.
											Was passiert ist - und das passiert gerade in Los Altos —
											es schafft Freiräume.
											Das ist Angriff und Verteidigung,
											um sicher zu stellen, dass sie sich sicher durch das System der Gleichungen bewegen
											und es schafft Freiräume für Simulationen, für Spiele,
											für den Mechanismus, für die Automatisierung,
											für das Abschätzen wie hoch der Berg über dem Schatten ist.
									",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
"
","
","
","
",Let's use video to reinvent education,Sal Khan,20:27,"culture,education,global issues,online video,teaching"
