en,es,fr,de,title,speaker,duration,tags
"
											(Video) Stephen Colbert: I've got my eye
on a wildly popular program from Norway
											called ""National Firewood Night,""
											which consisted of mostly people in parkas
chatting and chopping in the woods,
											and then eight hours of a fire 
burning in a fireplace. (Laughter)
											It destroyed the other 
top Norwegian shows,
											like ""So You Think
You Can Watch Paint Dry""
											and ""The Amazing Glacier Race.""
											And get this, almost 20 percent
of the Norwegian population tuned in,
											20 percent.
									","
											(Video) Stephen Colbert: Puse mi ojo
en un programa muy popular de Noruega
											llamada ""Noche de leña nacional"",
											que consistía en personas en un parque
que charlan y talan en el bosque,
											y luego 8 horas de fuego que
arde en una chimenea. (Risas)
											Destruyó a los otros programas
más vistos de Noruega,
											como ""¿Así que crees que puedes
ver secar a la pintura?""
											y ""La increíble carrera glaciar"".
											Y oigan esto, lo vio casi el 20 %
de la población noruega,
											20 %.
									","
											(Vidéo) Stephen Colbert : Ce programme 
étonnamment populaire en Norvège,
											s'appelle « La Nuit nationale 
du Feu de Camp ».
											Il s'agit de gens dans les parcs, 
en train de discuter et de couper du bois,
											et ensuite, 8 heures de feu de camp.
(Rires)
											Cette émission a tué tous les autres 
shows en Norvège.
											Dont « Tu pensais regarder 
sécher la peinture ? »,
											ou « La course effrénée des glaciers ».
											Près de 20% de la population norvégienne
l'a regardée.
											20% !
									","
											(Video) Stephen Colbert: Ich habe eine
sehr bekannte Sendung aus Norwegen
											namens ""National Firewood Night"" gesehen,
											die hauptsächlich aus 
Leuten in Parkas bestand,
											die im Wald plauderten und Holz hackten,
											und danach 8 Stunden Feuer, 
das im Kamin brannte.
											Sie vernichtete andere
norwegische Top-Sendungen,
											wie ""Sie glauben also, Sie können 
Farbe trocknen sehen""
											und ""Das unglaubliche Gletscher-Rennen"".
											Und — halten Sie sich fest — fast 20 %
der Bevölkerung Norwegens schaute das,
											20 Prozent.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											TH: So, when wood fire and wood chopping
can be that interesting,
											why not knitting?
											So on our next project,
											we used more than eight hours
to go live from a sheep to a sweater,
											and Jimmy Kimmel in the ABC show,
											he liked that.
									","
											TH: ¿Entonces, si una fogata y talar
madera puede ser tan interesante,
											por qué no tejer?
											Así, en nuestro siguiente proyecto
											usamos más de 8 horas en vivo
desde la oveja al suéter,
											y a Jimmy Kimmel del show de ABC,
											le gustó.
									","
											TH : Si couper du bois et 
faire un feu de camp sont intéressants,
											pourquoi pas le tricot ?
											Notre projet suivant était né :
											8 heures en direct du mouton au pull.
											Jimmy Kimmel, de l'ABC show,
											a adoré.
									","
											TH: Wenn also Holz hacken und Kaminfeuer
so interessant sein können,
											warum nicht auch stricken?
											In unserem nächsten Projekt
											nutzten wir mehr als 8 Stunden,
um live vom Schaf zum Pulli zu kommen,
											und Jimmy Kimmel in der ABC-Show
											gefiel das.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											(Video) Jimmy Kimmel: Even the people
on the show are falling asleep,
											and after all that,
the knitters actually failed
											to break the world record.
											They did not succeed,
											but remember the old Norwegian saying,
											it's not whether you win
or lose that counts.
											In fact, nothing counts, 
and death is coming for us all.
											(Laughter)
									","
											(Video) Jimmy Kimmel: Incluso
las personas del show se duermen,
											y después de todo eso,
los tejedores fracasaron
											al intentar batir
el récord mundial.
											No tuvieron éxito,
											pero recuerden el viejo dicho noruego,
											ganar o perder no es lo que cuenta.
											De hecho, nada cuenta, y la muerte
viene para todos nosotros.
											(Risas)
									","
											(Vidéo) Jimmy Kimmel : Même les gens 
dans l'émission s'endorment !
											Malgré nos efforts,
ils n'ont pas battu
											le record du monde.
											Ils n'ont pas réussi.
											Mais souvenez-vous 
du dicton norvégien :
											« L'important n'est pas de gagner 
ou de perdre.
											En fait, rien n'est important.
La mort nous attend tous. »
											(Rires)
									","
											(Video) Jimmy Kimmel: Selbst die Leute
in der Sendung schlafen ein,
											und trotzdem haben
die Stricker es nicht geschafft,
											den Weltrekord zu knacken.
											Sie haben nicht gewonnen,
											aber bedenken Sie den 
alten norwegischen Spruch:
											Es geht nicht ums 
Gewinnen oder Verlieren.
											Eigentlich zählt gar nichts und 
der Tod ereilt uns alle.
											(Gelächter)
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											TH: Exactly. So why does this stand out?
											This is so completely different
to other TV programming.
											We take the viewer on a journey
that happens right now in real time,
											and the viewer gets the feeling
of actually being there,
											actually being on the train, on the boat,
											and knitting together with others,
											and the reason I think
why they're doing that
											is because we don't edit the timeline.
											It's important that
we don't edit the timeline,
											and it's also important
that what we make Slow TV about
											is something that we all can relate to,
that the viewer can relate to,
											and that somehow has 
a root in our culture.
											This is a picture from last summer
											when we traveled the coast
again for seven weeks.
											And of course this is a lot of planning,
this is a lot of logistics.
											So this is the working plan
for 150 people last summer,
											but more important is what you don't plan.
											You don't plan what's going to happen.
											You have to just
take your cameras with you.
											It's like a sports event.
											You rig them and you see what's happening.
											So this is actually
the whole running order
											for Hurtigruten, 134 hours,
just written on one page.
											We didn't know anything more
when we left Bergen.
									","
											TH: Exactamente. Así que
¿por qué se destaca esto?
											Esto es completamente diferente
a otros programas de TV.
											Llevamos al espectador en un viaje
que sucede ahora en tiempo real,
											y el espectador tiene la sensación
de estar realmente allí,
											en el tren, en el barco,
											y tejiendo junto con otros,
											y la razón por la que creo
que lo están haciendo
											es porque no editamos
la línea de tiempo.
											Es importante no editar
la línea de tiempo
											y también hacer Slow TV
											algo con lo que relacionarse, con lo que
el espectador puede identificarse,
											y en cierto arraigado a nuestra cultura.
											Esta imagen es del verano pasado
											cuando recorrimos la costa
durante 7 semanas.
											Y, claro, esto lleva mucha planificación,
mucha logística.
											Este es el plan de trabajo para
150 personas el pasado verano,
											pero más importante
es lo que uno no planea.
											Uno no planea lo que ocurrirá.
											Uno solo lleva las cámaras consigo.
											Es como un evento deportivo.
											Uno lo prepara y ve qué ocurre.
											Este es el orden de rodaje
											para Hurtigruten, 134 horas,
escrito en una sola página.
											No sabíamos nada más
al salir de Bergen.
									","
											TH : Pourquoi ces émissions 
sont-elles extraordinaires ?
											Pourquoi sont-elles si différentes 
des autres programmes ?
											On invite l'auditeur à partager 
un voyage en temps réel.
											Il a l'impression d'être vraiment là,
											sur le train, sur le bateau,
											en train de tricoter avec les autres.
											Je crois que c'est possible parce que,
											nous ne changeons pas le timing.
											C'est important de ne pas
faire de montage.
											Et c'est important aussi
que les thèmes de Slow TV
											soient des choses dont
nous pouvons tous nous sentir proches,
											qui aient des racines culturelles.
											Voici une photo de l'année dernière,
											quand nous avons longé la côte 
pendant 7 semaines.
											Cela nécessite beaucoup 
d'organisation et de logistique.
											Voici le planning de 150 personnes 
l'été dernier.
											Ceci dit, l'imprévu est le plus important.
											On ne sait pas ce qui va se passer.
											On emmène juste nos caméras.
											Comme un événement sportif.
											On plante les caméras et on attend.
											Voici le planning intégral
											des 134 heures du Hurtigruten.
Sur une seule page.
											Nous savions pas ce qui allait se passer 
en quittant Bergen.
									","
											TH: Genau. Wieso ist das 
also so etwas Besonderes?
											Es ist so anders als andere
Fernsehsendungen.
											Wir nehmen den Zuschauer 
mit auf eine Reise,
											die genau jetzt in Echtzeit passiert,
											und der Zuschauer bekommt den Eindruck,
als wäre er tatsächlich da,
											tatsächlich in dem Zug, auf dem Schiff,
											und beim Stricken mit anderen,
											und ich glaube, sie tun das deshalb,
											weil wir zeitlich nichts verändern.
											Es ist wichtig, dass wir 
zeitlich nichts verändern,
											und es ist auch wichtig,
dass wir Slow TV über etwas machen,
											dass jeder nachvollziehen kann,
zu dem der Zuschauer eine Verbindung hat,
											und das in unserer Kultur 
irgendwie verwurzelt ist.
											Das ist ein Bild von letztem Sommer,
											als wir die Küste 7 Wochen lang
erneut entlang fuhren.
											Dazu gehört natürlich viel Planung
und eine Menge Logistik.
											Das ist der Einsatzplan für
die 150 Personen im letzten Sommer,
											aber viel wichtiger ist das,
was man nicht plant.
											Man plant nicht, was passieren wird.
											Man muss nur die Kamera mitnehmen.
											Es ist wie beim Sport.
											Man stattet sie aus 
und wartet, was passiert.
											Das ist das ganze Regiebuch
											für Hurtigruten, 134 Stunden,
auf nur einer Seite.
											Wir wussten nicht mehr,
als wir Bergen verließen.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											So you have to let the viewers
make the stories themselves,
											and I'll give you an example of that.
											This is from last summer,
											and as a TV producer,
											it's a nice picture, but now
you can cut to the next one.
											But this is Slow TV,
											so you have to keep this picture until 
it really starts hurting your stomach,
											and then you keep it a little bit longer,
											and when you keep it that long,
											I'm sure some of you now
have noticed the cow.
											Some of you have seen the flag.
											Some of you start wondering,
is the farmer at home?
											Has he left? Is he watching the cow?
											And where is that cow going?
											So my point is, the longer
you keep a picture like this,
											and we kept it for 10 minutes,
											you start making
the stories in your own head.
											That's Slow TV.
									","
											Hay que dejar a los espectadores
hacer sus propias historias,
											y les daré un ejemplo de eso.
											Esto es del verano pasado,
											y como productor de TV,
											es una buena imagen, pero ahora
se puede cortar la siguiente.
											Pero esto es Slow TV,
											así que hay que dejar esa imagen hasta
que empiece a doler el estómago,
											y luego dejarla un poco más,
											y al dejarla tanto tiempo,
											estoy seguro de que ahora
notaron a la vaca.
											Algunos han visto la bandera.
											Algunos se empiezan a preguntar,
¿está el granjero en casa?
											¿Se ha ido?
¿Están viendo la vaca?
											¿A dónde va esa vaca?
											Mi idea es, cuanto más dejemos
una imagen como esa,
											y la dejamos 10 minutos,
											uno empieza a crear
historias en su cabeza.
											Eso es Slow TV.
									","
											Alors, il faut laisser le public
créer ses propres histoires.
											Je vais vous donner un exemple.
											L'été dernier,
											comme producteur télé,
je peux vous dire
											que c'est une belle scène mais, 
passons à la séquence suivante.
											Pas dans la Slow TV.
											On doit garder cette image jusqu'à
ce qu'elle vous stresse,
											et puis, encore un peu plus longtemps.
											Quand on filme aussi longtemps,
											on commence à voir des choses :
cette vache par exemple.
											Vous avez aussi remarqué le drapeau.
											On se demande 
si le fermier est à la maison.
											Est-il parti ? Surveille-t-il sa vache ?
											Et où va-t-elle finalement ?
											Ce que je veux dire, 
c'est que plus on observe l'image,
											et on l'a filmée 10 minutes,
											plus il devient facile 
de construire des histoires.
											Voilà l'essence de la Slow TV,
									","
											Man muss die Zuschauer selbst
die Geschichten machen lassen.
											Ich geben Ihnen ein Bespiel dafür.
											Das ist vom letzten Sommer,
											und als Fernsehproduzent sieht man,
											es ist ein nettes Bild, aber jetzt kann 
man zum nächsten Bild überleiten.
											Aber das ist Slow TV,
											also lässt man das Bild stehen, 
bis es wirklich weh tut,
											und dann noch ein bisschen länger,
											und wenn man es so lange lässt,
											bin ich sicher, dass manche 
die Kuh entdeckt haben.
											Manche haben die Flagge gesehen.
											Manche fragen sich, 
ob der Bauer zu Hause ist.
											Ist er weg? Beobachtet er die Kuh?
											Und wohin geht die Kuh?
											Mein Punkt ist also, je länger 
Sie ein solches Bild stehen lassen,
											und wir ließen es 10 Minuten lang stehen,
											desto mehr fängt man an, 
Geschichten im Kopf zu erfinden.
											Das ist Slow TV.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											So we think that Slow TV is
one nice way of telling a TV story,
											and we think that we
can continue doing it,
											not too often, once or twice a year,
so we keep the feeling of an event,
											and we also think that
the good Slow TV idea,
											that's the idea when people say,
											""Oh no, you can't put that on TV.""
											When people smile, it might be
a very good slow idea,
											so after all, life is best
when it's a bit strange.
									","
											Por eso pensamos que Slow TV es una
buena manera de contar una historia de TV,
											y pensamos que podemos
seguir haciéndolo,
											no muy a menudo, una o dos veces al año,
para dar la sensación de evento,
											y también pensamos que
es una buena idea Slow TV,
											si la gente dice:
											""¡Oh, no, no se puede
poner eso en la TV!"".
											Si la gente sonríe, podría ser
una buena idea lenta,
											y, después de todo, la vida es mejor
si es un poco extraña.
									","
											La Slow TV est une manière intéressante 
de raconter des histoires.
											On pense que l'on peut continuer.
											Pas trop souvent. Une ou deux fois par an.
Pour conserver la sensation de fraicheur.
											Et on pense aussi 
qu'une bonne idée de Slow TV
											c'est quand les gens disent :
											« Oh non ! On ne peut pas 
diffuser ça à la TV ! »
											Si les gens sourient, c'est que c'est 
une très bonne idée.
											Après tout, la vie est bien meilleure 
avec un peu de sel.
									","
											Wir glauben also, dass Slow TV ein guter 
Weg ist, eine Geschichte zu erzählen,
											und wir glauben, dass 
wir das fortsetzen können,
											nicht zu oft, ein- bis zweimal im Jahr,
damit das Gefühl von Besonderheit bleibt,
											und wir glauben auch, dass 
es eine gute Slow-TV-Idee ist,
											wenn Leute sagen:
											""Oh nein, das kannst du 
nicht ins Fernsehen bringen.""
											Wenn Leute lächeln, dann ist es 
vielleicht eine sehr gute Idee,
											denn schließlich ist das Leben am besten,
wenn es etwas merkwürdig ist.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Danke schön.
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
"
","
","
","
",The world's most boring television ... and why it's hilariously addictive,Thomas Hellum,18:06,"TEDx,entertainment,film,storytelling,television"
