es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora bien, está lejos del alcance de la tecnología actual incluso recoger el hidrógeno
											del espacio intergaláctico y convertirlo en otros elementos y así sucesivamente.
											Pero, el asunto es que, en un universo comprensible,
											si algo no está prohibido por las leyes de la física,
											entonces ¿Que podría impedírnos hacerlo, que no sea el saber cómo?
											En otras palabras, es un asunto de conocimiento, no de recursos.
											Y lo mismo — bueno, si pudiéramos hacer eso automáticamente tendríamos una fuente de energía,
											porque la transmutación sería un reactor de fusión — ¿Y la evidencia?
											De nuevo, está oscuro allá afuera para los sentidos humanos. Pero todo lo que tienen que hacer es
											tomar un telescopio, basta uno con un diseño actual,
											observen y verán las mismas galaxias que vemos desde aquí.
											Y con un telescopio más potente, podrán ver estrellas, y planetas.
											En esas galaxias, podrán hacer astrofísica, y aprender las leyes de la física.
											Y localmente, podrán construir aceleradores de partículas allá,
											y aprender física de partículas elementales, y química, y todo.
											Es probable que la ciencia más dificil de realizar serían las salidas a campo biológicas, porque tardaría
											varios centenares de millones de años llegar al planeta más cercano con capacidad para la vida y volver.
											Debo decirles — y lo siento, Richard —
											pero nunca me gustaron mucho esas salidas a campo,
											y creo que con una cada pocos cientos de millones de años es suficiente.
											(Risas)
									","
											Está muito longe da tecnologia actual
captar o hidrogénio do espaço intergaláctico
											e transformá-lo noutros elementos,
e assim sucessivamente
											Mas o que acontece é que, 
num universo abrangente,
											se uma coisa não é proibida 
pelas leis da física,
											que outra coisa nos poderia impedir 
de o fazer, excepto não sabermos como?
											Por outras palavras, é uma questão 
de conhecimento, não de recursos.
											Se conseguíssemos fazer isso teríamos 
uma fonte de energia automaticamente,
											porque a transmutação seria 
um reactor nuclear – e evidência?
											E evidência?
											Bem, lá fora está escuro 
para os sentidos humanos.
											Mas basta pegar num telescópio, 
mesmo um com um desenho actual,
											olhem lá para fora e verão 
as mesmas galáxias que vemos daqui.
											Com um telescópio mais potente, 
poderão ver estrelas, e planetas.
											Nessas galáxias, poderão fazer astrofísica
e aprender as leis da física.
											Localmente podem construir
aceleradores de partículas,
											e aprender física das partículas 
elementares, e química, etc.
											A ciência mais difícil de fazer seria
talvez visitas de estudo de biologia...
											(Risos)
											... porque demorariam 
várias centenas de milhões de anos
											para chegar ao planeta 
mais próximo e voltar.
											Mas devo dizer-vos — desculpa, Richard —
											que nunca gostei muito 
das visitas de estudo de biologia...
											(Risos)
											... e acho que é suficiente 
uma em cada cem milhões de anos.
											(Risos)
									","
											Şimdi tabii ki, gökadalararası uzayda hidrojen toplamak ve bunu
											farklı formlara dönüştürmek ve kullanmak şu anki teknolojinin oldukça ötesinde.
											Ama olay şu ki; makul bi evrende,
											eğer fizik kurallarınca engellenen bir şeyler yoksa,
											bizi, bunu nasıl yapacağımızı bulmak dışında, bunu gerçekleştirmekten alıkoyacak ne var?
											Yani başka bir deyişle, bu bilgi meselesi, kaynak değil.
											Ve de - eğer bunu başarırsak, otomatikman enerji tedarik edebileceğiz
											çünkü değişim, füzyon tepkimesi olacaktır - ve kanıt?
											Ve gene, orası insan algıları düşünüldüğünde karanlık. Ama tüm yapmanız gereken
											günümüzde tasarlanmış bir teleskop alıp
											dışarıya bakmak ve ve bizlerin buradan görebildiği galaksilerin aynılarını sizler de göreceksiniz.
											Ve daha yetkin bir teleskopla, yıldızları ve gezegenleri de görebileceksiniz.
											Bu galaksilerde astrofizikle ilgilenebilecek ve sonra da fizik kurallarını öğrenebileceksiniz.
											Ve orada, küçük ivmeçler inşa edebilir
											ve fizik ve kimya bilgisine giriş yapabilirsiniz.
											Muhtemelen, uygulanabilecek en zor bilim dalı biyoloji olacaktır çünkü
											içinde canlı barındıran bir gezegene ulaşmak ve geri dönmek yüzyıllar alacaktır.
											Ama size söylemeliyim - ve üzgünüm Richard -
											biyolojiyi hiç bir zaman fazla sevmedim,
											ve bence, bir dalla yüzyıllarca yıl bir şeyler yapılabilir.
											(gülüşmeler)
									","
											Bon, c'est bien au-delà de notre technologie actuelle, ne serait-ce que de rassembler l'hydrogène
											depuis l'espace intergalactique et de le combiner en d'autres éléments, etc...
											Mais ce qui est sûr, dans un univers compréhensible,
											si quelque chose n'est pas interdit par les lois de la physique,
											alors qu'est-ce qui pourrait bien nous empêcher de le faire, en dehors d'ignorer comment ?
											En d'autres mots, c'est une question de connaissance, pas de ressources.
											Et la même... — bon, si on pouvait faire ça, on aurait automatiquement une source d'énergie,
											parce que la transmutation serait un réacteur à fusion — et la preuve ?
											Eh bien, à nouveau, il fait sombre là-bas pour nos sens humains. Mais tout ce que vous avez à faire c'est
											de prendre un télescope, y compris un fabriqué de nos jours,
											d'y regarder et vous verrez les mêmes galaxies que vous voyez d'ici.
											Avec un télescope plus puissant, vous pourrez voir les étoiles, et les planètes
											dans ces galaxies; vous pourrez faire de l'astrophysique, et apprendre les lois de la physique.
											Et localement vous pourrez y construire des accélérateurs de particules,
											et apprendre la physique des particules élémentaires, et la chimie, etc...
											La science la plus difficile à mener serait probablement les sorties sur le terrain en biologie, parce que ça prendrait
											plusieurs centaines de millions d'années pour se rendre sur la plus proche planète habitable et en revenir.
											Mais je dois vous dire — et pardon, Richard —
											je n'ai jamais vraiment aimé les sorties sur le terrain en biologie,
											et je pense qu'on doit pouvoir s'arranger pour n'en faire qu'une toutes les quelques centaines
											de millions d'années. (Rires)
									","
											Zugegeben, es übersteigt alle gegenwärtigen technischen Möglichkeiten, auch nur den Wasserstoff
											aus dem intergalaktischen Raum zu sammeln und in andere Elemente umzuwandeln und so weiter.
											Aber grundsätzlich gilt in einem verstehbaren Universum:
											Wenn etwas nicht durch die Naturgesetze verboten ist,
											was sollte uns dann daran hindern, es zu tun; mal abgesehen davon, nicht zu wissen wie?
											Anders gesagt: Dies ist ein Wissensproblem, kein Ressourcenproblem.
											Und das gleiche — gut, wenn wir das tun könnten, dann würden wir auch automatisch über eine Energieversorgung verfügen,
											denn die Umwandlung wäre ein Fusions-Reaktor. Und Beweise?
											Ja, ich wiederhole mich, es ist dunkel dort draußen für menschliche Sinnesorgane. Aber alles was man tun muss
											ist ein Teleskop zu nehmen, sogar ein heute gebräuchliches,
											und hindurch zu schauen und man würde dieselben Galaxien sehen wie wir von hier aus.
											Und mit einem etwas stärkeren Teleskop wäre man in der Lage Sterne, und Planeten
											in diesen Galaxien zu sehen. Man könnte Astrophysik betreiben, und die Gesetze der Physik lernen.
											Und vor Ort könnte man Teilchenbeschleuniger bauen,
											Teilchenphysik lernen und Chemie und so weiter.
											Die wohl am schwierigsten zu betreibende Wissenschaft wären biologische Feldforschungen, weil es
											mehrere hundert Millionen Jahre dauern würde zum nächsten belebten Planeten zu reisen und wieder zurück.
											Aber da muss ich gestehen — und ich bitte um Nachsicht, Richard —
											dass ich biologische Exkursionen nie besonders gemocht habe,
											und ich glaube, wir kämen mit einer alle paar hundert Millionen Jahre gerade noch zurecht.
											(Lachen)
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Así que, de hecho, el espacio intergaláctico no contiene todos los pre-requisitos para una ilimitada
											creación de conocimiento. Cualquier cubo así, en cualquier parte del Universo,
											podría convertirse en el mismo núcleo que nosotros somos,
											si el conocimiento de cómo hacerlo estuviera presente allí.
											Por lo tanto no estamos en un único lugar hospitalario.
											Si el espacio intergaláctico es capaz de crear un flujo ilimitado de explicaciones,
											también lo puede hacer cualquier otro ambiente. Así pasa con la Tierra. Así pasa con la Tierra contaminada.
											El factor limitante, allí y aquí, no son los recursos, porque hay muchos,
											sino el conocimiento, que es escaso.
									","
											Assim, o espaço intergaláctico 
contém todos os pré-requisitos
											para a criação ilimitada de conhecimento.
											Qualquer cubo assim, 
em qualquer parte do universo,
											podia-se tornar num centro 
como aquele em que nós estamos,
											se lá existisse o conhecimento 
de como fazer isso.
											Nós não estamos num local 
unicamente hospitaleiro.
											Se o espaço intergaláctico é capaz de criar
um fluxo ilimitado de explicações,
											também o é qualquer outro ambiente,
											também a Terra, também uma Terra poluída.
											E o factor limitador, lá como aqui,
não são os recursos, que abundam,
											mas o conhecimento, que escasseia.
									","
											Yani, galasiler arası uzayda, açık-uçlu bilgi oluşturmak için gerekli herşey mevcuttur.
											Evrende herhangi bir yerde
											bizim benzerlerimiz oluşturulabilir.
											eğer ki bunu gerçekleştirmek için gerekli bilgi ellerindeyse.
											Yani, eşi benzeri olmayan bir misafirperverlikle karşı karşıya değiliz.
											Eğer ki gökler arası uzay sonsuz açıklamalarda bulunabiliyorsa
											o zaman hemen her çevrede bu başarılabilir.Dünyada da. Kirletilmiş bir Dünyada da.
											Ve bunu kısıtlayan faktör, burada da orada da, kaynaklar değil, çünkü kaynağımız bol,
											ama az bulunan bilgidir.
									","
											Donc en fait, l'espace intergalactique contient tous les pré-requis pour la création
											illimitée de connaissance. N'importe lequel de ces cubes, où que ce soit dans l'univers,
											pourrait devenir le même type de centre que nous sommes,
											si tant est que le savoir-faire puisse s'y trouver.
											Nous ne sommes donc pas dans un lieu particulièrement hospitalier.
											Si l'espace intergalactique est capable de créer un flux ininterrompu d'explications,
											alors quasiment tout autre environnement le peut. La Terre le peut. Une Terre polluée le peut.
											Le facteur limitant, là-bas et ici, ce ne sont pas les ressources, parce qu'elles sont abondantes,
											mais la connaissance, qui est rare.
									","
											Der intergalaktische Raum enthält in der Tat alle Voraussetzungen zur Erzeugung einer nie versiegenden
											Wissensquelle. Jeder solche Würfel, wo auch immer im Universum,
											könnte ein ebensolches Zentrum werden, wie wir es sind,
											wenn das Wissen darum, wie man das macht, dort verfügbar wäre.
											Wir befinden uns also gar nicht an einem einzigartig wohnlichen Ort.
											Wenn sogar der intergalaktische Raum fähig ist, eine nie versiegende Quelle für Erklärungen zu erzeugen,
											dann ist auch beinahe jede andere Umgebung dazu in der Lage. Wie die Erde. Wie auch eine verschmutzte Erde.
											Und der limitierende Faktor sind hier wie dort nicht Ressourcen, denn diese sind reichlich vorhanden,
											sondern Wissen, welches knapp ist.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Esta mirada cósmica basada en el conocimiento puede — y pienso que debería
											— hacernos sentir muy especiales. pero debería hacernos sentir vulnerables,
											porque significa que sin el conocimiento específico necesario para sobrevivir
											los constantes desafíos del Universo, no sobreviviremos a ellos.
											¡Basta con una supernova que explote a unos pocos años luz de distancia, y todos moriremos!
											Martín Rees escribió recientemente un libro acerca de nuestra vulnerabilidad frente a todo tipo de cosas,
											desde la astrofísica, a experimentos científicos que resulten mal,
											y lo más importante al terrorismo con armas de destrucción masiva.
											Él cree que la civilización sólo tiene un 50% de probabilidades de sobrevivir a este siglo.
											Creo que el hablará más tarde en esta conferencia.
									","
											Esta ideia baseada em conhecimento cósmico
pode — e eu acho que devia —
											fazer-nos sentir muito especiais.
											Mas também deveria 
fazer-nos sentir vulneráveis,
											porque significa que sem o conhecimento 
especifico necessário para sobreviver
											aos desafios constantes do universo,
não sobreviveremos.
											Basta que uma super-nova expluda 
a alguns anos-luz daqui, e morreremos todos!
											O Martin Rees escreveu recentemente
um livro sobre a nossa vulnerabilidade
											relativamente a várias coisas, 
desde a astrofísica,
											até a experiências cientificas 
que podem correr mal,
											e mais importante ao terrorismo 
com armas de destruição em massa.
											E ele acha que a civilização tem apenas 
50% de hipóteses de sobreviver a este século.
											Acho que ele irá falar mais sobre isso 
durante a conferência.
									","
											Şimdi, bu kozmik-bilgi bazlı görüş, bize kendimizi çok özel hissettirebilir
											- ve sanırım öyle olmalı. Ama aynı zamanda bizi savunmasız da bırakabilir
											çünkü, hayatta kalmak ve evrenin süregelen gözdağlarına karşı koymak için
											ihtiyaç duyulan bir birikim olmaksızın, hayatta kalmayı başaramayız.
											Tüm gereken, bir süpernovanın bir kaç ışık yılı uzaklaşması, ve hop, hepimiz öldük!!
											Martin Rees, nihayet savunmasız olduğumuz her tür şeyle ilgili bir kitap yazdı;
											astrofizikten tutunda, yanlış sonuçlanan bilimsel deneylere kadar
											ve en önemlisi de terrörizm, çok yüksek tahrip gücüne sahip silahlarla.
											Ve ona göre, medeniyetin bu yüzyılı geçirmede sadece %50 lik bir payı var.
											Sanırım bununla ilgili, daha sonra konferansta konuşacak.
									","
											Alors cette vision de sapience cosmique peut — et je pense, devrait
											— flatter notre sentiment d'être exceptionnel. Mais elle devrait aussi nous faire prendre conscience de notre vulnérabilité,
											parce que ça veut dire que sans la connaissance spécifique requise
											pour survivre aux défis incessants de l'univers, nous ne leur survivrons pas.
											Il suffit qu'une supernova se déclenche à quelques années-lumière d'ici, et on est tous morts !
											Martin Rees a récemment écrit un livre au sujet de notre vulnérabilité à toutes sortes de choses,
											des phénomènes astrophysiques aux expériences scientifiques qui dérapent,
											au terrorisme avec les armes de destruction massive, la plus largement traitée.
											Il considère que la civilisation n'a que 50% de chances de survivre à ce siècle.
											Je pense qu'il va aborder le sujet plus tard dans la conférence.
									","
											Nun könnte dieser kosmische, wissensbasierte Blickwinkel — und ich finde, er sollte sogar —
											uns das Gefühl vermitteln, etwas ganz besonderes zu sein. Aber er sollte uns auch das Gefühl vermitteln, verwundbar zu sein,
											denn daraus folgt, dass ohne das spezielle Wissen, das man braucht, um
											die permanenten Herausforderungen des Universums zu überleben, wir diese nicht überleben werden.
											Alles was es braucht ist eine Supernova-Explosion ein paar Lichtjahre entfernt, und wir sind alle tot!
											Martin Rees hat vor Kurzem ein Buch darüber geschrieben, wie verwundbar wir sind für allen mögliche Sachen,
											von Astrophysik bis hin zu fehlgeschlagenen wissenschaftlichen Experimenten,
											und, vor allem, gegenüber Terrorismus mittels Massenvernichtungswaffen.
											Und nach seiner Einschätzung haben wir lediglich eine Chance von 50 Prozent, dieses Jahrhundert zu überleben.
											So weit ich weiß, wird er später im Lauf der Tagung über dieses Thema sprechen.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Ahora, no creo que probabilidad sea la categoría apropiada para discutir esta cuestión.
											Pero estoy de acuerdo con él en esto. Podemos sobrevivir, o podemos fallar y no sobrevivir.
											No depende de las probabilidades, sino de si creamos oportunamente el conocimiento relevante.
											El peligro tiene precedentes. Se extinguen especies todo el tiempo.
											Civilizaciones desaparecen. La gran mayoría de todas las especies y de todas las civilizaciones
											que han alguna vez existido son ahora historia.
											Y si queremos ser la excepción a eso, entonces lógicamente nuestra única esperanza
											es usar la única característica que distingue a nuestra especie,
											y a nuestra civilización, de todas las demás.
											Es decir, nuestra relación especial con las leyes de la física.
											Nuestra habilidad para crear nuevas explicaciones, nuevos conocimientos — para ser el centro de la existencia.
									","
											Bem eu não acho que probabilidade seja
a categoria certa para falar deste tema.
											Mas concordo com ele numa coisa.
											Podemos sobreviver, 
mas também podemos não sobreviver.
											Mas não depende do acaso,
											mas se criamos ou não 
o conhecimento relevante a tempo.
											O perigo não deixa de ter precedentes.
											As espécies estão sempre a extinguir-se.
											As civilizações terminam.
											A vasta maioria das espécies e civilizações
											que já existiram já passaram à história.
											E se nós queremos ser a excepção a isso,
											logicamente, a nossa única esperança
											é fazermos uso da característica 
que distingue a nossa espécie,
											e a nossa civilização, de todas as outras.
											Nomeadamente, a nossa relação especial
com as leis da física.
											A nossa capacidade de criar 
novas explicações, um conhecimento novo
											— ser um centro de existência.
									","
											Olasılıkların bu durumu tartışmak için uygun bir basamak olduğunu zannetmiyorum.
											Ama, ona şu bağlamda katılıyorum. Hayatta kalabiliriz yada bunu başaramayabiliriz.
											Ama bu şansa bağlı değil, bizim zamanında doğru bilgiyi yaratıp yaratamamamızla ilgili.
											Daha önce benzeri görülmemiş bir tehlike değil karşımızdaki.Türlerin, her zaman soyu tükenir.
											Medeniyet biter.Daha önce varolmuş türler ve tarih boyunca baskın olan
											medeniyetlerin çoğu artık aramızda değil.
											Ve eğer biz bunun dışında kalmak istiyorsak, mantıken yapılacak tek şey
											bizi diğer tüm medeniyetlerden, türlerden ayıran
											özelliğimizi kullanmak.
											Ki bu da, fizik kurallarıyla olan özel bağımız.
											Yeni bilgi ve tanımlamalar üretme becerimiz - varoluşun merkezi olmak adına.
									","
											Je ne pense pas que les probabilités soient le domaine adéquat à l'examen de cette question.
											Mais je suis d'accord avec lui là-dessus. Nous pouvons survivre, et nous pouvons succomber.
											Ça ne dépend pourtant pas de la chance, mais de si nous créons la connaissance pertinente à temps.
											Le danger n'est pas sans précédent du tout. Des espèces s'éteignent tout le temps.
											Des civilisations disparaissent. L'écrasante majorité de toutes les espèces et de toutes
											les civilisations qui aient jamais existé font partie du passé.
											Si nous voulons être l'exception à cela, alors logiquement notre seul espoir
											est de faire usage de la caractéristique qui distingue notre espèce,
											et notre civilisation, de toutes les autres.
											Son nom: notre relation particulière avec les lois de la physique.
											Notre capacité à créer de nouvelles explications, une nouvelle connaissance — d'être un centre de l'existence.
									","
											Ich glaube ja, dass Wahrscheinlichkeiten nicht die richtige Kategorie sind, in denen man dieses Thema diskutieren sollte.
											Aber ich stimme zu wenn er sagt: ""Es ist möglich, dass wir überleben und es ist möglich, dass wir scheitern und zugrunde gehen.""
											Aber das hängt nicht vom Zufall ab, sondern davon, ob wir das relevante Wissen in der verfügbaren Zeit erzeugen.
											Die Gefährdungen sind nicht ohne Beispiel. Spezies sterben aus. Ständig.
											Zivilisationen enden. Die überwältigende Mehrheit aller Spezies und aller Zivilisationen,
											die jemals existiert haben, sind heute Geschichte.
											Und wenn wir die Ausnahme sein wollen, dann ist logischerweise unsere einzige Hoffnung
											das eine Merkmal zu nutzen, das unsere Art und unsere
											Zivilisation von allen anderen unterscheidet.
											Nämlich unser spezielles Verhältnis zu den Gesetzen der Physik,
											unsere Fähigkeit, neue Erklärungen, neues Wissen zu erzeugen — ein Zentrum allen Seins zu sein.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Déjenme aplicar ésto a una controversia vigente actualmente,
											no porque quiera abogar por alguna solución en particular,
											sino sólo para ilustrar lo que quiero decir.
											La controversia es el calentamiento global.
											Ahora bien, yo soy físico, pero no el tipo de físico adecuado. En lo que concierne al calentamiento global,
											soy sólo un lego. Y lo racional para un lego es tomarse en serio
											la teoría científica vigente. De acuerdo a esa teoría,
											ya es muy tarde para evitar un desastre.
											Si, porque nuestra mejor opción actual para prevenir las emisiones de CO2
											con algo como el Protocolo de Kyoto, con sus restricciones de actividad económica
											y su enorme costo de cientos de miles de millones de dólares o lo que sea,
											entonces ese ya es un desastre, sea como sea que se mire.
											Y las acciones por las que se aboga ni siquiera apuntan a resolver el problema,
											sólo postergarlo un poco. Así que ya es muy tarde para evitarlo, y
											probablemente ha sido muy tarde para evitarlo, incluso antes que alguien se diera cuenta del problema.
											Probablemente ya era muy tarde en los 1970s,
											cuando la mejor teoría científica disponible nos decía que las emisiones industriales
											estaban por precipitar una nueva era del hielo en la que miles de millones morirían.
									","
											Assim vou aplicar isto 
à controvérsia actual,
											Não porque eu queira defender
qualquer solução em particular,
											mas apenas para ilustrar o que quero dizer.
											A controvérsia é o aquecimento global.
											Bem eu sou físico, 
mas não sou o físico do tipo certo.
											No que respeita ao aquecimento global,
sou apenas um leigo.
											E o que um leigo deve fazer 
racionalmente é levar a sério
											a teoria cientifica prevalecente.
											De acordo com essa teoria, 
já é tarde demais para evitar um desastre.
											Porque, se é verdade que a nossa 
melhor opção neste momento
											é impedir as emissões de CO2 
com algo como o protocolo de Kyoto,
											com as suas limitações 
à actividade económica
											e um custo enorme de centenas 
de milhares de milhões de dólares,
											então isso já é em si mesmo um desastre
segundo qualquer medida razoável.
											E as acções propostas nem sequer apontam
para a resolução do problema,
											mas apenas para o adiar um pouco.
											Assim já é demasiado tarde para o evitar,
											e provavelmente já o era antes 
que alguém detectasse o perigo.
											Provavelmente já era tarde demais
no final dos anos 70,
											quando a melhor teoria cientifica 
da altura nos dizia
											que as emissões industriais estavam 
prestes a despoletar uma nova era glaciar
											na qual morreriam milhares de milhões.
									","
											Şimdi, bu anlattıklarımı güncel bir tartışmaya uygulayalım.
											bazı durumlara avukatlık yapmak istediğimden değil,
											sadece anlatmak istediğim durumu gözlerinizin önünde canlandırabilmeniz için.
											tartışma, küresel ısınmayla ilgili.
											Şimdi, ben bir fizikçiyim, ama olması gereken gibi bir fizikçi değilim.Küresel ısınmaya gelince,
											bu konuda uzman değilim. Ve konuya hakim olmayan bir kişinin yapması gereken de
											egemen olan bilimsel teoriyi ciddiye almaktır.Ve bu teoriye göre,
											bir felaketin önlenmesi için çok geç kalınmış.
											Çünkü, eğer bu doğruysa, elimizdeki en iyi opsiyon Kyoto Protokolü gibi bir şeyle
											CO2 emisyonunu önlemek; ki bu da ekonomi açısından ve yüksek meblalı maliyetiyle
											sıkıntılar yaratacaktır
											bu durumda, bu mantıksal ölçütler çerçevesinde zaten bir felakettir.
											Ve problemi çözeceği iddia edilen faaliyetler bile,
											sadece problemi geciktirmeye yarıyor.Yani problemi önlemek için zaten çok geç kalınmış durumda ve
											bu tehlikenin farkına varılmadan öncede, çok geç kalınmıştı çözüm için
											muhtemelen 1970'lerde de çok geç kalınmıştı,
											en iyi bilimsel teoriler, endüstriyel emisyonun, birçok insanın ölümüne neden olacak
											sonuçlarından bahsederken.
									","
											Laissez-moi donc maintenant appliquer ceci à une polémique d'actualité,
											ce n'est pas que je veuille plaider pour l'une ou l'autre solution,
											mais juste pour illustrer le genre de choses dont je veux parler.
											La polémique est le réchauffement planétaire.
											Je suis un physicien, mais pas le bon type de physicien. En ce qui concerne le réchauffement planétaire,
											je suis juste un profane. La chose rationnelle à faire pour un profane est de prendre au sérieux
											la théorie scientifique qui prévaut. Selon cette théorie,
											c'est déjà trop tard pour éviter un désastre.
											Parce que s'il est vrai que notre meilleure option actuellement est d'éviter les émissions de CO2
											avec quelque chose comme le Protocole de Kyoto, avec ses contraintes sur l'activité économique
											et son coût énorme de centaines de milliards de dollars ou peu importe combien,
											alors c'est déjà un désastre à tous les niveaux de raisonnement.
											Les actions qui sont préconisées ne sont même pas censées résoudre le problème, juste le repousser un peu.
											Donc c'est déjà trop tard pour l'éviter, et c'est probablement trop tard
											bien avant que qui que ce soit n'ait réalisé le danger.
											C'était probablement déjà trop tard dans les années 70, quand la meilleure
											théorie scientifique disponible nous disait que les émissions industrielles
											étaient sur le point de nous précipiter dans une ère glaciaire au cours de laquelle des milliards de personnes mourraient.
									","
											Und jetzt lassen sie mich dieses auf eine aktuelle Kontroverse anwenden,
											und zwar nicht, weil ich eine bestimmte Lösung verfechten will,
											sondern um deutlich zu machen, wie ich das meine.
											Die Kontroverse ist die globale Klimaerwärmung.
											Nun bin zwar ein Physiker, aber nicht die richtige Sorte Physiker. In Bezug auf die
											Erderwärmung bin ich lediglich ein Laie. Und das vernünftigste, was ein Laie tun kann, ist es,
											die vorherrschende wissenschaftliche Theorie ernst zu nehmen. Und laut dieser Theorie
											ist es bereits zu spät, die Katastrophe abzuwenden.
											Denn wenn es wahr ist, dass unsere derzeit beste Chance darin besteht, CO2-Emissionen
											mittels zum Beispiel des Kyoto-Protokolls zu verhindern, mit allen damit verbundenen Einschränkungen des Wirtschaftswesens
											und den daraus resultierenden enormen Kosten von mehreren hundert Milliarden Dollar, oder wieviel auch immer,
											dann ist das bereits nach allen sinnvollen Maßstäben eine Katastrophe.
											Alle Maßnahmen, die vorgeschlagen werden, sollen noch nicht einmal dazu dienen, das Problem zu lösen,
											sondern dieses lediglich ein wenig nach hinten schieben. Es ist also bereits zu spät, es zu vermeiden, und
											möglicherweise war es schon zu spät, es zu vermeiden, bevor irgendjemand die Gefahr erkannte.
											Es war möglicherweise schon in den 1970er Jahren zu spät,
											als die schlüssigste wissenschaftliche Theorie uns mitteilte, dass die Industrieabgase
											dabei sind, eine neue Eiszeit auszulösen, die Milliarden Menschen das Leben kosten würde.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
