en,es,pt,fr,de,title,speaker,duration,tags
"
											So that was at eight o'clock at night.
											The doctor, medical team from University of Miami
											arrived at five in the morning.
											So I swam through the night,
											and at dawn they got there and they started with prednisone shots.
											I didn't get out,
											but was in the water taking prednisone shots, taking Xanax,
											oxygen to the face.
											It was like an ICU unit
											in the water.
											(Laughter)
											And I guess the story is
											that even Navy SEALS who are stung by the box jelly,
											they're done.
											They either die or they quickly get to a hospital.
									","
											Esto sucedía a las ocho de la noche.
											El médico, el equipo médico de la Universidad de Miami
											llegó a las cinco de la mañana.
											Así que nadé toda la noche,
											y llegaron al amanecer y empezaron a darnos prednisona.
											No, no salí.
											Desde el agua tomaba prednisona, Xanax,
											oxígeno en la cara.
											Era como una terapia intensiva
											en el agua.
											(Risas)
											Y creo que la cosa es
											que hasta la tropa de élite si les pica una cubomedusa
											terminan allí.
											O mueren, o los llevan rápidamente a un hospital.
									","
											Eram então 8 da noite.
											O médico, a equipa médica 
da Universidade de Miami
											chegou às cinco da manhã.
											Então nadei pela noite dentro,
											e de madrugada começaram 
com as injecções de prednisona.
											Não saí da água,
											estava a levar injecções 
de prednisona, a tomar Xanax,
											oxigénio na cara.
											Era como uma Unidade de Cuidados Intensivos
dentro de água.
											(Risos)
											E penso que a história é,
											até os 'Navy SEALS' que são picados 
pela vespa-do-mar,
											estão condenados.
											Ou morrem ou vão depressa para o hospital.
									","
											Il était huit heures du soir.
											Le docteur, l'équipe médicale de l'Université de Miami,
											est arrivée à cinq heures du matin.
											J'ai nagé toute la nuit,
											et à l'aube, ils sont arrivés, et ils ont commencé avec des injections de prednisone.
											Je ne suis pas sortie de l'eau,
											mais j'y suis restée, avec des injections de prednisone, avec du Xanax,
											un masque à oxygène.
											C'était comme une unité de soins intensifs
											dans l'eau.
											(Rires)
											Le truc, c'est que même les SEAL de la Navy,
											quand ils se font piquer par la guêpe de mer,
											ils sont fichus.
											Soit ils meurent, soit ils atteignent rapidement un hôpital.
									","
											Das war also um 8 Uhr abends.
											Der Arzt, das medizinische Team von der University of Miami
											kam um 5 Uhr morgens an.
											Ich schwamm also die Nacht durch,
											und in der Morgendämmerung kamen sie an und begannen mit Prednison-Spritzen.
											Ich kam nicht raus, sondern war im Wasser
											und bekam Prednison-Spritzen, Xanax
											und Sauerstoff ins Gesicht.
											Es war wie eine Intensivstation
											im Wasser.
											(Lachen)
											Der Punkt ist, dass,
											sogar Mitglieder einer Spezialeinheit der U.S. Navy, wenn sie
											von Würfelquallen gestochen werden, zu Boden gehen.
											Entweder sie sterben, oder sie schaffen es, schnell in ein Krankenhaus zu kommen.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											And I swam through the night and I swam through the next day.
											And the next night at dusk,
											again, wham!
											The box jelly again —
											all across the neck, all across here.
											And this time,
											I don't like it, I didn't want to give into it,
											but there's a difference between a non-stop swim
											and a staged swim.
											And I gave in
											to the staged swim.
											And they got me out and they started again
											with the epinephrine and the prednisone
											and with the oxygen and with everything they had on board.
											And I got back in.
											And I swam through that night and into the next day.
											And at 41 hours,
											this body couldn't make it.
											The devastation of those stings
											had taken the respiratory system down
											so that I couldn't make the progress I wanted.
											And the dream was crushed.
									","
											Pero yo nadé toda la noche y seguí nadando todo el día siguiente.
											Y al atardecer del otro día
											¡zaas, otra vez!
											La cubomedusa...
											en todo el cuello, todo por aquí.
											Y esta vez...
											no quisiera, no quiero entrar en detalles,
											pero hay una diferencia entre nadar sin parar
											y nadar por etapas.
											Y me resigné
											a nadar por etapas.
											Me sacaron del agua y empezaron de nuevo
											con la epinefrina, la prednisona,
											con el oxígeno y todo lo que tenían a bordo.
											Y regresé.
											Y nadé toda la noche hasta el día siguiente.
											Y a las 41 horas
											este cuerpo no lo resistió.
											La devastación de esas picaduras
											hizo colapsar al sistema respiratorio,
											por eso no pude avanzar todo lo que quería.
											El sueño se truncó.
									","
											Nadei durante a noite 
e nadei durante o dia seguinte.
											Na noite seguinte ao crepúsculo,
outra vez, bam!
											A vespa-do-mar outra vez,
											à volta do pescoço todo, 
toda à volta aqui.
											Desta vez, não gostava, não queria ceder,
											mas existe uma diferença 
entre uma natação sem parar
											e uma natação por etapas,
e cedi à natação por etapas.
											Retiraram-me da água e recomeçaram
											com a epinefrina e a prednisona,
											com o oxigénio e com tudo 
o que tinham a bordo.
											E voltei à água.
											Nadei durante essa noite 
até ao dia seguinte.
											E às 41 horas,
											este corpo não aguentou.
											A devastação daquelas picadas
											abalaram o sistema respiratório
											de modo que não conseguia 
manter o progresso que queria,
											e o sonho foi esmagado.
									","
											J'ai nagé toute la nuit, et tout le jour suivant,
											Et la nuit suivante, au crépuscule,
											encore, BAM !
											Encore la guêpe de mer ;
											sur tout le cou, sur toute la largeur, là.
											Et cette fois,
											je n'aime pas ça, je ne voulais pas en arriver là,
											mais il y a une différence entre une traversée à la nage sans interruption,
											et une traversée par étapes.
											Et j'ai accepté
											la traversée par étapes.
											Ils m'ont sorti, et ils ont recommencé
											avec l'adrénaline et la prednisone,
											avec l'oxygène, et tout ce qu'ils avaient à bord.
											Et j'y suis retournée.
											Et j'ai nagé toute cette nuit, et le jour suivant.
											Et à la 41ème heure,
											ce corps a jeté l'éponge.
											La dévastation de ces piqures
											avait démoli le système respiratoire,
											de sorte que je ne pouvais pas progresser comme je le voulais.
											Et le rêve était brisé.
									","
											Und ich schwamm durch die Nacht, und auch noch durch den nächsten Tag.
											Und am nächsten Abend, in der Abenddämmerung,
											wieder, zack!
											Wieder die Würfelquallen –
											quer über meinen ganzen Nacken, hier drüber.
											Und dieses mal,
											und ich mag das nicht, ich wollte nicht nachgeben,
											aber es gibt einen Unterschied zwischen Langstreckenschwimmen
											mit und dem ohne Zwischenstop.
											Und ich gab
											dem mit Zwischenstop nach.
											Sie brachten mich raus und begannen von Neuem
											mit dem Adrenalin und dem Prednison,
											dem Sauerstoff und allem, das sie an Bord hatten.
											Und ich ging wieder ins Wasser.
											Und schwamm durch diese Nacht und in den nächsten Tag.
											Und in der 41sten Stunde
											konnte es dieser Körper nicht mehr schaffen.
											Die Verwüstung, die diese Stiche angerichtet hatten,
											hatten das Atmungssystem bezwungen,
											und so konnte ich nicht die Fortschritte machen, die ich wollte.
											Der Traum war vernichtet.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											And how odd
											is this intelligent person who put this together
											and got all these world experts together.
											And I knew about the jellyfish,
											but I was sort of cavalier.
											A lot of athletes have this, you know,
											sort of invincibility.
											They should worry about me. I don't worry about them.
											I'll just swim right through them.
											We've got benadryl on board. If I get stung, I'll just grin and bear it.
											Well there was no grin and bearing this.
									","
											¡Qué extraño!
											Esta persona inteligente que organizó todo
											y convocó a estos expertos
											conocía las medusas,
											pero fui un poco arrogante.
											Muchos atletas sienten esa
											suerte de invencibilidad.
											Deberían preocuparse de mí, no yo de ellas.
											Nadaré hasta atravesarlas.
											Tenemos Benadryl a bordo. Si me pican, aguantaré con una sonrisa.
											Bueno, no pude con eso, ni con la sonrisa.
									","
											E como é estranho,
											esta pessoa inteligente que montou isto
											e conseguiu juntar todos 
aqueles especialistas mundiais.
											Eu sabia sobre as medusas,
											mas eu era uma espécie de cavaleiro.
											Muitos atletas sentem isto,
uma espécie de invencibilidade.
											Elas é que se devem preocupar comigo. 
Eu não me preocupo com elas.
											Simplesmente nado por entre elas.
											Eu tenho benadryl a bordo. 
Se for picada, basta sorrir e aguentar.
											Para isto não havia sorrir e aguentar.
									","
											Comme c'est bizarre,
											cette personne intelligente, qui a tout organisé,
											qui a rassemblé tous ces experts du monde entier.
											Je savais qu'il y avait des méduses,
											mais j'ai été cavalière.
											Beaucoup d'athlètes, vous savez,
											ont cette sorte d’invincibilité.
											Elles n'ont qu'à prendre garde à moi. Je ne me soucie pas d'elles.
											Je vais tout bonnement nager en plein dedans.
											On a du Bendryl à bord. Si je suis piquée, je vais serrer les dents et le supporter.
											Eh bien, il n'était pas possible de serrer les dents et de supporter ça.
									","
											Wie merkwürdig ist doch
											diese intelligente Person, die das organisiert
											und all diese internationalen Experten zusammegebracht hat.
											Ich wusste über die Quallen Bescheid,
											aber ich war hochmütig.
											Viele Athleten haben das, wissen Sie,
											diese Art von Unverwundbarkeit.
											Die sollten sich um mich Sorgen machen, ich machte mir keine um sie.
											Ich würde einfach durch sie durschschwimmen.
											Wir hatten Antihistamine an Bord. Wenn ich gestochen würde, würde ich nur grinsen und es aushalten.
											Nun, es gab kein Grinsen und kein Aushalten.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											As a matter of fact, the best advice I got
											was from an elementary school class
											in the Caribbean.
											And I was telling these kids, 120 of them —
											they were all in the school on the gymnasium floor —
											and I was telling them about the jellyfish
											and how they're gelatinous
											and you can't see them at night especially.
											And they have these
											long 30 to 40 to 50-ft. tentacles.
											And they do this wrapping.
											And they can send the poison into the system.
									","
											De hecho, el mejor consejo que recibí
											fue en una escuela primaria
											del Caribe.
											Les estaba contando a los niños, 120 niños,
											-estaban todos sentados en el piso del gimnasio-
											les estaba contando lo de las medusas,
											lo gelatinosas que son,
											y que no se las puede ver, sobre todo de noche.
											Y que tienen esos
											tentáculos de 9, 12, 15 metros.
											Y que te envuelven.
											Y que pueden mandar el veneno al sistema.
									","
											De facto, o melhor conselho que tive
											foi de uma classe 
duma escola primária nas Caraíbas.
											E eu estava a contar a 120 miúdos,
											— eles estavam todos no chão 
do ginásio da escola —
											e eu estava a falar-lhes das medusas,
											como elas eram gelatinosas 
não se conseguiam ver à noite.
											E têm uns longos tentáculos 
de 9 a 12 a 15 metros.
											Envolvem-nos assim.
											E conseguem enviar o veneno para o sistema.
									","
											En fait, le meilleur conseil que j'ai reçu,
											venait d'une classe de primaire,
											dans la Caraïbe.
											Je racontais à ces mômes, ces 120 mômes -
											ils étaient tous assis sur le sol du gymnase de l'école -
											et je leur parlais des méduses,
											et comme elles sont gélatineuses,
											et comme vous ne pouvez pas les voir, surtout la nuit.
											Et elles ont ces tentacules
											longues de 10, 12, jusqu'à 15 mètres.
											Elles les enroulent autour de leurs proies.
											Et elles peuvent envoyer le poison dans le système nerveux.
									","
											Tatsächlich war der beste Rat, den ich bekam,
											von einer Grundschulklasse
											in der Karibik.
											Ich erzählte diesen Kindern, 120 von ihnen –
											sie waren alle in der Schule auf dem Turnhallenboden –
											ich erzählte ihnen von den Quallen
											und dass sie gallertartig sind
											und man sie nicht sehen kann, vor allem bei Nacht.
											Und sie haben diese
											10-, 12-, 15-Meter-Tentakel.
											Und sie umwickeln einen.
											Und können das Gift ins System senden.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											And a little kid from the back was like this.
											And I said, ""What's your name?"" ""Henry.""
											""Henry, what's your question?""
											He said, ""Well, I didn't have a question so much
											as I had a suggestion.""
											He said, ""You know those guys
											who really believe in what they believe in
											and so they wear bombs?""
											And I said, ""Well it's odd that you've learned of this
											as a noble kind of pursuit, but yeah, I know those guys.""
											He said, ""That's what you need.
											You need like a school of fish
											that would swim in front of you like this.""
											(Laughter)
											""And when the jellyfish come and they wrap their tentacles around the fish,
											they're going to be busy with them,
											and you'll just scoot around.""
											I said, ""Oh, it's like a suicide army.""
											He said, ""That's what I'm talking about. That's what you need.""
									","
											Y un niñito del fondo hacía así.
											Le dije: ""¿Cómo te llamas?"" ""Henry"".
											""Henry, ¿cuál es tu pregunta?""
											Dijo: ""Bueno, no tenía una pregunta sino
											más bien una sugerencia"".
											Dijo: ""¿Conoce a esos tipos
											que realmente creen en lo que creen
											y llevan bombas en el cuerpo?""
											Le dije: ""Bueno, es extraño que creas que eso
											es un propósito noble, pero sí, conozco a esos tipos"".
											Dijo: ""Eso es lo que necesita.
											Necesita un cardumen
											que nade delante de Ud. así.""
											(Risas)
											""Así, cuando vengan las medusas y abran sus tentáculos sobre los peces
											estarán tan ocupadas con ellos
											que Ud. podrá escabullirse"".
											Le dije: ""¡Oh, es como un arma suicida!"".
											Dijo: ""De eso hablo. Eso es lo que Ud. necesita"".
									","
											E um miúdo lá de trás 
estava assim e eu disse:
											- Como te chamas?
- Henry.
											""Henry, qual é a tua pergunta?""
											Ele disse: ""Não é bem uma pergunta,
é uma sugestão"".
											""Tu sabes aqueles tipos que realmente 
acreditam naquilo que acreditam
											e que, portanto, usam bombas?""
											E eu: ""Bem é estranho 
que tenhas aprendido isso
											como uma espécie de objectivo nobre,
mas sim, conheço esses tipos.""
											Ele disse: ""É disso que precisas.
											Precisas tipo um cardume de peixes
que nadem à tua frente assim.""
											(Risos)
											""Quando as medusas vierem e envolverem 
os seus tentáculos à volta dos peixes,
											elas ficarão ocupadas com eles,
e tu passas ao lado.""
											E eu: ""Oh, é como um exército suicida.""
											E ele: ""É disso que que eu estou a falar. 
É disso que tu precisas.""
									","
											Et un petit gamin, à l'arrière, faisait comme ça.
											J'ai dit : « Quel est ton nom ? » « Henry ».
											« Henry, quelle est ta question ? »
											Il a dit : « Eh bien, je n'avais pas tellement une question,
											mais plutôt une suggestion. »
											Il a dit : « Vous savez, ces types
											qui croient vraiment à ce qu'ils croient,
											et qui portent des bombes ? »
											Et j'ai dit : « C'est drôle que tu voies cela
											comme une noble quête, mais oui, je les connais. »
											Il a dit : « C'est ça qu'il vous faut.
											Il vous faut comme un banc de poissons,
											qui nageraient comme ça devant vous. »
											(Rires)
											« Et quand les méduses arrivent, et qu'elles enroulent leurs tentacules autour des poissons,
											elles seront occupées avec eux,
											et vous ferez vite le tour. »
											J'ai dit : « Oh, c'est comme une armée suicide. »
											Il a dit : « C'est ça dont je parle. C'est ce qu'il vous faut. »
									","
											Und ein kleines Kind ganz hinten machte so.
											Und ich sagte: „Wie heißt du?"" „Henry.""
											„Henry, was ist deine Frage?""
											Er sagte: „Nun, ich hatte mehr einen Vorschlag
											als eine Frage.""
											Er sagte: „Kennen Sie diese Typen,
											die wirklich an das glauben, an was sie glauben,
											und deshalb Bomben tragen?""
											Und ich sagte: „Es ist ein bisschen seltsam, dass du das
											als eine noble Art des Strebens gelernt hast, aber, ja, ich kenne solche Typen.""
											Er sagte: „Das ist es, was Sie brauchen.
											Sie brauchen einen Fischschwarm,
											der so von Ihnen herschwimmt.""
											(Lachen)
											„Und wenn die Quallen kommen und ihre Tentakel um sie wickeln,
											dann sind sie mit ihnen beschäftigt,
											und Sie hauen einfach ab.""
											Ich sagte: „Oh, es ist also wie eine Selbstmordarmee.""
											Er sagte: „Das ist es, was ich meine. Das ist es, was Sie brauchen.""
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											And little did I know,
											that you should listen to eight year-olds.
											And so I started that swim
											in a bathing suit like normal,
											and, no joke, this is it; it came from the shark divers.
											I finished the swim like this.
											I was swimming with this thing on.
											That's how scared of the jellyfish I was.
									","
											No imaginaba que había que
											escuchar a los niños de ocho años.
											Y así, empecé a nadar
											con un traje de baño normal
											y, no es broma, cabé con esto, tomado de los buceadores de tiburón.
											Terminé nadando así.
											Nadaba con esto.
											Ese era el miedo que le tenía a las medusas.
									","
											Mal sabia eu, 
que devemos ouvir miúdos de 8 anos.
											Então comecei a nadar 
num fato de banho normal,
											e, fora de brincadeiras, era isto; 
veio dos mergulhadores de tubarões.
											Terminei a nadar assim.
											Estava a nadar com esta coisa posta.
											Isto era quanto medo eu tinha das medusas.
									","
											J'aurais dû savoir
											qu'il faut toujours écouter les enfants de 8 ans.
											Mais j'ai commencé cette traversée
											avec un maillot de bain, normalement,
											sans blaguer, le voici, il vient des plongeurs de requins.
											J'ai fini comme ça.
											Je nageais avec ça sur la tête.
											C'est dire à quel point j'avais peur des méduses.
									","
											Ich konnte ja nicht ahnen,
											dass man auf 8-jährige Kinder hören sollte.
											Ich begann diese Schwimmstrecke also
											in einem Badeanzug, wie immer,
											und, ohne Witz, der hier; er kam von den Haitauchern.
											Ich beendete sie so.
											Ich schwamm mit diesem Ding an.
											So habe ich mich vor den Quallen gefürchtet.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											So now what do I do?
											I wouldn't mind
											if every one of you came up on this stage tonight
											and told us how you've gotten over the big disappointments of your lives.
											Because we've all had them, haven't we?
											We've all had a heartache.
											And so my journey now
											is to find some sort of grace
											in the face of this defeat.
											And I can look at the journey,
											not just the destination.
											I can feel proud. I can stand here in front of you tonight
											and say I was courageous.
											Yeah.
									","
											¿Y ahora qué hago?
											No me extrañaría
											si Uds. subieran al escenario esta noche
											y nos contaran cómo se recuperaron de las grandes decepciones de sus vidas.
											Porque a todos nos ha pasado, ¿verdad?
											A todos se nos ha partido el corazón.
											Por eso ahora mi viaje
											indaga en algún tipo de gracia
											de cara a esta derrota.
											Miro el derrotero
											y no sólo el destino.
											Estoy orgullosa. Me paro frente a Uds. esta noche
											y digo que tuve coraje.
											¡Sí!
									","
											Então agora o que é que eu faço?
											Não me importava se cada um de vocês 
viesse a este palco esta noite
											e nos contasse como ultrapassaram 
as grandes desilusões da vossa vida.
											Porque nós todos as tivemos, não foi?
											Todos nós tivemos uma grande mágoa.
											E então a minha jornada agora
											é encontrar uma espécie de graça,
face a esta derrota.


											Eu consigo encarar a jornada,
não só o objectivo final.
											E sentir orgulho.
											Consigo estar aqui à vossa frente 
esta noite e dizer que fui corajosa.
											Sim.
									","
											Alors maintenant, quoi faire ?
											Je ne serais pas contre
											si vous montiez ce soir sur cette scène,
											nous expliquer comment vous avez surmonté les grosses déceptions de la vie.
											Parce que nous en avons tous eu, non ?
											Nous avons tous eu le cœur brisé.
											Alors maintenant, ma quête,
											ce sera de trouver une sorte de grâce
											face à cette défaite.
											Je peux regarder le parcours en lui-même,
											et pas seulement le but.
											Je peux être fière. Je peux me tenir devant vous ce soir,
											et dire que j'ai été courageuse.
											Ouais.
									","
											Und was mache ich jetzt?
											Ich hätte nichts dagegen,
											wenn jeder von Ihnen heute abend auf diese Bühne käme,
											und uns erzählte, wie Sie über die großen Enttäuschungen Ihres Lebens hinweggekommen sind.
											Denn wir hatten sie alle, oder?
											Wir alle hatten seelische Qualen.
											Und mein Weg ist es jetzt,
											irgendeine Gunst
											angesichts dieser Niederlage zu finden.
											Und ich kann den Weg betrachten,
											nicht nur das Ziel.
											Ich kann stolz sein. Ich kann heute abend hier vor Ihnen stehen
											und sagen, ich war mutig.
											Ja.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Merci.
									","
											Danke.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											And with all sincerity, I can say,
											I am glad I lived those two years of my life that way,
											because my goal to not suffer regrets anymore,
											I got there with that goal.
											When you live that way, when you live with that kind of passion,
											there's no time, there's no time for regrets,
											you're just moving forward.
											And I want to live every day of the rest of my life that way,
											swim or no swim.
											But the difference
											in accepting this particular defeat
											is that sometimes,
											if cancer has won,
											if there's death and we have no choice,
											then grace and acceptance
											are necessary.
									","
											Y, con toda sinceridad, puedo decir
											que me alegro de haber vivido así esos dos años de mi vida
											porque cumplí mi objetivo de no sufrir
											más lamentos. Lo hice.
											Cuando uno vive de ese modo, cuando vive con esa pasión,
											no hay tiempo, no hay tiempo para lamentos,
											hay que seguir adelante.
											Y quiero vivir cada día del resto de mi vida así.
											Nadando o no.
											Pero la diferencia
											de aceptar esta derrota en particular
											es que a veces,
											si ganó el cáncer,
											si viene la muerte y no tenemos alternativa,
											entonces la gracia y la aceptación
											son necesarias.
									","
											Com toda a sinceridade, posso dizer,
											estou contente por ter vivido aqueles 
dois anos de vida daquela maneira
											porque o meu objectivo de nunca mais 
sofrer por causa de arrependimentos,
											foi atingido através daquele objectivo.
											Quando vivemos daquela maneira, 
com aquele tipo de paixão,
											não há tempo para arrependimentos,
											estamos a seguir em frente.
											Eu quero viver o resto 
da minha vida daquele modo,
											nadando ou não.
											Mas a diferença em aceitar 
esta derrota em particular
											é que às vezes,
se o cancro venceu,
											se há morte e não temos escolha,
											então a graça e a aceitação
são necessárias.
									","
											Et en toute sincérité, je peux dire
											que je suis heureuse d'avoir vécu ainsi ces deux années de ma vie,
											parce que mon but de ne plus jamais avoir de regrets,
											je l'ai atteint, ce but.
											Quand vous vivez ainsi, quand vous vivez avec cette sorte de passion,
											il n'y a pas de temps, il n'y a pas de temps pour les regrets,
											vous avancez, c'est tout.
											Et je veux vivre ainsi chaque jour du reste de ma vie,
											nage ou pas nage.
											Mais la différence
											avec cette défaite particulière,
											c'est que parfois,
											si le cancer a gagné,
											si c'est la mort, et que l'on n'a pas le choix,
											alors la grâce et l'acceptation
											sont nécessaires.
									","
											Ich kann in aller Aufrichtigkeit sagen,
											ich bin froh, dass ich diese zwei Jahre meines Lebens so gelebt habe,
											denn mein Ziel, kein Bedauern mehr zu empfinden,
											das habe ich erreicht mit diesem Ziel.
											Wenn man so lebt, wenn man mit so einer Leidenschaft lebt,
											dann ist da keine Zeit, es gibt keine Zeit zum Bedauern,
											man bewegt sich immer nur voran.
											Und ich möchte jeden Tag für den Rest meines Lebens so leben,
											ob ich nun schwimme oder nicht.
											Aber der Unterschied
											zur Akzeptanz dieser bestimmten Niederlage
											ist der, dass manchmal,
											wenn der Krebs gewonnen hat,
											wenn da der Tod ist und wir keine Wahl haben,
											dann sind Gnade und Akzeptanz
											notwendig.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											But that ocean's still there.
											This hope is still alive.
											And I don't want to be the crazy woman
											who does it for years and years and years,
											and tries and fails and tries and fails and tries and fails,
											but I can swim from Cuba to Florida,
											and I will swim from Cuba to Florida.
									","
											Pero ese océano está allí.
											Esta esperanza está viva.
											Y no quiero ser la loca
											que hace lo mismo durante años y años,
											que prueba y falla, prueba y falla, prueba y falla,
											pero sí puedo nadar de Cuba a Florida,
											y nadaré de Cuba a Florida.
									","
											Mas aquele oceano ainda lá está.
											Esta esperança ainda está viva.
											Eu não quero ser a mulher maluca
											que o faz durante anos e anos e anos,
											e que tenta e falha, 
tenta e falha e tenta e falha.
											Mas eu consigo nadar de Cuba até à Florida,
											e hei-de nadar de Cuba até à Florida.
									","
											Mais cet océan est toujours là.
											L'espoir est toujours vivant.
											Je ne veux pas être cette folle,
											qui continue pendant des années et des années,
											à essayer et à échouer, et échouer, et échouer,
											mais je peux nager de Cuba jusqu'en Floride,
											et je nagerai de Cuba jusqu'en Floride.
									","
											Aber dieser Ozean ist immer noch da.
											Diese Hoffnung lebt noch.
											Und ich will nicht die verrückte Frau sein,
											die das jahrelang macht,
											und es immer wieder versucht und fehlschlägt,
											aber ich kann von Kuba nach Florida schweimmen,
											und ich werde von Kuba nach Florida schwimmen.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											Thank you.
											Thank you.
									","
											Gracias.
											Gracias.
									","
											Obrigada.
									","
											Merci.
											Merci.
									","
											Danke.
											Danke.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Merci.
									","
											Danke.
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
"
","
","
","
","
",Extreme swimming with the world's most dangerous jellyfish,Diana Nyad,16:57,"culture,extreme sports,fear,sports,success"
