es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora, ¿por qué es importante esta historia?
											Desde una perspectiva de planificación, la degradación económica
											genera la degradación ambiental, que a su vez genera la degradación social.
											La falta de inversión que comenzó en la década de 1960
											preparó el terreno para todas las injusticias ambientales que vendrían.
											Aún hoy se usan legislaciones anticuadas sobre el uso de la tierra
											para que sigan existiendo las instalaciones contaminantes en mi barrio.
											¿Se tienen en cuenta estos factores cuando se decide la política del uso de la tierra?
											¿Cuál es el precio de estas decisiones? ¿Quién paga?
											¿Quién gana? ¿Hay algo que justifique lo que sufre la comunidad?
											Esta era una ""planificación"", que no consideraba nuestros intereses.
									","
											Porque é que esta história é importante?
											Porque, duma perspetiva de planeamento,
											a degradação económica 
produz a degradação ambiental,
											que produz a degradação social.
											O desinvestimento, 
que começou nos anos 60,
											criou as condições para todas 
as injustiças que viriam a seguir:
											Um zoneamento antiquado 
e os regulamentos de uso do território
											ainda hoje são usados
											para continuar a situar no bairro
instalações poluidoras.
											Estes fatores serão tomados em conta
											quando se decidem políticas 
de uso do território?
											Que custos estão associados 
a estas decisões? E quem paga?
											Quem lucra? Há alguma coisa que justifique 
o que a comunidade local sofre?
											Era um ""planeamento"" — entre aspas — 

											que não tinha em consideração 
os nossos melhores interesses.
									","
											Peki, bu hikaye neden önemli?
											Çünkü planlama açısından ekonomik bozulma
											çevresel bozulmaya sebebiyet veriyor, bu da toplumsal bozulmaya neden oluyor.
											1960'lı yıllarda başlayan bu yatırım azalması
											oluşacak bütün çevresel adaletsizliklerin zeminini hazırladı.
											Demode imar ve toprak kullanımı düzenlemeleri günümüzde halen
											çevreyi kirleten tesisleri benim semtine kurmak için kullanılıyor.
											Toprak kullanım politikasına karar verilirken bu unsurlar dikkate alınıyor mu?
											Bu kararlar hangi masrafları beraberinde getiriyor? Ve kim ödüyor?
											Kim faydalanıyor? Yerel halkın yaşadığı şeylerin herhangi bir gerekçesi var mı?
											Tırnak içinde bu ""planlama"", bizim en ufak çıkarımızı bile içermiyor.
									","
											Maintenant, en quoi cette histoire est-elle importante?
											Parce qu'en termes de planification, la dégradation économique
											engendre la dégradation de l'environnement, qui engendre la dégradation sociale.
											L'absence d'investissement qui commença dans les années 60
											créa les conditions pour que naissent les injustices environnementales qui allaient suivre.
											Cette sectorisation et ces règlements d'aménagement du territoire obsolètes sont toujours en vigueur aujourd'hui
											et perpétuent l'implantation d'installations polluantes dans mon quartier.
											Ces éléments sont-ils pris en considération quand sont decidées les politiques d'aménagement du territoire?
											Quels sont les coûts liés à de telles décisions? Et qui paie?
											Qui en bénéficie? Est-ce que quoi que ce soit justifie vraiment ce qu'endure la communauté locale?
											Cette ""planification"", entre guillemets, ne pensait pas à nos intérets.
									","
											Aber warum ist diese Geschichte wichtig?
											Weil aus der Planungsperspektive, die wirtschaftliche Degradierung
											die ökologische Degradierung hervorruft, die widerum die soziale Degradierung hervorruft.
											Die Desinvestition, die in den 60er Jahren begann,
											schaffte die Voraussetzungen für alle Umweltungerechtigkeiten, die daraus folgten.
											Antiquierte Gebietsaufteilungen und Flächennutzungsvorschriften werden bis zum heutigen Tag angewandt,
											um weiterhin umweltverschmutzende Anlagen in meiner Nachbarschaft errichten zu können.
											Werden diese Faktoren bei der Aufstellung von Flächennutzungsrichtlinien in Betracht gezogen?
											Welche Kosten sind mit diesen Entscheidungen verbunden? Und wer zahlt dafür?
											Wer erzielt einen Gewinn? Gibt es irgendeine Rechtfertigung dafür, was die lokale Kommune erdulden muss?
											Hierbei handelte es sich um eine ""Planung"" - in Anführungszeichen - die nicht unsere bestes Interesse im Sinn hat.
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
											Cuando nos dimos cuenta de esto, decidimos que debíamos hacer nuestra propia planificación.
											El pequeño parque del que les he hablado fue la primera etapa
											de un movimiento ecologista en el sur del Bronx.
											Solicité un subsidio federal de 1 millón 250 mil dólares para transporte
											para diseñar el plano de una explanada en la ribera del río con ciclovías.
											Las mejoras físicas ayudan a informar la política pública sobre seguridad vial,
											la ubicación de basureros y otras instalaciones,
											que, si se hace correctamente, no compromete la calidad de vida de la comunidad.
											Brindan oportunidades de ser más activos físicamente
											y de desarrollo económico.
											Tiendas de bicicletas, puestos de jugo...
											Contamos con 20 millones de dólares para construir los proyectos de la primera fase.
											Esta es Lafayette Avenue y aquí está rediseñada por los arquitectos Matthews-Nielsen.
											Este circuito conectará el sur del Bronx con
											más de 160 hectáreas del parque de Randall's Island.
											En este momento nos separan alrededor de 7 metros de agua, pero esto cambiará.
									","
											Quando percebemos isso,
											decidimos que era altura 
de fazer um planeamento.
											Este pequeno parque 
de que vos falei foi o primeiro passo
											para criar um movimento verde 
em South Bronx.
											Pedi um subsídio federal de 
um milhão e 250 mil dólares
											para fazer um plano para uma esplanada
ribeirinha com caminhos para bicicletas.
											A melhoria física ajuda 
a modelar a política pública
											em relação à segurança do tráfego,
											à colocação de aterros sanitários e outras
											que, se feito como devido,
											não comprometem 
a qualidade de vida da comunidade.
											Proporcionam oportunidades 
para serem mais ativas fisicamente,
											e para um desenvolvimento 
económico local.
											— lojas de bicicletas, vendas de sumos.
											Arranjámos 20 milhões de dólares 
para os projetos da primeira fase.
											Isto é a Avenida Lafayette...
											E aqui como os arquitetos paisagistas 
Matthews-Nielsen a desenharam
											Depois de construída esta via, 
vai ligar a South Bronx
											a mais de 160 hectares 
do Island Park de Randall.
											Neste momento, estamos separados 
por 8 metros da água,
											mas esta ligação vai alterar isso.
									","
											Bunu fark ettikten sonra, kendi planlamamızı yapmanın zamanı geldiğini anladık.
											Size daha önce bahsettiğim o küçük park South Bronx'ta
											yeşil hareketi için ilk adımdı.
											Özel bisiklet yolları olan bir kordon planı çizmeleri için
											Federal Ulaştırma Bakanlığına bir milyon iki yüz elli bin dolarlık hibe başvurusu yaptım.
											Fiziksel iyileştirmeler, trafik güvenliği konusunda kamuyu bilinçlendirir,
											atıkların ve diğer tesislerin yeri konusunda bilinçlendirir,
											ve aslında doğru yapıldığı zaman bunlar toplumun yaşam kalitesini olumsuz etkilemez.
											Fiziksel olarak daha aktif olmak
											ve aynı zamanda yerel ekonomik kalkınma için fırsat sağlar.
											Bisikletçileri, meyve suyu stantlarını düşünün.
											İlk etap projeleri için 20 milyon dolar temin ettik.
											Bu, Lafayette Avenue'nun Matthews-Nielsen peyzaj mimarları tarafından yeniden tasarlanmış hali.
											Ve bu yol yapıldıktan sonra, South Bronx'u
											Randall's Island Park'ının neredeyse 400 dönümüyle birleştirecek.
											Şu anda 25 fit'lik suyla ayrılıyoruz ama bu bağlantı bunu değiştirecek.
									","
											Une fois que nous l'avons compris, nous avons décidé qu'il était temps que nous menions notre propre planification.
											Ce petit parc dont je vous ai parlé, était la première étape
											dans la création d'une coulée verte dans le South Bronx.
											J'ai demandé un subside fédéral pour les transports à hauteur d'1,25 millions de dollars
											afin de réaliser le plan pour une esplanade en bordure de rivière, incluant des pistes cyclables.
											Des améliorations physiquement visibles permettent de mettre en lumière les politiques publiques concernant la securité routière,
											l'emplacement des déchetteries et d'autres installations,
											qui, si elles sont menées correctement, ne portent pas préjudice à la qualité de vie de la communauté.
											Au contraire, elle permettent l'activité physique
											et créent des opportunités de développement économique local.
											Pensez à des magasins de vélos, des vendeurs de jus de fruits.
											Nous avons réussi à recueillir 20 millions de dollars pour la création de projets de type ""première étape"" .
											Vous voyez ici Lafayette Avenue, et telle que repensée par les architectes paysagers de chez Matthews-Nielson.
											Et une fois que cette allée sera construite, elle connectera le South Bronx
											aux plus de 160 hectares du Parc de Randall's Island.
											Pour l'instant, nous en sommes separés par environ 7-8 metres d'eau, mais cette liaison va changer tout ça.
									","
											Als wir dies erkannten, entschieden wir, dass es an der Zeit war, unsere eigene Planung durchzuführen.
											Der kleine Park, von dem ich Ihnen vorher erzählt habe, war die erste Phase
											bei der Gründung einer Bewegung zur Unterstützung von Grünstreifen in der Südbronx.
											Ich beantragte einen Bundeszuschuss beim Verkehrsministerium in Höhe von eineinviertel Millionen,
											um einen Plan für eine Uferpromenade mit zugewiesenen Radfahrwegen auf den Straßen zu entwerfen.
											Die äußerlichen Verbesserungen helfen, über die öffentlichen Vorschriften in Bezug auf die Verkehrssicherheit,
											die Lage von Müll- und anderen Entsorgungsanlagen zu informieren,
											die, wenn sie ordnungsgemäß errichtet werden, die Lebensqualität der Kommune nicht gefährden.
											Sie bieten Möglichkeiten, körperlich aktiv zu sein
											sowie eine lokale ökonomische Entwicklung.
											Denken Sie an Fahrradläden, Getränkestände.
											Wir haben 20 Millionen USD erhalten, um die erste Phase der Projekte einzuleiten.
											Das ist die Lafayette Avenue, wie sie von den Landschaftsarchitekten Matthews-Nielsen neu entworfen wurde.
											Und wenn dieser Weg fertiggestellt ist, wird er die Südbronx
											mit den mehr als 600 Morgen Land des Randall Island Park verbinden.
											Zum gegenwärtigen Zeitpunkt trennen uns etwa 8 Meter Wasser, aber diese Verbindung wird dies ändern.
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
											A medida que cuidemos el medioambiente, su abundancia nos devolverá aún más.
											Conducimos un proyecto que se llama Bronx Ecological Stewardship Training
											que brinda capacitación en restauraciones ecológicas
											para que la gente de nuestra comunidad pueda aspirar a estos trabajos bien pagados.
											Poco a poco, estamos sembrando el área con trabajos de ecología,
											y así la gente tendrá participación financiera y personal en el medioambiente.
											La autopista Sheridan es una reliquia de la era de Robert Moses
											construida de detrimento de los barrios que quedaron divididos.
											Incluso en las horas pico, casi no se utiliza.
											La comunidad creó un plan de transporte alternativo
											que permite la eliminación de la autopista.
											Ahora podemos reunir a todos los interesados
											para prever cómo pueden utilizarse mejor estas 12 hectáreas y crear
											parques, viviendas asequibles y desarrollo económico local.
									","
											Quando cuidamos do ambiente natural, 
a sua abundância retribuirá ainda mais.
											Temos um projeto chamado 
Bronx Ecological Stewardship Training,
											que fornece formação profissional 
nas áreas de restauros ecológicos,
											para as pessoas da nossa 
comunidade terem capacidade
											para competir com empregos bem pagos.
											Pouco a pouco, estamos a semear 
a área com empregos verdes para negros,
											para as pessoas que têm interesse 
financeiro e pessoal
											poderem apostar no seu ambiente.
											O Sheridan Expressway é uma relíquia
subaproveitada da era de Robert Moses,
											construído sem respeito pelos vizinhos 
que foram divididos por ele.
											Mesmo nas horas de ponta, 
mantém-se quase sem utilização.
											A comunidade criou um plano 
de transportes alternativo
											que permite a supressão da via rápida.
											Temos agora a oportunidade de juntar 
todas as partes interessadas
											para pensar como estes 11 hectares 
podem passar a ser um parque,
											habitação barata, 
desenvolvimento económico local.
									","
											Biz doğal çevremize baktıkça, onun bolluğu bize daha fazlasını geri verecektir.
											Bronx Ekolojik Yöneticilik Eğitimi diye adlandırdığımız bir proje yürütüyoruz.
											Bu proje ekolojik restorasyon alanlarında staj imkanları sağlıyor,
											bu sayede toplumumuz, bu iyi maaşlı işler için rekabet edebilecek beceriler kazanıyor.
											Yavaş yavaş, alanlara çevre işleri tohumları ekiyoruz,
											böylece insanlar çevrelerinde hem maddi hem de bireysel paya sahip olacaklar.
											Sheridan Expressway, Robert Moses döneminin az kullanılmış bir kalıntısı,
											böldüğü semtleri hiç dikkate almadan kurulmuş.
											İş çıkış saatlerinde bile neredeyse hiç kullanılmıyor.
											Toplum, bu karayolunun kaldırılmasına imkan tanıyan
											alternatif bir ulaşım planı geliştirdi.
											Şimdi artık bütün paydaşları bir araya getirip,
											bu 28 dönümü park alanı, ekonomik evler ve yerel ekonomik kalkınma için
											nasıl daha iyi kullanabileceğimizi düşünme fırsatımız var.
									","
											A mesure que nous nourrissons notre environnement naturel, son abondance nous le rendra au centuple.
											Nous menons un projet appelé ""Formation pour la Gestion Ecologique du Bronx"",
											qui dispense des formations professionnelles dans le domaine de la restauration écologique,
											pour que des gens de notre communauté aient les compétences pour décrocher ces emplois bien payés.
											Petit à petit, nous cultivons dans cette zone les emplois de ""cols verts""
											pour amener les gens à ressentir un enjeu personnel et financier dans leur environnement.
											La voie express Sheridan est une relique sous-exploitée de l'ère Robert Moses,
											construite sans la moindre considération pour les quartiers qu'elle divisa.
											Même pendant les heures de pointe, elle n'est quasiment pas utilisée.
											La communauté a créé un projet de transport alternatif
											qui permettrait la suppression de l'autoroute.
											Nous avons aujourd'hui l'occasion de rassembler toutes les parties prenantes
											pour reconsiderer la manière de mieux utiliser ces 11,5 hectares, qui pourraient abriter des espaces verts,
											des logements à loyers moderés et offrir des opportunités de developpement de l'économie locale.
									","
											Wenn wir die natürliche Umgebung nähren, gibt sie uns im Überfluss zurück.
											Wir führen ein Projekt mit dem Namen Bronx Ecological Stewardship Training durch,
											das Training im Bereich ökologische Restauration bereitstellt,
											damit die Leute aus unserer Kommune die Ausbildung haben, um sich für diese gutbezahlten Berufe bewerben zu können.
											Schritt für Schritt besiedeln wir die Gegend mit ökologischen Berufen -
											dann werden die Menschen sowohl einen finanziellen wie auch einen persönlichen Anteil an ihrer Umgebung haben.
											Der Sheridan Expressway ist ein ungenutzes Relikt aus der Robert-Moses-Ära,
											der ohne Berücksichtigung der Nachbarschaften, die dadurch geteilt wurden, gebaut worden ist.
											Selbst während der Hauptverkehrszeit bleibt er praktisch ungenutzt.
											Die Kommune hat einen alternativen Verkehrsplan entwickelt,
											der die Schließung der Autobahn ermöglicht.
											Wir haben nun die Gelegenheit, alle Geschäftsinteressenten zu versammeln,
											um sich neu zu überlegen, wie diese 45 Morgen als Parkland
											für erschwingliche Wohnungen und für die lokale ökonomische Entwicklung besser genutzt werden können.
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
											También construimos el primer techo ecológico y fresco de Nueva York
											sobre nuestras oficinas.
											Los techos frescos son superficies altamente reflectantes que no absorben el calor solar
											y lo transportan al edificio o a la atmósfera.
											Los techos ecológicos son de tierra y plantas.
											Ambos pueden usarse en lugar de materiales derivados del petróleo
											que absorben el calor, contribuyen al efecto ""isla de calor"" y se degradan con el sol,
											que luego nosotros respiramos. Estos techos además retienen el 75% del agua de lluvia
											de modo que reducen la necesidad de la ciudad de pagar costosos desagües que
											por lo general se encuentran en comunidades de justicia ecológica como la mía.
											Y además constituyen un hábitat para nuestros pequeños amigos.
											(Risas). ¡Qué guay!
											Este proyecto es un trampolín para nuestro propio negocio de instalación de techos ecológicos
											que generará empleo y actividad económica sostenible en el sur del Bronx.
											(Risas). (Aplausos). También me encanta eso.
									","
											Também construímos o primeiro projeto 
de demonstração de teto frio e verde
											no topo dos nossos edifícios, 
da cidade de Nova Iorque.
											Tetos frios são superficies refletoras 
que não absorvem o calor solar
											e o passam para o edifício 
ou para a atmosfera.
											Os tetos verdes são terra e plantas vivas.
											São usados em vez de materiais 
de cobertura com base em petróleo
											que absorvem o calor
											contribuem para o efeito 
de ""ilhas de calor"" urbanas
											e degradam-se sob o sol.
											Os tetos verdes também 
retêm 75% da água da chuva,
											portanto reduzem 
a necessidade de financiar
											dispendiosas soluções de fim de linha
											que, já agora, estão sobretudo localizadas
											em comunidades de justiça ambiental 
como a minha.
											E fornecem ""habitats"" 
para as nossas amiguinhas.
											(Risos)
											Tão fixes!
											Enfim, o projeto de 
demonstração é um trampolim
											para o nosso negócio 
de instalação de tetos verdes,
											arranjando empregos e uma atividade 
económica sustentável em South Bronx.
											[O VERDE é o novo negro]
											(Aplausos)
											Também gosto disto.
									","
											Aynı zamanda şehrin, New York'un ilk yeşil ve serin çatı projesini
											ofislerimizin tepesinde sergiliyoruz.
											Serin çatılar, güneş ısısını emmeyen,
											ısıyı binaya veya atmosfere ileten son derecede yansıtıcı yüzeyler.
											Yeşil çatılar, toprak ve canlı bitkilerle kaplı.
											Her ikisi de ısıyı emen, kentsel ""ısı adası"" etkisine katkı sağlayan
											ve güneş altında bozunarak, soluduğumuz havaya karışan
											petrol esaslı çatı malzemeleri yerine kullanılabilir. Yeşil çatılar aynı zamanda
											yağmurun yüzde 75'ini tutarak, şehrin büyük paralar harcadığı ve
											ne hikmetse benim toplumumda bulunan kanal sonu çözümlerinin finansman ihtiyacını azaltıyor.
											Ve küçük arkadaşlarımız için de habitat sağlıyorlar!
											Öylesine – (Gülüşmeler) – öylesine muhteşem!
											Her neyse, bu proje kendi yeşil çatı montajı işimiz için bir başlangıç noktası
											ve South Bronx'a iş imkanları ve sürdürülebilir ekonomik aktivite getiriyor.
											(Gülüşmeler.) (Alkış.) Bu benim de hoşuma gidiyor.
									","
											Nous avons aussi créé le premier projet-pilote de ""toit vert"" et ""toit rafraichissant""
											de la ville de New York, sur les toits de nos bureaux.
											Les ""toits rafraichissants"" sont des surfaces hautement réflechissantes qui n'absorbent pas la chaleur solaire
											et ne la transmettent ni à l'immeuble ni à l'atmosphère.
											Les ""toits verts"" sont constitués de terre et de plantes vivantes.
											Ces deux types de toits peuvent être utilisés à la place des matériaux de toiture à base de pétrole
											qui eux, absorbent la chaleur, contribuent à l'effet des ""îlots de chaleur"" urbains. Il se dégradent à cause du soleil,
											et nous finissons par respirer leurs particules. Les ""toits verts"" retiennent également 75% des eaux de pluies,
											réduisant ainsi le besoin de la ville de financer des solutions coûteuses de traitement des eaux usées,
											qui, accessoirement, sont souvent localisées dans des communautés d'injustice environnementales comme la mienne.
											Et ils procurent un habitat pour nos petits amis!
											Donc - (Rires) - Tellement cool!
											Bref, ce projet-pilote est une tremplin pour notre entreprise d'installation de toits verts,
											amenant des emplois et une activité économique de développement durable dans le South Bronx.
											(Rires) (Applaudissements) Ca me plait, ça, aussi.
									","
											Wir haben auch New York Citys erstes Demonstrationsprojekt, ein grünes und kühles Dach
											auf unserem Büro, gebaut.
											Kühle Dächer sind Flächen mit hohen Reflexionseigenschaften, die solare Wärme nicht absorbieren,
											sondern sie an das Gebäude oder die Atmosphäre abgeben.
											Grüne Dächer sind Flächen aus Erde und echten Pflanzen.
											Beide können anstelle von auf Petroleum basierenden Dachdeckungsmaterialien verwandt werden,
											welche Wärme absorbieren, zu dem Effekt städtischer ""Wärmeinseln"" beitragen und unter der Sonneneinstrahlung degenerieren,
											was wir widerum einatmen. Grüne Dächer stauen auch über 75 Prozent des Regens und
											reduzieren somit die Kosten für die Stadt, teure Entsorgungslösungen zu finanzieren,
											die sich zufälligerweise oftmals in Kommunen mit dem Bestreben nach Umweltgerechtigkeit, wie der meinen, befinden.
											Und sie schaffen Wohnraum für unsere kleinen Freunde!
											Sehr - (Gelächter) - sehr cool!
											Auf jeden Fall ist das Demonstrationsprojekt ein Sprungbrett für unser eigenes Installationsgeschäft von grünen Dächern,
											das Aufträge und eine nachhaltige ökonomische Aktivität in die Südbronx bringt.
											(Gelächter) (Applaus) Ich finde das auch gut.
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
											Sé que Chris nos pidió que no publicitemos nada aquí,
											pero como tengo toda su atención: necesitamos inversores. Fin de la publicidad.
											Es mejor pedir perdón que pedir permiso.
											(Risas). (Aplausos).
									","
											Aliás, sei que Chris nos disse 
para não fazermos apelos aqui
											mas já que captei a vossa atenção: 
precisamos de investidores. Fim de apelo.
											É melhor pedir desculpa do que permissão.
											(Risos)
											(Aplausos)
									","
											Her neyse, Chris burada reklam yapmamamız gerektiğini söyledi
											ama hazır dikkatinizi toplamışken: Yatırımcılara ihtiyacımız var. Reklamlar bitti.
											Af dilemek, izin istemekten daha iyidir.
											Her neyse. (Gülüşmeler.) (Alkış.)
									","
											Bref, je sais que Chris nous a demandé de ne pas faire d'appel à participation ici,
											mais comme j'ai toute votre attention : nous avons besoin d'investisseurs. Fin de l'appel.
											Il vaut mieux demander pardon que demander la permission.
											Bref (Rires) (Applaudissements)
									","
											Also Chris hat uns gesagt, wir sollen hier oben keine Werbung machen,
											aber da ich Ihre ganze Aufmerksamkeit habe: wir brauchen Investoren. Ende der Werbung.
											Es ist besser um Vergebung, als um Erlaubnis zu bitten.
											Also gut. (Gelächter) (Applaus)
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
											Antes del Katrina, el sur del Bronx y la Novena Guardia de Nueva Orleans tenían
											mucho en común: gran cantidad de población negra
											y ambos son la cuna de la innovación cultural, piensen en el hip-hop y el jazz.
											Ambas son comunidades a orillas del río que tienen industrias
											y residentes que viven cerca de ellas.
											En la era post Katrina, tenemos aún más cosas en común.
											En el mejor de los casos somos ignorados, y en el peor, maldecidos y abusados
											por agencias reguladoras negligentes, zonificación perniciosa y responsabilidad gubernamental débil.
											La destrucción de la Novena Guardia y del sur del Bronx fue inevitable.
											Pero hemos aprendido valiosas lecciones sobre cómo desenterrarnos.
											Somos más que simples símbolos nacionales de las zonas urbanas deprimidas.
											O problemas que se resuelven con vacías promesas de campaña de presidentes que van y vienen.
											¿Permitiremos que la costa del Golfo de México
											languidezca por una o dos décadas como el sur del Bronx?
											¿O tomaremos medidas y aprenderemos del recurso propio
											de activistas radicales que surgieron de la desesperación en comunidades como la mía?
									","
											Katrina.
											Antes de Katrina, South Bronx 
e o 9º Quarteirão de Nova Orleães
											tinham muito em comum.
											Eram ambos densamente povoados 
por negros pobres.
											Eram ambos centros de inovação cultural: 
pensem no ""hip-hop"" e no ""jazz"".
											Eram ambos comunidades ribeirinhas 
que albergavam
											indústrias e residentes 
muito próximos uns dos outros.
											Na era pós-Katrina, 
ainda temos mais em comum.
											Somos os mais ignorados, 
caluniados e violentados
											por organizações reguladoras negligentes,
											um zoneamento pernicioso
											e uma responsabilidade laxista do governo.
											Nem a destruição do Nono Quarteirão 
nem a de South Bonx eram inevitáveis.
											Mas emergimos com lições valiosas 
sobre como sobressairmos.
											Somos mais do que simples 
símbolos nacionais de cegueira urbana,
											ou problemas a resolver
											em promessas vazias de campanhas 
de presidentes que vêm e vão.
											Vamos deixar estagnar a Costa do Golfo
											durante uma ou duas décadas 
como aconteceu com South Bronx?
											Ou vamos dar passos proativos 
e aprender com os recursos caseiros
											dos ativistas de raiz que nasceram 
do desespero
											em comunidades como a minha?
									","
											Tamam. Katrina. Katrina'dan önce South Bronx ve New Orleans'ın Ninth Ward bölgesi
											birçok ortak özelliğe sahipti. Her ikisinde de çoğunlukla farklı renkten fakir insanlar oturuyordu,
											her ikisi de kültürel yeniliklerin yatağı: Hip-hopu ve cazı düşünün.
											İkisi de, sanayiyi ve semt sakinlerini
											birbirine oldukça yakın tutan nehir kıyısı toplulukları.
											Katrina sonrası dönemde halen birçok benzer noktamız var.
											İhmalkar düzenleyici kurumlar, zararlı bölgeleme ve gevşek hükümet sorumluluğu
											düşünüldüğünde en iyi ihtimalle ihmal edildik, en kötü ihtimalle suiistimal edildik.
											Ne Ninth Ward ne de South Bronx yıkımı kaçınılmazdı.
											Ama kendimizi nasıl bunlardan kurtarabileceğimize ilişkin değerli dersler çıkardık.
											Bizler çirkin kentsel alanların basit ulusal sembollerinin ötesindeyiz.
											Veya gelip giden bakanların boş seçim kampanyası vaatleri ile çözülecek sorunların.
											Şimdi Gulf Coast'un tıpkı South Bronx gibi
											yirmi yıl daha sürünmesine izin verecek miyiz?
											Yoksa pro-aktif adımlar atıp benimki gibi toplumların
											çaresizliğinden doğan halk eylemcilerinin kendi yöntemlerinden ders mi alacağız?
									","
											Ok. Donc. Katrina. Avant Katrina, le South Bronx et la neuvième circonscription de la Nouvelle Orléans
											avait beaucoup en commun. Les deux étaient largement peuplés de gens de couleurs pauvres,
											deux foyers d'innovation culturelles : pensez au hip hop et au jazz.
											Les deux étaient des communautés installées en bordure d'eau qui accueillaient à la fois
											des industries et des résidents l'un à coté de l'autre.
											Dans l'ère post-Katrina, nous avons encore plus en commun.
											Nous sommes, au mieux, ignorés, et au pire floués et abusés
											par des agences de règlementation négligentes, des plans de secteur pernicieux et des pouvoirs publics laxistes.
											Ni la destruction du neuvième district, ni celle du South Bronx n'était inévitable.
											Mais nous nous en sommes sortis avec de précieuses leçons sur la manière de nous sortir nous-mêmes du trou.
											Nous sommes bien plus que de simples symboles de misère urbaine
											ou des problèmes devant être résolus par des promesses électorales creuses, de présidents qui vont et viennent.
											Alors maintenant, allons-nous laisser le Golf du Mexique
											dépérir pendant une décennie ou deux comme on l'a fait pour le South Bronx?
											Ou allons-nous prendre des initiatives, être proactifs et apprendre des recettes maison
											des militants associatifs locaux, nées du désespoir dans des communautés comme la mienne?
									","
											OK. Katrina. Vor Katrina hatten die Südbronx und der Ninth Ward von New Orleans
											eine Menge gemeinsam. Beide waren hauptsächlich von armen farbigen Menschen bewohnt,
											beide waren Brutstätten der kulturellen Innovation: denken Sie an Hip-Hop und Jazz.
											Beide Kommunen lagen am Ufer, an dem sich Industrien und
											Einwohner in unmittelbarer Nähe angesiedelt haben.
											In der Ära nach Katrina haben wir noch mehr gemeinsam.
											Wir werden von den nachlässigen Aufsichtsbehörden, schädlichen Baubehörden und dem laxen Rechnungshof
											bestenfalls ignoriert und schlimmstenfalls geschmäht und missbraucht.
											Weder die Zerstörung des Ninth Ward noch der Südbronx war unvermeidbar.
											Aber wir haben wertvolle Lektionen gelernt, wie wir uns selbst befreien können.
											Wir sind mehr als einfach nur ein nationales Symbol der städtischen Zerstörung.
											Oder für Probleme, die durch leere Wahlversprechen von kommenden und vergangenen Präsidenten gelöst werden können.
											Aber werden wir jetzt die Golfküste für ein oder zwei
											Jahrzehnte schwächen, wie wir es mit der Südbronx getan haben?
											Oder werden wir proaktive Schritte unternehmen mit den selbst erworbenen Ressourcen
											von Aktivisten der Basisbewegung, die aus der Verzweiflung in Kommunen wie meiner entstanden sind?
									",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
"
","
","
","
","
",Greening the ghetto,Majora Carter,18:36,"MacArthur grant,activism,business,cities,environment,green,inequality,politics,pollution"
