es,tr,fr,de,title,speaker,duration,tags
"
											Solo dos años después,
											cuando Adobe Flash 
resolvió el problema del códec
											y cuando la penetración de la banda ancha 
cruzó el 50 % de EE. UU.,
											YouTube tuvo un tiempo perfecto.
											Una idea genial, pero un tiempo increíble.
											De hecho, ni siquiera tenía un modelo 
de negocio cuando comenzó.
											Ni siquiera era seguro que funcionaría. 
Pero el tiempo, fue el momento perfecto.
									","
											1998'de TED de duyurduğumuz, GoTo.com
											şirketler ticaret yapmak için
uygun maliyetli bir yol ararken yaratıldı.
											Fikrin çok iyi olduğunu düşünmüştük
											ama belki de onu asıl önemli yapan zamanlamaydı.
											Tabi ki bazı başarısızlıklar:
											Z.com adında bir şirket kurmuştuk,
bir online eğlence şirketiydi.
											Çok heyecanlıydık
											Yeterli parayı bulduk, 
harika bir iş modelimiz vardı,
											bir Hollywood yeteneğiyle şirkete katılması için
imza bile attık.
											Ancak geniş bantlı İnternet erişimi
1999-2000'de çok düşüktü.
											Videoyu online izlemek çok zordu,
											tarayıcına kodlayıcı koyup
bunları yapman gerekiyordu,
											ve sonunda şirket 2003'te sektörden çekildi.
											Ancak sadece iki yıl sonra,
									","
											Juste 2 ans plus tard,
											quand le problème des codecs
a été résolu par Adobe Flash
											et que la pénétration du haut-débit
a augmenté de 50% aux États-Unis,
											YouTube est arrivé au moment idéal.
											Super idée et timing incroyable.
											YouTube n'avait même pas
de modèle économique au début.
											Ce n'était pas du tout certain
que ça marche.
											Mais le moment choisi était
vraiment parfait.
									","
											Uber startete,
											tolle Firma, tolles Geschäftsmodell,
und exzellente Umsetzung.
											Das Timing war so perfekt,
											um Fahrer für ihr System zu begeistern.
											Autofahrer suchten nach zusätzlichem
Einkommen; es war äußerst wichtig.
											Einige unserer ersten Erfolge, Citysearch,
entstand als Menschen Websiten suchten.
									",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
","
","
","
",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
											Yo diría, en resumen,
											que la ejecución, es definitivamente 
muy importante.
											La idea es muy importante.
											Pero el momento en el tiempo 
podría importar aún más.
											Y la mejor manera de evaluar 
el tiempo es ver cuidadosamente
											si los consumidores están realmente 
listos para lo que les ofreces.
											Y ser realmente honesto,
											no negar ninguno de los
resultados que vean,
											porque si tienen algo que aman, 
quieren impulsarlo,
											pero tienen que ser muy honestos, 
sobre el factor de tiempo.
									","
											Adobe Flashla kodlayıcı olayı çözülünce
											geniş bantlı erişim
Amerika da %50 yi geçti.
											Youtube mükemmel zamanlamaydı.
											Mükemmel fikir, ama inanılmaz zamanlama.
											Doğrusu, Youtube başladığında
bir iş modeli bile yoktu.
											Tutup tutmayacağı bile belli değildi.
											Gerçekten çok güzel zamanlamaydı.
											Kısacası, şunu diyeceğim
									","
											Donc en résumé, je dirais
											que l'exécution est très importante.
											L'idée est très importante.
											Mais le timing l'est 
sans doute encore plus.
											Et la meilleure façon d'évaluer le timing
											est de regarder attentivement
si les clients sont vraiment prêts
											pour ce que vous avez à leur offrir.
											Et pour être très honnête,
											ne pas se voiler la face
sur les résultats,
											car quand on aime quelque chose,
on veut le mettre en avant,
											mais vous devez être extrêmement honnête
en ce qui concerne le timing.
									","
											GoTo.com, das wir 1998 
bei TED ankündigten,
											profitierte von Firmen
auf der Suche nach Internetpräsenz.
											Wir dachten, die Idee
war außergewöhnlich gut,
											aber eigentlich war das Timing 
wahrscheinlich entscheidender.
											Nun zu einigen unserer Verlierer.
											Wir starteten das Firma Z.com
in der Unterhaltungsbranche.
											Wir waren so aufgeregt.
											Wir hatten genug Geld
und ein tolles Modell.
											Außerdem arbeiteten wir
mit Talenten aus Hollywood.
											Die Übertragungsgeschwindigkeit 
war um 2000 allerdings zu langsam .
											Es war sehr schwer,
Videos online zu sehen,
											denn man musste
lauter Codecs installieren etc.
											und dadurch ging unser Unternehmen 
schließlich 2003 bankrott.
											Nur 2 Jahre später,
									",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
","
","
","
",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
											Como dije anteriormente,
											creo que las empresas emergentes pueden 
cambiar el mundo y hacerlo mejor.
											Espero que estos conocimientos 
puedan ayudarlos
											a tener un radio de éxito 
un poco más alto,
											y hagan que algo genial llegue al mundo,
que de lo contrario no hubiera ocurrido.
									","
											yönetim tabi ki çok etkili.
											Ama en çok fikir önem taşıyor.
											Ama zamanlama
daha çok önem taşıyabiliyor.
											Zamanlamayı ölçmek için en iyi yol
											müşteri gerçekten
senin sunduğuna
											hazır mı değil mi diye bakmak.
											Ve gerçekten dürüst olmalı,
											elde edeceğiniz sonuçlarla ilgili yadsıyıcı olmamalısınız.
											Çünkü sevdiğiniz birşey varsa
ve onu ileriye taşımak istiyorsanız,
											zamanlama faktörü konusunda
dürüst olmanız gerekiyor.
											Daha önce de dediğim gibi;
									","
											Comme je l'ai dit avant,
											je pense que les start-ups peuvent
changer le monde et le rendre meilleur.
											J'espère que ces idées
											pourront vous aider
à obtenir un petit peu plus de succès,
											et ainsi à faire quelque chose
de grand pour le monde
											qui n'aurait pas vu le jour autrement.
									","
											als das Codec-Problem
von Adobe Flash gelöst worden war,
											der Netztausbau bei über 50 % lag,
											enstand YouTube im perfekten Moment.
											Großartige Idee und noch besseres Timing.
											Es gab zu Beginn kein Geschäftsmodell.
											Niemand wusste, ob es wirklich
funktionieren würde,
											aber das Timing löste alle Probleme.
											Meine abschließende Meinung:
									",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
","
","
","
",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
											Muchas gracias, 
han sido un público genial.
									","
											Genç şirketler, dünyayı değiştirip
daha güzel bir yer haline getirebilir.
											Umarım bu fikirlerden bazıları
											size başarı oranınızda
az da olsa faydalı olur,
											Bu yüzden dünyaya daha önce gelmemiş
											mükemmel birşey getirsiniz.
											Çok Teşekkürler,
Çok mükemmel seyircilerdiniz.
									","
											Merci beaucoup,
vous êtes un super public.
									","
											Ausführung ist wichtig!
											Die Idee ist wichtig!
											Aber das Timing schlägt alles andere!
											Der beste Weg, das Timing zu überprüfen,
											ist zu betrachten, wie sehr
die Kunden die Idee benötigen.
											Außerdem muss man
bezüglich des Erfolgs ehrlich sein,
											denn wenn man etwas liebt, 
treibt man es voran.
											Dabei muss man jedoch ehrlich bleiben, 
wie gut das Timing ist.
											Wie ich vorher schon sagte,
									",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
","
","
","
",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											Start-Ups werden die Welt verbessern.
											Ich hoffe, einige dieser Einsichten
											können Ihnen dabei helfen,
erfolgreicher zu sein
											und dadurch der Welt
etwas Großartiges liefern,
											das sonst nicht gegeben hätte.
											Vielen Dank, Sie waren
ein tolles Publikum.
											(Applaus)
									",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
"
","
","
","
",The single biggest reason why start-ups succeed,Bill Gross,6:40,"business,creativity,technology"
