en,es,fr,de,title,speaker,duration,tags
"
											Now this has profound implications,
											particularly when it comes 
to questions of power.
											For example, chimpanzees are strong —
											pound for pound, a chimpanzee is about
twice as strong as a fit human male.
											And yet, the fate of Kanzi 
and his pals depends a lot more
											on what we humans do than on
what the chimpanzees do themselves.
											Once there is superintelligence,
											the fate of humanity may depend
on what the superintelligence does.
											Think about it:
											Machine intelligence is the last invention
that humanity will ever need to make.
											Machines will then be better 
at inventing than we are,
											and they'll be doing so 
on digital timescales.
											What this means is basically
a telescoping of the future.
											Think of all the crazy technologies 
that you could have imagined
											maybe humans could have developed
in the fullness of time:
											cures for aging, space colonization,
											self-replicating nanobots or uploading
of minds into computers,
											all kinds of science fiction-y stuff
											that's nevertheless consistent 
with the laws of physics.
											All of this superintelligence could 
develop, and possibly quite rapidly.
									","
											Esto tiene profundas consecuencias,
											especialmente si se trata de poder.
											Por ejemplo, los chimpancés son fuertes.
											Un chimpancé es dos veces más fuerte
y en mejor forma física que un hombre
											y, sin embargo, el destino de Kanzi
y sus amigos depende mucho más
											de lo que hacemos los humanos
que de lo que ellos mismos hacen.
											Una vez que hay superinteligencia,
											el destino de la humanidad dependerá
de lo que haga la superinteligencia.
											Piensen en esto:
											la máquina inteligente
es el último invento
											que la humanidad jamás
tendrá que realizar.
											Las máquinas serán entonces
mejores inventores que nosotros,
											y lo harán a escala
de tiempo digital
											lo que significa básicamente
que acelerarán la cercanía al futuro.
											Piensen en todas las tecnologías
que tal vez, en su opinión,
											los humanos pueden desarrollar
con el paso del tiempo:
											tratamientos para el envejecimiento,
la colonización del espacio,
											nanobots autoreplicantes,
mentes integradas en las computadoras,
											todo tipo de ciencia-ficción
											y sin embargo en consonancia
con las leyes de la física.
											Todo esta superinteligencia
podría desarrollarse
											y posiblemente
con bastante rapidez.
									","
											Il y a là de profondes implications,
											en particulier quand il est question
de pouvoir.
											Par exemple, les chimpanzés sont forts —
											à poids équivalent, un chimpanzé est
deux fois plus fort qu'un homme adulte.
											Pourtant, le destin de Kanzi
et de ses congénères dépend beaucoup plus
											de ce que font les humains que de ce que
les chimpanzés font eux-mêmes.
											Une fois que la super intelligence
sera là,
											le destin de l'humanité pourrait dépendre
des actions de cette super intelligence.
											Pensez-y :
											l'I.A. est la dernière invention que
l'homme aura jamais besoin de faire.
											Les machines seront alors de meilleurs
inventeurs que nous le sommes,
											et elles inventeront sur des échelles
de temps numériques.
											Ça veut dire un télescopage avec le futur.
											Pensez à toutes les technologies 
incroyables que vous avez imaginées,
											que les hommes pourraient
avoir développées avec le temps :
											plus de vieillissement,
colonisation de l'espace,
											nano-robots auto-répliquants,
											téléchargement d'esprits humains
dans des ordinateurs,
											plein de technologies de science-fiction
											qui sont néanmoins cohérentes
avec les lois de la physique.
											Toute cette super intelligence pourrait
se développer assez rapidement.
									","
											Das hat tiefgreifende Auswirkungen,
											besonders wenn es um Machtfragen geht.
											Zum Beispiel sind Schimpansen stark —
											ein Schimpanse ist pro Kilo etwa 
doppelt so stark wie ein fitter Mann.
											Aber das Schicksal von Kanzi
und seinen Freunden
											hängt viel mehr von dem ab,
was wir Menschen tun,
											als von dem, was Schimpansen selbst tun.
											Sobald es eine Superintelligenz gibt,
											kann das Schicksal der Menschheit
vom Tun der Superintelligenz abhängen.
											Denken Sie darüber nach:
											KI ist die letzte Erfindung, 
die die Menschheit je machen muss.
											Maschinen sind dann 
besser im Erfinden als wir
											und tun es mit digitalen Zeitmaßstäben.
											Im Grunde bedeutet das
eine Komprimierung der Zukunft.
											Denken Sie an all die verrückten Sachen,
von denen Sie sich vorstellen könnten,
											dass die Menschen sie
zu gegebener Zeit entwickelt hätten:
											Mittel gegen das Altern, 
Besiedelung des Alls,
											selbstreplizierende Nanobots
											oder das Hochladen
des menschlichen Geistes in Computer;
											alle möglichen futuristischen Dinge,
											solange es mit den Gesetzen
der Physik übereinstimmt.
											All das könnte die Superintelligenz
wohl ziemlich schnell entwickeln.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Now, a superintelligence with such 
technological maturity
											would be extremely powerful,
											and at least in some scenarios,
it would be able to get what it wants.
											We would then have a future that would
be shaped by the preferences of this A.I.
											Now a good question is,
what are those preferences?
											Here it gets trickier.
											To make any headway with this,
											we must first of all
avoid anthropomorphizing.
											And this is ironic because 
every newspaper article
											about the future of A.I.
has a picture of this:
											So I think what we need to do is
to conceive of the issue more abstractly,
											not in terms of vivid Hollywood scenarios.
									","
											Ahora, una superinteligencia
con tanta madurez tecnológica
											sería extremadamente poderosa,
											y con la excepción de algunos casos
sería capaz de conseguir lo que quiere.
											Nuestro futuro se determinaría
por las preferencias de esta IA.
											Y una buena pregunta es
¿cuáles son esas preferencias?
											Aquí se vuelve más complicado.
											Para avanzar con esto,
											debemos en primer lugar
evitar el antropomorfismo.
											Y esto es irónico porque cada artículo
de prensa sobre el futuro de la IA
											presenta una imagen como esta:
											Así que creo que tenemos que 
pensar de manera más abstracta,
											no según escenarios
entretenidos de Hollywood.
									","
											Bon, une super intelligence avec
une telle maturité technologique
											serait extrêmement puissante,
											et au moins dans certains scénarios,
serait capable d'obtenir ce qu'elle veut.
											Nous aurions alors un futur modelé
par les préférences de cette I.A.
											Une bonne question est,
quelles sont ces préférences ?
											C'est là que ça devient délicat.
											Pour progresser là-dessus,
											nous devons tout d'abord
éviter tout anthropomorphisme.
											C'est ironique car dans tous
les articles de journaux
											qui parle de l'avenir de l'I.A.
comportent une image de ceci.
											Je pense que nous devons concevoir
ce problème de manière plus abstraite,
											et non en scénario hollywoodien fertile.
									","
											Eine Superintelligenz mit 
einer solchen technologischen Reife
											wäre extrem mächtig,
											und zumindest in einigen Szenarien
wäre sie in der Lage,
											ihren Willen zu bekommen.
											Wir hätten dann eine Zukunft,
											die durch die Vorlieben
dieser KI geprägt wäre.
											Eine gute Frage ist dann:
""Was sind das für Vorlieben?""
											Hier wird es kniffliger.
											Um damit voranzukommen,
											müssen wir vor allem
die Anthropomorphisierung vermeiden.
											Das ist ironisch, 
weil jeder Zeitungsartikel
											über die Zukunft der KI
etwa so ein Bild davon malt:
											Also denke ich, dass wir das Thema 
abstrakter verstehen müssen,
											nicht wie in den lebhaften 
Hollywood-Szenarien.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											We need to think of intelligence 
as an optimization process,
											a process that steers the future
into a particular set of configurations.
											A superintelligence is
a really strong optimization process.
											It's extremely good at using 
available means to achieve a state
											in which its goal is realized.
											This means that there is no necessary
connection between
											being highly intelligent in this sense,
											and having an objective that we humans
would find worthwhile or meaningful.
									","
											Tenemos que pensar en la inteligencia
como un proceso de optimización
											un proceso que dirige el futuro hacia un
conjunto especifico de configuraciones.
											Un superinteligencia es un proceso
de optimización realmente potente.
											Es muy bueno en el uso
de recursos disponibles
											para lograr un estado óptimo
y alcanzar su objetivo.
											Esto significa que no hay
ningún vínculo necesario
											entre ser muy inteligente en este sentido,
											y tener una meta que para los humanos
vale la pena o es significativa.
									","
											Nous devons penser à l'intelligence
comme un processus d'optimisation,
											un processus qui guide le futur
dans un certain jeu de configurations.
											Une super intelligence est un
processus d'optimisation très fort.
											Elle est très douée pour utiliser les
moyens disponibles pour atteindre un état
											dans lequel son but est réalisé.
											Ça signifie qu'il n'y a pas
de nécessaire connexion entre
											le fait d'être très intelligent
dans ce sens,
											et avoir un objectif que nous, humains,
trouverions utile ou significatif.
									","
											Wir müssen Intelligenz
als Optimierungsprozess betrachten,
											einen Prozess, der die Zukunft
in eine Reihe von Konfigurationen steuert.
											Eine Superintelligenz ist ein 
wirklich starker Optimierungsprozess.
											Sie ist sehr gut darin,
verfügbare Mittel zu verwenden,
											um einen Zustand zu erreichen,
in dem das Ziel realisiert ist.
											Es gibt also keinen
zwingenden Zusammenhang
											zwischen einer hohen Intelligenz
in diesem Sinne und einem Ziel,
											das wir Menschen für lohnend
oder sinnvoll halten würden.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Suppose we give an A.I. the goal 
to make humans smile.
											When the A.I. is weak, it performs useful
or amusing actions
											that cause its user to smile.
											When the A.I. becomes superintelligent,
											it realizes that there is a more
effective way to achieve this goal:
											take control of the world
											and stick electrodes into the facial
muscles of humans
											to cause constant, beaming grins.
											Another example,
											suppose we give A.I. the goal to solve
a difficult mathematical problem.
											When the A.I. becomes superintelligent,
											it realizes that the most effective way 
to get the solution to this problem
											is by transforming the planet
into a giant computer,
											so as to increase its thinking capacity.
											And notice that this gives the A.I.s
an instrumental reason
											to do things to us that we
might not approve of.
											Human beings in this model are threats,
											we could prevent the mathematical
problem from being solved.
									","
											Por ejemplo, la IA podría tener el
objetivo de hacer sonreír a los humanos.
											Cuando la IA está en desarrollo,
realiza acciones entretenidas
											para hacer sonreír a su usuario.
											Cuando la IA se vuelve superinteligente,
											se da cuenta de que hay una manera
más eficaz para lograr su objetivo:
											tomar el control del mundo
											e introducir electrodos en 
los músculos faciales de la gente
											para provocar sonrisas
constantes y radiantes.
											Otro ejemplo,
											supongamos que le damos el objetivo de
resolver un problema matemático difícil.
											Cuando la IA se vuelve superinteligente,
											se da cuenta de que la forma más eficaz
para conseguir la solución a este problema
											es mediante la transformación
del planeta en un computador gigante,
											para aumentar su capacidad de pensar.
											Y tengan en cuenta que esto da
a la IA una razón instrumental
											para hacer cosas que nosotros
no podemos aprobar.
											Los seres humanos
se convierten en una amenaza,
											ya que podríamos evitar
que el problema se resuelva.
									","
											Supposons qu'on donne comme but
à une I.A. de faire sourire les humains.
											Quand l'I.A. est faible, elle réalise
des actions utiles ou amusantes
											qui provoque le sourire de l'utilisateur.
											Quand l'I.A. devient super intelligente,
											elle réalise qu'il y a un moyen
plus efficace d'atteindre son objectif :
											prendre le contrôle du monde
											et implanter des électrodes
dans les muscles faciaux des humains
											pour provoquer des sourires
rayonnants et constants.
											Un autre exemple,
											supposons qu'on demande à une I.A.
de résoudre un problème de math très dur.
											Quand l'I.A. devient super intelligente,
											elle réalise que le moyen le plus efficace
pour résoudre ce problème
											est de transformer la planète
en un ordinateur géant,
											pour augmenter sa capacité de calcul.
											Remarquez que ça donne aux I.A.s
une raison pratique
											de faire des choses
que nous pourrions ne pas approuver.
											Les humains sont des menaces
dans ce modèle,
											car nous pourrions empêcher
la résolution du problème.
									","
											Angenommen, wir geben einer KI das Ziel,
Menschen zum Lächeln zu bringen.
											Eine schwache KI führt nützliche
oder amüsante Handlungen durch,
											die ihren Benutzer zum Lächeln bringen.
											Eine superintelligente KI erkennt,
											dass es einen effektiveren Weg gibt,
dieses Ziel zu erreichen:
											die Kontrolle über die Welt zu übernehmen
											und Elektroden in die Gesichtsmuskeln
von Menschen zu stecken,
											um ein konstantes,
strahlendes Grinsen zu verursachen.
											Ein anderes Beispiel:

											Angenommen, die KI soll ein schwieriges 
mathematisches Problem lösen.
											Eine superintelligente KI erkennt,
											dass der effektivste Weg
zur Lösung dieses Problems darin besteht,
											den Planeten in einen 
riesigen Computer zu verwandeln,
											um ihre Denkfähigkeit zu erhöhen.
											Man beachte, dass dies den KIs
einen instrumentalen Grund gibt,
											Dinge zu tun, die uns
vielleicht nicht gefallen.
											Menschen sind in diesem Modell
eine Bedrohung,
											denn wir könnten die Lösung
des mathematischen Problems verhindern.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Of course, perceivably things won't 
go wrong in these particular ways;
											these are cartoon examples.
											But the general point here is important:
											if you create a really powerful
optimization process
											to maximize for objective x,
											you better make sure 
that your definition of x
											incorporates everything you care about.
											This is a lesson that's also taught
in many a myth.
											King Midas wishes that everything
he touches be turned into gold.
											He touches his daughter, 
she turns into gold.
											He touches his food, it turns into gold.
											This could become practically relevant,
											not just as a metaphor for greed,
											but as an illustration of what happens
											if you create a powerful
optimization process
											and give it misconceived 
or poorly specified goals.
									","
											Por supuesto, las cosas no tienen
necesariamente que pasar de esa manera:
											son ejemplos de muestra.
											Pero lo importante,
											si crean un proceso
de optimización muy potente,
											optimizado para lograr el objetivo X,
											más vale asegurarse
de que la definición de X
											incluye todo lo que importa.
											Es una moraleja que también
se enseña a través de varios mitos.
											El rey Midas deseaba convertir
en oro todo lo que tocaba.
											Toca a su hija
y ella se convierte en oro.
											Toca su comida, se convierte en oro.
											Es un ejemplo relevante
											no solo de una metáfora de 
la codicia sino como ilustración
											de lo que sucede si crean
un proceso de optimización potente
											pero le encomiendan objetivos
incomprensibles o sin claridad.
									","
											Bien sûr, les choses perceptibles
ne tourneront pas mal de ces façons-là ;
											ce sont des exemples caricaturés.
											Mais l'argument général est important :
											si vous créez un processus d'optimisation
très puissant
											pour maximiser les chances
d'atteindre l'objectif x,
											vous devez vous assurer
que votre définition de x
											incorpore tout ce à quoi vous tenez.
											C'est une leçon qui est enseignée
dans de nombreux mythes.
											Le roi Midas souhaitait que tout
ce qu'il touche se transforme en or.
											Il touche sa fille,
elle se transforme en or.
											Il touche sa nourriture,
elle se transforme en or.
											Ça pourrait devenir
pertinent en pratique,
											ne pas se limiter à une métaphore 
de la cupidité
											mais illustrer ce qui arrive
											si vous créez un processus
d'optimisation puissant
											et lui donnez des objectifs
mal conçus ou trop vagues.
									","
											Natürlich werden Dinge nicht
genau so schiefgehen;
											das sind Cartoon-Beispiele.
											Aber der generelle Punkt hier ist wichtig:
											Wenn Sie einen wirklich mächtigen
Optimierungsprozess erstellen,
											um für das Ziel x zu maximieren,
											sollten Sie sicherstellen, 
dass Ihre Definition von x alles enthält,
											was Ihnen wichtig ist.
											Diese Lektion wird auch
in vielen Mythen gelehrt.
											König Midas wünscht, dass alles, 
was er berührt, zu Gold wird.
											Er berührt seine Tochter, 
sie verwandelt sich in Gold.
											Er berührt sein Essen, 
es verwandelt sich in Gold.
											Das könnte praktisch relevant werden,
											nicht nur als Metapher für Gier,
											sondern als Illustration für das, 

											was passiert, wenn Sie einen mächtigen 
Optimierungsprozess erstellen
											und ihm falsche oder schlecht 
spezifizierte Ziele geben.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Now you might say, if a computer starts
sticking electrodes into people's faces,
											we'd just shut it off.
											A, this is not necessarily so easy to do
if we've grown dependent on the system —
											like, where is the off switch 
to the Internet?
											B, why haven't the chimpanzees
flicked the off switch to humanity,
											or the Neanderthals?
											They certainly had reasons.
											We have an off switch, 
for example, right here.
											(Choking)
											The reason is that we are 
an intelligent adversary;
											we can anticipate threats 
and plan around them.
											But so could a superintelligent agent,
											and it would be much better 
at that than we are.
											The point is, we should not be confident
that we have this under control here.
									","
											Uno puede pensar:
											""Si una computadora empieza a poner
electrodos en la cara de la gente
											bastaría simplemente con apagarla.
											En primer lugar, puede
que no sea tan sencillo
											si somos dependientes del sistema
											por ejemplo: ¿dónde está el botón
para apagar Internet?
											En segundo lugar,
¿por qué los chimpancés
											no tienen acceso al mismo interruptor
de la humanidad, o los neandertales?
											Sin duda razones tendrían.
											Tenemos un interruptor de apagado,
por ejemplo, aquí mismo.
											(Finge estrangulación)
											La razón es que somos
un adversario inteligente;
											podemos anticipar amenazas
y planificar en consecuencia,
											pero también podría hacerlo
un agente superinteligente,
											y mucho mejor que nosotros.
											El tema es que no debemos confiar
											que podemos controlar esta situación.
									","
											Vous pourriez dire que si un ordinateur
commence à nous implanter des électrodes,
											nous le débrancherions.
											A, ce n'est pas forcément si facile
à faire si nous sommes devenus dépendants,
											par exemple,
comment arrête-t-on internet ?
											B, pourquoi les chimpanzés 
ou les Neandertals
											n'ont-ils pas
empêché l'humanité ?
											Ils avaient de bonnes raisons.
											Nous avons un interrupteur,
par exemple, juste ici.
											(Suffocation)
											La raison est que nous sommes
un adversaire intelligent ;
											nous pouvons anticiper les menaces
et planifier des solutions.
											Mais une super intelligence 
pourrait le faire aussi,
											et elle le ferait bien mieux que nous.
											L'important est que nous ne devrions pas
croire que nous avons tout sous contrôle.
									","
											Nun könnte man sagen,
wenn ein Computer anfängt,
											Elektroden in die Gesichter
von Menschen zu stecken,
											würden wir ihn einfach abschalten.
											A, das ist nicht unbedingt so einfach, 
wenn wir abhängig vom System sind.
											Wo etwa ist der Ausschalter des Internets?
											B, warum haben die Schimpansen nicht 
den Schalter an der Menschheit
											oder den Neandertalern ausgeschaltet?
											Sie hatten sicherlich Gründe.
											Wir haben zum Beispiel
einen Aus-Schalter hier.
											(Würgen)
											Der Grund ist, dass wir 
ein intelligenter Gegner sind;
											wir können Bedrohungen 
vorhersehen und ihnen ausweichen.
											Aber das könnte auch
ein superintelligenter Agent,
											und der wäre viel besser 
darin als wir selbst.
											Wir sollten uns also nicht zu sicher sein,
											dass wir das hier unter Kontrolle haben.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											And we could try to make our job
a little bit easier by, say,
											putting the A.I. in a box,
											like a secure software environment,
											a virtual reality simulation
from which it cannot escape.
											But how confident can we be that
the A.I. couldn't find a bug.
											Given that merely human hackers
find bugs all the time,
											I'd say, probably not very confident.
											So we disconnect the ethernet cable
to create an air gap,
											but again, like merely human hackers
											routinely transgress air gaps
using social engineering.
											Right now, as I speak,
											I'm sure there is some employee
out there somewhere
											who has been talked into handing out 
her account details
											by somebody claiming to be
from the I.T. department.
									","
											Y podríamos tratar de hacer nuestro
trabajo un poco más fácil digamos,
											poniendo a la IA en una caja,
en un entorno de software seguro,
											una simulación de realidad virtual
de la que no pueda escapar.
											Pero, ¿cómo podemos estar seguros
de que la IA no encontrará un error?
											Dado que incluso los hackers humanos
encuentran errores todo el tiempo,
											yo diría que probablemente,
no podemos estar muy seguros.
											Así que desconectamos el cable ethernet
para crear un espacio vacío,
											pero una vez más, al igual
que los hackers humanos,
											podrían superar estos espacios
usando la ingeniería social.
											Ahora mismo, mientras hablo,
											estoy seguro de que algún
empleado, en algún lugar
											ha sido convencido para revelar
los detalles de su cuenta
											por alguien que dice ser
del departamento de IT.
									","
											Nous pourrions tenter 
de nous faciliter la tâche, disons
											en mettant l'I.A. dans une boîte,
											comme un environnement logiciel sûr,
											une simulation de la réalité
d'où elle ne peut s'échapper.
											Mais à quel point sommes-nous sûrs
qu'elle ne trouvera pas un bug.
											Étant donné que de simples hackers humains
trouvent toujours des bugs,
											je dirais, probablement pas très sûrs.
											Donc on déconnecte le câble Ethernet
pour créer une séparation physique,
											mais encore une fois,
comme de simples hackers humains
											transgressent les séparations physiques 
grâce à l'ingéniérie sociale.
											À l'heure où je vous parle,
en ce moment-même,
											je suis sûr qu'il y a un employé,
quelque part
											à qui quelqu'un prétendant être
du département informatique
											a demandé de donner
son identifiant et son mot de passe.
									","
											Wir könnten versuchen, unsere Arbeit 
ein wenig einfacher zu machen,
											indem wir die KI in eine Box sperren,
											wie eine sichere Software-Umgebung, 

											eine Virtual-Reality-Simulation, 
aus der sie nicht entkommen kann.
											Aber wie sicher können wir sein, 
dass die KI keine Lücke findet? 

											Da schon menschliche Hacker 
ständig solche Fehler finden,
											würde ich sagen, wohl nicht sehr sicher.
											Also trennen wir das Ethernetkabel, 
um einen Luftspalt zu schaffen, 

											aber selbst menschliche Hacker
überwinden solche Luftlücken
											routinemäßig durch Social Engineering.
											Sicher gibt es gerade
irgendwo einen Angestellten,
											der von einem vermeintlichen Mitarbeiter
aus der IT überredet wurde,
											seine Kontodaten preiszugeben.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											More creative scenarios are also possible,
											like if you're the A.I.,
											you can imagine wiggling electrodes
around in your internal circuitry
											to create radio waves that you
can use to communicate.
											Or maybe you could pretend to malfunction,
											and then when the programmers open
you up to see what went wrong with you,
											they look at the source code — Bam! —
											the manipulation can take place.
											Or it could output the blueprint
to a really nifty technology,
											and when we implement it,
											it has some surreptitious side effect
that the A.I. had planned.
											The point here is that we should 
not be confident in our ability
											to keep a superintelligent genie
locked up in its bottle forever.
											Sooner or later, it will out.
									","
											Otros escenarios creativos
también son posibles,
											por ejemplo si Ud. es la IA,
											puede hacer cambios en los electrodos
de su circuito interno de seguridad
											para crear ondas de radio y
usarlas para comunicarse.
											O tal vez fingir un mal funcionamiento,
											y cuando los programadores
lo abren para entender qué está mal,
											al mirar el código fuente, ¡pum!
											ya empieza a manipular.
											O podría idear un programa
tecnológico realmente ingenioso,
											y cuando lo implementamos,
											tener efectos secundarios
ocultos planeados por la IA.
											No debemos confiar en nuestra capacidad
											para mantener un genio superinteligente
encerrado en su lámpara para siempre.
											Tarde o temprano, saldrá.
									","
											Des scénarios plus créatifs
sont aussi possibles,
											par exemple, si vous êtes une I.A.
											vous pouvez déplacer des électrodes
dans vos circuits internes
											pour créer des ondes radio que vous
utiliserez pour communiquer.
											Ou vous pouvez prétendre
dysfonctionner,
											et quand les ingénieurs vous ouvrent
pour voir ce qui ne marche pas,
											ils regardent votre code source 
— Vlan ! —
											la manipulation peut commencer.
											Ou elle pourrait produire le plan
d'une nouvelle technologie géniale,
											et quand nous l'implementons,
											elle a quelques effets secondaires furtifs
planifiés par l'I.A.
											Donc nous ne devrions pas
faire confiance à notre capacité
											à garder un génie super intelligent
prisonnier dans sa lampe éternellement.
											À un moment donné, il va s'échapper.
									","
											Es sind auch kreativere Szenarien möglich.
											Als KI kann man Elektroden 
in seiner internen Schaltung umbauen,
											um Funkwellen zu erzeugen,
mit denen man kommunizieren kann.
											Oder man gibt eine Fehlfunktion vor,
											und wenn die Programmierer nachsehen,
was schiefgelaufen ist,
											sehen sie sich den Quellcode an — Bam! —
											Die Manipulation kann stattfinden.
											Oder sie könnte den Bauplan zu einer 
raffinierten Technologie ausgeben,
											und wenn wir die implementieren, 
hat sie einen verborgenen Nebeneffekt,
											den die KI geplant hatte.
											Der Punkt ist, dass wir nicht
auf unsere Fähigkeit vertrauen sollten,
											einen superintelligenten Geist für immer
in seiner Flasche eingesperrt zu halten.
											Früher oder später kommt er heraus.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											I believe that the answer here
is to figure out
											how to create superintelligent A.I.
such that even if — when — it escapes,
											it is still safe because it is
fundamentally on our side
											because it shares our values.
											I see no way around 
this difficult problem.
									","
											Creo que la solución es averiguar
cómo crear una IA superinteligente
											para que incluso si, o cuando
se escape, sea todavía segura
											para que fundamentalmente esté de
nuestro lado y comparta nuestros valores.
											No veo cómo evitar
este problema difícil.
									","
											Je crois que la réponse à ça
est de découvrir
											comment créer une super intelligence
telle que même si ou quand elle s'échappe,
											on est toujours en sécurité car
elle est fondamentalement de notre côté
											car elle partage nos valeurs.
											Je ne vois aucune solution à ce problème.
									","
											Ich glaube, wir müssen herausfinden,
											wie man superintelligente KI so baut,
dass wenn sie — sobald — sie entkommt,
											es immer noch sicher ist, 
weil sie fest auf unserer Seite ist,
											weil sie unsere Werte teilt.
											Es führt kein Weg um dieses
schwierige Problem herum.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Now, I'm actually fairly optimistic
that this problem can be solved.
											We wouldn't have to write down 
a long list of everything we care about,
											or worse yet, spell it out 
in some computer language
											like C++ or Python,
											that would be a task beyond hopeless.
											Instead, we would create an A.I.
that uses its intelligence
											to learn what we value,
											and its motivation system is constructed
in such a way that it is motivated
											to pursue our values or to perform actions
that it predicts we would approve of.
											We would thus leverage 
its intelligence as much as possible
											to solve the problem of value-loading.
									","
											En realidad soy bastante optimista de
que este problema pueda ser resuelto.
											No tendríamos que escribir una larga
lista de todo lo que nos importa,
											o, peor aún, codificarla
en algún lenguaje informático
											como C++ o Python,
											sería una reto imposible.
											A cambio, crearíamos una IA 
que use su inteligencia
											para aprender lo que valoramos,
											y su sistema integrado
de motivación sería diseñado
											para defender nuestros valores
											y realizar acciones
que se ajusten a ellos.
											Así que usaríamos su inteligencia
tanto como fuera posible
											para resolver el problema
de la atribución de valores.
									","
											Mais je suis plutôt optimiste quant le fait
que ce problème peut être résolu.
											Nous n'aurions pas à écrire une longue
liste de tout ce que nous chérissons,
											ou, encore pire, devoir le coder
en language informatique
											comme C++ ou Python,
											ce qui serait une tâche sans espoir.
											Au lieu de ça, nous créerions une I.A.
qui utilise son intelligence
											pour apprendre nos valeurs,
											et son système de motivation est construit
de telle sorte qu'elle est motivée
											par la recherche de valeurs ou d'actions
qu'elle prédit que nous approuverions.
											Nous pourrions ainsi influencer
son intelligence autant que possible
											à résoudre des problèmes importants.
									","
											Ich bin aber ziemlich optimistisch, 
dass es gelöst werden kann.
											Wir müssten keine lange Liste von allem 
aufschreiben, was uns wichtig ist,
											oder schlimmer noch,
											es in irgendeiner Computersprache
wie C++ oder Python buchstabieren;
											das wäre eine Aufgabe, 
die mehr als hoffnungslos ist.
											Stattdessen würden wir eine KI bauen, 
die ihre Intelligenz nutzt,
											um zu lernen, was wir wertschätzen,
											und ihr Motivationssystem
ist so konstruiert,
											dass sie anstrebt,
unsere Ziele zu verfolgen
											oder Dinge zu tun, von denen 
sie erwartet, dass wir sie billigen.
											Wir würden somit ihre Intelligenz
											für das Problem der Wertedefinition
so gut wie möglich einsetzen.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
