en,es,fr,de,title,speaker,duration,tags
"
											So how much of this do we have?
											If this is so good, if this is such a no-brainer, how much of this do we have?
											And you already heard that
											less than one percent of the ocean's protected.
											We're getting closer to one percent now,
											thanks to the protections of the Chagos Archipelago,
											and only a fraction of this is fully protected from fishing.
											Scientific studies recommend that at least 20 percent
											of the ocean should be protected.
											The estimated range is between 20 and 50 percent
											for a series of goals of biodiversity
											and fishery enhancement and resilience.
									","
											Entonces, ¿cuánto de esto tenemos?
											Si esto es tan bueno, si es tan obvio, ¿cuánto de esto tenemos?
											Ya han oído esto,
											menos del 1% de los océanos está protegido.
											Ahora nos estamos acercando a un por ciento
											gracias a la protección del archipiélago de Chagos.
											Y sólo en una fracción de esto está totalmente vedada la pesca.
											Los estudios científicos recomiendan que al menos el 20%
											de los océanos deberían estar protegidos.
											El rango estimado es de entre el 20% y el 50%
											para una serie de objetivos de biodiversidad
											de mejora en la pesca y capacidad de recuperación.
									","
											Alors combien de cela avons-nous?
											Si c'est si bien, si facile à comprendre, combien de cela avons-nous?
											Vous avez déjà entendu que
											moins d'un pour cent des océans sont protégés.
											Nous nous rapprochons de ce un pour cent maintenant
											grâce à la protection de l'archipel des Chagos.
											Mais seulement une fraction est totalement protégée de la pêche.
											Les études scientifiques recommandent qu'au moins 20 pour cent
											des océans soient protégés.
											La fourchette varie entre 20 et 50 pour cent
											pour atteindre une série d'objectifs liés à la biodiversité,
											à l'amélioration des poissons et de leur résistance.
									","
											Also wieviel davon gibt es?
											Wenn es so gut ist, wenn das so einfach ist, wieviel gibt's davon?
											Und Sie haben schon gehört, dass
											weniger als 1 Prozent des Ozeans geschützt ist.
											Wir bewegen uns jetzt näher an 1 Prozent heran,
											dank der Unterschutzstellung des Chagos-Archipels,
											und nur in einem Bruchteil davon herrscht totales Fischereiverbot.
											Wissenschaftliche Studien empfehlen, dass mindestens 20 %
											des Ozeans geschützt werden sollten.
											Der geschätzte Bereich liegt zwischen 20 und 50 Prozent
											einer Reihe von Zielen für die Biodiversität,
											Verbesserung der Fischerei und Stabilität.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											Now, is this possible? People would ask: How much would that cost?
											Well, let's think about
											how much we are paying now
											to subsidize fishing:
											35 billion dollars per year.
											Many of these subsidies go to destructive fishing practices.
											Well, there are a couple estimates
											of how much it would cost to create
											a network of protected areas
											covering 20 percent of the ocean
											that would be only a fraction
											of what we are now paying;
											the government hands out to a fishery
											that is collapsing.
											People are losing their jobs because the fisheries are collapsing.
											A creation of a network of reserves
											would provide direct employment for more than a million people
											plus all the secondary jobs and all the secondary benefits.
									","
											Ahora, ¿es esto posible? La gente se preguntará: ¿Cuánto costaría eso?
											Bueno, pensemos
											cuánto estamos pagando ahora
											para subvencionar la pesca:
											35 mil millones de dólares por año.
											Muchos de estos subsidios van a prácticas pesqueras destructivas.
											Bueno, hay un par de estimaciones
											de cuánto costaría crear
											una red de áreas protegidas
											que cubra el 20% del océano;
											sería sólo una fracción
											de lo que estamos pagando hoy,
											lo que los gobiernos distribuyen a un modelo de pesca
											que está colapsando.
											Las personas están perdiendo sus empleos porque la pesca se está acabando.
											La creación de una red de reservas
											proporcionaría empleo directo a más de un millón de personas
											además de todos los trabajos y beneficios secundarios.
									","
											Est-ce possible? Les gens demandent: Combien cela coûterait-il?
											Et bien, réflechissons
											aux sommes que nous déboursons à l'heure actuelle
											pour subventionner la pêche.
											35 milliards de dollars par an.
											Beaucoup de ces subventions sont affectées à des pratiques de pêche destructrices.
											Il y a quelques estimations
											du coût de création
											d'un réseau de zones protégées
											qui couvrirait 20 pour cent des océans
											et cela serait une fraction
											de ce que nous payons maintenant,
											de ce que le gouvernement donne au secteur de la pêche
											qui est en train de s'effondrer.
											Les gens perdent leur emploi parce que la pêche s'effondre.
											La création d'un réseau de réserves
											donnerait du travail à plus d'un million de gens
											plus tous les emplois et les avantages annexes.
									","
											Wie ist dies also möglich? Die Leute würden fragen: Wieviel kostet das?
											Denken wir also mal drüber nach,
											wieviel wir jetzt bezahlen
											um die Fischerei zu subventionieren:
											35 Milliarden Dollar im Jahr.
											Viele dieser Subventionen unterstützen zerstörerische Fischereiarten.
											Nun, es gibt ein paar Schätzungen,
											wieviel die Errichtung eines Netzwerks
											geschützter Gebiete kosten würde,
											die 20 Prozent der Meere überspannen.
											Es wäre ein Bruchteil dessen,
											was wir jetzt bezahlen,
											und was die Regierung für eine
											kollabierende Fischerei zahlt.
											Menschen verlieren ihre Jobs, da die Fischerei zusammenbricht.
											Die Schaffung eines Reservate-Netzwerks
											würde mehr als einer Million Menschen direkte Arbeit verschaffen,
											nicht zu vergessen all die sekundären Jobs und Vorteile.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											So how can we do that?
											If it's so clear that these savings accounts
											are good for the environment and for people,
											why don't we have 20, 50 percent of the ocean?
											And how can we reach that goal?
											Well, there are two ways of getting there.
											The trivial solution is to create really large protected areas
											like the Chagos Archipelago.
											The problem is that we can create these large reserves
											only in places where there are no people, where there is no social conflict,
											where the political cost is really low
											and the economic cost is also low.
											And a few of us, a few organizations in this room and elsewhere
											are working on this.
									","
											Entonces, ¿cómo podemos hacer eso?
											Si es tan claro que estas cajas de ahorro
											son buenas para el medio ambiente y para la gente
											¿por qué no protegemos el 20% o el 50% del océano?
											¿Cómo podemos alcanzar ese objetivo?
											Bueno, hay dos maneras de conseguirlo.
											La solución trivial es crear áreas protegidas muy grandes
											como el archipiélago de Chagos.
											El problema es que podemos crear estas grandes reservas
											sólo en lugares donde no hay gente, donde no hay conflicto social,
											donde el costo político es muy bajo,
											y los costos económicos también son bajos.
											Y algunos de nosotros, algunas organizaciones en esta sala y en otros lugares
											estamos trabajando en ello.
									","
											Alors comment faire?
											S'il est si évident que ces comptes épargne
											sont bons pour l'environnement et pour les gens,
											pourquoi n'a-t-on pas 20, 50 pour cent des océans?
											Et comment pouvons-nous atteindre cet objectif?
											Et bien, il y a deux façons d'y parvenir.
											La solution évidente c'est de créer des zones protégées très étendues,
											comme l'archipel des Chagos.
											Le problème, c'est que l'on ne peut mettre en place ces grandes réserves
											que dans des endroits où il n'y a personne, où il n'y a pas de conflit social,
											où le coût politique est vraiment bas,
											de même que les coûts économiques.
											Quelques uns d'entre nous, un petit nombre d'organisations dans cette salle et ailleurs
											travaillent sur ce sujet.
									","
											Wir können wir das also anstellen?
											Wenn es so offensichtlich ist, dass diese Sparkonten
											gut für die Umwelt und für die Menschen sind,
											wieso gibt es sie nicht in 20 bis 50 % des Ozeans?
											Und wie können wir dieses Ziel erreichen?
											Nun, es gibt zwei Wege dorthin.
											Die triviale Lösung ist die Errichtung riesengroßer Schutzgebiete
											wie das Chagos-Archipel.
											Das Problem ist, dass wir diese riesigen Reservate
											nur errichten können in unbevölkerten Gegenden ohne soziale Konflikte,
											wo die politischen Kosten niedrig sind
											und die wirtschaftlichen Kosten ebenfalls.
											Und einige von uns, einige Organisationen in diesem Raum
											und anderswo, arbeiten daran.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											But what about the rest of the coast of the world,
											where people live and make a living out of fishing?
											Well, there are three main reasons why
											we don't have tens of thousands of small reserves:
											The first one is that people have no idea
											what marine reserves do,
											and fishermen tend to be really, really defensive
											when it comes to regulating or closing
											an area, even if it's small.
											Second, the governance is not right
											because most coastal communities around the world
											don't have the authority
											to monitor the resources to create the reserve and enforce it.
											It's a top down hierarchical structure
											where people wait for
											government agents to come
											and this is not effective. And the government doesn't have enough resources.
									","
											Pero ¿qué pasa con el resto de la costa del mundo,
											donde la gente vive o se gana la vida con la pesca?
											Bueno, hay tres razones principales por las que
											no tenemos decenas de miles de pequeñas reservas.
											La primera es que la gente no tiene idea de
											para qué sirven las reservas marinas.
											Y los pescadores tienden a ser muy, muy defensivos
											cuando se trata de regulación o de cierre
											de una zona, incluso si es pequeña.
											En segundo lugar, la gobernanza no es correcta
											porque la mayoría de las comunidades costeras del mundo
											no tienen la autoridad
											para controlar los recursos y crear la reserva y garantizar su cumplimiento.
											Es una estructura jerárquica vertical
											donde la gente espera
											que vengan los agentes del gobierno.
											Y esto no es efectivo; el gobierno no tiene suficientes recursos.
									","
											Mais quid du reste des zones côtières du monde,
											où les gens habitent ou vivent de la pêche?
											Et bien, il y a trois raisons principales qui expliquent pourquoi
											nous n'avons pas des dizaines de milliers de petites réserves.
											La première c'est que les gens n'ont aucune idée
											du rôle que les réserves marines jouent.
											Et les pêcheurs ont tendance à être très fortement sur la défensive
											lorsqu'il s'agit de réguler ou de fermer
											une zone, même petite.
											Deuxièmement, le système de gouvernance n'est pas bon
											parce la plupart des communautés côtières dans le monde
											ne contôlent pas
											les ressources qui permettent le mise en place et le suivi des réserves.
											On a une structure hirérarchique du haut vers le bas
											où les gens attendent que
											les représentants gouvernementaux viennent.
											Ce n'est pas efficace. Et le gouvernement n'a pas assez de ressources.
									","
											Aber was ist mit der restlichen Küste der Welt,
											wo es Menschen gibt, die vom Fischfang leben?
											Es gibt drei Hauptgründe,
											weswegen es nicht zehntausende kleiner Reservate gibt:
											Zunächst haben viele keine Ahnung
											von der Funktion eines Meeresschutzgebiets
											und Fischer gehen sehr leicht in die Defensive
											wenn es um die Regulierung oder Sperrung
											eines auch noch so kleinen Gebiets kommt.
											Zweitens gibt es ein Problem mit der Regierungsart,
											denn den meisten Küstengebieten auf der Welt fehlt
											die Eigenständigkeit, die Mittel zu
											kontrollieren um das Reservat zu gründen und voranzutreiben.
											Die hierarchische Struktur ist abwärts gerichtet –
											Leute warten darauf,
											dass Vertreter der Regierung kommen,
											das ist nicht effektiv. Und die Regierung hat nicht genug Mittel.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											Which takes us to the third reason,
											why we don't have many more reserves,
											is that the funding models have been wrong.
											NGOs and governments
											spend a lot of time and energy and resources
											in a few small areas, usually.
											So marine conservation and coastal protection
											has become a sink for government or philanthropic money,
											and this is not sustainable.
											So the solutions are just
											fixing these three issues.
											First, we need to develop a global awareness campaign
											to inspire local communities and governments
											to create no-take reserves
											that are better than what we have now.
											It's the savings accounts
											versus the debit accounts with no deposits.
											Second, we need to redesign our governance
											so conservation efforts can be decentralized,
											so conservation efforts don't depend on
											work from NGOs
											or from government agencies
											and can be created by the local communities,
											like it happens in the Philippines and a few other places.
											And third, and very important,
											we need to develop new business models.
											The philanthropy sink as the only way to create reserves
											is not sustainable.
											We really need to develop models, business models,
											where coastal conservation
											is an investment,
											because we already know
											that these marine reserves provide
											social, ecological and economic benefits.
									","
											Esto nos lleva a la tercera razón.
											La razón por la que no tenemos muchas más reservas
											es que los modelos de financiación estaban equivocados.
											Las ONG y los gobiernos
											gastan mucho tiempo, energía y recursos
											en pocas zonas pequeñas, por lo general.
											Así que la conservación marina y la protección costera
											se ha convertido en un sumidero de dinero para gobiernos y filántropos
											y esto no es sostenible.
											Por lo tanto las soluciones están
											resolviendo estos tres temas.
											Primero, tenemos que desarrollar una alianza de conciencia global
											para inspirar a comunidades locales y gobiernos
											para que creen reservas 'inviolables'
											mejores de las que tenemos ahora.
											Es la caja de ahorros
											versus la cuenta de débito sin depósitos.
											En segundo lugar, hay que rediseñar el gobierno
											para que los esfuerzos de conservación puedan descentralizarse
											para que los esfuerzos de conservación no dependan
											del trabajo de las ONGs
											o de las agencias gubernamentales
											y puedan ser creados por las comunidades locales
											como ocurre en Filipinas y algunos otros lugares.
											Y en tercer lugar, y muy importante,
											tenemos que desarrollar nuevos modelos de negocio.
											El pozo filantrópico como única manera de crear reservas
											no es sostenible.
											Realmente tenemos que desarrollar modelos, modelos de negocio,
											donde la conservación costera
											sea una inversión.
											Porque ya sabemos
											que estas reservas marinas proporcionan
											beneficios sociales, ecológicos y económicos.
									","
											Ceci nous amène à la troisième raison
											qui explique pourquoi il n'y a pas plus de réserves,
											et c'est que les modèles de financement sont mauvais.
											Les ONGs et les gouvernements
											passent beaucoup de temps, d'énergie et de ressources
											sur quelques petites zones, en général.
											Alors la protection de la mer et des côtes
											est devenue un gouffre financier pour les gouvernements ou les associations philantropiques,
											et ce n'est pas soutenable dans le long terme.
											Les solutions résident
											dans la résolution de ces trois problèmes.
											En premier, nous devons créer une campagne de sensibilisation globale
											pour inciter les communautés locales et les gouvernements
											à créer des réserves défendues à la pêche
											qui sont mieux que ce que nous avons maintenant.
											Il s'agit d'avoir des comptes épargne
											versus des comptes courants sans dépôts.
											Deuxièmement, nous devons repenser notre système de gouvernance
											de manière à permettre la décentralisation des efforts liés à la préservation de la nature,
											pour que ces efforts ne dépendent pas
											du travail des ONGs
											ou des agences gouvernementales,
											mais soient initiés par les communautés locales
											comme c'est la cas aux Philippines et dans quelques autres endroits.
											Troisièmement, et c'est très important,
											nous devons développer de nouveaux modèles économiques.
											Le gouffre philantropique comme seul moyen de créer des réserves
											ne peut pas perdurer.
											Nous devons impérativement développer des modèles, des modèles économiques,
											où la préservation des zones côtières
											est un investissement.
											Parce que nous savons déjà
											que ces réserves marines génèrent
											des bénéfices sociaux, écologiques et économiques.
									","
											Das bringt uns zum dritten Grund,
											wieso wir nicht mehr Schutzgebiete haben,
											nämlich dass die Mittelbeschaffung falsch aufgezogen ist.
											Nichtregierungsorganisationen und Regierungen
											verwenden normalerweise viel Zeit, Geld und Mittel
											auf wenige kleine Gebiete.
											Also ist der Schutz der Küsten und der Meere zu einer Senke
											für Gelder von Regierungen und philanthropischen Einrichtungen geworden,
											und das ist nicht vertretbar.
											Die Lösungen zielen also alle
											auf diese drei Sachverhalte ab.
											Zuerst brauchen wir eine globale Sensibilisierungskampagne,
											um lokale Gemeinden und Regierungen zu inspirieren,
											fischereibefreite Schutzgebiete zu errichten,
											die besser sind als das, was es jetzt gibt.
											Es ist das Sparkonto
											gegen das Girokonto ohne Guthaben.
											Außerdem müssen wir die Rolle der Regierung umdenken,
											damit die Schutzmaßnahmen dezentralisiert werden können,
											damit Schutzmaßnahmen nicht von der Arbeit
											von NROs abhängig sind,
											oder von Ministerien,
											und von den Gemeinden geschaffen werden können,
											wie es auf den Philippinen und an einigen anderen Orten der Fall ist.
											Und drittens, das ist sehr wichtig,
											müssen wir neue Geschäftsmodelle entwickeln.
											Die Senke für Nächstenliebe als die einzige Möglichkeit
											Reservate zu schaffen ist nicht zukunftsfähig.
											Wir müssen richtige Modelle, Geschäftsmodelle entwickeln,
											wo Küstenschutz
											eine Investition ist,
											denn wir wissen bereits,
											dass diese Meeresschutzreservate
											sozialen, ökologischen und wirtschaftlichen Nutzen bringen.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											And I'd like to finish with one thought,
											which is that no one
											organization alone
											is going to save the ocean.
											There has been a lot of competition in the past,
											and we need to develop
											a new model of partnership,
											truly collaborative,
											where we are looking for complementing,
											not substituting.
											The stakes are just too high
											to continue the way we are going.
											So let's do that. Thank you very much.
									","
											Y me gustaría terminar con una reflexión,
											y es que ninguna
											organización por sí sola
											va a salvar al océano.
											Ha habido mucha competencia en el pasado.
											Y tenemos que desarrollar
											un nuevo modelo de asociación,
											verdaderamente colaborativo,
											donde busquemos la complementariedad
											y no la sustitución.
											Los riesgos son demasiado altos
											para continuar por el camino que vamos.
											Así que hagámoslo. Muchas gracias.
									","
											Je voudrais finir par une pensée
											qui est qu'aucune
											organisation seule
											ne pourra sauver les océans.
											Il y a eu beaucoup de rivalités dans le passé.
											Nous devons développer
											un nouveau modèle de partenariat,
											vraiment collaboratif,
											où nous recherchons la complémentarité,
											pas le remplacement.
											Les enjeux sont tout simplement trop importants
											pour continuer dans cette direction.
											Alors, faisons cela. Merci beaucoup.
									","
											Und ich möchte mit einem Gedanken abschließen,
											nämlich dass keine einzige
											Organisation allein
											den Ozean retten wird.
											Es hat in der Vergangenheit viel Wettstreit gegeben,
											und wir müssen ein neues
											Partnerschaftsmodell entwickeln,
											in richtiger Zusammenarbeit,
											wo wir einander ergänzen
											und nicht ersetzen.
											Der Einsatz ist einfach zu hoch,
											um so weiterzumachen wie bisher.
											Also legen wir los. Vielen Dank.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											Chris Anderson: Thank you Enric.
									","
											Chris Anderson: Gracias Enric.
									","
											Chris Anderson: Merci Enric.
									","
											Chris Andersen: Danke, Enric.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											Enric Sala: Thank you.
									","
											Enric Sala: Gracias.
									","
											Enric Sala: Merci.
									","
											Enric Sala: Danke.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											CA: That was a masterful job
											of pulling things together.
											First of all, your pyramid, your inverted pyramid,
											showing 85 percent biomass in the predators,
											that seems impossible.
											How could 85 percent
											survive on 15 percent?
									","
											CA: Fue un trabajo magistral
											de aunar esfuerzos.
											En primer lugar, tu pirámide, tu pirámide invertida,
											que muestra el 85% de la biomasa en los predadores,
											eso parece imposible.
											¿Cómo podría el 85%
											sobrevivir con el 15%?
									","
											CA: Vous avez fait un travail fantastique
											de rassemblement de données.
											Tout d'abord, votre pyramide, votre pyramide inversée,
											qui montre que les prédateurs composent 85 pour cent de la biomasse,
											cela semble impossible.
											Comment est-ce que 85 pour cent
											peuvent survivre sur 15 pour cent?
									","
											CA: Sie haben die Dinge wirklich meisterhaft
											in Zusammenhang gebracht.
											Zunächst erstmal die Pyramide, die umgekehrte Pyramide,
											die 85 % der Biomasse in den Beutegreifern zeigt,
											das scheint unmöglich.
											Wie können 85 Prozent
											von 15 Prozent überleben?
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											ES: Well, imagine that you have two gears
											of a watch, a big one and a small one.
											The big one is moving very slowly, and the small one is moving fast.
											That's basically it.
											The animals at the lower parts of the food chain,
											they reproduce very fast; they grow really fast; they produce millions of eggs.
											Up there, you have sharks and large fish that live 25, 30 years.
											They reproduce very slowly; they have a slow metabolism;
											and, basically, they just maintain their biomass.
											So, basically, the production surplus of these guys down there
											is enough to maintain this biomass
											that is not moving.
											They are like capacitors of the system.
									","
											ES: Bueno, imagina que tienes dos engranajes
											de un reloj: uno grande y uno pequeño.
											El grande se está moviendo muy lentamente, y el pequeño se está moviendo rápido.
											Eso es básicamente lo mismo.
											Los animales de las partes inferiores de la cadena alimentaria,
											se reproducen muy rápido, crecen muy rápido, ponen millones de huevos.
											Allá arriba, están los tiburones y peces de gran tamaño que viven 25, 30 años.
											Se reproducen muy lentamente. Tienen un metabolismo lento.
											Y, básicamente, sólo mantienen su biomasa.
											Así que, básicamente, el excedente de producción de estos tipos allá abajo
											es suficiente para mantener esta biomasa
											que no se mueve.
											Son como los condensadores del sistema.
									","
											ES: Imaginez que vous avez deux rouages
											d'une montre, un gros et un petit.
											Le gros bouge très lentement tandis que le petit bouge rapidement.
											En gros, c'est ça.
											Les animaux en bas de la chaîne alimentaire
											se reproduisent très rapidement; ils grandissent vraiment très vite; ils produisent des millions d'œufs.
											Là-haut, vous avez les requins et les gros poissons qui vivent 25, 30 ans.
											Ils se reproduisent lentement. Leur métabolisme est lent.
											Ils ne font que préserver leur biomasse.
											En somme, le surplus de production des ces petits en bas
											suffit à maintenir leur biomasse
											qui ne change pas.
											Ils sont comme des facilitateurs du système.
									","
											ES: Nun, stellen Sie sich zwei Zahnräder
											einer Uhr vor, ein großes und ein kleines.
											Das große bewegt sich sehr langsam, und das kleine sehr schnell.
											Das war's eigentlich schon.
											Die Tiere am unteren Ende der Nahrungskette
											reproduzieren und wachsen sehr schnell, produzieren Millionen Eier.
											Da oben gibt es Haie und große Fische, die 25 bis 30 Jahre leben.
											Sie pflanzen sich sehr langsam fort, ihr Stoffwechsel ist langsam.
											Und sie bewahren im Prinzip nur ihre Biomasse.
											Der Produktionsüberschuss dieser kleinen Kerle da unten
											ist sozusagen genug, diese träge
											Biomasse zu bewahren.
											Sie sind wie Kondensatoren im System.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											CA: That's very fascinating.
											So, really, our picture of a food pyramid
											is just — we have to change that completely.
									","
											CA: Eso es muy fascinante.
											Así que, realmente, nuestra imagen de una pirámide alimenticia...
											tenemos que cambiarla por completo.
									","
											CA: C'est fascinant.
											Donc, en réalité, notre perception de la pyramide alimentaire
											est juste —nous devons la changer complètement.
									","
											CA: Sehr faszinierend.
											Also unser Bild der Lebensmittelpyramide
											quasi – wir müssen es komplett umstellen.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											ES: At least in the seas.
											What we found in coral reefs is that the inverted pyramid
											is the equivalent of the Serengeti,
											with five lions per wildebeest.
											And on land, this cannot work.
											But at least on coral reefs are systems
											where there is a bottom component with structure.
											We think this is universal.
											But we have started studying pristine reefs
											only very recently.
									","
											ES: por lo menos en los mares.
											Lo que encontramos en los arrecifes de coral es que la pirámide invertida
											es el equivalente del Serengeti,
											con cinco leones por cada ñu.
											Y en la tierra, esto no puede funcionar.
											Pero al menos los arrecifes de coral son sistemas
											en los que hay un componente de fondo con la estructura.
											Creemos que esto es universal.
											Pero hemos comenzado el estudio de los arrecifes vírgenes
											sólo muy recientemente.
									","
											ES: Au moins dans les océans.
											Ce que nous observons dans les récifs coraliens c'est que la pyramide inversée
											est l'équivalent du Serengeti,
											avec cinq lions pour chaque gnou.
											Sur terre, cela ne peut pas marcher.
											Mais au moins sur les récifs coraliens il y a des systèmes
											où la partie du bas est structurée.
											Nous pensons que c'est universel.
											Mais nous n'avons commencé à étudier les récifs coraliens vierges
											que tout récemment.
									","
											ES: Zumindest im Ozean.
											In den Korallenriffen haben wir herausgefunden, dass die Pyramide
											das Gegenstück zur Serengeti ist,
											wo fünf Löwen auf ein Gnu kommen.
											Und auf dem Land funktioniert das nicht.
											Doch zumindest auf Korallenriffen gibt es Systeme,
											die eine Basiskomponente mit Struktur haben.
											Wir vermuten, das ist überall der Fall.
											Doch wir untersuchen ursprüngliche Riffe
											erst seit kurzem.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											CA: So the numbers you presented really are astonishing.
											You're saying we're spending 35 billion dollars
											now on subsidies.
											It would only cost 16 billion to set up
											20 percent of the ocean as
											marine protected areas
											that actually give new living choices
											to the fishermen as well.
											If the world was a smarter place,
											we could solve this problem for negative 19 billion dollars.
											We've got 19 billion to spend on health care or something.
									","
											CA: Los números que presentas son realente sorprendentes.
											Estás diciendo que ahora estamos gastando 35 mil millones de dólares
											en subsidios.
											Sólo costaría 16 mil millones restablecer
											el 20% de los océanos como
											áreas marinas protegidas
											que en realidad dan nuevas alternativas de vida
											a los pescadores también.
											Si el mundo fuese un lugar más inteligente
											podríamos resolver este problema con 19 mil millones de dólares menos.
											Tenemos 19 mil millones para gastar en atención médica o algo así.
									","
											CA: Les chiffres que vous présentez sont vraiment très étonnants.
											Vous dites que nous dépensons 35 milliards de dollars
											actuellement en subventions.
											Il ne coûterait que 16 milliards de mettre de côté
											20 pour cent des océans en tant que
											zones marines protégées
											qui fournissent en vrai de nouveaux choix de vie
											aux pêcheurs également.
											Si le monde était plus malin
											nous pourrions résoudre ce problème en économisant 19 milliards de dollars.
											Nous avons 19 milliards à dépenser sur la santé ou autre.
									","
											CA: Die Zahlen, die Sie zeigten, sind wirklich erstaunlich.
											Wir geben also 35 Milliarden Dollar
											für Subventionen aus.
											Es würde nur 16 Milliarden kosten,
											um 20 Prozent der Weltmeere in
											Meeresschutzgebiete umzuwandeln,
											die sogar den Fischern
											neue Lebensgrundlagen bieten können.
											Wenn die Welt ein klügerer Ort wäre,
											könnten wir dieses Problem für minus 19 Milliarden Dollar lösen.
											Wir könnten dann 19 Milliarden für Krankenversicherung oder so ausgeben.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											ES: And then we have the under-performance of fisheries
											that is 50 billion dollars.
											So again, one of the big solutions is
											have the World Trade Organization shifting the subsidies
											to sustainable practices.
									","
											ES: Y luego tenemos el bajo rendimiento de la pesca
											que es de 50 mil millones de dólares.
											Así que de nuevo, una de las grandes soluciones es
											hacer que la Organización Mundial del Comercio desplace las subvenciones
											hacia prácticas sostenibles.
									","
											ES: Et puis nous avons la sous-performance du secteur de la pêche
											qui représente 50 milliards de dollars.
											Une des solutions les plus impactantes est donc
											d'avoir l'Organisation Mondiale du Commerce qui déplace ses subsides
											en faveur de pratiques durables.
									","
											ES: Und dann sind da noch die schwachen Erträge der Fischereien,
											das sind 50 Milliarden Dollar.
											Also nochmal: eine der größten Lösungen ist,
											das die Welthandelsorganisation Subventionen auf nachhaltige
											Technologien verschiebt.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
