en,es,pt,fr,de,title,speaker,duration,tags
"
											So when we look at the brains of these animals,
											on the top panel you see the alignment of 125 cells
											showing what happens with the brain activity, the electrical storms,
											of this sample of neurons in the brain
											when the animal is using a joystick.
											And that's a picture that every neurophysiologist knows.
											The basic alignment shows that these cells are coding for all possible directions.
											The bottom picture is what happens when the body stops moving
											and the animal starts controlling either a robotic device or a computational avatar.
											As fast as we can reset our computers,
											the brain activity shifts to start representing this new tool,
											as if this too was a part of that primate's body.
											The brain is assimilating that too, as fast as we can measure.
									","
											Observamos los cerebros de estos animales y
											en el panel superior se puede ver la alineación de 125 células
											que muestran lo que sucede con la actividad del cerebro, las tormentas eléctricas
											de esa muestra de neuronas en el cerebro
											cuando el animal está usando un comando.
											Esta es una imagen que todo neurofisiólogo reconoce.
											La alineación básica muestra que estas células están codificadas para todas las direcciones posibles.
											En la foto de abajo está lo que ocurre cuando el cuerpo se detiene
											y el animal comienza a controlar un dispositivo robótico o un avatar computacional.
											No hemos acabado de reiniciar las computadoras,
											cuando la actividad cerebral cambia para empezar a representar esta nueva herramienta,
											como si fuera una parte más del cuerpo de ese primate.
											El cerebro está asimilando eso también, tan rápido que casi no podemos medirlo.
									","
											Quando olhamos para o cérebro
desses animais,
											no painel mais alto, vemos
o alinhamento de 125 células
											que mostra o que acontece
com a atividade cerebral,
											as tempestades elétricas dessa amostra
de neurónios no cérebro
											quando o animal está a usar um ""joystick""
											Esta é a imagem
que todos os neurocientistas conhecem.
											O alinhamento básico
mostra que estas células
											estão a codificar para todas
as possíveis direções
											A figura de baixo é o que acontece
quando o corpo deixa de se mover
											e o animal começa a controlar
											quer o aparelho robótico
quer o avatar informático.
											Tão depressa quanto podemos
reiniciar os nossos computadores
											a atividade cerebral muda para começar
a representar a nova ferramenta,
											como se a ferramenta fosse parte
do corpo do primata.
											O cérebro também está a assimilar isso
tão depressa quanto podemos medir.
									","
											Alors quand on regarde
le cerveau de ces animaux,
											sur le panneau du haut, on voit
l'alignement de 125 cellules
											qui exposent l'activité cérébrale,
les orages électriques,
											de cet échantillon de neurones du cerveau
											quand l'animal utilise un joystick.
											Et c'est une photo
que tout neurophysiologue connaît.
											L'alignement basique montre que ces cellules
ont un code pour toutes les directions possibles.
											La photo du bas montre ce qui se passe
quand le corps est immobile
											et que l'animal commence à contrôler soit
un appareil robotique, soit un avatar informatique.
											Aussi vite qu'on arrive
à redémarrer nos ordinateurs,
											l'activité cérébrale se modifie
pour représenter ce nouvel outil,
											comme s'il faisait partie intégrante
du corps du primate.
											Le cerveau assimile ça aussi,
aussi vite qu'on arrive à le mesurer.
									","
											Wenn wir nun die Gehirne 
dieser Tiere betrachten,
											sieht man auf der obersten Tafel 
die Ausrichtung von 125 Zellen,
											was zeigt, was mit der Gehirnaktivität 
passiert, den elektrischen Stürmen,
											dieser Auswahl von 
Neuronen im Gehirn,
											wenn das Tier einen Joystick benutzt.
											Das ist ein Bild, das jeder Neurophysiologe kennt.
											Die Grundausrichtung zeigt, dass diese Zellen 
für alle möglichen Richtungen kodiert sind.
											Das untere Bild zeigt, was passiert, 
wenn der Körper sich nicht mehr bewegt
											und das Tier beginnt, eine roboterhaftes Gerät 
oder einen Computer-Avatar zu kontrollieren.
											So schnell wie wir unsere 
Computer neu einstellen können,
											verlagert sich die Gehirnaktivität 
um dieses neue Werkzeug abzubilden,
											als wenn es ein Körperteil des Primaten wäre.
											Das Gehirn erfasst das schneller 
als wir messen können.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So that suggests to us that our sense of self
											does not end at the last layer of the epithelium of our bodies,
											but it ends at the last layer of electrons of the tools that we're commanding with our brains.
											Our violins, our cars, our bicycles, our soccer balls, our clothing —
											they all become assimilated by this voracious, amazing, dynamic system called the brain.
									","
											Esto nos sugiere que nuestro sentido del yo
											no termina en la última capa del epitelio del cuerpo,
											sino que termina en la última capa de electrones de las herramientas que manejamos con el cerebro.
											Nuestros violines, nuestros coches, nuestras bicicletas, los balones de fútbol, nuestra ropa,
											todos son asimilados por este sistema voraz, asombroso, dinámico, llamado cerebro.
									","
											Então isto sugere
que a nossa noção de 'eu'
											não termina na última camada epitelial
do nosso corpo,
											mas termina na última camada
de eletrões das ferramentas
											que estamos a comandar com o cérebro.
											Os nossos violinos, os carros,
											as nossas bicicletas, as bolas de futebol,
as nossas roupas,
											tudo é assimilado por esse sistema voraz,
incrível e dinâmico chamado cérebro.
									","
											Donc cela suggère que la perception
que nous avons de nous-mêmes
											ne s'arrête pas à la dernière couche
d'épithélium de notre corps,
											elle prend fin avec la dernière couche d'électrons des outils que nous contrôlons avec notre cerveau.
											Nos violons, nos voitures, nos vélos,
nos ballons de football, nos vêtements —
											tous sont assimilés par cet incroyable et vorace système dynamique qu'on appelle le cerveau.
									","
											Das deutet darauf hin, dass unser Selbstbild
											nicht bei der Haut 
unseres Körpers aufhört,
											sondern beim letzten Elektron der Werkzeuge, 
die wir mit unseren Gehirnen steuern.
											Unsere Violinen, Autos, Fahrräder, 
Fußbälle, Kleidung —
											sie alle werden in das unersättliche, 
dynamische System namens Gehirn integriert.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											How far can we take it?
											Well, in an experiment that we ran a few years ago, we took this to the limit.
											We had an animal running on a treadmill
											at Duke University on the East Coast of the United States,
											producing the brainstorms necessary to move.
											And we had a robotic device, a humanoid robot,
											in Kyoto, Japan at ATR Laboratories
											that was dreaming its entire life to be controlled by a brain,
											a human brain, or a primate brain.
									","
											¿Qué tan lejos podemos llevar esto?
											Verán. En un experimento que hicimos hace unos años, lo llevamos al límite.
											Pusimos un animal a correr en una caminadora
											en la Universidad de Duke, en la costa este de los EE.UU.,
											produciendo las tormentas de ideas necesarias para moverse.
											Teniamos un dispositivo robótico, un robot humanoide,
											en Kyoto, Japón, en los laboratorios ATR,
											que estaba esperando toda su vida ser controlado por un cerebro,
											un cerebro humano, o uno de primate.
									","
											Onde podemos chegar?
											Numa experiência que fizemos há uns anos,
levámos isto até ao limite.
											Tínhamos um animal a correr numa esteira
											na universidade de Duke
na costa leste dos EUA,
											que produzia as tempestades cerebrais
necessárias para se mover.
											Tínhamos um aparelho robótico,
um robô humanoide,
											nos laboratórios ATR em Quioto, no Japão
											que sonhara toda a vida
em ser controlado por um cérebro,
											um cérebro humano,
ou o cérebro de um primata.
									","
											Jusqu'où peut-on aller ?
											Eh bien, lors d'une expérience que
nous avons menée il y a quelques années,
on est allé jusqu'au bout.
											Un animal courait sur un tapis de course
											à l'Université de Duke
sur la côte Est des États-Unis,
											et produisait les orages de cerveau
nécessaires au mouvement.
											Et on avait disposé un appareil robotique,
un robot humanoïde,
											à Kyoto, au Japon,
dans les laboratoires ATR
											qui rêvait depuis toujours
d'être contrôlé par un cerveau,
											un cerveau humain,
ou un cerveau de primate.
									","
											Wie weit können wir das treiben?
											In einem Experiment, das wir vor einigen 
Jahren machten, gingen wir ans Limit.
											Wir hatten ein Tier, das in einer Tretmühle lief
											— an der Duke Universität 
an der Ostküste der USA —
											und das die notwendigen Gehirnstürme 
für die Bewegung produzierte.
											Und es gab einen humanoiden Roboter,
											in Kyoto, Japan, in den ATR-Laboratorien,
											der sein ganzes Leben davon 
geträumt hatte, von einem Gehirn,
											einem menschlichen oder einem 
Primatengehirn, kontrolliert zu werden.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											What happens here is that the brain activity that generated the movements in the monkey
											was transmitted to Japan and made this robot walk
											while footage of this walking was sent back to Duke,
											so that the monkey could see the legs of this robot walking in front of her.
											So she could be rewarded, not by what her body was doing
											but for every correct step of the robot on the other side of the planet
											controlled by her brain activity.
									","
											Y sucedió que la actividad del cerebro del mono que generaba los movimientos
											fue transmitida a Japón e hizo que este robot caminara
											mientras tanto las imágenes de esta caminata fueron devueltas a Duke,
											para que el mono pudiera ver las piernas del robot caminar frente a el.
											La recompensa, no era por lo que estaba haciendo su cuerpo,
											sino por cada paso correcto del robot controlado por su actividad cerebral
											al otro lado del planeta.
									","
											A atividade cerebral que gerou
os movimentos do macaco
											foi transmitida para o Japão
e fez o robô andar
											enquanto a filmagem dessa caminhada
era enviada de volta para Duke,
											para o macaco poder ver as pernas do robô
a caminhar à sua frente.
											Assim, ele podia ser recompensado,
não pelo que o seu corpo estava a fazer,
											mas por cada passo correto
que o robô dava do outro lado do planeta
											controlado pela atividade cerebral dele.
									","
											Et ce qui s'est passé, c'est qu'on a transmis
au Japon l'activité cérébrale
											qui générait les mouvements du singe
et on a fait marcher le robot,
											et on a renvoyé à Duke les images
de cette marche,
											afin que le singe puisse voir les jambes
de ce robot marcher face à elle.
											Ainsi elle pouvait être récompensée,
non pas pour ce que son corps faisait
											mais pour chaque pas correct du robot
à l'autre bout de la planète,
											contrôlé à l'aide son activité cérébrale.
									","
											Die Gehirnaktivität, die die 
Bewegung im Affen erzeugte,
											wurde nach Japan gesendet 
und ließ den Roboter laufen,
											während eine Videoaufzeichnung dieser 
Bewegung wieder an Duke gesendet wurde,
											damit der Affe vor sich sah, wie sich 
die Beine des Roboters bewegten.
											So wurde sie nicht für etwas belohnt, 
was ihr Körper machte,
											sondern für jeden richtigen Schritt des Roboters 
auf der anderen Seite der Erde,
											den sie mit ihrer Gehirnaktivität kontrollierte.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											Funny thing, that round trip around the globe took 20 milliseconds less
											than it takes for that brainstorm to leave its head, the head of the monkey,
											and reach its own muscle.
											The monkey was moving a robot that was six times bigger, across the planet.
											This is one of the experiments in which that robot was able to walk autonomously.
											This is CB1 fulfilling its dream in Japan
											under the control of the brain activity of a primate.
									","
											Lo divertido es que el viaje redondo alrededor de la Tierra tomó 20 milisegundos menos
											de lo que tarda esta tormenta en salir de la cabeza del mono,
											y llegar a sus músculos.
											El mono estaba moviendo un robot 6 veces más grande que él en el otro extremo del planeta.
											Este es uno de los experimentos en que ese robot pudo caminar autónomamente.
											Este es CB1 cumpliendo su sueño en Japón
											bajo el control de la actividad del cerebro de un primate.
									","
											O engraçado é que a ida e volta
em torno do globo
											demorou 20 milissegundos menos
											do que levaria para a tempestade cerebral
deixar a cabeça do macaco,
											e chegar aos seus próprios músculos.
											O macaco movia um robô
seis vezes maior do que ele,
											do outro lado do planeta.
											Esta é uma das experiências em que
os robôs conseguiram andar com autonomia.
											Esse é o CB1 realizando
o seu sonho, no Japão,
											sob o controlo da atividade cerebral
de um primata.
									","
											Ce qui est amusant, c'est que cet aller-retour
d'un point à l'autre du globe a pris
20 millisecondes de moins
											que le temps nécessaire à l'orage de cerveau
pour quitter la tête, la tête du singe,
											et atteindre son propre muscle.
											Le singe déplaçait un robot qui était six fois
plus gros, à l'autre bout de la planète.
											C'est l'une des expériences durant laquelle
ce robot a réussi à marcher de manière autonome,
											Il s'agit de CB1 accomplissant
son rêve au Japon
											sous le contrôle de l'activité cérébrale
d'un primate.
									","
											Witzigerweise brauchte die Reise 
um den Globus 20 Millisekunden weniger,
											als der Geistesblitz braucht, um 
den Kopf des Affen zu verlassen
											und seinen eigenen Muskel zu erreichen.
											Der Affe bewegte einen Roboter, auf der anderen Seite des Planeten, der sechsmal größer war.
											In diesem Experiment konnte 
der Roboter selbständig laufen.
											Hier lebt CB1 gerade 
seinen Traum in Japan,
											kontrolliert von der 
Gehirnaktivität eines Primaten.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So where are we taking all this?
											What are we going to do with all this research,
											besides studying the properties of this dynamic universe that we have between our ears?
											Well the idea is to take all this knowledge and technology
											and try to restore one of the most severe neurological problems that we have in the world.
											Millions of people have lost the ability to translate these brainstorms
											into action, into movement.
											Although their brains continue to produce those storms and code for movements,
											they cannot cross a barrier that was created by a lesion on the spinal cord.
									","
											¿Hasta dónde vamos a llevar todo esto?
											¿Qué vamos a hacer con toda esta investigación,
											además de estudiar las propiedades de este universo dinámico que tenemos entre oreja y oreja?
											Verán. La idea es tomar todo este conocimiento y tecnología
											para tratar de resolver uno de los más graves problemas neurológicos del mundo.
											Millones de personas han perdido la capacidad para traducir estas tormentas cerebrales
											en acción, en movimiento.
											Aunque sus cerebros continúan produciendo esas tormentas y códigos para el movimiento,
											no pueden cruzar una barrera creada por una lesión en la médula espinal.
									","
											Então para onde estamos a levar tudo isto?
											O que faremos com toda essa pesquisa,
											para além de estudar as propriedades
deste dinâmico universo
											que temos entre as nossas orelhas?
											A ideia é pegar em todo
este conhecimento e tecnologia
											e tentar solucionar
um dos problemas neurológicos
											mais graves que temos no mundo.
											Milhões de pessoas perderam a capacidade
de traduzir essas tempestades cerebrais
											em ações, em movimento.
											Embora o cérebro continue a produzir
essas tempestades e a codificar movimentos,
											elas não podem cruzar a barreira
											que foi criada por uma lesão
na espinal medula.
									","
											Mais que va-t-on faire de tout ça ?
											Que va-t-on faire grâce à cette recherche,
											si ce n'est étudier les propriétés de cet univers dynamique qui est entre nos oreilles ?
											Eh bien l'idée, grâce à ce savoir
et cette technologie
											c'est d'essayer de résoudre un des problèmes neurologiques les plus graves qui existent.
											Des millions de personnes perdent leur capacité
à traduire ces orages de cerveau
											en action, en mouvement.
											Bien que leur cerveau continue à produire
ces orages et codes pour les mouvements,
											ils n'arrivent pas à franchir la barrière
créée par une lésion à la moelle épinière.
									","
											Wie weit treiben wir das alles?
											Was machen wir mit der ganzen Forschung,
											außer das dynamische Universum 
zwischen unseren Ohren zu studieren?
											Wir wollen mit diesem Wissen 
und dieser Technologie
											eines der schwersten neurologischen 
Probleme der Welt auflösen.
											Millionen von Menschen haben 
die Fähigkeit verloren, diese Hirnströme
											in Bewegung umzusetzen.
											Obwohl die Gehirne weiterhin diese 
Stürme und Bewegungscodes erzeugen,
											gelangen sie nicht über die Barriere, die durch eine Verletzung des Rückenmarks entstanden ist.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So our idea is to create a bypass,
											is to use these brain-machine interfaces to read these signals,
											larger-scale brainstorms that contain the desire to move again,
											bypass the lesion using computational microengineering
											and send it to a new body, a whole body called an exoskeleton,
											a whole robotic suit that will become the new body of these patients.
									","
											Así, nuestra idea es crear un puente,
											utilizar estas interfaces cerebro-máquina para leer esas señales,
											esas tormentas cerebrales de gran escala que contienen el deseo de moverse otra vez,
											sortear la lesión usando la microtécnica computacional
											y enviarlas a un nuevo cuerpo, un cuerpo entero llamado exoesqueleto,
											un traje entero robótico que se convertirá en el nuevo cuerpo de estos pacientes.
									","
											Então a nossa ideia é criar um ""bypass"",
											é usar a interface cérebro-máquina
para ler esses sinais,
											tempestades cerebrais em alta escala
que contêm o desejo de mover novamente
											fazer um ""bypass"" na lesão
usando microengenharia informática
											e enviar para um novo corpo,
um corpo inteiro chamado exosqueleto,
											um traje robótico completo
											que vai tornar-se no novo corpo
desses pacientes.
									","
											Alors notre idée est
de créer un détour,
											d'utiliser ces interfaces cerveau-machine
pour lire ces signaux,
											des orages de cerveau à grande échelle qui contiennent le désir de bouger à nouveau,
											de contourner la lésion en utilisant
un micro-procédé informatique
											et de l'envoyer à un corps nouveau,
un corps entier appelé exosquelette,
											un costume robotique entier qui deviendra
le nouveau corps de ces patients.
									","
											Wir wollen einen Bypass schaffen,
											um mit der Schnittstelle von Gehirn 
und Maschine diese Signale zu lesen,
											größere Hirnstürme, die das Verlangen 
nach Bewegung in sich tragen,
											umgehen die Verletzung unter 
Nutzung von Mikrotechnologie
											und senden es an einen komplett 
neuen Korpus namens Ektoskelett,
											ein Roboteranzug, der zum neuen 
Körper dieser Patienten wird.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											And you can see an image produced by this consortium.
											This is a nonprofit consortium called the Walk Again Project
											that is putting together scientists from Europe,
											from here in the United States, and in Brazil
											together to work to actually get this new body built —
											a body that we believe, through the same plastic mechanisms
											that allow Aurora and other monkeys to use these tools through a brain-machine interface
											and that allows us to incorporate the tools that we produce and use in our daily life.
											This same mechanism, we hope, will allow these patients,
											not only to imagine again the movements that they want to make
											and translate them into movements of this new body,
											but for this body to be assimilated as the new body that the brain controls.
									","
											Pueden ver una imagen producida por un consorcio.
											Se trata de un consorcio sin ánimo de lucro llamado Proyecto Volver a Caminar,
											que ha puesto a trabajar juntos a científicos de Europa,
											de aquí de los EE.UU. y de Brasil
											para lograr efectivamente construir este nuevo cuerpo.
											Un cuerpo que con los mismos mecanismos plásticos
											que permiten a Aurora y a otros monos utilizar estas herramientas a través de una interfaz cerebro-máquina,
											nos permita incorporar las herramientas que producimos y utilizamos en nuestra vida diaria.
											Este mismo mecanismo, esperamos, permitirá que estos pacientes,
											no solo imaginen otra vez los movimientos que quieren hacer
											y que los traduzcan en movimientos para este nuevo cuerpo,
											sino que este sea asimilado como el nuevo cuerpo que el cerebro controla.
									","
											Vemos uma imagem
produzida por um consórcio.
											É um consórcio sem fins lucrativos
chamado ""Caminhe Novamente""
											que está a reunir cientistas da Europa,
											daqui dos EUA e do Brasil
											para trabalhar e construir
esse novo corpo,
											um corpo que, através dos mesmos
mecanismos plásticos
											que permitem a Aurora e a outros macacos
usarem essas ferramentas
											através de uma interface cérebro-máquina
											e que nos permite
incorporar as ferramentas
											que produzimos e usamos
na nossa vida diária.
											Esse mesmo mecanismo, esperamos,
vai permitir a esses pacientes
											não apenas a imaginar novamente
os movimentos que eles querem fazer
											e traduzi-los em movimentos
desse novo corpo,
											mas assimilar esse corpo
como um novo corpo que o cérebro controla.
									","
											Et vous voyez une image
produite par ce consortium.
											Il s'agit d'un consortium sans but lucratif,
appelé le <i>Projet Marcher à Nouveau<i>,
											qui rassemble des scientifiques d'Europe,
											d'ici aux États-Unis et du Brésil
											pour travailler à la réalisation
effective de ce nouveau corps —
											un corps qui selon nous,
grâce aux mêmes mécanismes de plastique
											qui permettent à Aurora et à d'autres singes d'utiliser ces outils à l'aide d'une
interface cerveau-machine,
											permette d'incorporer les outils que nous fabriquons et utilisons dans notre vie courante.
											Nous espérons que ce même mécanisme
permettra à ces patients
											non seulement d'imaginer à nouveau
les mouvements qu'ils souhaitent faire
											et les traduire en mouvements
de ce nouveau corps,
											mais aussi d'assimiler ce nouveau corps contrôlé par le cerveau comme étant leur propre corps.
									</i></i>","
											Sie sehen hier ein Bild, das von 
dieser Gruppe produziert wurde.
											Diese gemeinnützige Organisation 
nennt sich ""Walk Again Project"".
											Sie führt Wissenschaftler
zusammen, aus Europa,
											den Vereinigten Staaten und Brasilien,
											um diesen neuen Körper zu bauen –
											ein Körper, der es uns ermöglicht, durch 
dieselben plastischen Mechanismen,
											die Aurora und die anderen Affen ermächtigte, dieses Instrument über diese Schnittstelle zu nutzen,
											die Hilfsmittel zu integrieren, die wir 
im Alltag produzieren und verwenden.
											Wir hoffen, dass genau dieser Mechanismus 
diesen Patienten dazu befähigt,
											sich die Bewegungen, die sie 
machen wollen, nicht nur vorzustellen
											und in Bewegungen des 
neuen Körpers zu übertragen,
											sondern dass dies als neuer, vom Gehirn 
gesteuerter, Körper einverleibt wird.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So I was told about 10 years ago
											that this would never happen, that this was close to impossible.
											And I can only tell you that as a scientist,
											I grew up in southern Brazil in the mid-'60s
											watching a few crazy guys telling [us] that they would go to the Moon.
											And I was five years old,
											and I never understood why NASA didn't hire Captain Kirk and Spock to do the job;
											after all, they were very proficient —
											but just seeing that as a kid
											made me believe, as my grandmother used to tell me,
											that ""impossible is just the possible
											that someone has not put in enough effort to make it come true.""
									","
											Me dijeron hace unos 10 años
											que esto nunca pasaría, que esto estaba cerca de lo imposible.
											Solo diré que
											crecí en el sur de Brasil a mediados de los 60
											viendo a unos locos diciéndo que irían a la luna.
											Yo tenía 5 años,
											y no entendía por qué la NASA no contrataba al capitán Kirk y a Spock para hacer el trabajo;
											¿no eran acaso bien eficientes?
											Pero fue ver esto de niño
											lo que me hizo creer, como mi abuela solía decirme,
											""imposible es solo lo posible
											que nadie se ha esforzado lo suficiente en realizar"".
									","
											Há 10 anos, disseram-me
que isso nunca aconteceria,
											que isso era impossível.
											Enquanto cientista, apenas posso dizer,
											eu cresci no sul do Brasil,
na década de 60,
											a ver uns loucos a dizer
que iriam até à Lua.
											Eu tinha cinco anos, e nunca entendi
porque é que a NASA
											não contratou para isso
o capitão Kirk e o Spock.
											Afinal de contas,
eles eram muito competentes.
											Mas ver aquilo, enquanto criança,
											fez-me acreditar,
como a minha avó costumava dizer:
											""O impossível é apenas o possível
											""que alguém ainda não se esforçou
bastante para tornar realidade""
									","
											Alors on m'a dit il y a environ 10 ans
											que ça n'arriverait jamais,
que c'était quasiment impossible.
											Et je ne peux que vous dire
en tant que scientifique,
											que j'ai grandi dans la partie Sud
du Brésil au milieu des années 60
											et je regardais quelques fous
qui nous disaient qu'ils iraient sur la lune.
											J'avais alors cinq ans,
											et je n'ai jamais compris pourquoi la NASA n'a pas engagé le Capitaine Kirk et Spock pour faire ça ;
											après tout, ils étaient des experts —
											mais le fait d'avoir vu ça
quand j'étais enfant
											m'a porté à croire,
comme ma grand-mère me disait,
											que « ce qui est impossible est tout
simplement quelque chose de possible
											sans que quelqu'un n'aie fait l'effort
suffisant pour que ça se réalise. »
									","
											Vor 10 Jahren wurde mir gesagt,
											dass es so gut wie unmöglich wäre.
											Und ich kann Ihnen das nur als Wissenschaftler sagen,
											der in den '60ern im Süden Brasiliens aufwuchs,
											und ein paar Verrückte sah, die sagten, 
dass sie zum Mond gehen würden.
											Ich war fünf Jahre alt
											und ich habe nie verstanden, warum die NASA nicht Captain Kirk und Spock für den Job angeheuerte hat;
											schließlich waren sie sehr erfahren –
											aber das als Kind zu sehen,
											ließ mich, wie meine Großmutter 
mir oft sagte, glauben,
											dass ""das Unmögliche nur das Mögliche ist,
											um dessen Verwirklichung sich noch 
niemand genügend bemüht hat.""
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So they told me that it's impossible to make someone walk.
											I think I'm going to follow my grandmother's advice.
									","
											Me dijeron que es imposible hacer que alguien impedido camine.
											Creo que voy a seguir el consejo de mi abuela.
									","
											Disseram-me que era impossível
fazer alguém andar.
											Eu acho que vou seguir
o conselho da minha avó.
									","
											Donc, on m'a dit que c'est impossible
de faire marcher quelqu'un.
											Je pense que je vais suivre
le conseil de ma grand-mère.
									","
											Sie sagten mir, es wäre unmöglich 
jemanden zum Laufen zu bringen.
											Ich werde wohl den Rat 
meiner Großmutter befolgen.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											Thank you.
									","
											Gracias.
									","
											Obrigado.
									","
											Merci.
									","
											Danke.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
