en,tr,fr,title,speaker,duration,tags
"
											The very first research project
that I worked on as a medical student
											was to help design
healthcare interventions
											that would appeal to black men.
											We conducted about a dozen focus groups
											with a broad cross-section of black men,
											and we learned that for them,
											being healthy was as much about
being perceived as healthy
											as it was about feeling healthy,
											and that feeling good
went hand in hand with looking good.
											This work led to the development
of Project Brotherhood,
											a community clinic founded
by Dr. Eric Whitaker
											that provided tailored
healthcare to black men.
											Part of this tailored care
											involved having a barber on the premises
											to reward the men who came
for needed healthcare
											with a free haircut,
											to let the men know that we, too,
valued how they looked
											as well as how they felt,
											and that what was important to them
was also important to us.
									","
											Bir tıp öğrencisi olarak çalıştığım
ilk araştırma projesi,
											siyahi erkeklerin ilgisini çeken 
sağlık müdahalelerinin
											dizaynına yardımcı olmaktı.
											Bir düzine, tipik siyahi adam
											odak grubunu yönlendirdik,
											çünkü bunu onlar için öğrenmiştik,
											Sağlıklı olmak, sağlıklı hissetmek kadar
											sağlıklı olarak da görülmekti.
											Bu güzel duygu, iyi bir
görünümle ele ele devam etti.
											Bu çalışma, Kardeşlik Projesi'nin
gelişmesine yol açmıştır.
											Dr. Eric Whitaker tarafından
kurulan topluluk kliniğinde
											siyahi adamlar için özel
sağlık hizmeti sağlanmaktaydı.
											Bu özel bakım bölümünün tesislerinde
											tedavi için gelen erkekleri
											bedava saç tıraşıyla
ödüllendirmek için
											bir berber de vardı.
											Bu, onların nasıl hissettiğinin
yanı sıra nasıl göründüklerini de
											önemsediğimizi göstermek içindi.
											Aynı zamanda, onlar için de
bizim için de önemliydi.
									","
											Le tout 1er projet de recherche sur lequel
j'ai travaillé en tant qu'étudiant
											était d'aider à créer
des interventions médicales
											qui attireraient les hommes noirs.
											Nous avons créé une douzaine
de groupes d'étude
											avec une large proportion d'hommes noirs,
											et nous avons appris d'eux
											qu'être en bonne santé venait autant
du fait d'être vu comme en bonne santé
											que de se sentir en bonne santé,
											et que se sentir bien allait avec
soigner son apparence.
											Ce travail a conduit au développement
du Projet Fraternité,
											une clinique communautaire
fondée par le Dr. Eric Whitaker
											qui a fourni un service de santé
sur mesure pour les hommes noirs.
											Une partie de ces soins sur mesure
											impliquait d'avoir un barbier
dans les locaux
											pour récompenser les hommes qui venaient
réaliser des soins
											par une coupe de cheveux gratuite,
											pour leur faire savoir que nous accordions
autant d'importance à leur image
											qu'à ce qu'ils ressentaient,
											et que ce qui était important pour eux
l'était aussi pour nous.
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
											But while there's only one
Project Brotherhood,
											there are thousands of black barbershops
											where the intersection of health
and haircuts can be cultivated.
											The next stop on my journey
was Dallas, Texas,
											where we learned that barbers
were not only willing
											but fully able to roll up
their sleeves and participate
											in delivering needed health services
to improve the health of their customers
											and their community.
											We teamed up with an amazing
cadre of black barbers
											and taught them how
to measure blood pressure
											and how to counsel their customers
											and refer them to doctors
											to help manage high blood pressure.
											The barbers were not only willing to do it
											but they were damn good at it.
											Over a three-year period,
											the barbers measured
thousands of blood pressures
											resulting in hundreds of black men
being referred to doctors
											for medical care
of their high blood pressure.
											These barber-doctor partnerships
											resulted in a 20 percent increase
in the number of men
											who were able to achieve
target blood pressure levels
											and a three-point drop, on average,
											in the blood pressure of each participant.
											If we were to extrapolate
that three point drop
											to every single black man
with high blood pressure in America,
											we would prevent 800 heart attacks,
500 strokes and 900 deaths
											from high blood pressure
											in just one year.
									","
											Ama sadece bir tane Kardeşlik
Projesi varken,
											sağlık ve saç kesiminin kesiştiği yerde
											etkili olabilecek
binlerce siyahi berber var.
											Bir sonraki durağım Dallas, Teksas'tı.
											Berberlerin sadece istekli değil,

											bunun yanında müşterilerinin ve 
topluluklarının sağlığını düzeltmek için
											gerekli sağlık hizmetlerini sunma 
konusunda tam katılımlarıyla harekete
											geçecek yeterlilikte olduğunu öğrendik.
											Siyahi berberlerle inanılmaz
bir takım oluşturduk.
											Yüksek tansiyonun nasıl ölçüleceğini,
											müşterilerine nasıl akıl vereceğini,
											onları doktora yönlendirmesini
											ve yüksek tansiyonu yönetmeyi öğrettik.
											Berberler bunu yapmada 
sadece istekli değil,
											bu konuda çok iyilerdi de.
											Üç yıllık bir dönem boyunca,
											berberler yüzlerce siyahi erkeğin
ölçülen binlerce
											tansiyonu sonucunda, yüksek
tansiyonun tıbbi tedavisi için
											onları doktorlara gönderdi.
											Bu berber doktor ilişkisi,
											hedeflenen tansiyon değerlerine
ulaşabilme olanağındaki
											erkek sayısının yüzde 20
artışı ile sonuçlandı
											ve de her katılımcının tansiyonu
											ortalama üç puan azaldı.
											Eğer Amerika'daki yüksek tansiyonu
olan her siyahi adamdaki
											üç puanlık düşüşü buna göre 
tahmin edersek,
											sadece bir yıl içinde yüksek tansiyon
sebebiyle meydana gelen
											800 kalp krizi, 500 felç ve 900 ölümü
											önlemiş olurduk.
									","
											Mais alors qu'il n'y a qu'un seul
Projet Fraternité,
											il y a des milliers de barbiers noirs
											où le croisement de la santé et
des coupes de cheveux peut être développé.
											L'arrêt suivant dans mon voyage
était Dallas au Texas,
											où j'ai appris que les barbiers
n'étaient pas seulement désireux
											mais aussi pleinement capables de
retrousser leurs manches et de participer
											pour donner les soins nécessaires
pour améliorer la santé de leurs clients
											et de leur communauté.
											Nous nous sommes associés avec
un incroyable groupe de barbiers noirs
											et nous leur avons appris
à prendre la tension
											et à conseiller leurs clients
											et les orienter vers des médecins
											pour les aider à traiter l'hypertension.
											Les barbiers n'étaient pas seulement
volontaires,
											ils étaient aussi très doués pour ça.
											Sur une période de 3 ans,
											les barbiers ont mesuré
des milliers de tensions artérielles
											amenant des centaines d'hommes noirs
à être orientés vers des médecins
											pour une prise en charge médicale
de leur hypertension.
											Ces partenariats barbier-médecin
											ont entrainé une augmentation
de 20% du nombre d'hommes
											qui ont réussi à retrouver
une tension normale
											et une baisse de 3 points en moyenne
											de la tension de chaque participant.
											Si nous extrapolions
cette baisse de 3 points
											à chaque homme noir
souffrant d'hypertension aux USA,
											nous pourrions empêcher
800 infarctus, 500 AVC et 900 décès
											liés à l'hypertension
											en seulement un an.
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
											And our experience with barbershops
has been no different in New York City,
											where my journey has currently led me.
											With an incredible team
of diverse research assistants,
											community health workers and volunteers,
											we've been able to partner
with over 200 barbershops
											and other trusted community venues
											to reach over 7,000 older black men.
											And we've offered high blood pressure
screening and counseling
											to each and every one of them.
											Thanks to Denny Moe
											and the myriad other barbers
and community leaders
											who shared the vision of opportunity
and empowerment
											to make a difference in their communities,
											we've been able to not only
lower blood pressure
											in our participants,
											but we've also been able to impact
other health indicators.
									","
											Yolculuğumun beni şu anda
getirdiği New York City'de
											berberlerle deneyimimiz farklı olmadı.
											Farklı araştırma görevlilerinden
oluşan inanılmaz bir takım,
											toplum sağlığı çalışanları ve
gönüllülerle birlikte
											7000'in üzerinde yaşlı
siyahi erkeğe ulaşmak için
											200 tane berber ve diğer güvenli
											topluluk mekânlarıyla ortak olabildik.
											Hepsine tek tek yüksek tansiyon
taraması ve danışmanlık
											teklif ettik.
											Denny Moe
											ve sayısı belli olmayan diğer berberler
ve de toplum liderleri sayesinde,
											kendi toplumlarında bir fark
yaratmak için
											fırsat ve güçlendirme 
vizyonlarını paylaşan,
											katılımcılarımızın sadece 
küçük tansiyonlarını değil,
											aynı zamanda diğer sağlık
											sorunlarını da etkileyebildik.
									","
											Et notre expérience avec les barbiers
a été similaire à New York,
											où mon voyage m'a aujourd'hui mené.
											Avec une équipe incroyable
de chercheurs variés,
											de travailleurs de santé
et de volontaires,
											nous avons pu nous associer
avec plus de 200 barbiers
											et d'autres personnalités de confiance
de la communauté
											pour atteindre plus de 7000 hommes noirs
plus âgés.
											Nous avons offert un dépistage
de l'hypertension et des conseils
											à chacun d'entre eux.
											Grâce à Denny Moe
											et à une myriade d'autres barbiers
et de leaders de la communauté
											qui partageaient la vision
d'opportunité et d'autonomie
											pour faire la différence
dans leurs communautés,
											nous n'avons pas juste été capables
de réduire la tension
											de nos participants,
											mais aussi d'avoir un impact
sur d'autres indicateurs de santé.
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
											So what do you see?
											What is your barbershop?
											Where is that place for you
											where people who are affected
by a unique problem
											can meet a unique solution?
											When you find that place,
see the opportunity.
									","
											Peki ne görüyorsunuz?
											Sizin berberiniz ne?
											Özgün bir problemden etkilenen insanların
											özgün bir çözüme kavuştuğu
											yer sizin için neresidir?
											Orayı bulduğunda fırsatı gör.
									","
											Que voyez-vous?
											Quel est votre barbier?
											Quel est pour vous cet endroit
											où les gens souffrant
d'un problème spécifique
											peuvent trouver une solution spécifique ?
											Quand vous trouverez cet endroit,
saisissez l'opportunité.
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
"
","
","
",How barbershops can keep men healthy,Joseph Ravenell,13:08,"medicine,medical research,community,race,health,health care,heart health,activism,potential,men,public health,trust"
