en,es,tr,fr,title,speaker,duration,tags
"
											If we present stressful images
while they're doing this experiment,
											this gap of attention shrinks,
its power diminishes.
											So in some of our other studies,
											we wanted to see, OK, great —
											not great, actually, bad news
that stress does this to the brain —
											but if it is the case that stress
has this powerful influence on attention
											through external distraction,
											what if we don't need
external distraction,
											what if we distract ourselves?
											And to do this,
											we had to basically come up
with an experiment
											in which we could have people
generate their own mind-wandering.
											This is having off-task thoughts
											while we're engaged
in an ongoing task of some sort.
											And the trick to mind-wandering
is that essentially, you bore people.
											So hopefully there's not a lot
of mind-wandering happening right now.
											When we bore people,
											people happily generate all kinds
of internal content to occupy themselves.
											So we devised what might be considered
											one of the world's
most boring experiments.
											All the participants saw
were a series of faces on the screen,
											one after another.
											They pressed the button
every time they saw the face.
											That was pretty much it.
											Well, one trick was that sometimes,
the face would be upside down,
											and it would happen very infrequently.
											On those trials they were told
just to withhold the response.
											Pretty soon, we could tell that
they were successfully mind-wandering,
											because they pressed the button
when that face was upside down.
											Even though it's quite plain to see
that it was upside down.
											So we wanted to know what happens
when people have mind-wandering.
											And what we found was that,
											very similar to external stress
											and external distraction
in the environment,
											internal distraction,
our own mind wandering,
											also shrinks the gap of attention.
											It diminishes attention's power.
									","
											Si presentamos imágenes estresantes 
mientras hacen este experimento,
											esta brecha de atención se reduce, 
su poder disminuye.
											En algunos de nuestros otros estudios
											queríamos ver, bien, genial...
											no es genial, en realidad, malas noticias
que el estrés le hace esto al cerebro...
											pero si es el caso, el estrés tiene 
esta poderosa influencia en la atención
											a través de la distracción externa.
											¿Y si no necesitamos distracción externa?
											¿Y si nos distraemos por nuestra cuenta?
											Y, para lograrlo,
											básicamente tuvimos 
que hacer un experimento
											en el que pudiéramos hacer 
que la gente se dispersara.
											Es decir, que pensaran en otra cosa
											mientras les pedíamos realizar
una tarea de algún tipo.
											El truco para hacer que se dispersen 
con la mente, es hacerlos aburrir.
											Espero que no se dispersen ahora,
que no vuelen demasiado con su mente.
											Al hacer que se aburran,
											la gente genera su propio contenido 
interno para entretenerse.
											Por eso diseñamos 
lo que podría considerarse
											uno de los experimentos 
más aburridos del mundo.
											Todos los participantes veían 
una serie de rostros en la pantalla,
											una tras otra.
											Presionaban un botón 
cada vez que veían un rostro.
											En eso consistía casi todo.
											Bueno, un truco era que a veces
el rostro estaba boca abajo,
											y eso ocurría con muy poca frecuencia.
											En esos ensayos, se les dijo que 
simplemente tetuvieran la respuesta.
											Pronto notábamos que efectivamente
vagaban con la mente,
											porque presionaban el botón
cuando la cara estaba boca abajo.
											Aunque es bastante simple 
ver que estaba boca abajo.
											Queríamos saber qué pasa 
cuando la gente vaga con su mente.
											Y descubrimos que
											de manera muy similar al estrés externo
											y a la distracción externa en el ambiente,
											la distracción interna, cuando 
nuestra propia mente divaga,
											también reduce la brecha de atención.
											Disminuye el poder de atención.
									","
											Onlara bu rahatsız edici
fotoğrafları gösterirken
											bu dikkat arasındaki boşluk
gitgide kapanıyor, önemi azalıyor.
											Diğer araştırmalarımızda
											şunu görmek istedik,
tamam, iyi
											-iyi değil aslında stresin beyne
bunu yapması kötü haber-
											ama eğer stres dış etmenler
yoluyla dikkat üzerinde
											bu kadar etkiliyse
											dış etmenler olmadan
biz kendi
											dikkatimizi bozarsak?
											Bunu yapmak için
											bir deney fikri bulduk
											Çalıştığımız insanlardan akıllarını
başka yere vermelerini istedik.
											Biz onlarla çalışırken konuyla
											alakasız şeyler düşünmelerini.
											Aklını başka yere çekmenin
sırrı insanların sıkılmasından geçer.
											Şu an bile bir çok kişinin aklı
maalesef burada değil.
											İnsanları sıktığımızda
											kendi akıllarını meşgul
edecek kişisel şeyler düşünürler.
											Dünyanın en sıkıcı
											deneyini icat ettiğimizi düşündük.
											Katılımcılar ekranda bir çok
sırayla devam eden
											yüzler gördü.
											Her yüz gördüklerinde
bir düğmeye bastılar.
											Hepsi bu kadardı.
											Bir hilesi vardı yüz bazen
ters şekilde yerleştirilmişti ve
											düzensiz aralıklarla gerçekleşiyordu.
											Bu durumlarda onlardan
düğmeye basmamaları istendi.
											Kısa zamanda onların akıllarının
başka yerde olduğunu söyleyebilirim
											çünkü ters bir yüz gördüklerinde
bile yine de düğmeye bastılar.
											Ters çevrilmiş bir yüzü
görmek çok zor olmasa bile.
											Bizde akıllarının başka yerdeyken
neler olduğunu görmek istedik.
											Şunu bulduk, dış etkenli
											stres ile çok benzer özelliklerde.
											Ortamdaki dış etkenli stres,
											içimizdeki aklımızı vermeme
											ikiside dikkat boşluğunu kapatıyor.
											Dikkatin etkisini azaltıyor.
									","
											Si nous présentons des images stressantes
durant cette expérience,
											la différence d'attention s'amenuise,
son pouvoir diminue.
											Dans certaines de nos autres études,
											nous voulions voir, génial —
											ou mauvaise nouvelle que le stress
agisse ainsi que le cerveau —
											mais si le stress a
ce pouvoir d'influence sur l'attention
											via une distraction extérieure,
											et si cela n'était pas nécessaire,
											et si nous nous distrayons tous seuls ?
											Pour faire cela,
											nous devions imaginer une expérience
											où les gens pourraient générer
le vagabondage de leur esprit.
											Ce sont des pensées non liées à la tâche
que nous réalisons en même temps.
											Le truc pour que l'esprit vagabonde
est essentiellement d'ennuyer les gens.
											J'espère qu'il n'y a pas trop d'esprits
qui vagabondent actuellement.
											Quand nous ennuyons les gens,
											ils génèrent volontiers tous genres
de contenu interne pour s'occuper.
											Nous avons conçu l'une des expériences
les plus ennuyeuses au monde.
											Tous les participants voyaient
une série de visages sur l'écran,
											l'un après l'autre.
											Ils pressaient le bouton
quand ils voyaient un visage.
											C'était tout.
											Un piège était que parfois
le visage était à l'envers
											et cela arrivait très rarement.
											Dans ce cas, on leur demandait
de ne pas répondre.
											Assez vite, nous pouvions voir
que leur esprit vagabondait
											car ils pressaient le bouton
quand le visage était à l'envers.
											Même s'il est assez simple de voir
qu'il était à l'envers.
											Nous voulions savoir ce qui arrivait
quand l'esprit vagabondait.
											Nous avons découvert que,
											de façon similaire au stress extérieur
											et à une distraction externe
dans l'environnement,
											la distraction interne,
notre esprit qui vagabonde,
											réduit aussi la différence d'attention.
											Elle diminue le pouvoir de l'attention.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											So what do all of these studies tell us?
											They tell us that attention
is very powerful
											in terms of affecting our perception.
											Even though it's so powerful,
it's also fragile and vulnerable.
											And things like stress
and mind-wandering diminish its power.
											But that's all in the context of these
very controlled laboratory settings.
											What about in the real world?
											What about in our actual day-to-day life?
											What about now?
											Where is your attention right now?
											To kind of bring it back,
											I'd like to make a prediction
about your attention
											for the remainder of my talk.
											Are you up for it?
											Here's the prediction.
											You will be unaware of what I'm saying
for four out of the next eight minutes.
									","
											Entonces, ¿qué nos dicen 
todos estos estudios?
											Nos dicen que la atención 
es muy poderosa
											en lo referido a afectar la percepción.
											Y aunque poderosa, también 
es frágil y vulnerable.
											Y factores como el estrés y la 
distracción mental, disminuyen su poder.
											Todo eso en el contexto de estos 
laboratorios muy controlados.
											¿Qué pasaría en el mundo real?
											¿Y en la vida cotidiana?
											¿Qué tal ahora?
											¿Dónde está su atención en este momento?
											Para recuperarla,
											me gustaría predecir algo 
sobre su atención
											por el resto de mi charla.
											¿Están listos para eso?
											Esta es la predicción.
											No sabrán lo que estoy diciendo durante 
cuatro de los próximos ocho minutos.
									","
											Peki tüm bu çalışmalar bize ne anlatıyor?
											Dikkatin algımız üzerindeki
etkisinin ne denli
											güçlü olduğunu gösteriyor.
											Bu kadar güçlü olmasına rağmen
bir o kadar da kırılgan ve narin.
											Stres ve aklını vermeme gibi
şeyler gücünü azaltıyor.
											Ama tüm bu çalışmalar bir
laboratuvarda kontrollü yapıldı.
											Gerçek hayatta da böyle mi?
											Günlük hayatımızda bu şekilde mi?
											Peki ya şu anda?
											Dikkatiniz şu an nerede?
											Biraz geri gideceğim,
											konuşmamı hatırlatmak için
dikkatiniz üzerine bir
											tahminde bulunacağım
											Hazır mısınız?
											İşte tahminim.
											Sonraki sekiz dakikada söyleyeceklerimin
dördünü umursamayacaksınız.
									","
											Que nous disent toutes ces études ?
											Elles nous disent
que l'attention est très forte
											pour influencer notre perception.
											Même si elle a autant de pouvoir,
elle est aussi fragile et vulnérable.
											Des choses comme le stress et un esprit
vagabond diminuent son pouvoir.
											Mais cela est vrai dans le contexte
de ces environnements de laboratoire.
											Qu'en est-il du monde réel ?
											Qu'en est-il de notre quotidien ?
											Qu'en est-il de maintenant ?
											Où est votre attention actuellement ?
											Pour la ramener ici,
											j'aimerais faire un pronostic
sur votre attention
											pour le reste de ma présentation.
											Ça vous dit ?
											Voici le pronostic.
											Vous n'aurez pas conscience
de ce que je vais dire
											pendant 4 des 8 minutes à venir.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											It's a challenge,
so pay attention, please.
											Now, why am I saying this?
											I'm surely going to assume
that you're going to remain seated
											and, you know, graciously keep
your eyes on me as I speak.
											But a growing body of literature suggests
that we mind-wander,
											we take our mind away
from the task at hand,
											about 50 percent of our waking moments.
											These might be small,
little trips that we take away,
											private thoughts that we have.
											And when this mind-wandering happens,
											it can be problematic.
											Now I don't think there will be
any dire consequences
											with you all sitting here today,
											but imagine a military leader missing
four minutes of a military briefing,
											or a judge missing
four minutes of testimony.
											Or a surgeon or firefighter
missing any time.
											The consequences
in those cases could be dire.
											So we might ask why do we do this?
											Why do we mind-wander so much?
									","
											Es un desafío, así que 
presten atención, por favor.
											Ahora, ¿por qué estoy diciendo esto?
											Seguramente supondré que 
van a permanecer sentados
											que gentilmente me mirarán 
mientras hablo.
											Pero un creciente corpus de literatura 
sugiere nos dispersamos con la mente,
											alejamos la mente de la tarea en cuestión,
											un 50 % de nuestros momentos de vigilia.
											Puede tratarse de pequeños viajes 
que emprendemos,
											pensamientos privados que tenemos.
											Y cuando la mente se dispersa,
											puede ser problemático.
											No creo que haya consecuencias nefastas
											para los presentes aquí hoy,
pero imaginen un líder militar
											que se dispersa 4 minutos 
en una reunión informativa militar,
											o un juez que perdió 
4 minutos de testimonio.
											O un cirujano o bombero que 
se dispersa en algún momento.
											Las consecuencias en esos casos 
podrían ser nefastas.
											Entonces podríamos preguntarnos 
por qué hacemos esto.
											¿Por qué nos dispersamos tanto?
									","
											Bu biraz zorlu olacak
lütfen dikkatinizi verin.
											Peki bunu neden söylüyorum?
											Yerinizde oturmaya devam edeceğinizi
ve kibarca gözlerime
											bakacağınızı tahmin edebiliyorum.
											Bu alanda yapılan yeni
çalışmaların önerdiği gibi
											uyumadığımız zamanların
yüzde 50'sinde aklımızı
											vermiyoruz, aklımız başka yerde.
											Bu kısa süreli olabilir,
kişisel düşüncelerimize
											ufak bir gezinti gibi.
											Böyle aklınızı veremediğiniz zaman
											birçok sorun oluşabilir
											Sizin için burada otururken
ölümcül sorunlar
											oluşturmayabilir ama
											düşünün ki bir ordu komutanı,
toplantının dört dakikasını kaçırıyor
											ya da bir yargıç ifadenin
dört dakikasını.
											Bir cerrah ya da bir itfaiye eri.
											Bu tür durumların sonucu
ölümcül olabilir.
											Peki o zaman neden bunu yapıyoruz?
											Neden aklımızı veremiyoruz?
									","
											C'est un défi alors
prêtez attention s'il vous plaît.
											Pourquoi dis-je cela ?
											Je vais certainement supposer
que vous resterez assis
											et garderez gracieusement les yeux
sur moi pendant que je parle.
											Mais de plus en plus d'études suggèrent
que notre esprit vagabonde,
											notre esprit n'est pas
sur la tâche effectuée
											environ 50% de nos moments éveillés.
											Ce peuvent être de petits voyages
qui nous éloignent,
											des pensées personnelles que nous avons.
											Quand notre esprit vagabonde,
											ce peut être problématique.
											Il n'y aura pas
de conséquences désastreuses
											avec vous assis ici aujourd'hui,
											mais imaginez un dirigeant militaire
loupant 4 minutes d'un briefing militaire,
											un juge loupant 4 minutes de témoignage
											ou un chirurgien, un pompier
loupant un moment.
											Les conséquences dans ces cas
peuvent être désastreuses.
											Pourquoi faisons-nous cela
											et notre esprit vagabonde-t-il tant ?
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											Well, part of the answer is that our mind
is an exquisite time-traveling master.
											It can actually time travel very easily.
											If we think of the mind as the metaphor
of the music player, we see this.
											We can rewind the mind to the past
											to reflect on events
that have already happened, right?
											Or we can go and fast-future, to plan
for the next thing that we want to do.
											And we land in this mental
time-travel mode of the past or the future
											very frequently.
											And we land there often
without our awareness,
											most times without our awareness,
											even if we want to be paying attention.
											Think of just the last time
you were trying to read a book,
											got to the bottom of the page
with no idea what the words were saying.
											This happens to us.
											And when this happens, when we mind-wander
without an awareness that we're doing it,
											there are consequences.
											We make errors.
											We miss critical information, sometimes.
											And we have difficulty making decisions.
											What's worse is when we experience stress.
											When we're in a moment of overwhelm.
											We don't just reflect
on the past when we rewind,
											we end up being in the past
ruminating, reliving or regretting
											events that have already happened.
									","
											En parte porque la mente es una maestra 
exquisita para viajar en el tiempo.
											Puede viajar en el tiempo con facilidad.
											Si pensamos en la mente como la metáfora 
del reproductor de música, vemos esto.
											Podemos rebobinar la mente hacia el pasado
											para reflexionar sobre eventos 
ya ocurridos, ¿verdad?
											O podemos volar al futuro para planear
lo próximo que queremos hacer.
											Y caemos en este modo mental de viaje
en el tiempo pasado o futuro
											muy frecuentemente.
											Y aterrizamos allí a menudo 
sin ser conscientes,
											la mayoría de las veces 
sin ser conscientes,
											incluso si queremos prestar atención.
											Piensen en la última vez 
que intentaron leer un libro,
											y llegaron al final de la página 
sin tener idea de qué decía.
											Nos ocurre.
											Y cuando ocurre, cuando nos dispersamos
sin ser conscientes de hacerlo,
											eso tiene consecuencias.
											Cometemos errores.
											A veces perdemos información crítica.
											Y tenemos dificultades 
para tomar decisiones.
											Lo peor es cuando experimentamos estrés.
											Cuando estamos abrumados.
											No solo reflexionamos sobre 
el pasado cuando retrocedemos,
											terminamos en el pasado rumiando, 
reviviendo o lamentando
											eventos que ya han ocurrido.
									","
											Bunun cevabı aklımız usta bir
zaman yolcusu.
											Zamanda yolculuğu kolaylıkla yapıyor.
											Aklımızı bir müzik çalar olarak
düşünürsek şunu görürüz:
											Aklımızı geçmişe sarıp
											olmuş olayları tekrar
canlandırabiliriz değil mi?
											Veya ileriki bir zamana sarıp yapmak
istediğimiz şeyleri planlarız.
											Bu bilişsel zaman yolculuğu
biçimine sıklıkla geçmiş ya da
											gelecek olarak yöneliriz.
											Çoğu zaman bunun farkında
bile olmayız.
											Dikkatimizi vermek istediğimizde
											farkında olmadan yöneliyoruz.
											Son okuduğunuz
kitabı bir düşünün
											sayfanın sonuna geldiğinizde
ne anlattığı hakkında fikriniz yok.
											Bize böyle oluyor.
											Böyle durumlarda, aklımızı veremediğimiz
zamanların farkında değilken yaptılarımız
											bazı sonuçlar doğuruyor.
											Hatalar yapıyoruz.
											Bazen önemli bilgileri es geçiyoruz.
											Karar vermede zorluk yaşıyoruz.
											Stres altındayken ya da duygusal
											olduğumuz zamanlarda daha kötü oluyor.
											Geçmişe sardığımızda olayları
tekrar canlandırmıyoruz.
											Dalıyoruz, o anı tekrardan
yaşıyoruz ya da
											yaptıklarımıza pişman oluyoruz.
									","
											Une partie de la réponse
est que notre esprit
											est un exquis maître
du voyage dans le temps.
											Il peut facilement voyager dans le temps.
											Si l'esprit est une métaphore
d'un lecteur de musique, nous voyons ceci.
											Nous pouvons revenir dans le passé
											pour réfléchir à des événements
qui se sont déjà produits.
											Ou nous allons vite dans l'avenir,
pour prévoir la prochaine chose à faire.
											Nous utilisons ce mode mental
de voyage dans le passé ou l'avenir
											très fréquemment.
											Nous y arrivons souvent
sans en être conscient,
											pour la plupart du temps,
											même si nous voulons prêter attention.
											Pensez à la dernière fois
que vous avez lu un livre,
											êtes arrivé en bas de la page
en ignorant ce que disaient les mots.
											Cela nous arrive.
											Quand cela nous arrive,
quand notre esprit vagabonde
											sans que nous ayons conscience
que notre esprit vagabonde,
											il y a des conséquences.
											Nous commettons des erreurs.
											Nous loupons parfois
des informations cruciales.
											Nous avons du mal à prendre des décisions.
											C'est pire quand nous sommes stressés.
											Quand nous sommes débordés.
											Nous ne faisons pas que réfléchir
au passé en revenant en arrière,
											nous finissons par être dans le passé
à ruminer, revivre ou regretter
											des événements s'étant déjà produits.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											Or under stress, we fast-forward the mind.
											Not just to productively plan.
											But we end up catastrophizing or worrying
											about events that haven't happened yet
											and frankly may never happen.
											So at this point, you might be
thinking to yourself, OK,
											mind-wandering's happening a lot.
											Often, it happens without our awareness.
											And under stress, it's even worse —
											we mind-wander more powerfully
and more often.
									","
											O bajo estrés, aceleramos la mente.
											No solo para planificar productivamente.
											Pero terminamos preocupándonos
o haciendo una catástrofe
											por eventos que aún no han ocurrido
											y, francamente, puede que nunca ocurran.
											Entonces, en este momento, 
podrían estar pensando, bien,
											dispersándose mucho.
											A menudo, ocurre sin 
ser conscientes de ello.
											Y bajo estrés, es aún peor...
											pensamos que nos dispersamos
con más fuerza y ​​más a menudo.
									","
											Stres altındayken aklımızı 
ileri sarıyoruz.
											Sadece planlamak için değil
											daha henüz olmamış belki de
											hiç olmayacak olayları büyütüp
											endişeye kapılıyoruz.
											Bu noktada siz de kendinize tamam
bu aklını verememe çok oluyor
											gibi düşünebilirsiniz.
											Sıklıkla biz farkında değilken oluyor.
											Stres altındayken daha kötü oluyor.
											Daha az daha güçlükle
aklımızı verebiliyoruz.
									","
											Sous l'effet du stress,
nous faisons une avance rapide.
											Pas pour prévoir de façon productive.
											Nous finissons par
dramatiser, nous inquiéter
											pour des événements
ne s'étant pas produits
											et pouvant ne jamais se produire.
											Actuellement, vous pensez peut-être
											que l'esprit vagabonde beaucoup.
											Souvent, cela arrive
sans que nous en ayons conscience.
											Sous l'effet du stress, c'est pire :
											notre esprit vagabonde
plus loin et plus souvent.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											Is there anything
we can possibly do about this?
											And I'm happy to say the answer is yes.
											From our work, we're learning
											that the opposite of a stressed
and wandering mind is a mindful one.
											Mindfulness has to do
with paying attention
											to our present-moment experience
with awareness.
											And without any kind of emotional
reactivity of what's happening.
											It's about keeping
that button right on play
											to experience the moment-to-moment
unfolding of our lives.
											And mindfulness is not just a concept.
											It's more like practice,
											you have to embody this mindful
mode of being to have any benefits.
											And a lot of the work that we're doing,
we're offering people programs
											that give our participants
a suite of exercises
											that they should do daily
											in order to cultivate more moments
of mindfulness in their life.
											And for many of the groups
that we work with, high-stress groups,
											like I said — soldiers,
medical professionals —
											for them, as we know,
mind-wandering can be really dire.
											So we want to make sure
we offer them very accessible,
											low time constraints
to optimize the training,
											so they can benefit from it.
											And when we do this, what we can do
is track to see what happens,
											not just in their regular lives
											but in the most demanding
circumstances that they may have.
									","
											¿Podemos hacer algo al respecto?
											Y estoy feliz de decir 
que la respuesta es sí.
											De nuestro trabajo, 
estamos aprendiendo
											que lo opuesto a una mente estresada 
y errante es una mente consciente.
											La atención plena tiene que ver 
con prestar atención
											a la experiencia del momento presente
siendo conscientes de eso.
											Y sin ningún tipo de reacción 
emocional de lo que ocurre.
											Se trata de mantener 
presionado ese botón
											para experimentar el transcurrir,
momento a momento de nuestra vida.
											Y la atención plena 
no es solo un concepto.
											Es más algo práctico,
											debemos encarnar este modo consciente 
de ser para tener beneficios.
											Y estamos trabajando mucho
en ofrecer programas a la gente
											para realizar una serie de ejercicios
											que deberían hacer a diario
											para cultivar más momentos 
de atención en su vida.
											Y para muchos de los grupos con los 
que trabajamos, grupos de alto estrés,
											como dije, soldados,
profesionales médicos,
											para ellos, la distracción mental 
puede ser algo terrible.
											Por lo tanto, queremos asegurarnos 
de ofrecerles restricciones accesibles,
											de poco tiempo para optimizar 
el entrenamiento,
											y que puedan beneficiarse de eso.
											Y al hacerlo, podemos rastrear 
para ver qué pasa,
											no solo en sus vidas cotidianas,
											sino en las circunstancias 
más exigentes que puedan tener.
									","
											Bununla ilgili yapabileceğimiz
bir şey var mı?
											Buna evet demekten mutluluk duyuyorum.
											Çalışmalarımızdan öğrendiğimiz
											stresli ve kendini veremeyen bir aklın
zıttı farkında olan bir akıl.
											Farkındalık şu anı deneyimleme ve
											dikkatini vermekle ilişkili bir durum.
											Şu an olan olaylara duygusal
tepkiler vermeden.
											Müzik çaların oynat olarak
kalması ve
											hayatımızı anbean deneyimlemek
anlamına geliyor.
											Farkındalık sadece bir kavram değil.
											Daha çok bir uygulama.
											Tüm yararlarıyla önce farkındalığı
kendi içinizde somutlaştırmalısınız.
											Yapılacak birçok iş var.
O anın içinde olmaları
											ve hayatlarına fakındalık
katmak için
											katılımcılarımıza günlük
											egzersiz programları öneriyoruz.
											Çalıştığımız çoğu grup
sağlık çalışanları ya da askerler
											gibi yüksek stresli gruplar için
											biliyoruz ki aklını verememe
ölümcül olabiliyor.
											Onların yararlanabileceği
ulaşılabilir, kısa zamanda
											yapılabilecek eğitimler vermeye
											gayret ediyoruz.
											Bunları yaptıktan sonra
bunun nasıl işlediğini
											günlük hayatta değilde
											gerçekten ihtiyaç olan anlarda
takip ediyoruz.
									","
											Pouvons-nous y faire quelque chose ?
											Je suis heureuse de dire
que la réponse est oui.
											Via notre travail, nous apprenons
											que l'opposé d'un esprit stressé
et vagabond est la pleine conscience.
											La pleine conscience,
c'est prêter attention
											à notre vécu dans le moment présent
de façon consciente.
											Sans réagir émotionnellement
à ce qu'il se passe.
											Il s'agit de garder ce bouton sur lecture
											pour vivre le déroulement
de notre vie à chaque instant.
											La pleine conscience
n'est pas qu'un concept.
											C'est plus une pratique,
											vous devez incarner cette façon d'être
consciente pour en tirer les bénéfices.
											Une grande partie du travail réalisé,
c'est offrir aux gens des programmes
											qui donnent à nos participants
une série d'exercices
											à faire au quotidien
											afin de cultiver plus de moments
de pleine conscience dans leur vie.
											Pour beaucoup des groupes à stress élevé
avec lesquels nous travaillons —
											soldats, professionnels de santé —
											pour eux, nous le savons, le vagabondage
de l'esprit peut être désastreux.
											Nous voulons nous assurer que
ce que nous leur offrons est accessible,
											avec peu de contraintes de temps
pour optimiser la formation
											afin qu'ils en tirent profit.
											En faisant cela, nous pouvons
suivre ce qu'il se passe,
											pas que dans leur vie habituelle,
											mais dans les circonstances
les plus éprouvantes qu'ils connaissent.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											Why do we want to do this?
											Well, we want to, for example, give it
to students right around finals season.
											Or we want to give the training
to accountants during tax season.
											Or soldiers and marines
while they're deploying.
											Why is that?
											Because those are the moments
											in which their attention
is most likely to be vulnerable,
											because of stress and mind-wandering.
											And those are also the moments
											in which we want their attention
to be in peak shape
											so they can perform well.
											So what we do in our research
											is we have them take
a series of attention tests.
											We track their attention at the beginning
of some kind of high-stress interval,
											and then two months later,
we track them again,
											and we want to see
if there's a difference.
											Is there any benefit of offering them
mindfulness training?
											Can we protect against
the lapses in attention
											that might arise over high stress?
											So here's what we find.
									","
											¿Por qué queremos hacer esto?
											Queremos, por ejemplo, dárselo 
a los estudiantes en temporada de finales.
											O queremos dar el entrenamiento
a contables en temporada de impuestos.
											O a soldados e infantes de marina 
en un despliegue.
											¿Por qué?
											Porque en esos momentos
											es probable que su atención
sea más vulnerable,
											por causa del estrés 
y de las dispersiones.
											Y esos son también momentos
											en los que queremos que su atención
esté en plena forma
											para que puedan funcionar bien.
											Y, en nuestra investigación
											les hacemos hacer una serie
de exámenes de atención.
											Seguimos su atención al comienzo 
de algún intervalo de alto estrés,
											y luego, tras dos meses, 
la rastreamos nuevamente,
											y queremos ver si hay diferencia.
											¿Hay algún beneficio al ofrecerles 
entrenamiento de conciencia plena?
											¿Podemos protegernos contra 
los lapsos de atención
											que podría surgir en condiciones 
de alto estrés?
											Encontramos lo siguiente.
									","
											Bunu neden yapıyoruz?
											Örneğin final sınavlarında
bunu öğrencilere verebilirsiniz
											ya da vergi zamanlarında
muhasebecilere.
											Göreve çıkmadan önce askerlere.
											Peki neden?
											Çünkü bu anlar, stres ve
											akılını verememe yüzünden
dikkatlerini en çok
											kaybettikleri anlar.
											Aynı zamanda bu anlar
											verimli çalışmaları için
dikkatlerinin çok
											iyi olması gereken zamanlar.
											Araştırmamızda onları
											bir kaç dikkat testine
sokuyoruz.
											Yüksek stresli durumlar başladığında
dikkatlerini ölçüyoruz.
											İki ay sonra bir daha
ölçerek bir değişim
											olup olmadığını kontrol ediyoruz.
											Önerdiğimiz farkındalık eğitiminin
bir yararı olmuş mu?
											Yüksek stresli durumlarda
dikkat kaymasının
											önüne geçebilmiş miyiz?
											Sonuçlar bu şekilde.
									","
											Pourquoi vouloir faire cela ?
											Nous voulons offrir cela aux étudiants
juste avant la période d'examens.
											Ou aux comptables
juste avant la période d'imposition.
											Ou aux soldats et marines
lors de leur déploiement.
											Pourquoi ?
											Car ce sont des moments
											où leur attention
est probablement la plus vulnérable
											du fait du stress
et du vagabondage de l'esprit.
											Ce sont les moments
											où nous voulons que leur attention
soit en pleine forme
											afin qu'ils réussissent.
											Durant notre recherche,
											ils passent une série
de tests de l'attention.
											Nous surveillons leur attention au début
d'un intervalle très stressant
											puis deux mois après,
nous la surveillons à nouveau
											pour voir s'il y a une différence.
											La formation de pleine conscience
a-t-elle un intérêt ?
											Pouvons-nous les protéger
des erreurs d'attention
											découlant d'un stress élevé ?
											Voici nos découvertes.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
