es,tr,fr,de,title,speaker,duration,tags
"
											En ese momento tomaba clases en la escuela 
de diseño de Stanford.
											Estaba aprendiendo el procedimiento
											de pensar el diseño, de empatía,
											del protipado interactivo.
											De allí tomaría este nuevo conocimiento
											para hacer algo muy extraordinario.
											Rediseñaría toda la experiencia del escaneo.
											Y esto es lo que creó.
									","
											O aralar Stanford'un tasarım derslerine gidiyordu.
											Bizim sürecimizi öğreniyordu,
											tasarım, empati kurma ve tekrarlayan prototip
											hakındaki sürecimizi.
											Ve bu yeni bilgiyi alıp
											oldukça sıradışı birşeyler yaptı.
											MR çekilme deneyimini yeni baştan tasarladı.
											Ve ortaya şu çıktı.
									","
											À cette époque, il suivait des cours à l'école de design à Stanford.
											Il étudiait nos processus
											de réflexion de conception, d'empathie,
											de prototypage itératif.
											Et fort de ces nouvelles connaissances
											il a fait quelque chose de tout à fait extraordinaire.
											Il refondu tout ce que représente le fait de passer un scanner.
											Et voilà ce qu'il a inventé.
									","
											Ungefähr zur gleichen Zeit nahm er Unterricht an der d.school in Stanford.
											Er lernte viel über unseren Prozess,
											über Design-Denken, Empathie,
											und über iteratives Prototyping.
											Und er nahm dieses neue Wissen auf
											und tat damit etwas sehr Außergewöhnliches.
											Er überarbeitete das gesamte Erlebnis eines MRT-Scans.
											Und hier sehen Sie das Resultat:
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											La transformó en una aventura para los niños.
											Pintó las paredes y la máquina
											y capacitó a los operadores con personas que conocen a los niños,
											que trabajan en el museo de los niños.
											Ahora cuando vienen los niños, es una aventura.
											Les cuentan del ruido y del movimiento de la nave.
											Así que cuando llegan, les dicen:
											""Bien, van a entrar a la nave pirata
											pero quédense bien quietos porque no queremos que los piratas los descubran"".
									","
											Çocuklar için bir macera.
											Duvarları boyadı, makineyi boyadı,
											ve operatörlerin, çocuk müzesi çalışanları gibi çocukları iyi tanıyan birilerinden
											yeniden eğitim almasını sağladı.
											Ve şimdi bir çocuk geldiğinde, bir deneyim oluyor.
											Ve onlarla geminin sesleri ve hareketleri hakkında konuşuluyor.
											Ve girdiklerinde, diyorlar ki,
											""Tamam, şimdi bir korsan gemisine giriyorsun,
											ama sakın kıpırdama çünkü korsanların seni bulmasını istemeyiz.""
									","
											Il l'a transformé en une aventure pour les enfants.
											Il a peint les murs et la machine,
											et il fait former les opérateurs par des gens qui connaissent les enfants,
											comme les gens qui travaillent dans les musées pour enfants.
											Et maintenant quand l'enfant vient, c'est une expérience.
											Et ils lui parlent du bruit et du mouvement du navire.
											Et quand ils viennent, ils disent :
											« OK, tu vas aller dans le bateau pirate,
											mais ne bouge pas du tout parce que nous ne voulons pas que les pirates te trouvent. »
									","
											Er hat es in ein Abenteuer für die Kinder verwandelt.
											Er bemalte die Wände und die Maschine,
											und er schulte die Bediener mit Hilfe von Leuten um, die sich mit Kindern auskennen,
											wie z.B. Leute vom Kindermuseum.
											Und jetzt ist es ein Erlebnis für die Kinder.
											Sie sprechen mit ihnen über den Lärm und die Bewegung des Schiffes.
											Und wenn sie dort ankommen, sagen sie:
											""Okay, du gehst jetzt in das Piratenschiff hinein,
											aber sei sehr ruhig, weil du nicht willst, dass dich die Piraten finden.""
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Los resultados fueron espectaculares:
											de un 80% de niños sedados
											se pasó a un 10%.
											El hospital y GE también estaban felices.
											Porque no fue necesario llamar al anestesista cada vez
											y pudieron atender a más niños 
por día con la máquina.
											Los resultados cuantitativos fueron geniales.
											Pero los resultados que le importaban a Doug eran mucho más cualitativos.
											Estaba con una de las madres
											que esperaba a su niña a la salida del escáner.
											Y cuando la pequeñita salió del escáner
											fue a decirle a su madre:
											""Mami, ¿podemos volver mañana?""
											(Risas)
									","
											Ve sonuçlar inanılmazdı.
											Yani sakinleştirici verilmesi gereken çocukların oranı yüzde 80 iken,
											yüzde 10 gibi bir orana düşüverdi.
											Tabi hastane ve GE de gayet memnun oldular.
											Çünkü artık her an anestezisyen çağrılması gerekmiyordu
											ve bir günde daha çok çocuğun işlemi tamamlanıyordu.
											Böylece sayısal sonuçlar harikaydı.
											Ama Doug'ın umursadığı sonuçlar niteliksel olanlardı.
											Bir ara, MR makinesinin içindeki çocuğunu
											bekleyen bir annenin yanındaydı.
											Ve küçük kız makineden çıktığında
											annesine koşup,
											""Anne, yarın da gelebilir miyiz?"" diye sordu.
											(Kahkahalar)
									","
											Et les résultats sont super radicaux.
											De quelque chose comme 80 % des enfants qui ont besoin d'être sous sédation,
											à quelque chose comme 10 % des enfants qui ont besoin d'être sous sédation.
											Et l'hôpital et GE étaient trop heureux.
											Parce que si on n'a pas besoin d'appeler l'anesthésiste tout le temps,
											on peut faire passer plus d'enfants dans la machine en une journée.
											Les résultats quantitatifs sont excellents.
											Mais Doug s'intéressait beaucoup plus aux résultats qualitatifs.
											Il attendait avec une des mères
											que son enfant sorte du scanner.
											Et quand la petite fille est sortie du scanner,
											elle a couru vers sa mère et a dit :
											« Maman, est-ce qu'on peut revenir demain ? »
											(Rires)
									","
											Und die Resultate sprachen für sich.
											Von ca. 80 Prozent der Kinder, die Beruhigungsmittel brauchten,
											zu ungefähr 10 Prozent.
											Und das Krankenhaus und General Electric waren ebenfalls froh.
											Denn sie mussten nicht dauernd den Anästhesiologen rufen,
											und sie konnten täglich mehr Kinder durch die Maschine schleusen.
											Also, die quantitativen Resultate waren bedeutend.
											Aber die Resultate, die für Doug wirklich zählten, waren mehr qualitativer Natur.
											Er war bei einer der Mütter,
											die darauf wartete, dass ihr Kind vom Scannen zurückkam.
											Und als das kleine Mädchen mit dem Scan fertig war,
											rannte es zu seiner Mutter und sagte:
											""Mami, können wir morgen zurückkommen?""
											(Lachen)
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Muchas veces he escuchado a Doug contar la historia
											de su transformación personal
											y de su consecuente diseño innovador
											pero siempre que cuenta la historia de la pequeñita
											suelta una lágrima.
									","
											Doug bana şahsi değişiminin
											ve bu sayede kazandığı ilerlemesinin
											hikayesini çok defa anlattı,
											ama bu küçük kızın hikayesini gözündeki yaşlar olmadan
											anlatırken hiç görmedim.
									","
											Et donc j'ai entendu Doug raconter de nombreuses fois l'histoire
											de sa transformation personnelle
											et du design avant-gardiste qui en a découlé,
											mais je ne l'ai jamais vraiment vu raconter l'histoire de la petite fille
											sans qu'il ait la larme à l'oeil.
									","
											Und ich habe viele Male gehört, wie Doug diese Geschichte
											von seiner persönlichen Transformation erzählte,
											und von dem Designdurchbruch, der ihr entsprang,
											aber bis jetzt hat er diese Geschichte nie erzählt,
											ohne Tränen in seinen Augen zu haben.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											La historia de Doug ocurre en un hospital.
											Y sé un par de cosas sobre los hospitales.
											Hace un par de años sentí un nódulo en el cuello
											y me tocó pasar por una resonancia magnética.
											Era un cáncer maligno.
											Me dijeron que tenía un 40% 
de probabilidad de sobrevivir.
									","
											Doug'ın hikayesi bir hastanede geçiyor.
											Ben de hastanelere dair bir iki şey bilirim.
											Birkaç yıl önce boynumun kenarında bir şişlik hissettim,
											ve artık MR çekilme sırası bana gelmişti.
											Kanserdi. Kötü huylu.
											Bana yaşama şansımın yüzde 40 olduğunu söyledier.
									","
											L'histoire de Doug se passe dans un hôpital.
											Je sais une chose ou deux sur les hôpitaux.
											Il y a quelques années, j'ai senti une boule sur le côté de mon cou,
											et c'était mon tour d'aller dans l'appareil d'IRM.
											C'est un cancer. C'est le mauvais genre de cancer.
											On m'a dit que j'avais 40 % de chance de survie.
									","
											Dougs Geschichte spielt sich in einem Krankenhaus ab.
											Ich kenne mich mit Krankenhäusern aus.
											Vor ein paar Jahren fand ich einen Knoten an der Seite meines Nackens,
											und ich war dran für das Magnetresonanz-Gerät.
											Es war Krebs. Es war die schlechte Sorte.
											Mir wurde mitgeteilt, dass meine Überlebenschance 40 Prozent beträgt.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Así que cuando uno está sentado allí 
con otros pacientes en pijama,
											todos flacos y con la piel pálida,
											mientras uno espera su turno para los rayos gamma,
											uno piensa muchas cosas.
											Sobre todo piensa: ""¿Sobreviviré?""
											Y pensé mucho
											en cómo sería la vida de mi hija sin mí.
											Y pensé otras cosas.
											Pensaba mucho en para qué estoy en la Tierra.
											¿Cuál es mi vocación? ¿Qué debería hacer?
											Tuve la gran suerte de tener muchas opciones.
											Habíamos trabajado en salud y bienestar,
											desde preescolar hasta los 12, 
en países en desarrollo.
											Hubo muchos proyectos en los que pude trabajar.
											Pero en ese momento decidí y me comprometí
											con lo que más quería hacer...
											ayudar a tantas personas como fuera posible
											a recuperar la confianza creativa que perdieron.
											Y, de sobrevivir, eso era lo que quería hacer.
											Y, como ven, sobreviví.
									","
											Orada diğer hastalar etrafıızda pijamalarınızla otururken
											ve herkes solgun ve zayıfken
											ve gama ışıklarında taranma sırasının size gelmesini beklerken,
											kafanızdan çok şey geçer.
											Çoğunlukla da ""Acaba kurtulacak mıyım?"" sorusu.
											Ben en çok şunu düşündüm:
											""Ben olmadan kızımın hayatı neye benzeyecekti?""
											Başka şeyler de düşünürsünüz.
											Dünyaya neden geldiğimi de çok düşündüm.
											Amacım neydi? Ne yapmalıydım?
											Ben şanslıydım çünkü çok seçeneğim vardı.
											Sağlık ve sıhhat üzerine çalışıyorduk,
											ve Gelişen Dünya üzerine.
											Ve böylece üzerine çalışabileceğim birçok projem oldu.
											Ama kendimi başka bir şeye adadım,
											en çok yapmak istediğim şeye —
											yardım edebileceğim kadar insanın
											yaratıcılıklarına olan güvenlerini yeniden kazanmalarını sağlamak.
											Ve kurtulduğumda, yapmak istediğim şey buydu.
											Gördüğünüz gibi, kurtuldum.
									","
											Et pendant vous êtes assis en pyjama avec les autres patients
											et que tout le monde est mince et pâle
											et que vous attendez votre tour de recevoir les rayons gamma,
											vous pensez à beaucoup de choses.
											Surtout vous pensez, « Est-ce que je vais survivre ? »
											Et j'ai pensé beaucoup à
											ce que la vie de ma fille allait être sans moi.
											Mais vous pensez à d'autres choses.
											J'ai pensé beaucoup, Pour quoi m'a-t-on mis sur terre ?
											Quelle est ma vocation ? Que dois-je faire ?
											Et j'ai eu de la chance parce que j'avais beaucoup d'options.
											Nous avions travaillé pour la santé et le bien-être
											l'éducation primaire et secondaire, et le monde en développement.
											Et il y avait donc beaucoup de projets sur lesquels je pouvais travailler.
											Mais j'ai décidé, et je me suis engagé à ce stade dans
											la chose je voulais le plus faire,
											c'était d'aider autant de personnes que possible
											à regagner la confiance créatrice qu'ils ont perdu en cours de route.
											Et si je devais survivre, c'est ce que je voulais faire.
											Pour votre information, j'ai survécu,
									","
											Also, während man in seinem Schlafanzug mit den anderen Patienten herumsitzt
											und jeder blass und dünn aussieht,
											und man auf seine Runde Gammastrahlen wartet,
											denkt man über eine Menge nach.
											Hauptsächlich denkt man ""Werde ich überleben?""
											Und ich dachte viel darüber nach,
											wie das Leben meiner Tochter ohne mich aussehen würde.
											Aber man denkt auch über andere Sachen nach.
											Ich dachte viel darüber nach, warum ich auf dieser Erde war?
											Was war meine Berufung? Was sollte ich tun?
											Und ich hatte Glück, weil ich viele Optionen hatte.
											Wir hatten für Gesundheit und Wohlbefinden gearbeitet,
											und im Schulsystem und in Entwicklungsländern.
											Also gab es jede Menge Projekte, an denen ich arbeiten konnte.
											Aber zu diesem Zeitpunkt entschied ich mich, und ich legte mich
											auf die Sache fest, die ich am meisten tun wollte:
											So vielen Menschen wie möglich dabei zu helfen,
											ihr kreatives Selbstvertrauen, das verloren gegangen war, wiederzuerlangen.
											Und genau das wollte ich machen, falls ich überleben sollte.
											Ich überlebte, nur damit wir uns richtig verstehen.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Creo realmente
											que cuando las personas ganan confianza
											— lo vemos tanto en la escuela de diseño como en IDEO —
											empiezan a trabajar en las cosas realmente importantes para sus vidas.
											Vemos personas dejar de hacer lo que hacen para ir en otras direcciones.
											Vemos que tienen ideas más interesantes, 
muchas más ideas,
											y así pueden elegir las mejores.
											Toman mejores decisiones.
									","
											İnanıyorum ki,
											insanlar bu güveni kazandığında —
											ki biz bunu IDEO'da hep görüyoruz —
											hayatlarında gerçekten mühim olan şeyler için çalışmaya başlıyorlar.
											İnsanların yaptıkları şeyleri bırakıp yeni yollara gittiklerini görüyoruz.
											Onların daha çok sayıda ilginç fikirler üretebildiklerini görüyoruz.
											Böylece daha iyi olan fikri seçebiliyorlar.
											Ve daha iyi kararlar verebiliyorlar.
									","
											Je crois vraiment
											que lorsque les gens gagnent cette confiance,
											et on le voit tout le temps à l'école de design et à IDEO,
											ils commencent vraiment à travailler sur les choses qui sont vraiment importantes dans leur vie.
											Nous voyons des gens quitter ce qu'ils font et aller dans de nouvelles directions.
											Nous les voyons arriver avec des idées plus intéressantes et simplement plus d'idées,
											ils peuvent alors choisir parmi de meilleures idées.
											Et ils prennent juste de meilleures décisions.
									","
											Ich glaube wirklich,
											dass Leute, die dieses Selbstvertrauen wiedererlangen –
											und man kann das ständig an der d.school oder an der IDEO beobachten –
											sie fangen tatsächlich an, an den Dingen zu arbeiten, die wirklich wichtig in ihrem Leben sind.
											Wir sehen Leute, die abbrechen was sie tun, und neue Richtungen einschlagen.
											Wir beobachten sie, wie sie interessantere – und einfach mehr – Ideen haben,
											so dass sie von besseren Ideen auswählen können.
											Und sie treffen einfach bessere Entscheidungen.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Y sé que en TED se supone 
que quieren cambiar el mundo.
											Todos quieren cambiar el mundo.
											Y mi manera de hacerlo es 
ayudar para que ocurra esto.
											Por eso espero que me ayuden en esto...
											Uds. como líderes de pensamiento.
											Sería genial si no dejaran que el mundo se divida
											en creativos y no creativos, 
como si fuera un don divino,
											y que las personas entiendan 
que son creativos por naturaleza.
											Que deberían dejar volar sus ideas.
											Que deberían obtener lo que Bandura 
llama la auto-eficacia,
											lograr lo que se propongan,
											alcanzar un estado de auto-confianza creativa
											y tocar la serpiente.
									","
											Biliyorum ki TED'de dünyayı değiştirecek bir şeyler sunmanız gerekiyor.
											Herkesin dünyayı değiştirecek şeyleri var.
											Ve benimki ise bu. Bunun gerçekleşmesini sağlamak.
											Umarım bu hedefimde siz de bana katılırsınız —
											fikir önderleri olarak.
											İnsanların dünyayı yaratıcı-olanlar ve yaratıcı-olmayanlar olarak
											ikiye bölmelerine müsade etmemeniz harika olurdu
											ve yaratıcılığın insanın içinde olduğunu görmelerini sağlamanız.
											Ve o insanlar içlerindeki yaratıcılığı açığa çıkarmalılar.
											Bandura'nın öz-yeterlilik dediği şeye ulaşmalılar,
											hedeflediklerine ulaşmalılar
											ve yaratıcı güven denen yere ulaşıp
											bir yılana dokunabilmeliler.
									","
											Donc je sais qu'à TED vous êtes censés avoir des trucs pour changer le monde.
											Tout le monde a un truc pour changer le monde.
											S'il y en a un pour moi, c'est ça. Faire que ça arrive.
											Donc j'espère que vous vous joindrez à moi dans ma quête,
											vous en tant que leaders d'opinion.
											Ce serait vraiment génial si vous ne laissiez pas les gens diviser le monde
											entre les créatifs et les non-créatifs, comme si c'était un don de Dieu,
											et que les gens se rendent compte qu'ils sont naturellement créatifs.
											Et ces gens doués doivent laisser leurs idées s'envoler.
											Qu'ils atteignent ce que Bandura appelle l'auto-efficacité,
											que vous puissiez faire ce que vous avez décidé de faire,
											et que vous puissiez atteindre un lieu de confiance créative
											et toucher le serpent.
									","
											Ich weiß, dass man für TED eine weltverändernde Sache haben soll.
											Jeder hat eine weltverändernde Sache.
											Wenn es für mich so eine Sache gibt, dann ist es diese.
											Also hoffe ich, dass Sie mich auf meiner Suche begleiten werden –
											Sie als Vordenker.
											Es wäre wirklich großartig, wenn wir aufhörten, die Welt in
											Kreative und Nicht-Kreative aufzuteilen, als ob das eine gottgegebene Sache sei,
											und dass dann Leute erkennen, dass sie von Natur aus kreativ sind.
											Und diese natürlichen Leute sollten ihren Ideen freien Lauf lassen.
											Dass sie das erreichen, was Bandura ""Selbstwirksamkeit"" nennt,
											dass man erreichen kann, was man sich vorgenommen hat,
											und dass man einen Platz von kreativem Selbstbewusstsein erlangen
											und die Schlange anfassen kann.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","
											Vielen Dank.
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
"
","
","
","
",How to build your creative confidence,David Kelley,11:46,"creativity,design,fear,technology"
