en,es,fr,de,title,speaker,duration,tags
"
											If we're going to look for these stealth black holes
											at the center of galaxies,
											the best place to look is in our own galaxy, our Milky Way.
											And this is a wide field picture
											taken of the center of the Milky Way.
											And what we see is a line of stars.
											And that is because we live in a galaxy which has
											a flattened, disk-like structure.
											And we live in the middle of it, so when we look towards the center,
											we see this plane which defines the plane of the galaxy,
											or line that defines the plane of the galaxy.
									","
											Si vamos a buscar estos agujeros negros ocultos
											en el centro de las galaxias,
											el mejor lugar para buscar es en nuestra propia galaxia, la Vía Láctea.
											Ésta es una fotografía de campo amplio
											del centro de la Vía Láctea.
											Lo que vemos es una línea de estrellas.
											Eso es porque vivimos en una galaxia que es
											una estructura aplanada, como un disco.
											Vivimos en el medio, y cuando miramos hacia el centro,
											vemos este plano que define el plano de la galaxia,
											o la línea que define el plano de la galaxia.
									","
											Si on veut rechercher ces trous noirs furtifs
											au centre des galaxies,
											le meilleur endroit à explorer est notre propre galaxie, notre Voie Lactée.
											Ceci est une photo grand angle
											du centre de la Voie Lactée.
											Ce qu'on voit, c'est une ligne d'étoiles.
											C'est parce que nous vivons dans une galaxie qui
											est aplatie, en forme de disque.
											Si on regarde au centre de la galaxie,
											on peut voir ce plan qui définit le plan de la galaxie,
											ou une ligne qui définit ce plan.
									","
											Wenn wir nach diesen getarnten schwarzen Löchern
											im Zentrum von Galaxien Ausschau halten,
											dann blicken wir am besten in unsere eigene Galaxie, die Milchstraße.
											Dies ist ein Bild der Wide Field Kamera
											vom Zentrum der Milchstraße.
											Wir sehen Sterne entlang einer Linie.
											Und zwar weil wir in einer Galaxie leben,
											die eine abgeflachte, scheibenartige Anordnung zeigt.
											Und wir leben mittendrin, und wenn wir zum Mittelpunkt schauen,
											sehen wir die Ebene, welche die Ebene der Galaxie beschreibt,
											oder die Linie, welche die Ebene der Galaxie festlegt.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Now, the advantage of studying our own galaxy
											is it's simply the closest example of the center of a galaxy
											that we're ever going to have, because the next closest galaxy
											is 100 times further away.
											So, we can see far more detail in our galaxy
											than anyplace else.
											And as you'll see in a moment, the ability to see detail
											is key to this experiment.
									","
											La ventaja de estudiar nuestra propia galaxia
											es que es el ejemplo más cercano del centro de una galaxia
											que podemos ver, porque la otra galaxia más cercana
											está 100 veces más lejos.
											Podemos ver mucho más detalle en nuestra galaxia
											que en cualquier otro lugar.
											Como verán en un momento, la habilidad de ver detalles
											es crucial para este experimento.
									","
											L'avantage d'étudier notre propre galaxie,
											c'est que c'est l'exemple le plus proche de centre de galaxie
											que nous pourrons avoir
											car la galaxie suivante est 100 fois plus loin.
											On peut donc avoir beaucoup plus de détails dans notre galaxie
											que n'importe où ailleurs.
											Comme on va le voir, la capacité de voir les détails
											est la clé de cette expérience.
									","
											Der Vorteil unsere eigene Galaxie zu untersuchen liegt nun darin,
											dass es das einzige Galaxienzentrum in unserer Nähe ist,
											das wir haben, denn die nächstgelegene Galaxie
											ist hundert mal so weit entfernt.
											Wir können folglich in unserer Galaxie mehr Details erkennen,
											als irgendwo sonst.
											Und wie Sie gleich sehen werden, ist die Fähigkeit Details zu erkennen
											bei diesem Experiment entscheidend.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, how do astronomers prove that there is a lot of mass
											inside a small volume?
											Which is the job that I have to show you today.
											And the tool that we use is to watch the way
											stars orbit the black hole.
											Stars will orbit the black hole
											in the very same way that planets orbit the sun.
											It's the gravitational pull
											that makes these things orbit.
											If there were no massive objects these things would go flying off,
											or at least go at a much slower rate
											because all that determines how they go around
											is how much mass is inside its orbit.
									","
											¿Como los astrónomos demuestran que hay mucha masa
											dentro de un volumen pequeño?
											Eso es lo que debo mostrarles hoy.
											La herramienta que usamos es observar la forma
											en que las estrellas orbitan el agujero negro.
											Las estrellas orbitarán el agujero negro
											del mismo modo en que los planetas orbitan el sol.
											La atracción gravitatoria
											hace orbitar estos objetos.
											Si no hubiera objetos masivos, estas cosas se irían flotando,
											o se moverían a una velocidad mucho menor
											porque lo que determina cómo se mueven
											es cuánta masa hay dentro de su órbita.
									","
											Comment donc prouver qu'il y a une masse importante
											dans un volume réduit ?
											C'est ce que je dois vous montrer aujourd'hui.
											L'outil qu'on utilise est l'analyse du mouvement
											orbital des étoiles autour du trou noir.
											Les étoiles vont tourner autour du trou noir
											de la même manière que les planètes tournent autour du Soleil.
											C'est la force gravitationnelle
											qui fait tourner ces éléments.
											S'il n'y avait pas d'objets massifs, ces choses partiraient voler ailleurs
											ou auraient un mouvement réduit
											car ce qui détermine leur mouvement,
											c'est la masse à l'intérieur de l'orbite.
									","
											Nun, wie beweisen Astronomen, dass eine große Masse
											in einem kleinen Volumen steckt?
											Was ich Ihnen ja heute zeigen will.
											Unser Hilfsmittel ist, zu beobachten wie
											Sterne das schwarze Loch umkreisen.
											Sterne umkreisen das schwarze Loch
											genau so, wie Planeten die Sonne umkreisen.
											Sie erhalten ihre Umlaufbahn
											durch den Einfluss der Anziehungskraft.
											Wenn es keine massereichen Objekte gäbe, würden diese Dinger wegfliegen,
											oder sich wenigstens viel langsamer bewegen,
											denn bestimmend für ihre Umlaufbahn ist allein
											die Größe der Masse innerhalb der Umlaufbahn.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, this is great, because remember my job is to show
											there is a lot of mass inside a small volume.
											So, if I know how fast it goes around, I know the mass.
											And if I know the scale of the orbit I know the radius.
											So, I want to see the stars
											that are as close to the center of the galaxy as possible.
											Because I want to show there is a mass inside as small a region as possible.
											So, this means that I want to see a lot of detail.
											And that's the reason that for this experiment we've used
											the world's largest telescope.
									","
											Esto es genial, porque recuerden que mi tarea es mostrarles
											que hay mucha masa dentro de un volumen pequeño.
											Si sé cuán rápido gira, conozco la masa.
											Y si conozco la escala de la órbita, conoceré el radio.
											Entonces, quiero ver las estrellas
											que están lo más cerca posible del centro de la galaxia.
											Porque quiero mostrar que hay masa dentro de la región más pequeña.
											Esto significa que quiero ver mucho detalle.
											Por esto hemos usado para este experimento
											el telescopio más grande del mundo.
									","
											Ceci va m'aider car, rappelez-vous, mon boulot est de montrer
											qu'il y a une grande masse dans un volume réduit.
											Si je connais la vitesse des éléments, je connais la masse.
											Si je connais l'échelle des orbites, je connais le rayon.
											Je veux donc voir les étoiles
											qui se trouvent aussi proches du centre de la galaxie que possible
											car je veux prouver qu'il y a une masse dans une région aussi réduite que possible.
											Cela veut dire que je veux voir beaucoup de détails.
											C'est pourquoi on a utilisé le plus grand télescope du monde
											pour cette expérience.
									","
											Das ist großartig, denn mir geht es ja darum, Ihnen zu zeigen,
											dass dort eine große Masse auf kleinem Raum ist.
											Wenn ich also die Umlaufgeschwindigkeit kenne, weiß ich auch die Masse.
											Und wenn ich die Größenordnung der Umlaufbahn kenne, kenne ich den Radius.
											Ich will nun die Sterne betrachten,
											die so nah wie möglich am Zentum der Galaxie sind.
											Weil ich für eine möglichst kleine Region zeigen will, dass dort eine Masse ist.
											Folglich will ich viele Details sehen.
											Und aus diesem Grund haben wir für dieses Experiment
											das größte Teleskop der Welt verwendet.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											This is the Keck observatory. It hosts two telescopes
											with a mirror 10 meters, which is roughly
											the diameter of a tennis court.
											Now, this is wonderful,
											because the campaign promise
											of large telescopes is that is that the bigger the telescope,
											the smaller the detail that we can see.
											But it turns out these telescopes, or any telescope on the ground
											has had a little bit of a challenge living up to this campaign promise.
											And that is because of the atmosphere.
											Atmosphere is great for us; it allows us
											to survive here on Earth.
											But it's relatively challenging for astronomers
											who want to look through the atmosphere to astronomical sources.
									","
											Este es el observatorio Keck. Tiene dos telescopios
											con un espejo de 10 metros, que es casi
											el diámetro de una cancha de tenis.
											Esto es maravilloso
											porque la promesa usual
											de los grandes telescopios es que, mientras más grande,
											más pequeño es el detalle que podemos ver.
											Pero estos telescopios, o cualquier telescopio terrestre
											tiene algunos problemas para honrar esa promesa.
											Eso es debido a la atmósfera.
											La atmósfera es genial para nosotros; nos permite
											sobrevivir en la Tierra.
											Pero es un reto para los astrónomos
											que quieren observar fuentes astronómicas a través de la atmósfera.
									","
											C'est l'observatoire de Keck. Il accueille deux télescopes
											avec un miroir de 10 m, ce qui est environ
											le diamètre d'un court de tennis.
											C'est magnifique
											car l'avantage des gros télescopes est
											que plus le télescope est gros
											plus les détails sont fins
											mais il apparaît que ces télescopes, comme n'importe quel télescope terrestre,
											ont un petit challenge pour tenir leurs promesses.
											Le défi est dû à l'atmosphère.
											L'atmosphère est bonne pour nous ; elle nous permet
											de survivre sur Terre
											mais c'est un défi à relever pour les astronomes
											qui veulent regarder des sources astronomiques à travers l'atmosphère.
									","
											Dies ist das Keck Observatorium. Es beherbergt zwei Teleskope
											mit einem 10 Meter Spiegel, was etwa
											der Durchmesser eines Tennisplatzes ist.
											Das ist wunderbar,
											denn das Werbeversprechen
											für große Teleskope ist: je größer dasTeleskop,
											desto kleinere Details kann man erkennen.
											Es stellt sich jedoch heraus, das dieses Teleskop wie jedes andere auf der Erde
											bei der Erfüllung des Werbeversprechens ein kleines Handicap hat.
											Nämlich wegen der Atmosphäre.
											Für uns ist die Atmosphäre toll; sie erlaubt uns
											hier auf der Erde zu überleben.
											Sie ist jedoch eine ziemliche Herausforderung für Astronomen
											die durch die Atmoshpäre hindurch astronomische Quellen betrachten wollen.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, to give you a sense of what this is like,
											it's actually like looking at a pebble
											at the bottom of a stream.
											Looking at the pebble on the bottom of the stream,
											the stream is continuously moving and turbulent,
											and that makes it very difficult to see the pebble on the bottom of the stream.
											Very much in the same way, it's very difficult
											to see astronomical sources, because of the
											atmosphere that's continuously moving by.
									","
											Para darles una idea,
											es como mirar una piedrita
											en el fondo de un arroyo.
											Al mirar la piedra en el fondo,
											la corriente se mueve continuamente y es turbulenta,
											y eso dificulta ver la piedra en el fondo.
											Igualmente, es muy difícil
											ver fuentes astronómicas, porque
											la atmósfera se mueve continuamente.
									","
											Pour vous donner une idée,
											c'est comme si vous regardiez un caillou
											dans un courant.
											Regarder le caillou sous l'eau,
											avec un courant perpétuel et turbulent,
											se trouve être très difficile.
											Sur le même principe, il est très difficile
											de voir les sources astronomiques, à cause
											de l'atmosphère toujours en mouvement.
									","
											Um ihnen eine Vorstellung davon zu vermitteln,
											es ist wirklich so, als betrachte man einen Stein
											am Boden eines Wasserlaufs.
											Während man den Stein im Flussbett betrachtet,
											ist der Fluss in ständiger Bewegung und turbulent,
											und so ist es sehr schwierig, den Stein am Flussboden zu sehen.
											Genauso schwierig ist es,
											astronomische Quellen zu sehen, wegen der
											Atmosphäre, die fortwährend vorbeizieht.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, I've spent a lot of my career working on ways
											to correct for the atmosphere, to give us a cleaner view.
											And that buys us about a factor of 20.
											And I think all of you can agree that if you can
											figure out how to improve life by a factor of 20,
											you've probably improved your lifestyle by a lot,
											say your salary, you'd notice, or your kids, you'd notice.
									","
											He pasado gran parte de mi carrera buscando maneras
											de corregir el problema de la atmósfera, y tener una visión más clara.
											Con eso obtenemos un factor de aproximadamente 20.
											Creo que todos estarán de acuerdo que si pudieran
											mejorar su vida por un factor de 20
											la mejorarían muchísimo,
											lo notarían en su salario, o sus hijos.
									","
											J'ai passé une grande partie de ma carrière à chercher
											comment corriger les effets de l'atmosphère pour avoir de meilleures vues.
											Ca a donné une amélioration 20 fois supérieure
											et je pense que vous serez d'accord sur le fait
											que, si vous savez comment améliorer votre vie 20 fois,
											vous améliorerez sûrement votre style de vie :
											imaginez votre salaire, vos enfants...
									","
											Nun, ich habe viel Zeit meiner Laufbahn damit verbracht, Korrekturmöglichkeiten
											für die Atmosphäre zu erarbeiten, damit wir eine reinere Sicht erhalten.
											Und das bringt uns einen Faktor von 20.
											Und ich glaube Sie können alle zustimmen, dass wenn man
											herausfindet, wie man das Leben um einen Faktor von 20 verbessert,
											man wahrscheinlich seinen Lebensstil erheblich verbessert hat,
											man würde es beispielsweise beim Gehalt bemerken, oder bei seinen Kindern.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											And this animation here shows you one example of
											the techniques that we use, called adaptive optics.
											You're seeing an animation that goes between
											an example of what you would see if you don't use this technique —
											in other words, just a picture that shows the stars —
											and the box is centered on the center of the galaxy,
											where we think the black hole is.
											So, without this technology you can't see the stars.
											With this technology all of a sudden you can see it.
											This technology works by introducing a mirror
											into the telescope optics system
											that's continuously changing to counteract what the atmosphere is doing to you.
											So, it's kind of like very fancy eyeglasses for your telescope.
									","
											Esta animación les muestra un ejemplo de
											las técnicas que usamos, llamadas óptica adaptativa.
											Aquí ven una animación que parte
											del ejemplo de cómo verían si no usan esta técnica,
											sólo una fotografía que muestra las estrellas,
											la caja está enfocada en el centro de la galaxia.
											donde creemos está el agujero negro.
											Sin esta tecnología no se pueden ver las estrellas.
											Con esta tecnología, repentinamente podemos verlas.
											Esta tecnología funciona introduciendo un espejo
											dentro del sistema óptico del telescopio
											que cambia continuamente para contrarrestar el efecto de la atmósfera.
											Son como anteojos sofisticados para su telescopio.
									","
											Cette animation montre un des exemples
											des techniques que nous utilisons, appelées optiques adaptatives.
											Vous voyez une animation qui décrit
											ce que vous pourriez voir si vous utilisiez cette technique.
											En d'autres termes, juste une image qui montre des étoiles,
											et la boîte est centrée sur le centre de la galaxie,
											où nous pensons que le trou noir se trouve.
											Sans cette technologie, vous ne pourriez pas voir les étoiles.
											Avec cette technologie, on peut donc les voir.
											Cette technique consiste à introduire un miroir
											dans le système optique du télescope
											qui change constamment pour neutraliser les effets de l'atmosphère.
											C'est un peu comme des lunettes fantaisie pour votre télescope.
									","
											Und diese Animation hier zeigt Ihnen ein Beispiel der
											Methoden, die wir anwenden, man nennt sie adaptive Optik.
											Sie sehen eine Animation, die von einem Beispiel
											dessen ausgeht, was man ohne Verwendung des Verfahrens sehen würde.
											In anderen Worten, nur ein Bild, das die Sterne zeigt,
											Und der Rahmen ist zentriert mit dem Zentrum der Galaxie,
											wo wir das schwarze Loch vermuten.
											Ohne dieses Verfahren kann man die Sterne nicht sehen.
											Mit diesem Verfahren kann man sie plötzlich sehen.
											Diese Technologie funktioniert durch Einbringung eines Spiegels
											in das optische System des Teleskops,
											der durch ständige Veränderung die Aktivitäten der Atmosphäre kontert.
											Es sind also eine Art sehr raffinierter Brillengläser für Ihr Teleskop.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Now, in the next few slides I'm just going to focus on
											that little square there.
											So, we're only going to look at the stars inside that small square,
											although we've looked at all of them.
											So, I want to see how these things have moved.
											And over the course of this experiment, these stars
											have moved a tremendous amount.
											So, we've been doing this experiment for 15 years,
											and we see the stars go all the way around.
									","
											En las siguientes diapositivas voy a concentrarme en
											ese pequeño cuadro.
											Sólo veremos las estrellas dentro de ese pequeño cuadro,
											aunque las hayamos visto todas.
											Quiero ver cómo estas cosas se han movido.
											En el curso de este experimento, estas estrellas
											se han movido mucho.
											Hemos hecho este experimento por 15 años,
											y vemos las estrellas dar toda la vuelta.
									","
											Maintenant, je vais concentrer les prochaines diapos sur
											cette petite zone là.
											On va regarder les étoiles présentes dans cette petite zone,
											même si on les a toutes regardées.
											Je veux voir comment ces choses ont bougé.
											Durant la durée de l'expérience, ces étoiles
											ont énormément bougé.
											On a réalisé cette étude sur 15 ans
											et on voit que les étoiles tournent encore et encore.
									","
											Bei den nächsten paar Folien werde ich mich auf
											dieses kleine Quadrat hier konzentrieren.
											Wir werden uns nur die Sterne innerhalb dieses kleinen Quadrats ansehen
											obschon wir alle von ihnen betrachtet haben.
											Ich will nun wissen, wie diese Dinge sich bewegt haben.
											Und im Verlauf dieses Experiments haben sich diese Sterne
											um einen gewaltigen Wert bewegt.
											Wir machen dieses Experiment seit 15 Jahren,
											und sehen die Sterne ganz herum laufen.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Now, most astronomers have a favorite star,
											and mine today is a star that's labeled up there, SO-2.
											Absolutely my favorite star in the world.
											And that's because it goes around in only 15 years.
											And to give you a sense of how short that is,
											the sun takes 200 million years to go around the center of the galaxy.
											Stars that we knew about before, that were as close to the center of the galaxy
											as possible, take 500 years.
											And this one, this one goes around in a human lifetime.
											That's kind of profound, in a way.
									","
											La mayoría de los astrónomos tiene una estrella favorita,
											la mía es una estrella que está etiquetada ahí, SO-2.
											Es mi estrella favorita.
											Porque da la vuelta en sólo 15 años.
											Para darles una idea de cuán poco tiempo es,
											el sol tarda 200 millones de años en girar alrededor del centro de la galaxia.
											Las estrellas que antes conocíamos, cerca del centro de la galaxia,
											lo más posible, tardan 500 años.
											Y ésta da la vuelta en el transcurso de una vida humana.
											Eso es algo profundo.
									","
											La plupart des astronomes ont une étoile favorite
											et la mienne aujourd'hui est une étoile appelée SO-2.
											C'est mon étoile favorite au monde.
											C'est parce qu'elle tourne en seulement 15 ans.
											Pour vous donner une idée de sa vitesse,
											le Soleil met 200 millions d'années pour tourner autour de la galaxie.
											Les étoiles que nous connaissions avant, qui étaient aussi proches du centre de la galaxie
											que possible, mettaient 500 ans.
											Celle-ci le fait dans le temps d'une vie humaine.
											C'est très profond en un sens.
									","
											Jetzt haben die meisten Astronomen einen Lieblingsstern,
											und meiner ist heute ein Stern, der dort oben bezeichnet ist, SO-2.
											Mein absoluter Lieblingsstern in der Welt.
											Und das, weil er nur 15 Jahre Umlaufzeit hat.
											Und um Ihnen ein Gefühl dafür zu geben wie kurz das ist:
											die Sonne braucht 200 Millionen Jahre, um das Zentrum der Galaxie zu umrunden.
											Sterne von denen wir vorher schon wussten, dass sie ganz nah am Zentrum
											der Galaxie liegen, brauchen 500 Jahre.
											Und dieser, dieser kommt in einer menschlichen Lebensspanne herum.
											Das ist irgendwie tiefgreifend.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											But it's the key to this experiment. The orbit tells me
											how much mass is inside a very small radius.
											So, next we see a picture here that shows you
											before this experiment the size to which we could
											confine the mass of the center of the galaxy.
											What we knew before is that there was four million
											times the mass of the sun inside that circle.
											And as you can see, there was a lot of other stuff inside that circle.
											You can see a lot of stars.
											So, there was actually lots of alternatives
											to the idea that there was a supermassive black hole at the center of the galaxy,
											because you could put a lot of stuff in there.
									","
											Pero es la clave de este experimento. La órbita me dice
											cuánta masa hay adentro de un radio muy pequeño.
											Ahora vemos una fotografía que les muestra
											antes de este experimento el tamaño al cual podíamos
											limitar la masa del centro de la galaxia.
											Antes sabíamos que había cuatro millones
											veces la masa del sol dentro de ese círculo.
											Como ven, hay muchas otras cosas dentro de ese círculo.
											Pueden ver muchas estrellas.
											Había muchas alternativas
											a la idea de que existía un agujero negro supermasivo en el centro de la galaxia,
											porque se podían colocar muchas cosas allí.
									","
											C'est la clé de l'expérience. L'orbite me montre
											combien de masse est contenue dans un tout petit rayon.
											Ensuite, nous pouvons voir une photo qui montre
											la taille dans laquelle nous pouvions
											confiner la masse du centre de la galaxie avant cette expérience.
											Ce que nous savions, c'est qu'il y avait
											4 millions de fois la masse du Soleil dans ce cercle.
											Comme vous pouvez le voir, il y a un tas d'autres choses dans ce cercle.
											Vous pouvez voir un tas d'étoiles.
											Il y avait un tas d'alternatives
											à l'idée qu'il y avait un trou noir supermassif au centre de la galaxie
											car vous pouviez mettre un tas d'autres choses là-dedans.
									","
											Es ist jedoch der Schlüssel zu diesem Experiment. Der Umlauf sagt mir
											wieviel Masse im Inneren eines sehr kleinen Radius steckt.
											Als nächstes sehen wir hier ein Bild, dass Ihnen zeigt
											auf welche Größe wir die Masse des Zentrums der
											Galaxie vor diesem Experiment begrenzen konnten.
											Vormals wussten wir, dass vier Millionen Sonnenmassen
											im Inneren dieses Kreises waren.
											Und wie Sie sehen können, war noch eine Menge anderer Sachen in diesem Kreis.
											Man sieht eine Menge Sterne.
											Es gab also einen Haufen Alternativen zu der Vorstellung,
											dass es ein supermassives schwarzes Loch im Zentrum der Galaxie gab,
											denn man konnte eine Menge Zeug dort hineinstecken.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											But with this experiment, we've confined
											that same mass to a much smaller volume
											that's 10,000 times smaller.
											And because of that, we've been able to show
											that there is a supermassive black hole there.
											To give you a sense of how small that size is,
											that's the size of our solar system.
											So, we're cramming four million times the mass of the sun
											into that small volume.
									","
											Pero con este experimento hemos confinado
											esa misma masa a un volumen mucho menor,
											10 mil veces menor.
											Por eso hemos podido mostrar
											que hay un agujero negro supermasivo allí.
											Para darles una idea de lo pequeña que es,
											ese es el tamaño de nuestro sistema solar.
											Comprimimos cuatro millones de veces la masa del sol
											en ese pequeño volumen.
									","
											Avec cette expérience, nous avons confiné
											cette même masse dans un volume plus petit :
											environ 10 fois plus petit.
											Grâce à ça, nous avons pu montrer
											la présence d'un trou noir supermassif.
											Pour vous donner un ordre d'idée de la taille :
											c'est équivalent à celle de notre système solaire.
											Nous avons donc 4 millions de fois la masse du Soleil
											dans ce petit volume.
									","
											Mit diesem Experiment haben wir jedoch die gleiche
											Masse auf ein viel kleineres Volumen eingegrenzt,
											das zehntausend Mal kleiner ist.
											Und daher konnten wir zeigen,
											das sich dort ein supermassives schwarzes Loch befindet.
											Um Ihnen eine Vorstellung davon zu geben, wie klein diese Größe ist,
											das ist die Größe unseres Sonnensystems.
											Wir zwängen vier Millionen mal die Masse der Sonne
											in diesen kleinen Raum.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Now, truth in advertising. Right?
											I have told you my job is to get it down to the Schwarzchild radius.
											And the truth is, I'm not quite there.
											But we actually have no alternative today
											to explaining this concentration of mass.
											And, in fact, it's the best evidence we have to date
											for not only existence of a supermassive black hole
											at the center of our own galaxy, but any in our universe.
											So, what next? I actually think
											this is about as good as we're going to do with today's technology,
											so let's move on with the problem.
									","
											Debemos ser veraces. ¿No?
											Dije que mi trabajo es reducirlo hasta el radio de Schwarzchild.
											En verdad, aún no lo he logrado.
											Pero no tenemos alternativa en la actualidad
											para explicar esta concentración de masa.
											Es la mejor evidencia que tenemos a la fecha
											no sólo de la existencia de un agujero negro supermasivo
											en el centro de nuestra propia galaxia, sino en nuestro universo.
											Entonces, ¿Ahora qué? Yo creo
											que es lo mejor que podemos hacer con la tecnología actual,
											así que avancemos.
									","
											La publicité dit toujours vrai, non ?
											Je vous ai dit que mon travail est de la ramener au rayon de Schwarzchild.
											La vérité est que je n'y suis pas encore.
											On n'a aucune alternative aujourd'hui
											pour expliquer cette concentration de masse.
											C'est la meilleure preuve que nous avons aujourd'hui
											non seulement de l'existence d'un trou noir supermassif
											au centre de notre propre galaxie mais dans l'univers.
											Et après ? Je pense en fait
											que nous ne pouvons pas faire mieux avec la technologie actuelle.
											Avançons avec le problème.
									","
											Tja, Wahrheit in der Werbung. Nicht wahr?
											Ich habe Ihnen gesagt, ich muss es auf die Größe des Schwarzschildradius bringen.
											Und tatsächlich ist mir das noch nicht ganz gelungen.
											Wir haben aber heute wirklich keine andere Möglichkeit
											diese Massenkonzentration zu erklären.
											Und tatsächlich haben wir bislang keinen besseren Beleg
											für die Existenz eines supermassiven schwarzen Lochs
											im Zentrum unserer Galaxie, oder irgendeines in unserem Universum.
											Wie geht es nun weiter? Ich denke wirklich,
											dass es mit der heutigen Technologie nicht besser machbar ist,
											also können wir mit dem Problem weitermachen.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
