es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Pero esta unificación
											elegante tiene un costo,
											porque ańos de investigación
											han demostrado que el cálculo de la teoría de cuerdas no cuadra bien.
											Tiene inconsistencias internas,
											a menos que aceptemos
											algo totalmente desconocido:
											otras dimensiones del espacio.
											Es decir, todos conocemos las tres dimensiones típicas del espacio.
											Se las puede pensar como
											alto, ancho y profundidad.
											Pero la teoría de cuerdas dice que, a escalas increíblemente pequeńas,
											hay otras dimensiones adicionales
											estrujadas de tal manera
											que no las hemos detectado.
											Pero aunque esas dimensiones estén ocultas,
											podrían tener un impacto en las cosas que observamos
											porque la forma de esas dimensiones adicionales
											restringen la vibración de las cuerdas.
											Y en la teoría de cuerdas
											la vibración lo determina todo.
											Así, la masa de las partículas, la intensidad de las fuerzas
											y, lo más importante, la cantidad de energía oscura,
											estaría determinada
											por la forma de estas dimensiones adicionales.
											Si conociéramos estas otras dimensiones
											podríamos calcular estas fuerzas,
											calcular la cantidad de materia oscura.
									","
											Mas há um preço
											para esta elegante unificação,
											porque anos de pesquisa
											têm demonstrado que a matemática da teoria das cordas não funciona muito bem.
											Ela tem inconsistências internas,
											a não ser que concordemos que é
											por algo totalmente estranho -
											dimensões extras do espaço.
											Isto é, todos nós sabemos sobre as três dimensões do espaço.
											E vocês podem pensar neles
											como altura, largura e profundidade,
											mas a teoria das cordas diz que, em escalas fantasticamente pequenas,
											há dimensões adicionais
											reunidas num tamanho tão minúsculo
											que nós não as detectámos.
											Mas mesmo que as dimensões esteja escondidas,
											elas teriam um impacto nas coisas que nós podemos observar
											porque o formato das dimensões extras
											delimitam o como as cordas podem vibrar.
											E na teoria das cordas,
											a vibração determina tudo.
											Portanto a massa das partículas, o poder das forças,
											e mais importante, a quantidade de energia negra
											seria determinado
											pela forma das dimensões extras.
											Então se nós soubéssemos a forma das dimensões extras,
											nós deveríamos ser hábeis para calcular esses elementos,
											calcular a quantidade de energia negra.
									","
											Ama bu zarif birleştirmenin
											bir bedeli var,
											çünkü yıllar süren araştırmalar
											sicim teorisinin matematiğinin pek iyi sonuç vermediğini gösterdi
											ve şayet çok alışılmadık bir şeye
											izin vermediğimiz müddetçe
											kendi içinde tutarsızlıkları oluyor —
											o da uzaya ekstra boyutlar eklemek.
											Şöyle ki, hepimiz uzayın olağan üç boyutunu biliyoruz.
											Ve bunları düşünebiliyorsunuz;
											yükseklik, genişlik ve derinlik.
											Ama sicim teorisine göre inanılmaz küçük ölçeklerde,
											tespit edemediğimiz şekilde
											öylesine minikçe içine kıvrılmış
											ek birtakım boyutlar var.
											Ama boyutlar gizlenmiş olsa bile,
											bizim gözlemleyebildiğimiz şeyler üzerine etkisi olacaktır,
											çünkü bu ek boyutların biçimleri
											sicimlerin ne şekilde titreşeceğini sınırlıyor.
											Ve sicim teorisinde,
											titreşim her şeyi belirler.
											Öyleyse parçacıkların kütleleri, kuvvetlerin direnci,
											ve en önemlisi, karanlık enerjinin miktarı
											bu ekstra boyutların
											şekli tarafından belirlenecektir.
											O halde eğer bu ekstra boyutların şeklini bilebileseydik,
											bu özellikleri hesaplamamız mümkün olacaktı,
											karanlık enerjinin miktarını hesaplayabilecektik.
									","
											But there's a cost
											to this elegant unification,
											because years of research
											have shown that the math of string theory doesn't quite work.
											It has internal inconsistencies,
											unless we allow
											for something wholly unfamiliar —
											extra dimensions of space.
											That is, we all know about the usual three dimensions of space.
											And you can think about those
											as height, width and depth.
											But string theory says that, on fantastically small scales,
											there are additional dimensions
											crumpled to a tiny size so small
											that we have not detected them.
											But even though the dimensions are hidden,
											they would have an impact on things that we can observe
											because the shape of the extra dimensions
											constrains how the strings can vibrate.
											And in string theory,
											vibration determines everything.
											So particle masses, the strengths of forces,
											and most importantly, the amount of dark energy
											would be determined
											by the shape of the extra dimensions.
											So if we knew the shape of the extra dimensions,
											we should be able to calculate these features,
											calculate the amount of dark energy.
									","
											Mais cette unification élégante
											a un coût,
											parce que des années de recherche
											ont montré que les mathématiques de la théorie des cordes ne marchent pas vraiment.
											Il y a des contradictions internes,
											à moins que nous n’acceptions
											quelque chose de totalement inhabituel —
											d’autres dimensions de l’espace.
											Nous connaissons tous les trois dimensions de l’espace.
											Et vous pouvez les voir comme
											hauteur, largeur et profondeur.
											Mais la théorie des cordes dit que, à des échelles extraordinairement petites,
											il y a d’autres dimensions
											écrasées à une taille si minuscule
											que nous ne les avons pas détectées.
											Mais même si les dimensions sont cachées,
											elles auraient un impact sur les choses que nous observons
											parce que la forme des dimensions supplémentaires
											détermine la manière dont les cordes vibrent.
											Et dans la théorie des cordes,
											la vibration détermine tout.
											La masse des particules, la puissance des forces,
											et surtout, la quantité d’énergie sombre
											seraient déterminées
											par la forme des dimensions supplémentaires.
											Si nous connaissions la forme de ces autres dimensions,
											nous serions capables de calculer ces éléments,
											de calculer la quantité d’énergie sombre.
									","
											Aber diese elegante Vereinigung
											kommt mit einem Preisschild,
											denn Jahre der Forschung
											haben gezeigt, dass die Mathematik der Stringtheorie nicht ganz funktioniert.
											Sie hat innerliche Ungereimtheiten,
											es sei denn, wir erlauben
											etwas gänzlich Unvertrautes –
											zusätzliche Dimensionen des Raumes.
											Wir alle kennen die gewöhnlichen drei Dimensionen des Raumes.
											Und Sie kennen diese als
											Höhe, Breite und Länge.
											Aber die Stringtheorie sagt, dass es im unglaublich kleinen Maßstab
											zusätzliche Dimensionen gibt,
											zusammengefaltet zu einer so kleinen Größe,
											dass wir sie noch nicht entdeckt haben.
											Aber obwohl diese Dimensionen versteckt sind,
											hätten sie einen Einfluss auf Dinge, die wir beobachten können,
											weil die Form der zusätzlichen Dimensionen
											beschränken würde, wie die Strings vibrieren können.
											Und in der Stringtheorie
											bestimmen Schwingungen alles.
											Teilchenmassen, die Stärke der Kräfte,
											und am wichtigsten, die Menge dunkler Energie
											würden bestimmt
											von diesen zusätzlichen Dimensionen.
											Wenn wir also die Form dieser Extradimensionen wüssten,
											sollten wir imstande sein, diese Merkmale zu berechnen,
											die Menge dunkler Materie zu berechnen.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											El desafío
											es que desconocemos
											la forma de las dimensiones adicionales.
											Sólo contamos
											con una lista de formas candidatas
											calculadas matemáticamente.
											Cuando surgieron estas ideas por primera vez
											sólo había unas cinco formas candidatas,
											de modo que podíamos pensar
											en analizarlas una a una
											para determinar si alguna tenía
											las características físicas que observamos.
											Pero con el tiempo la lista creció
											a medida que los investigadores encontraban otras formas candidatas.
											De cinco pasaron a ser cientos y luego miles.
											Una cantidad grande, pero todavía manejable.
											Después de todo
											los estudiantes de posgrado necesitan algo que hacer.
											Pero luego la lista siguió creciendo
											a millones y millones de millones, hasta hoy.
											La lista de formas candidatas
											ha remontado de unas 10 a 500.
									","
											O desafio
											é que nós não sabemos
											a forma destas dimensões extras.
											Tudo o que nós temos
											é uma lista de possíveis formas
											disponíveis graças à matemática.
											Agora, quando essas ideias foram desenvolvidas pela primeira vez,
											havia apenas cerca de cinco formatos possíveis,
											então vocês podem imaginar
											analizando-as uma por uma
											para determinar alguma relação com
											os elementos físicos que nós observamos.
											Mas com o tempo a lista cresceu
											assim como os pesquisadores encontram outras formas possiveis.
											De cinco, o número cresceu para centenas e então milhares -
											Uma enorme, mas ainda assim administrável, colecção para analisar,
											já que, afinal,
											pós-graduandos precisam ter alguma coisa pra fazer.
											Mas então a lista continuou a crescer
											chegando a milhões e bilhões, até hoje.
											A lista de possíveis formas
											disparou de aproximadamente 10 para 500.
									","
											İşin zorluğu
											bu ekstra boyutların
											şekillerinin neye benzediğini bilmiyoruz.
											Elimizdekiler
											matematiğin elverdiği ölçüde
											aday şekillerin bir listesi.
											Bu fikirler ilk geliştirilmeye başlandığında
											sadece beş farklı şekil adayımız vardı,
											dolayısıyla gözlemlediğimiz
											fiziksel özelliklerden çıkarsamak üzere
											onları birer birer inceleyebileceğinizi
											hayal edebilirdiniz.
											Ama zamanla araştırmacılar
											başka adaylar buldukça liste genişledi.
											Sayı başta beşken, sonra yüzlerce ve daha sonra binlerce oldu —
											Büyük, ama hala analiz etmek üzere toparlaması mümkün,
											çünkü sonuçta
											yüksek lisans öğrencilerinin yapacak işe ihtiyacı var.
											Ama liste büyümeye devam etti milyonlarca
											ve bugüne kadar milyarlarca oldu.
											Aday şekillerin listesi
											10 üzeri 500'lere kadar fırladı.
									","
											The challenge
											is we don't know
											the shape of the extra dimensions.
											All we have
											is a list of candidate shapes
											allowed by the math.
											Now when these ideas were first developed,
											there were only about five different candidate shapes,
											so you can imagine
											analyzing them one-by-one
											to determine if any yield
											the physical features we observe.
											But over time the list grew
											as researchers found other candidate shapes.
											From five, the number grew into the hundreds and then the thousands —
											A large, but still manageable, collection to analyze,
											since after all,
											graduate students need something to do.
											But then the list continued to grow
											into the millions and the billions, until today.
											The list of candidate shapes
											has soared to about 10 to the 500.
									","
											La difficulté
											vient du fait que nous ne connaissons pas
											la forme de ces autres dimensions.
											Tout ce que nous avons
											c’est une liste de formes possibles
											basées sur les maths.
											Quand ces idées ont été développées,
											il y avait seulement cinq formes possibles,
											vous pouvez donc imaginez
											de les analyser une par une
											pour déterminer si l’une d’entre elles nous donne
											les caractéristiques physiques que nous observons.
											Mais au fil du temps la liste s’est allongée
											et les chercheurs ont trouvé d’autres formes potentielles.
											De cinq, nous sommes passés à des centaines et ensuite à des milliers —
											Une grande collection à analyser, mais encore maitrisable,
											puisque après tout,
											les étudiants doivent trouver quelque chose à faire.
											Mais ensuite la liste s'est encore allongée
											à des millions et des milliards, jusqu’à aujourd’hui.
											La liste de formes potentielles
											a atteint le chiffre de 10 à la puissance 500.
									","
											Die Herausforderung ist,
											dass wir die Form
											der zusätzlichen Dimensionen nicht kennen.
											Wir haben nur
											eine Liste von Formen als Kandidaten,
											die von der Mathematik erlaubt sind.
											Als diese Ideen zuerst entwickelt wurden,
											gab es nur ungefähr fünf verschiedene dieser Kandidaten,
											man kann sich also vorstellen,
											sie einzeln zu analysieren,
											um festzustellen, ob einer davon
											die physikalischen Merkmale ergibt, wie wir sie kennen.
											Aber mit der Zeit wuchs die Liste,
											als Forscher andere mögliche Formen entdeckten.
											Anfangs fünf, wuchs die Zahl bald in die hunderte und dann in die tausende –
											Eine große, aber immer noch beherrschbare Ansammlung zu analysieren,
											denn immerhin
											brauchen Masterstudenten und Doktoranden auch etwas zu tun.
											Aber die Liste wuchs weiter
											in die Millionen und Milliarden, bis heute.
											Die Kandidatenliste
											stieg an auf etwa 10 hoch 500.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Entonces, ¿qué hacer?
											Bueno, algunos investigadores perdieron el ánimo;
											llegaron a la conclusión de que si hay tantas formas para las dimensiones adicionales
											y cada una da lugar a distintas características físicas,
											la teoría de cuerdas nunca dará
											predicciones definitivas, comprobables.
											Pero otros le dieron una vuelta al asunto
											y analizaron la posibilidad de un multiverso.
											Esta es la idea.
											Quizá todas estas formas estén en pie de igualdad unas con otras.
											Cada una es tan real como las otras,
											en el sentido
											de que hay muchos universos
											y en cada uno las dimensiones adicionales adquieren una forma diferente.
											Esta propuesta radical
											tiene un profundo impacto en este misterio:
											la cantidad de energía oscura revelada por los resultados de los premios Nobel.
									","
											Então, o que fazer?
											Bem, alguns pesquisadores desanimaram
											concluindo que eram tantas as formas possíveis para a dimensão extra,
											cada uma dando origem a diferentes características físicas,
											que a teoria das cordas nunca faria
											predições testáveis, definitivas.
											Mas outros puseram essa questão nos seus pensamentos,
											levando-nos à possibilidade do multiverso.
											Aqui está a ideia:
											talvez cada uma dessas formas esteja na mesma situação que as outras.
											Cada uma é tão real quanto as outras,
											no sentido
											de que existem muitos universos
											cada um com uma forma diferente, para a dimensão extra.
											E esta proposta radical
											tem um profundo impacto no mistério:
											a quantidade de energia negra revelada pelo resultado dos vencedores do Prémio Nobel.
									","
											Öyleyse, ne yapacağız?
											Bazı araştırmacılar ümidini kaybetti,
											ek boyutların şekilleri için çok fazla aday olması ve bunların her birinin
											farklı fiziksel özelliklere yol açıyor olması sebebiyle
											sicim teorisinin asla sınanabilir ve açıklayıcı
											tahminler yapamayacağı sonucuna vardılar.
											Ama diğerleri konuya olağandışı bir boyut kazandırdı
											ve bizi çoklu evrenler olasılığına götürdüler.
											Fikirleri şuydu.
											Belki de bu şekillerin her birinin eşit bir dayanağı var.
											Her biri farklı ekstra boyutlara karşılık
											farklı şekillere sahip
											pek çok evren olduğu düşünülürse,
											her bir şekil diğerleri kadar gerçek.
											Ve bu radikal önermenin
											şu bahsettiğimiz gizem üzerinde inanılmaz bir etkisi var:
											Nobel ödülü alan hesaplamanın ortaya çıkardığı karanlık enerji miktarı üzerinde.
									","
											So, what to do?
											Well some researchers lost heart,
											concluding that was so many candidate shapes for the extra dimensions,
											each giving rise to different physical features,
											string theory would never make
											definitive, testable predictions.
											But others turned this issue on its head,
											taking us to the possibility of a multiverse.
											Here's the idea.
											Maybe each of these shapes is on an equal footing with every other.
											Each is as real as every other,
											in the sense
											that there are many universes,
											each with a different shape, for the extra dimensions.
											And this radical proposal
											has a profound impact on this mystery:
											the amount of dark energy revealed by the Nobel Prize-winning results.
									","
											Alors, que faire ?
											Certains chercheurs ont perdu courage,
											en concluant qu’il y avait tellement de formes possibles pour les dimensions supplémentaires,
											chacune donnant lieu à des caractéristiques physiques différentes,
											que la théorie des cordes ne pourrait jamais
											faire de prédictions décisives et vérifiables.
											Mais d’autres ont vu le problème différemment,
											en nous amenant à la possibilité d’un multivers.
											Voilà l’idée.
											Peut-être que chacune de ces formes est au même niveau que les toutes autres.
											Elles sont toutes réelles,
											dans le sens où
											il y a beaucoup d’univers,
											chacun avec une forme différente, pour les dimensions supplémentaires.
											Et cette proposition radicale
											a un impact profond sur ce mystère :
											la quantité d’énergie sombre révélée par les résultats des lauréats du prix Nobel.
									","
											Was soll man da tun?
											Tja... Einige Wissenschaftler gaben auf,
											da sie schlussfolgerten, dass mit so vielen Kandidaten für die Extradimensionen,
											von denen jeder verschiedene physikalische Merkmale hervorbringt,
											die Stringtheorie niemals fähig wäre,
											definitive, testbare Vorhersagen zu treffen.
											Aber andere stellten das Problem auf den Kopf,
											und brachten uns zur Möglichkeit eines Multiversums.
											Hier ist die Idee.
											Vielleicht ist jede dieser Formen gleichwertig mit jeder anderen.
											Jede ist so real wie jede andere,
											im Sinne,
											dass es viele andere Universen gibt,
											jedes mit einer anderen Form für zusätzliche Dimensionen.
											Und dieser radikale Vorschlag
											hat tiefgehenden Einfluss auf dieses Rätsel:
											die Menge dunkler Energie aus den Ergebnissen, die den Nobelpreis gewannen.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Porque como ven,
											si hay otros universos
											y si esos universos
											tienen, digamos, formas diferentes para las dimensiones adicionales,
											luego las características físicas de cada universo serán diferentes
											y, en particular,
											la cantidad de energía oscura en cada universo
											será diferente.
											Lo que significa que el misterio
											de explicar la cantidad de energía oscura que hemos medido
											tendría un carácter totalmente diferente.
											En este contexto,
											las leyes de la física no podrían explicar un número para la energía oscura
											porque no habría un solo número,
											habría muchos números.
											Lo que significa
											que hemos estado haciéndonos la pregunta equivocada.
											La pregunta correcta es:
											¿Por qué los seres humanos nos encontramos en un universo
											con una determinada cantidad de energía oscura, que hemos medido,
											en vez de en cualquier otra posibilidad
											de las existentes?
									","
											Porque vejam,
											se existem outros universos,
											e se esses universos
											tenham, cada um, digamos, um formato diferente para a dimensão extra,
											então as características físicas de cada universo serão diferentes,
											e em particular,
											a quantidade de energia negra em cada universo
											será diferente.
											O que significa que o mistério
											de explicar a quantidade de energia negra que nós agora medimos
											adquiriria uma enorme quantidade de características diferentes.
											Neste contexto,
											as leis da física não podem explicar um número da energia negra
											porque não há apenas um número,
											há muitos números.
											O que significa
											que nós estivemos a colocar a questão errada.
											A questão certa para a perguntar é,
											porque é que nós humanos estamos num universo
											com uma particular quantidade de energia negra que nós medimos
											ao invés de qualquer outras possibilidades
											que estão lá fora?
									","
											Çünkü görüyorsunuz ki,
											eğer başka evrenler varsa
											ve bu evrenlerin her biri,
											diyelim ki ekstra boyutlarına karşılık farklı şekillere sahipse,
											o zaman her evrenin fiziksel özellikleri birbirinden farklı olacaktır,
											ve bilhassa,
											her bir evrende bulunan karanlık enerji miktarı da
											farklı olacaktır.
											Bu da demek oluyor ki,
											ölçümünü yaptığımız karanlık enerji miktarını açıklamadaki gizem
											tamamen farklı bir hale bürünüyor.
											Bu bağlamda,
											fiziğin kanunları karanlık enerji miktarını gösteren sayıyı açıklayamaz,
											çünkü aslında tek bir sayı yok,
											pek çok sayı var.
											Bu da demek oluyor ki
											aslında biz soruyu yanlış soruyoruz.
											Sormamız gereken doğru soru şu,
											biz insanlar kendimizi neden bu evrende,
											mümkün olan diğer onca ihtimalden birinde değil de tam da ölçtüğümüz miktarda
											karanlık enerjiye sahip olan
											bu evrende bulduk?
									","
											Because you see,
											if there are other universes,
											and if those universes
											each have, say, a different shape for the extra dimensions,
											then the physical features of each universe will be different,
											and in particular,
											the amount of dark energy in each universe
											will be different.
											Which means that the mystery
											of explaining the amount of dark energy we've now measured
											would take on a wholly different character.
											In this context,
											the laws of physics can't explain one number for the dark energy
											because there isn't just one number,
											there are many numbers.
											Which means
											we have been asking the wrong question.
											It's that the right question to ask is,
											why do we humans find ourselves in a universe
											with a particular amount of dark energy we've measured
											instead of any of the other possibilities
											that are out there?
									","
											Parce que voyez-vous,
											s’il existe d’autres univers,
											et si ces univers
											ont chacun, disons, une forme différente pour les dimensions supplémentaires,
											alors les caractéristiques physiques de chaque univers seront différentes,
											et surtout,
											la quantité d’énergie sombre dans chaque univers
											sera différente.
											Ce qui signifie que le mystère
											qui explique la quantité d’énergie sombre que nous avons mesurée
											prend un caractère complètement différent.
											Dans ce contexte,
											les lois de la physique ne peuvent pas expliquer un seul chiffre pour l’énergie sombre
											parce qu’il y a n’y a pas un seul chiffre,
											il y a beaucoup de chiffres.
											Ce qui signifie
											que nous nous sommes posé la mauvaise question.
											Et la bonne question à poser est,
											pourquoi nous les humains sommes dans un univers
											avec une certaine quantité d’énergie sombre que nous avons mesurée
											au lieu de n’importe quelle autre possibilité
											disponible ?
									","
											Denn wissen Sie,
											wenn es andere Universen gibt,
											und wenn jedes dieser Universen
											eine andere Form hat für die zusätzlichen Dimensionen,
											dann sind die physikalischen Merkmale jedes Universums verschieden,
											und besonders
											die Menge dunkler Energie in jedem Universum
											ist verschieden.
											Das heißt, das Rätsel
											der dunklen Energie, die wir gemessen haben,
											nimmt einen ganz anderen Charakter an.
											In diesem Zusammenhang
											können die Gesetze der Physik nicht eine Zahl für dunkle Energie erklären,
											weil es nicht nur eine Zahl gibt,
											sondern viele davon.
											Das heißt,
											wir haben die falsche Frage gestellt.
											Die richtige Frage zu stellen ist:
											Warum befinden wir Menschen uns in einem Universum
											mit einer bestimmten Menge dunkler Energie, die wir gemessen haben,
											anstatt in einer der anderen Möglichkeiten,
											die es gibt?
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Y esa es una cuestión sobre la que podemos avanzar.
											Porque en esos universos
											que tienen mucha más energía oscura que el nuestro
											siempre que la materia trata de agruparse en galaxias,
											el empuje expansivo de la energía oscura es tan fuerte
											que dispersa el cúmulo
											y las galaxias no se forman.
											Y los universos en los que hay mucha menos energía oscura
											colapsan sobre sí mismos tan rápidamente
											que, de nuevo, las galaxias no se forman.
											Y sin galaxias, no hay estrellas, ni planetas
											ni posibilidad
											de nuestra forma de vida
											en esos otros universos.
									","
											E essa é uma questão na qual nós podemos fazer progresso.
											Porque estes universos
											que têm muito mais energia negra do que o nosso,
											sempre que a matéria tenta agrupar-se em galáxias,
											a força repulsiva da energia negra é tão forte
											que destrói os grupos
											e as galáxias não são formadas.
											E nesses universos com uma quantidade muito menor de energia negra,
											bem, colidem entre si tão rapidamente
											que, novamente, as galáxias não se formam.
											E sem galáxias, não há estrelas, nem planetas
											e nem hipóteses
											para a nossa forma de vida
											existir nesses outros universos.
									","
											Ve bu bize ilerleme kaydettirecek bir soru.
											Çünkü bizimkinden çok daha fazla
											karanlık enerjiye sahip olan evrenlerde,
											maddeler ne zaman galaksi oluşturmaya kalksa,
											ortamdaki karanlık enerjinin itme kuvveti öyle büyük olacak ki
											kümelenen maddelerin dağılmasına sebep olacak
											ve galaksiler oluşmayacak.
											Bizimkinden çok daha az karanlık enerjiye sahip olan evrenlerse,
											onlar da kendi içlerine çok hızlı bir biçimde çökecekler
											ve yine galaksiler oluşmayacak.
											Ve galaksiler olmadan, yıldızlar olmaz, gezegenler olmaz,
											haliyle de bizimki gibi
											yaşam formlarının
											o diğer evrenlerde var olma şansı olmaz.
									","
											And that's a question on which we can make headway.
											Because those universes
											that have much more dark energy than ours,
											whenever matter tries to clump into galaxies,
											the repulsive push of the dark energy is so strong
											that it blows the clump apart
											and galaxies don't form.
											And in those universes that have much less dark energy,
											well they collapse back on themselves so quickly
											that, again, galaxies don't form.
											And without galaxies, there are no stars, no planets
											and no chance
											for our form of life
											to exist in those other universes.
									","
											Et voilà la question qui nous permettra d’avancer.
											Parce que dans ces univers
											qui ont beaucoup plus d’énergie sombre que le nôtre,
											chaque fois que la matière essaye de se regrouper en galaxies,
											la force répulsive de la matière sombre est tellement forte
											qu’elle disperse ce qui se rassemble
											et les galaxies ne se forment pas
											Et dans ces univers qui ont beaucoup moins d’énergie sombre,
											ils s’effondrent sur eux-mêmes si rapidement
											qu'encore une fois les galaxies ne se forment pas
											Et sans galaxies, il n’y a pas d’étoiles, pas de planètes
											et aucune chance
											que notre forme de vie
											existe dans ces autres univers.
									","
											Und das ist eine Frage, mit der wir weiterarbeiten können.
											Denn wenn in jenen Universen,
											die viel mehr dunkle Energie haben als unseres,
											Materie versucht, sich zu Galaxien anzuhäufen,
											dann ist der abstoßende Druck der dunklen Energie so stark,
											dass es die Anhäufung auseinanderbläst
											und sich keine Galaxien bilden.
											Und jene Galaxien, die viel weniger dunkle Energie haben,
											kollabieren so schnell in sich selbst,
											dass sich ebenfalls keine Galaxien bilden.
											Und ohne Galaxien gibt es keine Sterne, keine Planeten
											und keine Möglichkeit
											für unsere Art von Leben
											in diesen anderen Universen zu existieren.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Así que estamos en un universo
											con esa cantidad particular de energía oscura que hemos medido
											sencillamente porque nuestro universo tiene condiciones
											favorables a nuestra forma de vida.
											Y eso sería todo.
											Misterio resuelto,
											multiverso encontrado.
											Pero algunos piensan que esta explicación es poco satisfactoria.
											Estamos acostumbrados a la física
											que nos da explicaciones definitivas para los fenómenos que observamos.
											Pero la idea es que
											si el fenómeno que observamos
											puede aceptar, y lo hace,
											una gran variedad de valores distintos
											en el amplio panorama de la realidad,
											entonces pensar una explicación
											para un valor particular
											es llanamente erróneo.
									","
											Então nós encontramo-nos num universo
											com uma quantidade particular de energia negra que medimos
											simplesmente porque o nosso universo tem condições
											habitáveis para a nossa forma de vida.
											E tal seria isto.
											Mistério resolvido,
											multiverso descoberto.
											Agora, alguns acharam a explicação insatisfatória.
											Nós estávamos acostumados aos físicos
											que nos davam explicações definitivas para os elementos que nós observamos.
											Mas o ponto é,
											se o elemento que você está a observar
											pode e assume
											uma imensa variedade de diferentes valores
											através do vasto cenário da realidade,
											então pensar numa explicação
											para um valor particular
											é simplesmente inadequado.
									","
											Yani biz kendimizi tam olarak
											ölçtüğümüz miktarda karanlık enerjiye sahip olan bir evrende bulduk,
											çünkü bizimki gibi yaşam formlarına ev sahipliği yapabilecek
											koşullara sahip olan evren bizimkiydi.
											İşte hepsi bu kadar.
											Gizem çözüldü,
											çoklu evrenler bulundu.
											Ama bazıları bu açıklamayı tatmin edici bulmuyor.
											Bizler fiziğin
											gözlemlerimiz üzerine kesinlikli açıklamalar yapmasına alışkınız.
											Ama mesele şu ki,
											eğer gözlemini yaptığınız özellikler
											daha geniş bir
											gerçeklik manzarası içinde,
											çok geniş çeşitlilikte değerler alabiliyorsa,
											belirli bir sayısal değere karşılık
											tek bir açıklama olmasını beklemek
											yanlış olacaktır.
									","
											So we find ourselves in a universe
											with the particular amount of dark energy we've measured
											simply because our universe has conditions
											hospitable to our form of life.
											And that would be that.
											Mystery solved,
											multiverse found.
											Now some find this explanation unsatisfying.
											We're used to physics
											giving us definitive explanations for the features we observe.
											But the point is,
											if the feature you're observing
											can and does take on
											a wide variety of different values
											across the wider landscape of reality,
											then thinking one explanation
											for a particular value
											is simply misguided.
									","
											Nous nous trouvons donc dans un univers
											avec une certaine quantité d’énergie sombre que nous avons mesurée
											simplement parce que notre univers a des conditions
											favorables à notre forme de vie.
											Et tout est là.
											Mystère résolu,
											multivers trouvé.
											Certains trouvent cette explication insatisfaisante.
											Nous sommes habitués à une physique
											qui nous donne des explications définitives pour ce que nous observons.
											Mais le problème est que,
											si la caractéristique que nous observons
											peut et doit prendre
											un grand nombre de valeurs
											dans tout le vaste paysage de la réalité,
											alors penser à une explication
											pour une valeur particulière
											est tout simplement malavisé.
									","
											Wir befinden uns also in einem Universum
											mit der bestimmten Menge gemessener dunkler Energie,
											einfach weil unser Universum die notwendigen Voraussetzungen hat,
											um unsere Art von Leben hervorzubringen.
											Und das wärs.
											Rätsel gelöst,
											Multiversum gefunden.
											Aber manche finden diese Erklärung unbefriedigend.
											Wir sind daran gewöhnt, dass die Physik
											uns klare Erklärungen liefert für die Dinge, die wir beobachten.
											Auf den Punkt gebracht,
											Wenn das beobachtete Merkmal
											eine große Vielfalt von verschiedenen Werten
											annehmen kann und es auch tut,
											über die große Landschaft der Realität,
											dann ist es einfach fehl am Platz,
											auf eine Erklärung
											für einen bestimmten Wert zu hoffen.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
