en,es,fr,de,title,speaker,duration,tags
"
											A second reason has to do with peer pressure.
											I remember, I decided to write my
											""Why the World Isn't Flat"" article, because
											I was being interviewed on TV in Mumbai,
											and the interviewer's first question to me was,
											""Professor Ghemawat, why do you still believe
											that the world is round?"" And I started laughing,
											because I hadn't come across that formulation before. (Laughter)
											And as I was laughing, I was thinking,
											I really need a more coherent response, especially
											on national TV. I'd better write something about this. (Laughter)
											But what I can't quite capture for you
											was the pity and disbelief
											with which the interviewer asked her question.
											The perspective was, here is this poor professor.
											He's clearly been in a cave for the last 20,000 years.
											He really has no idea
											as to what's actually going on in the world.
											So try this out with your friends and acquaintances,
											if you like. You'll find that it's very cool
											to talk about the world being one, etc.
											If you raise questions about that formulation,
											you really are considered a bit of an antique.
									","
											La segunda razón tiene que ver con la presión del grupo.
											Recuerdo, que decidí escribir mi
											artículo ""Porqué el mundo no es plano"", porque
											estaba siendo entrevistado en la TV en Mumbai,
											y la primera pregunta de la entrevistadora fue,
											""Profesor Ghemawat, ¿por qué usted sigue creyendo
											que el mundo es redondo?"" Yo empecé a reir,
											porque nunca me había encontrado con una formulación semejante. (Risas)
											Y mientras me reía, pensaba,
											realmente necesito una respuesta más coherente, especialmente
											ya que estoy en TV nacional. Debo escribir algo respecto a esto. (Risas)
											Pero lo que no puedo realmente transmitirles
											fue la pena e incredulidad
											con la cual la entrevistadora realizó su pregunta.
											La perspectiva era, aquí esta este pobre profesor.
											Claramente ha estado en una cueva durante los últimos 20.000 años.
											Realmente no tiene idea
											de lo que realmente está pasando en el mundo.
											Prueben esto con sus amigos y conocidos,
											si lo desean. Verán que está muy de moda
											hablar acerca del mundo siendo uno, etc.
											Si hacen preguntas acerca de esa formulación,
											serán considerados una antigüedad.
									","
											Une seconde raison est en rapport avec
la pression exercée par les pairs.
											Je me rappelle que j'ai décidé d'écrire mon article
											""Pourquoi la Terre n'est pas plate""
											parce que j'avais été interviewé par la télé à Mumbai,
											et que la première question
que m'a posée la journaliste a été :
											""Professeur Ghemawat, 
pourquoi croyez-vous encore
											que la Terre est ronde ?""
Et j'ai commencé à rire,
											parce que personne ne m'avait encore dit ça.
(Rires)
											Et tout en riant, je pensais
											que j'avais vraiment besoin d'une réponse
plus cohérente,
											particulièrement sur une chaine nationale.
Je ferait mieux d'écrire un truc à ce sujet. (Rires)
											Mais ce que je ne pourrais jamais
vous retransmettre,
											c'est la pitié et l'incrédulité
											avec lesquelles la journaliste m'a posé sa question.
											De son point de vue, j'étais un pauvre professeur.
											J'étais visiblement resté enfermé dans une grotte
pendant les 20 000 dernières années.
											Je n'avais vraiment pas la moindre idée
											de ce qui se passait réellement dans le monde.
											Vous pouvez essayer avec vos amis
et connaissances, si vous voulez.
											Vous vous apercevrez que c'est super classe
											de parler du monde unifié, etc.
											Si vous mettez en doute cette formule,
											on vous regarde vraiment
comme une sorte d'antiquité.
									","
											Ein zweiter Grund hat etwas
mit Gruppenzwang zu tun.
											Ich erinnere mich, dass
ich mich zu meinem Artikel
											""Warum die Welt nicht flach ist"" entschloss,
											weil ich in Mumbai
im Fernsehen interviewt wurde und
											die erste Frage der Interviewerin war:
											""Professor Ghemawat, warum
glauben Sie immer noch,
											dass die Welt rund ist?"". Ich musste lachen,
											weil das so noch niemand
formuliert hatte. (Gelächter)
											Und während ich lachte, dachte ich mir:
											""Ich brauche eine verständlichere Antwort,
											besonders für das nationale TV. Ich sollte
dazu etwas schreiben."" (Gelächter)
											Was ich Ihnen nicht ganz vermitteln kann,
											waren das Mitleid und die Ungläubigkeit,
											mit der die Interviewerin
ihre Fragen stellte.
											Die Sichtweise war:
""Hier ist der arme Professor.
											Offensichtlich hat er die letzten
20.000 Jahre in einer Höhle gesessen.
											Er hat nicht den leisesten Schimmer,
											was tatsächlich in dieser Welt passiert.""
											Probieren Sie das mal bei
Ihren Freunden und Bekannten,
											wenn Sie möchten. 
Sie werden sehen: Es gilt als cool,
											über die Welt als Eines zu reden, usw.
											Wenn man diese Formulierung hinterfragt,
											gilt man gleich als ein bisschen antiquiert.
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
											And then the final reason, which I mention,
											especially to a TED audience, with some trepidation,
											has to do with what I call ""techno-trances.""
											If you listen to techno music for long periods of time,
											it does things to your brainwave activity. (Laughter)
											Something similar seems to happen
											with exaggerated conceptions of how technology
											is going to overpower in the very immediate run
											all cultural barriers, all political barriers,
											all geographic barriers, because at this point
											I know you aren't allowed to ask me questions,
											but when I get to this point in my lecture with my students,
											hands go up, and people ask me,
											""Yeah, but what about Facebook?""
											And I got this question often enough that I thought
											I'd better do some research on Facebook.
											Because, in some sense, it's the ideal kind of technology
											to think about. Theoretically, it makes it
											as easy to form friendships halfway around the world
											as opposed to right next door.
											What percentage of people's friends on Facebook
											are actually located in countries other than where
											people we're analyzing are based?
											The answer is probably somewhere between
											10 to 15 percent.
											Non-negligible, so we don't live in an entirely local
											or national world, but very, very far from the 95 percent level
											that you would expect, and the reason's very simple.
											We don't, or I hope we don't, form friendships at random
											on Facebook. The technology is overlaid
											on a pre-existing matrix of relationships that we have,
											and those relationships are what the technology
											doesn't quite displace. Those relationships are why
											we get far fewer than 95 percent of our friends
											being located in countries other than where we are.
									","
											Y luego, la razón final, que menciono,
											especialmente a una audiencia TED, con cierto miedo,
											tiene que ver con lo que yo llamo ""tecno-trances"".
											Si uno escucha música tecno por largos periodos de tiempo
											la actividad de las ondas cerebrales se ve afectada. (Risas)
											Algo similar parece que pasa
											con concepciones exageradas de como la tecnología
											va a sobrepasar en el futuro inmediato
											todas las barreras culturales, las barreras políticas,
											todas las barreras geográficas, porque llegados a este punto
											sé que no se les permite hacerme preguntas,
											pero cuando llego a este punto de mi disertación con mis alumnos,
											las manos se levantan y me preguntan,
											""Si, pero ¿Y qué pasa con Facebook?""
											Como me hacen esta pregunta muy frecuentemente pensé
											que debería investigar un poco acerca de Facebook.
											Porque, en cierto modo, es el tipo de tecnología ideal
											sobre la que pensar. Teóricamente, hace que
											establecer amistades a través de medio mundo
											sea tan fácil como hacerlo con el vecino de al lado.
											¿Qué porcentaje de los amigos que la gente tiene en Facebook
											está realmente localizada en países diferentes a aquellos donde
											se encuentra la gente que estamos analizando?
											La respuesta está entre
											un 10% y un 15%.
											Nada despreciable, entonces no vivimos en un mundo
											enteramente local o nacional, pero muy lejos del 95%
											que uno esperaría, y la razón de esto es muy simple.
											Nosotros no formamos amistades al azar, o espero que no sea así,
											en Facebook. La tecnología está sobrepuesta
											en una matriz de relaciones nuestras preexistentes,
											y esas relaciones son lo que la tecnología
											no termina de desplazar. Esas relaciones son el porqué
											tenemos bastante menos del 95% de nuestros amigos
											que se encuentran en países diferentes al que habitamos.
									","
											Enfin, la dernière raison,
que j'évoque avec un peu d’appréhension,
											particulièrement face à un public de TED,
											est en rapport avec ce que j'appelle
la ""techno-transe"".
											Si vous écoutez de la musique techno
pendant un long moment,
											ça modifie vos ondes cérébrales.
(Rires)
											Quelque chose d'identique semble se produire
											avec les idées exagérées
sur la façon dont la technologie
											va submerger dans un avenir immédiat
											toutes les barrières culturelles,
toutes les barrières politiques,
											toutes les barrières géographiques.
Je sais qu'à cet instant,
											vous n'avez pas le droit
de me poser des questions,
											mais quand j'en arrive à ce stade de mon cours
avec mes étudiants,
											des mains se lèvent,
et ils me demandent :
											""Ouais, mais Facebook, alors ?""
											On m'a posé tant de fois cette question
que j'ai fini par penser
											que je ferais mieux d'effectuer
quelques recherches sur Facebook.
											Parce que, d'une certaine manière, 
c'est le genre de technologie parfaite
											pour réfléchir à cette question.
Théoriquement,
											elle permet de se faire des amis
à l'autre bout du monde
											aussi facilement
que sur votre palier.
											Quel pourcentage d'amis sur Facebook
											réside réellement dans un autre pays
											que celui où est basé la personne
que nous étudions ?
											La réponse se situe probablement
											entre 10 et 15 pour cent.
											Ce n'est pas négligeable, ce qui prouve
que nous ne vivons pas dans un monde
											entièrement local ou national,
mais on est très très loin des 95 pour cent
											auxquels ont s'attendait,
et la raison en est très simple.
											Nous ne choisissons pas nos amis au hasard
sur Facebook,
											du moins je l'espère.
La technologie est appliquée
											sur la matrice pré-existante
de nos relations,
											et ces relations ne sont pas vraiment remplacées
											par la technologie.
Ces relations sont la raison pour laquelle
											nous avons beaucoup moins de 95 pour cent
de nos amis
											qui résident dans un autre pays que le nôtre.
									","
											Der letzte Grund, den ich,
											speziell vor einem TED-Publikum,
mit einiger Beklemmung erwähne,
											hat etwas mit ""Techno-Trance"" 
zu tun, wie ich sie nenne.
											Wenn man Techno eine lange Zeit hört,
											macht das irgendetwas mit
den Gehirnströmen. (Gelächter)
											Ähnliches passiert anscheinend
											bei übertriebenen Vorstellungen
darüber, wie Technologie
											praktisch ab sofort
alle kulturellen Barrieren,
											alle politischen Barrieren,
alle geographischen Barrieren
											niederreißen wird, weil an dieser Stelle –
											Ich weiß, Sie dürfen keine Fragen stellen,
											aber in der Vorlesung gehen an dieser Stelle
											die Hände hoch und die Studenten fragen:
											""Und was ist mit Facebook?"".
											Ich höre diese Frage so oft,
dass ich mir dachte,
											ich sollte mir Facebook genauer ansehen.
											In gewisser Hinsicht ist es
die ideale Technologie,
											um solche Betrachtungen anzustellen.
Theoretisch ist es genauso einfach
											Freundschaften mit jemandem auf der 
anderen Seite der Welt aufzubauen
											wie mit einem Nachbarn.
											Wieviel Prozent der Freunde auf Facebook
											leben tatsächlich in anderen Ländern als die
											Gruppe, die wir untersuchen?
											Die Antwort liegt wahrscheinlich zwischen
											10 und 15 Prozent.
											Nicht unerheblich. Also
leben wir nicht völlig lokal
											oder national, aber sehr, sehr weit
entfernt von den 95 Prozent,
											die man erwartet, und der Grund
dafür ist ganz einfach.
											Wir knüpfen – zumindest
hoffe ich das – Freundschaften
											auf Facebook nicht zufällig.
Die Technologie wird über
											ein schon existierendes Grundgerüst
von Beziehungen gelegt,
											und diese Beziehungen kann die Technologie
											nicht einfach ersetzen.
Wegen dieser Beziehungen
											haben wir wesentlich weniger
als 95 Prozent unserer Freunde
											in anderen Ländern als unserem eigenen.
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
											So does all this matter? Or is globaloney
											just a harmless way of getting people to pay more attention
											to globalization-related issues?
											I want to suggest that actually,
											globaloney can be very harmful to your health.
											First of all, recognizing that the glass
											is only 10 to 20 percent full is critical to seeing
											that there might be potential for additional gains
											from additional integration,
											whereas if we thought we were already there,
											there would be no particular point to pushing harder.
											It's a little bit like, we wouldn't be having a conference
											on radical openness if we already thought we were totally open
											to all the kinds of influences that are being talked about
											at this conference.
											So being accurate about how limited globalization levels are
											is critical to even being able to notice
											that there might be room for something more,
											something that would contribute further to global welfare.
									","
											¿Todo esto importa? ¿O es la globatonería
											solo una manera inofensiva de hacer que la gente preste más atención
											a cuestiones relacionadas a la globalización?
											Me gustaría sugerir que realmente,
											la globatonería puede ser muy dañina para la salud.
											En primer lugar, reconocer que el vaso
											está solo un 10% a 20% lleno es decisivo para ver
											que hay potencial para ganancias adicionales
											resultado de integraciones adicionales,
											mientras que si pensamos que ya lo hemos logrado,
											no habrá ninguna razón individual para seguir esforzándonos.
											Es como si no tuviéramos una conferencia
											sobre apertura radical si pensáramos que ya estamos totalmente abiertos
											a todo el tipo de influencias acerca de las cuales se está hablando
											en esta conferencia.
											Así que ser precisos acerca de cuan limitados son los niveles de globalización
											es crítico para poder darnos cuenta
											que todavía hay lugar para algo más,
											algo que contribuirá aún más al bienestar global.
									","
											Tout cela est-il grave ?
Ou est-ce que les globalivernes
											sont juste un moyen inoffensif d'amener les gens
à prêter plus d'attention
											aux sujets liés à la mondialisation ?
											Je voudrais avancer l'idée qu'en réalité,
											les globalivernes peuvent être très nocives
pour votre santé.
											Tout d'abord, il est essentiel
d'admettre que le verre
											n'est rempli qu'à 10 ou 20 pour cent
si l'on veut envisager
											le potentiel de bénéfices supplémentaires
											que pourrait nous donner plus d'intégration,
											tandis que si nous pensons que tout est déjà fait,
											il n'y aurait aucun intérêt
à faire encore plus d'efforts.
											Un peu de la même manière, nous n'aurions pas
de conférence sur l'ouverture radicale,
											si nous pensions que nous sommes déjà
complètement ouverts
											à toutes les sortes d'influences
											dont il est question ici.
											Il est donc essentiel d'être précis sur le niveau limité
de la mondialisation
											pour être seulement capable de remarquer
											qu'il est possible d'en faire plus,
											de faire quelque chose qui améliorerait encore
le bien-être mondial.
									","
											Spielt das alles eine Rolle?
Oder ist der Globalisierungs-Humbug
											nur eine harmlose Methode,
die Aufmerksamkeit der Menschen
											stärker auf Globalisierung zu lenken?
											Ich behaupte, dass der Globalisierungs-Humbug
											sogar richtig schädlich
für Ihre Gesundheit sein kann.
											Zunächst mal ist die Erkenntnis,
dass das Glas
											nur zu 10 oder 20 Prozent voll ist,
entscheidend für die Erkenntnis,
											dass es ein Potenzial für Zusatznutzen
											aus noch mehr Integration gibt,
											während der Gedanke, wir wären schon da,
											uns jeden Grund nähme,
uns weiter zu bemühen.
											Es ist etwa so:
Wir hätten keine Konferenz
											über radikale Offenheit, wenn
wir glaubten, schon völlig offen
											für all die Einfüsse zu sein,
die auf dieser Konferenz
											besprochen werden.
											Genau zu sagen, wie
eingeschränkt Globalisierung ist,
											ist entscheidend um überhaupt
bemerken zu können,
											dass es noch Platz für mehr geben könnte,
											das noch mehr zum weltweiten Gemeinwohl
beitragen könnte.
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
											Which brings me to my second point.
											Avoiding overstatement is also very helpful
											because it reduces and in some cases even reverses
											some of the fears that people have about globalization.
											So I actually spend most of my ""World 3.0"" book
											working through a litany of market failures and fears
											that people have that they worry globalization is going to exacerbate.
											I'm obviously not going to be able to do that for you today,
											so let me just present to you two headlines
											as an illustration of what I have in mind.
											Think of France and the current debate about immigration.
											When you ask people in France what percentage
											of the French population is immigrants,
											the answer is about 24 percent. That's their guess.
											Maybe realizing that the number is just eight percent
											might help cool some of the superheated rhetoric
											that we see around the immigration issue.
											Or to take an even more striking example,
											when the Chicago Council on Foreign Relations
											did a survey of Americans, asking them to guess
											what percentage of the federal budget went to foreign aid,
											the guess was 30 percent, which is
											slightly in excess of the actual level — (""actually about ... 1%"") (Laughter) —
											of U.S. governmental commitments to federal aid.
											The reassuring thing about this particular survey was,
											when it was pointed out to people how far
											their estimates were from the actual data,
											some of them — not all of them — seemed to become
											more willing to consider increases in foreign aid.
									","
											Lo que me lleva a mi segundo punto.
											Evitar la exageración también es muy útil
											porque reduce y en algunos casos revierte
											alguno de los miedos que la gente tiene acerca de la globalización.
											Así es que yo me paso la mayor parte de mi libro ""Mundo 3.0""
											trabajando a través de una letanía de errores de mercado y miedos
											que tiene la gente que teme que la globalización vaya a irse fuera de control.
											Obviamente no podré hacer eso con Uds. hoy,
											así que déjenme que les presente dos titulares
											como ilustración de lo que tengo en mente.
											Piensen acerca de Francia y el debate actual acerca de la inmigración.
											Cuando preguntan a la gente en Francia cuál es el porcentaje
											de inmigrantes en la población francesa,
											la respuesta es de aproximandamente 24%. Esa es su suposición.
											Quizás si se dan cuenta de que el número real es de solo 8%
											eso ayudaría a enfriar algo el discurso sobrecalentado
											que vemos acerca del tema de la inmigración.
											O para tomar un ejemplo aún más llamativo,
											cuando el Consejo de Relaciones Exteriores de Chicago
											hizo una encuesta a los estadounidenses, pidiéndoles que adivinaran
											qué porcentaje de presupuesto federal iba a ayuda exterior,
											la respuesta fue de un 30%, lo cual es
											un poco exagerada con respecto a los valores reales — Realmente un 1%— (Risas)
											que el Gobierno de EE.UU. destina a ayuda exterior.
											Lo tranquilizador de esta encuesta en particular fue que,
											cuando se le indicó a la gente cuan lejos
											sus estimaciones estaban de los valores reales,
											algunos de ellos, no todos, se mostraron más
											dispuestos a considerar un incremento en la ayuda exterior.
									","
											Ce qui m'amène à ma seconde observation.
											Il est très utile aussi d'éviter les exagérations,
											parce que cela réduit, et même parfois annule
											certaines des craintes que les gens nourrissent 
au sujet de la mondialisation.
											J'ai donc effectivement passé l'essentiel de mon livre
""Le monde 3.0""
											à détailler la litanie des défaillances du marché
et des peurs qu'ont les gens
											qui redoutent qu'elles ne soient exacerbées
par la mondialisation.
											Bien entendu, je ne vais pas pouvoir
le faire pour vous aujourd'hui,
											alors je vais seulement vous donner
deux exemples marquants
											représentatifs de ce que j'ai à l'esprit.
											Prenez la France et le débat actuel sur l'immigration.
											Quand on demande aux gens en France
											quel pourcentage de la population française
sont des immigrants,
											la réponse est d'environ 24 pour cent.
C'est leur estimation.
											Peut-être que si on réalisait que le chiffre
n'est que de 8 pour cent
											cela pourrait aider à calmer
la rhétorique surchauffée
											qui entoure le sujet de l'immigration.
											Ou prenez un exemple encore plus frappant :
											quand le Conseil des Affaires Étrangères de Chicago
											a enquêté sur les américains,
en leur demandant d'estimer
											quel était le pourcentage du budget fédéral
attribué à l'aide extérieure,
											l'estimation était de 30 pour cent,
											ce qui est très légèrement supérieur au niveau réel :
en réalité, autour de...1 % - (Rires) -
											de ce que le gouvernement des États-Unis
consacre à l'aide fédérale.
											Ce qui est rassurant avec cette enquête là,
c'est que,
											quand on a montré aux gens
à quel point leurs estimations
											étaient éloignées de la réalité des chiffres,
											certains d'entre eux - pas tous -
ont semblé plus disposés
											à envisager l'augmentation de l'aide extérieure.
									","
											Was mich zu meinem zweiten Argument bringt.
											Überbewertungen zu vermeiden hilft ebenso,
											weil es einige der Ängste abbauen
und in einigen Fällen
											sogar aufheben kann, die die Menschen
vor der Globalisierung haben.
											Daher habe ich einen Großteil
meines Buches ""World 3.0""
											einer ganzen Litanei von Marktversagen 
gewidmet, und den Ängsten,
											von denen Menschen befürchten,
dass die Globalisierung sie verschärft.
											Heute werde ich das nicht 
alles durchgehen können,
											aber lassen Sie mich auf
zwei Schlagzeilen eingehen,
											die zeigen, worauf ich hinaus will.
											Denken Sie an Frankreich und
die aktuelle Einwanderungsdebatte.
											Wenn man Leute in Frankreich fragt,
wieviel Prozent
											der Bevölkerung Einwanderer sind,
											liegt die Antwort bei etwa 24 Prozent.
Das ist ihre Schätzung.
											Vielleicht hilft die Feststellung,
dass es nur acht Prozent sind,
											um das überhitzte Gerede etwas abzukühlen,
											wenn es um die Einwanderung geht.
											Oder, um ein noch krasseres
Beispiel zu nennen:
											der Chicagoer Rat für Auslandsbeziehungen
											machte eine Umfrage, bei der
Leute schätzen sollten,
											wieviel Prozent des Bundeshaushaltes
in Auslandshilfe fließt.
											Die Schätzung lag bei 30 Prozent,
											geringfügig höher als der Ist-Satz
[real etwa ... 1%] (Gelächter)
											der US-Staatsausgaben in die Auslandshilfe.
											An dieser speziellen Umfrage machte Mut,
											dass, wenn man den Leuten erzählte,
											wie weit ihre Schätzung vom
tatsächlichen Wert abwich,
											einige von ihnen – nicht alle – anscheinend
											eher bereit waren,
die Auslandshilfe aufzustocken.
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
											So foreign aid is actually a great way
											of sort of wrapping up here, because
											if you think about it, what I've been talking about today
											is this notion — very uncontroversial amongst economists —
											that most things are very home-biased.
											""Foreign aid is the most aid to poor people,""
											is about the most home-biased thing you can find.
											If you look at the OECD countries and how much
											they spend per domestic poor person,
											and compare it with how much they spend
											per poor person in poor countries,
											the ratio — Branko Milanovic at the World Bank did the calculations —
											turns out to be about 30,000 to one.
											Now of course, some of us, if we truly are cosmopolitan,
											would like to see that ratio being brought down
											to one-is-to-one.
											I'd like to make the suggestion that we don't need to aim
											for that to make substantial progress from where we are.
											If we simply brought that ratio down to 15,000 to one,
											we would be meeting those aid targets that were agreed
											at the Rio Summit 20 years ago that the summit
											that ended last week made no further progress on.
									","
											Así que la ayuda exterior es en realidad una gran manera
											de resumir todo aquí, porque
											si lo piensan, lo que he estado hablando hoy
											es esta idea —muy polémica entre economistas—
											de que la mayoría de las cosas son influenciadas por sesgos domésticos.
											""La ayuda exterior es la mayor ayuda a la gente pobre"",
											es la expresión más sesgada a nivel doméstico que se pueda encontrar.
											Si nos fijamos en los países de la OECD (Organización para la Cooperación y Desarrollo Económico) y
											cuánto gastan por cada persona pobre en sus países
											y lo comparan con cuánto gastan
											por cada persona pobre en países pobres,
											el ratio - Branko Milanovic del Banco Mundial hizo los cálculos -
											resulta ser de unos 30.000 a 1.
											Ahora, por supuesto, alguno de nosotros, si somos realmente cosmopolitas,
											nos gustaría ver bajar ese ratio
											a un 1 a 1.
											Me gustaría sugerir que no necesitamos aspirar
											a eso para lograr un progreso sustancial con respecto a donde estamos ahora.
											Si simplemente bajamos ese ratio a 15.000 a 1,
											conseguiríamos llegar a esos objetivos que acordamos
											en la Cumbre de Río de hace 20 años, y que la cumbre
											que terminó la semana pasada no logró avanzar.
									","
											L'aide extérieure est effectivement
une excellente façon
											de conclure notre sujet,
											parce que, si vous y réfléchissez bien, 
ce dont j'ai parlé aujourd'hui,
											c'est cette idée
- qui fait l'unanimité chez les économistes -
											que la plupart des opinions sont déformées
par la perspective nationale.
											""La majorité de l'aide aux pauvres va à l'aide extérieure"",
											est ce que vous pouvez trouver de plus déformé
par la perspective nationale.
											Si vous prenez les pays de l'OCDE,
											et combien ils dépensent par personne pauvre
à l'intérieur du pays,
											et si vous le comparez à ce qu'ils dépensent
											par personne pauvre dans les pays pauvres,
											le rapport s'avère être de 1 à 30 000
											(Branko Milanovic, de la Banque Mondiale,
a fait le calcul).
											Bien entendu, certains d'entre nous,
qui sont vraiment cosmopolites,
											aimeraient voir ce rapport ramené
											à 1 pour 1.
											J'aimerais avancer qu'il n'est pas nécessaire
de viser cet objectif
											pour faire des progrès substantiels
par rapport à la situation où nous nous trouvons.
											Si nous ramenions juste ce rapport à 15 000 pour 1,
											nous atteindrions les objectifs d'aide
que nous nous sommes fixés
											au sommet de Rio il y a 20 ans,
et sur lesquels le sommet
											qui s'est terminé la semaine dernière
n'a noté aucune nouvelle avancée.
									","
											Die Auslandshilfe ist also
eigentlich bestens geeignet,
											hier zum Abschluss zu kommen, weil –
											wenn Sie mal drüber nachdenken,
habe ich heute
											über die unter Ökonomen
unbestrittene Annahme vorgetragen,
											dass die meisten Dinge sehr binnenlastig sind.
											""Auslandshilfe ist die größte Hilfe
für arme Leute.""
											ist so ungefähr das Binnenlastigste,
was es gibt.
											Wenn man sich die OECD-Länder 
ansieht und wieviel
											sie für ihre eigenen Armen ausgeben,
											und das mit dem vergleicht, was sie
											für Arme in armen Ländern ausgeben,
											– Branko Milanovic von der Weltbank
hat das ausgerechnet –
											kommt man auf 30.000 : 1.
											Natürlich würden es einige von uns,
die wahrhaft kosmopolitisch denken,
											gerne sehen, wenn dieses Verhältnis auf
											1:1 gesenkt würde.
											Ich behaupte, dass wir gar nicht
so weit gehen müssen,
											um einen wesentlichen Fortschritt
zu erzielen.
											Wenn wir das Verhältnis nur
auf 15.000 : 1 senken könnten,
											würden wir die Ziele für Hilfe erfüllen,
auf die man sich auf der
											Rio-Konferenz vor 20 Jahren einigte, 
und für die der Gipfel,
											der letzte Woche zu Ende ging,
nichts Neues ergab.
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
											So in summary, while radical openness is great,
											given how closed we are,
											even incremental openness could make things
											dramatically better. Thank you very much. (Applause)
											(Applause)
									","
											Así que en resumen, mientras la apertura radical es genial,
											dado lo cerrados que somos,
											incluso una apertura gradual puede hacer que las cosas
											mejoren dramáticamente. Muchas gracias. (Aplausos)
											(Aplausos)
									","
											Pour résumer,
si l'ouverture radicale est formidable,
											compte tenu de notre degré de fermeture,
											même une ouverture progressive
pourrait améliorer considérablement les choses.
											Merci beaucoup. (Applaudissements)
											(Applaudissements)
									","
											Um es zusammenzufassen: Obwohl
radikale Offenheit angesichts
											unserer Verschlossenheit gut ist,
											könnte selbst eine schrittweise Öffnung die Dinge
											dramatisch verbessern.
Ich danke Ihnen vielmals.
											(Beifall)
									","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
"
","
","
","
","Actually, the world isn't flat",Pankaj Ghemawat,17:03,"business,economics,global issues,social change,social media"
