es,tr,fr,de,title,speaker,duration,tags
"
											Lo que importa realmente aquí es que podemos hacer algo
											en el entorno social. Aquí se están tomando datos de todos,
											de toda la memoria colectiva de
											la apariencia visual de la Tierra,
											y vinculándose en su totalidad.
											Todas estas fotos se vinculan
											y producen algo emergente
											que es más que la suma de las partes.
											Este es un modelo que surge de toda la Tierra.
											Véanlo como la larga cola del trabajo de Tierra Virtual de Stephen Lawler.
											Es algo cuya complejidad crece con el uso
											y cuyos beneficios para los usuarios se amplían
											a medida que lo utilizan.
											Sus propias fotos se etiquetan con metadatos
											que alguien introdujo.
											Si alguien se toma el trabajo de etiquetar todos estos santos
											e indicar quiénes son, mi foto de la Catedral de Notre Dame
											se enriquece de pronto con todos esos datos,
											y puedo utilizarla como punto de entrada para bucear en ese espacio,
											en ese metaverso, usando las fotos de todos los demás,
											y hacer un tipo de experiencia social de modelos
											y usuarios cruzados de esa forma.
											Por supuesto, una consecuencia de todo ello
											consiste en modelos virtuales enormemente ricos
											de cada parte interesante de la Tierra, tomados
											no solo de vuelos de altura e imágenes satelitales
											y demás, sino de la memoria colectiva.
									","
											Buradaki asıl nokta sosyal çevreyle bir şeyler
											yapabiliyor olmamızdır. Bu şimdi herkesten veri topluyor,
											Dünya'nın, nasıl göründüğüne ilişkin
											ortak belleklerin hepsinden,
											ve bunların hepsini birbirleriyle bağdaştırıyor.
											Bütün bu fotoğraflar birbirine bağlanıyor
											ve parçalarının toplamından çok daha büyük olan
											yeni bir şey oluşturuyorlar.
											Tüm dünyadan oluşan bir modelimiz var.
											Bunu, Stephen Lawler'in Sanal Dünya eserinin uzun bir kuyruğu gibi düşünün.
											Ve bu, insanlar kullandıkça karmaşıklaşan,
											ve kullanıcılar kullandıkça faydaları
											daha da büyüyen bir şey.
											Kendi fotoğrafları, başkalarının girmiş olduğu
											meta verilerle etiketleniyor.
											Eğer birileri bu azizleri imlemek zahmetine girseydi
											ve kim olduklarını söyleseydi, o zaman benim Notre Dame Katedrali resmim
											birden bütün o veriler ile donatılırdı
											ve ben bunu o ortama, o meta verilerine dalmak için
											giriş noktası olarak kullanırdım ve o şekilde herkesin resimlerini kullanıp,
											bir çeşit modaliteler arası
											ve kullanıcılar arası sosyal deneyim elde ederdim.
											Ve elbette, tüm bunların bir yan ürünü ise
											dünyanın bütün ilginç taraflarının son
											derece zengin sanal modelleridir,
											sadece uçakların çektiği görüntüler ve uydu görüntülerinden vesaire toplanan görüntüler
											değil aynı zamanda ortak bellekten de alınan görüntüler.
									","
											Le vrai but de tout ça, c'est qu'on peut faire des choses
											avec l'environnement social. On prend maintenant les données de tout le monde...
											de l'ensemble de la mémoire collective
											de ce à quoi ressemble la Terre, visuellement...
											et on relie tout ça ensemble.
											Toutes ces photos deviennent liées entre elles,
											et elles font émerger quelque chose
											de plus grand que la somme des parties.
											Il y a un modèle de la Terre entière qui émerge.
											Voyez ça comme la longue traîne du travail de Stephen Lawler sur la Terre Virtuelle.
											Et c'est quelque chose qui devient de plus en plus complexe
											à mesure que les gens l'utilisent, et dont les bénéfices s'accroissent
											pour les utilisateurs à mesure qu'ils l'utilisent.
											Leurs propres photos sont marquées avec des méta-données
											que quelqu'un d'autre a entrées.
											Si quelqu'un s'embêtait à marquer tous ces saints
											et à donner tous leurs noms, ma photo de la cathédrale Notre Dame
											serait enrichie d'un coup de toutes ces données,
											et je pourrais l'utiliser comme point d'entrée pour plonger dans cet espace,
											dans ce méta-verse, en utilisant les photos de tout le monde,
											pour faire une sorte d'expérience sociale trans-modale
											et trans-utilisateurs de cette manière.
											Et bien sûr, un sous-produit de tout ça,
											ce sont des modèles virtuels immensément riches
											de tous les coins intéressants la Terre, récoltés
											pas simplement par des vols en altitude et par des images satellite
											et autres, mais par la mémoire collective.
									","
											Der Punkt ist hier, dass wir Dinge mit der
											sozialen Umgebung anstellen können. Es werden jetzt Daten von allen gesammelt —
											von dem gesamten kollektiven Speicher davon,
											wie, visuell die Erde aussieht —
											und alles wird miteinander verbunden.
											All diese Fotos werden miteinander verbunden
											und es entsteht etwas,
											das größer ist als die Summe der Teile.
											Sie erhalten ein Modell, das aus der ganzen Erde entsteht.
											Betrachten Sie dies als die Fortsetzung der Arbeit von Stephen Lawlers an Virtual Earth.
											Und das ist etwas, das durch die Komplexität,
											mit der die Menschen es verwenden, wächst und dessen Nutzen für
											den Benutzer mit der Anwendung immer größer wird.
											Ihre eigenen Fotos werden mit Metadaten beschildert,
											die eine andere Person eingegeben hat.
											Wenn sich jemand die Mühe gemacht hat und all diese Heiligen beschriftet hat
											und mitteilt, wer sie alle sind, dann wird mein Foto von der
											Notre Dame-Kathedrale plötzlich mit all diesen Daten angereichert
											und ich kann sie als Ausgangspunkt benutzen, um in diesen Raum zu tauchen,
											in diese Metaverse, die Fotos von anderen Personen benutzen
											und somit eine Art von übergreifender modaler
											sozialer Erfahrung mit der Nutzung von anderen Anbietern machen.
											Und natürlich, Nebenprodukt
											all dessen sind die immens reichen virtuellen Modelle
											von jedem interessanten Teil der Erde,
											die nicht nur durch Überflüge oder Satellitenbilder
											und so weiter erhalten wurden, sondern durch kollektive Speicher.
									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
											Muchas gracias.
											(Aplausos)
									","
											Çok teşekkür ederim.
											(Alkış.)
									","
											Merci beaucoup.
											(Applaudissements)
									","
											Vielen Dank.
											(Applaus).

									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
											Chris Anderson: A ver si lo comprendo bien: ¿este software permitirá
											en algún momento, en los próximos años,
											que todas las imágenes compartidas por cualquier persona en cualquier parte del mundo
											se vinculen?
									","
											Chris Anderson: Şunu doğru mu anladım? Sizin yazılımınız
											bir yerden sonra, gerçekten önümüzdeki birkaç yıl içerisinde,
											dünya üzerinde insanlar tarafından paylaşılan bütün resimlerin
											temel olarak birbiriyle bağlantılandırılmasını mı sağlayacak?
									","
											Chris Anderson: Est-ce que je comprends bien ? Que ce que votre logiciel va permettre,
											c'est qu'à un certain moment, vraiment dans les quelques années à venir,
											toutes les photos qui sont partagées par quiconque dans le monde
											seront en gros liées entre elles ?
									","
											Chris Anderson: Verstehe ich Sie richtig? Ihre Software ermöglicht,
											dass zu einem bestimmten Zeitpunkt, innerhalb der nächsten Jahre,
											alle Bilder, die von jemandem in der Welt gemeinsam benutzt werden
											im Prinzip miteinander verknüpft werden?
									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
											BAA: Sí. Lo que hace realmente es descubrir
											crear hipervínculos, si lo quieren, entre las imágenes.
											Y lo hace
											basándose en el contenido de las imágenes.
											Y es realmente emocionante pensar en la riqueza
											de la información semántica de muchas de estas imágenes.
											Como en una búsqueda de imágenes en la web,
											se introducen frases, y el texto de la página web
											lleva gran cantidad de información acerca de la imagen.
											Ahora, ¿qué sucede si dicha imagen se vincula con todas sus imágenes?
											La cantidad de interconexión semántica
											y de riqueza procedente de ello
											es verdaderamente enorme. Es un efecto de red clásico.
									","
											BAA: Evet. Bunun aslında yaptığı şey keşfetmek.
											Eğer isterseniz görüntüler arasında köprüler oluşturuyor.
											Ve bunu, görüntülerin
											içindeki bilgilere göre yapıyor.
											Ve bu, bu görüntülerin çoğunda bulunan semantik bilgilerin
											zenginliğini düşündüğünüz zaman gerçekten heyecan verici oluyor.
											Tıpkı internette görüntü aramak için
											cümleler yazdığınız ve web sayfasındaki metnin
											o resmin ne olduğuna ilişkin birçok bilgi içerdiği gibi.
											Peki, ya o resim sizin bütün resimlerinize bağlanırsa?
											O zaman bunun beraberinde getireceği semantik ara bağlantıların toplamı
											ve zenginliklerin toplamı
											gerçekten çok büyük. Klasik bir ağ etkisi.
									","
											BAA: Oui. Ce que le logiciel fait, c'est découvrir.
											Il crée des hyperliens, si vous voulez, entre les images.
											Et il le fait
											en se fondant sur le contenu des images.
											Et ça devient vraiment passionnant quand vous songez à la richesse
											de l'information sémantique que bon nombre de ces images possèdent.
											Par exemple quand on fait une recherche web sur des images,
											on tape des phrases, et le texte de la page web
											contient beaucoup d'informations à propos du sujet de cette photo.
											Maintenant, que se passe-t-il si cette photo est liée à toutes vos photos ?
											Dans ce cas la quantité d'interconnexions sémantiques
											et la quantité de richesse qui en ressort
											est vraiment immense.C'est un effet de réseau classique.
									","
											BAA: Ja. Sie macht nichts anderes als Entdecken.
											Wenn Sie wollen erstellt sie Hyperlinks zwischen den Bildern.
											Und sie tut dies aufgrund des
											Inhalts in den Bildern.
											Und das ist wirklich aufregend, wenn Sie an die Fülle der
											semantischen Informationen denken, die viele dieser Bilder besitzen.
											Wie wenn Sie eine Websuche für Bilder vornehmen,
											wo Sie Sätze eingeben und der Text der Website enthält
											viele Informationen darüber, welches Bild das ist.
											Aber wie wäre es, wenn das Bild Sie mit all Ihren Bildern verknüpft?
											Dann ist der Umfang der semantischen Querverbindung
											und die Fülle, die sich daraus ergibt, wirklich
											enorm. Es ist ein klassischer Netzwerkeffekt.
									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
											CA: Blaise, es realmente increíble. Felicidades.
									","
											CA: Blaise, bu gerçekten inanılmaz. Tebrik ederim.
									","
											CA: Blaise, c'est vraiment incroyable. Félicitations.
									","
											CA: Blaise, das ist wirklich unglaublich. Herzlichen Glückwunsch.
									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
											BAA: Muchas gracias.
									","
											BAA: Çok teşekkür ederim.
									","
											BAA: Merci beaucoup.
									","
											BAA: Haben Sie vielen Dank.
									",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
"
","
","
","
",How PhotoSynth can connect the world's images,Blaise Agüera y Arcas,7:30,"collaboration,demo,microsoft,photography,software,technology,visualizations,virtual reality"
