es,tr,fr,de,title,speaker,duration,tags
"
											Así que he aquí un ejemplo. Se trata de un dispositivo de fototerapia
											diseñado para hospitales estadounidenses.
											Y así es como se supone que debe usarse.
											Así sobre el bebé, iluminando a un solo paciente.
											Sáquenlo de un hospital estadounidense,
											envíenlo al extranjero a un centro lleno de gente en Asia,
											y es así como realmente se usa.
											La eficacia de la fototerapia está vinculada a la intensidad de la luz.
											En los cuadros azules oscuros se muestra dónde es eficaz la fototerapia.
											Así se ve en condiciones de uso real.
											Esos niños de los extremos
											realmente no reciben una fototerapia eficaz.
											Pero sin formación, sin medidores de luz,
											¿cómo se sabe?
									","
											İşte bir örnek. Bu Amerikan hastaneleri için tasarlanan
											bir üstten fototerapi aleti
											Nasıl kullanılması gerektiğini açıklayayım.
											Bebeğin üzerinde, tek bir hastayı aydınlatarak.
											Onu bir Amerikan hastanesinden çıkar,
											deniz aşırı, Asya'da bulunan kalabalık bir tesise gönder,
											gerçekte nasıl kullanıldığını anlatayım.
											Fototerapinin etkililiği ışık yoğunluğunun bir işlevi.
											Bu karaklık mavi kareler etkili fototerapinin nerede olduğunu göstermektedir.
											Burada ise kullanılması gerekenin altında kullanılmış.
											Hastalık sınırındaki çocuklar
											aslında etkili bir fototerapi almıyorlar.
											Ama eğitim olmadan, bir çeşit ışık ölçer olmadan,
											nasıl bilebilirsiniz?
									","
											Voici un exemple. C'est un appareil de photothérapie
											qui a été conçu pour des hôpitaux américains.
											Et voici comment on est censé l'utiliser.
											Il est au dessus du bébé, il illumine un seul patient.
											Sortez-le d'un hôpital américain,
											envoyez-le outre-mer dans un établissement bondé en Asie,
											et voici comment il est utilisé en réalité.
											L'efficacité de la photothérapie dépend de l'intensité lumineuse.
											Donc ces carrés bleu foncé montrent là où la photothérapie est efficace.
											Voici à quoi ça ressemble en utilisation réelle.
											Ces enfants sur les côtés
											ne reçoivent donc en réalité pas de photothérapie efficace.
											Mais sans formation, sans une sorte de luxmètre,
											comment pourriez-vous le savoir ?
									","
											Hier mal ein Beispiel: 
Das ist ein Lichttherapie-Gerät
											für amerikanische Krankenhäuser.
											Und so soll es benutzt werden.
											Es ist über dem Baby, 
bestrahlt einen einzigen Patienten.
											Nimm es aus dem amerikanischen Krankenhaus,
											schick es in ein überfülltes Krankenhaus in Asien,
											so wird es tatsächlich benutzt.
											Lichttherapie wirkt nur bei intensiver Bestrahlung.
											Die dunkelblauen Quadrate zeigen, 
wo die Therapie wirksam ist.
											So sieht es bei tatsächlicher Benutzung aus.
											Die Kinder am Rand
											erhalten also tatsächlich 
keine wirksame Therapie.
											Aber ohne Training oder Messungen,
											woher soll man es wissen?
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Veamos otros ejemplos de problemas semejantes.
											Esta es una unidad de cuidados intensivos neonatales
											donde las madres vienen a visitar a sus hijos.
											Y tengan en cuenta, que a la mamá tal vez le acaban de practicar una cesárea,
											así que eso ya es algo tremendo.
											La mamá visita a su hijo.
											Y ve a su bebé desnudo, bajo luces azules,
											y parece desprotegido.
											No es raro que la mamá ponga una manta sobre el bebé.
											Desde un punto de vista de la fototerapia, tal vez no sea el mejor comportamiento.
											De hecho, parece un poco tonto.
											Aunque, por lo que hemos aprendido
											no existen usuarios tontos, es lo que hemos aprendido de verdad.
											Sólo hay productos tontos.
									","
											Bu tip sorunların başka örneklerini de görüyoruz.
											Bu ise annelerin bebeklerini ziyaret etmeye geldiği
											bir neonatal yoğun bakım ünitesi.
											Ve şunu aklınızda tutun, anne belki de henüz sezeryan yöntemi ile doğum yapmıştır.
											bu halıhazırda zaten bir nevi şanssızlık.
											Anne çocuğunuz ziyaret ediyor.
											Bebeğini çıplak bir halde, mavi bir ışığın altında uzanmış
											savunmasız bir halde görüyor.
											Bir anne için bebeğini battaniye ile örtmesi sıra dışı değildir.
											Fototerapi açısından, belki de en iyi davranış değildir.
											Hatta bu kulağa biraz aptalca geliyor.
											Tabii, öğrendiğimiz şey
											aptal kullanıcı diye bir şey yoktur— gerçekten öğrendiğimiz bu.
											Sadece aptal ürünler vardır.
									","
											Nous voyons d'autres exemples de tels problèmes.
											Voici une unité néonatale de soins intensifs
											où les mamans viennent rendre visite à leurs bébés.
											Et gardez à l'esprit que la maman vient peut-être d'avoir une césarienne,
											c'est donc déjà un problème.
											La maman rend visite à son petit.
											Elle voit son bébé nu, allongé sous une sorte de lumière bleue,
											l'air plutôt vulnérable.
											Ce n'est pas rare de voir la maman poser une couverture sur le bébé.
											Du point de vue de la photothérapie, ça n'est peut-être pas le meilleur des comportements.
											En fait, ça semble plutôt idiot.
											Sauf que ce que nous avons appris,
											c'est qu'il n'y a pas d'utilisateur idiot – c'est vraiment ce qu'on a appris.
											Il y a seulement des produits idiots.
									","
											Wir sehen andere Beispiele ähnlicher Probleme:
											Das ist eine Neugeborenen-Intensivstation,
											wo Mütter ihre Babys besuchen.
											Bedenken Sie, die Mutter hatte 
vielleicht gerade einen Kaiserschnitt,
											ist also schon ein bisschen niedergeschlagen,
											und sie besucht ihr Kind.
											Sie sieht ihr nacktes Baby, 
wie es unter blauem Licht liegt
											und ziemlich verletzlich aussieht.
											Es ist nicht ungewöhnlich, dass 
sie es mit einer Decke zudeckt.
											Nicht das beste Vorgehen bei Lichttherapie.
											Es klingt sogar etwas dumm.
											Aber, wir haben gelernt,
											dass es keine dummen Benutzer gibt – 
das war unsere Lektion.
											Es gibt nur dumme Produkte.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Tenemos que pensar como existencialistas.
											No es la pintura que habríamos pintado,
											sino, es la pintura que en realidad está pintada.
											Está diseñado para el uso efectivo.
											¿Cómo usará realmente esto la gente?
									","
											Varoluşçular gibi düşünmeliyiz.
											Çizmek istediğimiz resim sorun değildir,
											aslında çizdiğimiz resim sorunu yaratandır.
											Aslolan işlev — gerçek kullanım için yapılan tasarım.
											İnsanlar bunu gerçekten nasıl kullanacaklar?
									","
											Nous devons pense comme des existentialistes.
											Ce n'est pas le tableau que nous aurions peint,
											c'est le tableau que nous avons vraiment peint.
											C'est l'utilisation, la conception pour une utilisation réelle.
											Comment est-ce que les gens vont vraiment utiliser ça ?
									","
											Man muss es existenzialistisch sehen:
											Es ist nicht das Gemälde, das wir gemalt hätten,
											sondern das, was wir tatsächlich gemalt haben.
											Es ist die Nutzung – designt, 
um wirklich genutzt zu werden.
											Wie werden Leute es wirklich benutzen?
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Del mismo modo, cuando pensamos en nuestros socios, MTTS,
											han desarrollado tecnologías sorprendentes para el tratamiento de enfermedades del neonato.
											Aquí hay un calentador y una máquina de asistencia respiratoria (CPAP).
											Son baratos, muy resistentes.
											Se han tratado a 50 000 niños en Vietnam con esta tecnología.
											Pero aquí está el problema:
											todos los médicos en el mundo, cada director de hospital,
											ha visto la serie ""ER emergencias""... malditos reestrenos de ""ER""
											Así que se supone que todos sabemos qué apariencia tiene un dispositivo médico.
											Quieren un Buck Rogers, no quieren eficacia.
											Parece una locura, suena tonto,
											pero en realidad hay hospitales que prefieren no tener equipamiento
											antes de tener algo de apariencia barata y decadente.
											Así que, si queremos que la gente confíe en un dispositivo,
											debe tener un aspecto fiable.
									","
											Buna bağlı olarak, partnerimiz MTTS hakkında düşündüğümüz zaman,
											yenidoğan hastalıklarının tedavisi için inanılmaz bazı teknolojiler geliştirdiler.
											Bu bir üstten ısıtıcı ve bir CPAP.
											Ucuzlar ve oldukça sağlamlar.
											Bu teknolojiyle Vietnam'da 50.000 çocuğu tedavi ettiler.
											Ama sorun şudur:
											Dünyadaki her doktor, her hastane yöneticisi,
											lanet olası ""E.R."" tekrar gösterimlerini televizyonda izlemiştir.
											Onlar medikal bir aletin nasıl görünmesi gerektiğini biliyorlarmış.
											Onlar Buck Rogers'ı istiyorlar, etkili istemiyorlar.
											Çılgınca ve aptalca geliyor kulağa,
											ama aslında ucuz ve köhne bir şey yerine
											hiçbir ekipman edinmemeyi tercih eden hastaneler var.
											Tekrarlıyorum, biz insanların bir alete güvenmesini istiyorsak
											görüntüsü güven vermeli.
									","
											Alors, de même, quand on pense à notre partenaire MTTS,
											ils ont créé des technologies formidables pour traiter les maladies néonatales.
											Alors voici un radiateur suspendu et un CPAP (ventilation à pression positive continue).
											Ils sont très bon marché, très rustiques.
											50 000 enfants ont été traités au Viêtnam avec cette technologie.
											Mais voici le problème :
											tous les docteurs du monde, tous les administratifs hospitaliers,
											ont regardé la télé... maudites soient ces rediffs d'""Urgences"".
											Il se trouve qu'ils savent tous à quoi est supposé ressembler un appareil médical.
											Ils veulent Buck Rogers, ils ne veulent pas l'efficacité.
											Ça semble dingue, ça semble idiot,
											mais il y a vraiment des hôpitaux qui préféreraient encore ne pas avoir d'équipement,
											que quelque chose qui ait l'air pas cher et minable.
											Donc encore une fois, si on veut que les gens aient confiance en un appareil,
											il faut qu'il inspire confiance.
									","
											Auch unsere Partner ""MTTS"" haben
											tolle Technologien für Säuglingspflege entwickelt.
											Das ist ein Wärmer und ein Beatmungsgerät.
											Sie sind nicht teuer, ziemlich unempflindlich.
											Sie haben 50.000 Kinder 
in Vietnam damit behandelt.
											Hier kommt jedoch das Problem:
											Jeder Doktor in der ganzen Welt, 
jede Krankenhausverwaltung,
											schaut fern – diese verdammten 
Wiederholungen von ""E. R"".
											Sie wissen alle, wie 
ein medizinisches Gerät aussehen sollte.
											Sie wollen ""modern"", nicht ""effektiv"".
											Es klingt verrückt, dumm,
											aber es gibt Krankenhäuser, 
die lieber keine Geräte hätten,
											als etwas, das billig aussieht.
											Wenn man will, dass Leute einem Gerät vertrauen,
											muss es vertrauenswürdig aussehen.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Así que al pensar en resultados,
											se ve que las apariencias importan.
											Así que recogimos toda esa información.
											Esta vez lo probamos, para hacerlo bien.
											Y esto es lo que hemos desarrollado.
											Este es el dispositivo de fototerapia Firefly,
											salvo que esta vez no nos hemos quedado en el prototipo.
											Desde el primer momento empezamos hablando con los fabricantes.
											Nuestro objetivo es hacer que un producto innovador
											que nuestros asociadas, MTTS, puedan fabricar de verdad.
											Por eso nuestro objetivo es estudiar cómo funcionan, los recursos a los que tienen acceso,
											para que puedan fabricar este producto.
									","
											Ortaya çıkacak sonuçlara gelince ise,
											dış görüntünün önem taşıdığı ortaya çıktı.
											Biz bütün o bilgiyi biraraya getirdik.
											Bu sefer doğru uygulamak için çabaladık.
											Ve sonunda işte bunu geliştirdik.
											Bu FireFly Fototerapi Aleti,
											ama bu kez biz konsept arabalarda kalmadık.
											En başından itibaren üreticilerle konuşmaya başladık.
											Amacımız MTTS' nin gerçekten üretebileceği
											son teknoloji ürünü yaratmak.
											Yani, amacımız bu ürünü üretebilmeleri için
											çalışma şekilllerini ve kaynaklarını anlamak.
									","
											Donc en pensant en termes de résultats,
											il se trouve que les apparences comptent.
											Alors nous avons rassemblé toutes ces informations.
											Nous avons essayé, cette fois-ci, de faire ça comme il faut.
											Et voici ce qu'on a développé.
											Voici donc le *Firefly Phototherapy Device* (l'appareil de photothérapie Luciole),
											sauf que cette fois-ci on ne s'est pas arrêté au prototype.
											Dès le départ, nous avons entrepris de parler aux fabricants.
											Notre but est de faire un produit à la pointe de la technologie
											que notre partenaire MTTS puisse réellement produire.
											Donc notre but est d'étudier comment ils travaillent, les ressources auxquelles ils ont accès,
											pour qu'ils puissent fabriquer ce produit.
									","
											Wenn man Ergebnisse will,
											kommt es auf die Optik an.
											Wir nahmen also all diese Informationen.
											Dieses Mal wollten wir es richtig machen.
											Und wir entwickelten das hier.
											Das ist also das ""Firefly Lichttherapie-Gerät"",
											diesmal sind wir weitergegangen 
als das Konzeptauto.
											Wir haben von Anfang an 
mit den Herstellern geredet.
											Unser Ziel ist ein hochmodernes Produkt,
											das unser Partner MTTS 
tatsächlich herstellen kann.
											Wir haben uns informiert, wie sie mit 
den verfügbaren Ressourcen arbeiten,
											um dieses Produkt herzustellen.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Se trata del diseño para plantear la fabricación.
											Cuando pensamos en el uso real,
											uno se da cuenta de que Firefly tiene un moisés único.
											Sólo se acopla a un solo bebé.
											La idea subyacente es que es obvio cómo se debe usar este dispositivo.
											Si se intenta colocar a más de un niño
											los apilaría uno encima del otro.
									","
											Bu ""üretim için tasarım"" sorusuydu.
											Gerçek kullanımı hakkında düşündüğümüz zaman,
											Firefly'ın tek bir beşiği olduğunu fark edeceksiniz.
											Sadece tek bir bebeğe yetmektedir.
											Buradaki amaçsa bu aleti nasıl kullanılacağını açıkca belli etmek.
											Eğer birden fazla bebek koyulmaya çalışılırsa,
											üst üste koyulmak zorunda kalıyorlar.
									","
											C'est donc la question de la conception pour le fabricant.
											Quand on pense à l'utilisation réelle,
											vous remarquerez que le Firefly a un bac unique.
											On ne peut y mettre qu'un seul bébé.
											Et l'idée ici, c'est que le mode d'utilisation de cet appareil soit évident.
											Si vous essayez d'y mettre plus d'un bébé,
											vous allez les empiler les uns sur les autres.
									","
											Das ist also die Aufgabe ""Design für Herstellung"".
											Zur tatsächlichen Benutzung:
											Sie sehen, dass ""Firefly"" nur eine Schale hat.
											Es passt nur ein Baby hinein.
											Es ist also offensichtlich, 
wie man das Gerät benutzen soll.
											Wenn man mehr als ein Baby hineinlegt,
											liegen sie übereinander.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Así que la idea pretendida es que sea difícil usarlo mal.
											En otras palabras, se desea posibilitar la forma correcta de usarlo,
											la forma más fácil de usarlo.
											Otro ejemplo: otra vez la mamá tonta.
											La mamá cree que su bebé parece tener frío y quiere tapar al bebé con una manta.
											Bueno, por eso en Firefly hay luces encima y debajo del bebé.
											Así que si mamá puso una manta sobre el bebé,
											Todavía recibe fototerapia eficaz desde abajo.
									","
											Bize göre buradaki amaç , yanlış kullanım olasılığını olabildiğince azaltmaktır.
											Başka bir deyişle, doğru kullanım yolunu
											en kolay yol haline getirmek.
											Başka bir örnek: Yine, saf olan anne.
											Saf olan anne bebeğinin üşüdüğünü düşünüp, üzerine bir battaniye koymak isteyecek.
											İşte bu yüzden Firefly'ın hem alttan hem üstten ışıkları vardır.
											Bu durumda anne bebeğin üzerini örtse bile,
											bebek hala etkili fototerapiyi alttan almaya devam edecektir.
									","
											Donc l'idée ici est qu'on veut faire que ce soit difficile des'en servir de travers.
											En d'autres termes, on veut faire en sorte que la bonne façon de l'utiliser
											soit la façon la plus facile de l'utiliser.
											Un autre exemple : encore une fois, quelle sotte cette maman !
											Cette maman sotte pense que son bébé a froid, elle veut mettre une couverture sur le bébé.
											Eh bien c'est pour cela que nous avons des lampes au-dessus et en-dessous du bébé dans le Firefly.
											Donc si maman met une couverture sur le bébé,
											il reçoit toujours une photothérapie efficace par en dessous.
									","
											Wir machen es also schwer, 
es falsch zu benutzen.
											Anders gesagt: Wir machen 
die richtige Benutzung
											ganz einfach.
											Ein anderes Beispiel: 
Wieder eine blöde Mutter.
											Die blöde Mutter denkt, ihrem Baby
ist kalt und deckt es zu.
											Deshalb gibt es bei ""Firefly"" 
Licht von oben und unten.
											Wenn die Mutter das Baby zudeckt,
											bekommt es immer noch Lichttherapie von unten.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Y la última historia.
											Tengo un amigo en la India que me dijo
											que en realidad no se ha probado ninguna tecnología electrónica
											para su distribución en Asia
											hasta no haber entrenado una cucaracha para trepar
											y orinar en cada componente pequeño del interior.
									","
											Son hikaye ise şu:
											Hindistan'dan bir arkadaşım bana dedi ki
											""Asya'da dağıtım için, bir hamamböceğini tırmanmaya
											ve içindeki her küçük parçanın üzerine işemesi için
											eğitmediğin sürece
											elektronik teknolojisinin bir parçasını bile test etmiş sayılmazsın.""
									","
											Et une dernière anecdote :
											j'ai un ami en Inde qui m'a dit
											qu'on n'a jamais vraiment testé un instrument électronique
											destiné à être distribué en Asie
											tant qu'on n'a pas entraîné un cafard à grimper dessus
											et à uriner sur chacun des petits composants à l'intérieur.
									","
											Eins noch:
											Ein indischer Freund hat mir erzählt,
											dass ein elektrisches Gerät erst dann für
											den asiatischen Markt getestet wurde,
											wenn man eine Kakerlake dazu gebracht hat,
											hineinzuklettern und auf jede 
einzelne Komponente zu pinkeln.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Lo creen gracioso.
											Tuve un portátil en el Cuerpo de Paz,
											y la pantalla tenía todos estos píxeles muertos.
											Y un día miré dentro, eran todas las hormigas muertas
											que se habían metido en mi portátil y se murieron
											¡las pobres hormigas!
											Así que con Firefly, lo que hemos hecho es...
											el problema es que la electrónica se calienta
											y se deben instalar ventiladores o extractores para mantenerlos frescos
											en la mayoría de los productos.
											Decidimos que no debíamos poner un ""No entrar"" al lado de los respiraderos.
											En realidad nos deshicimos de todo eso.
											Así Firefly está totalmente sellada.
									","
											Size komik gelebilir.
											Peace Corps'da bir dizüstü bilgisayarım vardı
											ve ekran ölü piksellerle doluydu.
											Bir gün içine baktım ve gördüm ki
											laptop'uma girip ölen bir sürü karınca vardı—
											zavallı karıncalar!
											Dolaysıyle Firefly ile şunu yaptık —
											elektronik aletlerin ısınması sorun yaratmaktadır
											ve birçok ürünün soğutulması için
											havalandırılmalı veya fan takılmalıdır.
											""Girilmez"" diye bir işaret koyamayacağımıza karar verdik.
											Aslında bu tip her şeyi attık.
											Böylece Firefly tamamen kapalı bir alet olmuştur.
									","
											Vous trouvez ça drôle.
											J'avais un ordinateur portable aux Corps de la Paix,
											et l'écran avait tous ces pixels morts.
											Et un jour, j'ai regardé dedans, il y avait plein de fourmis mortes
											qui étaient entrées dans mon portable et avaient péri...
											les pauvres fourmis !
											Alors avec le Firefly, ce qu'on a fait c'est...
											le problème c'est que les circuits chauffent...
											et il faut mettre des aérations ou des ventilateurs pour les refroidir...
											dans la plupart des produits.
											Nous avons décidé qu'on ne pouvait pas mettre de panneau ""ne pas entrer"" à côté de l'aération.
											En fait, on s'est débarrassé de tout ça.
											Si bien que le Firefly est complètement scellé.
									","
											Sie denken, das ist ein Witz.
											Ich hatte einen Laptop im Peace Corps
											und auf dem Bildschirm waren 
all diese schwarzen Pixel.
											Eines Tages hab ich nachgeschaut 
und es waren alles tote Ameisen,
											die in meinen Laptop gekrochen 
und gestorben waren –
											die armen Ameisen!
											Mit ""Firefly"" wollten wir also –
											das Problem ist, dass Geräte heiß werden,
											und man braucht Öffnungen 
oder Lüfter zur Kühlung –
											meistens.
											Man kann schlecht ""Kein Eingang"" 
neben den Lüfter schreiben.
											Also haben wir das alles weggelassen.
											""Firefly"" ist also komplett verschlossen.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Estas son las lecciones aprendidas
											tan poco práctico como una adolescencia bonita y bobalicona,
											mucho peor es ser un diseñador frustrado.
											Así que pensé, lo que realmente quiero hacer es cambiar el mundo.
											Tengo que prestar atención a la fabricación y la distribución.
											Tengo que prestar atención a cómo la gente hará en realidad uso de un dispositivo.
											De hecho, tengo que prestar atención. Realmente, no hay excusa para el fracaso.
									","
											Öğrenilen derslerin bazılarında ise
											şapkal sevimli bir ergen olmak ne kadar garip gelse de,
											hayal kırıklığına uğramış bir tasarımcı olmak ondan çok daha kötü bir şey olduğunu anlarsınız.
											Yapmak istediğimin dünyayı değiştirmek olduğunu düşünmekteydim.
											Üretime ve dağıtıma önem vermeliyim.
											İnsanların bir aleti nasıl kullanacaklarına önem vermeliyim.
											Gerçekten de dikkat etmem gerekiyor. Aslında başarısızlığın bir bahanesi yok.
									","
											C'est le genre de leçons...
											aussi embarrassant que ça ait été d'être un adolescent empoté,
											c'est bien pire d'être un concepteur frustré.
											Donc je me disais, ce que je veux vraiment faire c'est changer le monde.
											Je dois faire attention à la fabrication et à la distribution.
											Je dois faire attention à la façon dont les gens vont réellement utiliser un appareil.
											En fait, je dois faire attention. Vraiment l'échec est inexcusable.
									","
											All diese Lektionen –
											wie unangenehm es auch ist, 
ein unbeholfener Teenager zu sein,
											ist es doch schlimmer, 
ein frustrierter Designer zu sein.
											Ich dachte mir also, da ich 
wirklich die Welt verändern will,
											muss ich auf Herstellung und Vertrieb achten,
											darauf, wie die Leute das Gerät benutzen werden.
											Ich muss wirklich darauf achten. 
Scheitern ist keine Option.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Tengo que pensar como un existencialista.
											Tengo que aceptar que no hay usuarios tontos,
											que sólo hay productos tontos.
											Tenemos que hacer preguntas difíciles.
											¿Diseñamos para el mundo que queremos?
											¿Diseñamos para el mundo que tenemos?
											¿Diseñamos para el mundo que viene,
											estemos o no preparados?
									","
											Bir varoluşçu gibi düşünmeliyim.
											Aptal kullanıcıların olmadığını,
											sadece aptal ürünlerin olduğunu kabul etmem gerekiyor.
											Kendimize zor sorular sormalıyız.
											İstediğimiz dünya için mi tasarlıyoruz?
											Yoksa içinde bulunduğumuz dünya için mi?
											Hazırlıklı olsak veya olmasak da
											gelecekteki dünya için mi tasarlıyoruz?
									","
											Je dois penser comme un existentialiste.
											Je dois accepter qu'il n'y a pas d'utilisateur idiot,
											qu'il y a seulement des produits idiots.
											Nous devons nous poser des questions difficiles.
											Est-ce que l'on conçoit pour le monde que l'on veut ?
											Est-ce que l'on conçoit pour le monde que l'on a ?
											Est-ce que l'on conçoit pour le monde qui arrive,
											que l'on soit prêt ou pas ?
									","
											Ich muss denken wie ein Existentialist:
											Es gibt keine dummen Benutzer,
											nur dumme Produkte.
											Man muss sich selbst kritische Fragen stellen.
											Designen wir für die Welt, die wir wollen?
											Designen wir für die Welt, die wir haben?
											Designen wir für die Welt, die auf uns zukommt,
											ob wir bereit dafür sind oder nicht?
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Me metí en este negocio de productos de diseño.
											Desde entonces he aprendido que si realmente se quiere marcar una diferencia en el mundo,
											se tiene que diseñar hacia los resultados.
											Y ese es el diseño que importa.
									","
											Bu işe ürün tasarlayarak girdim
											Ve girdiğimden beri öğrendim ki dünyada gerçekten bir fark yaratmak istiyorsanız,
											sonuçlar odaklı tasarım yapmalısınız.
											İşte anlamı olan tasarım budur.
									","
											Je suis entré dans ce métier en concevant des produits.
											Depuis j'ai appris que si on veut vraiment faire une différence dans le monde,
											on doit concevoir des résultats.
											Et c'est ça, la conception qui importe.
									","
											Ich bin dieses Business gekommen, 
um Produkte zu entwerfen.
											Ich habe gelernt, dass man, 
wenn man die Welt verändern will,
											Ergebnisse designen muss.
											Darauf kommt es an.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","
											Danke.
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
											(Aplausos)
									","
											(Alkış)
									","
											(Appaudissements)
									","
											(Applaus)
									","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
"
","
","
","
","Design for people, not awards",Timothy Prestero,11:05,"TEDx,design,health care,product design"
