es,tr,fr,de,title,speaker,duration,tags
"
											Quisiera también explicar al mundo que los animales aman.
											No existe animal en este planeta
											que copule con cualquier cosa que tiene a su lado.
											Muy viejo, muy joven, muy desaliñado, muy estúpido y ellos no lo hacen.
											A menos que usted esté en una jaula de laboratorio
											y usted sabe, si usted pasa toda su vida en esa pequeña caja,
											usted no va a ser muy minucioso de con quién tener sexo —
											pero hemos observado cientos de especies,
											y en todas partes los animales poseen favoritos.
											Los etnólogos saben esto, como un hecho.
											Hay mas de ocho palabras para lo que denominan favoritismo animal:
											proceptividad selectiva, opción de apareamiento, opción femenina, opción sexual.
											Y de hecho, existen estos tres artículos académicos
											en los cuales han observado esta atracción,
											que puede durar solo un segundo,
											pero es una atracción definitva,
											y ya sea en esta misma región del cerebro, este sistema de recompensa,
											o los químicos de ese sistema de recompensa están involucrados.
											De hecho, yo pienso que la atracción animal puede ser instantánea —
											usted puede ver un elefante ir por otro elefante instantáneamente.
											Y pienso que éste es realmente el origen
											de lo que usted y yo llamamos ""amor a primera vista"".
									","
											Dünyaya hayvanların da âşık olduğunu söylemek isterim.
											Dünyada ne gelirse bağlanan
											bir hayvan yoktur.
											Çok yaşlı, çok genç, çok pasaklı, çok aptal birini istemezler.
											Tabi eğer bir laboratuvar kafesine tıkılmamışlarsa.
											Yani, eğer bütün hayatınızı ufak biri kutuda geçirirseniz,
											kiminle seks yapacağınız konusunda o kadar da seçici olmazsınız.
											Ama yüz hayvan türüne baktım,
											vahşi hayatta hayvanların gözdeleri olur.
											Aslında etolojistler bunu bilir.
											Hayvanların gözdelerinin olmasının en az sekiz adı vardır.
											Proseptif seçilim, erkek seçimi, dişi seçimi, cinsel seçim.
											Bu çekim üzerine olan üç akademik makale var.
											Makalelerde incelenen bu çekim,
											belki sadece bir saniye sürer,
											ama apaçık bir çekimdir.
											Buna ya beynin mükâfatlandırma bölgesi,
											ya da bu bölgenin kimyasal maddeleri yol açar.
											Aslında hayvanlar arası çekim bir anda olabilir.
											Bir filin başka bir filden bir anda etkilendiğini görebilirsiniz.
											Fikrimce bu,
											""ilk görüşte aşk""ın kökenidir.
									","
											Je voudrais aussi dire à tous, que les animaux aiment.
											Il n'y a pas un animal sur cette planète
											qui s'accouple avec la première chose qui passe.
											Trop vieux, trop jeune, trop miteux, trop bête, et ils n'y vont pas.
											A moins d'être enfermé dans une cage de laboratoire -
											évidemment, si vous passez votre vie entière dans une boîte,
											vous ne serez pas aussi regardant sur votre partenaire sexuel -
											mais j'ai étudié une centaine d'espèces,
											et partout dans la nature, les animaux ont des préférences.
											En fait, les éthologues le savent.
											Il y a plus de 8 mots pour désigner ce qu'ils appellent le favoritisme animal :
											la proceptivité sélective, le choix du partenaire, le choix de la femelle, le choix sexuel.
											Et en effet, il y a 3 articles universitaires
											dans lesquels on parle de cette attirance
											qui peut ne durer qu'une seconde
											mais c'est une attraction claire,
											et soit cette même zone du cerveau, le système de récompense,
											soit le processus chimique de récompense, est impliqué.
											En fait, je pense que l'attirance animale peut être immédiate -
											on peut voir un éléphant aller vers un autre en un instant.
											Mais je pense que c'est véritablement l'origine
											de ce que nous appelons vous et moi, ""l'amour au premier regard.""
									","
											Ich möchte der Welt ebenfalls mitteilen, dass Tiere lieben.
											Es gibt kein Tier auf diesem Planeten,
											das mit allem, was da kommt kopuliert.
											Zu alt, zu jung, zu ungepflegt, zu dumm, und sie werden das nicht tun.
											Wenn Sie nicht gerade in einem Labor in einem Käfig stecken-
											und wissen, dass Sie Ihr gesamtes Leben in einer kleinen Kiste verbringen,
											werden Sie nicht so wählerisch sein, mit wem Sie Sex haben -
											aber ich habe hundert Arten angeschaut,
											und überall in der Wildnis haben Tiere ihre Vorlieben.
											Verhaltensforscher wissen das.
											Es gibt mehr als acht Wörter für das, was man Tier-Vorlieben nennt:
											selektive Prozeptivität, Partnerwahl, Wahl des Weibchens, sexuelle Wahl.
											Und in der Tat gibt es drei wissenschaftliche Artikel,
											die diese Anziehungskraft thematisieren,
											die vielleicht nur eine Sekunde andauert,
											aber es ist eindeutig Anziehungskraft,
											und entweder die gleiche Hirnregion, dieses Belohnungssystem,
											oder die Chemiekalien dieses Belohnungssystems haben damit zu tun.
											Ich glaube, die Anziehungskraft unter Tieren kann unmittelbar sein -
											Sie können beobachten, wie ein Elefant sich sofort an einen anderen Elefanten heranmacht.
											Und ich denke, dass dies wirklich der Ursprung ist
											für das, was Sie und ich ""Liebe auf den ersten Blick"" nennen.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Las personas a menudo me preguntan si
											lo que sé del amor lo ha estropeado para mi.
											Y yo simplemente digo, difícilmente.
											Usted puede conocer cada ingrediente en un pedazo de pastel de chocolate,
											y cuando usted se sienta y come ese pastel,
											usted puede todavía sentir ese gozo.
											Y ciertamente yo cometo los mismos errores
											que todos cometemos,
											pero realmente ha profundizado mi entendimiento
											y compasión, realmente por toda la vida humana.
											De un hecho, en Nueva York me encuentro a menudo
											viendo los coches de niños y me siento un poco apenada por el niñito,
											y de hecho siento a veces un poco de pena
											por el pollo en el plato de mi cena,
											cuando pienso en qué tan intenso es el sistema del cerebro.
											Nuestro experimento mas nuevo ha sido incubado
											por mi colega Art Aron,
											colocando personas que han reportado que aún están enamoradas,
											en una relación a largo plazo a un aparato de Resonancia Magnética funcional
											Hemos colocado cinco personas hasta ahora,
											y de hecho, encontramos exactamente la misma cosa. Ellos no mienten.
											Las áreas del cerebro
											asociadas con el amor romántico intenso,
											todavía están activas 25 años después.
									","
											İnsanlar bana, aşk hakkında bildiklerimin
											aşkın heyecanını kaçırıp kaçırmadığını soruyor.
											Ben de diyorum ki, hiç de değil.
											Bir pastanın içindeki her bileşeni biliyor olabilirsiniz,
											ama sonra oturup yediğinizde,
											hâlâ haz alırsınız.
											Elbette ben de herkesin yaptığı hataları yapıyorum.
											Elbette ben de herkesin yaptığı hataları yapıyorum.
											Ama bu, bütün insanlara olan anlayışımı,
											ve merhametimi derinleştirdi diyebilirim.
											Nitekim, bazen kendimi New York'ta
											bebek arabalarına bakıp çocuğa üzülürken yakalıyorum,
											ve bazen tabağımdaki tavuğa da
											üzüntü duyuyorum,
											beyin sisteminin ne kadar güçlü olduğunu düşündüğümde.
											En yeni deneyimiz iş arkadaşım Art Aron tarafından
											başlatıldı.
											Hâlâ aşık olduklarını söyleyen ve
											uzun süreli ilişki içindeki insanları fonsiyonel MR makinesinde görüntülüyoruz.
											Şimdiye kadar beş insanı görüntüledik,
											ve aynı şeyi bulduk. Yalan söylemiyorlar.
											Yoğun romantik aşk ile
											ilgili olan beyin bölgeleri,
											25 yıl sonra bile hâlâ aktifleşiyor.
									","
											Les gens me demandent souvent si
											ce que je sais de l'amour, me l'a gâché.
											Et je réponds simplement : quasiment pas.
											Vous pouvez connaître le moindre ingrédient d'un gâteau au chocolat,
											mais quand vous êtes assis là à le manger,
											vous ressentez toujours ce plaisir.
											Et je fais sans aucun doute les mêmes erreurs
											que tout le monde
											mais cela m'a donné une compréhension plus profonde
											et une compassion, vraiment, pour le genre humain.
											En fait, à New York je me surprends souvent
											à regarder les bébés dans leur poussette et à plaindre le bambin
											et parfois même je m'apitoye un peu
											sur le poulet dans mon assiette
											quand je pense à la force de son système cérébral.
											Notre dernière expérience a été conçue
											par mon collègue Art Aron
											en plaçant des gens qui se disent toujours amoureux
											dans une relation long terme, dans un IRM.
											Jusqu'ici nous avons mis 5 personnes
											et effectivement, nous retrouvons la même chose. Ils ne mentent pas.
											Les zones du cerveau
											associées à l'amour romantique intense
											s'activent toujours, après 25 ans.
									","
											Menschen fragen mich oft, ob das,
											was ich über Liebe weiß, sie mir vergrault hat.
											Und ich sage einfach nur: kaum.
											Sie können jede einzelne Zutat in einem Stück Schokoladenkuchen kennen,
											aber dann, wenn Sie sich setzten und diesen Kuchen essen,
											spüren Sie trotzdem dieses Vergnügen.
											Und sicher mache ich auch all die gleichen Fehler,
											die jeder macht,
											aber es hat mein Verständnis
											und Mitgefühl für alles menschliche Leben richtig vertieft.
											In New York ertappe ich mich oft dabei,
											dass ich in Kinderwagen schaue und ein wenig Mitleid mit den Knirpsen empfinde,
											und manchmal empfinde ich Mitleid
											für das Hühnchen auf meinem Teller,
											wenn ich daran denke, wie stark dieses Gehirnsystem ist.
											Unser neuestes Experiment wurde von meinem
											Kollegen Art Aron entwickelt und
											untersucht Menschen in einem Gehirnscanner, die von sich behaupten,
											nach einer langjährigen Partnerschaft immer noch verliebt zu sein.
											Bisher haben wir fünf Menschen untersucht
											und tatsächlich fanden wir exakt die gleichen Ergebnisse. Sie haben nicht gelogen.
											Die Hirnareale,
											die mit intensiver romantischer Liebe verknüpft sind,
											werden nach 25 Jahren immer noch aktiv.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Aún existen muchas preguntas por ser respondidas
											y preguntadas acerca del amor romántico.
											La pregunta en la que estoy trabajando en este preciso minuto,
											voy a decirla por un segundo y luego terminar,
											es ¿por qué usted se enamora de una persona en vez de otra?
											Yo ni siquiera hubiera pensado en esto,
											pero Match.com el sitio de citas de internet,
											vino a mi hace tres años y me hizo esa pregunta.
											Y les dije, no lo se.
											Sé lo que sucede en el cerebro cuando usted se enamora,
											pero no sé por qué usted se enamora de una persona
											en vez de otra.
											He pasado los últimos tres años en esto.
											Y hay muchas razones por las cuales usted se enamora de una persona
											en vez de otra, eso pueden decirle los sicólogos.
											Y tendemos a enamorarnos de alguien
											del mismo antecedente socioeconómico,
											el mismo nivel general de inteligencia,
											el mismo nivel general de buen aspecto,
											los mismos valores religiosos.
											Su niñez ciertamente juega un rol pero nadie conoce cómo.
											Y de eso se trata, es todo lo que saben.
											No, nunca han encontrado la forma en que dos personalidades
											se ajustan para hacer una buena relación.
									","
											Hala romantik aşk hakkında cevaplanacak
											ve sorulacak pek çok soru var.
											Şimdi üzerinde çalıştığım soru ise,
											bunu söyleyip bitireceğim,
											neden bir başkasına değil de o insana âşık olursunuz?
											Hiç böyle bir şeyin aklıma geleceğini düşünmemiştim,
											ama internet arkadaşlık sitesi Match.com,
											üç yıl önce gelip bana bu soruyu sordu.
											Bilmiyorum dedim.
											Âşık olunca beyinde neler olduğunu biliyorum,
											ama neden başkası değil de ona âşık oluruz
											bilmiyorum.
											Böylece son üç yılımı bunun üzerinde geçirdim.
											Bir insana âşık olmamızın birçok sebebi vardır.
											Psikologlar size anlatabilir.
											Âşık olma eğilimimiz olan insanlar genelde
											aynı sosyoekonomik geçmişten gelirler,
											genel olarak aynı akıllılık seviyesindedirler,
											genel olarak aynı alımlılıktadırlar,
											ve aynı dinî görüşte olurlar.
											Çocukluğunuzun elbette bir rolü vardır ama kimse nasıl olduğunu bilmiyor.
											Bu kadar, bütün bildikleri bu.
											Asla bir ilişki için birbirine uyan
											iki karakter bulamadılar.
									","
											Il reste beaucoup de questions sans réponse
											et d'autres à se poser sur l'amour romantique.
											Ma question sur laquelle je travaille à présent,
											et je vais finir là-dessus,
											c'est : pourquoi tombe-t-on amoureux d'une personne plutôt qu'une autre?
											Je n'aurais jamais pensé réfléchir là-dessus,
											mais Match.com, le site de rencontres,
											est venu me voir il y a 3 ans et m'a posé cette question.
											Et j'ai répondu : je n'en sais rien.
											Je sais ce qui se passe dans le cerveau quand on tombe amoureux,
											mais je ne sais pas pourquoi on tombe amoureux d'une personne
											plutôt qu'une autre.
											Alors j'ai passé ces trois dernières années sur le sujet.
											Et il y a beaucoup de raisons pour lesquelles on tombe amoureux de quelqu'un
											plutôt que de quelqu'un d'autre, les psychologues peuvent vous le dire.
											Nous avons tendance à tomber amoureux de quelqu'un
											qui est du même milieu socio-économique
											qui a le même niveau d'intelligence
											qui est à peu près aussi séduisant
											et a les mêmes valeurs religieuses.
											Votre enfance joue sûrement un rôle, mais nul ne sait encore comment.
											Et c'est tout ce qu'on sait actuellement.
											Non, on n'a pas encore trouvé comment deux personnalités
											s'accordent pour donner une bonne relation.
									","
											Es gibt viele Fragen, die noch beantwortet
											und gefragt werden müssen über die romantische Liebe.
											Die Frage, mit der ich mich im Augenblick beschäftige,
											und ich will es hier nur kurz anreißen und dann aufhören,
											ist: Warum verlieben wir uns in eine bestimmte Person und nicht in eine andere?
											Mir wäre dieser Gedanke nie gekommen,
											aber Match.com, die Internet-Partnervermittlung
											kam vor drei Jahren auf mich zu und stellte mir diese Frage.
											Und ich sagte: Ich weiß es nicht.
											Ich weiß, was im Gehirn passiert wenn Sie sich verlieben,
											aber ich weiß nicht, warum wir uns in eine Person verlieben
											und nicht in eine andere.
											Und so habe ich die letzten drei Jahren damit verbracht.
											Es gibt viele Gründe, warum wir uns in eine bestimmte Person verlieben,
											statt in eine andere, das können Psychologen Ihnen sagen.
											Wir neigen dazu, uns in jemanden zu verlieben
											mit gleichem sozioökonomischen Hintergrund,
											mit dem gleichen Niveau allgemeiner Intelligenz,
											mit gleich gutem Aussehen,
											mit gleichen religiösen Werten.
											Ihre Kindheit spielt sicherlich eine Rolle, aber niemand weiß welche.
											Und das war's, das ist alles, was sie wissen.
											Nein, sie haben nie herausgefunden, wie zwei Persönlichkeiten
											zusammenpassen, um eine gute Beziehung zu ergeben.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											De manera que se me ocurre
											que tal vez su biología le empuja
											hacia alguna persona en vez de otra.
											Y he creado un cuestionario para ver hasta qué grado
											usted expresa dopamina, serotonina, estrógeno o testosterona.
											Pienso que hemos evolucionado cuatro tipos amplios de personalidades
											asociados con las proporciones de esos cuatro químicos en el cerebro.
											Y en este sitio de citas que he creado,
											llamado Chemistry.com. Le hago una serie de preguntas
											para ver qué nivel de estos químicos expresa usted,
											y observo quién escoje amar a quién.
											Y 3.7 millones de personas han tomado este cuestionario en EUA,
											cerca de 600,000 en otros 33 países.
											Ahora estoy colocando los datos juntos
											y en algún punto— siempre habrá magia para el amor,
											pero pienso que llegaré mas cerca del entendimiento
											de porqué puedes entrar a una habitacion
											y todos tienen tus mismos antecedentes,
											tu mismo nivel general de inteligencia,
											tu mismo nivel general de buena apariencia,
											y no te sientes atraido hacia todos ellos.
											Pienso que hay biologia en ello.
											Pienso que terminaremos en los proximos años
											entendiendo todos los tipos de mecanismos del cerebro
											que nos llevan hacia una persona en vez de otra.
									","
											Benim de aklıma geldi ki,
											belki sizin biyolojiniz sizi
											birine doğru çekiyordur.
											Ne derece dopamin, seratonin, östrojen ve testosteron salgıladığımızı
											ölçmek için bir anket hazırladım.
											Beyindeki dört kimyasala göre
											genel olarak dört tane kişilik tipi belirledik.
											Benim yarattığım arkadaşlık websitesi
											Chemistry.com'da, size ilk olarak birkaç soru soruluyor.
											Böylece bu kimyasalları ne kadar salgıladığınız ölçülüyor.
											Ben de kimin kimi sevmeyi seçtiğine bakıyorum.
											Bu ankete Amerika'da 3,7 milyon,
											ve diğer 33 ülkede ise yaklaşık 600.000 insan katıldı.
											Şimdi verileri bir araya getiriyorum.
											Âşık olmak her zaman sihirli olacak.
											Ancak bir noktada şu bilinmeyeni çözmeye çok yaklaşacağız:
											Neden herkesin sizinle aynı sosyal çevreden,
											aynı zekâ seviyesinden,
											aynı alımlılıktan olduğu bir odada
											herkese karşı
											aynı derecede bir çekim hissetmeyiz?
											Bence bu biyoloji ile açıklanabilir.
											Beş yıl sonra bizi herhangi birinden ziyade
											belli bir kişiye çeken
											bütün beyin mekanizmalarını çözmüş olacağız.
									","
											Alors, j'ai commencé à penser
											que peut-être notre biologie nous pousse
											vers certaines personnes plutôt que d'autres.
											Et j'ai concocté un questionnaire pour voir dans quelle mesure
											on manifeste de la dopamine, de la sérotonine, des oestrogènes et de la testostérone.
											Je pense que nous avons évolué en 4 grands types de personnalité
											associés à des taux de ces 4 substances chimiques dans le cerveau.
											Et sur ce site de rencontre que j'ai créé
											- Chemistry.com - je pose une première série de questions
											pour voir dans quelle mesure vous présentez ces substances
											et je regarde qui choisit d'aimer qui.
											3,7 millions d'Américains ont répondu à ce questionnaire
											et environ 600 000 dans 33 autres pays.
											Je rassemble les données actuellement,
											et à un moment donné - même s'il y aura toujours de la magie dans l'amour -
											je pense arriver à comprendre
											pourquoi quand vous entrez dans une pièce
											où tout le monde est de votre milieu,
											votre niveau d'intelligence,
											votre niveau de beauté physique,
											vous n'êtes pourtant pas attiré(e) par tous.
											Je pense qu'il y a de la biologie là-dedans.
											Je pense que nous en arriveront dans les prochaines années
											à comprendre tous les mécanismes cérébraux
											qui nous poussent vers une personne plutôt qu'une autre.
									","
											So kam mir der Gedanke,
											dass vielleicht unsere Biologie uns
											zu manchen Leuten hinzieht und zu anderen nicht.
											Und ich habe einen Fragebogen entwickelt, um zu sehen, wie stark
											man Dopamin, Serotonin, Östrogen und Testosteron ausschüttet.
											Ich denke, dass wir vier sehr breite Persönlichkeitstypen entwickelt haben,
											verbunden mit den Verhältnisswerten dieser vier Chemikalien im Gehirn.
											Und auf dieser Partner-Such-Website, die ich erstellt habe,
											sie heißt Chemistry.com, stelle ich Ihnen zunächst eine Reihe von Fragen,
											um festzustellen, in welchem Maß Sie diese Chemiekalien ausschütten,
											und dann schaue ich, wer wen zum verlieben auswählt.
											3,7 Millionen Menschen haben an dieser Umfrage in America teilgenommen,
											und ca. 600.000 Menschen aus 33 anderen Ländern.
											Ich werte die Daten gerade aus,
											und ab einem gewissen Punkt - Liebe wird immer magisch sein,
											aber ich glaube, ich werde immer besser verstehen,
											warum man einen Raum betreten kann,
											in dem jeder in den gleichen Hintergrund hat wie man selbst,
											jeder das gleiche Intelligenzniveau hat,
											jeder genauso gut aussieht wie man selbst,
											und man sich trotzdem nicht zu allen von ihnen hingezogen fühlt.
											Ich glaube, das hat mit Biologie zu tun.
											Ich glaube, in ein paar Jahren werden wir in der Lage sein,
											alle Hirnmechanismen zu verstehen,
											die uns zu jemanden hinziehen und zu anderen nicht.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											De manera que cerraré con esto. Estos son mis mayores
											Faulkner dijo una vez, "" El pasado no está muerto""
											ni siquiera es el pasado"".
											De hecho llevamos mucho equipaje
											de nuestro ayer en el cerebro humano.
											Y hay una cosa
											que me hace perseguir mi comprensión de la naturaleza humana,
											y esto me recuerda eso.
											Estas son dos mujeres.
											Las mujeres tienden a obtener intimidad diferente a como lo hacen los hombres.
											Las mujeres obtienen intimidad hablando cara a cara
											Nosotros giramos hacia cada una,
											hacemos lo que llamamos ""una mirada anclada"" y despues hablamos.
											Esto es intimidad para las mujeres.
											Pienso que viene de millones de años
											de cargar ese bebe frente tu cara,
											persuadiéndole, reprimiéndole, educándole con palabras.
											Los hombres tienden a obtener intimidad lado a lado,
											(risas)
											Tan pronto un tipo voltea, el otro mirara al otro lado.
											(risas)
											Pienso que viene de millones de años
											de estar parados detrás de— sentados debajo del arbusto,
											mirando directo hacia delante,
											tratando de golpear ese búfalo en la cabeza con una piedra.
											(risas)
											Pienso que por millones de años los hombres enfrentaron a sus enemigos,
											se sentaron uno al lado del otro con amigos.
											De manera que mi declaración final es: el amor está en nosotros.
											Está profundamente dentro del cerebro.
											Nuestro reto es entendernos unos a los otros. Muchas gracias
											(Aplauso)
									","
											Böylece konuşmamı kapatıyorum. Onlar benim büyüklerim.
											Faulkner der ki, ""Geçmiş ölmüş değildir,
											hatta geçmiş bile değildir.""
											Elbette geçen yılından kalan
											bir sürü yük taşıyoruz beynimizde.
											Beni, insan beynini
											anlamaya sevk eden bir şey var.
											Bu bana onu hatırlatıyor.
											İki bayan görüyoruz.
											Bayanlar erkeklerden farklı samimiyet kurarlar.
											Bayanlar yüz yüze konuşarak samimiyet kurarlar.
											Birbirimize dönüveririz,
											birbirimize ""çengel atarız"" ve konuşuruz.
											Bayanlar için samimiyet budur.
											Bence milyonlarca yıl boyunca
											bebeği yüzümüze doğru tutmamızdan ileri geliyor,
											onu iknâ etmek, azarlamak, kelimelerle eğitmekten ileri geliyor.
											Erkekler ise yan yana oturarak samimiyet kurmaya meyillidirler.
											(Gülüşmeler)
											Biri baktığında, diğeri bakışını kaçırır.
											(Gülüşmeler)
											Bence bu da milyonlarca yıl boyunca
											çalının arkasında durmaktan geliyor,
											dümdüz ileri bakarak,
											bufaloyu başından kayayla vurmaya çalışarak.
											(Gülüşmeler)
											Kanaatimce milyonlarca yıl erkekler düşmanlarıyla karşı karşıya olmuşlar,
											arkadaşlarıyla ise yan yana oturmuşturlar.
											Son diyeceklerime gelince: Aşk içimizdedir.
											Beynimizin derinliklerine yerleşmiştir.
											Mesele birbirimizi anlamaktır. Teşekkür ederim.
											(Alkışlar)
									","
											Alors je finirai là-dessus. (Oh, ce sont mes parents !).
											Faulkner a dit un jour ""Le passé n'est pas mort,
											il n'est même pas le passé.""
											Et en effet nous portons beaucoup de bagages
											de notre passé, dans notre cerveau.
											Et il y a une chose
											qui me pousse à chercher à comprendre la nature humaine
											et ça me fait penser à ceci :
											Voici deux femmes.
											Les femmes obtiennent l'intimité différemment des hommes.
											Elles la trouvent dans une discussion face à face.
											Nous nous tournons l'une vers l'autre
											nous accrochons nos regards, et nous parlons.
											C'est l'intimité telle que les femmes la vivent.
											Je pense que cela vient de millions d'années
											à tenir un bébé devant notre visage
											à le cajoler, le gronder, l'éduquer avec des mots.
											Les hommes, ont tendance à chercher l'intimité en faisant, côte à côte
											(Rires)
											Dès qu'un des hommes lève les yeux, l'autre regarde ailleurs.
											(Rires)
											Je pense que ça vient de millions d'années
											à se tenir derrière - assis derrière un buisson
											à regarder droit devant
											et essayer d'atteindre ce bison à la tête avec une pierre.
											(Rires)
											Je crois que pendant des millions d'années les hommes ont fait face à leur ennemi,
											et se sont assis côte à côte avec leurs amis.
											C'est ma conclusion finale : l'amour est en nous.
											Il est profondément implanté dans notre cerveau.
											Notre défi, c'est de nous comprendre mutuellement. Merci.
											(Applaudissements)
									","
											Damit möchte ich zum Ende kommen. Das sind meine älteren Leute.
											Faulkner sagte einmal: ""Die Vergangenheit ist nicht tot,
											sie ist noch nicht einmal die Vergangenheit.""
											Wir tragen viel Ballast
											aus unserer Vergangenheit in unserem Gehirn.
											Es gibt eine Sache,
											die mich dazu bringt, meinem Verständnis der menschlichen Natur nachzugehen,
											und dies erinnert mich daran.
											Das sind zwei Frauen.
											Frauen neigen dazu, Vertrautheit anders herzustellen als Männer.
											Frauen bekommen Vertrautheit durch Gespräche von Angesicht zu Angesicht.
											Wir wenden uns einander zu,
											und halten unsere Blicke ""verankert"" und wir reden.
											Das ist Vertrautheit für Frauen.
											Ich glaube, dies hat sich über Millionen von Jahren entwickelt,
											in denen Frauen ihr Baby vor ihr Gesicht hielten,
											um es zu liebkosen, zu tadeln, es mit Worten zu erziehen.
											Männer bekommen Vertrautheit, indem sie Seite an Seite agieren.
											Lachen
											Sobald einer den anderen anguckt, schaut dieser weg.
											Lachen
											Ich glaube, das kommt davon, Millionen von Jahren
											hinter Büschen zu stehen - hinter Büschen zu sitzen,
											nach vorne blickend,
											versuchend, den Büffel mit einem Stein am Kopf zu treffen.
											Lachen
											Ich denke, seit Millionen von Jahren sahen Männer ihren Feinden ins Gesicht,
											während sie Seite an Seite neben ihren Freunden saßen.
											Ich komme zu folgendem Schluss: Liebe ist in uns.
											Sie ist tief in unserem Gehirn verankert.
											Unsere Herausforderung ist es, uns gegenseitig zu verstehen. Danke.
											Applaus
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
