en,es,tr,fr,title,speaker,duration,tags
"
											But not all systems
are as neatly contained.
											When you're quantifying
and systems are more dynamic,
											especially systems
that involve human beings,
											forces are complex and unpredictable,
											and these are things
that we don't know how to model so well.
											Once you predict something
about human behavior,
											new factors emerge,
											because conditions
are constantly changing.
											That's why it's a never-ending cycle.
											You think you know something,
											and then something unknown
enters the picture.
											And that's why just relying
on big data alone
											increases the chance
that we'll miss something,
											while giving us this illusion
that we already know everything.
									","
											Pero no todos los sistemas
son contenidos tan organizadamente.
											Cuando uno cuantifica 
sistemas más dinámicos,
											especialmente sistemas 
que conciernen a seres humanos,
											hay fuerzas complejas e impredecibles,
											cosas que no sabemos modelar tan bien.
											Y una vez que uno predice algo
sobre la conducta humana,
											emergen nuevos factores,
											porque las condiciones
cambian constantemente.
											Por eso es un ciclo interminable.
											Uno cree que sabe algo
y aparece algo nuevo.
											Por eso es que confiar solo en big data,
											incrementa la posibilidad 
de no ver algo,
											y a la vez nos da la ilusión 
de saberlo todo.
									","
											Ama tüm sistemler bu kadar
düzgün belirlenmemiştir.
											Belirleme yaparken ve
sistemler daha dinamikse,
											özellikle insanı içeren sistemler,
											kuvvetler karmaşık ve kestirilemez
											ve bunlar, nasıl modelleyeceğimizi
çok iyi bilmediğimiz sistemler.
											İnsan davranışları hakkında
bir tahminde bulunduğunuzda
											yeni faktörler ortaya çıkar,
											çünkü şartlar sürekli değişmektedir.
											Bu yüzen hiç bitmeyen bir döngüdür.
											Bir şeyi bildiğinizi düşünürsünüz
											ve sonra bilinmeyen bir şey
olaya dahil olur.
											Ve bu yüzden, sadece büyük veriye güvenmek
											bir şeyleri kaçırma ihtimalini artırarak
											zaten her şeyi bildiğimizi
düşündürerek bizi yanıltır.
									","
											Lorsque les systèmes sont plus dynamiques,
											en particulier ceux
impliquant des êtres humains,
											les forces sont complexes
et imprévisibles,
											et nous ne savons pas bien les modéliser.
											Quand vous prédisez
un comportement humain,
											de nouveaux facteurs entrent en jeu
car les conditions changent constamment.
											Donc, ce cycle est infini.
											Quand vous pensez savoir,
quelque chose d'inconnu apparaît.
											C'est pourquoi compter
uniquement sur big data
											augmente nos risques de rater le coche
											tout en nous donnant l'illusion
que nous savons déjà tout.
											Ce qui rend ce paradoxe
si difficile à voir
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											And what makes it really hard
to see this paradox
											and even wrap our brains around it
											is that we have this thing
that I call the quantification bias,
											which is the unconscious belief
of valuing the measurable
											over the immeasurable.
											And we often experience this at our work.
											Maybe we work alongside
colleagues who are like this,
											or even our whole entire
company may be like this,
											where people become
so fixated on that number,
											that they can't see anything
outside of it,
											even when you present them evidence
right in front of their face.
											And this is a very appealing message,
											because there's nothing
wrong with quantifying;
											it's actually very satisfying.
											I get a great sense of comfort
from looking at an Excel spreadsheet,
											even very simple ones.
									","
											Lo que hace difícil de ver
esta contradicción,
											y hasta de comprenderla,
											es algo que se llama 
predisposición cuantitativa
											que significa que inconscientemente
valoramos más lo que podemos medir
											que lo que no es medible.
											Y muy a menudo tenemos
esta experiencia en el trabajo.
											Quizás tenemos colegas que son así,
											o quizás la empresa es así,
											donde la gente tiene una
fijación con un número,
											y no ve nada más,
											aún si tienen las pruebas 
en la punta de la nariz.
											Y este es un mensaje muy atractivo,
											porque no hay nada malo en cuantificar;
											realmente da mucha satisfacción.
											Me causa bienestar ver 
una hoja de cálculo Excel,
											hasta las más simples.
									","
											Ve bu paradoksu görmeyi ve hatta
											anlam vermemizi zorlaştıran şey
											nicelleştirme önyargısı olarak
adlandırdığım
											ölçülemez olan yerine
ölçülebilir olan şeye değer biçme
											bilinç dışı inancıdır.
											Ve bunu işimizde sık sık yaşıyoruz.
											Belki bu gibi meslektaşların
yanında çalışıyoruz
											veya hatta belki de
tüm şirketimiz böyledir.
											İnsanlar o numaraya sabitlenmiştir,
											onun dışında hiçbir şey göremiyorlardır,
											hatta kanıtları onların
gözlerine soktuğunuzda bile.
											Bu çok albenili bir mesajdır,
											çünkü belirlemenin
yanlış bir tarafı yoktur;
											aslında çok tatmin edicidir.
											Çok basit Excel tablolarına
baktığımda bile
											huzurla doluyorum.
									","
											ou même à l'appréhender
avec notre intellect,
											c'est ce que j'appelle « le préjugé
de la quantification »,
											l'habitude inconsciente de privilégier
le mesurable sur le non-mesurable -
											nous en faisons souvent
l'expérience au travail ;
											certains de nos collèges
peuvent être comme ça
											voir notre compagnie toute entière -
											où les gens deviennent
si focalisés sur ce chiffre
											qu'ils ne peuvent rien voir en dehors,
											même si vous leur présentez
les preuves sous les yeux.
											C'est un message intéressant
											parce qu'il n'y a
rien de mal à quantifier.
											En fait, c'est très gratifiant.
											Regarder une feuille de calcul Excel
me réconforte beaucoup,
											même les plus simples.
											(Rires)
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											C'est un peu comme si oui, 
la formule marche,
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											It's just kind of like,
											""Yes! The formula worked. It's all OK.
Everything is under control.""
									","
											Es así:
											""¡Sí, la formula funciona! Todo
está bien. Todo está bajo control"".
									","
											Bu şunun gibidir:
											""Evet! Formül işe yaradı.
Her şey tamam. Her şey kontrol altında.""
									","
											tout va bien, la situation
est sous contrôle.
											Mais le problème, c'est que quantifier
devient une addiction,
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											But the problem is
											that quantifying is addictive.
											And when we forget that
											and when we don't have something
to kind of keep that in check,
											it's very easy to just throw out data
											because it can't be expressed
as a numerical value.
											It's very easy just to slip
into silver-bullet thinking,
											as if some simple solution existed.
											Because this is a great moment of danger
for any organization,
											because oftentimes,
the future we need to predict —
											it isn't in that haystack,
											but it's that tornado
that's bearing down on us
											outside of the barn.
											There is no greater risk
											than being blind to the unknown.
											It can cause you to make
the wrong decisions.
											It can cause you to miss something big.
									","
											Pero el problema es
											que la cuantificación es adictiva.
											Y cuando nos olvidamos de eso
											y no tenemos un sistema de control,
											podemos muy fácilmente desechar datos
											que no se pueden expresar numéricamente.
											Es muy fácil caer en la idea milagrosa,
											como si existiera una solución simple.
											Este es un momento peligroso
para cualquier organización,
											en muchos casos, el futuro que
predecimos
											no está en el pajar,
											es un tornado que se nos viene encima
											afuera del granero.
											No hay peor riesgo
											que no ver lo desconocido.
											Puede causar malas decisiones.
											Puede causar que no veas algo importante.
									","
											Ama problem şu ki,
											belirleme işi bağımlılık yapıyor.
											Ve bunu unuttuğumuzda
											ve bunu kontrolde tutacak
bir şeyimiz yoksa,
											veriyi çöpe atmak çok kolaydır
											çünkü sayısal değer olarak ifade edilemez.
											Basit bir çözüm varmış gibi
sihirli değnek düşüncesine girmek
											çok kolaydır.
											Çünkü bu her şirket için
büyük tehlike anıdır,
											çünkü çoğu zaman,
tahmin etmemiz gereken gelecek,
											ot yığınının içinde değil,
											ahırın dışından üzerimize gelen
											o kasırgadır.
											Bilinmeyeni görememekten
											daha büyük bir risk yoktur.
											Bu, yanlış kararlar vermenize
neden olabilir.
											Büyük bir şey kaçırmanıza neden olabilir.
									","
											et quand nous oublions cela
et n'avons rien pour nous le rappeler,
											il est facile de rejeter les données
											qui ne peuvent être exprimées
en valeurs numériques ;
											il est facile de déraper
vers le raisonnement miracle
											comme s'il existait une solution simple.
											C'est un dangereux moment
pour toute organisation
											car souvent, le futur
que nous avons besoin de prédire
											n'est pas dans cette botte de foin, là,
											mais plutôt dans cette tornade 
qui se dirige sur nous,
											en dehors de la grange.
											Il n'y a pas de plus grand danger
que d'être incapable de voir l'inconnu.
											Cela vous conduit à prendre
de mauvaises décisions
											et à manquer quelque chose d'important.
											Néanmoins cette voie
n'est pas une fatalité.
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											But we don't have to go down this path.
											It turns out that the oracle
of ancient Greece
											holds the secret key
that shows us the path forward.
											Now, recent geological research has shown
											that the Temple of Apollo,
where the most famous oracle sat,
											was actually built
over two earthquake faults.
											And these faults would release
these petrochemical fumes
											from underneath the Earth's crust,
											and the oracle literally sat
right above these faults,
											inhaling enormous amounts
of ethylene gas, these fissures.
									","
											Pero no es necesario 
que vayamos por ese camino.
											Resulta que el oráculo 
de la antigua Grecia
											tiene la llave secreta para 
enseñarnos el camino hacia adelante.
											Estudios geológicos recientes
han demostrado
											que el Templo de Apolo,
donde estaba el oráculo más famoso,
											fue construido sobre dos fallas sísmicas;
											y estas fallas emiten gases
petroquímicos
											que están bajo la corteza terrestre,
											y que el oráculo estaba literalmente
sentado sobre estas fallas,
											inhalando cantidades inmensas de 
gas etileno, por estas grietas.
									","
											Fakat bu yoldan gitmek zorunda değiliz.
											Meğer antik Yunan kâhinlerinin elinde
											bizi ileriye götürecek olan yolun
gizli anahtarı varmış.
											Yakın zamanda yapılan jeolojik araştırma
											en meşhur kâhinin oturduğu
Apollo Tapınağının aslında
											iki deprem fayı üzerine
inşa edildiğini gösterdi.
											Ve bu faylar Dünya'nın kabuğu altından
											petro-kimyasal gazlar salıyor
											ve kâhin tam olarak
bu fayların üzerine oturmuş,
											bu yarıklardan gelen muazzam
miktarda etilen gazını soluyor.
									","
											Il s'avère que l'oracle
de la Grèce antique
											contient la clé secrète
qui montre la voie à suivre.
											Des recherches géologiques
récentes ont montré
											que le Temple d'Apollon
dans lequel était situé le fameux oracle
											a été construit
entre deux failles sismiques.
											Ces failles libéraient
des vapeurs pétrochimiques
											du dessous de l'écorce terrestre,
											et l'oracle était littéralement assise
au-dessus de ces deux failles
											et inhalait des quantités
énormes d'éthylène...
											(Rires)
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											C'est vrai !
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											It's true.
									","
											Es verdad.
									","
											Bu doğru.
									","
											(Rires)
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											(Laughter)
											It's all true, and that's what made her
babble and hallucinate
											and go into this trance-like state.
											She was high as a kite!
									","
											(Risas)
											Todo es verdad, eso es lo que 
la hacía balbucear, alucinar,
											y entrar en trance.
											¡Volar como una cometa!
									","
											(Kahkaha)
											Hepsi doğru ve onun saçmalamasına
ve hayal görmesine ve onu
											trans durumuna sokan şey bu.
											Bir uçurtma kadar yüksekte uçuyordu.
									","
											C'est vrai et c'est ce qui lui permettait
de pérorer et halluciner
											et d'entrer dans un état
similaire à la transe.
											Elle planait complètement !
											(Rires)
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											Donc, comment se fait-il que les gens

									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											So how did anyone —
											How did anyone get
any useful advice out of her
											in this state?
											Well, you see those people
surrounding the oracle?
											You see those people holding her up,
											because she's, like, a little woozy?
											And you see that guy
on your left-hand side
											holding the orange notebook?
											Well, those were the temple guides,
											and they worked hand in hand
with the oracle.
											When inquisitors would come
and get on their knees,
											that's when the temple guides
would get to work,
											because after they asked her questions,
											they would observe their emotional state,
											and then they would ask them
follow-up questions,
											like, ""Why do you want to know
this prophecy? Who are you?
											What are you going to do
with this information?""
											And then the temple guides would take
this more ethnographic,
											this more qualitative information,
											and interpret the oracle's babblings.
											So the oracle didn't stand alone,
											and neither should our big data systems.
									","
											(Aplausos)
											Entonces cómo...
											¿Cómo recibió alguien buenos consejos
											de ella en ese estado?
											Bueno, ¿ven la gente que rodeaba 
al oráculo?
											Toda esa gente que la está sujetando
											porque está un poquito mareada.
											Y ¿pueden ver al hombre que 
está a su izquierda,
											con un cuaderno anaranjado?
											Todos esos eran guías del templo,
											y trabajaban mano a mano
con el oráculo.
											Cuando las personas entraban
y se arrodillaban,
											los guías se ponían a trabajar,
											después que la persona preguntaba,
											observaban su estado emocional,
											le hacían más preguntas,
											como: ""¿Por qué quieres saber 
esta profecía? ¿Quién eres?
											¿Qué vas a hacer con esta información?""
											Y después los guías usaban esta
información, más etnográfica,
											esta información más cualitativa,
											e interpretaban los balbuceos
del oráculo.
											Así que el oráculo no estaba solo,
											y tampoco deberían estarlo 
los sistemas de big data.
									","
											Peki bir kimse nasıl —
											Peki bir kimse kadın bu haldeyken
											ondan nasıl faydalı bir tavsiye alır?
											Kâhinin etrafını saran
insanları görüyor musunuz?
											Bu insanların onu tutmasının sebebi
											kadının kafasının güzel olması mı?
											Peki sol tarafta
turuncu defteri tutan
											adamı görüyor musunuz?
											Bunlar tapınak rehberleriydi
											ve kâhinle el ele çalışıyorlardı.
											Talepte bulunanlar gelip
dizlerinin üzerine çöktüklerinde
											tapınak rehberleri işe koyulur,
											çünkü kâhine sorularını sorduktan sonra
											rehberler kişinin
duygusal durumunu gözlemler
											ve ona sorular sorarlar:
											""Bu kehaneti neden bilmek
istiyorsun? Sen kimsin?
											Bu bilgi ile ne yapacaksın?""
											Ve sonra tapınak rehberleri
bu daha çok kültürel,
											bu daha çok nitel bilgiyi alır
											ve kâhinin zırvalamalarını yorumlardı.
											Yani kâhin tek başına değildi
											ve bizim büyük verimiz de öyle olmalı.
									","
											obtenaient des conseils utiles
dans son état ?
											Eh bien, voyez-vous ces gens
autour de l'oracle ?
											Ils la soutiennent
car elle est un peu dans les vapes.
											Remarquez cet homme sur la gauche
qui tient le carnet orange.
											Ce sont les guides du temple
											qui travaillent main
dans la main avec l'oracle.
											Quand les questionneurs
venaient et s'agenouillaient,
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											Now to be clear,
											I'm not saying that big data systems
are huffing ethylene gas,
											or that they're even giving
invalid predictions.
											The total opposite.
											But what I am saying
											is that in the same way
that the oracle needed her temple guides,
											our big data systems need them, too.
											They need people like ethnographers
and user researchers
											who can gather what I call thick data.
											This is precious data from humans,
											like stories, emotions and interactions
that cannot be quantified.
											It's the kind of data
that I collected for Nokia
											that comes in in the form
of a very small sample size,
											but delivers incredible depth of meaning.
									","
											Ahora, aclaremos,
											no estoy diciendo que los sistemas
de big data estén inhalando gas
											o haciendo malas predicciones.
											Al contrario,
											estoy diciendo que
											de la misma forma que el oráculo
necesitaba los guías de templo,
											nuestros sistemas de big data 
también los necesitan.
											Necesitan etnógrafos e investigadores
											que puedan colectar lo que 
yo llamo ""datos densos"".
											Estos preciosos datos humanos,
											como historias, emociones, interacciones 
que no se pueden cuantificar.
											Es el tipo de datos que colecté
para Nokia,
											que se obtienen con pocas muestras,
											pero traen información trascendente.
									","
											Yanlış anlaşılmasın,
											büyük veri sistemlerinin
etilen gazı olduğunu
											veya geçersiz tahminlerde
bulunduğunu söylemiyorum.
											Tam tersi.
											Ama söylediğim şey şu;
											kâhinin tapınak rehberlerine
ihtiyaç duyması gibi
											büyük veri sistemlerimiz de
buna ihtiyaç duyar.
											Yoğun veri dediğim şeyleri toplayabilen
											etnograflar ve kullanıcı araştırmacıları
gibi insanlara ihtiyaçları var.
											Bu, insanlardan gelen, nicelleştirilemeyen
											hikâyeler, duygular ve etkileşimler
gibi değerli verilerdir.
											Nokia için topladığım benzer veri
											çok küçük bir örnek boyutu formundaydı
											ancak inanılmaz derin mana katmaktaydı.
									","
											les guides du temple
se mettaient au travail,
											car une fois les questions posées,
ils observaient les états émotionnels
											et demandaient
des infos complémentaires :
											« Pourquoi voulez-vous
cette prédiction ? Qui êtes-vous ?
											Qu'allez-vous faire
de cette information ? »
											Ensuite, les guides du temple,

											avec cette information
plus ethnographique et qualitative,
											interprétaient les paroles de l'oracle.
											Donc, l'oracle n'était pas seule,
											de même, nos systèmes de big data
ne devraient pas l'être.
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											And what makes it so thick and meaty
											is the experience of understanding
the human narrative.
											And that's what helps to see
what's missing in our models.
											Thick data grounds our business questions
in human questions,
											and that's why integrating
big and thick data
											forms a more complete picture.
											Big data is able to offer
insights at scale
											and leverage the best
of machine intelligence,
											whereas thick data can help us
rescue the context loss
											that comes from making big data usable,
											and leverage the best
of human intelligence.
											And when you actually integrate the two,
that's when things get really fun,
											because then you're no longer
just working with data
											you've already collected.
											You get to also work with data
that hasn't been collected.
											You get to ask questions about why:
											Why is this happening?
									","
											Y lo que hace esto tan denso 
y sustancioso,
											es la experiencia de entender
la narrativa humana.
											Y eso es lo que ayuda a ver lo que hace
falta en nuestros modelos.
											Los ""datos densos"" arraigan nuestras 
preguntas de negocios en preguntas humanas
											y por eso integrando
big data y ""datos densos""
											formamos una figura más completa.
											Los grandes volúmenes de datos 
nos ofrecen ideas en escala,
											sostienen lo mejor de 
la inteligencia artificial
											mientras que los ""datos densos"" nos
ayudan a rescatar el contexto perdido
											que viene del uso de big data
											y le saca provecho a lo mejor
de la inteligencia humana.
											Y cuando se integra ambas cosas,
la cosa se pone divertida,
											porque uno ya no trabaja solo con datos
											que ha recolectado.
											También trabaja con datos 
que nunca ha recolectado.
											Puede hacer preguntas como ¿por qué?
											¿Por qué está pasando esto?
									","
											Onu bu kadar yoğun ve özlü yapan şey
											insan anlatısını anlama deneyimidir.
											Ve modellerimizde neyin eksik olduğunu
görmeye yardım eden de bu.
											Yoğun veri işle ilgili sorularımızı
insanla ilgili sorularımızla temellendirir
											ve bu nedenle büyük ve
yoğun veriyi birleştirmek
											daha bütün bir resim oluşturur.
											Büyük veri ölçekli sezgi sağlayıp
											en iyi makine zekâsını geliştirebilir,
											oysa yoğun veri bize büyük veriyi
kullanılabilir yaparken
											oluşan içerik kaybını
kurtarmamızda yardım edebilir
											ve en iyi insan zekâsını geliştirir.
											Ve bu ikisini birleştirdiğinizde
işler eğlenceli hale gelir,
											çünkü artık sadece topladığınız veriyle
											çalışıyor olmazsınız.
											Ayrıca henüz toplanmamış veriyle
çalışabilirsiniz.
											Kendinize nedenlerle ilgili
sorular sorabilirsiniz:
											Bu neden oluyor?
									","
											Pour clarifier, je ne dis pas
											que les systèmes de big data
exhalent de l'éthylène
											ou qu'ils font des prévisions caduques.

											Exactement le contraire,
ce que je veux dire
											c'est que tout comme l'oracle
avait besoin des guides du temple,
											nos systèmes de big data
ont aussi besoin d'eux.
											Ils ont besoin des ethnographes 
et des chercheurs sur les utilisateurs
											pour rassembler ce que j'appelle 
« les données denses ».
											Ce sont des données précieuses
fournies par les hommes,
											les histoires, émotions
et interactions non quantifiables.
											C'est le genre de données
que j'ai recueillies pour Nokia
											sous la forme d'un échantillon très petit
											mais incroyablement profond
quant au sens.
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											Now, when Netflix did this,
											they unlocked a whole new way
to transform their business.
											Netflix is known for their really great
recommendation algorithm,
											and they had this $1 million prize
for anyone who could improve it.
											And there were winners.
											But Netflix discovered
the improvements were only incremental.
											So to really find out what was going on,
											they hired an ethnographer,
Grant McCracken,
											to gather thick data insights.
											And what he discovered was something
that they hadn't seen initially
											in the quantitative data.
											He discovered that people loved
to binge-watch.
											In fact, people didn't even
feel guilty about it.
											They enjoyed it.
									","
											Ahora, cuando Netflix hizo esto,
											desencadenó una nueva manera
de transformar su negocio.
											Netflix es conocido por su excelente
algoritmo de recomendaciones,
											y tenía un premio de USD 1 millón
para cualquiera que lo pudiera mejorar.
											Y hubo ganadores.
											Pero Netflix descubrió que las mejoras
eran solo graduales.
											Para realmente enterarse 
de lo que pasaba,
											contrataron a un etnógrafo,
Grant McCracken,
											para compilar inferencias 
de ""datos densos"".
											Y Grant descubrió algo 
que no vieron inicialmente
											en los datos cuantitativos.
											Descubrió que a la gente 
le encanta mirar de una sentada.
											Tanto es así que las personas 
ni se sentían culpables.
											Disfrutaban.
									","
											Netflix bunu yaptığında,
											işlerini dönüştürmek için
tamamen yeni bir yolun kilidini açtı.
											Netflix gerçekten harika
tavsiye algoritmasıyla bilinir
											ve bunu geliştirecek kişi için
1 milyon dolarlık ödül koydular
											ve kazananlar oldu.
											Ama Netflix yapılan geliştirmelerin
sadece aşamalı olduğunu keşfetti.
											Ve gerçekte neler olduğunu bulması,
											yoğun veri içgörülerini toplaması için
											etnograf Grant McCracken'i işe aldılar.
											Ve o, kantitatif veride
ilk başta görmedikleri
											bir şeyi keşfetti.
											İnsanların dizileri peş peşe
izlemeyi sevdiğini keşfetti.
											Doğrusu insanlar bu konuda
suçlu da hissetmiyorlardı.
											Bu onları eğlendiriyordu.
									","
											Ce qui le rend si dense et consistant,
											c'est l'expérience
et la compréhension du récit humain.
											C'est ce qui aide à percevoir
ce qui manque dans nos modèles.
											Les données denses
ancrent les questions commerciales
											dans les questions humaines.
											C'est pourquoi fusionner
big data et données denses
											permet d'obtenir une image plus complète.
											Le big data peut offrir
des aperçus à échelle
											et tirer le meilleur profit
de l'intelligence artificielle,
											tandis que les données denses
aident à minimiser
											la perte de contexte générée 
en rendant big data utilisable,
											et à tirer le meilleur
de l'intelligence humaine.
											En fait, quand vous intégrez les deux,
ça devient vraiment intéressant,
											car vous ne travaillez plus uniquement
avec les données recueillies,
											vous travaillez avec des données
non recueillies.
											Vous commencez
à demander « pourquoi? » :
											Pourquoi cela se passe-t-il ?
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											Quand Netflix a fait ça,
											ils ont ouvert une nouvelle voie
de transformation pour leur entreprise.
											Netflix est connue pour ses algorithmes
de recommandation.
											Ils ont offert un million de dollars
à quiconque pouvait les améliorer
											et il y a eu des gagnants.
											Mais Netflix a découvert
que ces améliorations
											étaient seulement incrémentielles.
											Pour comprendre la situation,
											ils ont embauché un ethnographe,
Grant McCracken,
											afin d'obtenir des données denses,
											et il a trouvé une chose
qu'ils n'avaient pas vue à l'origine
											dans les données quantitatives.
											Il a découvert que les gens 
aimaient le « binge-watching ».
											En fait, ils ne s'en culpabilisaient pas
mais en jouissaient.
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
","
","
","
",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
"
											So Netflix was like,
""Oh. This is a new insight.""
											So they went to their data science team,
											and they were able to scale
this big data insight
											in with their quantitative data.
											And once they verified it
and validated it,
											Netflix decided to do something
very simple but impactful.
											They said, instead of offering
the same show from different genres
											or more of the different shows
from similar users,
											we'll just offer more of the same show.
											We'll make it easier
for you to binge-watch.
											And they didn't stop there.
											They did all these things
											to redesign their entire
viewer experience,
											to really encourage binge-watching.
											It's why people and friends disappear
for whole weekends at a time,
											catching up on shows
like ""Master of None.""
											By integrating big data and thick data,
they not only improved their business,
											but they transformed how we consume media.
											And now their stocks are projected
to double in the next few years.
									","
											Así que Netflix dijo: ""Ah, esto es nuevo"".
											Incluyeron al equipo de análisis de datos,
											y lograron incluir estos hallazgos 
de los datos densos
											con los datos cuantitativos.
											Y una vez que lo verificaron y validaron,
											Netflix decidió hacer algo muy
simple pero con mucho impacto.
											Dijeron: ""En vez de ofrecer 
series de diferentes géneros
											o más variedad de series 
a usuarios similares,
											vamos a ofrecer más de la misma serie.
											Les vamos a facilitar 
ver series de una sentada.
											Y no pararon allí.
											Hicieron todo esto
											para rediseñar la experiencia 
completa de los espectadores,
											para fomentar los atracones de series.
											Por eso es que la gente y los amigos
se desaparecen por fines de semanas,
											están mirando shows como
Dueño de nadie.
											Al integrar big data con ""datos densos"",
no solo mejoraron su negocio,
											sino que transformaron la manera 
de consumo de la audiencia.
											Ahora proyectan duplicar el valor 
de sus acciones en los próximos años.
									","
											Netflix de, ""Bu yeni bir anlayış"" dedi.
											Onlar da veri araştırma
ekiplerine gittiler
											ve ekipleri de büyük veri
içgörülerini nicel veri içinde
											ölçeklendirmeyi başardı.
											Ve bunu onaylayıp doğruladıklarında,
											Netflix çok basit ama çok etkili
bir şey yapmaya karar verdi.
											Şunu söylediler:
Aynı şovu farklı türlerden
											veya benzer kullanıcılardan gelen
farklı şovlardan daha fazla sunmak yerine,
											aynı şovdan daha fazlasını sunacağız.
											Bölümlerini peş peşe izlemeyi
kolaylaştıracağız.
											Ve orada da durmadılar.
											Tüm bunları
tüm izleyici deneyimini
											tekrar tasarlamak ve seri izlemeyi
											desteklemek için yaptılar.
											Bu yüzden insanlar ve arkadaşlarınız,
""Master of None"" gibi dizileri izlemek
											için tüm hafta sonu birden kayboluyordu.
											Büyük veri ve yoğun veriyi birleştirerek
işlerini geliştirmekle kalmadılar,
											medyayı tüketim şeklimizi de
değiştirdiler.
											Ve şimdi hisse senetlerinin sonraki birkaç
yılda iki katına çıkacağı öngörülüyor.
									","
											Netflix a réalisé :
« Oh, c'est une nouvelle donnée ».
											Ils se sont tournés vers leur équipe
de science des données
											qui a su comparer cette donnée
avec leurs données quantitatives.
											Après l'avoir vérifiée et validée,
											Netflix a décidé d'agir
de façon simple mais efficace.
											Au lieu d'offrir une même émission
dans différents genres
											ou plus d'émissions différentes
d'utilisateurs similaires,
											ils ont simplement offert
plus de la même émission.
											« Nous vous rendons
le Binge-watching plus facile! »
											Ils ne se sont pas arrêtés là
mais ont fait toutes sortes de choses
											pour changer l’entière
expérience de leur spectateur
											pour l'encourager au binge-watching.
											Voilà pourquoi les gens et les amis 
disparaissent des weekends entiers
											pour regarder
les « Master of None » manqués.
											En fusionnant big data et données denses,
ils ont amélioré leurs services
											et transformé la façon
dont nous consommons les médias.
											Maintenant, il est prévu que leurs stocks
doublent dans les prochaines années.
									",The human insights missing from big data,Tricia Wang,16:12,"algorithm,behavioral economics,business,decision-making,data,TEDx"
