en,es,fr,de,title,speaker,duration,tags
"
											So I think it's time for us to be comfortable
											with the uncomfortable conversation about race:
											black, white, Asian, Hispanic,
											male, female, all of us,
											if we truly believe in equal rights
											and equal opportunity in America,
											I think we have to have real conversations
											about this issue.
											We cannot afford to be color blind.
											We have to be color brave.
											We have to be willing, as teachers and parents
											and entrepreneurs and scientists,
											we have to be willing to have
											proactive conversations about race
											with honesty and understanding and courage,
											not because it's the right thing to do,
											but because it's the smart thing to do,
											because our businesses and our products
											and our science, our research,
											all of that will be better with greater diversity.
									","
											Así que creo que es hora 
de que estemos cómodos
											con la incómoda conversación sobre razas:
											negra, blanca, asiática, hispánica,
											hombres, mujeres, todos nosotros,
											si realmente creemos en 
la igualdad de derechos
											y en la igualdad de oportunidades,
											pienso que debemos tener 
conversaciones serias
											sobre este tema.
											No podemos darnos el lujo
de ser ciegos al color.
											Tenemos que ser valientes al color.
											Tenemos que estar dispuestos, 
como maestros, padres de familia,
											empresarios y científicos,
											tenemos que estar dispuestos
											a tener conversaciones 
proactivas sobre racismo
											con sinceridad, comprensión y coraje,
											no porque es lo correcto,
											sino porque es lo más inteligente,
											porque nuestros negocios y productos,
											nuestra ciencia, 
nuestras investigaciones,
											todo será mucho mejor 
con una mayor diversidad.
									","
											Je pense qu'il est temps 
pour nous d'être à l'aise
											avec le malaise 
des conversations sur les races :
											noir, blanc, asiatique, hispanique,
											homme, femme, nous tous,
											si on croit vraiment 
à l'égalité des droits
											et des chances en Amérique,
											alors je pense qu'on doit avoir
des conversations sérieuses
											sur ce problème.
											On ne peut pas se permettre 
d'être indifférents à la couleur.
											On doit être courageux face à la couleur.
											On doit avoir la volonté, 
en tant que professeurs, parents,
											entrepreneurs et scientifiques,
											on doit avoir la volonté d'avoir
											des conversations proactives sur les races
											avec honnêteté, compréhension et courage,
											pas parce que 
c'est la bonne chose à faire,
											parce que c'est la chose intelligente 
à faire,
											parce que nos affaires et nos produits,
											notre science, notre recherche,
											tout ça sera meilleur 
avec une plus grande diversité.
									","
											Deshalb ist es an der Zeit
sich wohlzufühlen,
											beim unangenehmen
Thema Rassismus:
											schwarz, weiß, asiatisch, hispanisch,
											männlich, weiblich, wir alle.
											Wenn wir wirklich an
Gleichberechtigung glauben
											und an Chancengleichheit in den USA,
											müssen wir mit dem Thema
											offen umgehen.
											Wir dürfen nicht farbenblind sein,
											sondern farboffen.
											Wir müssen bereit sein,
als Lehrer und Eltern,
											als Unternehmer und Wissenschaftler.
											Wir müssen bereit sein,
											offene Gespräche
über Rassismus zu führen,
											ehrlich, verständnisvoll und mutig.
											Nicht, weil es richtig ist,
											sondern weil es klug ist,
											da unsere Unternehmen und Produkte,
											unsere Wissenschaft und Forschung,
											von einer größeren Vielfalt
profitieren wird.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Now, my favorite example of color bravery
											is a guy named John Skipper.
											He runs ESPN.
											He's a North Carolina native,
											quintessential Southern gentleman, white.
											He joined ESPN, which already had a culture
											of inclusion and diversity, but he took it up a notch.
											He demanded that every open position
											have a diverse slate of candidates.
											Now he says the senior people
											in the beginning bristled,
											and they would come to him and say,
											""Do you want me to hire the minority,
											or do you want me to hire
the best person for the job?""
											And Skipper says his answers were always the same:
											""Yes.""
											And by saying yes to diversity,
											I honestly believe that ESPN
											is the most valuable cable franchise in the world.
											I think that's a part of the secret sauce.
									","
											Ahora, mi ejemplo favorito 
de la valentía de color
											es un tipo llamado John Skipper.
											Dirige ESPN.
											Es nativo de Carolina del Norte,
											caballero sureño por excelencia, blanco.
											Se unió a ESPN, que ya tenía una cultura
											de inclusión y diversidad, 
pero la llevó aún más lejos.
											Exigió que cada posición abierta
											tuviera una lista de candidatos diversa.
											Dice que a la gente mayor, al principio,
											se les ponían los pelos de punta,
											y que iban a verlo y le decían:
											""¿Quieres que contrate a la minoría,
											o quieres que contrate 
a la mejor persona para el trabajo?""
											Y Skipper cuenta 
que respondía siempre igual:
											""Si"".
											Y al decirle sí a la diversidad,
											sinceramente creo que ESPN
											es la franquicia de cable 
más valiosa del mundo.
											Creo que esa es una parte 
del ingrediente secreto.
									","
											Mon exemple préféré de 
courage face à la couleur
											est un gars appelé John Skipper.
											Il dirige ESPN.
											Il est né en Caroline du Nord,
											la quintessence 
du gentleman blanc sudiste.
											Il a rejoint ESPN, 
qui avait déjà une culture
											d'inclusion et de diversité, 
mais il l'a poussé un cran plus loin.
											Il a demandé que chaque poste ouvert
											reçoive une large variété de candidats.
											Il dit que les cadres seniors
											étaient agacés au début.
											Ils venaient le voir en lui disant :
											« Tu veux que j'engage une minorité,
											ou tu veux que j'engage 
le meilleur pour le poste ? »
											Skipper raconte que sa réponse était 
toujours la même :
											« Oui. »
											Et en disant oui à la diversité,
											je crois honnêtement que ESPN
											est la télévision câblée qui a le plus 
de valeur au monde aujourd'hui.
											Je pense que ça fait partie 
de leur formule secrète.
									","
											Mein Lieblingsbeispiel
für Farboffenheit
											ist John Skipper,
											Chef des TV-Senders ESPN.
											Er ist aus North Carolina,
											ein typischer weißer Gentleman
aus dem Süden.
											Er schloss sich ESPN an,
wo Gleichstellung und Vielfalt
											bereits auf der Tagesordnung standen,
aber er wollte mehr.
											Er verlangte für jede offene Stelle
											vielfältige Kandidatenlisten.
											Die Geschäftsführung sträubte sich
											anfangs dagegen
											und fragte:
											""Sollen wir Minderheiten
											oder die Besten einstellen?""
											Skippers Antworten waren immer gleich:
											""Ja.""
											Indem sie ""Ja"" zu Vielfalt sagen,
											halte ich ESPN
											für den weltweit wertvollsten TV-Sender.
											Ich denke, darin liegt das Geheimnis.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Now I can tell you, in my own industry,
											at Ariel Investments, we actually view our diversity
											as a competitive advantage,
											and that advantage can extend
way beyond business.
											There's a guy named Scott Page
at the University of Michigan.
											He is the first person to develop
											a mathematical calculation for diversity.
											He says, if you're trying to
solve a really hard problem,
											really hard,
											that you should have a diverse group of people,
											including those with diverse intellects.
											The example that he gives is the smallpox epidemic.
											When it was ravaging Europe,
											they brought together all these scientists,
											and they were stumped.
											And the beginnings of the cure to the disease
											came from the most unlikely source,
											a dairy farmer who noticed that the milkmaids
											were not getting smallpox.
											And the smallpox vaccination is bovine-based
											because of that dairy farmer.
									","
											Puedo decirles que, en mi propia industria,
											Ariel Investments, 
vemos nuestra diversidad
											como una ventaja competitiva
											y esa ventaja puede ir
mucho más allá de los negocios.
											Está Scott Page, 
de la Universidad de Michigan.
											Es la primera persona en desarrollar
											un cálculo matemático para la diversidad.
											Dice que si estás tratando 
de resolver un problema,
											uno realmente difícil,
											deberías tener un grupo 
diverso de personas,
											incluso de diversa inteligencia.
											El ejemplo que él da 
es la epidemia de viruela.
											Cuando la viruela asolaba Europa,
											reunieron a muchos científicos,
											y quedaron perplejos.
											El comienzo de la cura 
para la enfermedad
											vino de la fuente menos probable:
											un productor de leche 
que se percató de que las lecheras
											no se contagiaban de viruela.
											La vacuna contra la viruela 
proviene de las vacas
											gracias a ese productor de leche.
									","
											Maintenant je peux vous dire 
que dans ma propre entreprise,
											à Ariel Investments, 
on considère notre diversité
											comme un avantage concurrentiel,
											et cet avantage peut s'étendre 
au-delà du business.
											Il y a un type à l'Université 
du Michigan qui s'appelle Scott Page.
											Il est le premier à développer
											une équation mathématique de la diversité.
											Il dit que si vous essayez de résoudre 
un problème très difficile,
											vraiment difficile,
											vous devriez avoir besoin d'un 
groupe de personnes diversifiées,
											avec des intelligences diversifiées.
											L'exemple qu'il donne est celui 
de l'épidémie de variole.
											Quand elle ravageait l'Europe,
											ils ont réuni tous ces scientifiques,
											mais ils étaient bloqués.
											Les progrès dans la guérison de la maladie
											sont apparus grâce
à la source la plus improbable,
											un producteur laitier qui avait noté 
que les trayeuses
											n'avaient pas la variole.
											Et le vaccin contre la variole 
est à base de bovidé,
											grâce à ce fermier.
									","
											Wissen Sie, in meiner Branche,
											bei Ariel Investments,
											wird Vielfalt 
als Wettbewerbsvorteil gesehen.
											Und dieser Vorteil kann über
das Geschäftliche hinausgehen.

											Scott Page von der University of Michigan
											ist der Erste,
											der eine Formel zur Berechnung 
der Vielfalt entwickelt hat.
											Wenn man versucht, ein Problem zu lösen,
											es wirklich versucht,
											dann sollte das
in einer vielfältigen Gruppe
											mit vielfältigen Intellekten passieren.
											Sein Paradebeispiel
ist die Pockenepidemie.
											Sie brachte alle Wissenschaftler zusammen,
											als sie durch Europa wütete.
											Und sie waren ratlos.
											Die Anfänge des Heilmittels
											entsprangen einer unerwarteten Quelle.
											Ein Milchbauer bemerkte,
dass die Milchmädchen
											keine Pocken bekamen.
											Die Pockenimpfung
basiert auf dem Kuhpockenvirus,
											dank diesem Milchbauern.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Now I'm sure you're sitting here and you're saying,
											I don't run a cable company,
											I don't run an investment firm,
											I am not a dairy farmer.
											What can I do?
											And I'm telling you, you can be color brave.
											If you're part of a hiring process
											or an admissions process,
											you can be color brave.
											If you are trying to solve a really hard problem,
											you can speak up and be color brave.
											Now I know people will say,
											but that doesn't add up to a lot,
											but I'm actually asking you
to do something really simple:
											observe your environment,
											at work, at school, at home.
											I'm asking you to look at the people around you
											purposefully and intentionally.
											Invite people into your life
											who don't look like you, don't think like you,
											don't act like you,
											don't come from where you come from,
											and you might find that they
will challenge your assumptions
											and make you grow as a person.
											You might get powerful new insights
											from these individuals,
											or, like my husband, who happens to be white,
											you might learn that black people,
											men, women, children,
											we use body lotion every single day.
									","
											Estoy segura de que Uds.
aquí se estarán diciendo:
											no dirijo una compañía de cable,
											no dirijo una firma de inversión,
											no soy productor de leche.
											¿Qué puedo hacer?
											Les digo, pueden ser valientes del color.
											Si son parte de un proceso de contratación
											o de un proceso de admisión,
											pueden ser valientes del color.
											Si están tratando de resolver 
un problema realmente difícil,
											pueden hablar del tema 
y ser valientes del color.
											Sé que la gente dirá
											que eso no aporta mucho,
											pero en verdad les estoy pidiendo 
que hagan algo realmente muy simple:
											observen el entorno,
											en el trabajo, en la escuela, en casa.
											Les pido que miren a las 
personas que los rodean
											a propósito e intencionalmente.
											Dejen entrar gente a sus vidas
											que no se ven como Uds., 
que no piensan como Uds.,
											que no actúan como Uds.,
											que no son de donde Uds. son,
											y quizá descubran que sus preconceptos
son puestos en cuestión
											y los hagan crecer como personas.
											Obtendrán nuevas y poderosas ideas
											de estos individuos,
											o, como mi marido, que es blanco,
											tal vez aprenderán 
que las personas negras,
											hombres, mujeres, niños,
											usamos loción para 
el cuerpo todos los días.
									","
											Maintenant je suis sure que vous 
êtes assis là et vous vous dites,
											je ne dirige pas une télé câblée,
											je ne dirige pas 
une firme d'investissements,
											je ne suis pas producteur laitier.
											Qu'est-ce que je peux faire ?
											Je vous dis : vous pouvez être 
courageux face à la couleur.
											Si vous participez aux 
processus de recrutement
											ou d'admissions,
											vous pouvez être courageux 
face à la couleur.
											Si vous devez résoudre 
un problème très difficile,
											vous pouvez vous faire entendre 
et être courageux face à la couleur.
											Je sais ce que que les gens vont dire,
											mais ça ne change pas grand chose,
											mais je vous demande de faire 
quelque chose de très simple :
											observez votre environnement,
											au travail, à l'école, à la maison.
											Je vous demande de regarder 
les gens autour de vous
											à dessein et intentionnellement.
											Invitez dans votre vie ceux
											qui ne vous ressemblent pas, 
qui ne pensent pas comme vous,
											qui n'agissent pas comme vous,
											qui ne viennent pas 
du même endroit que vous,
											vous pourriez trouver qu'ils 
peuvent défier vos préjugés
											et vous faire grandir 
en tant que personne.
											Vous pourriez recevoir d'intéressants 
et nouveaux éclairages
											de la part de ces personnes,
											ou, comme mon mari, 
qui se trouve être blanc,
											vous pourriez apprendre que nous, 
les noirs,
											hommes, femmes, enfants,
											on utilise des crèmes hydratantes 
chaque jour.
									","
											Ich bin mir sicher,
dass Sie sich jetzt sagen:
											""Ich leite keinen Fernsehsender,
											keine Investmentfirma,
											ich bin kein Milchbauer.
											Was kann ich tun?""
											Ich sage Ihnen, seien Sie farboffen.
											Wenn Sie Personalleiter
											oder Teil des Zulassungskomitees sind,
											dann können Sie farboffen sein.
											Wenn Sie versuchen,
ein schwieriges Problem zu lösen,
											können Sie das Wort ergreifen
und farboffen sein.
											Viele werden sicherlich sagen,
											dass das nicht viel ausmacht,
											aber ich bitte Sie darum,
etwas wirklich Einfaches zu tun:
											Beobachten Sie Ihre Umgebung,
											bei der Arbeit, der Schule, zu Hause.
											Beobachten Sie die Menschen um sich herum,
											gezielt und gewollt.
											Lernen Sie Menschen kennen,
											die anders aussehen, anders denken,
											sich anders verhalten,
											von woanders herkommen.
											Sie können Ihre Thesen in Frage stellen
											und Sie können daran wachsen.
											Sie können durch diese Menschen
											neue Einblicke gewinnen.
											Sie können, wie mein Mann, der weiß ist,
											lernen, dass Schwarze —
											Männer, Frauen, Kinder —
											jeden Tag Bodylotion verwenden.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Now, I also think that this is very important
											so that the next generation really understands
											that this progress will help them,
											because they're expecting
us to be great role models.
									","
											También pienso que esto es muy importante
											para que las próximas 
generaciones entiendan
											que este progreso los ayudará,
											porque esperan que seamos
excelentes modelos a seguir.
									","
											Je pense qu'il est très important
											que la prochaine génération 
comprenne vraiment
											que ce progrès va les aider,
											parce qu'ils attendent de nous que 
nous soyons des modèles.
									","
											Ich denke auch, es ist wichtig,
											dass die nächste Generation
den Fortschritt
											als hilfreich ansieht,
											denn wir sind ihre Vorbilder.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Now, I told you, my mother,
											she was ruthlessly realistic.
											She was an unbelievable role model.
											She was the kind of person
											who got to be the way she was
											because she was a single mom
											with six kids in Chicago.
											She was in the real estate business,
											where she worked extraordinarily hard
											but oftentimes had a hard time making ends meet.
											And that meant sometimes we got
											our phone disconnected,
											or our lights turned off,
											or we got evicted.
											When we got evicted, sometimes we lived
											in these small apartments that she owned,
											sometimes in only one or two rooms,
											because they weren't completed,
											and we would heat our bathwater on hot plates.
											But she never gave up hope, ever,
											and she never allowed us to give up hope either.
											This brutal pragmatism that she had,
											I mean, I was four and she told me,
											""Mommy is Santa."" (Laughter)
											She was this brutal pragmatism.
											She taught me so many lessons,
											but the most important lesson
											was that every single day she told me,
											""Mellody, you can be anything.""
											And because of those words,
											I would wake up at the crack of dawn,
											and because of those words,
											I would love school more than anything,
											and because of those words, when I was on a bus
											going to school, I dreamed the biggest dreams.
											And it's because of those words
that I stand here right now
											full of passion,
											asking you to be brave for the kids
											who are dreaming those dreams today.
											(Applause)
									","
											Ahora, les conté, mi madre,
											era terriblemente realista.
											Era un modelo a seguir increíble .
											Era el tipo de persona
											que llegó a ser como fue
											por ser una mamá soltera
											con seis hijos en Chicago.
											Estaba en el negocio de bienes raíces,
											donde trabajaba muy duro,
											pero muchas veces tenía dificultades
para llegar a fin de mes.
											Y eso significaba que a veces
											nos desconectaban el teléfono,
											o nos cortaban la luz,
											o nos desalojaban.
											Cuando nos desalojaban,
											vivíamos en pequeños apartamentos de ella,
											a veces en solo una o dos habitaciones,
											porque no estaban terminados
											y calentábamos el agua 
para bañarnos en ollas.
											Pero nunca perdió 
las esperanzas, nunca.
											Y nunca nos permitió perder la esperanza.
											Ese brutal pragmatismo que ella tenía,
											digo, yo tenía cuatro y ella me dijo:
											""Papá Noel es Mamá"". (Risas)
											Tenía ese brutal pragmatismo.
											Me enseñó tantas lecciones,
											pero la más importante
											fue que todos los días me decía:
											""Mellody, tu puedes ser lo que quieras"".
											Y gracias a esas palabras,
											me despertaba al amanecer,
											y gracias a esas palabras,
											amaba la escuela más que nada,
											y gracias a esas palabras, 
cuando estaba en un ómnibus
											camino a la escuela, 
soñaba los sueños mas grandes.
											Y es gracias a esas palabras
que estoy hoy aquí
											llena de pasión,
											pidiéndoles que sean 
valientes para los niños
											que están soñando esos sueños hoy.
											(Aplausos)
									","
											Je vous l'ai dit, ma mère
											était impitoyablement réaliste.
											Elle a été un modèle incroyable.
											Elle était la personne
											qu'elle était
											parce qu'elle était mère célibataire
											de six enfants à Chicago.
											Elle était dans l'immobilier,
											où elle travaillait très dur
											mais avait souvent du mal 
à joindre les deux bouts.
											Et ça voulait dire que parfois
											le téléphone était coupé,
											ou bien l'électricité,
											ou encore nous étions expulsés.
											Quand on était expulsé, 
on vivait parfois
											dans ces petits appartements 
qu'elle gérait,
											parfois dans une ou deux pièces,
											parce qu'ils n'étaient pas 
encore terminés,
											et on chauffait l'eau du bain 
sur les plaques.
											Mais elle n'a jamais perdu espoir, jamais,
											et elle ne nous a jamais permis 
d'abandonner non plus.
											Ce pragmatisme brutal qu'elle avait,
											j'avais quatre ans quand elle m'a dit,
											« Le Père Noël, c'est maman. » 
(Rires)
											Elle avait ce pragmatisme brutal.
											Elle m'a donné tant de leçons,
											mais la plus importante,
											c'est qu'elle m'ait dit chaque jour,
											« Mellody, tu peux être ce que tu veux. »
											Et grâce à ces mots,
											je me réveillais aux aurores,
											grâce à ces mots,
											j'aimais l'école plus que tout,
											grâce à ces mots, dans le bus
											qui allait à l'école, je rêvais 
les rêves les plus grands.
											et grâce à ces mots, 
je suis ici aujourd'hui
											pleine de passion,
											vous demandant d'être courageux 
pour les enfants
											qui rêvent ces rêves aujourd'hui.
											(Applaudissements)
									","
											Meine Mutter
											war gnadenlos realistisch.
											Sie war ein unglaubliches Vorbild.
											Sie war ein Mensch,
											der so wurde,
											weil sie alleinerziehend
											mit sechs Kindern in Chicago war.
											Sie war im Immobilienhandel tätig,
											wo sie sehr hart arbeitete,
											aber oft Probleme hatte,
über die Runden zu kommen.
											Das heißt,
											es gab manchmal kein Telefon,
											keinen Strom
											oder wir wurden von zu Hause vertrieben.
											Danach haben wir manchmal
											in ihren Wohnungen gewohnt,
											oft in einem oder zwei Zimmern,
											da sie noch nicht fertig waren.
											Das Badewasser haben wir
auf Kochplatten erhitzt.
											Aber sie gab die Hoffnung niemals auf
											und wir durften es auch nicht.
											Ihre knallharte Pragmatik ...
											Ich war vier und sie sagte:
											""Mama ist der Weihnachtsmann."" (Lachen)
											Sie war knallhart.
											Sie hat mir so viel beigebracht,
											aber das Wichtigste war,
											dass sie mir jeden Tag sagte:
											""Mellody, du kannst alles erreichen.""
											Aufgrund dieser Worte
											bin ich morgens aufgestanden.
											Aufgrund dieser Worte
											liebte ich die Schule
mehr als alles andere.
											Aufgrund dieser Worte
											dachte ich im Schulbus
an meine größten Träume.
											Aufgrund dieser Worte bin ich hier,
											voller Leidenschaft,
											und bitte Sie, für die Kinder
mutig zu sein,
											die heute diese Träume haben.
											(Applaus)
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											You see, I want them to look at a CEO on television
											and say, ""I can be like her,""
											or, ""He looks like me.""
											And I want them to know
											that anything is possible,
											that they can achieve the highest level
											that they ever imagined,
											that they will be welcome
in any corporate boardroom,
											or they can lead any company.
											You see this idea of being the land
											of the free and the home of the brave,
											it's woven into the fabric of America.
											America, when we have a challenge,
											we take it head on, we don't shrink away from it.
											We take a stand. We show courage.
											So right now, what I'm asking you to do,
											I'm asking you to show courage.
											I'm asking you to be bold.
											As business leaders, I'm asking you
											not to leave anything on the table.
											As citizens, I'm asking you
not to leave any child behind.
											I'm asking you not to be color blind,
											but to be color brave,
											so that every child knows that their future matters
											and their dreams are possible.
									","
											Verán, quiero que ellos vean 
a un CEO en televisión
											y digan: ""Yo puedo ser como ella"".
											O: ""Él es parecido a mí"".
											Y quiero que los niños sepan
											que todo es posible,
											que pueden llegar al nivel más alto
											que pudieran imaginar,
											que serán bienvenidos 
en cualquier sala de juntas,
											o que pueden liderar cualquier empresa.
											Esa idea de ser
											la tierra de los libres 
y el hogar de valientes
											es parte de la esencia 
de lo que es EE. UU.
											En EE. UU. cuando tenemos un reto,
											lo encaramos de frente, 
no nos escapamos.
											Nos ponemos firmes. Mostramos coraje.
											Así que ahora mismo, 
les pido que lo hagan:
											les pido que muestren coraje.
											Les pido que sean audaces.
											Como líderes empresariales, les pido
											que no dejen nada sobre la mesa.
											Como ciudadanos, les pido 
no dejar ningún niño atrás.
											Les estoy pidiendo 
que no sean ciegos al color,
											que sean valientes frente al color,
											para que todos los niños 
sepan que sus futuros
											y sueños son posibles.
									","
											Je veux qu'ils regardent 
un PDG à la télévision
											et qu'ils se disent : 
« Je peux être comme elle »
											ou : « Il me ressemble ».
											Et je veux qu'ils sachent
											que tout est possible,
											qu'ils peuvent atteindre 
le plus haut niveau
											qu'ils ont jamais imaginé,
											qu'ils seront les bienvenus dans 
chaque conseil d'administration
											ou qu'ils pourront diriger 
n'importe quelle entreprise.
											Vous voyez, cette idée d'être le pays
											de la liberté et la terre des braves,
											c'est ce qui définit l'Amérique.
											En Amérique, quand on a un défi,
											on le prend de front, 
on ne se dérobe pas.
											On prend position. 
On fait preuve de courage.
											Alors maintenant, ce que 
je vous demande de faire,
											je vous demande de 
faire preuve de courage.
											Je vous demande d'être téméraires.
											En tant que leaders, je vous demande
											de ne rien laisser de côté.
											Comme citoyens, je vous demande 
de n'abandonner aucun enfant.
											Je vous demande de ne pas être 
indifférent face à la couleur
											mais d'être courageux 
face à la couleur,
											pour que chaque enfant sache 
que leur avenir compte
											et que leurs rêves sont possibles.
									","
											Die Kinder sollen den Firmenchef
im Fernsehen sehen
											und sagen: ""Ich kann wie sie sein."",
											oder ""Er sieht aus wie ich."".
											Sie sollen wissen,
											dass alles möglich ist,
											dass sie alles erreichen können,
											wovon sie träumen.
											Dass sie in jedem Vorstand willkommen sind
											und jedes Unternehmen führen können.
											Das Konzept
											der Freiheit und des Muts
											ist in den USA tief verankert.
											Wir Amerikaner
											nehmen jede Herausforderung an
und weichen nicht zurück.
											Wir setzen uns ein und zeigen Mut.
											Also bitte ich Sie, hier und jetzt,
											zeigen Sie Mut.
											Ich bitte Sie, seien Sie kühn.
											Als Geschäftsfrau bitte ich Sie,
											tun Sie Ihr Möglichstes.
											Als Bürger bitte ich Sie,
lassen Sie kein Kind zurück.
											Ich bitte Sie, nicht farbenblind zu sein,
											sondern farboffen,
											so dass alle Kinder wissen,
dass ihre Zukunft wichtig ist
											und ihre Träume möglich sind.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Vielen Dank.
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
											(Applause)
											Thank you. Thanks. Thanks. (Applause)
									","
											(Aplausos)
											Gracias. Gracias. Gracias. (Aplausos)
									","
											(Applaudissements)
											Merci. Merci. Merci 
(Applaudissements)
									","
											(Applaus)
											Danke schön. Danke. Danke. (Applaus).
									",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
"
","
","
","
",Color blind or color brave?,Mellody Hobson,14:14,"business,communication,inequality,race,women in business,diversity"
